cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"35103","0","2753917","3439713","IDAHO TRUST BANK","Boise","ID","83702","6/30/2022","8/22/2022","NM","888 W. Broad St.","IDAHO TRUST BCORP","2","0","0","4","0","Ada","14260","Boise City, ID","8/30/1994","8/30/2006","8/4/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.idahotrust.com","188111","188111","188111","0","0","0","0","0","","113288","48903","74823","65091","4863","4869","139208","48903","139208","185298","92735","759","0","0","0","",""
"10788","14248","180845","4361361","ILLINI STATE BANK","Oglesby","IL","61348","6/30/2022","8/22/2022","SM","301 S Columbia Ave","ISB BCORP INC","3","0","0","2","1","La Salle","","","2/14/1914","1/1/1934","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.illinistatebank.com","121487","121487","112137","3","9098","249","0","0","","40560","30141","80927","27426","30332","23169","91346","30141","91346","105859","85048","2012","11376","11376","0","",""
"34076","0","2339900","1206546","ILLINOIS BANK & TRUST","Rockford","IL","61107","6/30/2022","8/22/2022","NM","4571 Guilford Rd","HEARTLAND FINANCIAL USA INC","6","0","0","4","0","Winnebago","40420","Rockford, IL","10/16/1995","10/16/1995","6/3/2022","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","0","http://www.illinoisbank.com","1581620","1581620","1420203","0","161417","0","0","0","","402566","331618","1179054","1005664","113547","59843","1250002","612195","969425","1571128","1298999","15914","13","13","0","",""
"17399","15556","369453","1067514","IMPACT BANK","Wellington","KS","67152","6/30/2022","8/22/2022","SM","206 E. Harvey Ave.","FIRST FINANCIAL CORP","2","0","0","2","1","Sumner","48620","Wichita, KS","4/3/1928","2/10/1955","4/25/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.impact-bank.com","135660","135660","110294","0","25366","0","0","0","","68650","33750","67010","4262","34365","28382","101910","33750","101910","128652","101390","3739","0","0","0","",""
"3664","0","925037","1208054","INB, NATIONAL ASSOCIATION","Springfield","IL","62701","6/30/2022","8/22/2022","N","322 E Capitol Ave","ILLINOIS NATIONAL BCORP INC","13","0","0","4","1","Sangamon","44100","Springfield, IL","1/1/1905","1/1/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.inb.com","1626735","1626735","1381534","0","233093","12108","0","0","","771638","758171","855097","191168","584725","79202","868564","373374","1253361","1364172","1213409","9356","256506","256506","0","",""
"11492","13081","209858","5199776","INBANK","Raton","NM","87740","6/30/2022","8/22/2022","NM","200 S 2nd St","INBANKSHARES CORP","19","0","1","4","0","Colfax","","","4/9/1918","1/1/1934","4/29/2022","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://inbank.com/","1056684","1056684","935908","0","113662","7114","0","0","","556295","413268","500389","266645","90204","143540","643416","413069","643615","1019539","641798","10784","2","2","26086","",""
"3342","0","414858","2227481","INCOMMONS BANK, N.A.","Mexia","TX","76667","6/30/2022","8/22/2022","N","301 E. Commerce St.","BI-STONE BANCSHARES INC","6","0","0","4","0","Limestone","","","2/1/1882","1/1/1934","1/31/2016","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.INCOMMONSBANK.COM","201818","201818","173331","0","28487","0","0","0","","128717","55687","73101","12075","38019","23007","146131","55687","146131","197534","155411","1772","0","0","1374","",""
"19772","12705","163549","1209426","INCREDIBLEBANK","Wausau","WI","54401","6/30/2022","8/22/2022","NM","327 N 17th Ave","RIVER VALLEY BCORP INC","16","0","1","4","0","Marathon","48140","Wausau, WI","12/8/1967","12/8/1967","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.incrediblebank.com","1529817","1529817","1280228","0","249472","117","0","0","","725250","342146","804567","372171","230340","202056","1187671","342146","1187671","1445863","1125603","26972","55710","55710","0","",""
"22925","0","956527","1070970","INDEPENDENCE BANK","Independence","OH","44131","6/30/2022","8/22/2022","NM","4401 Rockside Rd","INDEPENDENCE BANCCORP","1","0","0","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/15/1979","8/15/1979","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","170599","170599","146298","0","24301","0","0","0","","44317","44316","126282","26462","34936","64884","126283","44317","126282","119792","77459","2357","0","0","0","",""
"57379","0","3180136","","INDEPENDENCE BANK","East Greenwich","RI","2818","6/30/2022","8/22/2022","NM","1370 S County Trl","","1","0","0","4","0","Kent","39300","Providence-Warwick, RI-MA","3/25/2003","3/25/2003","4/1/2022","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.independence-bank.com","37700","37700","33711","0","0","3989","0","0","","8491","4950","29209","7065","3447","18698","32750","4951","32749","36320","34012","0","0","0","3832","",""
"20989","16131","606653","2351274","INDEPENDENCE BANK","Havre","MT","59501","6/30/2022","8/22/2022","NM","435 3rd St.","MONTANA SECURITY INC","7","0","0","2","0","Hill","","","3/12/1973","3/12/1973","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ibyourbank.com","1045757","1045757","737037","0","298036","10684","0","0","","446846","440840","598911","189536","273428","135947","604917","229824","815933","809844","463540","26369","210471","210471","0","",""
"8136","13530","648242","1118854","INDEPENDENCE BANK OF KENTUCKY","Owensboro","KY","42301","6/30/2022","8/22/2022","SM","2425 Frederica St","INDEPENDENCE BANCSHARES INC","29","0","0","9","1","Daviess","36980","Owensboro, KY","1/1/1909","1/1/1934","8/29/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.1776bank.com","2904648","2904648","2082286","0","818137","4225","0","0","","390571","332674","2514077","506134","1770533","237410","2571974","478707","2425941","2772843","2315632","27375","92539","92539","0","",""
"10741","0","396057","1121724","INDEPENDENCE STATE BANK","Independence","WI","54747","6/30/2022","8/22/2022","NM","23942 Senty Dr","NORTHERN FINANCIAL CORP","3","0","0","2","0","Trempealeau","","","1/1/1897","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.independencestatebank.com","71662","71662","67016","0","4646","0","0","0","","29566","29537","42096","5136","24622","12339","42125","20313","51349","70328","59612","4093","0","0","0","",""
"27811","321","636771","1201925","INDEPENDENT BANK","Grand Rapids","MI","49525","6/30/2022","8/22/2022","SM","4200 E Beltline Ave Ne","INDEPENDENT BANK CORP","60","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1890","9/15/1999","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","www.independentbank.com","4358989","4358989","3928394","1","421477","9117","0","0","","704353","653785","3654636","539872","2690377","424387","3705204","1966866","2392123","4185111","3315067","39275","39997","39997","0","",""
"3076","0","122854","3140288","INDEPENDENT BANK","Mckinney","TX","75070","6/30/2022","8/22/2022","NM","7777 Henneman Way","INDEPENDENT BANK GROUP INC","103","0","1","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/1913","1/1/1934","9/16/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.independent-bank.com","15069257","15069257","13230754","0","1826703","11800","0","0","","8497738","6095092","6571519","4890425","800244","880850","8974165","5128630","9940627","14318006","6656196","104705","437165","431759","0","",""
"34728","0","2666400","3121193","INDEPENDENT BANK","Memphis","TN","38157","6/30/2022","8/22/2022","NM","5050 Poplar Ave","INDEPENDENT HOLDINGS INC","12","0","1","4","0","Shelby","32820","Memphis, TN-MS-AR","4/20/1998","4/20/1998","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","https://www.i-bankonline.com","1082026","1082026","1080969","0","808","249","0","0","","314581","295701","767445","464748","108916","193781","786325","295701","786324","1041247","657846","21796","16788","0","0","",""
"27219","0","1187551","1248005","INDEPENDENT COMMUNITY BANKERS' BANK, INC.","Frankfort","KY","40601","6/30/2022","8/22/2022","SM","107 Progress Dr","INDEPENDENT CMTY BCORP INC","1","0","0","4","0","Franklin","","","4/12/1988","4/12/1988","3/28/2022","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","0","http://www.icbb.bank","49370","49370","3040","0","1740","44590","0","0","","44621","43890","4749","0","0","4749","5480","39617","9753","42366","38306","0","5004","5004","0","",""
"11462","12394","956152","1416925","INDEPENDENT FARMERS BANK","Maysville","MO","64469","6/30/2022","8/22/2022","NM","201 W Main St.","FARMERS BANCSHARES INC","3","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","3/12/1920","1/1/1934","2/23/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.farmbank.net","141925","141925","111113","0","30812","0","0","0","","67275","28921","74650","6297","40732","27621","113004","28921","113004","133583","109551","3304","0","0","0","",""
"24387","0","1015560","4097978","INDUSTRIAL AND COMMERCIAL BANK OF CHINA USA, NATIONAL ASSOCIATION","New York","NY","10036","6/30/2022","8/22/2022","N","1185 Ave. Of The Americas","CHINA INVESTMENT CORP","14","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","2/14/1983","2/14/1983","11/16/2020","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.icbc-us.com","2240282","2240282","2232988","0","370","6924","0","0","","466948","411297","1773334","658796","205734","908804","1828985","411254","1829028","1556195","1498888","37299","604496","604496","0","",""
"14679","0","536527","2326179","INDUSTRIAL BANK","Washington","DC","20011","6/30/2022","8/22/2022","NM","4812 Georgia Ave. Nw","IBW FINANCIAL CORP","7","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/18/1934","8/18/1934","11/1/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.industrial-bank.com","559164","559164","452191","0","105314","1659","0","0","","325869","192551","233295","49514","114414","69367","366613","172859","386305","543267","373558","4255","133","133","0","",""
"12506","12309","733054","2112439","INDUSTRY STATE BANK","Industry","TX","78944","6/30/2022","8/22/2022","NM","16886 Fordtran Blvd","INDUSTRY BANCSHARES INC","5","0","0","2","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","6/1/1911","1/1/1934","4/13/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.isbtx.com","855543","855543","710644","0","144899","0","0","0","","242790","149169","612753","97472","182107","333174","706374","149169","706374","749283","603480","80117","0","0","0","",""
"59098","0","5193989","","INFINITY BANK","Santa Ana","CA","92707","6/30/2022","8/22/2022","NM","6 Hutton Ctr. Dr. Suite 100","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","2/1/2018","2/1/2018","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","https://www.goinfinitybank.com/","283093","283093","281602","0","1243","248","0","0","","158413","158413","124680","106659","8630","9391","124680","153375","129718","268699","77015","0","14394","14394","0","",""
"27763","239","904171","4442224","INFIRST BANK","Indiana","PA","15701","6/30/2022","8/22/2022","SB","935 Philadelphia St.","INFIRST BCORP MHC","11","0","0","5","0","Indiana","","","1/1/1922","5/31/1943","1/1/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.infirstbank.com","436500","436500","420228","0","16272","0","0","0","","142792","87624","293708","77750","88515","127443","348876","79140","357360","411524","385210","22857","0","0","0","",""
"22444","13793","189745","2944144","INLAND BANK & TRUST","Oak Brook","IL","60523","6/30/2022","8/22/2022","NM","2805 Butterfield Rd","INLAND BCORP INC","13","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1977","4/1/1977","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.inlandbank.com","1052944","1052944","971104","0","80199","1641","0","0","","339580","249752","713364","469210","63031","181122","803192","249752","803192","1025791","762213","27652","0","0","0","",""
"35521","0","2877345","2877336","INSBANK","Nashville","TN","37215","6/30/2022","8/22/2022","SM","2106 Crestmoor Rd.","INSCORP INC","2","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/20/2000","11/20/2000","5/11/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.insbank.com","566361","566361","551826","0","13290","1244","0","0","","112348","91175","454012","290080","0","163933","475185","91175","475186","492079","310855","903","62742","14027","0","",""
"22020","9222","329550","1100000","INSOUTH BANK","Brownsville","TN","38012","6/30/2022","8/22/2022","SM","111 S Washington Ave","INDEPENDENT S BANCSHARES INC","6","0","0","4","0","Haywood","","","1/1/1869","5/15/1975","11/16/2021","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.insouth.com","428303","428303","380046","0","48251","7","0","0","","232663","119839","195641","71206","45831","78603","308465","119839","308464","413396","317851","15329","0","0","0","",""
"90250","0","272302","","INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY","Newburyport","MA","1950","6/30/2022","8/22/2022","SB","93 State St","","15","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1820","8/13/1985","4/1/2022","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.institutionforsavings.com","3769498","3769498","3680159","0","89339","0","0","0","","553769","253503","3215729","721909","869741","1624080","3515995","251938","3517560","2565601","2622697","204169","415295","415295","0","",""
"13450","0","843953","2006471","INTEGRITY BANK","Fowler","KS","67844","6/30/2022","8/22/2022","NM","401 N Main St","FSB BANKSHARES INC","3","0","0","2","1","Meade","","","4/13/1906","1/1/1934","3/8/2022","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.integritybk.bank","68913","68913","61436","0","7478","0","0","0","","36360","36297","32554","10384","11727","10442","32617","21454","47459","68642","54593","582","0","0","3729","",""
"57587","0","3160978","3184853","INTEGRITY BANK & TRUST","Monument","CO","80132","6/30/2022","8/22/2022","NM","1275 Village Ridge Point","GEMINI BANCSHARES INC","5","0","0","4","0","El Paso","17820","Colorado Springs, CO","8/11/2003","8/11/2003","3/19/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.integritybankandtrust.com","307620","307620","298010","0","9610","0","0","0","","206250","206250","101370","64742","26157","10471","101370","129002","178618","303613","203037","1498","0","0","0","",""
"59262","0","5543735","","INTEGRITY BANK FOR BUSINESS","Virginia Beach","VA","23452","6/30/2022","8/22/2022","SM","2901 S Lynnhaven Rd","","1","0","0","4","0","Virginia Beach Cit","47260","Virginia Beach-Norfolk-Newport News, VA-NC","5/3/2021","5/3/2021","5/3/2021","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.integritybankva.com","59961","59961","59962","0","0","0","0","0","","24975","24872","34987","34802","184","1","35090","24872","35089","59961","27903","0","0","0","0","",""
"15578","0","897451","1925913","INTEGRITY BANK PLUS","Wabasso","MN","56293","6/30/2022","8/22/2022","NM","726 Main St.","WABASSO BANCSHARES INC","2","0","0","2","1","Redwood","","","10/1/1934","1/27/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.integritybank.com","83607","83607","77465","0","6142","0","0","0","","41991","36380","41616","2334","24108","15174","47227","29425","54182","82646","71960","2272","0","0","0","",""
