cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"17975","0","522034","2581718","THE COMMERCIAL BANK OF OZARK","Ozark","AL","36360","6/30/2022","8/22/2022","NM","208 S Merrick Ave","COMMERCIAL BANCSHARES OZARK","2","0","0","8","1","Dale","","","4/2/1959","4/2/1959","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.cbozark.com","1663","96","1567","45","324","0","117","","207","1590","779","146","665","256","0","0","256","0","256","0","256","43","118","0","256"
"3110","0","42354","1103207","THE COMMERCIAL NATIONAL BANK OF BRADY","Brady","TX","76825","6/30/2022","8/22/2022","N","105 E. 2nd St.","COMMERCIAL NATIONAL CORP","3","0","0","4","1","Mcculloch","","","3/11/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://cnbbrady.com","4545","232","4313","296","733","0","641","","92","3043","1783","322","938","1707","248","0","1955","0","1955","0","1955","18","905","0","1707"
"34666","52580","2621940","2621913","THE COMMUNITY BANK","Liberal","KS","67901","6/30/2022","8/22/2022","NM","2320 N. Kansas Ave.","LIGHT BANCSHARES CORP","2","0","0","4","0","Seward","","","4/6/1998","4/6/1998","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.communitybankliberal.com","2332","188","2144","0","466","0","126","","340","1796","789","170","837","814","0","186","628","0","628","0","628","2","264","0","628"
"58517","0","3479018","3554988","THE COMMUNITY BANK","Bridgeport","TX","76426","6/30/2022","8/22/2022","NM","507 U S Hwy 380","COMMUNITY BANCSHARES INC","2","0","0","4","0","Wise","19100","Dallas-Fort Worth-Arlington, TX","6/6/2007","6/6/2007","8/16/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.onlinewithtcb.com","3095","273","2822","45","514","0","151","","363","2286","1224","246","816","1005","0","176","829","0","829","0","829","8","0","0","829"
"5981","13010","729011","1249682","THE COMMUNITY BANK","Zanesville","OH","43701","6/30/2022","8/22/2022","NM","113 N 5th St","COMMUNITYBANC INC","10","0","0","8","0","Muskingum","","","7/28/1902","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecombank.com","9555","1013","8542","60","2992","369","438","","2185","8563","4626","1032","2905","2911","0","571","2340","0","2340","0","2340","130","413","0","2340"
"20279","13947","706254","1060243","THE COMMUNITY STATE BANK","Poteau","OK","74953","6/30/2022","8/22/2022","SM","1409 N. Broadway","FIRST POTEAU CORP","6","0","0","2","1","Le Flore","","","10/19/1970","10/19/1970","8/1/2020","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thecommunitysb.com","6259","319","5940","160","1622","0","1547","0","75","5992","3531","943","1518","1410","0","68","1342","0","1342","0","1342","42","680","0","1342"
"12591","0","72258","1059975","THE CONVERSE COUNTY BANK","Douglas","WY","82633","6/30/2022","8/22/2022","NM","332 Walnut St.","CONVERSE COUNTY CAPITAL CORP","3","0","0","7","1","Converse","","","1/1/1918","1/1/1934","3/2/2018","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.conversecountybank.com","8052","1983","6069","45","2080","506","355","","1219","4660","2644","248","1768","3444","0","0","3444","0","3444","0","3444","27","1550","0","3444"
"2102","0","631422","1134108","THE CONWAY NATIONAL BANK","Conway","SC","29526","6/30/2022","8/22/2022","N","1400 3rd Ave.","CNB CORP","16","0","0","9","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/1/1914","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.conwaynationalbank.com","19610","666","18944","40","4844","0","1136","0","3708","13959","8675","1923","3361","9789","0","2292","7497","0","7497","0","7497","-310","0","0","7497"
"26922","8441","714978","","THE COOPERATIVE BANK","Roslindale","MA","2131","6/30/2022","8/22/2022","SB","40 Belgrade Ave","","4","0","0","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1898","3/18/1987","4/1/2022","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.thecooperativebank.com","8912","552","8360","85","500","0","159","","341","7259","4578","981","1700","1516","0","304","1212","0","1212","0","1212","-106","0","0","1212"
"9374","0","107459","","THE CORDER BANK","Corder","MO","64021","6/30/2022","8/22/2022","NM","227 N. Lafayette St.","","1","0","0","2","0","Lafayette","28140","Kansas City, MO-KS","9/10/1891","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.corderbank.com","304","27","277","2","40","0","11","","29","241","139","27","75","74","0","-10","84","0","84","0","84","-3","15","0","84"
"12980","15996","560214","","THE CORN CITY STATE BANK","Deshler","OH","43516","6/30/2022","8/22/2022","SM","201 W Main St","","1","0","0","5","1","Henry","","","10/11/1911","1/1/1934","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.corncitystatebank.com","1012","137","875","10","41","0","16","","25","605","267","39","299","301","66","0","367","0","367","0","367","46","75","0","301"
"9388","0","312356","","THE CORNER STONE BANK","South West City","MO","64863","6/30/2022","8/22/2022","NM","117 N. Main","","5","0","0","8","1","Mcdonald","","","1/1/1898","1/1/1934","1/30/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.thecornerstonebank.net","4303","580","3723","140","671","0","143","","528","3189","1747","203","1239","1065","0","37","1028","0","1028","0","1028","-46","300","0","1028"
"28063","827","835079","3828120","THE COVINGTON SAVINGS AND LOAN ASSOCIATION","Covington","OH","45318","6/30/2022","8/22/2022","SA","117 N. High St.","COVINGTON FINANCIAL CORP MHC","3","0","0","8","0","Miami","19430","                                        19430","1/1/1886","10/8/1936","12/31/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.covingtonsavingsandloan.com","971","28","943","0","83","0","19","","64","872","386","114","372","154","0","31","123","0","123","0","123","0","0","0","123"
"12298","0","370954","2591267","THE COWBOY BANK OF TEXAS","Maypearl","TX","76064","6/30/2022","8/22/2022","NM","100 Main St.","MAYPEARL BANCSHARES INC","1","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","1/1/1930","1/1/1934","10/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cowboybank.com","2285","210","2075","0","728","0","74","","654","1375","694","71","610","1428","0","0","1428","0","1428","0","1428","0","978","0","1428"
"13341","11371","362717","1071726","THE CROGHAN COLONIAL BANK","Fremont","OH","43420","6/30/2022","8/22/2022","SM","323 Croghan St","CROGHAN BANCSHARES INC","19","0","0","4","0","Sandusky","","","7/25/1888","1/1/1934","8/29/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.croghan.com","18706","727","17979","0","3673","1190","1012","0","1471","13872","8101","2060","3711","7780","-31","1416","6333","0","6333","0","6333","30","2411","0","6358.42"
"17589","0","1011852","","THE CULBERTSON BANK","Culbertson","NE","69024","6/30/2022","8/22/2022","NM","318 Taylor St","","1","0","0","2","0","Hitchcock","","","9/1/1886","4/27/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","214","12","202","0","1","0","0","0","1","190","99","12","79","13","0","0","13","0","13","0","13","0","0","0","13"
"5033","11837","47247","3726196","THE DART BANK","Mason","MI","48854","6/30/2022","8/22/2022","NM","368 S Park St","DART FINANCIAL CORP","4","0","0","4","0","Ingham","29620","Lansing-East Lansing, MI","5/1/1925","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.dart.bank","14856","680","14176","752","9206","0","2002","0","7204","17016","11626","1047","4343","5614","0","1185","4429","0","4429","0","4429","12","693","0","4429"
"7025","15381","236603","2263331","THE DELAWARE NATIONAL BANK OF DELHI","Delhi","NY","13753","6/30/2022","8/22/2022","N","124 Main St.","DELHI BANK CORP","4","0","0","2","0","Delaware","","","1/1/1839","1/1/1934","11/15/2018","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.dnbd.bank","4790","551","4239","60","695","188","149","","358","3320","1864","862","594","1554","0","318","1236","0","1236","0","1236","-2","0","0","1236"
"15305","12004","869551","1058286","THE DENISON STATE BANK","Holton","KS","66436","6/30/2022","8/22/2022","NM","421 New York Ave.","DENISON BANCSHARES INC HOLTON","5","0","0","2","1","Jackson","45820","Topeka, KS","1/1/1901","11/19/1935","2/22/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.dsbks.com","7150","953","6197","0","2059","0","340","","1719","4377","2704","304","1369","3879","2","145","3736","0","3736","0","3736","-17","1200","0","3734.08"
"12425","0","981350","","THE DICKINSON COUNTY BANK","Enterprise","KS","67441","6/30/2022","8/22/2022","NM","101 S. Factory St.","","1","0","0","8","1","Dickinson","","","6/2/1894","1/1/1934","2/6/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.dcbonline.net","337","66","271","0","41","0","12","0","29","219","100","25","94","93","0","9","84","0","84","0","84","-9","73","0","84"
"9888","10146","56717","2065432","THE DIME BANK","Honesdale","PA","18431","6/30/2022","8/22/2022","NM","820-822 Church St.","DIMECO INC","8","0","0","4","0","Wayne","","","1/1/1906","1/1/1934","1/1/2020","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.thedimebank.com","18277","1178","17099","250","2968","0","523","","2445","12346","7158","1292","3896","7471","0","1324","6147","0","6147","0","6147","19","1800","0","6147"
"17959","0","63050","","THE DOLORES STATE BANK","Dolores","CO","81323","6/30/2022","8/22/2022","NM","101 S. 6th St.","","4","0","0","8","0","Montezuma","","","1/5/1959","1/5/1959","8/4/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","mydsb.com","6534","167","6367","0","695","0","229","","466","3841","2385","421","1035","3221","0","779","2442","0","2442","0","2442","-18","0","0","2442"
"11891","0","753856","2126669","THE DONLEY COUNTY STATE BANK","Clarendon","TX","79226","6/30/2022","8/22/2022","NM","201 S. Kearney","DONLEY COUNTY BANCSHARES INC","1","0","0","2","1","Donley","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","donleybank.com","384","36","348","0","239","0","48","","191","522","356","37","129","65","0","0","65","0","65","0","65","1","0","0","65"
"16125","0","775054","3189894","THE EASTERN COLORADO BANK","Cheyenne Wells","CO","80810","6/30/2022","8/22/2022","NM","10 S. 1st St.","WEED INVESTMENT GROUP INC","6","0","1","2","1","Cheyenne","","","3/1/1944","3/1/1944","7/13/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.yourfriendlybank.com","10907","708","10199","180","689","0","209","","480","6255","3831","437","1987","4453","44","10","4487","0","4487","0","4487","-83","3000","0","4443"
"7493","0","425911","1116681","THE EPHRATA NATIONAL BANK","Ephrata","PA","17522","6/30/2022","8/22/2022","N","31 E. Main St.","HIBSHMAN TR EPHRATA NB STK","18","0","0","9","0","Lancaster","29540","Lancaster, PA","3/17/1881","1/1/1934","11/5/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.epnb.com","24130","1068","23062","750","6694","849","627","","5218","21897","13219","2013","6665","7109","139","955","6293","0","6293","0","6293","75","1900","0","6172.07"
"28614","1954","336576","5301533","THE EQUITABLE BANK, S.S.B.","Wauwatosa","WI","53226","6/30/2022","8/22/2022","SB","2290 N Mayfair Rd","TEB MHC","6","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1927","9/25/1936","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","equitablebank.net","4976","487","4489","0","1138","0","185","","953","5681","3412","1068","1201","-54","35","0","-19","0","-19","0","-19","6","0","0","-54"
"29966","4440","910079","","THE EQUITABLE SAVINGS AND LOAN COMPANY","Cadiz","OH","43907","6/30/2022","8/22/2022","NM","114 S Main St","","1","0","0","5","0","Harrison","","","1/1/1898","1/16/1941","8/29/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.equitablesavings.com","170","14","156","0","6","0","0","","6","215","86","10","119","-53","0","0","-53","0","-53","0","-53","0","0","0","-53"
"12611","10962","372538","1133165","THE EVANGELINE BANK AND TRUST COMPANY","Ville Platte","LA","70586","6/30/2022","8/22/2022","NM","497 W Main St","EVANGELINE BANCSHARES INC","11","0","0","4","0","Evangeline","","","1/1/1933","1/1/1934","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.therealbank.com","18064","1349","16715","1171","1682","0","368","","1314","10849","6895","886","3068","6377","0","1339","5038","0","5038","0","5038","548","0","0","5038"
"10672","13904","316859","1133129","THE EXCHANGE BANK","Skiatook","OK","74070","6/30/2022","8/22/2022","NM","300 W. Rogers","SKIATOOK BANCSHARES INC","3","0","0","4","0","Osage","46140","Tulsa, OK","6/1/1930","1/1/1934","8/1/2020","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.exb-ok.com","2305","205","2100","0","542","0","481","","61","2162","1090","214","858","480","2","55","427","0","427","0","427","-27","405","25","425.22"
"54","9285","672537","1079067","THE EXCHANGE BANK OF ALABAMA","Altoona","AL","35952","6/30/2022","8/22/2022","NM","7170 6th Ave","GADSDEN CORP THE","5","0","0","4","0","Etowah","23460","Gadsden, AL","3/10/1909","1/1/1934","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.exba.com","5353","566","4787","-100","799","0","348","0","451","4276","2662","739","875","1410","0","331","1079","0","1079","0","1079","-96","160","0","1079"
"16094","0","362043","1203910","THE EXCHANGE STATE BANK","Springville","IA","52336","6/30/2022","8/22/2022","NM","253 Broadway","COUNTRY BCORP","2","0","0","2","0","Linn","16300","Cedar Rapids, IA","1/1/1934","9/22/1943","8/5/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.exchangestatebank.net","800","76","724","0","102","0","7","","95","575","341","55","179","251","0","48","203","0","203","0","203","0","200","0","203"
"14556","0","534859","2124816","THE EXCHANGE STATE BANK OF ST. PAUL, KANSAS","Saint Paul","KS","66771","6/30/2022","8/22/2022","NM","408 5th St.","SOUTHEAST KS BANCSHARES INC","3","0","0","2","0","Neosho","","","9/26/1914","7/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.esbks.com","1402","172","1230","24","66","0","52","","14","1006","643","98","265","266","0","53","213","0","213","0","213","-8","50","0","213"
"2068","15551","520423","","THE FAHEY BANKING COMPANY","Marion","OH","43302","6/30/2022","8/22/2022","NM","127 N Main St","","3","0","0","4","0","Marion","","","5/1/1865","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.faheybank.bank","4680","614","4066","-500","611","0","253","","358","2890","1792","246","852","2287","-1277","132","878","0","878","0","878","-84","586","0","1988.99"
"3792","13544","640246","2107305","THE FAIRFIELD NATIONAL BANK","Fairfield","IL","62837","6/30/2022","8/22/2022","N","220 E Main St","FAIRFIELD BANCSHARES INC","3","0","0","2","0","Wayne","","","2/3/1903","1/1/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbcommunitybank.com","9405","2067","7338","0","1413","86","253","0","1074","4998","2533","672","1793","3753","95","546","3302","0","3302","0","3302","101","721","0","3220.3"
"1829","0","503547","2033440","THE FAIRMOUNT STATE BANK","Fairmount","IN","46928","6/30/2022","8/22/2022","SM","101 N Main St","FAIRMOUNT BANKING CO","1","0","0","2","0","Grant","","","12/18/1902","1/1/1934","8/29/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","FAIRMOUNTSTATEBANK.COM","987","60","927","82","106","9","31","","66","819","453","162","204","132","0","34","98","0","98","0","98","122","0","0","98"
"3193","0","441050","","THE FALLS CITY NATIONAL BANK","Falls City","TX","78113","6/30/2022","8/22/2022","N","Highway 181 &mavrick","","3","0","0","7","0","Karnes","","","3/23/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.fcnb.net","6350","274","6076","0","307","0","204","","103","1819","950","120","749","4564","0","805","3759","0","3759","0","3759","135","0","0","3759"
