cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"17232","13603","648345","3621497","SIDNEY STATE BANK","Sidney","MI","48885","6/30/2012","11/15/2020","NM","3016 W. Sidney Rd.","SIDNEY BCORP","1","0","0","5","0","Montcalm","24340","Grand Rapids-Wyoming, MI","10/10/1921","6/15/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","https://www.sidneybank.com","36003","5021","2884","234","21200","3844","6","0","0","1058","1","505"
"58438","0","3587726","","SIERRA VISTA BANK","Folsom","CA","95630","6/30/2012","11/15/2020","NM","1710 Prairie City Rd.","","2","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","3/19/2007","3/19/2007","8/1/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","48449","2162","1104","34","24152","21058","44","0","0","11289","18","6606"
"3148","0","805858","1843062","SIGNATURE BANK","Dallas","TX","75248","6/30/2012","11/15/2020","NM","6757 Arapaho Rd, # 725","HAPPY BANCSHARES INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","64247","2683","3530","99","29101","43350","65","1102","2","5025","11","5657"
"57053","0","2942690","","SIGNATURE BANK","New York","NY","10017","6/30/2012","11/15/2020","NM","565 5th Ave.","","27","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/12/2001","4/12/2001","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.signatureny.com","2470823","83593","484","3","478372","10527832","7585","0","0","2782054","2501","460454"
"15110","52583","992057","3180547","SIGNATURE BANK","Haddam","KS","66944","6/30/2012","11/15/2020","NM","501 Main St.","EQUITY BANCSHARES INC","1","0","0","4","0","Washington","","","8/31/1889","5/1/1935","4/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","4760","411","71","4","2887","0","0","0","0","0","0","0"
"57631","0","3207921","3207912","SIGNATURE BANK","Minnetonka","MN","55343","6/30/2012","11/15/2020","NM","9800 Bren Rd. East, # 200","SIGNATURE BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/10/2003","11/10/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","106770","2931","3345","67","48136","59134","104","0","0","18210","32","7679"
"10936","11858","964344","1205633","SIGNATURE BANK","Bad Axe","MI","48413","6/30/2012","11/15/2020","NM","One E. Huron Ave.","FIRST OF HURON CORP","8","0","0","4","0","Huron","","","1/1/1894","1/1/1934","3/31/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","151619","16376","12609","634","65261","36992","73","538","2","17989","29","3103"
"58264","0","3437483","3437492","SIGNATURE BANK","Chicago","IL","60631","6/30/2012","11/15/2020","NM","6400 N. N.W. Hwy.","SIGNATURE BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/4/2006","8/4/2006","8/4/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.signaturebank.bank","124089","21200","1954","57","62109","154227","162","740","1","43690","54","8700"
"89","10291","3350724","2754585","SIGNATURE BANK OF ARKANSAS","Fayetteville","AR","72703","6/30/2012","11/15/2020","NM","3878 N. Crossover Rd, # 20","COMMUNITY FIRST BANCSHARES INC","5","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","8/18/1933","1/1/1934","4/9/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.sbofa.com","327954","11988","17907","567","269343","38924","88","330","1","16354","25","8019"
"58103","0","3390627","3515149","SIGNATURE BANK OF GEORGIA","Sandy Springs","GA","30328","6/30/2012","11/15/2020","NM","6065 Roswell Rd, # 110","SIGNATURE BANCSHARES INC","3","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","11/7/2005","11/7/2005","3/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.signaturebankga.com","79808","2049","4176","95","22840","35943","83","257","1","10421","24","2205"
"57269","0","3076604","3076592","SIGNATURE BANK, NATIONAL ASSOCIATION","Toledo","OH","43623","6/30/2012","11/15/2020","N","4607 W. Sylvania Ave.","SIGNATURE BCORP INC","2","0","0","4","0","Lucas","45780","Toledo, OH","4/2/2002","4/2/2002","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.signaturebankna.com","266299","7126","14523","333","127255","192156","298","1377","4","51857","89","18483"
"14178","0","552956","1141263","SILEX BANKING COMPANY","Silex","MO","63377","6/30/2012","11/15/2020","NM","20 S 2nd St","SILEX BANCSHARES INC","1","0","0","2","0","Lincoln","41180","St. Louis, MO-IL","3/24/1934","3/30/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.silexbank.com","42855","4844","3864","215","22517","12030","17","0","0","0","0","1323"
"24735","0","802866","1031449","SILICON VALLEY BANK","Santa Clara","CA","95054","6/30/2012","11/15/2020","SM","3003 Tasman Dr.","SVB FINANCIAL GROUP","6","0","1","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","10/17/1983","10/17/1983","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.svb.com","921059","17524","0","0","52844","15033558","5998","0","0","12380669","4321","93332"
"15323","10532","326054","3015582","SILVER LAKE BANK","Topeka","KS","66608","6/30/2012","11/15/2020","NM","201 Nw Us. Hwy. 24","GIDEON MANAGEMENT L L C","4","0","0","4","0","Shawnee","45820","Topeka, KS","1/1/1909","12/16/1935","10/2/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.silverlakebank.com","105888","7797","10149","414","59531","49657","57","1393","4","4260","10","8391"
"27330","14732","1216826","3695667","SILVERGATE BANK","La Jolla","CA","92037","6/30/2012","11/15/2020","NM","4275 Executive Sq, Suite800","SILVERGATE CAPITAL CORP","6","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","8/26/1988","8/26/1988","2/28/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.silvergatebank.com","260102","3802","0","0","201282","106797","119","0","0","27634","25","6523"
"17587","0","844138","","SIMMESPORT STATE BANK","Simmesport","LA","71369","6/30/2012","11/15/2020","NM","Highway 1 &laurel St.","","1","0","0","6","0","Avoyelles","","","5/1/1956","5/1/1956","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.simmesportstatebank.net","46110","2458","2326","62","34228","5625","14","340","1","1669","4","3353"
"3860","12631","709648","1094828","SIMMONS FIRST BANK OF ELDORADO","El Dorado","AR","71730","6/30/2012","11/15/2020","SM","100 W. Grove St.","SIMMONS FIRST NATIONAL CORP","4","0","0","7","0","Union","","","10/1/1919","1/1/1934","12/16/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","0","","119889","13954","8252","431","47090","63301","90","561","2","13260","22","7098"
"34473","0","2571081","1094828","SIMMONS FIRST BANK OF HOT SPRINGS","Hot Springs","AR","71913","6/30/2012","11/15/2020","SM","100 Werner St.","SIMMONS FIRST NATIONAL CORP","5","0","0","8","0","Garland","26300","Hot Springs, AR","5/1/1997","5/1/1997","12/16/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","","95465","8404","4422","251","26326","33972","42","293","1","10034","13","906"
"16715","11553","471749","1094828","SIMMONS FIRST BANK OF NORTHEAST ARKANSAS","Jonesboro","AR","72401","6/30/2012","11/15/2020","SM","1720 S. Caraway Rd.","SIMMONS FIRST NATIONAL CORP","5","0","0","4","0","Craighead","27860","Jonesboro, AR","7/21/1948","7/21/1948","12/16/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","0","","212002","14434","15351","527","114525","66375","124","592","2","11331","25","23215"
"15233","16106","2493110","1094828","SIMMONS FIRST BANK OF NORTHWEST ARKANSAS","Rogers","AR","72758","6/30/2012","11/15/2020","SM","3975 W. New Hope Rd.","SIMMONS FIRST NATIONAL CORP","10","0","0","4","0","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","7/16/1935","7/16/1935","12/16/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","","151453","14982","9282","469","68717","40828","60","259","1","7265","10","12030"
"13081","9987","459046","1094828","SIMMONS FIRST BANK OF RUSSELLVILLE","Russellville","AR","72801","6/30/2012","11/15/2020","SM","800 N. Arkansas Ave.","SIMMONS FIRST NATIONAL CORP","5","0","0","4","0","Pope","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","","114773","13661","7435","384","33387","25318","50","0","0","11778","17","4603"
"12696","10859","966348","1094828","SIMMONS FIRST BANK OF SEARCY","Searcy","AR","72143","6/30/2012","11/15/2020","SM","401 S. Main","SIMMONS FIRST NATIONAL CORP","4","0","0","4","0","White","","","1/1/1922","1/1/1934","7/28/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","","89769","8788","5950","238","41578","21357","49","661","2","3499","10","8594"
"18590","0","355746","1094828","SIMMONS FIRST BANK OF SOUTH ARKANSAS","Lake Village","AR","71653","6/30/2012","11/15/2020","SM","417 Main St.","SIMMONS FIRST NATIONAL CORP","5","0","0","2","0","Chicot","","","9/19/1962","9/19/1962","12/16/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","","108916","13562","5659","264","38010","37041","67","768","2","10087","18","10257"
"3890","11473","663245","1094828","SIMMONS FIRST NATIONAL BANK","Pine Bluff","AR","71611","6/30/2012","11/15/2020","N","501 Main St.","SIMMONS FIRST NATIONAL CORP","45","0","1","9","0","Jefferson","38220","Pine Bluff, AR","3/23/1903","1/1/1934","10/15/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","http://www.simmonsbank.com","935192","86137","78992","3344","348855","475798","477","3996","13","204946","129","35285"
"23270","0","472951","2313058","SIOUXLAND NATIONAL BANK","South Sioux City","NE","68776","6/30/2012","11/15/2020","N","1001 W. 29th St.","SIOUXLAND NATIONAL CORP","2","0","0","8","0","Dakota","43580","Sioux City, IA-NE-SD","12/1/1980","12/1/1980","3/2/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","WWW.SIOUXLANDBANK.COM","31217","2505","1831","100","16155","11291","17","786","2","3020","6","7249"
"19006","9359","849665","3065970","SIUSLAW BANK","Florence","OR","97439","6/30/2012","11/15/2020","NM","777 Hwy. 101","SIUSLAW FINANCIAL GROUP INC","10","0","0","4","0","Lane","21660","Eugene, OR","1/17/1964","1/17/1964","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","197986","16044","7223","236","31060","79265","126","259","1","51099","73","3059"
"17874","0","227179","3438097","SKAGIT STATE BANK","Burlington","WA","98233","6/30/2012","11/15/2020","NM","301 Fairhaven Ave.","SKAGIT STATE BCORP INC","12","0","0","4","0","Skagit","34580","Mount Vernon-Anacortes, WA","6/16/1958","6/16/1958","10/4/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","457520","39884","22387","900","166187","161239","218","1226","4","19443","34","27074"
"19532","10566","401906","","SKOWHEGAN SAVINGS BANK","Skowhegan","ME","4976","6/30/2012","11/15/2020","SB","7 Elm St.","","11","0","0","5","0","Somerset","","","10/2/1869","1/1/1966","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.skowhegan.com","220741","29215","44291","1609","118751","44520","65","1994","7","13514","21","6239"
"32368","8191","516378","3838008","SLAVIE FEDERAL SAVINGS BANK","Bel Air","MD","21015","6/30/2012","11/15/2020","SA","1614 Churchville Rd.","SLAVIE BCORP MHC","2","0","0","8","0","Harford","12580","Baltimore-Columbia-Towson, MD","4/4/1900","7/31/1985","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","91317","4467","28756","600","82953","12749","33","5185","17","1392","4","9579"
"8507","0","481748","1201439","SLOAN STATE BANK","Sloan","IA","51055","6/30/2012","11/15/2020","NM","302 4th St.","SLOAN STATE CORP","2","0","0","2","1","Woodbury","43580","Sioux City, IA-NE-SD","10/19/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sloanstatebank.com","32564","2765","2598","165","14118","8644","15","258","1","523","1","258"
"30431","5325","277277","","SLOVAK SAVINGS BANK","Pittsburgh","PA","15212","6/30/2012","11/15/2020","SB","2470 California Ave.","","1","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1922","7/17/1951","10/22/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.ssbpgh.com","69114","1653","2736","200","62734","8145","27","524","2","0","0","2833"
"27686","111","213471","","SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF CANONSBURG","Strabane","PA","15363","6/30/2012","11/15/2020","SA","130 Boone Ave.","","1","0","0","5","0","Washington","38300","Pittsburgh, PA","1/1/1925","3/9/1960","7/21/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sloveniansavingsandloan.com","155488","5531","53676","1227","157488","36551","70","8923","26","0","0","36552"
"31994","7703","568377","","SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH","Conemaugh","PA","15909","6/30/2012","11/15/2020","SA","361 1st St","","5","0","0","5","0","Cambria","27780","Johnstown, PA","1/1/1915","12/11/1979","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","sloveniansavings.com","106935","11055","9298","393","57977","3151","8","1200","3","939","1","1202"
"5623","0","676049","1098264","SMACKOVER STATE BANK","Smackover","AR","71762","6/30/2012","11/15/2020","NM","708 N. Broadway","SMACKOVER BANCSHARES INC","4","0","0","7","0","Union","","","4/18/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","http://www.smackoverbank.com","108876","10220","11701","491","72391","47173","75","255","1","26608","47","19652"
"35112","0","2804864","2804855","SMALL TOWN BANK","Wedowee","AL","36278","6/30/2012","11/15/2020","NM","117 Main St.","EAST ALFINANCIAL GROUP INC","4","0","0","8","0","Randolph","","","7/2/1999","7/2/1999","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","139760","11090","24934","927","113870","26478","55","2339","8","5302","11","8834"
"58463","0","3532641","4103842","SMARTBANK","Pigeon Forge","TN","37863","6/30/2012","11/15/2020","SM","2430 Teaster Lane, # 205","SMARTFINANCIAL INC","5","0","0","4","0","Sevier","","","1/8/2007","1/8/2007","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.smartbank.com","168673","7453","7418","214","93970","99805","158","826","3","19150","26","27559"
"58534","0","3397233","3607549","SOLERA NATIONAL BANK","Lakewood","CO","80226","6/30/2012","11/15/2020","N","319 S. Sheridan Blvd.","SOLERA NATIONAL BCORP INC","1","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","9/10/2007","9/10/2007","10/4/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.solerabank.com","76504","1550","1212","29","45007","49354","84","470","1","899","3","10189"
"232","12569","185448","1137903","SOLON STATE BANK","Solon","IA","52333","6/30/2012","11/15/2020","NM","126 S. Market St.","SOLON FINANCIAL INC","3","0","0","4","1","Johnson","26980","Iowa City, IA","3/17/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.solonstatebank.com","47847","5059","4421","187","23824","13689","17","610","2","1335","3","908"
"13297","11750","722816","1143342","SOLVAY BANK","Solvay","NY","13209","6/30/2012","11/15/2020","SM","1537 Milton Ave.","SOLVAY BANK CORP","8","0","0","8","0","Onondaga","45060","Syracuse, NY","3/17/1917","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.solvaybank.com","372745","33095","33658","1886","171364","174112","220","2973","7","37320","61","38689"
"34720","0","2751388","2950480","SOMERSET HILLS BANK","Bernardsville","NJ","7924","6/30/2012","11/15/2020","NM","155 Morristown Rd.","SOMERSET HILLS BCORP","6","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","12/7/1998","12/7/1998","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","169493","9132","5458","204","34666","129786","184","0","0","38318","48","3424"
"28778","2343","159971","","SOMERSET SAVINGS BANK, SLA","Bound Brook","NJ","8805","6/30/2012","11/15/2020","SA","220 W. Union Ave.","","7","0","0","5","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1887","6/4/1957","5/4/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.somersetsavings.com","393840","26081","61747","4476","226404","26542","62","3038","9","2357","6","6420"
