cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"58864","0","3821822","3823817","COASTAL CAROLINA NATIONAL BANK","Myrtle Beach","SC","29577","12/31/2012","11/15/2020","N","2305 N. Oak St.","COASTAL CAROLINA BANCSHARES","1","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","6/8/2009","6/8/2009","10/26/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.MYCCNB.COM","17771","354","1925","15492","2689","891","792","1006","0","0","0","0","0","0","0","0","56","13","14","29","46","31","10","5","0","0","0","0","0","0","0","0"
"35005","0","2760102","3154810","COASTAL COMMERCE BANK","Houma","LA","70360","12/31/2012","11/15/2020","NM","1300 W. Tunnell Blvd.","COASTAL COM BANCSHARES INC","7","0","0","4","1","Terrebonne","26380","Houma-Thibodaux, LA","1/11/1999","1/11/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","32157","1754","6130","24273","31831","6249","8252","17330","131","131","0","0","34","34","0","0","156","36","51","69","396","257","72","67","2","2","0","0","2","2","0","0"
"34403","0","2562164","3203008","COASTAL COMMUNITY BANK","Everett","WA","98201","12/31/2012","11/15/2020","SM","2817 Colby Ave.","COASTAL FINANCIAL CORP","8","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","4/1/1997","4/1/1997","7/1/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.coastalbank.com","60008","714","10838","48456","14313","3609","4549","6155","1493","0","689","804","0","0","0","0","184","16","69","99","216","128","47","41","8","0","5","3","0","0","0","0"
"57756","0","3274709","3274727","COASTALSTATES BANK","Hilton Head Isla","SC","29928","12/31/2012","11/15/2020","NM","5 Bow Circle","COASTALSOUTH BANCSHARES INC","4","0","0","4","0","Beaufort","25940","Hilton Head Island-Bluffton-Beaufort, SC","8/9/2004","8/9/2004","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.coastalstatesbank.com","22765","249","3238","19278","13055","1871","3140","8044","0","0","0","0","0","0","0","0","76","4","22","50","138","80","32","26","0","0","0","0","0","0","0","0"
"58937","0","187899","","COASTWAY COMMUNITY BANK","Cranston","RI","2910","12/31/2012","11/15/2020","SB","One Coastway Plaza","","10","0","0","4","0","Providence","39300","Providence-Warwick, RI-MA","7/1/2009","7/1/2009","7/20/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","76781","3117","15374","58290","14905","3875","4288","6742","0","0","0","0","0","0","0","0","337","60","124","153","222","147","42","33","0","0","0","0","0","0","0","0"
"30085","4716","660570","","COATESVILLE SAVINGS BANK","Coatesville","PA","19320","12/31/2012","11/15/2020","SB","185 E. Lincoln Hwy.","","4","0","0","5","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1919","2/9/1940","12/20/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.coatesvillesavings.com","3011","165","444","2402","24825","2367","5851","16607","4128","232","1342","2554","1297","1061","236","0","13","5","3","5","146","63","41","42","23","7","9","7","60","58","2","0"
"22683","13120","56557","1060328","COBIZ BANK","Denver","CO","80202","12/31/2012","11/15/2020","SM","821-17th St.","COBIZ FINANCIAL INC","19","0","1","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","7/14/1978","7/14/1978","4/13/2007","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","147044","1791","18469","126784","134508","11786","27688","95034","383","0","188","195","123","0","123","0","527","42","133","352","1806","787","386","633","2","0","1","1","1","0","1","0"
"8018","12301","648130","2809560","COCONUT GROVE BANK","Miami","FL","33133","12/31/2012","11/15/2020","SM","2701 S. Bayshore Dr.","COCONUT GROVE BANKSHARES INC","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/12/1926","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.grovebankandtrust.com","24693","596","4221","19876","9149","1149","1685","6315","450","75","0","375","0","0","0","0","83","11","30","42","89","46","18","25","3","1","0","2","0","0","0","0"
"22090","15760","211338","1083091","COFFEE COUNTY BANK","Manchester","TN","37355","12/31/2012","11/15/2020","NM","2070 Hillsboro Blvd.","COFFEE COUNTY BANCSHARES INC","2","0","0","4","1","Coffee","","","8/15/1975","8/15/1975","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.coffeecountybank.com","7197","1392","2194","3611","8008","887","2144","4977","1032","146","439","447","0","0","0","0","54","29","16","9","55","25","15","15","9","5","2","2","0","0","0","0"
"18855","0","156635","","COLCHESTER STATE BANK","Colchester","IL","62326","12/31/2012","11/15/2020","NM","113 Depot St.","","1","0","0","8","0","Mcdonough","","","8/19/1963","8/19/1963","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.colchesterstatebank.com","6738","6738","0","0","3115","3115","0","0","3818","3818","0","0","1712","1712","0","0","92","92","0","0","101","101","0","0","51","51","0","0","50","50","0","0"
"22599","10249","412135","2495039","COLE TAYLOR BANK","Chicago","IL","60602","12/31/2012","11/15/2020","SM","225 W Washington","TAYLOR CAPITAL GROUP INC","11","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/20/1978","1/20/1978","11/15/2011","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","81305","1111","7791","72403","43648","2982","3622","37044","0","0","0","0","0","0","0","0","217","23","53","141","307","110","51","146","0","0","0","0","0","0","0","0"
"15480","0","761954","1107072","COLEMAN COUNTY STATE BANK","Coleman","TX","76834","12/31/2012","11/15/2020","NM","118 W. Pecan St.","COLEMAN BANCSHARES INC","4","0","0","4","1","Coleman","","","10/15/1936","4/1/1937","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.colemanbank.com","9313","703","2283","6327","10549","3699","2970","3880","5501","1467","1737","2297","3591","2783","666","142","56","21","17","18","246","192","31","23","63","43","12","8","235","225","9","1"
"8140","0","178356","2948254","COLFAX BANKING COMPANY","Colfax","LA","71417","12/31/2012","11/15/2020","NM","625 Eighth St.","COMMUNITY BANCSHARES CO","5","0","0","8","1","Grant","10780","Alexandria, LA","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.colfaxbanking.com","6647","6647","0","0","3637","3637","0","0","197","197","0","0","0","0","0","0","63","63","0","0","39","39","0","0","8","8","0","0","0","0","0","0"
"27041","0","30418","","COLLEGE SAVINGS BANK","Princeton","NJ","8540","12/31/2012","11/15/2020","SB","5 Vaughn Dr.","","1","0","0","8","0","Mercer","45940","Trenton, NJ","9/8/1987","9/8/1987","7/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"26916","14643","622756","3465253","COLLEGIATE PEAKS BANK","Buena Vista","CO","81211","12/31/2012","11/15/2020","SM","105 Centennial Plaza","COLUMBINE CAPITAL CORP","4","0","0","4","0","Chaffee","","","3/18/1987","3/18/1987","11/1/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","32642","826","7841","23975","23644","3581","4769","15294","2311","131","234","1946","107","57","50","0","152","25","56","71","213","121","45","47","11","4","2","5","7","6","1","0"
"58610","0","3560756","","COLLIN BANK","Frisco","TX","75034","12/31/2012","11/15/2020","NM","8802 Coleman Blvd.","","3","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","2/21/2008","2/21/2008","1/18/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","5237","54","187","4996","4333","707","1040","2586","0","0","0","0","0","0","0","0","11","1","1","9","55","34","12","9","0","0","0","0","0","0","0","0"
"14914","0","219044","1399783","COLLINS STATE BANK","Collins","WI","54207","12/31/2012","11/15/2020","NM","20741 Cth Jj &state Hwy. 32","COLLINS BANKCORP INC","2","0","0","4","1","Manitowoc","","","1/1/1914","12/10/1934","12/7/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.collinsstatebank.com","7798","809","1315","5674","3156","878","793","1485","1733","460","727","546","606","210","396","0","45","20","10","15","68","56","8","4","19","11","6","2","20","16","4","0"
"28103","904","658474","","COLLINSVILLE BUILDING AND LOAN ASSOCIATION","Collinsville","IL","62234","12/31/2012","11/15/2020","SA","701 Belt Line Rd.","","2","0","0","5","0","Madison","41180","St. Louis, MO-IL","1/1/1885","1/15/1941","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.collinsvillebuildingandloan.com","547","97","162","288","0","0","0","0","10","0","10","0","0","0","0","0","5","2","2","1","0","0","0","0","1","0","1","0","0","0","0","0"
"18223","8573","890603","2937100","COLLINSVILLE SAVINGS SOCIETY","Canton","CT","6019","12/31/2012","11/15/2020","SB","136 Main St.","CONNECTICUT MUTUAL HOLDING CO","2","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","8/8/1853","7/1/1960","12/31/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.collinsvillesavings.com","21265","304","3184","17777","5619","1045","1457","3117","275","0","68","207","0","0","0","0","81","10","24","47","69","46","12","11","2","0","1","1","0","0","0","0"
"32654","8575","695077","3828924","COLOMBO BANK","Rockville","MD","20850","12/31/2012","11/15/2020","SA","14801 Southlawn Ln.","COLOMBO BANCSHARES INC","4","0","1","5","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","6/1/1914","6/20/1989","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","8425","115","853","7457","3151","475","754","1922","0","0","0","0","0","0","0","0","25","3","7","15","28","15","7","6","0","0","0","0","0","0","0","0"
"58412","0","3487509","","COLONIAL AMERICAN BANK","Horsham","PA","19044","12/31/2012","11/15/2020","NM","300 Welsh Rd. Bldg No. 4, #","","2","0","1","8","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/9/2007","2/9/2007","8/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","12955","170","1434","11351","3029","467","907","1655","0","0","0","0","0","0","0","0","37","4","8","25","31","13","9","9","0","0","0","0","0","0","0","0"
"30218","4983","941176","4201748","COLONIAL BANK, FSB","Vineland","NJ","8360","12/31/2012","11/15/2020","SA","2745 S. Delsea Dr.","COLONIAL FINL SERVICES INC","9","0","0","8","0","Cumberland","47220","Vineland-Bridgeton, NJ","1/1/1913","5/12/1943","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","38679","2119","6621","29939","8467","1741","1251","5475","1104","107","373","624","145","0","145","0","190","58","52","80","130","85","18","27","10","3","4","3","2","0","2","0"
"26556","6286","266879","","COLONIAL CO-OPERATIVE BANK","Gardner","MA","1440","12/31/2012","11/15/2020","SB","6 City Hall Ave.","","2","0","0","5","0","Worcester","49340","Worcester, MA-CT","1/22/1915","2/26/1986","7/30/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","2555","315","1567","673","322","118","204","0","0","0","0","0","0","0","0","0","21","6","13","2","12","10","2","0","0","0","0","0","0","0","0","0"
"28481","1673","117074","","COLONIAL FEDERAL SAVINGS BANK","Quincy","MA","2170","12/31/2012","11/15/2020","SA","15 Beach St.","","4","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","7/7/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","colonialfed.com","6359","47","206","6106","0","0","0","0","0","0","0","0","0","0","0","0","18","2","3","13","0","0","0","0","0","0","0","0","0","0","0","0"
"31361","6809","339072","4264800","COLONIAL SAVINGS, F.A.","Fort Worth","TX","76102","12/31/2012","11/15/2020","SA","2626c W. Fwy.","GMDK TRUST THE","8","0","0","5","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1962","6/10/1963","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gocolonial.com","3974","310","434","3230","6248","565","2354","3329","0","0","0","0","0","0","0","0","11","5","2","4","43","19","16","8","0","0","0","0","0","0","0","0"
"57630","0","3205909","","COLONIAL VIRGINIA BANK","Gloucester","VA","23061","12/31/2012","11/15/2020","SM","6720 Sutton Rd.","","2","0","0","4","0","Gloucester","47260","Virginia Beach-Norfolk-Newport News, VA-NC","11/6/2003","11/6/2003","4/27/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","16547","1123","4774","10650","7902","2209","2230","3463","200","0","0","200","822","50","90","682","85","26","34","25","130","100","21","9","1","0","0","1","4","1","1","2"
"22257","0","491934","1085170","COLONY BANK","Fitzgerald","GA","31750","12/31/2012","11/15/2020","NM","302 S. Main St.","COLONY BANKCORP INC","29","0","0","4","0","Ben Hill","","","4/15/1976","4/15/1976","4/20/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","colony.bank","129079","10156","27735","91188","37321","17265","7733","12323","30927","8237","11536","11154","5299","3131","860","1308","710","264","211","235","1167","1043","82","42","401","264","88","49","168","151","11","6"
"24247","15475","132853","3975770","COLORADO COMMUNITY BANK","Yuma","CO","80759","12/31/2012","11/15/2020","SM","615 W. Eighth","CARLILE BANCSHARES INC","18","0","0","2","0","Yuma","","","12/20/1982","12/20/1982","12/29/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","28559","691","5568","22300","9012","2053","3095","3864","15814","2193","4743","8878","16482","3179","4255","9048","98","13","36","49","135","97","23","15","122","50","38","34","230","141","47","42"
"3027","0","320155","2146359","COLORADO EAST BANK & TRUST","Lamar","CO","81052","12/31/2012","11/15/2020","NM","100 W. Pearl St.","COLOEAST BANKSHARES INC","18","0","1","2","0","Prowers","","","4/22/1905","1/1/1934","11/1/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","48823","2223","9635","36965","37646","10812","8281","18553","28351","3881","10901","13569","44771","15677","15065","14029","247","80","73","94","698","558","84","56","240","105","86","49","941","707","164","70"
"33111","8876","1718469","3835164","COLORADO FEDERAL SAVINGS BANK","Greenwood Villag","CO","80111","12/31/2012","11/15/2020","SA","8400 E. Prentice Ave, # 545","SILVER QUEEN FINL SERVICES INC","1","0","0","5","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","6/29/1990","6/29/1990","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","www.coloradofederalbank.com","30","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13986","0","403254","3997848","COLORADO NATIONAL BANK","Palisade","CO","81526","12/31/2012","11/15/2020","N","600 W. 8th St.","COLORADO NATIONAL BCORP","2","0","0","4","0","Mesa","24300","Grand Junction, CO","12/11/1905","2/27/1934","1/19/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.transactbank.com","19112","19","1696","17397","285","170","80","35","1050","298","220","532","102","102","0","0","48","1","16","31","60","58","1","1","11","7","2","2","10","10","0","0"
"28834","2454","174572","2571120","COLUMBIA BANK","Fair Lawn","NJ","7410","12/31/2012","11/15/2020","SA","19-01 Rt. 208","COLUMBIA BANK MHC","44","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1926","12/27/1937","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.columbiabankonline.com","147387","299","13818","133270","95091","18719","18025","58347","0","0","0","0","0","0","0","0","387","6","90","291","831","510","152","169","0","0","0","0","0","0","0","0"
"5677","0","216632","3058516","COLUMBIA BANK","Lake City","FL","32055","12/31/2012","11/15/2020","NM","173 N.W. Hillsboro St.","FIRST COLUMBIA BCORP INC","4","0","0","4","1","Columbia","","","1/1/1912","1/1/1934","7/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","19299","986","3847","14466","5667","1608","2118","1941","182","86","96","0","0","0","0","0","91","27","28","36","102","73","21","8","4","3","1","0","0","0","0","0"
