cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"29510","3575","321273","","NEWTON FEDERAL BANK","Covington","GA","30014","12/31/2012","11/15/2020","SA","3175 Hwy. 278","","3","0","0","5","0","Newton","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1928","1/20/1947","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.newtonfederal.com","5712","0","0","0","0","0","741","0","0","0","0","0","4971","0","0","0"
"18199","8506","507509","","NEWTOWN SAVINGS BANK","Newtown","CT","6470","12/31/2012","11/15/2020","SB","39 Main St.","","19","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","10/1/1855","7/1/1960","1/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.nsbonline.com","67194","139","1985","674","4561","18036","9444","2357","0","1503","3275","3955","5014","14131","2120","6902"
"29209","3102","652874","3864614","NEXBANK, SSB","Dallas","TX","75201","12/31/2012","11/15/2020","SB","2515 Mckinney Rd.","MARK&PAMELA OKADA FAMILY TR","3","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","11/30/1934","11/30/1934","12/19/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.nexbank.com","125342","83","1334","0","0","0","0","13618","76807","19518","0","9000","0","4982","0","0"
"7879","9362","315629","1070569","NEXTIER BANK, NATIONAL ASSOCIATION","Evans City","PA","16033","12/31/2012","11/15/2020","N","204 S. Jackson St.","NEXTIER INC","17","0","1","4","0","Butler","38300","Pittsburgh, PA","12/11/1893","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","69298","0","0","0","0","2341","4481","28092","8944","0","70","2096","5103","13371","4800","70"
"57038","0","2941068","3103603","NICOLET NATIONAL BANK","Green Bay","WI","54301","12/31/2012","11/15/2020","N","111 N. Washington St.","NICOLET BANKSHARES INC","11","0","1","4","0","Brown","24580","Green Bay, WI","10/31/2000","10/31/2000","7/23/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.nicoletbank.com","53355","12","52","0","10","20594","0","0","0","1088","3716","9667","11737","6479","0","4429"
"9970","0","705565","2741026","NIXON STATE BANK","Nixon","TX","78140","12/31/2012","11/15/2020","NM","200 N. Nixon Ave.","NIXON BANCSHARES INC","3","0","0","7","1","Gonzales","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","18433","0","0","0","223","3545","0","0","0","877","2128","6587","3195","1878","0","3005"
"58657","0","3832127","","NOA BANK","Duluth","GA","30096","12/31/2012","11/15/2020","NM","2476 Pleasant Hill Rd.","","2","0","0","4","1","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","11/6/2008","11/6/2008","11/6/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.promiseone.bank","12506","320","0","0","0","1358","4382","0","0","0","0","0","501","5438","507","0"
"58196","0","3388165","","NOAH BANK","Elkins Park","PA","19027","12/31/2012","11/15/2020","NM","7301 Old York Rd","","4","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/17/2006","7/17/2006","9/18/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.noahbank.com","19080","0","0","0","0","0","1394","0","2585","0","0","0","1775","13326","0","0"
"58111","0","3385744","","NOBLE BANK & TRUST, N.A.","Anniston","AL","36201","12/31/2012","11/15/2020","N","1509 Quintard Ave.","","4","0","0","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","10/11/2005","10/11/2005","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.noblebank.com","44639","0","0","0","0","9842","410","1703","0","501","1836","3726","6416","12210","7995","2337"
"29532","3607","285777","","NOKOMIS SAVINGS BANK","Nokomis","IL","62075","12/31/2012","11/15/2020","SB","100 W. State St.","","1","0","0","2","0","Montgomery","","","1/1/1881","7/11/1938","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.nokomissavings.com","11422","259","561","0","26","1545","1320","54","240","51","3","193","1030","5898","242","0"
"33497","15846","1893049","1760589","NORDSTROM FSB","Scottsdale","AZ","85255","12/31/2012","11/15/2020","SA","8502 E. Princess Drive, # 15","NORDSTROM INC","1","0","0","3","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","8/30/1991","8/30/1991","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","","106","0","0","0","0","0","6","0","0","0","0","0","0","100","0","0"
"3368","0","958763","","NORMANGEE STATE BANK","Normangee","TX","77871","12/31/2012","11/15/2020","NM","116 Main St.","","1","0","0","8","0","Leon","","","1/1/1912","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.normangeestatebank.com","41994","1510","544","920","764","7566","6767","0","0","71","207","1473","1023","8063","13086","103"
"18626","14073","545042","1210589","NORSTATES BANK","Waukegan","IL","60085","12/31/2012","11/15/2020","NM","1601 N. Lewis Ave.","NORTHERN STATES FINANCIAL CORP","8","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/5/1962","11/5/1962","10/16/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","74859","0","0","0","26","0","52","33450","38739","124","0","262","282","1924","0","124"
"23244","0","258146","1134171","NORTH ADAMS STATE BANK","Ursa","IL","62376","12/31/2012","11/15/2020","NM","114 N. Warsaw St.","NORTH ADAMS BANCSHARES INC","2","0","0","2","0","Adams","","","11/10/1980","11/10/1980","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.northadamsbank.com","6076","20","21","0","26","2167","130","0","0","198","274","816","592","1832","0","276"
"28179","1068","865674","","NORTH AKRON SAVINGS BANK","Akron","OH","44310","12/31/2012","11/15/2020","SB","158 E. Cuyahoga Falls Ave.","","4","0","0","5","0","Summit","10420","Akron, OH","1/1/1921","12/18/1937","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","24890","0","0","0","0","11491","6386","2039","412","0","0","0","0","2126","2436","0"
"27560","0","1402384","3711857","NORTH ALABAMA BANK","Hazel Green","AL","35750","12/31/2012","11/15/2020","NM","13914 Hwy. 231-431 N.","NORTH ALABAMA BANCSHARES INC","3","0","0","4","0","Madison","26620","Huntsville, AL","8/14/1989","8/14/1989","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Shelby","Atlanta","Southern","Southeast","0","1","www.northalabamabank.com","9344","0","0","0","0","0","0","0","0","0","387","126","0","8831","0","387"
"34836","0","2631846","2631798","NORTH AMERICAN BANKING COMPANY","Roseville","MN","55113","12/31/2012","11/15/2020","NM","2230 Albert St.","N A CORP","4","0","0","4","0","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/21/1998","7/21/1998","2/29/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.nabankco.com","34405","0","0","0","0","2637","0","352","3004","491","0","400","237","26692","592","0"
"29708","3927","211271","3841941","NORTH AMERICAN SAVINGS BANK, F.S.B.","Grandview","MO","64030","12/31/2012","11/15/2020","SA","125th &s. 71 Hwy.","NASB FINANCIAL INC","9","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/1/1923","12/30/1940","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.nasb.com","290519","373","0","3","198","11","0","7802","15806","11908","17218","101624","42865","92711","0","11747"
"10179","12353","393850","2907859","NORTH AMERICAN STATE BANK","Belgrade","MN","56312","12/31/2012","11/15/2020","NM","321 Washburn Ave.","NASB SHARES INC","3","0","0","2","1","Stearns","41060","St. Cloud, MN","5/17/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","21237","0","0","0","0","2425","2001","813","0","0","0","2709","889","9897","2503","0"
"31109","6390","809678","","NORTH ARUNDEL SAVINGS BANK, FSB","Pasadena","MD","21122","12/31/2012","11/15/2020","SA","125 Mountain Rd.","","1","0","0","5","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","1/1/1956","12/14/1959","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.northarundelsavingsbank.com","8632","0","0","8","0","172","92","0","0","500","0","263","250","7347","0","500"
"20152","0","664831","","NORTH BANK","Chicago","IL","60654","12/31/2012","11/15/2020","NM","431 N. Clark St.","","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/16/1970","3/16/1970","1/31/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","49550","817","2702","2289","1976","3354","860","4541","5585","617","612","1493","2265","20173","2266","762"
"90258","12044","528102","","NORTH BROOKFIELD SAVINGS BANK","North Brookfield","MA","1535","12/31/2012","11/15/2020","SM","9 Gilbert St.","","4","0","0","5","0","Worcester","49340","Worcester, MA-CT","8/3/1854","11/8/1985","8/2/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.northbrookfieldsavingsbank.com","61276","366","936","139","100","2470","19335","0","18345","391","242","885","979","8804","8284","1936"
"26567","4594","931270","","NORTH CAMBRIDGE CO-OPERATIVE BANK","Cambridge","MA","2140","12/31/2012","11/15/2020","SB","2360 Massachusetts Ave.","","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1912","2/5/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","WWW.ASKNCCB.COM","13073","0","0","0","0","1153","0","0","0","1000","0","5161","1267","4492","0","1000"
"26846","8935","119274","1832824","NORTH CASCADES NATIONAL BANK","Chelan","WA","98816","12/31/2012","11/15/2020","N","220 N. Johnson St.","NORTH CASCADES BANCSHARES INC","9","0","0","4","0","Chelan","48300","Wenatchee, WA","12/1/1986","12/1/1986","7/14/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","62193","306","51","0","0","3344","10840","27260","6375","0","0","1504","0","11333","1180","0"
"17241","15600","565536","1136492","NORTH CENTRAL BANK","Hennepin","IL","61327","12/31/2012","11/15/2020","NM","Second &high St.","PUTNAM COUNTY BCORP INC","2","0","0","2","1","Putnam","","","12/7/1946","6/23/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.ncb-ebanc.com","48639","4013","0","0","2002","11814","3899","652","0","0","2789","4101","5788","13339","242","2789"
"20624","0","129732","1204627","NORTH COMMUNITY BANK","Chicago","IL","60614","12/31/2012","11/15/2020","NM","2335 N. Clark St.","METROPOLITAN BANK GROUP INC","38","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/1/1972","3/1/1972","3/30/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","https://www.bylinebank.com","23357","1265","0","0","0","0","3368","0","0","130","349","0","1727","9433","7085","0"
"3947","0","942959","1133781","NORTH COUNTRY BANK, NATIONAL ASSOCIATION","Mcclusky","ND","58463","12/31/2012","11/15/2020","N","217 Main St.","AMERICAN BANCOR LTD","5","0","0","2","1","Sheridan","","","2/1/1907","1/1/1934","12/2/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","14469","1274","480","491","233","400","272","565","0","841","807","416","279","6092","2319","356"
"30656","5696","482370","","NORTH COUNTY SAVINGS BANK","Red Bud","IL","62278","12/31/2012","11/15/2020","SB","411 W. Market St.","","3","0","0","6","0","Randolph","","","1/1/1887","4/5/1954","12/31/2009","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.ncsbank.com","6907","0","0","0","0","0","0","0","0","600","800","3154","1370","983","0","1405"
"18355","0","490450","","NORTH DALLAS BANK & TRUST CO.","Dallas","TX","75230","12/31/2012","11/15/2020","NM","12900 Preston Rd.","","6","0","0","9","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/20/1961","3/20/1961","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ndbt.com","465567","0","0","0","0","48100","3939","0","0","16646","67692","202851","124930","1409","0","84338"
"90259","10965","527600","","NORTH EASTON SAVINGS BANK","South Easton","MA","2375","12/31/2012","11/15/2020","SB","20 Eastman St.","","10","0","0","5","0","Bristol","39300","Providence-Warwick, RI-MA","2/8/1864","9/6/1985","5/15/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.northeastonsavingsbank.com","102904","0","0","0","0","0","0","0","0","3008","1510","19648","1543","76950","245","4518"
"34662","0","2769954","2908650","NORTH GEORGIA NATIONAL BANK","Calhoun","GA","30701","12/31/2012","11/15/2020","N","350 W. Belmont Dr.","NORTH GA CMTY FINL PARTNERS","4","0","0","4","0","Gordon","","","2/10/1999","2/10/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ngnb.net","19070","0","0","0","2","1575","1815","1214","408","0","2253","3674","1516","5914","699","2253"
"57919","0","3317932","3778542","NORTH JERSEY COMMUNITY BANK","Englewood Cliffs","NJ","7632","12/31/2012","11/15/2020","NM","301 Sylvan Ave.","CONNECTONE BCORP INC","8","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/15/2005","1/15/2005","12/31/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.connectonebank.com","15019","0","82","321","36","11636","1360","579","0","0","1005","0","0","0","0","1026"
"16468","0","47153","1063637","NORTH LOUP VALLEY BANK","North Loup","NE","68859","12/31/2012","11/15/2020","NM","404 W 1st St","LOUP VALLEY BANCSHARES INC","1","0","0","2","0","Valley","","","7/1/1946","7/31/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","3022","0","0","0","0","0","0","0","0","200","715","1237","480","390","0","915"
"90147","8141","317100","","NORTH MIDDLESEX SAVINGS BANK","Ayer","MA","1432","12/31/2012","11/15/2020","SB","7 Main St.","","7","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","3/5/1885","9/10/1985","11/26/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","39882","0","60","244","449","3946","7716","0","0","0","1179","552","1177","10045","14514","162"
"20364","13963","759540","1889958","NORTH MILWAUKEE STATE BANK","Milwaukee","WI","53216","12/31/2012","11/15/2020","NM","5630 W. Fond Du Lac Ave.","NORTH MILWAUKEE BANCSHARES INC","2","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","2/12/1971","2/12/1971","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","10740","0","0","0","0","921","0","4959","134","1656","252","304","658","1495","361","252"
"8850","0","126553","1136540","NORTH SHORE BANK OF COMMERCE","Duluth","MN","55802","12/31/2012","11/15/2020","SM","131 W. Superior St.","NORTH SHORE FINANCIAL CORP","7","0","0","8","1","Saint Louis","20260","Duluth, MN-WI","9/14/1915","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.northshore.bank","14696","0","0","0","0","0","0","0","0","3610","3019","6433","1634","0","0","4640"
"26484","7963","161273","2621182","NORTH SHORE BANK, A CO-OPERATIVE BANK","Peabody","MA","1960","12/31/2012","11/15/2020","SB","32 Main St.","NORTH SHORE BCORP","8","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1888","1/10/1986","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","NORTHSHORE-BANK.COM","52065","0","0","0","0","9367","12095","0","0","5879","3319","1493","508","6037","13367","4070"
"28679","2130","376273","","NORTH SHORE BANK, FSB","Brookfield","WI","53005","12/31/2012","11/15/2020","SA","15700 W. Bluemound Rd.","","47","0","1","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1923","6/2/1939","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.northshorebank.com","203797","0","0","93","26","54236","144703","0","1254","714","619","1641","352","159","0","0"
"33935","14331","2239288","2260406","NORTH SHORE COMMUNITY BANK & TRUST COMPANY","Wilmette","IL","60091","12/31/2012","11/15/2020","SM","1145 Wilmette Ave.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/14/1994","9/14/1994","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.wintrustbank.com","175190","0","0","0","0","21","9821","0","0","12535","42235","42927","1134","56354","10163","42841"
"27683","108","775773","3849545","NORTH SHORE TRUST AND SAVINGS","Waukegan","IL","60085","12/31/2012","11/15/2020","SA","700 S Lewis Ave","NORTH SHORE MHC","3","0","0","8","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1921","5/9/1951","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.NORTHSHORETRUST.COM","72819","1383","1856","254","284","7180","529","0","0","7403","3765","15515","18267","16383","0","8304"
