cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"9356","11466","700430","1086739","THE COMMERCIAL BANK","De Kalb","MS","39328","3/31/2012","11/15/2020","NM","175 Hopper Ave.","COMMERCIAL CAPITAL CORP","5","0","0","8","1","Kemper","","","12/1/1914","1/1/1934","12/31/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.commercialbankms.com","78766","4416","4950","5350","4460","2502","92","9197","10015","24334","9794","1792","662"
"175","0","469737","1417418","THE COMMERCIAL BANK","Crawford","GA","30630","3/31/2012","11/15/2020","NM","102 N. Church St.","TCB BANCSHARES INC","2","0","0","8","1","Oglethorpe","12020","Athens-Clarke County, GA","9/5/1924","1/1/1934","5/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://thecommercialbank.net","42341","1327","2146","9489","2934","2411","0","3027","3417","11680","2266","472","0"
"10137","9476","812614","1071810","THE COMMERCIAL BANK OF GRAYSON","Grayson","KY","41143","3/31/2012","11/15/2020","NM","208 E. Main St.","COMMERCIAL GRAYSON BANCSHARES","3","0","0","7","0","Carter","26580","Huntington-Ashland, WV-KY-OH","1/1/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","cbgrayson.com","66917","367","719","1619","2346","17086","8358","4506","4960","10568","12300","3434","435"
"17975","0","522034","2581718","THE COMMERCIAL BANK OF OZARK","Ozark","AL","36360","3/31/2012","11/15/2020","NM","208 S. Merrick Ave.","COMMERCIAL BANCSHARES OZARK","3","0","0","8","1","Dale","","","4/2/1959","4/2/1959","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.cbozark.com","42719","1716","2627","7852","4014","850","0","2625","3535","9215","6537","2825","0"
"3110","0","42354","1103207","THE COMMERCIAL NATIONAL BANK OF BRADY","Brady","TX","76825","3/31/2012","11/15/2020","N","105 E. 2nd St.","COMMERCIAL NATIONAL CORP","2","0","0","8","1","Mcculloch","","","3/11/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://cnbbrady.com","57313","1538","2992","12880","2399","1536","450","7887","5370","11312","5176","1355","4270"
"2291","13326","533928","2300012","THE COMMERCIAL SAVINGS BANK","Upper Sandusky","OH","43351","3/31/2012","11/15/2020","NM","118 S. Sandusky Ave.","COMMERCIAL BANCSHARES INC","9","0","0","4","0","Wyandot","","","6/8/1920","1/1/1934","12/20/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","230832","3131","5434","8716","2336","18670","4477","16378","17423","35373","35337","53809","25759"
"58517","0","3479018","3554988","THE COMMUNITY BANK","Bridgeport","TX","76426","3/31/2012","11/15/2020","NM","507 U S Hwy 380","COMMUNITY BANCSHARES INC","1","0","0","4","0","Wise","19100","Dallas-Fort Worth-Arlington, TX","6/6/2007","6/6/2007","10/7/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.onlinewithtcb.com","27427","702","948","3214","634","0","0","3762","7532","7270","2791","74","489"
"5981","13010","729011","1249682","THE COMMUNITY BANK","Zanesville","OH","43701","3/31/2012","11/15/2020","NM","113 N. 5th St.","COMMUNITYBANC INC","7","0","0","4","0","Muskingum","","","7/28/1902","1/1/1934","12/9/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecombank.com","176417","1434","5546","8252","3257","16559","31156","10820","8120","18239","8904","50123","11715"
"34666","52580","2621940","2621913","THE COMMUNITY BANK","Liberal","KS","67901","3/31/2012","11/15/2020","NM","2320 N. Kansas Ave.","LIGHT BANCSHARES CORP","2","0","0","4","0","Seward","","","4/6/1998","4/6/1998","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.communitybankliberal.com","45225","1331","0","0","0","0","0","18827","2274","13264","5795","316","1597"
"34847","0","2793593","","THE COMMUNITY BANK OF EAST TENNESSEE","Clinton","TN","37716","3/31/2012","11/15/2020","NM","151 E. Broad St.","","3","0","0","4","0","Anderson","28940","Knoxville, TN","3/22/1999","3/22/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.southernbankoftn.com","32349","1165","1301","3947","2616","318","0","3521","6753","7087","2121","2963","0"
"21717","0","368755","1119356","THE COMMUNITY BANK OF SHELL KNOB","Shell Knob","MO","65747","3/31/2012","11/15/2020","NM","24829 State Hwy. 39","B B BANCSHARES INC","2","0","0","7","0","Barry","","","8/5/1974","8/5/1974","4/18/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","4499","266","761","75","14","16","145","1112","958","347","427","378","0"
"26396","8090","180078","2297448","THE COMMUNITY BANK, A MASSACHUSETTS COOPERATIVE BANK","Brockton","MA","2301","3/31/2012","11/15/2020","SB","1265 Belmont St.","CAMPELLO BCORP","5","0","0","4","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","1/1/1878","10/16/1985","1/14/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","227029","4739","10735","6368","16843","41133","23495","28862","9761","28658","11264","19762","2174"
"20279","13947","706254","2567404","THE COMMUNITY STATE BANK","Poteau","OK","74953","3/31/2012","11/15/2020","SM","1409 N. Broadway","POTEAU BANCSHARES INC","5","0","0","4","0","Le Flore","","","10/19/1970","10/19/1970","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thecommunitysb.com","137264","1945","5379","25968","61","1973","2076","15593","30042","14871","8989","13157","16455"
"57041","0","2914905","2914914","THE COMMUNITY'S BANK","Bridgeport","CT","6604","3/31/2012","11/15/2020","NM","1087 Broad St","URBAN FINANCIAL GROUP INC","2","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","2/23/2001","2/23/2001","12/31/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","","18574","0","90","3640","290","366","0","2536","693","5912","1734","2082","0"
"57690","0","3251081","","THE CONNECTICUT BANK AND TRUST COMPANY","Hartford","CT","6103","3/31/2012","11/15/2020","SM","58 State House Sq.","","8","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","3/12/2004","3/12/2004","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","214552","358","984","2321","3087","235","6464","41842","10193","58757","65649","12499","2822"
"12591","0","72258","1059975","THE CONVERSE COUNTY BANK","Douglas","WY","82633","3/31/2012","11/15/2020","NM","332 Walnut St.","CONVERSE COUNTY CAPITAL CORP","1","0","0","5","1","Converse","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.conversecountybank.com","125598","651","1453","2765","2933","5007","9819","7283","21533","22765","21037","20400","9952"
"2102","0","631422","1134108","THE CONWAY NATIONAL BANK","Conway","SC","29526","3/31/2012","11/15/2020","N","1400 3rd Ave.","CNB CORP","15","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/1/1914","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.conwaynationalbank.com","469706","13871","26347","56916","6513","40236","0","85958","48105","134486","29579","5059","237"
"26922","8441","714978","","THE COOPERATIVE BANK","Roslindale","MA","2131","3/31/2012","11/15/2020","SB","40 Belgrade Ave.","","4","0","0","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1898","3/18/1987","10/4/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.thecooperativebank.com","187791","9677","10478","8961","20589","19422","30316","14529","13864","12108","37606","6427","771"
"9374","0","107459","","THE CORDER BANK","Corder","MO","64021","3/31/2012","11/15/2020","NM","227 N. Lafayette St.","","1","0","0","2","0","Lafayette","28140","Kansas City, MO-KS","9/10/1891","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.corderbank.com","9905","332","1152","1013","100","91","0","829","2341","1885","1274","881","0"
"12980","15996","560214","","THE CORN CITY STATE BANK","Deshler","OH","43516","3/31/2012","11/15/2020","SM","201 W. Main St.","","1","0","0","8","1","Henry","","","10/11/1911","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.corncitystatebank.com","26473","657","1151","621","835","6578","7623","291","743","1719","1640","3448","1167"
"9388","0","312356","","THE CORNER STONE BANK","South West City","MO","64863","3/31/2012","11/15/2020","NM","117 N. Main","","4","0","0","8","1","Mcdonald","","","1/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.thecornerstonebank.net","83285","6749","16617","3896","1124","744","59","10430","21357","13881","4565","1437","101"
"2281","12831","846619","1130931","THE CORTLAND SAVINGS AND BANKING COMPANY","Cortland","OH","44410","3/31/2012","11/15/2020","SM","194 W. Main St.","CORTLAND BCORP","14","0","0","4","0","Trumbull","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1892","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.CORTLANDBANK.COM","284161","3605","5343","2625","2679","16001","16343","39224","15185","38187","64268","56271","21849"
"28063","827","835079","3828120","THE COVINGTON SAVINGS AND LOAN ASSOCIATION","Covington","OH","45318","3/31/2012","11/15/2020","SA","117 N. High St.","COVINGTON FINANCIAL CORP MHC","3","0","0","5","0","Miami","19430","                                        19430","1/1/1886","10/8/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.covingtonsavingsandloan.com","31077","496","1773","5393","823","10604","6987","691","91","1222","68","1283","1329"
"12298","0","370954","2591267","THE COWBOY BANK OF TEXAS","Maypearl","TX","76064","3/31/2012","11/15/2020","NM","100 Main St.","MAYPEARL BANCSHARES INC","1","0","0","8","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","1/1/1930","1/1/1934","10/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cowboybank.com","32454","1615","5249","5044","492","1271","682","2959","6685","5107","2557","717","70"
"13341","11371","362717","1071726","THE CROGHAN COLONIAL BANK","Fremont","OH","43420","3/31/2012","11/15/2020","SM","323 Croghan St.","CROGHAN BANCSHARES INC","14","0","0","8","0","Sandusky","","","7/25/1888","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.croghan.com","296010","3978","9475","21622","15924","26742","10870","45309","23715","50101","39668","38382","5966"
"17589","0","1011852","","THE CULBERTSON BANK","Culbertson","NE","69024","3/31/2012","11/15/2020","NM","318 Taylor St","","1","0","0","2","0","Hitchcock","","","9/1/1886","4/27/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","5566","0","0","0","0","0","64","1871","2217","243","248","166","757"
"8637","12179","827458","1124798","THE DAKOTA WESTERN BANK","Bowman","ND","58623","3/31/2012","11/15/2020","SM","202 S. Main St.","DAKOTA WESTERN BANKSHARES INC","4","0","0","2","1","Bowman","","","1/1/1910","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.dwb.bank","125072","200","633","1231","911","1740","122","24610","21975","26534","39060","5481","1952"
"5033","11837","47247","3726196","THE DART BANK","Mason","MI","48854","3/31/2012","11/15/2020","NM","368 S. Park St.","DART FINANCIAL CORP","3","0","0","4","0","Ingham","29620","Lansing-East Lansing, MI","5/1/1925","1/1/1934","7/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.dart.bank","159403","4165","6466","8215","7971","12695","827","17921","19110","43325","18821","14541","469"
"16940","13580","616410","2497462","THE DELAWARE COUNTY BANK AND TRUST COMPANY","Powell","OH","43065","3/31/2012","11/15/2020","NM","110 Riverbend Ave.","DCB FINANCIAL CORP","16","0","0","4","0","Delaware","18140","Columbus, OH","10/7/1950","10/7/1950","11/15/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","334559","5787","14432","10081","1098","14265","40033","64292","40873","90002","21820","19726","5083"
"7025","15381","236603","2263331","THE DELAWARE NATIONAL BANK OF DELHI","Delhi","NY","13753","3/31/2012","11/15/2020","N","124 Main St.","DELHI BANK CORP","4","0","0","7","0","Delaware","","","1/1/1839","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.dnbd.bank","84724","318","1037","1372","1007","13439","16867","21460","2352","4302","1970","13120","6906"
"15305","12004","869551","1058286","THE DENISON STATE BANK","Holton","KS","66436","3/31/2012","11/15/2020","NM","421 New York Ave.","DENISON BANCSHARES INC HOLTON","5","0","0","2","1","Jackson","45820","Topeka, KS","1/1/1901","11/19/1935","2/22/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.dsbks.com","182665","3978","9759","24933","719","8356","6420","20217","39534","35010","11254","18707","2948"
"12425","0","981350","","THE DICKINSON COUNTY BANK","Enterprise","KS","67441","3/31/2012","11/15/2020","NM","101 S. Factory St.","","1","0","0","4","1","Dickinson","","","6/2/1894","1/1/1934","2/8/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.dcbonline.net","5277","122","743","517","108","284","258","220","438","711","616","951","306"
"9888","10146","56717","2065432","THE DIME BANK","Honesdale","PA","18431","3/31/2012","11/15/2020","NM","820-822 Church St.","DIMECO INC","7","0","0","4","0","Wayne","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.thedimebank.com","457248","9015","10161","7020","2946","24142","17669","82388","89702","49303","33584","53410","61975"
"16012","13383","924405","2487650","THE DIME SVGS. BANK OF WILLIAMSBURGH","Brooklyn","NY","11211","3/31/2012","11/15/2020","SA","209 Havemeyer St.","DIME COMMUNITY BANCSHARES INC","26","0","0","4","0","Kings","35620","New York-Newark-Jersey City, NY-NJ-PA","6/1/1864","7/1/1943","7/22/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.dime.com","3420833","2033","12456","25576","21455","12931","260","70652","227460","947112","1500806","581795","2099"
"17959","0","63050","","THE DOLORES STATE BANK","Dolores","CO","81323","3/31/2012","11/15/2020","NM","101 S. 6th St.","","2","0","0","8","0","Montezuma","","","1/5/1959","1/5/1959","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","mydsb.com","71771","2549","1327","10569","5684","8979","183","13940","3285","10294","8165","6570","39"
"11891","0","753856","2126669","THE DONLEY COUNTY STATE BANK","Clarendon","TX","79226","3/31/2012","11/15/2020","NM","201 S. Kearney","DONLEY COUNTY BANCSHARES INC","1","0","0","2","1","Donley","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","donleybank.com","7155","0","0","0","0","0","61","4028","817","1081","861","222","0"
"4656","0","915252","1056862","THE DOWNS NATIONAL BANK","Downs","KS","67437","3/31/2012","11/15/2020","N","800 Morgan Ave.","DOWNS BANCSHARES INC","1","0","0","2","1","Osborne","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","5649","64","104","381","115","38","65","335","723","2221","1056","543","0"
"3178","0","583754","","THE DUBLIN NATIONAL BANK","Dublin","TX","76446","3/31/2012","11/15/2020","N","128 S. Patrick St.","","1","0","0","2","0","Erath","","","1/31/1892","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.bohbank.com","11130","149","169","868","434","734","0","1567","1331","2490","1325","1474","264"
"2017","14292","580726","2686659","THE EAST CAROLINA BANK","Engelhard","NC","27824","3/31/2012","11/15/2020","NM","35050 Us 264","ECB BCORP INC","25","0","0","4","0","Hyde","","","1/1/1919","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","494763","23782","3759","13919","8138","2717","796","266035","25723","52697","50440","26449","903"
"3379","0","904667","2895693","THE EAST TEXAS NATIONAL BANK OF PALESTINE","Palestine","TX","75801","3/31/2012","11/15/2020","N","207 W. Spring St.","EAST TEXAS NATIONAL INC","3","0","0","4","1","Anderson","","","3/11/1911","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","67423","1006","2248","3252","4936","1554","100","11589","7451","15271","18206","1571","0"
