cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"24015","10119","533124","2008130","THE HARBOR BANK OF MARYLAND","Baltimore","MD","21201","3/31/2012","11/15/2020","NM","25 W. Fayette St.","HARBOR BANKSHARES CORP","7","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","9/13/1982","9/13/1982","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","https://www.theharborbank.com","22073","0","0","0","0","0","0","0","0","0","0","165","0","21908","0","0"
"20993","9903","526854","1097838","THE HARDIN COUNTY BANK","Savannah","TN","38372","3/31/2012","11/15/2020","NM","225 Wayne Rd.","HARDIN COUNTY BANCSHARES INC","6","0","0","4","0","Hardin","","","3/12/1973","3/12/1973","9/14/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.hardincountybank.bank","55817","0","0","775","0","6","9289","0","0","116","0","156","0","21446","24029","116"
"28080","866","653778","","THE HARRISON BUILDING AND LOAN ASSOCIATION","Harrison","OH","45030","3/31/2012","11/15/2020","SA","10490 New Haven Rd.","","3","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1916","4/2/1958","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.bankhbl.com","88177","1746","13254","15870","30700","13351","4225","0","5025","0","618","751","1107","1530","0","605"
"9030","11662","104234","1249178","THE HARRISON COUNTY BANK","Lost Creek","WV","26385","3/31/2012","11/15/2020","NM","Main St.","HARRISON BANKSHARES INC","4","0","0","7","0","Harrison","","","2/1/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.hcbwv.com","44653","0","0","0","0","4583","120","779","0","1922","3840","10508","10964","11937","0","3840"
"11361","11003","857017","1070466","THE HARRISON DEPOSIT BANK AND TRUST COMPANY","Cynthiana","KY","41031","3/31/2012","11/15/2020","NM","Walnut &pike St.","HARRISON BCORP","2","0","0","8","1","Harrison","","","12/1/1901","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","20415","0","0","0","0","0","0","0","0","135","2641","4367","8676","4596","0","2776"
"9079","14315","800134","1209604","THE HARVARD STATE BANK","Harvard","IL","60033","3/31/2012","11/15/2020","NM","33-35 N. Ayer St.","HARVARD BANCSHARES INC","7","0","0","4","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/1/1866","1/1/1934","7/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.webhsb.com","65867","0","1210","1089","1836","15930","10780","3904","2542","0","1108","3051","3095","19195","2127","1108"
"11407","10657","750341","1136287","THE HASTINGS CITY BANK","Hastings","MI","49058","3/31/2012","11/15/2020","NM","150 W. Court St.","HCB FINANCIAL CORP","7","0","0","8","0","Barry","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","WWW.HIGHPOINTCOMMUNITYBANK.COM","46934","0","704","5261","0","629","0","6560","1021","10098","3404","7473","7867","3080","837","7672"
"3677","13778","940731","2909853","THE HAVANA NATIONAL BANK","Havana","IL","62644","3/31/2012","11/15/2020","N","112 S. Orange St.","COMMUNITY INVESTMENT GROUP LTD","5","0","0","2","0","Mason","","","3/30/1875","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.havanabank.com","53065","0","0","0","0","4770","6193","0","0","0","2031","3569","6173","26368","3961","2031"
"26189","0","17110","4046640","THE HAVERFORD TRUST COMPANY","Radnor","PA","19087","3/31/2012","11/15/2020","SM","Three Radnor Corp Ctr, # 450","DREXEL MORGAN&CO","1","0","0","8","1","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/1/1985","4/1/1987","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","http://www.haverfordquality.com","100","0","0","0","0","0","0","0","0","0","0","100","0","0","0","0"
"17403","0","861153","1063945","THE HAVILAND STATE BANK","Haviland","KS","67059","3/31/2012","11/15/2020","NM","209 N. Main St.","HAVILAND BANCSHARES INC","2","0","0","2","0","Kiowa","","","8/31/1903","2/24/1955","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.havilandstatebank.com","10916","0","0","0","0","0","0","0","0","150","40","880","613","7286","1947","190"
"2805","11114","117038","2081834","THE HEADLAND NATIONAL BANK","Headland","AL","36345","3/31/2012","11/15/2020","N","40 Main St.","HNB HOLDING CO INC","2","0","0","4","1","Henry","20020","Dothan, AL","8/16/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.hnbfirst.com","24467","0","2","17","0","12638","1497","709","24","200","200","179","1247","7204","550","202"
"15384","12672","896427","2513157","THE HENRY COUNTY BANK","Napoleon","OH","43545","3/31/2012","11/15/2020","NM","122 E. Washington St.","COMUNIBANC CORP","6","0","0","4","0","Henry","","","5/11/1936","5/11/1936","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.thehenrycountybank.com","96782","88","37","467","254","31899","12873","2758","1604","0","175","2214","2817","37282","4314","213"
"193","0","507330","1086748","THE HERITAGE BANK","Hinesville","GA","31313","3/31/2012","11/15/2020","NM","300 S. Main St.","LIBERTY SHARES INC","32","0","0","4","0","Liberty","25980","Hinesville, GA","11/15/1911","1/1/1934","6/12/2009","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Savannah","Atlanta","Southern","Southeast","0","1","","84040","0","0","0","13273","10069","0","2191","49908","2609","0","750","5240","0","0","0"
"8939","0","376125","2856340","THE HERITAGE BANK","Lucama","NC","27851","3/31/2012","11/15/2020","NM","106 S. Main St.","HERITAGE BANCSHARES INC","13","0","0","4","0","Wilson","","","9/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","110930","0","0","0","0","0","0","0","0","0","4055","16502","40479","49894","0","4055"
"19809","10480","96553","2625247","THE HERSHEY STATE BANK","Hershey","NE","69143","3/31/2012","11/15/2020","NM","100 S. Lincoln Ave","AMERIGROUP INC","2","0","0","2","0","Lincoln","","","3/27/1968","3/27/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","WWW.HERSHEYSTATEBANK.COM","2905","0","0","0","0","0","0","0","0","300","100","1907","0","598","0","400"
"16370","13352","892223","1071333","THE HICKSVILLE BANK","Hicksville","OH","43526","3/31/2012","11/15/2020","NM","144-146 E. High St.","EMPIRE BANCSHARES INC","3","0","1","4","0","Defiance","","","1/9/1946","2/7/1946","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.thb.bank","43164","17","127","43","169","2383","502","4980","138","2211","1907","5830","4192","17017","3648","1919"
"310","0","499538","1086177","THE HIGHLANDS BANK","Jackson","LA","70748","3/31/2012","11/15/2020","NM","Erin &church St.","BOJ BANCSHARES INC","5","0","0","4","1","East Feliciana","12940","Baton Rouge, LA","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","24832","4","2040","0","0","3157","0","100","1855","11501","0","2001","2276","1898","0","11501"
"9274","11615","419947","1492527","THE HILL-DODGE BANKING COMPANY","Warsaw","IL","62379","3/31/2012","11/15/2020","NM","501 Main St.","GREAT RIVER BANCSHARES INC","1","0","0","2","1","Hancock","","","1/1/1864","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Springfield Il","Chicago","Central","Central","0","1","http://www.hilldodge.com","4168","0","0","0","0","0","0","0","0","0","769","1069","1408","922","0","769"
"18858","13102","230610","2170868","THE HOCKING VALLEY BANK","Athens","OH","45701","3/31/2012","11/15/2020","SM","Stimson &palmer St.","HOCKING VALLEY BANCSHARES INC","7","0","0","4","0","Athens","","","2/12/1919","8/9/1963","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.hvbonline.com","52616","0","0","0","0","314","0","0","0","2513","9482","19224","14844","6239","0","11995"
"32295","8107","306579","","THE HOME BUILDING AND LOAN COMPANY","Greenfield","OH","45123","3/31/2012","11/15/2020","SA","355 Jefferson St.","","1","0","0","7","0","Highland","","","4/10/1886","4/2/1985","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","6785","0","0","0","0","0","319","0","4536","0","0","235","1645","50","0","0"
"29695","3901","468673","3828111","THE HOME LOAN SAVINGS BANK","Coshocton","OH","43812","3/31/2012","11/15/2020","SB","413 Main St.","HOME LOAN FINANCIAL CORP","4","0","0","4","0","Coshocton","","","1/1/1882","12/16/1936","3/19/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.homeloansavingsbank.com","7591","0","0","0","0","0","0","0","0","302","2952","4337","0","0","0","3254"
"14225","0","696645","1133183","THE HOME NATIONAL BANK OF THORNTOWN","Thorntown","IN","46071","3/31/2012","11/15/2020","N","117 E. Main St.","HOME NATIONAL CORP","2","0","0","8","0","Boone","26900","Indianapolis-Carmel-Anderson, IN","5/31/1901","4/6/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.thehomenationalbank.com","39325","0","0","0","0","17664","0","0","0","0","0","716","9000","11195","750","0"
"29571","3681","296474","","THE HOME SAVINGS AND LOAN COMPANY OF KENTON, OHIO","Kenton","OH","43326","3/31/2012","11/15/2020","SA","116 E. Franklin St.","","1","0","0","6","0","Hardin","","","1/1/1888","1/7/1936","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.hslc-kenton.com","28622","0","0","0","0","489","455","0","0","0","2700","3400","500","21074","4","0"
"28114","919","932277","3831250","THE HOME SAVINGS AND LOAN COMPANY OF YOUNGSTOWN, OHIO","Youngstown","OH","44503","3/31/2012","11/15/2020","SB","275 W. Fedl St.","UNITED CMTY FINANCIAL CORP","34","0","1","5","0","Mahoning","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1889","11/3/1936","4/2/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","529995","0","21","0","0","14054","431523","0","0","0","0","0","0","84397","0","0"
"16902","0","89751","3234105","THE HOME STATE BANK","Loveland","CO","80537","3/31/2012","11/15/2020","NM","2695 W. Eisenhower Blvd","HOME STATE BCORP","10","0","0","4","1","Larimer","22660","Fort Collins, CO","4/1/1950","4/1/1950","3/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","251021","0","0","582","0","0","3516","84654","27292","0","5835","27589","49641","49308","2604","5835"
"963","0","60545","1427033","THE HOME TRUST & SAVINGS BANK","Osage","IA","50461","3/31/2012","11/15/2020","SM","628 Main St.","HTB INC","1","0","0","2","1","Mitchell","","","12/1/1899","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.hometrustbank.com","94862","0","0","0","0","0","0","321","238","3021","8284","26840","32642","23516","0","11305"
"57540","0","3217331","3451603","THE HOMETOWN BANK OF ALABAMA","Oneonta","AL","35121","3/31/2012","11/15/2020","NM","2002 2nd Ave, E.","HOMETOWN BCORP OF ALABAMA INC","3","0","0","8","0","Blount","13820","Birmingham-Hoover, AL","10/20/2003","10/20/2003","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.HomeTownBankAlabama.com","110293","0","0","0","954","20943","10895","1953","4917","550","0","1425","3015","38457","27184","550"
"15345","0","77253","3048991","THE HONDO NATIONAL BANK","Hondo","TX","78861","3/31/2012","11/15/2020","N","1112 Eighteenth St.","TEXAS HERITAGE BANCSHARES INC","4","0","0","8","1","Medina","41700","San Antonio-New Braunfels, TX","1/1/1934","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.myhnb.com","57225","0","1691","0","0","13582","5161","0","0","0","642","2013","3106","30979","51","642"
"7526","11345","465618","1144107","THE HONESDALE NATIONAL BANK","Honesdale","PA","18431","3/31/2012","11/15/2020","N","733 Main St.","HONAT BCORP INC","9","0","0","4","0","Wayne","","","12/26/1836","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","https://www.hnbbank.bank","134285","0","235","597","0","233","88","2380","0","23681","6149","3377","17335","46293","33917","29114"
"12585","0","877958","1992661","THE HOPETON STATE BANK","Hopeton","OK","73746","3/31/2012","11/15/2020","NM","Us. Hwy. 281","HOPETON BANCSHARES INC","1","0","0","2","0","Woods","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","hopetonbank.com","17741","0","0","0","0","0","0","0","0","0","0","1775","3385","12581","0","0"
"4693","0","998358","1062863","THE HOWARD STATE BANK, HOWARD, KANSAS","Howard","KS","67349","3/31/2012","11/15/2020","NM","100 S. Wabash St.","ELK COUNTY BANCSHARES INC","4","0","0","2","1","Elk","","","8/30/1877","1/1/1934","1/22/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.howardstatebank.com","10907","0","0","0","0","0","0","0","0","0","1350","2316","4102","3139","0","1350"
"6560","0","12311","1068191","THE HUNTINGTON NATIONAL BANK","Columbus","OH","43216","3/31/2012","11/15/2020","N","17 S. High St.","HUNTINGTON BANCSHARES INC","736","2","1","4","0","Franklin","18140","Columbus, OH","1/6/1866","1/1/1934","3/30/2012","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.Huntington.com","9132622","7285","0","4","697973","823839","215783","2064434","2195882","453054","218478","452575","1432270","526052","44993","2648"
"4241","9416","237954","2107499","THE IDABEL NATIONAL BANK","Idabel","OK","74745","3/31/2012","11/15/2020","N","1201 S.E. Washington","SOUTHEAST CAPITAL EMPLOYEE STK OWNERSHIP PLAN","1","0","0","8","1","Mccurtain","","","2/14/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.idabelnational.com","51340","0","630","168","0","3814","7197","2356","3721","215","1508","4524","1390","18143","7674","1724"
"14907","14534","504647","","THE INTERNATIONAL BANK OF AMHERST","Amherst","WI","54406","3/31/2012","11/15/2020","NM","103 S. Main St.","","1","0","0","8","1","Portage","","","4/1/1893","6/30/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.ibamherst.com","13741","0","0","0","0","0","0","0","0","770","852","4537","1733","5165","684","1622"
"11317","0","233442","3217180","THE IUKA STATE BANK","Iuka","IL","62849","3/31/2012","11/15/2020","NM","303 N. Main","IUKA BANCSHARES INC","2","0","0","4","0","Marion","","","12/10/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.iukabank.com","2312","0","0","0","0","0","0","0","0","0","341","587","216","1168","0","341"
"3275","10209","924058","1104503","THE JACKSBORO NATIONAL BANK","Jacksboro","TX","76458","3/31/2012","11/15/2020","N","910 N Main St.","JACKSBORO NATL BANCSHARES INC","2","0","0","2","1","Jack","","","1/1/1905","1/1/1934","8/17/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mybanktexas.com","85109","0","0","0","200","18501","4736","20936","6365","456","537","615","1256","31507","0","993"
"34941","0","2737775","4131658","THE JACKSONVILLE BANK","Jacksonville","FL","32202","3/31/2012","11/15/2020","NM","10325 San Jose Blvd.","CAPGEN CAPITAL GROUP IV LLC","9","0","0","4","0","Duval","27260","Jacksonville, FL","5/28/1999","5/28/1999","11/17/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","78769","145","816","93","4826","12280","17376","8588","10181","5383","0","0","1259","7889","9933","2"
"2244","13798","785857","1104978","THE JAMES POLK STONE COMMUNITY BANK","Portales","NM","88130","3/31/2012","11/15/2020","NM","109 E. 2nd St.","JAMES POLK STONE CMTY BANCSHARES","7","0","0","8","1","Roosevelt","","","7/30/1906","1/1/1934","9/3/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.jpstonecb.com","31965","0","0","0","0","0","0","0","0","625","1252","13115","13665","3308","0","1877"
"17573","0","232258","","THE JAMESTOWN STATE BANK","Jamestown","KS","66948","3/31/2012","11/15/2020","NM","422 Walnut St.","","2","0","0","2","0","Cloud","","","1/1/1898","3/30/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","12147","14","399","0","0","3012","931","4074","1497","0","0","0","358","1862","0","1177"
"11445","0","703039","1137033","THE JEFFERSON BANK","Fayette","MS","39069","3/31/2012","11/15/2020","NM","1445 Main St.","SOUTHEAST ARKANSAS BANK CORP","4","0","0","2","0","Jefferson","","","1/3/1901","1/1/1934","6/4/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.thejeffersonbank.com","39305","0","0","0","0","0","0","0","1349","0","504","5812","9784","20635","1221","504"
