cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"18429","10842","825146","2762795","MORTON COMMUNITY BANK","Morton","IL","61550","3/31/2012","11/15/2020","SM","721 W. Jackson St.","HOMETOWN CMTY BCORP ESOP&TR","32","0","0","4","1","Tazewell","37900","Peoria, IL","8/26/1961","8/26/1961","12/10/2010","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.hometownbanks.com","891679","727305","0","727305","136863","27511","1988","12597","0","1223","11703","0","0","0","","","","","499863","531765","229773","229773","0","289395","287407","1988","12597","12597","0","0","891679","889679","6986","6876","0","0","0"
"57637","0","3283372","","MOTHER LODE BANK","Sonora","CA","95370","3/31/2012","11/15/2020","NM","172 W. Stockton Rd.","","2","0","0","4","0","Tuolumne","","","7/30/2004","7/30/2004","3/26/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","8055","8055","3764","4291","0","0","0","0","0","0","0","0","0","0","","","","","1618","782","782","782","0","0","0","0","0","0","0","4546","3509","8054","0","0","0","0","0"
"9037","13222","259442","2510428","MOUND CITY BANK","Platteville","WI","53818","3/31/2012","11/15/2020","NM","25 E. Pine St.","MOUND CTY FINL SERVICES INC","6","0","0","2","0","Grant","","","2/15/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.moundcitybank.com","38002","16867","0","16867","17835","3300","0","0","0","0","3300","0","0","0","","","","","12871","12551","7733","7733","0","4818","4818","0","0","0","0","3300","34702","38002","1500","1494","0","0","0"
"29358","3331","155375","","MOUNT GILEAD SAVINGS AND LOAN ASSOCIATION","Mount Gilead","NC","27306","3/31/2012","11/15/2020","SA","127 N. Main St.","","1","0","0","5","0","Montgomery","","","1/1/1914","11/23/1935","7/21/2011","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","1","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"8028","13899","807432","2349516","MOUNT VERNON BANK","Mount Vernon","GA","30445","3/31/2012","11/15/2020","NM","101 Railroad Ave.","HEART OF GA BANCSHARES INC","3","0","0","8","1","Montgomery","","","1/24/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.mvbankonline.com","37227","36189","0","36189","220","818","0","0","0","0","818","0","0","0","","","","","6508","8693","8659","8659","0","34","34","0","0","0","0","0","37227","37223","25128","25077","0","0","0"
"10494","13676","890649","1140912","MOUNT VERNON BANK AND TRUST COMPANY","Mount Vernon","IA","52314","3/31/2012","11/15/2020","NM","206 1st St. W.","MOUNT VERNON BCORP","2","0","0","8","0","Linn","16300","Cedar Rapids, IA","1/1/1884","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mountvernonbank.com","30664","18137","0","18137","12527","0","0","0","0","0","0","0","0","0","","","","","1980","12901","6234","6234","0","6462","6462","0","205","0","205","605","30059","30665","3142","3152","0","0","0"
"57763","0","3261549","3715257","MOUNTAIN 1ST BANK & TRUST COMPANY","Hendersonville","NC","28792","3/31/2012","11/15/2020","NM","101 Jack St.","1ST FINANCIAL SERVICES CORP","12","0","0","4","0","Henderson","11700","Asheville, NC","4/30/2004","4/30/2004","7/12/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","213089","211839","0","211839","0","1250","0","0","0","0","1250","0","0","0","","","","","29669","86829","47038","47038","0","39791","39791","0","0","0","0","1250","211839","213089","41747","41634","0","0","0"
"4931","12534","1016231","3416965","MOUNTAIN COMMERCE BANK","Erwin","TN","37650","3/31/2012","11/15/2020","NM","201 S. Main St.","MOUNTAIN COMMERCE BCORP INC","6","0","0","4","0","Unicoi","27740","Johnson City, TN","1/1/1910","1/1/1934","7/23/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.mcb.com","29528","26045","0","26045","0","0","0","0","0","0","0","0","3483","3483","","","","","19040","26045","12799","12799","0","13246","13246","0","0","0","0","0","29528","26045","0","0","0","0","0"
"34789","0","2747420","3114748","MOUNTAIN NATIONAL BANK","Sevierville","TN","37862","3/31/2012","11/15/2020","N","300 E. Main St.","MOUNTAIN NATL BANCSHARES INC","12","0","0","4","0","Sevier","","","11/23/1998","11/23/1998","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","76433","74516","14000","60516","1917","0","0","0","0","0","0","0","0","0","","","","","70585","46516","46516","46516","0","0","0","0","0","0","0","632","75801","76433","0","0","0","0","0"
"58341","0","3459207","","MOUNTAIN PACIFIC BANK","Everett","WA","98201","3/31/2012","11/15/2020","NM","3732 Broadway","","2","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","7/24/2006","7/24/2006","8/14/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.mp.bank","14229","13236","0","13236","0","993","0","0","0","0","993","0","0","0","","","","","4597","11231","7066","7066","0","4165","4165","0","0","0","0","993","13236","14228","1999","2005","0","0","0"
"1705","0","714437","1134751","MOUNTAIN VALLEY BANK","Dunlap","TN","37327","3/31/2012","11/15/2020","NM","17114 Rankin Ave.","SEQUATCHIE COUNTY BCORP INC","3","0","0","8","0","Sequatchie","16860","Chattanooga, TN-GA","1/1/1905","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.mtnvalleybankonline.com","16744","11987","0","11987","4757","0","0","0","0","0","0","0","0","0","","","","","14559","2591","2438","2438","0","153","153","0","0","0","0","4757","11987","16744","200","200","0","0","0"
"17411","0","475653","3729946","MOUNTAIN VALLEY BANK","Walden","CO","80480","3/31/2012","11/15/2020","NM","461 Main","MOUNTAIN VALLEY BANCSHARES INC","4","0","0","4","0","Jackson","","","2/21/1955","2/21/1955","4/18/2011","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","http://www.bankmvb.com","43637","40157","0","40157","3480","0","0","0","0","0","0","0","0","0","","","","","19728","21223","6884","6884","0","14339","14339","0","0","0","0","0","43637","43637","1000","997","0","0","0"
"6786","11246","1011432","1404641","MOUNTAIN VALLEY BANK, N.A.","Elkins","WV","26241","3/31/2012","11/15/2020","N","317 Davis Ave.","MOUNTAIN-VALLEY BANCSHARES INC","4","0","0","4","0","Randolph","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mountainvalleybank.com","31857","16914","0","16914","14943","0","0","0","0","0","0","0","0","0","","","","","10600","391","391","391","0","0","0","0","0","0","0","190","31667","31857","0","0","0","0","0"
"57711","0","3265257","3353800","MOUNTAIN VALLEY COMMUNITY BANK","Cleveland","GA","30528","3/31/2012","11/15/2020","NM","136 N. Main St.","MOUNTAIN VALLEY BANCSHARES INC","3","0","0","4","0","White","","","5/4/2004","5/4/2004","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","28201","25603","0","25603","2598","0","0","0","0","0","0","0","0","0","","","","","11642","7326","7326","7326","0","0","0","0","0","0","0","0","28201","28202","8498","8413","0","0","0"
"58772","0","3636259","4181130","MOUNTAIN VIEW BANK OF COMMERCE","Westminster","CO","80234","3/31/2012","11/15/2020","NM","12365 Huron St.","NBC BANCSHARES LLC","1","0","0","4","0","Adams","19740","Denver-Aurora-Lakewood, CO","2/8/2008","2/8/2008","2/8/2008","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","mvbofc.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33844","11213","2114282","2003975","MOUNTAIN WEST BANK","Coeur D Alene","ID","83814","3/31/2012","11/15/2020","NM","125 Ironwood Dr.","GLACIER BCORP INC","24","0","1","4","0","Kootenai","17660","Coeur d'Alene, ID","10/5/1993","10/5/1993","2/15/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","0","","291829","152629","0","152629","121578","17622","2295","0","0","2683","12644","0","0","0","","","","","87700","149433","2106","2106","0","147327","145032","2295","0","0","0","0","291829","291829","5361","5487","0","0","0"
"33314","12994","1861927","2256539","MOUNTAIN WEST BANK, NATIONAL ASSOCIATION","Helena","MT","59601","3/31/2012","11/15/2020","N","1225 Cedar St.","MOUNTAIN WEST FINANCIAL CORP","13","0","0","4","0","Lewis And Clark","","","2/4/1991","2/4/1991","6/5/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","115503","107304","0","107304","7695","504","0","0","504","0","0","0","0","0","","","","","4503","61818","33121","33121","0","28697","28697","0","0","0","0","7775","107728","115503","45491","45486","0","0","0"
"58619","0","3482111","3482102","MRV BANKS","Sainte Genevieve","MO","63670","3/31/2012","11/15/2020","NM","871 Ste Genevieve Dr","MRV FINANCIAL CORP","1","0","0","4","0","Sainte Genevieve","","","7/16/2007","7/16/2007","7/24/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.mrvbanks.com","13035","12909","0","12909","0","126","126","0","0","0","0","0","0","0","","","","","4454","9666","8997","8997","0","669","543","126","0","0","0","0","13035","13033","2800","2786","0","0","0"
"27968","644","445777","","MT WASHINGTON SAVINGS BANK","Cincinnati","OH","45230","3/31/2012","11/15/2020","SA","2110 Beechmont Ave","","1","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1886","5/7/1951","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","8308","2284","0","2284","3117","0","0","0","0","0","0","105","2802","2802","","","","","0","1164","1164","1164","0","0","0","0","0","0","0","0","8308","5516","0","0","0","0","0"
"19525","7136","542667","","MT. MCKINLEY BANK","Fairbanks","AK","99701","3/31/2012","11/15/2020","SB","500 4th Ave","","5","0","0","7","0","Fairbanks North St","21820","Fairbanks, AK","12/3/1965","12/3/1965","2/5/2009","Non-Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","www.mtmckinleybank.com","155833","61237","0","61237","83722","10874","0","0","0","0","10874","0","0","0","","","","","14021","0","0","0","0","0","0","0","0","0","0","102442","53391","155833","40433","40510","0","0","0"
"15523","0","765662","","MUENSTER STATE BANK","Muenster","TX","76252","3/31/2012","11/15/2020","NM","201 N. Main St.","","2","0","0","5","1","Cooke","","","7/3/1923","7/31/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.msbtx.com","110990","82291","0","82291","27724","975","0","0","0","0","975","0","0","0","","","","","18729","81027","81027","81027","0","0","0","0","0","0","0","26758","84232","110990","0","0","0","0","0"
"11939","0","945969","1832011","MULESHOE STATE BANK","Muleshoe","TX","79347","3/31/2012","11/15/2020","NM","101 W. American Blvd.","HIGH PLAINS BANCSHARES INC","2","0","0","2","0","Bailey","","","10/13/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","34388","26611","0","26611","7777","0","0","0","0","0","0","0","0","0","","","","","13386","19575","19575","19575","0","0","0","0","0","0","0","20157","14231","34389","0","0","0","0","0"
"23546","0","460332","","MUNICIPAL TRUST AND SAVINGS BANK","Bourbonnais","IL","60914","3/31/2012","11/15/2020","NM","720 Main St, N.W.","","3","0","0","8","1","Kankakee","28100","Kankakee, IL","10/2/1981","10/2/1981","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","WWW.MUNICIPALBANK.COM","7778","4750","0","4750","2000","0","0","0","0","0","0","0","1028","1028","","","","","2750","0","0","0","0","0","0","0","0","0","0","6750","1028","6750","0","0","0","0","0"
"25726","13217","855563","","MURPHY BANK","Fresno","CA","93704","3/31/2012","11/15/2020","NM","5180 N. Palm Ave.","","1","0","0","6","1","Fresno","23420","Fresno, CA","2/1/1984","10/29/1984","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.murphybank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10860","0","478140","2232748","MURPHY-WALL STATE BANK AND TRUST COMPANY","Pinckneyville","IL","62274","3/31/2012","11/15/2020","NM","105 E. Water St.","MURPHY-WALL BCORP INC","2","0","0","8","0","Perry","","","11/1/1874","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.murphywall.com","41198","25984","0","25984","15214","0","0","0","0","0","0","0","0","0","","","","","18059","18216","13100","13100","0","5116","5116","0","0","0","0","1261","39937","41199","941","949","0","0","0"
"28302","1330","235174","3849013","MUTUAL FEDERAL BANK","Chicago","IL","60608","3/31/2012","11/15/2020","SA","2212 W. Cermak Rd.","MUTUAL FEDERAL BCORP MHC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1905","4/10/1935","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.mutualfederalbank.com","11468","8340","0","8340","0","3128","0","0","0","0","3128","0","0","0","","","","","0","3914","2798","2798","0","1116","1116","0","0","0","0","0","11468","11467","849","853","1319","0","0"
"29755","4032","121679","","MUTUAL FEDERAL SAVINGS BANK OF PLYMOUTH COUNTY","Whitman","MA","2382","3/31/2012","11/15/2020","SA","570 Washington St","","9","0","0","5","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","12/14/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","111373","79575","0","79575","31798","0","0","0","0","0","0","0","0","0","","","","","54576","79575","6986","6986","0","72589","72589","0","0","0","0","0","111373","111373","0","0","0","0","0"
"30001","4519","790972","2624398","MUTUAL FEDERAL SAVINGS BANK, A FSB","Sidney","OH","45365","3/31/2012","11/15/2020","SA","121 S. Ohio Ave.","FIRST MUTUAL OF RICHMOND INC","4","0","0","8","0","Shelby","","","1/1/1922","7/26/1940","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","28796","19770","0","19770","8885","141","0","0","0","0","141","0","0","0","","","","","2505","18839","17452","17452","0","1387","1387","0","0","0","0","0","28796","28796","932","931","0","0","0"
"32325","8146","786274","1583836","MUTUAL OF OMAHA BANK","Omaha","NE","68131","3/31/2012","11/15/2020","SA","3333 Farnam St.","MUTUAL OF OMAHA INSURANCE CO","45","0","1","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","5/23/1985","5/23/1985","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","","929785","796332","0","796332","100","133353","38666","59610","0","0","35077","0","0","0","","","","","615278","894608","253549","253549","0","508246","469580","38666","132813","0","132813","0","929785","929785","0","0","52817","0","0"
"27716","165","809070","","MUTUAL SAVINGS AND LOAN ASSOCIATION","Metairie","LA","70006","3/31/2012","11/15/2020","SA","2900 Clearview Pkwy.","","1","0","0","5","0","Jefferson","35380","New Orleans-Metairie, LA","1/1/1910","1/16/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mutualsavings.com","24","0","0","0","0","24","24","0","0","0","0","0","0","0","","","","","0","24","24","0","24","0","0","0","0","0","0","24","0","24","0","0","0","0","0"
"29988","4492","636276","","MUTUAL SAVINGS ASSOCIATION, FSA","Leavenworth","KS","66048","3/31/2012","11/15/2020","SA","100 S. 4th St","","6","0","0","5","0","Leavenworth","28140","Kansas City, MO-KS","1/1/1888","10/24/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.MSA.bank","59585","14351","0","14351","15681","29553","29553","0","0","0","0","0","0","0","","","","","47918","43904","5225","5225","0","38679","9126","29553","0","0","0","22855","36730","59585","0","0","0","0","0"
"27742","207","841472","3252659","MUTUAL SAVINGS BANK","Franklin","IN","46131","3/31/2012","11/15/2020","SB","80 E. Jefferson St.","THIRD CENTURY BCORP","6","0","0","4","0","Johnson","26900","Indianapolis-Carmel-Anderson, IN","1/1/1890","8/24/1935","2/25/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.mymsb.bank","7431","6373","0","6373","555","503","0","0","0","0","503","0","0","0","","","","","4325","6373","888","888","0","5485","5485","0","0","0","0","7431","0","7431","0","0","0","0","0"
