cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"10380","13267","248745","2128944","OOSTBURG STATE BANK","Oostburg","WI","53070","3/31/2022","8/22/2022","NM","905 Ctr. Ave","OOSTBURG BCORP INC","3","0","0","4","0","Sheboygan","43100","Sheboygan, WI","3/1/1908","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.oostburgbank.com","197101","15582","10249","578","50906","102457","160","918","3","","","3694"
"57944","0","3357219","4980409","OPEN BANK","Los Angeles","CA","90017","3/31/2022","8/22/2022","NM","1000 Wilshire Blvd, # 100","OP BCORP","14","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/10/2005","6/10/2005","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","https://myopenbank.com","457831","12844","2241","112","173734","1214675","1197","0","0","","","192849"
"30182","4902","685676","4126609","OPPORTUNITY BANK OF MONTANA","Helena","MT","59601","3/31/2022","8/22/2022","SM","1400 Prospect Ave.","EAGLE BCORP MONTANA INC","24","0","0","4","0","Lewis And Clark","","","1/1/1922","3/26/1942","1/1/2020","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.opportunitybank.com","760630","47239","26729","1122","122240","484127","851","2368","6","","","21619"
"35430","0","2953418","3251661","OPTIMUMBANK","Fort Lauderdale","FL","33308","3/31/2022","8/22/2022","NM","2929 E. Commercial Blvd,","OPTIMUMBANK HOLDINGS INC","3","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/1/2000","11/1/2000","6/1/2020","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.optimumbank.com","73973","2212","1194","51","10101","243219","211","0","0","","","1109"
"57408","0","3202702","","OPTUM BANK, INC.","Draper","UT","84020","3/31/2022","8/22/2022","NM","12921 S Vista Station Blvd","","1","0","0","9","0","Salt Lake","41620","Salt Lake City, UT","7/21/2003","7/21/2003","1/25/2021","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","https://www.optumbank.com","12450617","4843101","0","0","0","148441","18","0","0","","","0"
"35241","0","2794732","3334489","OPTUS BANK","Columbia","SC","29201","3/31/2022","8/22/2022","NM","1545 Sumter St.","OPTUS FINANCIAL CORP","2","0","0","4","0","Richland","17900","Columbia, SC","3/26/1999","3/26/1999","4/1/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.optus.bank","155938","2612","939","34","86254","148605","74","0","0","","","86254"
"12944","14523","176101","3596009","ORANGE BANK & TRUST COMPANY","Middletown","NY","10940","3/31/2022","8/22/2022","SM","212 Dolson Ave","ORANGE COUNTY BCORP INC","15","0","0","4","0","Orange","39100","                                        39100","5/2/1892","1/1/1934","11/29/2017","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.orangebanktrust.com","661717","26624","8706","339","57117","1428433","1449","689","2","","","18798"
"57373","0","3125557","3392881","OREGON COAST BANK","Newport","OR","97365","3/31/2022","8/22/2022","NM","909 Se Bay Blvd.","OREGON COAST BANCSHARES INC","6","0","0","8","1","Lincoln","","","7/8/2002","7/8/2002","3/19/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.oregoncoastbank.com","196841","8847","7909","244","34502","186331","297","277","1","","","7725"
"23007","10782","160360","3152423","OREGON PACIFIC BANKING COMPANY DBA OREGON PACIFIC BANK","Florence","OR","97439","3/31/2022","8/22/2022","SM","1355 Hwy. 101","OREGON PACIFIC BCORP","6","0","0","4","0","Lane","21660","Eugene, OR","12/17/1979","12/17/1979","11/16/2017","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","https://www.opbc.com","274006","11273","5833","217","17476","358054","537","0","0","","","3350"
"31469","7034","245276","2490575","ORIENTAL BANK","San Juan","PR","918","3/31/2022","8/22/2022","NM","254 Munoz Rivera Ave.","OFG BCORP","0","0","1","9","0","San Juan","41980","San Juan-Carolina-Caguas, PR","3/25/1965","3/25/1965","12/31/2019","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","52","1","http://www.orientalbank.com","4337408","385590","228078","21598","837562","4423093","5162","11915","36","","","340328"
"12614","12804","667757","1885307","ORIGIN BANK","Choudrant","LA","71227","3/31/2022","8/22/2022","SM","3921 Elm St.","ORIGIN BCORP INC","47","0","1","4","0","Lincoln","","","11/23/1912","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","0","www.origin.bank","2028967","89439","88071","2434","309921","4676801","3596","9769","24","","","213861"
"713","10038","342410","1248153","ORRSTOWN BANK","Shippensburg","PA","17257","3/31/2022","8/22/2022","SM","77 E. King St.","ORRSTOWN FINL SERVICES INC","27","0","1","4","0","Cumberland","25420","Harrisburg-Carlisle, PA","5/1/1919","1/1/1934","5/1/2019","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","http://www.orrstown.com","1378274","77549","55919","2913","252649","1124410","1398","4318","10","","","43732"
"27989","17997","725077","5009204","OSB COMMUNITY BANK","Ottawa","IL","61350","3/31/2022","8/22/2022","NM","925 La Salle St","OTTAWA BCORP INC","3","0","0","4","0","La Salle","","","1/1/1871","4/3/1935","9/27/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.ottawasavings.com","179545","10811","10238","328","77187","90838","115","2013","4","","","34756"
"9137","0","313223","2582452","OSGOOD BANK","Osgood","OH","45351","3/31/2022","8/22/2022","NM","275 W Main St","OSB BCORP INC","5","0","0","4","0","Darke","","","1/1/1915","1/1/1934","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.osgoodbank.com","192669","10316","8205","360","50075","121755","173","334","1","","","14287"
"13112","8907","38740","1207954","OWEN COUNTY STATE BANK","Spencer","IN","47460","3/31/2022","8/22/2022","NM","201 W Morgan St","OWEN FINANCIAL CORP","8","0","0","8","0","Owen","14020","Bloomington, IN","1/1/1934","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.ocsbank.com","163878","12123","10252","534","39174","139263","134","279","1","","","9669"
"9672","16019","492810","1071735","OWINGSVILLE BANKING COMPANY","Owingsville","KY","40360","3/31/2022","8/22/2022","NM","49 W. Main St.","BATH COUNTY BANKING CO","2","0","0","2","0","Bath","","","5/10/1893","1/1/1934","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankobc.com; www.bankobc.net","58570","4106","1696","75","24082","13615","28","0","0","","","2331"
"9719","12402","448040","1249383","OXFORD BANK","Oxford","MI","48371","3/31/2022","8/22/2022","SM","60 S Washington St","OXFORD BANK CORP","9","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","6/4/1884","1/1/1934","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.oxfordbank.com","298225","16976","9099","585","26631","404092","406","0","0","","","1045"
"57034","0","2938769","3260551","OXFORD UNIVERSITY BANK","Oxford","MS","38655","3/31/2022","8/22/2022","NM","1500 University Ave","LAFAYETTE BCORP INC","5","0","0","4","0","Lafayette","","","11/27/2000","11/27/2000","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","https://www.oubol.com","110553","5717","5176","116","39205","72846","125","514","2","","","17415"
"1654","14406","882952","","OZARK BANK","Ozark","MO","65721","3/31/2022","8/22/2022","NM","106-112 N. 2nd Ave.","","4","0","0","4","1","Christian","44180","Springfield, MO","9/25/1906","1/1/1934","11/2/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.ozarkbank.com","155428","9090","5724","229","28133","143921","168","755","2","","","9357"
"28277","1283","1016174","","OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION","Farmington","MO","63640","3/31/2022","8/22/2022","SA","2 E. Columbia","","5","0","0","5","0","Saint Francois","","","1/1/1930","12/3/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.ozarksfederal.com","150465","9147","15208","581","78606","27646","70","272","1","","","5256"
"3376","0","780263","3491869","OZONA BANK","Ozona","TX","76943","3/31/2022","8/22/2022","NM","503 11th St.","ONB BANCSHARES INC","7","0","0","7","1","Crockett","","","6/1/1905","1/1/1934","6/25/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.ozonabank.com","167646","9531","443","23","15151","166405","237","0","0","","","8676"
"58234","0","3546862","","PACIFIC ALLIANCE BANK","San Gabriel","CA","91776","3/31/2022","8/22/2022","NM","641 W Las Tunas Dr","","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/27/2006","12/27/2006","1/31/2022","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.pacificalliancebank.com","151888","2309","1653","56","117494","149458","232","780","3","","","79004"
"57463","0","3212402","3595084","PACIFIC CITY BANK","Los Angeles","CA","90010","3/31/2022","8/22/2022","NM","3701 Wilshire Blvd, # 900","PCB BCORP","13","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/18/2003","9/18/2003","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.paccitybank.com","615057","16498","4099","210","281100","1296969","1413","820","3","","","273844"
"34252","0","2451240","2731586","PACIFIC COAST BANKERS' BANK","Walnut Creek","CA","94596","3/31/2022","8/22/2022","SM","1676 N California Blvd","PACIFIC COAST BANKERS BANCSHARES","1","0","0","9","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","1/2/1997","1/2/1997","3/2/2018","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","http://pcbb.com","28671","249","0","0","6373","1219721","371","0","0","","","31417"
"34585","0","2643595","2713685","PACIFIC CREST SAVINGS BANK","Lynnwood","WA","98037","3/31/2022","8/22/2022","SB","3500 188th St, S.W, # 575","PACIFIC CREST BCORP INC","1","0","0","4","1","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","1/2/1998","1/2/1998","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.paccrest.com/","115299","1431","6952","169","77739","77815","133","566","2","","","7619"
"26299","10618","577137","","PACIFIC NATIONAL BANK","Miami","FL","33131","3/31/2022","8/22/2022","N","1390 Brickell Ave.","","3","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/22/1985","7/22/1985","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.pnb.com","255378","5052","2236","41","98293","647609","878","1151","3","","","62291"
"32172","7946","431172","3489594","PACIFIC PREMIER BANK","Irvine","CA","92614","3/31/2022","8/22/2022","SM","17901 Von Karman Ave","PACIFIC PREMIER BCORP INC","62","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","8/5/1983","8/5/1983","6/1/2020","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","http://www.ppbi.com","4980191","140060","68983","2143","552859","12672982","10971","17627","31","","","478152"
"57740","0","3293540","5654426","PACIFIC VALLEY BANK","Salinas","CA","93901","3/31/2022","8/22/2022","NM","422 Main St.","PACIFIC VALLEY BCORP","4","0","0","4","0","Monterey","41500","Salinas, CA","9/14/2004","9/14/2004","1/4/2022","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.pacificvalleybank.com","131164","3646","2197","89","19560","287074","333","271","1","","","17583"
"57872","0","3303944","","PACIFIC WEST BANK","West Linn","OR","97068","3/31/2022","8/22/2022","NM","2040 8th Ave.","","2","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","11/5/2004","11/5/2004","2/14/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.pacificwestbank.com","58827","1849","401","14","11896","159808","199","0","0","","","6653"
"24045","0","494261","2875332","PACIFIC WESTERN BANK","Beverly Hills","CA","90212","3/31/2022","8/22/2022","NM","9701 Wilshire Blvd.","PACWEST BCORP","76","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","8/26/1982","8/26/1982","7/1/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","www.pacwest.com","9624494","148972","271265","2459","878382","23493393","14471","8024","16","","","347376"
"17563","12235","277820","1076329","PALMETTO STATE BANK","Hampton","SC","29924","3/31/2022","8/22/2022","NM","601 1st St, W.","PALMETTO STATE BANKSHARES INC","8","0","0","7","0","Hampton","","","1/1/1907","12/28/1955","4/25/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.palmettostatebank.com","310033","22845","13654","484","50136","280562","406","1066","3","","","26243"
"13990","0","90047","1201596","PALO SAVINGS BANK","Palo","IA","52324","3/31/2022","8/22/2022","NM","2801 Hollenbeck Rd.","BANKERS EQUITY CORP","1","0","0","2","1","Linn","16300","Cedar Rapids, IA","1/1/1908","3/3/1934","12/19/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.palosavingsbank.com","28218","1901","2635","97","10859","13502","22","0","0","","","1099"
"34108","0","2343167","3618545","PAN AMERICAN BANK & TRUST","Melrose Park","IL","60160","3/31/2022","8/22/2022","NM","1440 W N. Ave","AMERICAN BCORP OF ILLINOIS INC","5","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/22/1995","12/22/1995","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.PANAMERBANK.COM","133056","4732","5841","205","46898","267838","259","265","1","","","22265"
"29676","3871","102874","","PAPER CITY SAVINGS ASSOCIATION","Wisconsin Rapids","WI","54494","3/31/2022","8/22/2022","SA","4200 8th St S","","3","0","0","4","0","Wood","","","1/1/1933","5/26/1958","8/29/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.papercitysavings.com","138684","15923","16659","737","68466","25020","60","770","2","","","7628"
"58030","0","3368635","4977342","PARADISE BANK","Boca Raton","FL","33431","3/31/2022","8/22/2022","SM","2420 N. Fedl Hwy","PARADISE BCORP INC","3","0","0","4","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/25/2005","7/25/2005","5/16/2016","Stock","0","0","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.ParadiseBank.com","122253","3631","176","13","5714","267013","337","0","0","","","6909"
"57874","0","3288452","4645324","PARAGON BANK","Memphis","TN","38119","3/31/2022","8/22/2022","NM","5400 Poplar Ave","PARAGON FINL SOLUTIONS INC","8","0","1","4","0","Shelby","32820","Memphis, TN-MS-AR","1/19/2005","1/19/2005","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.bankparagon.com","273121","6726","1439","70","37926","210471","358","0","0","","","6829"
"57884","0","3308574","5119363","PARAMOUNT BANK","Hazelwood","MO","63042","3/31/2022","8/22/2022","NM","90 Village Sq. Shpctr.","PARAMOUNT FINANCIAL GROUP LLC","1","0","0","8","0","Saint Louis","41180","St. Louis, MO-IL","12/30/2004","12/30/2004","7/26/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.paramountbank.com","67215","1306","1176","25","41760","32496","76","0","0","","","2514"
"13054","13185","518354","4281197","PARK BANK","Holmen","WI","54636","3/31/2022","8/22/2022","NM","1200 S Main St","GOLDEN OAK BANCSHARES INC","3","0","0","8","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","1/1/1909","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.parkbank.bank","40579","2810","1021","69","4063","14326","33","0","0","","","0"
"34038","0","2316714","2536857","PARK RIDGE COMMUNITY BANK","Park Ridge","IL","60068","3/31/2022","8/22/2022","NM","626 W Talcott Rd","COMMUNITY BANK CORP","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/3/1995","7/3/1995","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.timetobank.com","169736","5616","8929","356","47916","193877","278","2523","7","","","7624"
"8851","0","716655","4792022","PARK STATE BANK","Duluth","MN","55806","3/31/2022","8/22/2022","NM","2630 W Superior St","PARK FINANCIAL GROUP INC","11","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","6/28/1916","1/1/1934","5/22/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.parkstatebank.com","547486","35298","17536","1169","87413","420807","456","0","0","","","30440"
