cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"5819","11539","625140","1143810","LEE COUNTY BANK","Fort Madison","IA","52627","3/31/2022","8/22/2022","SM","801 Ave. F","LEE CAPITAL CORP","3","0","0","6","1","Lee","","","9/12/1888","1/1/1934","11/30/2018","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.leecountybank.com","2086","211","1875","0","114","0","40","","74","1075","655","184","236","914","0","39","875","0","875","0","875","-3","369","0","875"
"19011","0","268828","2630193","LEGACY BANK","Grundy","VA","24614","3/31/2022","8/22/2022","SM","20957 Riverside Dr.","GNB BANKSHARES CORP","6","0","0","4","0","Buchanan","","","1/21/1964","1/21/1964","6/1/2020","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mylegacybank.net","2281","208","2073","0","96","0","70","0","26","1366","734","187","445","803","0","99","704","0","704","0","704","1","0","0","704"
"12699","9268","478252","","LEGACY BANK","Wiley","CO","81092","3/31/2022","8/22/2022","NM","220 Main St.","","11","0","0","4","1","Prowers","","","5/25/1907","1/1/1934","10/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","4799","172","4627","0","260","0","92","","168","2622","1570","266","786","2265","0","0","2265","0","2265","0","2265","0","0","27","2265"
"17676","0","785950","1416448","LEGACY BANK","Colwich","KS","67030","3/31/2022","8/22/2022","NM","123 E. Chicago","COLWICH FINANCIAL CORP","8","0","0","4","0","Sedgwick","48620","Wichita, KS","2/22/1886","10/4/1956","5/15/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.legacy.bank","4704","506","4198","161","609","0","101","","508","3246","2030","416","800","1400","0","320","1080","0","1080","0","1080","8","366","0","1080"
"4042","14537","320052","1054091","LEGACY BANK","Hinton","OK","73047","3/31/2022","8/22/2022","NM","101 W. Main","MIDSTATE BCORP INC","10","0","0","4","0","Caddo","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.legacybank.com","8033","425","7608","148","971","24","383","0","564","5479","3529","604","1346","2952","0","226","2726","0","2726","0","2726","639","2337","0","2726"
"15414","0","767040","1202388","LEGACY BANK","Altoona","IA","50009","3/31/2022","8/22/2022","NM","502 8th St, S.W.","F S BANCOR INC","4","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","1/1/1904","8/20/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.banklegacy.com","1107","45","1062","30","408","4","58","","346","1219","755","194","270","221","0","11","210","0","210","0","210","-3","100","0","210"
"22319","0","397755","1095469","LEGACY BANK & TRUST COMPANY","Mountain Grove","MO","65711","3/31/2022","8/22/2022","SM","1500 N Main St","CENTURY BANCSHARES INC","5","0","0","4","0","Wright","","","10/17/1907","8/17/1976","8/6/2021","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.legacybankandtrust.com","8076","1012","7064","753","518","0","94","","424","4408","2657","411","1340","2421","0","392","2029","0","2029","0","2029","3","0","0","2029"
"57953","0","3306280","5070192","LEGACY NATIONAL BANK","Springdale","AR","72762","3/31/2022","8/22/2022","N","4055 W Sunset Ave","LEGACY BANCSHARES INC","9","0","0","2","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","3/28/2005","3/28/2005","5/1/2021","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.legacyar.com","7845","659","7186","300","924","0","112","","812","5045","2645","663","1737","2765","0","718","2047","0","2047","0","2047","184","0","0","2047"
"57882","0","3340903","","LEGACY STATE BANK","Loganville","GA","30052","3/31/2022","8/22/2022","NM","3825 Harrison Rd.","","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/15/2005","3/15/2005","11/8/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.legacystatebank.com","1228","65","1163","0","68","0","10","","58","759","411","89","259","472","3","0","475","0","475","0","475","0","0","0","472"
"10886","10062","635840","1491481","LEGENCE BANK","Eldorado","IL","62930","3/31/2022","8/22/2022","NM","1108 Us Hwy. 45 N","FIRST ELDORADO BANCSHARES INC","13","0","1","2","1","Saline","","","1/1/1906","1/1/1934","12/3/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.legencebank.com","6091","171","5920","213","1254","0","5","","1249","5022","2865","529","1628","1939","0","12","1927","0","1927","0","1927","-17","2500","0","1927"
"3108","16061","100357","1416578","LEGEND BANK, N.A.","Bowie","TX","76230","3/31/2022","8/22/2022","N","101 W. Tarrant","LEGEND BCORP INC","15","0","0","4","1","Montague","","","3/1/1890","1/1/1934","7/26/2019","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.legend-bank.com","8729","163","8566","60","1825","0","644","","1181","6751","4482","674","1595","3580","0","0","3580","0","3580","0","3580","83","1387","0","3580"
"12616","15693","865151","1119271","LEGENDS BANK","Linn","MO","65051","3/31/2022","8/22/2022","NM","200 E. Main St.","LINN HOLDING CO","11","0","0","4","0","Osage","27620","Jefferson City, MO","3/17/1913","1/1/1934","9/17/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.legendsbk.com","4104","137","3967","75","577","0","247","","330","2514","1629","302","583","1955","0","452","1503","0","1503","0","1503","29","479","0","1503"
"34936","16144","2745426","3100349","LEGENDS BANK","Clarksville","TN","37040","3/31/2022","8/22/2022","NM","310 N 1st St","LEGENDS FINANCIAL HOLDINGS INC","9","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","11/12/1998","11/12/1998","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.legendsbank.com","6466","706","5760","30","1878","0","126","0","1752","4685","2904","506","1275","2923","0","645","2278","0","2278","0","2278","-43","0","0","2278"
"10118","0","936640","1137172","LEIGHTON STATE BANK","Pella","IA","50219","3/31/2022","8/22/2022","NM","900 Washington St.","LEIGHTON INVESTMENT CO","3","0","0","2","1","Marion","","","7/14/1911","1/1/1934","5/23/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.leightonbank.com","1854","163","1691","30","690","0","40","","650","1589","1025","129","435","762","0","38","724","0","724","0","724","0","0","0","724"
"12395","0","478533","1137453","LENA STATE BANK","Lena","IL","61048","3/31/2022","8/22/2022","NM","915 S Logan St","FORESIGHT FINANCIAL GROUP INC","2","0","0","2","0","Stephenson","","","1/1/1867","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lenastatebank.com","700","120","580","0","60","0","17","0","43","392","144","22","226","248","5","57","196","0","196","0","196","-1","1085","0","192.05"
"32551","8433","264772","4738879","LENDINGCLUB BANK, NATIONAL ASSOCIATION","Lehi","UT","84043","3/31/2022","8/22/2022","N","2701 N Thanksgiving Way","LENDINGCLUB CORP","2","0","1","6","0","Utah","39340","Provo-Orem, UT","8/26/1987","8/26/1987","5/1/2021","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.lendingclub.com","99823","3644","96179","52509","184333","0","216","0","184117","178459","73349","2895","102215","49544","0","12355","37189","0","37189","0","37189","8633","0","15746","37189"
"58604","0","3612525","3612543","LEVEL ONE BANK","Farmington Hills","MI","48334","3/31/2022","8/22/2022","NM","32991 Hamilton Court","LEVEL ONE BCORP INC","17","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","10/5/2007","10/5/2007","1/2/2020","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","19337","1144","18193","110","3262","0","1008","0","2254","20412","11221","1447","7744","933","0","-421","1354","0","1354","0","1354","-26","0","898","1354"
"58428","0","3489071","5491283","LEWIS & CLARK BANK","Oregon City","OR","97045","3/31/2022","8/22/2022","NM","15960 S Agnes Ave","LEWIS&CLARK BCORP","3","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/15/2006","12/15/2006","7/31/2020","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.lewisandclarkbank.com","2928","132","2796","0","350","0","25","","325","2180","1118","132","930","966","0","245","721","0","721","0","721","-3","750","0","721"
"297","9961","580847","1250071","LEWISBURG BANKING COMPANY","Lewisburg","KY","42256","3/31/2022","8/22/2022","SM","287 N Main St","LEWISBURG BANCSHARES CORP","5","0","0","8","1","Logan","","","2/10/1894","1/1/1934","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.lewisburgbank.com","1395","71","1324","0","227","0","63","","164","1166","640","142","384","385","0","0","385","0","385","0","385","1","789","0","385"
"59117","0","5412457","","LEXICON BANK","Las Vegas","NV","89145","3/31/2022","8/22/2022","NM","330 S Rampart Blvd","","1","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/12/2019","8/12/2019","5/26/2020","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.lexiconbank.com","1784","79","1705","130","110","0","8","","102","1456","777","137","542","229","0","48","181","0","181","0","181","0","0","26","181"
"23754","0","478766","2942832","LIBERTY BANK","South San Franci","CA","94080","3/31/2022","8/22/2022","SM","500 Linden Ave.","LIBERTY BCORP","3","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","4/7/1982","4/7/1982","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://www.libertybk.com","2325","112","2213","0","120","0","60","","60","2043","1301","182","560","290","0","82","208","0","208","0","208","0","250","0","208"
"20429","0","386432","1084753","LIBERTY BANK","Geraldine","AL","35974","3/31/2022","8/22/2022","NM","40956 Alabama Hwy. 75","FIRST BCORP OF GERALDINE INC","6","0","0","8","0","De Kalb","","","5/29/1971","5/29/1971","5/25/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.libertybankal.com","1655","108","1547","30","236","0","136","","100","1272","736","235","301","481","0","110","371","0","371","0","371","17","0","0","371"
"17943","6722","587800","","LIBERTY BANK","Middletown","CT","6457","3/31/2022","8/22/2022","SB","315 Main St","","53","0","0","4","0","Middlesex","25540","Hartford-West Hartford-East Hartford, CT","5/15/1825","1/2/1959","5/1/2021","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","www.liberty-bank.com","44677","3709","40968","-2067","13625","0","2949","0","10676","39327","22986","6055","10286","17333","-14913","517","1903","0","1903","0","1903","-85","0","0","13684.27"
"58778","0","3943210","5515488","LIBERTY BANK","Poulsbo","WA","98370","3/31/2022","8/22/2022","NM","19917 7th Ave Ne","LIBERTY NORTHWEST BCORP INC","1","0","0","4","0","Kitsap","14740","Bremerton-Silverdale, WA","6/11/2009","6/11/2009","2/20/2020","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.libertybanknw.com","1447","85","1362","15","69","0","12","","57","1283","761","150","372","133","0","28","105","0","105","0","105","0","0","11","105"
"11719","12285","371942","1100297","LIBERTY BANK","Liberty","IL","62347","3/31/2022","8/22/2022","NM","1002 N Main St","LIBERTY BCORP INC","4","0","0","2","0","Adams","","","6/23/1903","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.liberty.bank","930","58","872","6","134","0","55","","79","622","434","61","127","378","0","101","277","0","277","0","277","-1","49","0","277"
"28463","1639","534073","4099365","LIBERTY BANK","Ironton","OH","45638","3/31/2022","8/22/2022","SA","314 Park Ave","LIBERTY FEDERAL BCORP MHC","2","0","0","8","0","Lawrence","26580","Huntington-Ashland, WV-KY-OH","1/1/1896","2/21/1938","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.libbk.com","421","19","402","0","41","0","12","","29","383","219","59","105","60","0","18","42","0","42","0","42","30","0","0","42"
"20856","10886","283438","1130548","LIBERTY BANK AND TRUST COMPANY","New Orleans","LA","70127","3/31/2022","8/22/2022","NM","6600 Plaza Dr","LIBERTY FINANCIAL SERVICES INC","22","0","1","4","0","Orleans","35380","New Orleans-Metairie, LA","11/16/1972","11/16/1972","12/10/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.libertybank.net","7773","806","6967","0","1696","0","509","0","1187","6438","3425","1253","1760","2225","0","0","2225","0","2225","0","2225","226","0","0","2225"
"29009","2758","757377","","LIBERTY BANK FOR SAVINGS","Chicago","IL","60647","3/31/2022","8/22/2022","SB","2392 N Milwaukee Ave","","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1898","4/22/1939","8/29/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","libertybank.com","5451","337","5114","0","357","0","34","","323","4726","3201","660","865","745","0","159","586","0","586","0","586","54","0","0","586"
"26891","11882","1387203","3800658","LIBERTY BANK MINNESOTA","Saint Cloud","MN","56301","3/31/2022","8/22/2022","SM","2842 2nd St. S.","LIBERTY FINL SERVICES ST CLOUD","6","0","0","5","1","Stearns","41060","St. Cloud, MN","1/1/1987","1/1/1987","11/19/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.libertybankmn.com","1502","65","1437","0","2693","0","34","","2659","2046","941","373","732","2084","0","0","2084","0","2084","0","2084","-1","1465","0","2084"
"26816","10020","593771","","LIBERTY BANK, INC.","Salt Lake City","UT","84102","3/31/2022","8/22/2022","NM","326 S. 500 E.","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","11/5/1956","10/20/1986","3/9/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.libertybankofutah.com","130","29","101","0","341","0","0","","341","438","273","30","135","4","0","0","4","0","4","0","4","15","0","41","4"
"58852","0","3690121","3810956","LIBERTY CAPITAL BANK","Addison","TX","75001","3/31/2022","8/22/2022","NM","5055 Keller Springs Rd, # 12","LIBERTY CAPITAL BANCSHARES INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","9/15/2008","9/15/2008","9/15/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://LibertyCapital.bank","2926","100","2826","117","31","0","28","","3","1530","1008","85","437","1210","0","0","1210","0","1210","0","1210","0","425","0","1210"
"11522","15647","68756","1065172","LIBERTY NATIONAL BANK","Lawton","OK","73501","3/31/2022","8/22/2022","N","629 S W C Ave.","B O E BANCSHARES INC","8","0","0","4","1","Comanche","30020","Lawton, OK","1/1/1902","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.lnbok.com","7541","352","7189","114","841","0","200","0","641","5240","2941","482","1817","2676","5","124","2557","0","2557","0","2557","15","800","0","2552.25"
"6516","10519","130813","1246579","LIBERTY NATIONAL BANK","Ada","OH","45810","3/31/2022","8/22/2022","N","118 S Main St","LIBERTY BANCSHARES INC","6","0","0","4","0","Hardin","","","10/1/1893","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","myliberty.bank","3823","136","3687","0","382","0","86","","296","2815","1446","473","896","1254","0","234","1020","0","1020","0","1020","-5","0","0","1020"
"57505","0","3140822","3137701","LIBERTY NATIONAL BANK","Sioux City","IA","51106","3/31/2022","8/22/2022","N","4425 Singing Hills Blvd.","LIBERTY FINANCIAL SERVICES INC","11","0","1","4","0","Woodbury","43580","Sioux City, IA-NE-SD","3/17/2003","3/17/2003","10/27/2008","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.libertynational.bank","4318","208","4110","0","924","429","59","","436","3014","1732","463","819","2020","0","468","1552","0","1552","0","1552","15","37","0","1552"
"32242","8039","839572","3828698","LIBERTY SAVINGS BANK, F.S.B.","Wilmington","OH","45177","3/31/2022","8/22/2022","SA","2251 Rombach Ave.","JAMES R POWELL REVOCABLE TRUST","6","0","1","5","1","Clinton","","","9/14/1984","9/14/1984","12/31/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.libertysavingsbank.com","8098","868","7230","0","734","0","232","","502","3951","2481","838","632","4013","0","26","3987","0","3987","0","3987","53","0","0","3987"
