cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"15249","9186","336147","1137145","UNITED CITIZENS BANK & TRUST COMPANY","Campbellsburg","KY","40011","3/31/2022","8/22/2022","NM","8198 Main St","UNITED CITIZENS FINANCIAL CORP","6","0","0","8","0","Henry","31140","Louisville-Jefferson County, KY-IN","1/1/1872","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.unitedcitizensbank.com","149675","149675","131851","0","17824","0","0","0","","81238","51884","68437","28037","24027","16375","97791","51995","97681","149159","126126","0","0","0","0","",""
"57867","0","3306598","3370085","UNITED CITIZENS BANK OF SOUTHERN KENTUCKY","Columbia","KY","42728","3/31/2022","8/22/2022","NM","700 Jamestown St","UNITED CITIZENS BCORP INC","6","0","0","8","0","Adair","","","12/6/2004","12/6/2004","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.ucbsky.com","189329","189329","186338","0","2991","0","0","0","","67062","55846","122267","13915","30034","78318","133483","55846","133483","164707","153552","0","0","0","0","",""
"19459","11023","439338","1097182","UNITED COMMUNITY BANK","Chatham","IL","62629","3/31/2022","8/22/2022","NM","301 N Main St","UNITED COMMUNITY BCORP INC","45","0","1","4","0","Sangamon","44100","Springfield, IL","7/12/1965","7/12/1965","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.ucbbank.com","3082501","3082501","2463378","0","571952","47170","0","0","","1652897","1420014","1429603","570197","488758","370648","1662486","762630","2319871","2974493","2557226","71086","10173","10173","993","",""
"16889","10976","1017939","1249347","UNITED COMMUNITY BANK","Greenville","SC","29601","3/31/2022","8/22/2022","NM","306 E N. St","UNITED COMMUNITY BANKS INC","192","0","1","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","3/1/1950","3/1/1950","1/1/2022","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","0","www.ucbi.com","21348767","21348767","18662765","0","2623423","62578","0","0","","12635205","8739117","8713561","5462822","1481610","1769130","12609649","7955083","13393684","20824360","12087039","312547","198739","198739","41723","",""
"13656","14255","884648","1201952","UNITED COMMUNITY BANK","Milford","IA","51351","3/31/2022","8/22/2022","NM","1000 Okoboji Ave.","MILFORD BCORP","5","0","0","2","1","Dickinson","","","6/10/1931","11/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.unitedcommunitybank.com","223490","223490","186857","0","36633","0","0","0","","152342","37712","71148","8617","29295","33236","185778","37712","185778","220165","160524","0","0","0","0","",""
"8544","11950","847157","1126242","UNITED COMMUNITY BANK","Perham","MN","56573","3/31/2022","8/22/2022","NM","301 W. Main St.","PERHAM STATE BANCSHARES INC","4","0","0","4","1","Otter Tail","","","1/1/1911","1/1/1934","6/26/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ucbankmn.com","305645","305645","277867","0","27043","735","0","0","","155432","19523","150213","45446","39273","65494","286122","18529","287116","302866","275177","0","0","0","0","",""
"19143","10326","90337","1977154","UNITED COMMUNITY BANK","Raceland","LA","70394","3/31/2022","8/22/2022","NM","4626 Hwy. 1","COMMUNITY BCORP OF LA INC","10","0","0","4","1","Lafourche","26380","Houma-Thibodaux, LA","6/20/1964","6/20/1964","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","HTTP://WWW.UCBANKING.COM","632659","632659","609079","0","23330","250","0","0","","362205","231254","270454","70778","116981","82695","401405","231254","401405","617676","457305","10180","0","0","0","",""
"10249","0","680055","1133781","UNITED COMMUNITY BANK OF NORTH DAKOTA","Leeds","ND","58346","3/31/2022","8/22/2022","NM","105 Central Ave. S.","BRAVERA HOLDINGS CORP","4","0","0","2","0","Benson","","","1/1/1912","1/1/1934","8/23/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ucbnd.bank","373986","373986","331007","0","40990","1989","0","0","","201249","134872","172737","50853","75296","46588","239114","89124","284862","366706","227167","2907","0","0","1989","",""
"57301","0","3070545","3260216","UNITED COMMUNITY BANK OF WEST KENTUCKY, INC.","Morganfield","KY","42437","3/31/2022","8/22/2022","NM","500 N. Morgan St.","UNITED CMTY BANCSHARES INC","6","0","0","2","0","Union","","","12/10/2001","12/10/2001","8/1/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.ucbwest.com","338772","338772","308913","0","29859","0","0","0","","145057","81019","193715","113389","35658","44668","257753","81019","257753","321709","227031","0","10150","10150","0","",""
"303","11755","425818","1071342","UNITED CUMBERLAND BANK","Whitley City","KY","42653","3/31/2022","8/22/2022","NM","47 S Main St","MCCREARY BANCSHARES INC","7","0","1","8","1","Mccreary","","","1/1/1906","1/1/1934","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.unitedcumberland.com","331190","331190","289700","0","41490","0","0","0","","162950","93915","168240","16418","64926","86896","237275","93915","237275","314669","276472","0","0","0","0","",""
"8821","15672","328656","1126738","UNITED FARMERS STATE BANK","Adams","MN","55909","3/31/2022","8/22/2022","NM","15 4th St. Sw","ADAMS BANCSHARES INC","3","0","0","2","1","Mower","","","1/1/1914","1/1/1934","1/17/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.unitedfsb.com","167866","167866","161862","0","6004","0","0","0","","62232","44558","105634","31708","43249","30677","123308","45058","122808","160709","137204","0","1544","1544","0","",""
"29566","3676","391575","3848931","UNITED FIDELITY BANK, FSB","Evansville","IN","47708","3/31/2022","8/22/2022","SA","18 Nw 4th St","PEDCOR FINANCIAL LLC","18","0","1","4","0","Vanderburgh","21780","Evansville, IN-KY","1/1/1931","3/21/1936","11/30/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","2","0","www.unitedfidelity.com","2646816","2239313","1714147","21000","414051","90115","0","0","407503","913013","609620","1326300","795081","87685","443535","1629693","237163","2002150","1791178","1844024","38867","360379","360379","81460","217781","189722"
"32441","8266","809276","3828054","UNITED MIDWEST SAVINGS BANK, NATIONAL ASSOCIATION","Degraff","OH","43318","3/31/2022","8/22/2022","N","101 S Main St","MSB CAPITAL CORP","5","0","0","4","0","Logan","","","5/5/1889","1/2/1986","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.umwsb.com","432273","432273","431079","0","1194","0","0","0","","28691","28691","403582","49097","8038","346446","403582","19112","413161","341522","377214","0","14994","14994","0","",""
"10567","0","842853","1128451","UNITED MINNESOTA BANK","New London","MN","56273","3/31/2022","8/22/2022","NM","105 Central Ave.","CARLSON BANKSHARES INC","1","0","0","8","0","Kandiyohi","","","5/5/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.umbnl.com","44629","44629","41982","29","2610","8","0","0","","24365","14241","20264","4577","11293","4393","30388","14241","30388","43836","39883","0","0","0","0","",""
"21083","12014","544335","1081686","UNITED MISSISSIPPI BANK","Natchez","MS","39120","3/31/2022","8/22/2022","NM","75 Melrose Montebello Pkwy","SOUTHWEST SECURITY INC","9","0","1","4","1","Adams","","","5/14/1973","5/14/1973","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.unitedmsbk.com","391755","391755","374594","0","17161","0","0","0","","206894","121891","184861","31322","71515","82024","269864","206895","184860","381048","334661","0","0","0","0","",""
"35427","0","2914727","","UNITED NATIONAL BANK","Cairo","GA","39828","3/31/2022","8/22/2022","N","722 N Broad St","","1","0","0","2","0","Grady","","","5/26/2000","5/26/2000","7/13/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.unbonline.com","239134","239134","221725","23","11469","5917","0","0","","121217","44045","117917","25951","23938","68028","195089","44045","195089","214225","179032","0","17025","3401","991","",""
"23373","10769","70218","","UNITED ORIENT BANK","New York","NY","10038","3/31/2022","8/22/2022","NM","10 Chatham Sq.","","2","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/9/1981","4/9/1981","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","81415","81415","81212","0","2","201","0","0","","30464","22668","50951","9225","11355","30371","58747","22670","58745","74691","66524","1197","0","0","0","",""
"23805","0","609467","","UNITED PACIFIC BANK","City Of Industry","CA","91748","3/31/2022","8/22/2022","NM","1630 S. Azusa Ave.","","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","5/11/1982","5/11/1982","3/26/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.upbnet.com","138466","138466","138222","0","0","245","0","0","","18954","13544","119513","34898","2374","82241","124923","13869","124597","116326","110931","0","0","0","0","",""
"10958","0","712059","1123885","UNITED PRAIRIE BANK","Mountain Lake","MN","56159","3/31/2022","8/22/2022","NM","1141 3rd Ave","FARMERS STATE CORP","10","0","0","2","1","Cottonwood","","","7/21/1919","1/1/1934","1/13/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.unitedprairiebank.com","710316","710316","654970","0","49638","5708","0","0","","338519","71761","371797","132819","187018","51960","638555","70972","639344","702230","571571","0","999","999","3726","",""
"58359","0","3387140","1050495","UNITED REPUBLIC BANK","Elkhorn","NE","68022","3/31/2022","8/22/2022","NM","111 N. 181st St.","CENTRAL BANCSHARES INC","2","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","12/11/2006","12/11/2006","3/5/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.unitedrepublic.bank","124857","124857","124328","0","529","0","0","0","","19418","13769","105439","33681","1537","70221","111088","13769","111088","85313","100800","0","25047","25047","1735","",""
"29170","3034","644776","2589666","UNITED ROOSEVELT SAVINGS BANK","Carteret","NJ","7008","3/31/2022","8/22/2022","SB","11-15 Cooke Ave.","UNITED ROOSEVELT MHC","1","0","0","8","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1914","2/13/1940","4/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","ursbank.com","191502","191502","125977","0","41215","24310","0","0","","82335","1333","109167","10403","32005","66758","190169","1755","189747","176255","122532","5367","12585","0","24310","",""
"28836","2458","459372","","UNITED SAVINGS BANK","Philadelphia","PA","19145","3/31/2022","8/22/2022","SB","1510 Packer Ave.","","6","0","0","7","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1923","8/6/1936","10/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","HTTPS://WWW.UNITEDSAVINGSBANK.COM","358127","358127","358127","0","0","0","0","0","","169262","88570","188865","73764","32924","82177","269557","88570","269557","328542","258963","0","0","0","0","",""
"1427","0","630340","1247736","UNITED SECURITY BANK","Fulton","MO","65251","3/31/2022","8/22/2022","NM","2050 Bluff St.","MID-MO BANCSHARES INC","3","0","0","8","1","Callaway","27620","Jefferson City, MO","1/25/1930","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.unitedsecuritybankofmo.com","72474","72474","66714","0","5760","0","0","0","","29599","22780","42875","0","27536","15339","49694","22933","49541","66229","40828","0","0","0","0","",""
"27132","14091","1162017","3015975","UNITED SECURITY BANK","Fresno","CA","93711","3/31/2022","8/22/2022","SM","2126 Inyo St.","UNITED SECURITY BANCSHARES","14","0","0","4","0","Fresno","23420","Fresno, CA","12/21/1987","12/21/1987","9/5/2019","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.unitedsecuritybank.com","1217071","1217071","1168599","0","48472","0","0","0","","118450","99945","1098621","412994","620995","64633","1117126","467782","749289","1197216","512144","0","0","0","0","",""
"9309","12011","110945","1140574","UNITED SOUTHERN BANK","Hopkinsville","KY","42240","3/31/2022","8/22/2022","SM","1813 E 9th St","TODD BANCSHARES INC","8","0","0","8","0","Christian","17300","Clarksville, TN-KY","6/22/1922","1/1/1934","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.usbky.com","266584","266584","255047","0","11374","163","0","0","","178687","178687","87897","0","40196","47701","87897","90549","176035","258680","218349","0","0","0","0","",""
"15465","13655","327435","1141601","UNITED SOUTHERN BANK","Umatilla","FL","32784","3/31/2022","8/22/2022","NM","750 N. Central Ave.","UNISOUTH INC","15","0","0","5","0","Lake","36740","Orlando-Kissimmee-Sanford, FL","3/1/1937","3/1/1937","9/1/2020","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.unitedsouthernbank.com","796202","796202","754657","0","41545","0","0","0","","452604","257939","343598","169800","141563","32235","538263","482604","313598","789027","615065","0","0","0","0","",""
"12214","11557","659556","1096091","UNITED STATE BANK","Lewistown","MO","63452","3/31/2022","8/22/2022","NM","102 W Main St","RIVER VALLEY BANCSHARES INC","6","0","0","2","1","Lewis","","","9/8/1928","1/1/1934","11/5/2020","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.usb1.com","225450","225450","202090","0","23111","249","0","0","","99337","59233","126113","55073","26189","44850","166217","40208","185242","221375","186440","6183","0","0","845","",""
"26626","0","726953","4378529","UNITED TEXAS BANK","Dallas","TX","75240","3/31/2022","8/22/2022","SM","13101 Preston Rd, # 100","UTB FINANCIAL HOLDING CO","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/7/1986","4/7/1986","11/13/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.unitedtexasbank.com","910072","910072","608139","6750","42731","252453","0","0","","235757","185283","674316","372680","10079","291558","724790","84314","825758","728717","487438","3281","100016","100016","168769","",""
"35393","16310","2949970","3848566","UNITED TRUST BANK","Palos Heights","IL","60463","3/31/2022","8/22/2022","SA","12330 S Harlem Ave","UNITED BCORP INC","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/24/2000","11/24/2000","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.utbhome.com","71965","71965","54850","0","2374","14740","0","0","","19219","17017","52745","12243","1277","39225","54947","17018","54947","60762","56218","0","9980","9980","13993","",""
"15478","0","922559","1140211","UNITED VALLEY BANK","Cavalier","ND","58220","3/31/2022","8/22/2022","NM","211 Division Ave. S.","FIRST HOLDING CO CAVALIER INC","9","0","1","2","1","Pembina","","","8/25/1905","3/22/1937","3/20/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","uvbank.net","528324","528324","455539","0","72533","253","0","0","","271687","271687","256638","122585","56276","77776","256638","104584","423740","510176","368731","0","0","0","0","",""
