cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"23041","10584","307679","2560236","BANK OF THE PACIFIC","Aberdeen","WA","98520","6/30/2013","11/15/2020","NM","300 E. Market St.","PACIFIC FINANCIAL CORP","18","0","1","4","0","Grays Harbor","","","12/26/1979","12/26/1979","6/1/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.bankofthepacific.com","100892","3059","16347","81486","39559","8861","10784","19914","6400","231","1554","4615","12276","2154","3529","6593","369","69","113","187","615","395","125","95","34","6","14","14","138","78","35","25"
"22340","14345","192857","2623001","BANK OF THE PANHANDLE","Guymon","OK","73942","6/30/2013","11/15/2020","NM","13th &main St.","PANHANDLE BANCSHARES INC","1","0","0","2","1","Texas","","","10/12/1976","10/12/1976","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bopguymon.com","10325","907","3179","6239","6555","1084","1648","3823","4198","1396","1410","1392","4049","1338","1150","1561","71","24","26","21","114","82","17","15","53","32","15","6","75","55","12","8"
"4626","52232","1007659","1058624","BANK OF THE PRAIRIE","Olathe","KS","66062","6/30/2013","11/15/2020","NM","18675 W. 151st St.","PRAIRIE STAR BANCSHARES INC","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","10503","181","1661","8661","9475","1691","3018","4766","1335","152","633","550","637","68","340","229","40","5","11","24","112","64","30","18","11","5","4","2","6","3","2","1"
"26210","12350","648952","4135209","BANK OF THE RIO GRANDE, NATIONAL ASSOCIATION","Las Cruces","NM","88001","6/30/2013","11/15/2020","N","421 N. Water","STRATEGIC GROWTH BANK INC","4","0","0","4","0","Dona Ana","29740","Las Cruces, NM","4/12/1985","4/12/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","0","","38016","899","4265","32852","15904","2495","3179","10230","915","599","316","0","2183","95","288","1800","81","18","28","35","152","118","19","15","12","10","2","0","12","8","2","2"
"2205","12491","475756","1134470","BANK OF THE ROCKIES, NATIONAL ASSOCIATION","White Sulphur Sp","MT","59645","6/30/2013","11/15/2020","N","205 W. Main St.","COUNTRICORP","6","0","0","2","1","Meagher","","","8/1/1883","1/1/1934","1/19/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","WWW.BOTR.BANK","6407","592","2393","3422","2332","920","782","630","8829","870","3657","4302","5438","1729","2082","1627","44","17","18","9","76","61","11","4","66","21","31","14","99","75","16","8"
"22597","10050","662369","2976396","BANK OF THE SIERRA","Porterville","CA","93257","6/30/2013","11/15/2020","NM","90 N. Main St.","SIERRA BCORP","26","0","0","4","0","Tulare","47300","Visalia-Porterville, CA","1/19/1978","1/19/1978","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.bankofthesierra.com","131503","3284","29388","98831","66115","15342","18365","32408","27285","1124","10810","15351","8721","2468","3145","3108","527","70","212","245","967","637","211","119","159","25","80","54","118","70","36","12"
"19125","0","83236","1129515","BANK OF THE SOUTH","Pensacola","FL","32506","6/30/2013","11/15/2020","NM","4410 W. Fairfield Dr.","FIVE FLAGS BANKS INC","2","0","0","7","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","5/20/1964","5/24/1964","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.bankofthesouth.com","904","80","0","824","135","25","0","110","0","0","0","0","0","0","0","0","3","2","0","1","2","1","0","1","0","0","0","0","0","0","0","0"
"2247","14339","499752","2013947","BANK OF THE SOUTHWEST","Roswell","NM","88201","6/30/2013","11/15/2020","NM","226 N. Main St.","NEW MEXICO NATL FINL INC","13","0","0","4","1","Chaves","","","3/18/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.bankofsw.com","18256","3078","5748","9430","29705","4396","7181","18128","3711","302","1205","2204","2232","817","1234","181","157","91","40","26","318","209","61","48","31","15","10","6","81","58","21","2"
"25291","0","478195","1983070","BANK OF THE VALLEY","Bellwood","NE","68624","6/30/2013","11/15/2020","NM","404 State St.","BELLWOOD COMMUNITY HOLDING CO","3","0","0","2","0","Butler","","","5/11/1984","5/11/1984","8/15/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.bankofthevalley.com","4807","4807","0","0","8689","8689","0","0","17040","2039","6974","8027","26466","6998","8764","10704","21","21","0","0","176","176","0","0","110","42","44","24","409","267","86","56"
"3514","13975","804963","1231968","BANK OF THE WEST","San Francisco","CA","94104","6/30/2013","11/15/2020","NM","180 Montgomery St.","BNP PARIBAS","625","1","1","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","1/1/1874","1/1/1934","10/27/2008","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.bankofthewest.com","2244303","56213","273488","1914602","1131547","472467","202116","456964","99008","10361","38580","50067","151085","46503","46700","57882","7486","1239","2042","4205","29972","26839","1746","1387","725","268","284","173","2359","1688","426","245"
"26627","0","859552","1141384","BANK OF THE WEST","Grapevine","TX","76051","6/30/2013","11/15/2020","NM","108 W. N.W. Hwy.","GREATER SW BANCSHARES INC","10","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","4/1/1986","4/1/1986","5/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bnkwest.com","44190","1259","5210","37721","26887","8618","9440","8829","915","506","299","110","2106","1638","355","113","194","37","48","109","414","279","89","46","17","13","3","1","92","88","3","1"
"4198","16095","254652","","BANK OF THE WICHITAS","Snyder","OK","73566","6/30/2013","11/15/2020","NM","623 E St.","","4","0","0","2","1","Kiowa","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","11206","2185","2514","6507","3056","1696","609","751","10639","3873","5022","1744","8103","4076","1830","2197","104","73","15","16","100","94","4","2","134","96","33","5","218","199","13","6"
"16389","10996","589523","2730383","BANK OF TRAVELERS REST","Travelers Rest","SC","29690","6/30/2013","11/15/2020","NM","42 Plaza Dr.","TRAVELERS REST BANCSHARES INC","9","0","0","4","1","Greenville","24860","Greenville-Anderson-Mauldin, SC","3/10/1946","3/18/1946","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.bankoftravelersrest.com","70539","2756","13177","54606","20225","6726","6237","7262","86","86","0","0","45","45","0","0","279","56","94","129","371","278","64","29","2","2","0","0","4","4","0","0"
"12786","9823","777553","1127203","BANK OF TURTLE LAKE","Turtle Lake","WI","54889","6/30/2013","11/15/2020","NM","Maple St. &arthur Ave.","TURTLE BANCSHARES INC","2","0","0","8","1","Barron","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","7292","1670","2886","2736","3337","2137","652","548","1900","717","736","447","1694","1447","247","0","73","48","18","7","167","160","5","2","22","16","5","1","61","59","2","0"
"19480","0","831352","1126523","BANK OF TURTLE LAKE","Turtle Lake","ND","58575","6/30/2013","11/15/2020","NM","205 Main St.","MCLEAN BANK HOLDING CO","1","0","0","2","0","Mclean","","","9/1/1965","9/1/1965","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://btlnd.com","1363","445","159","759","2992","904","888","1200","6992","1016","2211","3765","7552","3450","2431","1671","20","15","1","4","61","47","8","6","91","25","51","15","225","183","32","10"
"17159","9533","933975","2935142","BANK OF UTAH","Ogden","UT","84401","6/30/2013","11/15/2020","SM","2605 Washington Blvd","BOU BCORP INC","14","0","0","4","0","Weber","36260","Ogden-Clearfield, UT","2/5/1952","12/1/1952","3/31/2006","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","WWW.BANKOFUTAH.COM","97019","1105","9612","86302","33505","5722","8557","19226","689","83","269","337","1021","439","511","71","302","26","76","200","331","175","93","63","5","1","3","1","21","16","4","1"
"13397","0","254317","","BANK OF UTICA","Utica","NY","13502","6/30/2013","11/15/2020","NM","222 Genesee St.","","1","0","0","7","0","Oneida","46540","Utica-Rome, NY","4/23/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.bankofutica.com","13817","2214","3821","7782","11457","3025","3208","5224","0","0","0","0","0","0","0","0","102","47","31","24","231","138","38","55","0","0","0","0","0","0","0","0"
"420","0","286251","1055605","BANK OF VICI","Vici","OK","73859","6/30/2013","11/15/2020","NM","121 W. Broadway St.","VICI BCORP","1","0","0","8","1","Dewey","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankofvici.com","272","272","0","0","6680","6680","0","0","657","657","0","0","1138","1138","0","0","33","33","0","0","87","87","0","0","26","26","0","0","60","60","0","0"
"57627","0","3198421","4129002","BANK OF VIRGINIA","Midlothian","VA","23112","6/30/2013","11/15/2020","SM","11730 Hull St. Rd.","CORDIA BCORP INC","4","0","0","4","0","Chesterfield","40060","Richmond, VA","1/12/2004","1/12/2004","4/27/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","31132","732","2357","28043","16474","2394","3249","10831","0","0","0","0","0","0","0","0","83","12","16","55","161","83","41","37","0","0","0","0","0","0","0","0"
"57640","0","3254297","3569049","BANK OF WALKER COUNTY","Jasper","AL","35501","6/30/2013","11/15/2020","NM","607 Hwy 78 E.","RELATIONS BANCSHARES INC","1","0","0","4","0","Walker","","","3/29/2004","3/29/2004","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofwalkercounty.bank","12490","2156","3234","7100","7484","2555","2139","2790","187","38","149","0","114","0","114","0","97","57","24","16","163","130","24","9","2","1","1","0","1","0","1","0"
"8558","0","116639","","BANK OF WALNUT GROVE","Walnut Grove","MS","39189","6/30/2013","11/15/2020","NM","101 Chadwick Ave","","1","0","0","8","1","Leake","","","1/1/1923","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","1440","527","889","24","1361","953","408","0","3207","2059","897","251","1022","1022","0","0","28","19","8","1","56","50","6","0","84","77","6","1","116","116","0","0"
"27496","0","1404481","2352842","BANK OF WALTERBORO","Walterboro","SC","29488","6/30/2013","11/15/2020","NM","1100 N. Jefferies Blvd.","COMMUNITYCORP","4","0","0","4","0","Colleton","","","5/1/1989","5/1/1989","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.banklowcountry.com","25897","2683","6714","16500","4626","3133","1178","315","8766","2630","3241","2895","153","153","0","0","155","60","50","45","204","190","13","1","110","79","23","8","11","11","0","0"
"12627","11216","565750","2294812","BANK OF WASHINGTON","Washington","MO","63090","6/30/2013","11/15/2020","NM","200 W. Main St.","DIAMOND BCORP INC","6","0","0","4","1","Franklin","41180","St. Louis, MO-IL","10/29/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.bankofwashington.com","38197","1288","9330","27579","52457","7672","11398","33387","5876","851","2483","2542","2575","442","645","1488","157","21","68","68","501","296","99","106","47","17","20","10","23","15","4","4"
"35016","0","2797171","3272376","BANK OF WAUSAU","Wausau","WI","54402","6/30/2013","11/15/2020","NM","2010 W. Stewart Ave.","CENTRAL WI FINL SERVICES INC","1","0","0","4","0","Marathon","48140","Wausau, WI","5/25/1999","5/25/1999","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","5929","130","1228","4571","1602","418","0","1184","0","0","0","0","130","130","0","0","23","4","8","11","25","21","0","4","0","0","0","0","2","2","0","0"
"5608","14631","358233","3100330","BANK OF WEDOWEE","Wedowee","AL","36278","6/30/2013","11/15/2020","NM","112 W. Broad St.","SWANN BANCSHARES INC","3","0","0","7","0","Randolph","","","2/6/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","7416","1467","2065","3884","1523","770","285","468","1105","507","598","0","646","399","0","247","92","62","19","11","50","45","3","2","21","16","5","0","27","26","0","1"
"4087","0","175056","1062706","BANK OF WESTERN OKLAHOMA","Elk City","OK","73644","6/30/2013","11/15/2020","SM","201 E. Broadway St.","WESTERN OK BANCSHARES INC","6","0","0","2","1","Beckham","","","4/1/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankofwesternoklahoma.com","17423","2922","4046","10455","13535","5626","3536","4373","35896","9814","13440","12642","19961","12181","5205","2575","128","74","30","24","326","290","26","10","352","215","93","44","676","628","35","13"
"1418","13991","393355","1060104","BANK OF WESTON","Weston","MO","64098","6/30/2013","11/15/2020","NM","18255 Hwy. 45 N.","WILSON BANCSHARES INC","4","0","0","4","1","Platte","28140","Kansas City, MO-KS","3/21/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.bankofweston.com","18122","544","3383","14195","8940","3389","2537","3014","2115","503","1094","518","1402","638","165","599","80","18","24","38","185","153","22","10","27","13","12","2","44","41","1","2"
"24211","0","209362","1398692","BANK OF WHITTIER, NATIONAL ASSOCIATION","Whittier","CA","90609","6/30/2013","11/15/2020","N","15141 E. Whittier Blvd.","GREATER PACIFIC BANCSHARES","2","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/20/1982","12/20/1982","12/31/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.whittierbank.com","9365","155","882","8328","3865","400","673","2792","94","94","0","0","0","0","0","0","35","3","9","23","25","9","7","9","1","1","0","0","0","0","0","0"
"8250","0","179335","","BANK OF WIGGINS","Wiggins","MS","39577","6/30/2013","11/15/2020","NM","109 W. Pine Ave.","","3","0","0","4","0","Stone","25060","Gulfport-Biloxi-Pascagoula, MS","12/4/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bankofwiggins.com","13539","2148","5289","6102","16866","6373","3734","6759","5399","5399","0","0","0","0","0","0","113","59","39","15","427","376","37","14","118","118","0","0","0","0","0","0"
"9323","0","625953","3723953","BANK OF WINNFIELD & TRUST COMPANY","Winnfield","LA","71483","6/30/2013","11/15/2020","NM","Jones &main St.","BLACK CAT FINANCIAL CORP","2","0","0","8","1","Winn","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.bankofwinnfield.com","6145","493","1874","3778","7529","852","801","5876","2547","1738","630","179","0","0","0","0","40","15","15","10","65","44","8","13","69","62","6","1","0","0","0","0"
"12207","0","800442","3229503","BANK OF WINONA","Winona","MS","38967","6/30/2013","11/15/2020","NM","312 N. Applegate","BANCORP OF WINONA INC","1","0","0","7","1","Montgomery","","","6/15/1885","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.bankofwinona.com","12934","12934","0","0","3248","3248","0","0","335","335","0","0","2237","2237","0","0","147","147","0","0","37","37","0","0","12","12","0","0","110","110","0","0"
"15136","0","894348","3059746","BANK OF WISCONSIN DELLS","Wisconsin Dells","WI","53965","6/30/2013","11/15/2020","NM","716 Superior St.","DELLS BANCSHARES INC","3","0","0","4","0","Columbia","31540","Madison, WI","2/26/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.dellsbank.com","73967","5319","10736","57912","24920","7811","6340","10769","715","196","276","243","112","112","0","0","323","122","71","130","386","309","47","30","11","5","5","1","10","10","0","0"
"16201","0","729842","1210208","BANK OF WOLCOTT","Wolcott","IN","47995","6/30/2013","11/15/2020","NM","105 N. Range St.","WOLCOTT BCORP","3","0","0","2","1","White","","","10/16/1944","10/16/1944","11/30/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.bankofwolcott.com","10505","1992","2693","5820","9085","3492","1499","4094","13467","1504","6091","5872","8398","2051","2933","3414","86","49","21","16","246","220","15","11","107","42","47","18","138","89","31","18"
