cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"58631","0","3614930","4297189","INTEGRITY BANK, SSB","Houston","TX","77007","6/30/2013","11/15/2020","SB","4040 Washington Ave.","INTEGRITY BANCSHARES INC","1","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/19/2007","11/19/2007","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","13090","1394","4745","3185","3766","73856","5428","33407","23380","11641"
"58091","0","3382967","3382976","INTEGRITY FIRST BANK","Wausau","WI","54403","6/30/2013","11/15/2020","NM","101 Grand Ave.","INTEGRITY FIRST BCORP INC","1","0","0","4","0","Marathon","48140","Wausau, WI","12/12/2005","12/12/2005","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","18396","4025","7242","6240","889","13316","4754","4325","3102","1135"
"18979","11232","26242","1098415","INTEGRITY FIRST BANK, NATIONAL ASSOCIATION","Mountain Home","AR","72653","6/30/2013","11/15/2020","N","502 S. Hickory St.","MOUNTAIN HOME BANCSHARES INC","8","0","0","4","0","Baxter","","","12/14/1963","12/14/1963","8/20/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","49103","12463","32409","3946","286","31274","5598","19761","5452","463"
"25879","11041","894553","3407020","INTER NATIONAL BANK","Mcallen","TX","78503","6/30/2013","11/15/2020","N","1801 S. Col Rowe Blvd","GRUPO FINANCIERO BANORTE SA B C V","20","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1985","1/24/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","","81904","24842","37948","18058","1056","627782","153041","234278","223100","17363"
"29953","4414","906175","","INTER-STATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF KANSAS CITY","Kansas City","KS","66101","6/30/2013","11/15/2020","SA","711 Minnesota Ave.","","5","0","0","5","0","Wyandotte","28140","Kansas City, MO-KS","1/1/1889","12/30/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","43117","13552","21720","7845","0","15867","5357","9047","1463","0"
"31823","7506","221775","3814730","INTERAMERICAN BANK, A FSB","Miami","FL","33165","6/30/2013","11/15/2020","SA","9190 Coral Way","VOTING TRUST-FERRERA FUENTES PACHECO","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/23/1976","8/23/1976","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.interamerianbank.com","22036","10352","10232","1452","0","30784","10447","18084","2253","0"
"24516","11980","538802","","INTERAUDI BANK","New York","NY","10022","6/30/2013","11/15/2020","NM","19 E. 54th St.","","2","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/1983","6/14/1983","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.interaudibank.com","40491","29923","3621","0","6947","431227","398142","32985","100","0"
"27210","10803","1187001","2233950","INTERBANK","Oklahoma City","OK","73112","6/30/2013","11/15/2020","SM","4921 N. May Ave.","OLNEY BANCSHARES OF TEXAS INC","39","0","1","2","1","Oklahoma","36420","Oklahoma City, OK","3/31/1988","3/31/1988","1/25/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.interbank.com","198256","58550","123435","14175","2096","226922","83458","128146","12205","3113"
"17128","15900","1016941","1124163","INTERCITY STATE BANK","Schofield","WI","54476","6/30/2013","11/15/2020","NM","962 Grand Ave.","BOSSHARD BANCO LTD","3","0","0","4","0","Marathon","48140","Wausau, WI","7/14/1952","7/14/1952","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","intercitystatebank.com","40225","6551","23244","9352","1078","17566","2803","11038","3195","530"
"57214","0","3122828","3887323","INTERCONTINENTAL BANK","West Miami","FL","33144","6/30/2013","11/15/2020","NM","5722 S.W. 8th St.","INTERCONTINENTAL BANKSHARES LLC","1","0","0","7","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/21/2002","6/21/2002","3/28/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","13073","3980","7662","1272","159","55925","11040","39686","5199","0"
"25258","0","44433","","INTERCREDIT BANK, NATIONAL ASSOCIATION","Miami","FL","33131","6/30/2013","11/15/2020","N","1200 Brickell Ave, 4th Fl.","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/2/1984","7/2/1984","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.intercreditbank.com","16488","5059","9077","1903","449","90380","10777","46484","28268","4851"
"11492","13081","209858","2003108","INTERNATIONAL BANK","Raton","NM","87740","6/30/2013","11/15/2020","NM","200 S. 2nd St.","RATON CAPITAL CORP","6","0","1","4","0","Colfax","","","4/9/1918","1/1/1934","5/29/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://inbank.com/","29764","5906","15996","6386","1476","36863","8601","17163","9035","2064"
"33708","13929","2006024","2339759","INTERNATIONAL BANK OF CHICAGO","Chicago","IL","60640","6/30/2013","11/15/2020","NM","5069 N. Broadway","IBC BCORP INC","7","0","1","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/26/1992","10/26/1992","3/23/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.inbk.com","101659","20309","41918","37834","1598","173259","29630","71844","66601","5184"
"19629","10788","1001152","1104231","INTERNATIONAL BANK OF COMMERCE","Laredo","TX","78040","6/30/2013","11/15/2020","NM","1200 San Bernardo Ave.","INTERNATIONAL BANCSHARES CORP","196","0","1","4","0","Webb","29700","Laredo, TX","9/2/1966","9/2/1966","3/16/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","764118","339843","330350","80788","13137","1351685","494494","700564","141196","15431"
"24961","10800","382069","1104231","INTERNATIONAL BANK OF COMMERCE","Zapata","TX","78076","6/30/2013","11/15/2020","NM","972 Us 83","INTERNATIONAL BANCSHARES CORP","12","0","0","5","0","Zapata","","","2/6/1984","2/6/1984","3/16/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","41503","16143","21823","3162","375","141472","36714","86875","15903","1980"
"25679","10799","230759","1104231","INTERNATIONAL BANK OF COMMERCE","Brownsville","TX","78520","6/30/2013","11/15/2020","NM","1600 F.M. 802","INTERNATIONAL BANCSHARES CORP","14","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","10/9/1984","10/9/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","59326","30867","22677","5496","286","200238","74275","106468","19245","250"
"25648","0","780562","3444847","INTERNATIONAL CITY BANK, NATIONAL ASSOCIATION","Long Beach","CA","90802","6/30/2013","11/15/2020","N","249 E Ocean Blvd.","PEDCOR CAPITAL LLC","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/6/1984","9/6/1984","6/30/2009","Stock","0","0","OCC","DIF","San Francisco","CHICAGO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.icb.biz","6098","1841","3621","636","0","32861","8873","18154","5834","0"
"24823","14561","867632","","INTERNATIONAL FINANCE BANK","Miami","FL","33135","6/30/2013","11/15/2020","NM","777 Sw 37","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/30/1983","11/30/1983","7/30/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.ifbbank.com","26960","7384","10469","7373","1734","78969","24705","38401","12011","3852"
"31043","6301","791072","3130542","INTERSTATE BANK, SSB","Perryton","TX","79070","6/30/2013","11/15/2020","SB","301 S. Main St.","ISB HOLDINGS INC","3","0","0","7","1","Ochiltree","","","1/1/1957","2/26/1959","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.isbtexas.bank","8406","4259","3070","1074","4","24040","8913","12338","2589","200"
"29501","3560","277679","","INTERSTATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF MCGREGOR","Mcgregor","IA","52157","6/30/2013","11/15/2020","SA","154 Main St","","1","0","0","5","0","Clayton","","","8/15/1935","8/15/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","4408","628","1683","1758","339","1089","272","314","503","0"
"35011","0","2764258","2049302","INTERVEST NATIONAL BANK","New York","NY","10020","6/30/2013","11/15/2020","N","1 Rockefeller Plaza","INTERVEST BANCSHARES CORP","7","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/1/1999","4/1/1999","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","507191","76738","179135","164925","86393","376097","49471","143771","113842","69013"
"58692","0","3786435","","INTRACOASTAL BANK","Palm Coast","FL","32137","6/30/2013","11/15/2020","NM","1290 Palm Coast Pkwy. Nw","","2","0","0","4","1","Flagler","19660","Deltona-Daytona Beach-Ormond Beach, FL","6/16/2008","6/16/2008","8/11/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.intracoastalbank.net","18057","1355","5836","6075","4791","35657","3075","8212","14455","9915"
"4799","0","557858","1064278","INTRUST BANK, NATIONAL ASSOCIATION","Wichita","KS","67202","6/30/2013","11/15/2020","N","105 N. Main St.","INTRUST FINANCIAL CORP","48","0","1","4","1","Sedgwick","48620","Wichita, KS","11/1/1876","1/1/1934","3/16/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","0","http://www.intrustbank.com","206971","44579","84088","50161","28143","204248","51433","82252","34594","35969"
"91325","0","975751","","INVESCO NATIONAL TRUST COMPANY","Atlanta","GA","30309","6/30/2013","11/15/2020","N","1555 Peachtree St, Ne, 2 Pea","","12","0","1","7","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","5/14/1969","5/5/2000","7/21/2008","Stock","0","1","OCC","DIF","Atlanta","CHICAGO","Atlanta","Atlanta","Southern","Southeast","0","0","private-wealth.us.cibc.com","0","0","0","0","0","500","0","500","0","0"
"58316","0","3449066","","INVESTAR BANK","Baton Rouge","LA","70808","6/30/2013","11/15/2020","NM","7244 Perkins Rd.","","10","0","0","4","0","East Baton Rouge","12940","Baton Rouge, LA","6/14/2006","6/14/2006","5/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.investarbank.com","186851","27683","60176","90746","8246","36954","7813","16400","8621","4120"
"30121","4789","854173","","INVESTMENT SAVINGS BANK","Altoona","PA","16602","6/30/2013","11/15/2020","SB","1201 Eighth Ave.","","2","0","0","5","0","Blair","11020","Altoona, PA","1/1/1939","11/26/1940","5/17/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.investmentsb.bank","33240","6209","13927","7293","5811","17527","4124","5083","4680","3640"
"28892","2573","35570","2477754","INVESTORS BANK","Short Hills","NJ","7078","6/30/2013","11/15/2020","SB","101 Jfk Pkwy.","INVESTORS BCORP MHC","101","0","1","4","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1926","10/19/1942","10/15/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","www.investorsbank.com","1763215","396325","699762","450370","216758","996210","212889","347867","258098","177356"
"34295","0","2524797","2524788","INVESTORS COMMUNITY BANK","Manitowoc","WI","54220","6/30/2013","11/15/2020","NM","860 N. Rapids Rd.","COUNTY BCORP INC","2","0","0","2","0","Manitowoc","","","3/17/1997","3/17/1997","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.investorscommunitybank.com","263694","36529","55390","105888","65887","175447","44629","33559","58726","38533"
"29093","2897","809379","2508144","INVESTORS NATIONAL BANK","Chillicothe","MO","64601","6/30/2013","11/15/2020","N","522 Washington St.","IFB HOLDINGS INC","1","0","0","7","0","Livingston","","","8/1/1934","10/31/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.my-investors.com","9736","3243","3864","1926","703","10443","6138","3512","103","690"
"34347","0","2517182","2571166","INVESTORSBANK","Waukesha","WI","53188","6/30/2013","11/15/2020","NM","W239 N1700 Busse Rd.","INVESTORSBANCORP INC","1","0","0","4","1","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","9/8/1997","9/8/1997","9/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","54074","3374","16196","17090","17414","35223","7914","7462","10516","9331"
"19080","10723","913753","1134498","INWOOD NATIONAL BANK","Dallas","TX","75209","6/30/2013","11/15/2020","N","7621 Inwood Rd.","INWOOD BANCSHARES INC","14","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/9/1964","4/9/1964","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.InwoodBank.Com","73839","19038","43820","7880","3101","144460","58640","66852","9203","9765"
"8354","9573","656359","2011868","IOWA - NEBRASKA STATE BANK","South Sioux City","NE","68776","6/30/2013","11/15/2020","NM","2021 Dakota Ave.","COMMFIRST BCORP INC","9","0","1","8","1","Dakota","43580","Sioux City, IA-NE-SD","6/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","25488","4425","11068","4830","5165","10699","1782","2857","1557","4503"
"15311","13677","989141","2339562","IOWA FALLS STATE BANK","Iowa Falls","IA","50126","6/30/2013","11/15/2020","NM","601 Washington Ave.","BARLOW BANKING CORP","2","0","0","2","1","Hardin","","","1/1/1933","12/6/1953","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.ifsbank.com","26934","6697","9879","7668","2690","12610","1487","7050","2554","1519"
"17347","12695","180443","1131273","IOWA PRAIRIE BANK","Brunsville","IA","51008","6/30/2013","11/15/2020","SM","302 Oak St.","PRAIRIE VIEW BANKSHARES INC","3","0","0","2","1","Plymouth","","","1/1/1929","7/29/1954","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.iowapb.com","14582","3964","7235","2959","425","5890","1084","3276","1429","101"
"14690","12441","190648","1200478","IOWA SAVINGS BANK","Carroll","IA","51401","6/30/2013","11/15/2020","NM","510 Hwy. 30 W.","COMMUNITY GRAIN CO","8","0","0","2","1","Carroll","","","2/1/1902","8/22/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.iowasavingsbank.com","28791","5588","14630","6293","2281","10776","3120","4620","2391","645"
"15947","0","865142","1209798","IOWA STATE BANK","Clarksville","IA","50619","6/30/2013","11/15/2020","NM","100 N. Main St.","CLARKEL INC","3","0","0","2","1","Butler","","","1/1/1918","5/27/1943","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.iowastatebank.com","15807","2111","8795","4902","0","20481","107","3501","6091","10782"
"13953","10826","982348","1249703","IOWA STATE BANK","Hull","IA","51239","6/30/2013","11/15/2020","SM","1101 Main St.","VOGEL BANCSHARES INC","7","0","0","2","0","Sioux","","","1/1/1879","2/20/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.iowastatebank.net","57483","18441","26343","11280","1419","27584","6782","12674","7040","1088"
"9297","0","289449","1249703","IOWA STATE BANK","Remsen","IA","51050","6/30/2013","11/15/2020","NM","17 W. 2nd St.","VOGEL BANCSHARES INC","1","0","0","2","0","Plymouth","","","1/1/1913","1/1/1934","10/4/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","41377","14783","16297","9047","1250","13705","5611","5025","2769","300"
"10497","13553","298049","1203488","IOWA STATE BANK","Sac City","IA","50583","6/30/2013","11/15/2020","NM","500 Audubon St.","SAC CITY LTD","3","0","0","2","1","Sac","","","3/29/1926","1/1/1934","5/21/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.myisb.bank","35223","18150","10690","5168","1215","8693","4319","2591","1395","388"
"15808","11933","662949","1139792","IOWA STATE BANK","Des Moines","IA","50309","6/30/2013","11/15/2020","NM","627 E. Locust St.","IOWA STATE BANK HOLDING CO","5","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","4/14/1941","4/14/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.iowastatebanks.com","38064","6415","16787","13355","1507","23427","3299","10230","9542","356"
"14291","12142","952846","1205156","IOWA STATE BANK","Wapello","IA","52653","6/30/2013","11/15/2020","SM","409 Hwy 61 S","MORNING SUN BANK CORP","4","0","0","2","1","Louisa","","","2/13/1931","4/25/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bank.bank","14843","2621","5172","5398","1652","8563","1879","2917","2148","1619"
