cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"57776","0","3282852","3386910","HOWARD BANK","Ellicott City","MD","21043","6/30/2013","11/15/2020","NM","6011 University Blvd. Suite","HOWARD BCORP INC","6","0","0","4","0","Howard","12580","Baltimore-Columbia-Towson, MD","8/9/2004","8/9/2004","6/4/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.howardbank.com","350092","2948","353040","0","353040","256306","256306","34856","167280","76406","90874","8825","41306","4039","","0","95351","0","1192","0","328","64","800","191","0","0","0","191","0","0","65233","0","0","0","8948","25908","2948",""
"28747","2281","447070","3293223","HOYNE SAVINGS BANK","Chicago","IL","60630","6/30/2013","11/15/2020","SB","4786 Milwaukee Ave.","HOYNE SAVINGS MHC","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1887","11/4/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.hoyne.com","152354","3020","155374","216","155590","155588","155588","0","1411","0","1411","16","154161","0","","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","643","0","0","0","1277",""
"33863","0","2129008","1857108","HSBC BANK NEVADA, NATIONAL ASSOCIATION","Las Vegas","NV","89134","6/30/2013","11/15/2020","N","1111b Town Ctr. Dr.","HSBC HOLDINGS PLC","1","0","0","7","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","12/1/1993","12/1/1993","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"57890","0","413208","1857108","HSBC BANK USA, NATIONAL ASSOCIATION","Mclean","VA","22102","6/30/2013","11/15/2020","N","1800 Tysons Blvd","HSBC HOLDINGS PLC","252","19","1","9","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/2004","7/1/2004","7/21/2011","Stock","0","1","OCC","DIF","Atlanta","WASHINGTON","Richmond","Richmond","Northeastern","Southeast","0","0","https://www.us.hsbc.com/","61738860","604987","62343847","0","62343847","26787144","26787144","752122","6600513","830288","5770225","1086887","18347622","0","0","177245","23046821","8640920","1368247","737602","162723","7692","460230","10964390","583553","2408","4957865","688","5419876","277052","1766429","27179","846246","345544","2195","749927","667734","4394006"
"58188","0","3357620","1857108","HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION","Wilmington","DE","19801","6/30/2013","11/15/2020","N","300 Delaware Ave, # 1401","HSBC HOLDINGS PLC","1","0","0","7","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/1/2005","11/24/2006","12/9/2011","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.hsbc.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0",""
"13074","17969","564605","2367556","HUDSON CITY SAVINGS BANK","Paramus","NJ","7652","6/30/2013","11/15/2020","SA","West 80 Century Rd.","HUDSON CITY BCORP INC","135","0","1","5","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","3/27/1868","1/1/1934","12/27/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","","24994176","297288","25291464","0","25291464","25257088","25257088","2723","23138","4057","19081","6029","25225198","0","","0","8140","0","26223","0","9728","0","16495","13","0","0","13","0","0","8140","21400487","0","93922","7902","0","2723","227626",""
"20693","10115","436711","1048803","HUDSON VALLEY BANK, NATIONAL ASSOCIATION","Yonkers","NY","10707","6/30/2013","11/15/2020","N","21 Scarsdale Rd.","HUDSON VALLEY HOLDING CORP","33","0","1","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","5/13/1972","5/13/1972","5/24/2013","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","1454190","25926","1480116","257","1480373","1191998","1191998","72337","594301","186198","408103","196438","328922","0","","0","157421","0","15860","0","15768","92","0","115094","0","0","104940","10154","0","0","45694","0","24620","19619","35323","37014","20664",""
"11141","12516","914956","","HULL STATE BANK","Hull","TX","77564","6/30/2013","11/15/2020","NM","100 Walnut Ln","","2","0","0","7","0","Liberty","26420","Houston-The Woodlands-Sugar Land, TX","5/10/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","18551","141","18692","260","18952","5345","5345","0","4228","0","4228","0","1117","0","","4364","4517","","4676","0","10","1104","3562","50","0","0","50","0","0","0","0","","0","0","0","0","141",""
"30031","4599","646471","","HUNTINGDON SAVINGS BANK","Huntingdon","PA","16652","6/30/2013","11/15/2020","SB","423 Penn St.","","1","0","0","5","0","Huntingdon","","","1/1/1923","11/1/1998","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","11387","83","11470","36","11506","11498","11498","0","152","0","152","0","11346","0","","0","0","","7","0","0","0","7","0","0","0","0","0","0","0","0","","0","0","0","0","66",""
"30464","5390","582177","","HUNTINGDON VALLEY BANK","Huntingdon Valle","PA","19006","6/30/2013","11/15/2020","SB","2617 Huntingdon Pike","","7","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1891","6/28/1951","6/12/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.myhvb.com","83873","581","84454","125","84579","83778","83778","59","9449","6425","3024","332","73938","0","","0","700","","102","0","34","0","68","0","0","0","0","0","0","0","0","","434","434","0","59","581",""
"27884","470","609476","","HUNTINGTON FEDERAL SAVINGS BANK","Huntington","WV","25701","6/30/2013","11/15/2020","SA","1049 5th Ave.","","5","0","0","5","0","Cabell","26580","Huntington-Ashland, WV-KY-OH","1/1/1929","11/10/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.huntingtonfederal.com","214546","1799","216345","312","216657","215619","215619","3001","19250","14813","4437","23926","169442","0","","0","157","0","877","0","0","0","877","4","0","0","4","0","0","0","212973","0","37","0","2855","146","1799",""
"18344","10077","917555","1109601","HUNTINGTON STATE BANK","Huntington","TX","75949","6/30/2013","11/15/2020","NM","208 Hwy 69 S.","HUNTINGTON BANCSHARES INC","9","0","0","4","0","Angelina","","","1/23/1961","1/23/1961","3/21/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.u.bank","141734","3687","145421","92","145513","97270","97270","9661","51452","29071","22381","586","31910","3661","","331","17995","","22628","2330","251","5830","14217","7289","0","3233","4056","0","0","0","14554","","994","994","1410","8251","1976",""
"11810","0","475345","1416608","HURON COMMUNITY BANK","East Tawas","MI","48730","6/30/2013","11/15/2020","SM","301 N. Newman St.","HURON CMTY FINL SERVICES INC","6","0","0","4","0","Iosco","","","6/14/1927","1/1/1934","12/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.bankhcb.com","125537","2004","127541","0","127541","101772","101772","7587","46754","31022","15732","947","46446","38","","0","22461","","2739","457","141","1124","1017","569","0","558","11","0","0","0","31265","","3589","3479","428","7159","1622",""
"23126","0","753641","1491771","HURON NATIONAL BANK","Rogers City","MI","49779","6/30/2013","11/15/2020","N","200 E. Erie","HURON NATIONAL BCORP INC","1","0","0","8","0","Presque Isle","","","5/12/1980","5/12/1980","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.huronnationalbank.com","38206","301","38507","0","38507","31724","31724","184","9287","8978","309","0","20693","1560","","282","3128","","3373","0","0","1012","2361","0","0","0","0","0","0","0","0","","804","804","136","48","301",""
"57990","0","3358270","","HURON VALLEY STATE BANK","Milford","MI","48381","6/30/2013","11/15/2020","NM","130 S. Milford Rd.","","3","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","8/15/2005","8/15/2005","10/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.hvsb.com","61593","897","62490","0","62490","51004","51004","2199","41175","23311","17864","882","6581","167","","0","10449","","986","0","69","510","407","51","0","0","51","0","0","0","0","","496","309","0","2199","820",""
"12354","14162","467144","2999854","HUSTISFORD STATE BANK","Hustisford","WI","53034","6/30/2013","11/15/2020","NM","200 S. Lake St.","HUSTISFORD COMMUNITY BCORP INC","1","0","0","5","0","Dodge","","","1/6/1902","1/1/1934","12/17/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","https://www.hustisfordstatebank.com","44485","648","45133","0","45133","37557","37557","10","5159","49","5110","466","29782","2140","","2711","1909","","1596","51","0","467","1078","1360","0","1360","0","0","0","0","24551","","0","0","10","0","473",""
"281","9820","211114","1071539","HYDEN CITIZENS BANK","Hyden","KY","41749","6/30/2013","11/15/2020","NM","22023 Main St.","MIDDLEFORK FINANCIAL GROUP INC","4","0","0","8","1","Leslie","","","9/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.hydencitizensbank.com","68801","679","69480","0","69480","34781","34781","953","3174","2124","1050","0","30624","30","","0","27543","","6351","1083","123","611","4534","805","0","69","614","122","0","0","0","","56","0","349","604","694",""
"58371","0","3517590","","HYPERION BANK","Philadelphia","PA","19123","6/30/2013","11/15/2020","NM","199 W. Girard Ave.","","1","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/20/2006","11/20/2006","11/20/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.hyperionbank.com","73945","1018","74963","213","75176","69212","69212","17441","17547","0","17547","6220","28004","0","","0","5714","","241","0","150","0","91","9","0","0","9","0","0","0","689","","203","46","16871","570","1018",""
"16400","13837","435349","2734064","IAB FINANCIAL BANK","Fort Wayne","IN","46825","6/30/2013","11/15/2020","NM","118 E. Ludwig Rd.","INDEPENDENT ALLIANCE BANKS INC","19","0","0","4","0","Allen","23060","Fort Wayne, IN","4/6/1946","4/6/1946","10/9/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","643264","11622","654886","0","654886","505613","505613","33328","243103","130270","112833","11323","132092","85767","","27126","107387","0","6128","0","274","2890","2964","8632","0","6856","910","866","0","0","286093","0","3471","2607","10869","22459","8902",""
"28100","898","808176","2291914","IBERIABANK","Lafayette","LA","70501","6/30/2013","11/15/2020","SM","200 W. Congress St.","IBERIABANK CORP","181","0","1","4","0","Lafayette","29180","Lafayette, LA","3/12/1887","4/5/1935","8/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","","8902165","162903","9065068","0","9065068","5725836","5725836","504472","2706601","1466061","1240540","222606","2247146","45011","","19153","2281053","0","633506","45670","59323","332597","195916","405520","0","318000","87520","0","0","163713","2173144","0","29703","17643","66096","438376","122287",""
"8807","11686","88530","1079731","IBERVILLE BANK","Plaquemine","LA","70764","6/30/2013","11/15/2020","NM","23405 Eden St.","A WILBERTS SONS LUMBER&SHINGLE","11","0","0","4","1","Iberville","12940","Baton Rouge, LA","1/31/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","117551","1815","119366","0","119366","109735","109735","18693","57779","29433","28346","2023","30631","609","","2410","2835","","4339","0","0","178","4161","47","0","0","47","0","0","0","54877","","3390","869","8289","10404","1786",""
"58378","0","3559938","4114071","ICON BANK OF TEXAS, NATIONAL ASSOCIATION","Houston","TX","77064","6/30/2013","11/15/2020","N","7908 N. Sam Houston Pkwy. W.","ICON CAPITAL CORP","7","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/15/2007","2/15/2007","2/15/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","367586","4406","371992","0","371992","253499","253499","49757","99431","62171","37260","34329","66682","3300","","689","88330","0","12600","0","1853","6561","4186","16874","0","0","16874","0","0","25","162021","0","0","0","9045","40712","4406",""
"34317","0","2473354","3301883","IDAHO BANKING COMPANY","Boise","ID","83704","6/30/2013","11/15/2020","SM","6010 Fairview Ave.","IDAHO BCORP","4","0","0","4","0","Ada","14260","Boise City, ID","10/7/1996","10/7/1996","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","63559","4582","68141","0","68141","57607","57607","2996","40592","19108","21484","0","12231","1788","","492","8642","","1396","27","1184","67","118","4","0","0","4","0","0","538","22589","","6271","6271","851","2145","1131",""
"58095","0","3384952","","IDAHO FIRST BANK","Mccall","ID","83638","6/30/2013","11/15/2020","NM","475 E. Deinhard Ln.","","1","0","0","4","0","Valley","","","10/3/2005","10/3/2005","9/17/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.idahofirstbank.com","71579","996","72575","0","72575","57538","57538","5371","24278","11227","13051","0","27889","0","","0","12751","","2275","0","1151","37","1087","11","0","0","11","0","0","65","17148","","2430","1710","1434","3937","893",""
"33845","13616","2110640","","IDAHO INDEPENDENT BANK","Coeur D Alene","ID","83814","6/30/2013","11/15/2020","NM","1260 W. Riverstone Dr.","","11","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","10/11/1993","10/11/1993","9/25/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","230419","5826","236245","0","236245","193551","193551","47065","91833","63325","28508","6374","47353","926","","3139","31758","0","7652","2677","3075","690","1210","145","0","52","93","0","0","0","127700","0","5846","4773","6424","40641","4341",""
"35103","0","2753917","3439713","IDAHO TRUST BANK","Boise","ID","83702","6/30/2013","11/15/2020","NM","888 W. Broad St.","IDAHO TRUST BCORP","2","0","0","4","0","Ada","14260","Boise City, ID","8/30/1994","8/30/2006","2/16/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.idahotrust.com","46135","1356","47491","20","47511","26191","26191","4674","15854","5079","10775","0","4920","743","","79","20445","","796","0","27","20","749","0","0","0","0","0","0","0","21722","","0","0","1160","3514","563",""
"19980","13397","588441","1209761","ILLINI BANK","Springfield","IL","62707","6/30/2013","11/15/2020","NM","3200 W. Iles Ave.","ILLINI CORP","12","0","0","4","0","Sangamon","44100","Springfield, IL","7/5/1969","7/5/1969","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","166339","3329","169668","96","169764","129641","129641","19679","73066","37319","35747","8694","24951","3251","","8387","28084","","2249","0","94","1375","780","1403","0","1300","103","0","0","0","146433","","1353","1353","1193","18486","2573",""
"10788","14248","180845","4361361","ILLINI STATE BANK","Oglesby","IL","61348","6/30/2013","11/15/2020","SM","301 S. Columbia Ave.","ISB BCORP INC","3","0","0","2","1","La Salle","","","2/14/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.illinistatebank.com","36427","46","36473","0","36473","26600","26600","1228","6905","0","6905","280","10882","7305","","6172","1309","","1197","263","0","479","455","1195","0","1195","0","0","0","0","21816","","772","772","560","668","46",""
"3664","0","925037","1208054","ILLINOIS NATIONAL BANK","Springfield","IL","62701","6/30/2013","11/15/2020","N","322 E. Capitol St.","ILLINOIS NATIONAL BCORP INC","12","0","0","4","1","Sangamon","44100","Springfield, IL","1/1/1905","1/1/1934","3/21/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.inb.com","418248","4357","422605","0","422605","323331","323331","48875","144750","53046","91704","69103","49585","11018","","7554","65346","0","6103","955","145","3372","1631","20270","0","20092","178","0","0","0","163788","0","0","0","6529","42346","4357",""
