cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"26457","15610","708164","3716151","LIBERTY BANK","Hurst","TX","76054","6/30/2013","11/15/2020","NM","860 W. Airport Fwy, # 100","LIBERTY BANCSHARES INC","5","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","12/2/1985","12/2/1985","11/28/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","278167","278167","275471","0","2533","163","0","0","","97961","70749","180206","44681","23048","112479","207418","70749","207418","222043","218919","7906","3439","3439","0","",""
"33873","0","2146023","2533922","LIBERTY BANK","Alton","IL","62002","6/30/2013","11/15/2020","NM","2403 Homer Adams Pkwy.","LIBERTY BANCSHARES INC","4","0","0","4","0","Madison","41180","St. Louis, MO-IL","1/24/1994","1/24/1994","10/6/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","236300","236300","215252","0","21047","0","0","0","","19478","8699","216821","101257","44254","71310","227600","31484","204816","230009","210230","7233","0","0","0","",""
"34087","15547","2352235","2352226","LIBERTY BANK","Springfield","MO","65810","6/30/2013","11/15/2020","NM","4625 S. National Ave.","LIBERTY BANCSHARES INC","24","0","0","4","0","Greene","44180","Springfield, MO","10/27/1995","10/27/1995","12/8/2012","Stock","0","0","FDIC","DIF","Kansas City","DALLAS","Springfield Mo","St. louis","Western","West","0","1","","896221","896221","869530","1","24174","2516","0","0","","97706","65701","798515","298453","264146","235917","830520","65701","830520","883674","757646","39168","1642","1642","0","",""
"20429","0","386432","1084753","LIBERTY BANK","Geraldine","AL","35974","6/30/2013","11/15/2020","NM","40956 Alabama Hwy. 75","FIRST BCORP OF GERALDINE INC","4","0","0","8","0","De Kalb","","","5/29/1971","5/29/1971","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.libertybankal.com","91410","91410","86048","8","5354","0","0","0","","23139","15898","68271","8705","15472","44095","75512","15898","75512","88146","87590","6950","0","0","0","",""
"20856","10886","283438","1130548","LIBERTY BANK AND TRUST COMPANY","New Orleans","LA","70127","6/30/2013","11/15/2020","NM","6600 Plaza Drive, # 600","LIBERTY FINANCIAL SERVICES INC","19","0","1","4","0","Orleans","35380","New Orleans-Metairie, LA","11/16/1972","11/16/1972","2/15/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.libertybank.net","476907","476907","354576","53","102733","19545","0","0","","83114","55406","393793","2016","258474","133303","421501","98658","378249","452483","313166","9528","14961","1442","0","",""
"29009","2758","757377","","LIBERTY BANK FOR SAVINGS","Chicago","IL","60647","6/30/2013","11/15/2020","SB","2392 N Milwaukee Ave.","","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1898","4/22/1939","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","libertybank.com","650879","650879","650879","0","0","0","0","0","","28157","6617","622722","3552","311773","307397","644262","35642","615237","636366","635538","91609","0","0","0","",""
"3878","0","2967349","3101784","LIBERTY BANK OF ARKANSAS","Jonesboro","AR","72401","6/30/2013","11/15/2020","SM","2901 E. Highland Dr.","LIBERTY BANCSHARES INC","46","0","0","4","0","Craighead","27860","Jonesboro, AR","2/1/1920","1/1/1934","10/31/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","2198454","2198454","1577723","1556","522853","96322","0","0","","259163","143359","1939291","864099","132946","942246","2055095","234551","1963903","1916320","1484956","79791","102948","102948","158050","",""
"29945","4400","744573","","LIBERTY BANK OF MARYLAND","Baltimore","MD","21239","6/30/2013","11/15/2020","SM","5612 The Alameda","","2","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1954","3/31/2006","6/8/2012","Non-Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","35750","35750","35750","0","0","0","0","0","","4332","4332","31418","695","8596","22126","31418","474","35276","35496","35617","6835","0","0","0","",""
"20594","15717","791045","3851285","LIBERTY BANK, F.S.B.","West Des Moines","IA","50266","6/30/2013","11/15/2020","SA","6139 Ashworth Rd.","LIBERTY BANSHARES IOWA INC","13","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","1/6/1972","1/6/1972","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","244435","244435","225411","0","1434","17589","0","0","","18474","11768","225960","43086","65406","117468","232666","39894","204541","236944","232733","5280","0","0","15251","",""
"26816","10020","593771","","LIBERTY BANK, INC.","Salt Lake City","UT","84102","6/30/2013","11/15/2020","NM","326 S. 500 E.","","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","11/5/1956","10/20/1986","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.libertybankofutah.com","9082","9082","6694","0","0","2387","0","0","","368","368","8713","2162","178","6373","8713","369","8713","8567","8689","133","0","0","1693","",""
"33135","0","1479676","","LIBERTY BANK, NATIONAL ASSOCIATION","Twinsburg","OH","44087","6/30/2013","11/15/2020","N","2351 Edison Blvd.","","3","0","0","4","0","Summit","10420","Akron, OH","10/9/1990","10/9/1990","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","178305","178305","174569","0","3736","0","0","0","","32371","23072","145934","74827","13020","58087","155233","23072","155233","171457","143782","7821","0","0","0","",""
"58778","0","3943210","","LIBERTY BAY BANK","Poulsbo","WA","98370","6/30/2013","11/15/2020","NM","19917 7th Ave. Ne","","1","0","0","4","0","Kitsap","14740","Bremerton-Silverdale, WA","6/11/2009","6/11/2009","7/6/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.libertybanknw.com","57248","57248","48752","0","3989","4507","0","0","","11201","8637","46047","22902","9161","13985","48611","8638","48610","51488","38439","0","0","0","4507","",""
"57524","0","3205253","","LIBERTY BELL BANK","Marlton","NJ","8053","6/30/2013","11/15/2020","NM","145 N. Maple Ave.","","3","0","0","4","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","8/6/2003","8/6/2003","7/16/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","157077","157077","137835","0","13591","5651","0","0","","40882","21227","116195","35974","13534","66688","135850","21227","135850","147136","130319","9391","2499","498","0","",""
"58852","0","3690121","3810956","LIBERTY CAPITAL BANK","Addison","TX","75001","6/30/2013","11/15/2020","NM","5055 Keller Springs Rd, # 12","LIBERTY CAPITAL BANCSHARES INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","9/15/2008","9/15/2008","9/15/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://LibertyCapital.bank","93849","93849","93848","0","0","1","0","0","","43442","40461","50407","44538","895","4974","53388","40461","53388","92152","56646","69","0","0","0","",""
"28463","1639","534073","4099365","LIBERTY FEDERAL SAVINGS BANK","Ironton","OH","45638","6/30/2013","11/15/2020","SA","314 Park Ave.","LIBERTY FEDERAL BCORP MHC","2","0","0","5","0","Lawrence","26580","Huntington-Ashland, WV-KY-OH","1/1/1896","2/21/1938","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.libbk.com","48110","48110","48110","0","0","0","0","0","","12493","7273","35617","271","10910","24435","40837","7273","40837","46549","43403","8070","0","0","0","",""
"58274","0","3386143","","LIBERTY FIRST BANK","Monroe","GA","30655","6/30/2013","11/15/2020","NM","1901 W. Spring St.","","1","0","0","4","1","Walton","12060","Atlanta-Sandy Springs-Roswell, GA","6/13/2006","6/13/2006","12/31/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.libertyfirst.us","92626","92626","91946","0","680","0","0","0","","21674","10824","70952","14392","7075","49485","81802","10823","81802","89725","84810","5885","0","0","0","",""
"28407","1532","284574","","LIBERTY FSB","Enid","OK","73701","6/30/2013","11/15/2020","SA","401 W. Broadway","","4","0","1","4","0","Garfield","21420","Enid, OK","1/1/1918","3/9/1935","7/21/2011","Non-Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","101258","101258","101258","0","0","0","0","0","","10634","4165","90624","9783","6483","74358","97093","4165","97093","96899","99949","7234","0","0","0","",""
"11522","15647","68756","1065172","LIBERTY NATIONAL BANK","Lawton","OK","73501","6/30/2013","11/15/2020","N","629 S W C Ave.","B O E BANCSHARES INC","4","0","0","4","1","Comanche","30020","Lawton, OK","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.lnbok.com","229064","229064","168877","0","60187","0","0","0","","19244","10288","209820","27892","108025","73903","218776","57149","171915","205108","152473","7078","0","0","2482","",""
"57505","0","3140822","3137701","LIBERTY NATIONAL BANK","Sioux City","IA","51106","6/30/2013","11/15/2020","N","4425 Singing Hills Blvd.","LIBERTY FINANCIAL SERVICES INC","11","0","1","4","0","Woodbury","43580","Sioux City, IA-NE-SD","3/17/2003","3/17/2003","10/27/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.libertynationalonline.com","236695","236695","196819","0","39476","400","0","0","","96819","47334","139876","65778","18926","55172","189361","47579","189116","205720","147926","4730","8305","8305","0","",""
"6516","10519","130813","1246579","LIBERTY NATIONAL BANK","Ada","OH","45810","6/30/2013","11/15/2020","N","118 S. Main St.","LIBERTY BANCSHARES INC","5","0","0","4","0","Hardin","","","10/1/1893","1/1/1934","10/13/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","myliberty.bank","187243","187243","159670","0","26973","600","0","0","","82841","45623","104402","22072","28220","54110","141620","45623","141620","166107","160972","4416","16664","16664","0","",""
"26891","11882","1387203","4449465","LIBERTY SAVINGS BANK FSB","Saint Cloud","MN","56301","6/30/2013","11/15/2020","SA","111 7th Ave S Ste 101","MILLER FAMILY 2012 TR AGREEMENT","6","0","0","5","1","Stearns","41060","St. Cloud, MN","1/1/1987","1/1/1987","11/30/2012","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.libertybankmn.com","164477","164477","163335","0","1142","0","0","0","","72256","29442","92221","30909","28018","33294","135035","29442","135035","163813","151784","8577","0","0","0","",""
"29247","3168","915177","3846517","LIBERTY SAVINGS BANK, F.S.B.","Pottsville","PA","17901","6/30/2013","11/15/2020","SA","21 S. Ctr. St.","LIBERTY CENTRE BCORP INC","2","0","0","5","0","Schuylkill","","","1/1/1914","12/1/1938","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","25201","25201","24541","0","660","0","0","0","","3184","3184","22017","2275","7907","11835","22017","3184","22017","24801","23872","1677","0","0","0","",""
"32242","8039","839572","3828698","LIBERTY SAVINGS BANK, F.S.B.","Wilmington","OH","45177","6/30/2013","11/15/2020","SA","2251 Rombach Ave.","JAMES R POWELL REVOCABLE TRUST","11","0","1","5","1","Clinton","","","9/14/1984","9/14/1984","11/1/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.libertysavingsbank.com","436499","436499","433047","0","3452","0","0","0","","31230","8791","405269","26380","138233","240655","427708","19117","417382","415073","401097","28260","2648","2648","12597","",""
"28781","2353","635475","","LIBERTY SAVINGS BANK, FSB","Whiting","IN","46394","6/30/2013","11/15/2020","SA","1904 Indianapolis Blvd","","3","0","0","5","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1926","10/26/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","57112","57112","54291","0","2821","0","0","0","","7352","1729","49760","2220","23420","24121","55383","1798","55314","53378","52124","5223","0","0","0","",""
"17096","15708","883351","1126569","LIBERTY STATE BANK","Powers Lake","ND","58773","6/30/2013","11/15/2020","NM","111 Main Ave","LIBERTY BCORP INC","1","0","0","2","1","Burke","","","4/17/1952","4/17/1952","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.libertystateplnd.com","60900","60900","52766","0","8134","0","0","0","","23855","12106","37045","6053","11748","19244","48794","12106","48794","59398","52070","2926","0","0","0","",""
"11881","0","161433","1140239","LIBERTY STATE BANK","Liberty","TN","37095","6/30/2013","11/15/2020","NM","311 E. Main St.","CITIZENS BCORP INVESTMENT INC","5","0","0","8","0","Dekalb","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","138905","138905","116216","14","22632","43","0","0","","45588","16807","93317","13180","11715","68422","122098","16087","122818","130888","107018","5881","0","0","0","",""
"10121","15849","644646","1204784","LIBERTY TRUST & SAVINGS BANK","Durant","IA","52747","6/30/2013","11/15/2020","NM","502 Eighth Ave.","LIBERTY BCORP","4","0","0","2","0","Cedar","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mylibertytrust.com","117013","117013","107991","0","9022","0","0","0","","49122","19727","67891","11103","22074","34714","97286","19727","97286","115112","106995","8921","1090","1090","0","",""
"34073","14239","2339795","2260406","LIBERTYVILLE BANK & TRUST COMPANY","Libertyville","IL","60048","6/30/2013","11/15/2020","SM","507 N. Milwaukee Ave.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/10/1995","10/10/1995","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.libertyvillebank.com","984898","984898","886374","0","85159","13365","0","0","","204113","162518","780785","314675","101160","364950","822380","162517","822381","783196","850867","86210","159409","158408","13350","",""
"31217","6555","715872","3837542","LIFESTORE BANK","West Jefferson","NC","28694","6/30/2013","11/15/2020","SA","205 S. Jefferson Ave.","ASHECO M H C","5","0","0","4","0","Ashe","","","1/1/1939","3/22/1961","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.golifestore.com","190742","190742","188097","0","2296","349","0","0","","54794","20074","135948","34196","15385","86367","170668","18833","171909","180334","178865","16611","4424","4424","0","",""
"58646","0","3648337","","LIGHTHOUSE BANK","Santa Cruz","CA","95060","6/30/2013","11/15/2020","NM","111 Mission St.","","1","0","0","4","0","Santa Cruz","42100","Santa Cruz-Watsonville, CA","10/29/2007","10/29/2007","5/13/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","137894","137894","135529","0","2365","0","0","0","","39901","32208","97993","64009","5071","28914","105686","32208","105685","135634","106950","1870","0","0","0","",""
"9042","0","14052","3613504","LINCOLN COMMUNITY BANK","Merrill","WI","54452","6/30/2013","11/15/2020","NM","1400 E. Main St.","JOHN T VUCUREVICH FOUNDATION","2","0","0","4","0","Lincoln","48140","Wausau, WI","1/1/1897","1/1/1934","1/10/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","49407","49407","48018","0","1389","0","0","0","","16801","10074","32606","10205","8132","14269","39333","10074","39333","47057","46617","2834","0","0","0","",""
"29692","3896","529275","3824346","LINCOLN FSB OF NEBRASKA","Lincoln","NE","68508","6/30/2013","11/15/2020","SA","1101 N St.","LINCOLN FEDERAL BCORP M H C","14","0","0","4","0","Lancaster","30700","Lincoln, NE","1/1/1906","8/2/1937","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.lincolnfed.com","209508","209508","209508","0","0","0","0","0","","25651","5408","183857","9383","15657","158817","204100","9434","200074","204929","205625","15827","0","0","0","",""
