cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"16659","14192","689357","1122422","NORTHEAST BANK","Minneapolis","MN","55413","12/31/2013","8/25/2021","NM","77 Broadway St, N.E.","NORTHEAST SECURITIES CORP","3","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/3/1948","1/3/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","northeastbank-mn.com","280296","6773","287069","0","287069","194418","194418","8839","145972","90847","55125","14503","24678","426","","0","70781","0","1147","0","765","382","0","20723","0","20723","0","0","0","0","140435","0","815","815","455","8384","4000",""
"19690","7705","468806","2324111","NORTHEAST BANK","Lewiston","ME","4240","12/31/2013","8/25/2021","SM","500 Canal St.","NORTHEAST BCORP","12","0","0","4","0","Androscoggin","30340","Lewiston-Auburn, ME","2/5/1872","3/16/1967","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.northeastbank.com","505238","4052","509290","0","509290","453200","453200","4988","229659","84408","145251","60249","157351","953","","1064","16916","0","12207","0","110","183","11914","25903","0","195","25708","0","0","0","193086","12","5226","3733","0","4988","4062",""
"29147","2995","823478","3793143","NORTHEAST COMMUNITY BANK","White Plains","NY","10601","12/31/2013","8/25/2021","SB","325 Hamilton Ave.","NORTHEAST COMMUNITY BCORP MHC","9","0","1","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","9/1/1934","11/14/1934","8/21/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.necommunitybank.com/","367825","4015","371840","0","371840","340334","340334","6581","82134","7478","74656","239845","11774","0","","0","31345","0","161","0","32","0","129","0","0","0","0","0","0","0","125338","0","15601","15601","2256","4325","4015",""
"15771","13331","888833","1085572","NORTHEAST GEORGIA BANK","Lavonia","GA","30553","12/31/2013","8/25/2021","NM","69 Augusta Rd.","FIRST SECURITY BANKSHARES INC","12","0","0","4","1","Franklin","","","1/1/1934","9/23/1940","3/6/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.northeastgabank.com","198910","4075","202985","16","203001","165426","165426","26311","68639","48589","20050","1198","36557","32721","","902","13600","0","21231","0","627","16641","3963","1842","0","1842","0","0","0","0","4980","0","3927","3927","2162","24149","3319",""
"13381","0","651158","1100055","NORTHEAST MISSOURI STATE BANK","Kirksville","MO","63501","12/31/2013","8/25/2021","NM","600 S. Baltimore","SCHUYLER COUNTY BANCSHARES INC","2","0","0","2","1","Adair","","","12/20/1933","1/2/1934","4/10/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","41155","855","42010","0","42010","30017","30017","9","5453","3883","1570","69","9242","15244","","4781","875","","4104","0","0","3031","1073","2233","0","613","1620","0","0","0","0","","0","0","9","0","675",""
"18384","12274","442244","1206201","NORTHEAST SECURITY BANK","Sumner","IA","50674","12/31/2013","8/25/2021","NM","108 N. Carpenter","INDEPENDENCE BANCSHARES INC","4","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1888","5/11/1961","4/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bankNSB.com","76450","1189","77639","0","77639","43221","43221","0","6540","4696","1844","3964","10643","22074","","20796","10753","","1195","0","57","602","536","1674","0","1605","69","0","0","0","28038","","666","666","0","0","1112",""
"18266","13346","900306","1246935","NORTHERN BANK & TRUST COMPANY","Woburn","MA","1801","12/31/2013","8/25/2021","NM","275 Mishawum Rd.","NORTHERN BCORP INC","11","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","2/25/1960","6/23/1960","2/8/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.nbtc.com","907931","15662","923593","210","923803","636147","636147","60887","440599","207759","232840","11964","122697","0","","0","266783","0","1468","0","171","73","1224","19405","0","19259","146","0","0","0","921566","0","683","0","33932","26955","11922",""
"58224","0","3435948","","NORTHERN CALIFORNIA NATIONAL BANK","Chico","CA","95926","12/31/2013","8/25/2021","N","1717 Mangrove Ave, # 100","","1","0","0","7","0","Butte","17020","Chico, CA","3/28/2006","3/28/2006","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.norcalbank.com","54817","1170","55987","37","56024","29723","29723","821","11102","4887","6215","1652","14130","2018","","3436","20875","","1505","0","42","102","1361","485","0","0","485","0","0","1675","37541","","0","0","294","527","836",""
"22647","0","670421","","NORTHERN HANCOCK BANK & TRUST CO.","Newell","WV","26050","12/31/2013","8/25/2021","NM","226 Washington St.","","2","0","0","6","1","Hancock","48260","Weirton-Steubenville, WV-OH","5/1/1978","5/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","","20171","306","20477","0","20477","15246","15246","0","3469","1403","2066","147","11532","98","","9","1373","","3612","0","0","1861","1751","237","0","0","237","0","0","0","16628","","489","0","0","0","248",""
"32436","8261","533759","1123652","NORTHERN MICHIGAN BANK & TRUST","Escanaba","MI","49829","12/31/2013","8/25/2021","NM","723 Ludington St.","NORTHERN MICHIGAN CORP","9","0","0","4","1","Delta","","","1/8/1986","1/8/1986","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","163901","2725","166626","69","166695","112785","112785","3948","67431","51569","15862","8110","33296","0","","0","44718","","6093","0","0","3021","3072","3099","0","3001","98","0","0","0","0","","3414","3414","2715","1233","2349",""
"34983","0","2729604","2729592","NORTHERN STAR BANK","Mankato","MN","56001","12/31/2013","8/25/2021","NM","1650 Madison Ave.","NORTHERN STAR FINANCIAL INC","2","0","0","4","0","Blue Earth","31860","Mankato-North Mankato, MN","1/25/1999","1/25/1999","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","15027","307","15334","0","15334","11698","11698","462","4049","1114","2935","465","6265","457","","0","2751","","885","0","246","128","511","0","0","0","0","0","0","0","6209","","29","0","66","396","215",""
"15242","0","625757","1127799","NORTHERN STATE BANK","Ashland","WI","54806","12/31/2013","8/25/2021","NM","321 W. Main St.","BAY AREA BANKING SHARES INC","8","0","1","8","1","Ashland","","","9/5/1933","1/1/1934","3/19/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.nsbashland.com","126369","1213","127582","0","127582","106182","106182","2176","38418","36373","2045","1229","63669","690","","199","14476","","4370","135","77","1584","2574","2355","0","2322","33","0","0","0","0","","3134","2627","2043","133","1213",""
"15286","10910","188056","1907106","NORTHERN STATE BANK OF THIEF RIVER FALLS","Thief River Fall","MN","56701","12/31/2013","8/25/2021","NM","201 E. 3rd St.","GATO HOLDINGS INC","3","0","0","2","1","Pennington","","","8/24/1935","10/2/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.nsbtrf.com","109802","2654","112456","0","112456","62293","62293","0","15294","0","15294","0","30762","16237","","17408","19869","","12637","0","585","3313","8739","249","0","0","249","0","0","0","0","","0","0","0","0","1389",""
"19589","15406","774253","2564047","NORTHERN STATE BANK OF VIRGINIA","Virginia","MN","55792","12/31/2013","8/25/2021","NM","600 Chestnut St.","KES BANCSHARES INC","2","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","5/19/1966","5/19/1966","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.nsbov.com","42490","750","43240","0","43240","35497","35497","2836","9042","5652","3390","121","22498","1000","","162","5012","","2559","0","76","1082","1401","10","0","0","10","0","0","0","17125","","1372","943","2265","571","491",""
"28710","18063","28013","3132863","NORTHFIELD BANK","Staten Island","NY","10314","12/31/2013","8/25/2021","SA","1731 Victory Blvd.","NORTHFIELD BCORP INC","30","0","1","4","0","Richmond","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1887","6/28/1983","11/3/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.enorthfield.com","1463910","26037","1489947","0","1489947","1449085","1449085","13924","376142","138733","237409","877994","181025","0","","0","38545","0","2317","1","0","0","2316","0","0","0","0","0","0","0","342991","0","22537","21080","703","13221","24180",""
"14140","8416","520003","2934305","NORTHFIELD SAVINGS BANK","Northfield","VT","5663","12/31/2013","8/25/2021","SB","33 S. Main St.","NORTHFIELD MHC","13","0","0","4","0","Washington","","","11/21/1867","3/31/1934","4/25/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.nsbvt.com","511514","6011","517525","0","517525","478516","478516","12669","121813","73696","48117","34450","308885","699","","0","30840","0","1227","0","15","79","1133","6942","0","6424","518","0","0","0","199940","596","0","0","2325","10344","5860",""
"13202","11740","889652","1122776","NORTHLAND FINANCIAL","Steele","ND","58482","12/31/2013","8/25/2021","NM","115 Broadway E.","H O M E INC","4","0","0","2","1","Kidder","","","1/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","143852","1966","145818","0","145818","65909","65909","3825","28520","20298","8222","1292","11564","20708","","46266","16501","","5224","0","334","1400","3490","11918","0","409","0","11509","0","0","43074","","0","0","3825","0","1874",""
"27119","11802","1161216","","NORTHMARK BANK","North Andover","MA","1845","12/31/2013","8/25/2021","NM","89 Turnpike St.","","3","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","12/8/1987","12/8/1987","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.northmarkbank.com","254520","3188","257708","0","257708","231451","231451","19543","54717","36076","18641","9257","147934","0","","172","24237","0","886","0","102","260","524","962","0","0","962","0","0","0","78626","0","541","325","14851","4692","2578",""
"34953","0","2737980","2737814","NORTHPOINTE BANK","Grand Rapids","MI","49546","12/31/2013","8/25/2021","NM","3333 Deposit Dr. Ne","NORTHPOINTE BANCSHARES INC","1","0","0","8","0","Kent","24340","Grand Rapids-Wyoming, MI","5/21/1999","5/21/1999","3/31/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.northpointe.com","253999","6190","260189","0","260189","159727","159727","33199","13797","13347","450","907","111824","0","","0","650","0","0","0","0","0","0","99812","0","0","99812","0","0","0","86403","0","19505","7492","3418","29781","2962",""
"33216","9189","1718188","3025385","NORTHRIM BANK","Anchorage","AK","99503","12/31/2013","8/25/2021","NM","3111 C St.","NORTHRIM BCORP INC","10","0","0","4","0","Anchorage","11260","Anchorage, AK","12/4/1990","12/4/1990","1/22/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","https://www.northrim.com","781060","16555","797615","4021","801636","557576","557576","81092","415981","133192","282789","11911","48046","546","","6532","203527","0","6088","0","1581","164","4343","27913","0","12120","15793","0","0","10755","353185","0","6635","6211","30445","50647","12658",""
"57994","0","3370384","3370393","NORTHSIDE BANK","Adairsville","GA","30103","12/31/2013","8/25/2021","NM","7741 Adairsville Hwy.","NORTHSIDE BANCSHARES INC","3","0","0","4","0","Bartow","12060","Atlanta-Sandy Springs-Roswell, GA","9/26/2005","9/26/2005","6/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","82313","1421","83734","517","84251","76259","76259","9220","44856","22868","21988","2288","18183","1712","","0","6454","","1493","0","256","672","565","45","0","0","45","0","0","0","9185","","7169","4950","1121","8099","1248",""
"34416","15785","2533119","2533100","NORTHSIDE COMMUNITY BANK","Gurnee","IL","60031","12/31/2013","8/25/2021","SM","5101 W. Washington St.","ALIKAT INVESTMENTS INC","4","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/7/1997","7/7/1997","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.NSCOMBANK.COM","182787","5014","187801","0","187801","169311","169311","4128","104610","29863","74747","22184","32189","6200","","0","17093","0","632","0","110","13","509","765","0","0","765","0","0","0","34362","0","7581","6152","341","3787","2653",""
"57097","0","2958972","2958990","NORTHSTAR BANK","Bad Axe","MI","48413","12/31/2013","8/25/2021","NM","833 S. Van Dyke","NORTHSTAR FINANCIAL GROUP INC","10","0","0","2","1","Huron","","","2/1/2001","2/1/2001","10/21/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.northstarathome.com","381122","8800","389922","7","389929","311658","311658","12910","99457","56946","42511","15615","94943","88733","","13817","53069","0","9513","0","223","4169","5121","1872","0","1524","348","0","0","0","93563","0","9426","5914","3528","9382","4807",""
"34407","15762","2562137","2851578","NORTHSTAR BANK","Estherville","IA","51334","12/31/2013","8/25/2021","NM","2202 Central Ave.","NORTHSTAR BANCSHARES INC","5","0","0","2","1","Emmet","","","4/1/1997","4/1/1997","12/10/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://WWW.NORTHSTARBANKIOWA.COM","127080","1065","128145","0","128145","76924","76924","3219","9942","8673","1269","254","29037","34472","","39943","7209","","2638","0","69","1489","1080","1431","0","90","592","749","0","0","37783","","0","0","449","2770","1065",""
"58520","0","3599055","3599046","NORTHSTAR BANK","Tampa","FL","33602","12/31/2013","8/25/2021","NM","400 N. Ashley Dr.","NORTHSTAR BANKING CORP","2","0","0","7","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","8/6/2007","8/6/2007","8/6/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","66477","606","67083","54","67137","45980","45980","4900","24939","8922","16017","1690","13527","924","","0","19049","","2106","0","1372","554","180","2","0","0","2","0","0","0","11554","","54","54","2000","2900","629",""
"23058","0","776659","3975770","NORTHSTAR BANK OF COLORADO","Highlands Ranch","CO","80130","12/31/2013","8/25/2021","SM","6654 Timberline Rd.","CARLILE BANCSHARES INC","20","0","0","4","0","Douglas","19740","Denver-Aurora-Lakewood, CO","2/14/1980","2/14/1980","8/10/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","340897","3006","343903","483","344386","271500","271500","48235","131315","48640","82675","12690","41319","37941","","31935","32401","0","3217","102","145","754","2216","5334","0","5134","200","0","0","0","25190","0","5410","3836","4514","43721","3006",""
"11561","0","646453","3975770","NORTHSTAR BANK OF TEXAS","Denton","TX","76201","12/31/2013","8/25/2021","SM","400 N. Carroll","CARLILE BANCSHARES INC","17","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","1/1/1919","1/1/1934","12/28/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","","693772","7000","700772","338","701110","512267","512267","98448","289457","193613","95844","13941","98052","12369","","1482","102451","0","20560","0","0","5083","15477","64350","0","1451","62899","0","0","0","609824","0","0","0","29452","68996","7000",""
"10956","10191","16551","1126037","NORTHVIEW BANK","Sandstone","MN","55072","12/31/2013","8/25/2021","NM","510 Main St.","FINLAYSON BANCSHARES INC","12","0","0","4","0","Pine","","","1/1/1908","1/1/1934","3/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.northviewbank.com","168796","2274","171070","0","171070","140408","140408","39310","35419","18943","16476","324","59492","5863","","3723","13981","","8568","355","210","3356","4647","4390","0","2930","450","1010","0","0","47276","","132","132","4518","34792","2274",""
"14240","9534","30502","2582827","NORTHWAY BANK","Berlin","NH","3570","12/31/2013","8/25/2021","NM","9 Main St.","NORTHWAY FINANCIAL INC","18","0","0","4","0","Coos","","","1/1/1934","4/16/1934","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.northwaybank.com","632664","11190","643854","748","644602","499194","499194","23663","283636","70797","212839","4820","187075","0","","0","90038","0","7647","0","933","584","6130","47723","0","38403","9320","0","0","4061","221692","97","1709","1709","4109","19554","7594",""
