cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"14587","9279","137652","1496253","UNIVERSITY BANK","Ann Arbor","MI","48104","12/31/2013","8/25/2021","NM","2015 Washtenaw Ave.","UNIVERSITY BCORP INC","1","0","0","8","0","Washtenaw","11460","Ann Arbor, MI","5/8/1908","7/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.university-bank.com","40640","2059","0","0","5125","45937","87","0","0","1546","1","256"
"7759","9352","354310","1116609","UNIVEST BANK AND TRUST CO.","Souderton","PA","18964","12/31/2013","8/25/2021","SM","10 W. Broad St.","UNIVEST CORP OF PENNSYLVANIA","38","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/1/1876","1/1/1934","6/29/2011","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.univest.net","1060578","110628","99023","7705","255030","696269","738","3335","11","54778","82","15759"
"1090","0","236957","1129159","UPPER PENINSULA STATE BANK","Escanaba","MI","49829","12/31/2013","8/25/2021","NM","430 N. Lincoln Rd.","S B E CORP","3","0","0","4","0","Delta","","","1/1/1902","1/1/1934","9/28/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.upstatebank.net","57639","16459","5056","230","31869","89405","223","0","0","6310","14","9317"
"59051","0","4184186","","URBAN PARTNERSHIP BANK","Chicago","IL","60619","12/31/2013","8/25/2021","NM","7936 S. Cottage Grove Ave.","","14","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/19/2010","8/19/2010","6/3/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","545350","30963","44885","1910","388571","273215","235","798","3","33464","47","27753"
"31390","6859","408875","3837962","URBAN TRUST BANK","Lake Mary","FL","32746","12/31/2013","8/25/2021","SA","400 Colonial Ctr. Parkway, #","URBAN TRUST HOLDINGS INC","21","0","0","5","0","Seminole","36740","Orlando-Kissimmee-Sanford, FL","1/1/1962","3/26/1963","12/1/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.axiombanking.com","352478","131096","36041","1095","254590","66802","166","1868","7","6760","13","25459"
"58310","0","3470154","","US METRO BANK","Garden Grove","CA","92844","12/31/2013","8/25/2021","NM","9866 Garden Grove Blvd.","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/15/2006","9/15/2006","8/9/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://WWW.USMETROBANK.COM","46844","1425","954","13","26037","27097","54","0","0","9701","20","3087"
"32188","7975","619877","1447376","USAA FEDERAL SAVINGS BANK","San Antonio","TX","78288","12/31/2013","8/25/2021","SA","10750 Mcdermott Fwy.","UNITED SERVICES AUTOMOBILE ASSN","1","0","0","6","0","Bexar","41700","San Antonio-New Braunfels, TX","12/30/1983","12/30/1983","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","www.usaa.com","42564997","8395176","2975841","237826","9487275","8949464","17547","954650","2260","605748","24","2167534"
"34351","0","2502656","1447376","USAA SAVINGS BANK","Las Vegas","NV","89109","12/31/2013","8/25/2021","NM","3773 Howard Hughes Parkway,","UNITED SERVICES AUTOMOBILE ASSN","1","0","0","9","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","9/27/1996","9/27/1996","3/31/2006","Stock","32188","0","FDIC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","0","www.usaa.com","517045","114407","0","0","439599","185654","446","0","0","0","0","228140"
"58427","0","3536407","3536386","USAMERIBANK","Clearwater","FL","33762","12/31/2013","8/25/2021","SM","4790 140th Ave. N","USAMERIBANCORP INC","27","0","1","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","2/12/2007","2/12/2007","5/28/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","1178385","41906","63581","2219","656693","1215305","1378","5396","16","355141","350","215276"
"58541","0","3620922","","USNY BANK","Geneva","NY","14456","12/31/2013","8/25/2021","NM","389 Hamilton St.","","2","0","0","2","0","Ontario","40380","Rochester, NY","7/31/2007","7/31/2007","7/31/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","131876","3907","3413","137","103029","22545","49","0","0","2143","6","4530"
"35323","0","2880019","3157549","UTAH COMMUNITY BANK","Sandy","UT","84094","12/31/2013","8/25/2021","NM","820 E. 9400 S.","ALL WEST BCORP","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","7/25/2000","7/25/2000","2/15/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.finwisebank.com","17667","1236","647","40","7396","5672","13","0","0","1918","5","771"
"22514","0","256179","","UTAH INDEPENDENT BANK","Salina","UT","84654","12/31/2013","8/25/2021","SM","55 S. State St.","","3","0","0","4","1","Sevier","","","8/29/1977","8/29/1977","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.uib.bank","40820","5053","2096","195","12283","10402","21","0","0","1549","4","2180"
"24919","9693","590220","2082532","UWHARRIE BANK","Albemarle","NC","28001","12/31/2013","8/25/2021","SM","167 N. 2nd St.","UWHARRIE CAPITAL CORP","9","0","0","4","0","Stanly","","","1/26/1984","1/26/1984","9/1/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.uwharrie.com","272343","23624","30280","1168","98369","153407","173","4090","11","29557","47","14399"
"27518","0","1401891","2807100","VALLEY BANK","Glasgow","MT","59230","12/31/2013","8/25/2021","SM","110 6th St. S.","MILK RIVER BANQUO INC","1","0","0","2","0","Valley","","","6/9/1989","6/9/1989","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","25467","2331","3766","91","11378","4289","6","257","1","2805","2","257"
"10450","15587","2085177","2114938","VALLEY BANK","Moline","IL","61265","12/31/2013","8/25/2021","NM","3455 Ave. Of The Cities","RIVER VALLEY BCORP INC","16","0","1","4","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","3/1/1911","1/1/1934","11/25/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","333563","28105","10382","595","155538","47050","100","346","1","7080","18","4747"
"21793","0","921833","2114938","VALLEY BANK","Fort Lauderdale","FL","33312","12/31/2013","8/25/2021","NM","300 W. Broward Blvd.","RIVER VALLEY BCORP INC","5","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/15/1974","10/15/1974","9/26/2013","Stock","0","0","FDIC","DIF","Atlanta","CHICAGO","South Florida","Atlanta","Southern","Southeast","0","1","","49399","1681","1071","69","26779","18878","27","0","0","1874","4","2870"
"34019","14686","2303086","2314327","VALLEY BANK","Roanoke","VA","24011","12/31/2013","8/25/2021","SM","36 Church Ave. S.W.","VALLEY FINANCIAL CORP","9","0","0","4","0","Roanoke City","40220","Roanoke, VA","5/15/1995","5/15/1995","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","382999","18791","21384","774","149399","271984","298","1050","3","34500","61","9441"
"25651","11931","806154","1056189","VALLEY BANK & TRUST","Brighton","CO","80601","12/31/2013","8/25/2021","NM","4900 E. Bromley Ln.","VALLEY BCORP INC","8","0","0","4","1","Adams","19740","Denver-Aurora-Lakewood, CO","1/3/1978","9/13/1984","11/20/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","165009","17080","19480","742","51509","67211","119","1446","4","32880","51","5018"
"251","15673","943143","1919976","VALLEY BANK & TRUST","Mapleton","IA","51034","12/31/2013","8/25/2021","NM","401 Main St.","BEULAH BCORP INC","2","0","0","2","1","Monona","","","10/3/1878","1/1/1934","10/4/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.firstsecuritybanks.com","42142","3176","1771","123","17257","15132","22","430","1","1803","4","284"
"34186","13906","2472508","1250398","VALLEY BANK AND TRUST CO.","Scottsbluff","NE","69361","12/31/2013","8/25/2021","NM","1701 1st Ave.","FIRST EXPRESS OF NEBRASKA INC","11","0","1","2","0","Scotts Bluff","","","6/17/1996","6/17/1996","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","SAN FRANCISCO","Grand Island","Kansas City","Western","Western","0","1","","205042","20352","12254","433","102235","84255","113","0","0","21961","39","15636"
"22600","0","481159","1130810","VALLEY BANK OF COMMERCE","Roswell","NM","88202","12/31/2013","8/25/2021","NM","217 W. 2nd St.","COMMERCE BANCSHARES ROSWELL","3","0","0","2","1","Chaves","","","2/1/1978","2/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.valleybankofcommerce.com","54252","2971","1869","94","12342","83235","96","261","1","40937","46","766"
"1980","11420","473257","4404277","VALLEY BANK OF KALISPELL","Kalispell","MT","59901","12/31/2013","8/25/2021","NM","41 3rd St. W.","KING KALISPELL LLC","2","0","0","7","0","Flathead","","","7/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankmt.com","54803","4473","5587","289","17796","38232","44","908","2","14941","16","4908"
"57933","0","3370357","","VALLEY BANK OF NEVADA","North Las Vegas","NV","89031","12/31/2013","8/25/2021","NM","6385 Simmons St.","","1","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/1/2005","8/1/2005","4/6/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.valleybanknv.com","40724","1357","1936","79","26390","39990","74","0","0","9004","18","15652"
"24966","10207","624956","1141580","VALLEY BANK OF RONAN","Ronan","MT","59864","12/31/2013","8/25/2021","SM","63659 Us Hwy. 93 S.","VALLEY HOLDING CO","5","0","0","8","0","Lake","","","2/21/1984","2/21/1984","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankronan.com","46545","7332","2832","218","15048","8637","21","797","2","1238","3","2364"
"34156","14783","2446152","3139424","VALLEY BUSINESS BANK","Visalia","CA","93291","12/31/2013","8/25/2021","NM","701 W. Main St.","VALLEY COMMERCE BCORP","5","0","0","4","0","Tulare","47300","Visalia-Porterville, CA","4/8/1996","4/8/1996","1/19/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","155369","6494","5005","176","46057","156842","204","879","3","56419","93","16212"
"28555","1834","320070","4352574","VALLEY CENTRAL SAVINGS BANK","Reading","OH","45215","12/31/2013","8/25/2021","SB","115 W. Benson St.","VALLEY CENTRAL MHC","1","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1884","10/9/1957","7/17/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.valleycentral.org","42008","2988","9140","300","27544","9577","12","0","0","0","0","7091"
"34689","0","2723068","","VALLEY COMMUNITY BANK","Pleasanton","CA","94566","12/31/2013","8/25/2021","NM","465 Main St.","","5","0","0","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","8/10/1998","8/10/1998","12/5/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","67177","2157","2586","70","20001","50838","91","0","0","18633","29","2921"
"9947","0","300157","1122468","VALLEY EXCHANGE BANK","Lennox","SD","57039","12/31/2013","8/25/2021","NM","214 S Main St.","LINCOLN INVESTMENT CO","2","0","0","2","0","Lincoln","43620","Sioux Falls, SD","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","43268","4252","4882","232","17351","16283","25","0","0","1273","3","612"
"58084","0","3391606","","VALLEY GREEN BANK","Philadelphia","PA","19119","12/31/2013","8/25/2021","NM","7226 Germantown Ave.","","5","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/17/2005","11/17/2005","10/26/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","258294","8217","5379","248","114570","61640","108","0","0","11536","23","12196"
"23737","10350","347956","1951891","VALLEY NATIONAL BANK","Tulsa","OK","74137","12/31/2013","8/25/2021","N","4812 E. 81st St.","TULSA VALLEY BANCSHARES CORP","4","0","0","4","0","Tulsa","46140","Tulsa, OK","2/16/1982","2/16/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.vast.bank","92194","2895","543","33","44608","99791","91","0","0","22776","21","37967"
"19245","12306","962854","","VALLEY NATIONAL BANK","Espanola","NM","87532","12/31/2013","8/25/2021","N","333 Riverside Dr.","","1","0","0","4","0","Rio Arriba","","","9/28/1964","9/28/1964","6/12/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","108009","6834","6658","543","53241","58233","61","0","0","12038","16","22051"
"9396","13550","229801","1048773","VALLEY NATIONAL BANK","Passaic","NJ","7055","12/31/2013","8/25/2021","N","615 Main Ave.","VALLEY NATIONAL BCORP","210","0","1","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1927","1/1/1934","1/1/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","www.valley.com","5657850","451284","556998","38252","1674321","5084022","5119","55564","158","1821895","2073","504949"
"58828","0","3885123","","VALLEY REPUBLIC BANK","Bakersfield","CA","93309","12/31/2013","8/25/2021","NM","5000 California Ave, # 110","","2","0","0","4","0","Kern","12540","Bakersfield, CA","2/2/2009","2/2/2009","1/22/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.valleyrepublic.bank","73992","1935","578","9","4159","281550","253","0","0","78333","104","1364"
"30693","5757","609373","","VALLEY SAVINGS BANK","Cuyahoga Falls","OH","44222","12/31/2013","8/25/2021","SB","Portage Trail &2nd St.","","2","0","0","4","0","Summit","10420","Akron, OH","1/1/1923","8/2/1957","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","83102","7620","4972","264","26870","16003","37","0","0","2758","7","253"
"26021","15710","595337","1493609","VALLEY STATE BANK","Russellville","AL","35653","12/31/2013","8/25/2021","NM","15565 Hwy. 43 Bypass","VALLEY BANCSHARES INC","4","0","0","7","0","Franklin","","","4/1/1985","4/1/1985","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.valleystate.com","56473","2925","4441","207","26054","44222","76","260","1","3201","8","8785"
"19631","0","339951","1050712","VALLEY VIEW STATE BANK","Overland Park","KS","66212","12/31/2013","8/25/2021","NM","7500 W. Ninety-Fifth St.","VALLEY VIEW BANCSHARES INC","10","0","1","4","0","Johnson","28140","Kansas City, MO-KS","9/10/1966","9/10/1966","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","477813","28691","72430","3105","200051","122645","222","4894","12","33339","66","16174"
"57841","53354","3267738","3447400","VALLIANCE BANK","Oklahoma City","OK","73118","12/31/2013","8/25/2021","NM","1601 N. W. Expwy.","VALLIANCE FINANCIAL CORP","3","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","10/20/2004","10/20/2004","7/20/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.valliance.bank","140856","2961","3674","86","98325","122217","138","332","1","39326","33","34774"
"19700","0","964157","2490520","VALUEBANK TEXAS","Corpus Christi","TX","78408","12/31/2013","8/25/2021","NM","3649 Leopard St.","FIRST INTL BANCSHARES INC","10","0","0","4","0","Nueces","18580","Corpus Christi, TX","4/27/1967","5/11/1967","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.valuebanktexas.com","134324","15891","1533","217","23995","38671","74","0","0","20330","35","1278"
"29495","3551","380878","","VAN WERT FEDERAL SAVINGS BANK","Van Wert","OH","45891","12/31/2013","8/25/2021","SA","976 S. Shannon St.","","1","0","0","5","0","Van Wert","","","1/1/1889","2/27/1936","11/2/2012","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.vanwertfederal.com","84066","6153","8239","520","55072","7502","17","551","2","0","0","2974"
"9733","0","58355","4203425","VANTAGE BANK","Kent","MN","56553","12/31/2013","8/25/2021","NM","202 Main St","MINNDAK BANCSHARES INC","1","0","0","2","1","Wilkin","","","7/14/1902","1/1/1934","11/30/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.vantagebankmn.com","6559","727","384","16","826","2751","7","0","0","1880","4","550"
"58375","0","3488869","4169549","VANTAGE BANK OF ALABAMA","Albertville","AL","35950","12/31/2013","8/25/2021","NM","407 N. Broad St.","VANTAGE BANCSHARES INC","1","0","0","4","0","Marshall","","","11/6/2006","11/6/2006","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","48068","2752","4584","175","26614","13449","30","287","1","2638","6","2829"
"3405","12836","26765","3551080","VANTAGE BANK TEXAS","San Antonio","TX","78216","12/31/2013","8/25/2021","SM","45 Ne Loop 410 Suite 500","VANTAGE BCORP INC","6","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","11/6/1923","1/1/1934","8/3/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.vantage.bank","130177","6631","2162","67","47069","158702","227","0","0","34588","60","21434"
