cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"14945","0","964353","2264020","JOHN O. MELBY & CO. BANK","Whitehall","WI","54773","12/31/2013","8/25/2021","NM","36450 Main St.","B&E INVESTMENTS STB ARCADIA EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","2","1","Trempealeau","","","1/1/1888","1/5/1934","6/8/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","3020","221","873","1926","2386","422","1239","725","4420","581","2481","1358","703","615","88","0","22","8","9","5","34","22","8","4","33","13","16","4","30","29","1","0"
"20296","9852","58243","1490701","JOHNSON BANK","Racine","WI","53403","12/31/2013","8/25/2021","SM","555 Main St, 490","JOHNSON FINANCIAL GROUP INC","54","0","1","4","0","Racine","39540","Racine, WI","11/12/1970","11/12/1970","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.johnsonfinancialgroup.com","198685","9410","39507","149768","133911","12381","23549","97981","2330","89","638","1603","64","64","0","0","835","197","289","349","921","407","207","307","12","2","5","5","1","1","0","0"
"16176","0","977652","1105630","JOHNSON CITY BANK","Johnson City","TX","78636","12/31/2013","8/25/2021","NM","100 E Pecan St","PEDERNALES INVESTMENT CORP","1","0","0","4","1","Blanco","","","8/1/1944","8/1/1944","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.j-cbank.com","16739","2077","6061","8601","7245","3940","1220","2085","5052","460","1768","2824","613","613","0","0","98","40","37","21","170","154","10","6","29","13","9","7","33","33","0","0"
"22070","15800","45430","","JOHNSON COUNTY BANK","Mountain City","TN","37683","12/31/2013","8/25/2021","NM","241 W. Main St.","","1","0","0","8","0","Johnson","","","7/24/1975","7/24/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.johnsoncountybank.com","7133","1273","1703","4157","815","665","150","0","1112","213","319","580","147","147","0","0","65","41","14","10","65","64","1","0","10","5","3","2","12","12","0","0"
"15237","0","235950","1059724","JOHNSON STATE BANK","Johnson","KS","67855","12/31/2013","8/25/2021","NM","106 N. Main St.","JOHNSON STATE BANCSHARES INC","2","0","0","2","1","Stanton","","","11/14/1914","7/19/1935","9/13/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.johnsonstatebank.com","1190","412","549","229","2753","707","1078","968","4874","680","2317","1877","10741","1945","4180","4616","21","15","5","1","52","39","10","3","42","17","20","5","121","64","41","16"
"58396","0","3412417","3923342","JONAH BANK OF WYOMING","Casper","WY","82601","12/31/2013","8/25/2021","SM","777 W. 1st St.","JONAH BANKSHARES","3","0","0","4","1","Natrona","16220","Casper, WY","7/31/2006","7/31/2006","7/19/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.jonah.bank","29572","1382","4317","23873","19236","3708","3565","11963","990","80","247","663","441","19","52","370","115","23","32","60","255","179","32","44","5","1","2","2","4","1","1","2"
"9325","0","121651","","JONESBORO STATE BANK","Jonesboro","LA","71251","12/31/2013","8/25/2021","NM","109 Main St.","","1","0","0","7","0","Jackson","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.jonesborostatebank.com","4564","1702","609","2253","3559","2497","1016","46","2331","1652","445","234","56","56","0","0","89","77","7","5","190","179","9","2","94","90","3","1","3","3","0","0"
"8896","14456","733755","1100251","JONESBURG STATE BANK","Jonesburg","MO","63351","12/31/2013","8/25/2021","NM","110 1st St.","MONTGOMERY BANCSHARES INC","2","0","0","4","1","Montgomery","","","2/21/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.jonesburgstatebank.com","10660","785","3093","6782","2553","1844","709","0","6151","1777","2726","1648","1102","774","328","0","63","23","25","15","102","90","12","0","84","54","24","6","53","49","4","0"
"10677","11207","653611","","JONESTOWN BANK AND TRUST COMPANY, OF JONESTOWN, PENNSYLVANIA","Jonestown","PA","17038","12/31/2013","8/25/2021","NM","2 W. Market St.","","11","0","0","6","0","Lebanon","30140","Lebanon, PA","1/1/1873","1/1/1934","10/1/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.jbt.bank","38425","2833","8788","26804","13031","5695","1384","5952","5702","367","1494","3841","218","23","195","0","230","82","80","68","325","288","20","17","30","12","8","10","2","1","1","0"
"15879","0","602150","3916803","JOURDANTON STATE BANK","Jourdanton","TX","78026","12/31/2013","8/25/2021","NM","1301 Oak St.","JOURDANTON BANCSHARES INC","4","0","0","7","0","Atascosa","41700","San Antonio-New Braunfels, TX","2/11/1942","2/11/1942","11/5/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","3345","182","362","2801","5918","3363","779","1776","177","177","0","0","788","637","151","0","18","6","4","8","169","151","12","6","5","5","0","0","42","40","2","0"
"11329","0","948036","2497275","JOY STATE BANK","Joy","IL","61260","12/31/2013","8/25/2021","NM","101 W Main St.","BLUESTEM DEVELOPMENT CORP","2","0","0","2","0","Mercer","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.fmbankil.com","635","635","0","0","2251","2251","0","0","4435","4435","0","0","6646","6646","0","0","22","22","0","0","81","81","0","0","55","55","0","0","100","100","0","0"
"58729","0","3812165","1039502","JPMORGAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION","San Francisco","CA","94105","12/31/2013","8/25/2021","N","560 Mission St.","JPMORGAN CHASE&CO","1","0","0","5","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/16/2008","8/16/2008","7/21/2011","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21761","0","651448","1039502","JPMORGAN CHASE BANK, DEARBORN","Dearborn","MI","48126","12/31/2013","8/25/2021","SM","18800 Hubbard Dr.","JPMORGAN CHASE&CO","1","0","0","7","0","Wayne","19820","Detroit-Warren-Dearborn, MI","9/16/1974","9/16/1974","3/31/2006","Stock","0","0","FED","DIF","Chicago","WASHINGTON","Detroit","Chicago","Central","Central","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"628","0","852218","1039502","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","Columbus","OH","43240","12/31/2013","8/25/2021","N","1111 Polaris Pkwy.","JPMORGAN CHASE&CO","5700","197","1","1","0","Delaware","18140","Columbus, OH","1/1/1824","1/1/1934","10/14/2011","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.jpmorganchase.com","6051000","73000","704000","5274000","13259000","8289000","1609000","3361000","44000","2000","18000","24000","54000","11000","18000","25000","20376","2009","5664","12703","1330579","1294779","21260","14540","293","58","145","90","973","648","202","123"
"15078","0","741152","","JUNCTION NATIONAL BANK","Junction","TX","76849","12/31/2013","8/25/2021","N","701 Main St.","","1","0","0","2","1","Kimble","","","4/1/1935","4/1/1935","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.junctionnational.com","1331","112","590","629","4251","3155","583","513","3529","395","1418","1716","1295","1101","194","0","11","4","4","3","171","164","5","2","24","9","10","5","57","55","2","0"
"12308","12893","866055","","JUSTIN STATE BANK","Justin","TX","76247","12/31/2013","8/25/2021","NM","412 S. Hwy. 156","","1","0","0","4","1","Denton","19100","Dallas-Fort Worth-Arlington, TX","1/24/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.justinstatebank.com","12349","1184","2918","8247","4442","1627","337","2478","72","72","0","0","444","243","201","0","81","31","26","24","68","60","3","5","1","1","0","0","17","15","2","0"
"19774","0","979357","","KAHOKA STATE BANK","Kahoka","MO","63445","12/31/2013","8/25/2021","NM","201 W. Commercial St.","","2","0","0","8","0","Clark","","","1/2/1968","1/2/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.kahokastate.com","3011","1369","1227","415","2695","886","1103","706","2408","710","1000","698","2565","650","915","1000","54","42","10","2","63","52","8","3","32","20","9","3","56","44","8","4"
"5892","10710","644141","","KALAMAZOO COUNTY STATE BANK","Schoolcraft","MI","49087","12/31/2013","8/25/2021","NM","223 N Grand St.","","3","0","0","8","0","Kalamazoo","28020","Kalamazoo-Portage, MI","1/1/1908","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.kcsbank.com","9235","509","2004","6722","2274","1087","702","485","1552","217","700","635","620","42","192","386","44","10","15","19","77","68","7","2","11","4","4","3","7","5","1","1"
"8220","11606","705958","1203509","KANABEC STATE BANK","Mora","MN","55051","12/31/2013","8/25/2021","SM","730 Forest Ave. E","FIRST CITIZENS FINANCIAL CORP","1","0","0","5","1","Kanabec","","","5/1/1917","1/1/1934","6/26/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","11767","2110","4478","5179","6451","3100","1454","1897","4726","2147","1982","597","2901","1715","606","580","96","48","34","14","162","139","16","7","72","53","16","3","110","100","7","3"
"19899","8990","160959","1139363","KANSAS STATE BANK OF MANHATTAN","Manhattan","KS","66502","12/31/2013","8/25/2021","NM","1010 W. Loop","MANHATTAN BANKING CORP","7","0","1","4","1","Riley","31740","Manhattan, KS","1/21/1969","1/21/1969","9/5/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://ksstate.bank","62730","2541","10763","49426","62076","10669","20479","30928","4168","631","992","2545","1086","458","388","240","301","59","87","155","744","446","175","123","32","16","9","7","26","21","4","1"
"13957","52880","422059","3407990","KANSASLAND BANK","Quinter","KS","67752","12/31/2013","8/25/2021","NM","314 Main St.","KANSASLAND BANCSHARES INC","2","0","0","2","1","Gove","","","6/10/1902","2/28/1934","6/1/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.kansaslandbank.com","2887","225","242","2420","2136","618","328","1190","2234","486","848","900","2733","588","1334","811","15","7","2","6","45","40","3","2","26","15","8","3","50","33","13","4"
"13157","13059","4156","2325369","KANZA BANK","Kingman","KS","67068","12/31/2013","8/25/2021","NM","151 N. Main St.","KANZA FINANCIAL CORP","5","0","0","4","1","Kingman","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.kanzabank.com","13611","1673","2873","9065","10828","2916","2315","5597","14312","3427","6355","4530","10881","5119","3724","2038","93","43","26","24","202","171","19","12","156","88","52","16","293","255","30","8"
"8143","11457","983130","2909554","KAPLAN STATE BANK","Kaplan","LA","70548","12/31/2013","8/25/2021","NM","201 N. Cushing Ave.","LOUISIANA COMMUNITY BCORP INC","2","0","0","7","1","Vermilion","29180","Lafayette, LA","3/17/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","5070","742","1406","2922","1627","1144","305","178","2165","749","1416","0","939","211","199","529","32","16","9","7","57","53","3","1","33","23","10","0","11","6","3","2"
"15329","0","953357","2741204","KASSON STATE BANK","Kasson","MN","55944","12/31/2013","8/25/2021","NM","203 W Main St","PALMER BANCSHARES INC","2","0","0","4","1","Dodge","40340","Rochester, MN","2/2/1935","12/23/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","7055","1187","2724","3144","5955","1911","1910","2134","1630","452","526","652","1606","571","766","269","64","31","21","12","107","79","19","9","19","12","5","2","36","24","10","2"
"12874","10885","327305","1140127","KATAHDIN TRUST COMPANY","Patten","ME","4765","12/31/2013","8/25/2021","NM","11 Main St.","KATAHDIN BANKSHARES CORP","19","0","0","4","0","Penobscot","12620","Bangor, ME","3/7/1918","1/1/1934","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.katahdintrust.com","53661","5398","12772","35491","103229","53725","21675","27829","1984","527","1110","347","3256","1106","1573","577","343","148","102","93","3448","3080","247","121","26","14","11","1","50","36","12","2"
"9665","0","485456","1137109","KAW VALLEY BANK","Topeka","KS","66608","12/31/2013","8/25/2021","NM","1110 N. Kansas Ave.","KAW VALLEY BCORP INC","8","0","0","4","0","Shawnee","45820","Topeka, KS","7/22/1870","1/1/1934","2/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.kawvalleybank.com","28644","2255","8157","18232","33547","11478","6727","15342","4308","977","1239","2092","939","726","213","0","171","63","63","45","794","682","67","45","44","26","11","7","53","51","2","0"
"13413","0","651354","1137565","KAW VALLEY STATE BANK","Eudora","KS","66025","12/31/2013","8/25/2021","NM","737 Main St.","EUDORA BANCSHARES INC","1","0","0","8","1","Douglas","29940","Lawrence, KS","1/1/1899","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.kawvalleystatebank.com","1873","183","718","972","3984","1686","1749","549","1143","247","749","147","1817","1219","598","0","11","3","4","4","89","70","16","3","13","6","6","1","50","45","5","0"
"17832","10880","368951","1357103","KAW VALLEY STATE BANK AND TRUST COMPANY","Wamego","KS","66547","12/31/2013","8/25/2021","SM","1015 Kaw Valley Park Circle","KAW VALLEY BANCSHARES INC","3","0","0","8","1","Pottawatomie","31740","Manhattan, KS","3/3/1913","1/23/1958","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://www.kvsb.com","10724","1415","1375","7934","10406","2195","1860","6351","8049","2113","3000","2936","4119","1356","1341","1422","74","44","11","19","154","114","20","20","91","57","24","10","95","76","12","7"
"9793","14201","701950","1059706","KCB BANK","Kearney","MO","64060","12/31/2013","8/25/2021","SM","950 W. 92 Hwy.","BANCSHARES OF MISSOURI INC","8","0","1","4","1","Clay","28140","Kansas City, MO-KS","8/17/1887","1/1/1934","2/8/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","23820","303","3427","20090","8878","1850","1621","5407","1488","336","530","622","475","50","100","325","83","8","26","49","125","85","18","22","16","10","4","2","4","2","1","1"
"9794","11458","814551","1063075","KEARNEY TRUST COMPANY","Kearney","MO","64060","12/31/2013","8/25/2021","NM","310 W. 92 Hwy.","TRUSTCO BANKSHARES INC","1","0","0","4","1","Clay","28140","Kansas City, MO-KS","6/10/1882","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.kearneytrust.com","14262","571","2824","10867","9302","4032","2380","2890","5586","892","1908","2786","2715","1405","672","638","66","17","21","28","247","217","21","9","50","23","17","10","83","75","6","2"
"28765","2319","633378","3790393","KEARNY FEDERAL SAVINGS BANK","Kearny","NJ","7032","12/31/2013","8/25/2021","SA","614 Kearny Ave.","KEARNY MHC","42","0","0","4","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1884","1/16/1940","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.kearnybank.com","129951","848","10982","118121","52530","6429","14012","32089","0","0","0","0","0","0","0","0","384","19","93","272","325","139","102","84","0","0","0","0","0","0","0","0"
"16471","13030","366854","2562650","KENDALL STATE BANK","Valley Falls","KS","66088","12/31/2013","8/25/2021","NM","406 Broadway St.","NORTHEAST KS BANCSHARES INC","3","0","0","4","0","Jefferson","45820","Topeka, KS","1/1/1892","8/16/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.kendallbank.com","9273","514","1422","7337","4471","268","1582","2621","1111","252","391","468","635","503","70","62","46","20","9","17","42","17","13","12","16","10","5","1","30","27","2","1"
"29661","3844","463977","","KENNEBEC FEDERAL SAVINGS AND LOAN ASSOCIATION OF WATERVILLE","Waterville","ME","4901","12/31/2013","8/25/2021","SA","70 Main St.","","2","0","0","5","0","Kennebec","","","3/1/1936","4/4/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","180","180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
