cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"867","0","675332","1131787","SUNTRUST BANK","Atlanta","GA","30308","9/30/2011","11/15/2020","SM","303 Peachtreet St, N.E.","SUNTRUST BANKS INC","1718","5","1","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/21/1891","1/1/1934","3/27/2009","Stock","0","1","FED","DIF","Atlanta","WASHINGTON","Atlanta","Atlanta","Southern","Southeast","0","0","","119555075","2063927","4827213","3029382","2162854","5123177","9706325","51204182","2724607","8891392","12474922","8710522","5398134"
"20164","14780","140362","2453093","SUNWEST BANK","Tustin","CA","92780","9/30/2011","11/15/2020","NM","17542 E. 17th St.","WESTERN ACQUISITIONS L L C","11","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/9/1970","4/9/1970","11/13/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.sunwestbank.com","386158","8464","1812","5167","1066","1266","17893","78336","39423","99624","78461","44369","1224"
"6192","16118","960159","3058712","SUPERIOR BANK","Superior","WI","54880","9/30/2011","11/15/2020","SM","2820 E. 2nd St.","SUPERIOR NATL BANC HOLDING CO","1","0","0","8","1","Douglas","20260","Duluth, MN-WI","8/2/1897","1/1/1934","7/1/2011","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","18651","1565","3318","8394","15","14","0","1008","1703","1665","383","261","0"
"57884","0","3308574","3375398","SUPERIOR BANK","Hazelwood","MO","63042","9/30/2011","11/15/2020","NM","90 Village Sq. Shpctr.","SUPERIOR BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","12/30/2004","12/30/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.paramountbank.com","35504","778","2974","2131","0","0","0","10549","3618","12373","0","0","0"
"59026","0","4262534","4037349","SUPERIOR BANK, NATIONAL ASSOCIATION","Tampa","FL","33607","9/30/2011","11/15/2020","N","4350 W. Cypress St.","COMMUNITY BCORP LLC","70","0","1","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","4/15/2011","4/15/2011","4/15/2011","Stock","0","0","OCC","DIF","Atlanta","DALLAS","Tampa","Atlanta","Southern","Southeast","0","0","","1657286","67585","87086","109954","86535","40238","88835","272799","264423","371501","139521","116898","4991"
"5058","14240","245557","1495854","SUPERIOR NATIONAL BANK & TRUST COMPANY","Hancock","MI","49930","9/30/2011","11/15/2020","N","235 Quincy St.","KEWEENAW FINANCIAL CORP","10","0","0","8","0","Houghton","","","3/6/1890","1/1/1934","1/1/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.snb-t.com","290680","12247","36153","36984","20428","22483","92","22906","35940","51174","31104","13884","297"
"28790","2368","575375","","SUPERIOR SAVINGS BANK","Superior","WI","54880","9/30/2011","11/15/2020","SB","1130 Tower Ave.","","3","0","0","5","0","Douglas","20260","Duluth, MN-WI","1/1/1924","9/18/1951","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.ss-bank.com","50666","1935","5041","16506","1517","3597","1136","1356","3535","11556","1064","2522","786"
"33026","0","374774","","SURETY BANK","Deland","FL","32720","9/30/2011","11/15/2020","NM","990 N. Woodland Blvd.","","2","0","0","4","1","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","1/1/1926","7/17/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.mysuretybank.com","82650","883","298","1277","335","2878","3680","7891","17710","14126","6318","17123","6685"
"34209","0","2483120","3163867","SURREY BANK & TRUST","Mount Airy","NC","27030","9/30/2011","11/15/2020","NM","145 N. Renfro St.","SURREY BCORP","5","0","1","4","0","Surry","","","7/22/1996","7/22/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.surreybank.com","180291","979","3745","9224","945","3170","4237","56073","22482","34479","15375","11572","13935"
"7579","11586","682611","1117156","SUSQUEHANNA BANK","Lititz","PA","17543","9/30/2011","11/15/2020","SM","9 E. Main St.","SUSQUEHANNA BANCSHARES INC","228","0","1","4","0","Lancaster","29540","Lancaster, PA","9/1/1901","1/1/1934","10/11/2008","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","9702562","116293","124677","153803","203561","319617","368951","2182440","1161939","1900473","1764922","751949","493838"
"22221","10909","403106","2461463","SUSSEX BANK","Franklin","NJ","7416","9/30/2011","11/15/2020","NM","399 Rt. 23","SUSSEX BCORP","10","0","1","4","0","Sussex","35620","New York-Newark-Jersey City, NY-NJ-PA","2/9/1976","2/9/1976","1/20/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","337365","448","5271","3626","5538","14409","37581","23919","21385","51796","67865","35545","42488"
"58221","0","3449730","","SUTTER COMMUNITY BANK","Yuba City","CA","95991","9/30/2011","11/15/2020","NM","700 Plumas St.","","1","0","0","2","0","Sutter","49700","Yuba City, CA","6/19/2006","6/19/2006","2/20/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","49499","502","1118","986","978","44","0","13078","5086","13029","4226","2891","6695"
"5962","10214","110413","1134500","SUTTON BANK","Attica","OH","44807","9/30/2011","11/15/2020","NM","3 S. Main St.","SUTTON BANCSHARES INC","9","0","0","4","1","Seneca","","","1/1/1878","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.suttonbank.com","201273","2219","3162","11401","3724","2374","1138","54370","16225","46220","34611","14631","3060"
"12865","52107","973252","2791571","SWEDISH-AMERICAN STATE BANK","Courtland","KS","66939","9/30/2011","11/15/2020","SM","324 Liberty St.","SWEDISH-AMERICAN BANCSHARES","1","0","0","2","0","Republic","","","3/13/1913","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.mysasb.com","25927","0","52","148","137","1921","892","4049","6483","2983","3336","4591","1255"
"9615","15506","253730","3346745","SWEET WATER STATE BANK","Sweet Water","AL","36782","9/30/2011","11/15/2020","NM","31385 Alabama Hwy. 10","TOMBIGBEE BANCSHARES INC","4","0","0","2","1","Marengo","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.sweetwaterstbk.com","63850","3247","7093","681","0","0","0","13586","32909","5567","570","0","0"
"7774","12040","203418","1117129","SWINEFORD NATIONAL BANK","Middleburg","PA","17842","9/30/2011","11/15/2020","N","227 E. Main St.","FULTON FINANCIAL CORP","7","0","0","4","0","Snyder","","","10/16/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","184613","2278","2946","2707","6734","22402","3891","65123","5577","35142","23829","12240","1311"
"8516","0","191449","1978683","SWISHER TRUST & SAVINGS BANK","Swisher","IA","52338","9/30/2011","11/15/2020","NM","59 Rose Ave.","SWISHER BANKSHARES INC","1","0","0","7","0","Johnson","26980","Iowa City, IA","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","16128","379","387","2975","3591","845","0","801","1057","2282","2971","677","110"
"11423","0","924843","1119589","SYCAMORE BANK","Senatobia","MS","38668","9/30/2011","11/15/2020","NM","301 E. Main St.","TATE FINANCIAL CORP","5","0","0","4","0","Tate","32820","Memphis, TN-MS-AR","3/13/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","www.sycamorebank.com","117357","3090","7749","14596","1656","258","1465","17519","20651","40371","4577","4437","0"
"34978","0","2748502","2748490","SYNERGY BANK","Houma","LA","70360","9/30/2011","11/15/2020","NM","210 Synergy Ctr. Blvd","SYNERGY BANCSHARES INC","5","0","0","4","0","Terrebonne","26380","Houma-Thibodaux, LA","3/10/1999","3/10/1999","9/27/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.banksynergy.com","241982","2098","8639","31875","1668","0","0","50937","34122","77036","30328","2497","0"
"34669","0","2678449","3180819","SYNERGY BANK, S.S.B.","Mckinney","TX","75070","9/30/2011","11/15/2020","SB","8951 Synergy Dr, # 100","PREMIER BANCSHARES INC","4","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","3/20/1998","3/20/1998","5/19/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","85454","1686","2765","6852","1991","3612","5036","26021","7692","9714","3042","6667","217"
"873","14036","395238","1078846","SYNOVUS BANK","Columbus","GA","31901","9/30/2011","11/15/2020","NM","1148 Broadway","SYNOVUS FINANCIAL CORP","299","1","1","4","0","Muscogee","17980","Columbus, GA-AL","1/1/1888","1/1/1934","1/25/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","www.synovus.com","20136555","279104","412539","621901","255068","337291","385506","5528572","2909792","4402076","2243908","1635913","288843"
"34296","0","2540537","3338861","SYRINGA BANK","Boise","ID","83706","9/30/2011","11/15/2020","NM","1299 N. Orchard St","SYRINGA BCORP","6","0","0","4","0","Ada","14260","Boise City, ID","2/24/1997","2/24/1997","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","168663","0","0","0","370","198","9131","33460","26046","47581","29047","12561","776"
"29143","2988","717670","","SYSTEMATIC SAVINGS BANK","Springfield","MO","65806","9/30/2011","11/15/2020","SA","318 S. Ave","","1","0","0","5","0","Greene","44180","Springfield, MO","1/1/1923","3/5/1938","8/5/2011","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","WWW.MYSYSTEMATIC.COM","39384","","","","","","","","","","","",""
"57703","0","3284445","3284454","T BANK, NATIONAL ASSOCIATION","Dallas","TX","75248","9/30/2011","11/15/2020","N","16000 Dallas Parkway, # 125","T BANCSHARES INC","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","11/2/2004","11/2/2004","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.tbank.com","87297","1594","0","1229","199","0","0","3096","7446","22218","27122","23482","822"
"35154","15731","2916534","3045084","T. ROWE PRICE SAVINGS BANK","Baltimore","MD","21202","9/30/2011","11/15/2020","SA","100 E. Pratt St.","T ROWE PRICE GROUP INC","1","0","0","7","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","6/5/2000","6/5/2000","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","Richmond","Northeastern","Southeast","0","0","www.mysafra.com","0","","","","","","","","","","","",""
"16394","0","411549","3685220","TABLE GROVE STATE BANK","Table Grove","IL","61482","9/30/2011","11/15/2020","NM","705 S. Broadway St","TG BANCSHARES INC","1","0","0","2","1","Fulton","37900","Peoria, IL","3/5/1946","3/5/1946","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.tgsbank.com","26747","235","635","1510","968","49","0","1530","11862","3641","4575","1740","0"
"58300","0","3446225","3446430","TABLE ROCK COMMUNITY BANK","Kimberling City","MO","65686","9/30/2011","11/15/2020","NM","Kimberling Village Professio","TABLE ROCK BANCSHARES CORP","1","0","0","4","0","Stone","","","8/28/2006","8/28/2006","8/21/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.trcbank.com","35057","1190","2690","8432","2606","95","305","2339","4632","7221","1979","1852","1400"
"178","9191","577230","1249020","TALBOT STATE BANK","Woodland","GA","31836","9/30/2011","11/15/2020","NM","Highway 36 E.","TSB BCORP INC","2","0","0","5","1","Talbot","17980","Columbus, GA-AL","11/25/1907","1/1/1934","10/12/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.talbotstatebank.com","50313","486","1230","589","934","10812","28441","127","166","369","152","1234","2709"
"35485","0","2922674","","TALBOTS CLASSICS NATIONAL BANK","Lincoln","RI","2865","9/30/2011","11/15/2020","N","4 Blackstone Valley Pl, # 1","","1","0","0","7","0","Providence","39300","Providence-Warwick, RI-MA","7/5/2000","7/5/2000","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16567","0","6141","1099775","TALLAHATCHIE COUNTY BANK","Charleston","MS","38921","9/30/2011","11/15/2020","NM","2 E. Main St.","TALLAHATCHIE HOLDING CO","1","0","0","8","0","Tallahatchie","","","11/11/1913","4/22/1947","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","","23627","223","664","1130","2159","2287","347","3194","4988","2549","3536","2395","130"
"58132","0","3545324","3609682","TALMER BANK AND TRUST","Troy","MI","48084","9/30/2011","11/15/2020","NM","2301 W. Big Beaver Rd.","TALMER BCORP INC","54","0","1","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","8/27/2007","8/27/2007","4/29/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","","1243656","7550","26972","21930","35492","31986","21795","387486","157936","286526","166771","78447","17894"
"29061","2844","800479","","TARBORO SAVINGS BANK, SSB","Tarboro","NC","27886","9/30/2011","11/15/2020","SB","501 Main St.","","1","0","0","5","0","Edgecombe","40580","Rocky Mount, NC","1/1/1906","5/27/1949","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.tarborosavingsbank.com","27153","863","2676","1997","2308","15257","103","133","60","275","182","997","2302"
"57769","0","3296149","","TARGET BANK","Salt Lake City","UT","84111","9/30/2011","11/15/2020","NM","299 S. Main St, 20th Fl.","","1","0","0","7","0","Salt Lake","41620","Salt Lake City, UT","9/27/2004","9/27/2004","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","3548","0","0","0","0","0","0","0","0","3526","0","0","0"
"33868","0","2142016","","TARGET NATIONAL BANK","Sioux Falls","SD","57106","9/30/2011","11/15/2020","N","3901 W. 53rd St.","","1","0","0","7","0","Minnehaha","43620","Sioux Falls, SD","1/7/1994","1/7/1994","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","0","","28253","0","0","0","0","0","0","24619","0","3634","0","0","0"
"15590","9299","831941","1119105","TAYLOR COUNTY BANK","Campbellsville","KY","42718","9/30/2011","11/15/2020","NM","Broadway &lebanon Ave.","TAYLOR COUNTY BANCSHARES INC","4","0","0","4","1","Taylor","","","9/1/1937","4/6/1938","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","WWW.TAYLORCOUNTYBANK.COM","112106","956","2098","2371","2621","15685","13742","8690","8322","8120","11892","22615","14542"
"32348","8170","258379","","TAYLORSVILLE SAVINGS BANK, SSB","Taylorsville","NC","28681","9/30/2011","11/15/2020","SB","107 Main Ave. Dr","","3","0","0","5","0","Alexander","25860","Hickory-Lenoir-Morganton, NC","4/1/1921","6/26/1985","12/12/2008","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.taylorsvillesavings.com","62158","846","1106","145","451","9266","21504","8591","2009","3852","2506","4993","4563"
"28330","1384","266271","2389941","TCF NATIONAL BANK","Sioux Falls","SD","57106","9/30/2011","11/15/2020","N","2508 S. Louise Ave.","TCF FINANCIAL CORP","441","0","1","4","0","Minnehaha","43620","Sioux Falls, SD","1/1/1923","3/25/1936","10/31/2009","Stock","0","0","OCC","DIF","Kansas City","CHICAGO","Minneapolis","Minneapolis","Western","West","0","0","http://www.tcfbank.com","14339715","634711","53475","59210","73675","236308","3362551","2723816","517326","2745427","2402837","443632","779076"
"34535","0","2687487","","TCM BANK, NATIONAL ASSOCIATION","Tampa","FL","33607","9/30/2011","11/15/2020","N","2701 N. Rocky Pointe Drive,","","1","0","0","3","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","5/18/1998","5/18/1998","5/5/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","http://www.icbabancard.org","144812","0","0","0","0","0","0","128104","0","16037","0","0","0"
"33947","0","2121196","1238565","TD BANK USA, NATIONAL ASSOCIATION","Portland","ME","4101","9/30/2011","11/15/2020","N","One Portland Sq.","TORONTO-DOMINION BANK THE","1","0","0","9","0","Cumberland","38860","Portland-South Portland, ME","10/13/1994","10/13/1994","3/15/2010","Stock","0","0","OCC","DIF","New York","WASHINGTON","Claymont","Boston","Northeastern","Northeast","0","0","www.td.com/us/en/personal-banking/","1378412","0","0","0","28","939","5689","14894","910","1354099","0","0","572"
"18409","8115","497404","1238565","TD BANK, NATIONAL ASSOCIATION","Wilmington","DE","19808","9/30/2011","11/15/2020","N","2035 Limestone Rd.","TORONTO-DOMINION BANK THE","1308","1","1","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1852","7/1/1961","9/30/2010","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.td.com/us/en/personal-banking/","77594232","445831","781478","413461","1138514","4037977","7162295","38991085","3609802","7455127","5581574","4482171","2114192"
