cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"15990","0","298218","","WATERTOWN SAVINGS BANK","Watertown","NY","13601","9/30/2011","11/15/2020","SB","111 Clinton St.","","10","0","0","4","0","Jefferson","48060","Watertown-Fort Drum, NY","1/1/1894","7/1/1943","7/31/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.watersavingsbank.com","389245","389245","359843","0","29402","0","0","0","","107120","38978","282125","21069","166411","94645","350267","107120","282125","375812","332408","18295","0","0","0","",""
"8021","14551","200435","1081239","WAUCHULA STATE BANK","Wauchula","FL","33873","9/30/2011","11/15/2020","NM","106 E. Main St.","CREWS BANKING CORP","6","0","0","2","1","Hardee","","","4/1/1929","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.wauchulastatebank.com","494260","494260","444740","0","49520","0","0","0","","30815","15445","463445","45553","150054","267838","478815","90657","403603","424350","406595","31159","1420","1420","0","",""
"28243","1221","825977","","WAUKEGAN SAVINGS BANK","Waukegan","IL","60085","9/30/2011","11/15/2020","SB","1324 Golf Rd.","","2","0","0","5","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1924","12/13/1955","9/26/2007","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","75276","75276","75276","0","0","0","0","0","","12078","2557","63198","15672","11729","35797","72719","4002","71274","71049","72386","5009","0","0","0","",""
"16160","0","290249","","WAUKESHA STATE BANK","Waukesha","WI","53188","9/30/2011","11/15/2020","NM","151 East St. Paul Ave.","","19","0","0","4","1","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","6/15/1944","6/15/1944","3/5/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.WAUKESHABANK.COM","606769","606769","566410","1","40358","0","0","0","","80664","46880","526105","91615","328744","105745","559889","137629","469140","591816","531417","26677","0","0","0","",""
"1857","0","436542","1142783","WAUKON STATE BANK","Waukon","IA","52172","9/30/2011","11/15/2020","SM","22 W. Main St.","WFC INC","2","0","0","2","1","Allamakee","","","1/1/1871","1/1/1934","5/18/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.waukonstatebank.com","96946","96946","82340","1","7794","6811","0","0","","30897","17518","66049","14923","10021","41105","79428","17518","79428","93219","86524","9423","0","0","0","",""
"10384","0","780955","2892067","WAUMANDEE STATE BANK","Waumandee","WI","54622","9/30/2011","11/15/2020","NM","S2021 County Rd. U","WAUMANDEE BANCSHARES LTD","7","0","0","2","0","Buffalo","","","1/1/1914","1/1/1934","10/19/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.waumandeebank.com","138351","138351","129192","13","8789","348","0","9","","23875","17069","114476","25723","15815","72938","121282","17069","121282","119527","131475","11987","12955","12955","0","",""
"32260","8063","958473","3790469","WAWEL BANK","Wallington","NJ","7057","9/30/2011","11/15/2020","SA","104 Main Ave","WAWEL FINANCIAL SERVICES MHC","2","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","2/24/1920","12/26/1984","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","77283","77283","77284","0","0","0","0","0","","9116","8771","68168","0","30205","37963","68168","8771","68512","71311","88683","3625","0","0","0","",""
"27254","11737","1191352","1493636","WAYCROSS BANK & TRUST","Waycross","GA","31501","9/30/2011","11/15/2020","NM","501 Tebeau St.","WB&T BANKSHARES INC","3","0","0","4","1","Ware","","","6/1/1988","6/1/1988","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","https://www.wbt.bank","146673","146673","139587","1","7064","21","0","0","","48216","26087","98457","31806","5160","61491","120586","26087","120586","133148","119833","7338","0","0","0","",""
"1862","15709","621245","2166003","WAYLAND STATE BANK","Mount Pleasant","IA","52641","9/30/2011","11/15/2020","NM","301 S. Main St.","HEARTWAY BCORP","2","0","0","2","0","Henry","","","5/12/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.waylandstbank.com","60013","60013","57631","0","2382","0","0","0","","20737","10421","39276","6269","7857","25150","49592","10421","49592","59504","58226","4666","0","0","0","",""
"698","11037","59316","2365356","WAYNE BANK","Honesdale","PA","18431","9/30/2011","11/15/2020","NM","717 Main St.","NORWOOD FINANCIAL CORP","16","0","0","4","0","Wayne","","","1/1/1871","1/1/1934","6/2/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.waynebank.com","528054","528054","492333","10","35450","261","0","0","","31143","21409","496911","119002","171765","206144","506645","21409","506645","515359","478287","34293","0","0","0","",""
"1849","11680","451246","1204533","WAYNE BANK AND TRUST CO.","Cambridge City","IN","47327","9/30/2011","11/15/2020","SM","145 W. Main St.","WAYTRU BCORP","3","0","0","4","1","Wayne","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.waynebankonline.com","119175","119175","108319","0","10856","0","0","0","","28417","10222","90758","62938","7337","20482","108953","10222","108953","117577","107412","3333","0","0","0","",""
"9168","12435","511832","1084829","WAYNE COUNTY BANK","Waynesboro","TN","38485","9/30/2011","11/15/2020","NM","216 S. High St, Hwy 64 W","WAYNE COUNTY BANCSHARES INC","6","0","0","4","0","Wayne","","","2/14/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","waynecountybank.com","226153","226153","187346","13","32578","6216","0","0","","35398","19739","190755","7574","12157","171024","206414","19739","206414","208609","217246","25029","0","0","0","",""
"29847","4195","985479","3271203","WAYNE SAVINGS COMMUNITY BANK","Wooster","OH","44691","9/30/2011","11/15/2020","SA","151 N. Market St.","WAYNE SAVINGS BANCSHARES INC","11","0","0","5","0","Wayne","","","1/1/1899","6/30/1961","7/21/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waynesavings.com","328875","328875","328875","0","0","0","0","0","","71848","31145","257027","46180","58606","152241","257027","31145","297730","308254","313487","35040","4101","3573","0","",""
"34404","0","2576134","","WEBBANK","Salt Lake City","UT","84111","9/30/2011","11/15/2020","NM","215 S. State St, # 800","","1","0","0","7","0","Salt Lake","41620","Salt Lake City, UT","5/15/1997","5/15/1997","9/22/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.webbank.com","95185","95185","81379","0","0","13806","0","0","","0","0","95185","9749","0","85435","95185","0","95185","23556","88089","0","71629","71629","13806","",""
"18221","13230","761806","1145476","WEBSTER BANK, NATIONAL ASSOCIATION","Waterbury","CT","6702","9/30/2011","11/15/2020","N","Webster Plaza","WEBSTER FINANCIAL CORP","174","1","1","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1870","7/1/1960","12/23/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","http://www.websteronline.com","13761452","13694577","12133104","26","1548970","12477","0","0","66875","531895","386562","13162682","5467666","4665300","3029716","13308015","2308478","11386099","13267952","11736339","615024","145105","143540","0","0","66875"
"28989","2731","935577","3851294","WEBSTER CITY FEDERAL SAVINGS BANK","Webster City","IA","50595","9/30/2011","11/15/2020","SA","820 Des Moines St","WCF FINANCIAL M H C","1","0","0","5","0","Hamilton","","","6/1/1934","4/11/1935","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.wcfbank.com","74510","74510","74510","0","0","0","0","0","","13185","3738","61325","8889","6192","46244","61325","3738","70772","69389","67794","13401","0","0","7998","",""
"90297","11895","765505","3803033","WEBSTER FIVE CENTS SAVINGS BANK","Webster","MA","1570","9/30/2011","11/15/2020","SB","136 Thompson Rd.","WEBFIVE MHC","8","0","0","4","0","Worcester","49340","Worcester, MA-CT","3/15/1868","8/2/1985","3/1/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.web5.com","475569","475569","447954","1","5589","22025","0","0","","36651","25476","438918","47852","229476","161590","450093","69782","405787","417872","426399","21036","38876","38876","18508","",""
"58706","18060","3708222","3842694","WEDBUSH BANK","Los Angeles","CA","90017","9/30/2011","11/15/2020","SA","1000 Wilshire Blvd, # 1150","WEDBUSH INC","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/29/2008","2/29/2008","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","190324","190324","190324","0","0","0","0","0","","8446","6082","181878","128767","283","52828","181878","6082","184242","184301","190377","1231","6858","1366","0","",""
"9472","9847","416656","1061660","WELCH STATE BANK OF WELCH, OKLA.","Welch","OK","74369","9/30/2011","11/15/2020","NM","396 S Commercial St.","WELCH BANCSHARES INC","3","0","0","2","1","Craig","","","10/1/1923","1/1/1934","1/15/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.welchstatebank.com","162725","162725","152082","0","10643","0","0","0","","56307","9876","106418","1987","9785","94646","152849","9876","152849","126350","145062","5899","28643","28643","0","",""
"11417","0","215653","1126073","WELCOME STATE BANK","Welcome","MN","56181","9/30/2011","11/15/2020","SM","111 Guide St. N.","WELCOME BANCSHARES INC","1","0","0","2","1","Martin","","","1/1/1913","1/1/1934","1/18/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.welcomestatebank.com","19247","19247","15190","0","4034","23","0","0","","5342","3974","13905","3169","4096","6640","15273","3974","15273","19247","17810","1999","0","0","0","",""
"26605","12405","278078","","WELLESLEY BANK","Wellesley","MA","2482","9/30/2011","11/15/2020","SB","40 Central St.","","2","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1911","3/27/1986","12/31/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","234373","234373","234373","0","0","0","0","0","","45222","31248","189151","60641","12444","116066","203125","31248","203125","198547","197389","11832","0","0","0","",""
"1219","0","371362","2007218","WELLINGTON STATE BANK","Wellington","TX","79095","9/30/2011","11/15/2020","SM","1000 Eighth St.","WSB BANCSHARES INC","5","0","0","2","1","Collingsworth","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.wellingtonsb.bank","172802","172802","152228","16","20557","0","0","0","","95096","43259","77705","13874","17453","46378","129542","43259","129543","166285","144808","4121","1723","1723","0","",""
"14025","0","646556","1248779","WELLS BANK OF PLATTE CITY","Platte City","MO","64079","9/30/2011","11/15/2020","NM","Third &main St.","WELLS BANCSHARES INC","2","0","0","8","1","Platte","28140","Kansas City, MO-KS","3/7/1934","3/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.wells-bank.com","74272","74272","60430","0","13842","0","0","0","","25665","12854","48607","15769","4467","28370","61418","12854","61418","66542","62584","4217","0","0","0","",""
"13718","10539","688079","1120754","WELLS FARGO BANK NORTHWEST, NATIONAL ASSOCIATION","Ogden","UT","84401","9/30/2011","11/15/2020","N","2389 Washington Blvd.","WELLS FARGO&COMPANY","1","0","0","6","0","Weber","36260","Ogden-Clearfield, UT","1/1/1881","1/3/1934","3/10/2010","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","","16430000","16430000","16041000","0","389000","0","0","0","0","66000","25000","16364000","4121000","12071000","172000","16405000","12067000","4363000","15672000","15560000","387000","1087000","588000","0","0","0"
"5146","0","2362458","1120754","WELLS FARGO BANK SOUTH CENTRAL, NATIONAL ASSOCIATION","Houston","TX","77077","9/30/2011","11/15/2020","N","2005 Taylor St.","WELLS FARGO&COMPANY","1","0","0","5","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","6/18/1894","1/1/1934","11/1/2009","Stock","0","0","OCC","DIF","Dallas","WASHINGTON","Houston","Dallas","Southern","West","0","0","www.wellsfargo.com","24064000","24064000","24063000","0","0","1000","0","0","","99000","0","23965000","7849000","15431000","685000","24064000","15431000","8633000","22750000","21339000","1351000","1313000","1313000","0","",""
"25890","0","167565","1120754","WELLS FARGO BANK, LTD.","Los Angeles","CA","90017","9/30/2011","11/15/2020","NM","707 Wilshire Blvd.","WELLS FARGO&COMPANY","1","0","0","7","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/8/1985","2/8/1985","5/21/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","836","836","48","0","0","500","0","288","","288","288","548","0","48","500","548","336","500","336","586","0","0","0","0","",""
"3511","0","451965","1120754","WELLS FARGO BANK, NATIONAL ASSOCIATION","Sioux Falls","SD","57104","9/30/2011","11/15/2020","N","101 N. Phillips Ave.","WELLS FARGO&COMPANY","6405","53","1","9","0","Minnehaha","43620","Sioux Falls, SD","1/1/1870","1/1/1934","7/15/2011","Stock","0","1","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","0","0","www.wellsfargo.com","884991000","797541000","746074000","391000","33665000","6363000","7595000","3453000","87450000","95563000","80942000","701978000","419653000","203864000","78461000","716599000","202607000","594934000","774134000","634672000","40312000","14001000","13146000","0","1897000","85553000"
"27389","0","1225761","1120754","WELLS FARGO FINANCIAL NATIONAL BANK","Las Vegas","NV","89102","9/30/2011","11/15/2020","N","4455 Spring Mountain Rd.","WELLS FARGO&COMPANY","1","0","0","3","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","12/1/1988","12/1/1988","3/16/2007","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","www.wellsfargo.com","1841","1841","1841","0","0","0","0","0","","1610","1610","231","0","231","0","231","1841","0","1841","1841","0","0","0","0","",""
"29141","2984","822976","2500737","WELLS FEDERAL BANK, FSB","Wells","MN","56097","9/30/2011","11/15/2020","SA","53 1st Streeet, S.W.","WELLS FINANCIAL CORP","10","0","0","4","0","Faribault","","","9/1/1934","11/17/1934","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","214639","214639","214639","0","0","0","0","0","","19145","2381","195494","2941","99353","93200","195494","2381","212258","213330","205184","20459","0","0","0","",""
"14136","12132","303701","","WELLS RIVER SAVINGS BANK","Wells River","VT","5081","9/30/2011","11/15/2020","SB","34 Main St.","","6","0","0","5","0","Orange","","","1/1/1892","3/31/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.wellsriversavings.com","139143","139143","138777","0","366","0","0","0","","34277","20745","104866","29117","22384","53365","118398","20745","118398","128525","134730","9992","8215","8215","0","",""
"12393","14150","148144","1095928","WEMPLE STATE BANK","Waverly","IL","62692","9/30/2011","11/15/2020","NM","197 W. State","LIMA BANCSHARES INC","3","0","0","2","1","Morgan","","","11/21/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","57740","57740","51398","0","6342","0","0","0","","26315","11266","31425","3478","5772","22174","46474","11941","45798","57240","52733","2582","0","0","0","",""
