cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"13407","0","875057","1109320","FARMERS STATE BANK","Center","TX","75935","9/30/2011","11/15/2020","NM","115 Shelbyville St.","FARMERS BANCSHARES INC","6","0","0","2","1","Shelby","","","7/7/1910","1/1/1934","7/21/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsbctx.bank","7582","769","1214","5599","27382","6931","7270","13181","13389","987","3793","8609","7473","4181","2253","1039","58","27","14","17","375","282","60","33","101","31","33","37","240","217","19","4"
"14209","0","1006148","1200124","FARMERS STATE BANK","Marion","IA","52302","9/30/2011","11/15/2020","NM","1240 8th Ave.","NEIGHBOR INSURANCE AGENCY INC","8","0","0","4","1","Linn","16300","Cedar Rapids, IA","8/27/1927","4/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.myfsbonline.com","74823","3723","11926","59174","47160","13043","13470","20647","28717","3442","14193","11082","26914","5558","7462","13894","301","82","87","132","970","791","108","71","217","88","95","34","319","233","57","29"
"10458","16152","510947","2735931","FARMERS STATE BANK & TRUST CO.","Mount Sterling","IL","62353","9/30/2011","11/15/2020","NM","129 W. Main","MOUNT STERLING BCORP INC","4","0","0","2","0","Brown","","","6/1/1914","1/1/1934","4/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.fsb-tc.com","6141","831","1171","4139","7715","1910","987","4818","7084","1532","2223","3329","4533","1231","1069","2233","50","29","10","11","122","95","14","13","67","34","19","14","86","68","10","8"
"16114","0","567736","3371701","FARMERS STATE BANK & TRUST CO.","Church Point","LA","70525","9/30/2011","11/15/2020","NM","110 W. Plaquemine","FSB BANCSHARES INC","6","0","0","4","1","Acadia","29180","Lafayette, LA","1/3/1944","1/3/1944","7/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.farmers24.com","10245","1661","2728","5856","5665","4680","725","260","556","300","0","256","687","85","341","261","78","46","19","13","262","257","4","1","8","7","0","1","5","2","2","1"
"8821","15672","328656","1126738","FARMERS STATE BANK OF ADAMS, MINNESOTA","Adams","MN","55909","9/30/2011","11/15/2020","NM","15 4th St. Sw","ADAMS BANCSHARES INC","2","0","0","2","1","Mower","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.unitedfsb.com","3294","3294","0","0","3515","3515","0","0","14836","1382","6550","6904","15658","7233","3745","4680","42","42","0","0","98","98","0","0","102","30","49","23","410","353","34","23"
"11299","0","856346","2321398","FARMERS STATE BANK OF ALTO PASS, ILL.","Alto Pass","IL","62905","9/30/2011","11/15/2020","NM","55 N Elm St","FARMERS STATE HOLDING CORP","3","0","0","4","1","Union","","","1/1/1910","1/1/1934","6/22/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.myfsb.com","21729","4367","5323","12039","18249","5692","4048","8509","4257","817","1686","1754","6129","659","1609","3861","217","140","41","36","337","263","37","37","40","19","14","7","56","30","12","14"
"1780","15527","956956","1055119","FARMERS STATE BANK OF CALHAN","Calhan","CO","80808","9/30/2011","11/15/2020","NM","458 Colorado Ave.","PIEPER BCORP INC","3","0","0","5","0","El Paso","17820","Colorado Springs, CO","8/16/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.yourfsb.com","9764","1191","2159","6414","7458","3336","2107","2015","4706","1626","1408","1672","3647","1863","1413","371","62","28","16","18","237","203","24","10","63","44","12","7","155","138","15","2"
"12091","12862","611246","1209761","FARMERS STATE BANK OF CAMP POINT","Camp Point","IL","62320","9/30/2011","11/15/2020","NM","206 E. Wood","ILLINI CORP","1","0","0","7","0","Adams","","","9/30/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","2710","733","324","1653","4007","495","334","3178","2046","377","442","1227","1603","629","716","258","26","19","3","4","39","27","3","9","19","10","5","4","53","42","10","1"
"11133","0","91950","1496244","FARMERS STATE BANK OF CANTON","Canton","SD","57013","9/30/2011","11/15/2020","NM","220 E. 5th St.","LINCOLN HOLDING CO","1","0","0","2","0","Lincoln","43620","Sioux Falls, SD","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.cantonfarmersstatebank.com","3711","3711","0","0","3768","3768","0","0","4655","577","1801","2277","5781","1742","2765","1274","38","38","0","0","112","112","0","0","40","18","13","9","119","86","27","6"
"14353","0","924656","1127865","FARMERS STATE BANK OF CROSBY, N. D.","Crosby","ND","58730","9/30/2011","11/15/2020","NM","111 E Central Ave","HANISCH BANKSHARES LTD","2","0","0","2","1","Divide","","","6/7/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","85","85","0","0","1096","1096","0","0","1232","1232","0","0","3219","3219","0","0","2","2","0","0","18","18","0","0","24","24","0","0","83","83","0","0"
"10802","12651","41937","1427529","FARMERS STATE BANK OF DANFORTH","Danforth","IL","60930","9/30/2011","11/15/2020","NM","Front &adams St.","PRAIRIE STATE BCORP INC","2","0","0","2","0","Iroquois","","","10/18/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","1098","99","332","667","2736","623","407","1706","4270","177","1005","3088","5260","526","733","4001","9","5","2","2","41","28","4","9","22","4","6","12","41","19","7","15"
"1413","0","344852","1125571","FARMERS STATE BANK OF DARWIN","Darwin","MN","55324","9/30/2011","11/15/2020","NM","318 N 1st St.","DARWIN BANCSHARES INC","2","0","0","2","1","Meeker","","","1/1/1914","1/1/1934","8/24/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.perennialbank.com","2497","2497","0","0","3018","3018","0","0","880","880","0","0","2665","2665","0","0","82","82","0","0","1400","1400","0","0","45","45","0","0","1199","1199","0","0"
"1910","16007","122751","2484583","FARMERS STATE BANK OF DENT","Dent","MN","56528","9/30/2011","11/15/2020","NM","101 1st Ave N","DENT BANCSHARES INC","2","0","0","2","1","Otter Tail","","","3/3/1908","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","3283","3283","0","0","2517","2517","0","0","6231","2177","2354","1700","3275","1584","871","820","47","47","0","0","73","73","0","0","38","22","12","4","356","347","6","3"
"1973","0","595953","1989830","FARMERS STATE BANK OF DENTON, MONTANA","Denton","MT","59430","9/30/2011","11/15/2020","SM","423 Broadway","W C EDWARDS HOLDING CO INC","1","0","0","2","1","Fergus","","","6/1/1929","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","0","0","0","0","1558","1558","0","0","1418","31","408","979","9237","4233","3441","1563","0","0","0","0","36","36","0","0","7","1","4","2","233","211","18","4"
"1416","0","41759","1128778","FARMERS STATE BANK OF ELKTON","Elkton","MN","55933","9/30/2011","11/15/2020","NM","105 Main St.","ELKTON BANCSHARES INC","2","0","0","2","1","Mower","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","1423","1423","0","0","2142","2142","0","0","5450","756","2053","2641","6828","1827","2517","2484","15","15","0","0","68","68","0","0","50","23","19","8","127","87","26","14"
"10077","0","860231","","FARMERS STATE BANK OF EMDEN","Emden","IL","62635","9/30/2011","11/15/2020","NM","205 Lincoln St","","1","0","0","2","0","Logan","","","5/25/1891","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","326","134","192","0","529","529","0","0","126","126","0","0","3372","1613","1508","251","5","3","2","0","66","66","0","0","4","4","0","0","94","82","11","1"
"23866","0","357834","1095414","FARMERS STATE BANK OF FULTON COUNTY","Lewistown","IL","61542","9/30/2011","11/15/2020","NM","105 W. Lncoln St.","AMERICAN CENTRAL BCORP INC","2","0","0","2","1","Fulton","37900","Peoria, IL","6/25/1982","6/25/1982","1/7/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","2853","127","763","1963","1107","729","378","0","5822","1122","2160","2540","2134","1331","561","242","18","5","7","6","33","29","4","0","51","25","18","8","69","63","5","1"
"8214","0","1006157","","FARMERS STATE BANK OF HAMEL","Hamel","MN","55340","9/30/2011","11/15/2020","NM","145 Hamel Rd.","","2","0","0","7","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1919","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsboh.com","8455","186","1311","6958","4562","423","738","3401","0","0","0","0","0","0","0","0","29","4","10","15","29","12","7","10","0","0","0","0","0","0","0","0"
"10561","0","1007752","1143025","FARMERS STATE BANK OF HARTLAND","Hartland","MN","56042","9/30/2011","11/15/2020","NM","601 N. Broadway","HARTLAND BANCSHARES INC","3","0","0","2","1","Freeborn","","","2/19/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsbmn.bank","8771","769","1274","6728","9279","1885","2272","5122","9960","1224","4395","4341","21623","2614","5615","13394","49","18","9","22","120","81","21","18","99","34","47","18","219","114","58","47"
"9259","11794","837541","1491520","FARMERS STATE BANK OF HOFFMAN","Hoffman","IL","62250","9/30/2011","11/15/2020","NM","100 W. 4th St.","FARMERS STATE BCORP INC","3","0","0","2","0","Clinton","41180","St. Louis, MO-IL","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fsbhoffman.com","5842","1757","2386","1699","3797","1570","1232","995","9806","3084","4184","2538","3848","2372","795","681","67","44","17","6","69","50","12","7","115","70","36","9","82","68","10","4"
"9354","15763","981453","1125003","FARMERS STATE BANK OF HOFFMAN","Hoffman","MN","56339","9/30/2011","11/15/2020","NM","103 Main Ave W","HOFFMAN BANCSHARES INC","1","0","0","2","1","Grant","","","3/21/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fsbhoffman.net","488","175","313","0","2534","747","769","1018","4011","612","2011","1388","3142","1319","1351","472","9","6","3","0","34","24","6","4","35","14","16","5","73","59","12","2"
"10566","14193","988658","1124211","FARMERS STATE BANK OF MADELIA, INCORPORATED","Madelia","MN","56062","9/30/2011","11/15/2020","SM","34 Main St.","MADELIA BANCSHARES INC","2","0","0","2","1","Watonwan","","","7/25/1916","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","3717","570","2200","947","5065","2031","2065","969","5970","704","2680","2586","5117","708","595","3814","38","16","17","5","110","79","27","4","45","14","22","9","61","37","7","17"
"13902","0","295646","","FARMERS STATE BANK OF MEDORA","Medora","IL","62063","9/30/2011","11/15/2020","NM","Main &washington St.","","1","0","0","2","0","Macoupin","41180","St. Louis, MO-IL","9/9/1912","2/17/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","57","57","0","0","494","367","127","0","566","231","21","314","1483","938","545","0","2","2","0","0","20","19","1","0","7","5","1","1","49","45","4","0"
"15011","12691","554941","","FARMERS STATE BANK OF MUNITH","Munith","MI","49259","9/30/2011","11/15/2020","NM","201 N. Main St.","","3","0","0","8","0","Jackson","27100","Jackson, MI","9/2/1922","2/4/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.farmerstatebank.com","7181","435","1727","5019","516","307","209","0","1993","161","1266","566","707","355","352","0","39","13","13","13","31","29","2","0","14","4","8","2","35","32","3","0"
"5731","0","458049","2342272","FARMERS STATE BANK OF SUBLETTE","Sublette","IL","61367","9/30/2011","11/15/2020","NM","303 S. Pennsylvania Ave.","FSB CORP","2","0","0","2","1","Lee","","","1/1/1920","1/1/1934","3/30/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","3539","348","792","2399","6300","687","779","4834","3128","328","845","1955","4928","1912","1366","1650","21","9","7","5","57","39","8","10","19","6","6","7","107","90","12","5"
"1929","15884","803658","1126185","FARMERS STATE BANK OF TRIMONT","Trimont","MN","56176","9/30/2011","11/15/2020","NM","220 Main St. W.","FSB HOLDING CO INC","2","0","0","2","0","Martin","","","1/1/1912","1/1/1934","7/22/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.trimontbank.com","1019","238","351","430","4784","469","682","3633","4262","1349","1336","1577","7714","1131","2143","4440","12","7","3","2","36","19","7","10","49","28","13","8","96","53","24","19"
"10174","0","865852","1128385","FARMERS STATE BANK OF UNDERWOOD","Underwood","MN","56586","9/30/2011","11/15/2020","NM","110 Main St","UNDERWOOD BANCSHARES INC","2","0","0","2","1","Otter Tail","","","12/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","WWW.farmersstbank.com","841","226","615","0","2407","1648","465","294","3022","496","965","1561","4341","2280","1319","742","8","4","4","0","101","97","3","1","21","10","7","4","115","103","10","2"
"8864","0","899156","1124592","FARMERS STATE BANK OF WATKINS","Watkins","MN","55389","9/30/2011","11/15/2020","NM","Meeker &2nd Ave.","NEISEN BANCSHARES INC","1","0","0","2","1","Meeker","","","10/12/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","3633","447","1634","1552","2675","552","467","1656","2477","181","540","1756","2497","415","526","1556","30","13","11","6","39","29","4","6","14","4","4","6","29","19","5","5"
"8865","0","777254","1135619","FARMERS STATE BANK OF WEST CONCORD","West Concord","MN","55985","9/30/2011","11/15/2020","SM","181 Main St.","WEST CONCORD BANCSHARES INC","2","0","0","2","1","Dodge","40340","Rochester, MN","6/2/1930","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","heritagebankmn.com","1471","120","536","815","2609","965","530","1114","4751","900","2157","1694","1181","697","305","179","12","3","6","3","59","50","5","4","44","22","16","6","61","55","5","1"
"11680","15539","653433","1205192","FARMERS STATE BANK OF WESTERN ILLINOIS","Alpha","IL","61413","9/30/2011","11/15/2020","SM","124 W. D St.","ALPHA BANCO INC","6","0","0","2","1","Henry","19340","Davenport-Moline-Rock Island, IA-IL","12/1/1910","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.fsbwil.com","3540","3540","0","0","4930","4930","0","0","17271","1102","5856","10313","16936","6220","5052","5664","57","57","0","0","306","306","0","0","111","35","47","29","404","335","46","23"
"1619","0","376657","1059126","FARMERS STATE BANK STANBERRY","Stanberry","MO","64489","9/30/2011","11/15/2020","SM","118 W 1st St","FREDERICK HOLDING CO","1","0","0","2","1","Gentry","","","3/25/1925","1/1/1934","5/27/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","1237","175","176","886","1128","778","350","0","10715","2914","3905","3896","4215","2690","1310","215","20","15","1","4","57","55","2","0","137","88","35","14","240","226","13","1"
"12758","0","37659","","FARMERS STATE BANK, ALLEN, OKLAHOMA","Allen","OK","74825","9/30/2011","11/15/2020","NM","101 E. Broadway","","2","0","0","2","1","Pontotoc","","","9/8/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fsballen.com","2437","777","1255","405","4044","2029","1059","956","2542","804","1290","448","2802","1907","570","325","40","28","10","2","117","100","13","4","40","27","11","2","156","148","5","3"
"11003","0","365950","2973779","FARMERS STATE BANK, S/B","Schell City","MO","64783","9/30/2011","11/15/2020","NM","151 S. Main St.","FARMERS FINANCIAL CORP","6","0","0","4","0","Vernon","","","11/24/1910","1/1/1934","12/20/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","http://www.fsbmo.com","9997","1092","1102","7803","290","290","0","0","4728","1703","2021","1004","1353","879","182","292","68","35","11","22","11","11","0","0","46","26","16","4","21","18","1","2"
