cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"57542","0","3287660","","TOYOTA FINANCIAL SAVINGS BANK","Henderson","NV","89074","9/30/2017","2/22/2022","NM","2485 Village View Drive, # 2","","1","0","0","5","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/16/2004","8/16/2004","9/16/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","www.toyotafinancialsavingsbank.com","0.271436188260385","0.271599511969627","","11.3404107550352","0","0.100045320992869","","0.100045320992869","","0","","0","","0","","0"
"4556","11792","1007051","1099065","TPNB BANK","Paris","MO","65275","9/30/2017","2/22/2022","SM","118 N. Main St.","PARIS BANCSHARES INC","1","0","0","2","0","Monroe","","","10/1/1865","1/1/1934","1/13/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.tpnbbank.com","0.627498269355307","0.587484893245602","0","4.2057197788993","","0","","0","5.20291363163371","0.400534045393859","","0.400534045393859","0.742574257425743","0","","0"
"47","16141","390336","3467305","TRADERS & FARMERS BANK","Haleyville","AL","35565","9/30/2017","2/22/2022","NM","819 20th St","TRADERS&FARMERS BANCSHARES INC","7","0","0","8","0","Winston","","","1/6/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","1.401004493788","1.53422404933196","0","1.98571255599952","","1.38806038636259","0.115124478342208","1.6295002320059","2.34352396566689","1.16604231520076","","1.16604231520076","2.26674466218192","0.544779199339662","0","0"
"58057","0","3344321","3344312","TRADITION CAPITAL BANK","Edina","MN","55435","9/30/2017","2/22/2022","NM","7601 France Ave. South, # 14","TRADITION BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/1/2005","7/1/2005","4/5/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.TRADITION.BANK","0.482702141836042","0.576610319846237","1.51456610771965","0","0","0.180787407764033","0.883214131426103","0","0","0","","0","0","0","0","0"
"2711","10648","786210","1070420","TRADITIONAL BANK, INC.","Mount Sterling","KY","40353","9/30/2017","2/22/2022","NM","49 W. Main St.","TRADITIONAL BCORP INC","13","0","0","4","1","Montgomery","","","3/17/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.traditionalbank.com","0.537167288664022","0.591748244899413","1.48921160397811","0.25297061172597","0","0.374034569711622","0.5125977410947","0.356198240816851","0","0","","0","0","0","0","0"
"57554","0","3194692","3194683","TRADITIONS BANK","Cullman","AL","35055","9/30/2017","2/22/2022","NM","109 2nd Ave. N.W.","TRADITIONS BANCSHARES INC","6","0","0","4","0","Cullman","","","8/4/2003","8/4/2003","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.traditionsal.com","0.732655997586025","0.814381220619631","1.38404721637387","0","0","0.998190464166982","0","1.0355546241967","0.5514447289199","0.533969909225115","0.696864111498258","0.526281165712782","0.670595407437513","0.457198443579767","0","0"
"57092","0","2963864","","TRADITIONS FIRST BANK","Erin","TN","37061","9/30/2017","2/22/2022","NM","5745 E. Main St.","","4","0","0","8","0","Houston","","","11/30/2000","11/30/2000","9/15/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.traditionsfirst.com","0.243896110635427","0.275587537319146","0","0","0","0.543708089168127","3.07377049180328","0.054077438892494","0.137717335169564","0","","0","0","0","","0"
"23806","10968","615954","1128880","TRAILWEST BANK","Lolo","MT","59847","9/30/2017","2/22/2022","NM","11300 Us. Hwy. 93 S. Ste D","BITTERROOT HOLDING CO","14","0","0","4","1","Missoula","33540","Missoula, MT","5/17/1982","5/17/1982","9/8/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.trailwest.bank","0.460057044187601","0.483657048542545","0","0.685913084731021","0","0.626331036124816","0","0.659525865671226","0.383300139040247","0.516246583662314","","0.516246583662314","0.518022879343838","0.515282820002342","","0"
"25644","12481","403067","1031515","TRANS-PACIFIC NATIONAL BANK","San Francisco","CA","94108","9/30/2017","2/22/2022","N","88 Kearny St, # 1750","TRANS PACIFIC BCORP","3","0","0","4","1","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/21/1984","8/21/1984","1/21/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://beaconbusinessbank.com","0.579647495726328","0.682317566786169","0","0.988303227716908","0","0.349344978165939","0","0.622429698788485","0","","","","","","","0"
"35050","0","2835756","","TRANSCAPITAL BANK","Sunrise","FL","33351","9/30/2017","2/22/2022","NM","8850 W Oakland Park Blvd","","3","0","0","4","1","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/26/1999","7/26/1999","4/20/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","1.35136097286598","1.38185101054226","11.9818519282326","1.54558322812655","0","0.209937018894332","","0.209937018894332","","0","","0","","0","","0"
"11178","0","908861","2649588","TRANSPECOS BANKS, SSB","Pecos","TX","79772","9/30/2017","2/22/2022","SM","115 W. 3rd St.","TRANSPECOS FINANCIAL CORP","3","0","0","4","1","Reeves","","","3/1/1924","1/1/1934","7/1/2016","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.transpecosbanks.com","0.892979054589148","1.05315889418316","0","2.04765787804657","0","0","","0","0.250115184624498","1.00983946141895","","1.00983946141895","10.7142857142857","0","","0"
"34781","0","2736219","4748766","TRANSPORTATION ALLIANCE BANK, INC. D/B/A TAB BANK","Ogden","UT","84403","9/30/2017","2/22/2022","NM","4185 Harrison Blvd, # 200","TAB BANK HOLDINGS INC","1","0","0","4","1","Weber","36260","Ogden-Clearfield, UT","10/1/1998","10/1/1998","7/6/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.TABBANK.COM","1.23738465487658","14.3256379100851","","18.4294871794872","0","5.8","","5.8","1.14093376271904","0.508497869806221","0","0.514079288625417","","0.514079288625417","","0"
"35350","0","2846444","3075296","TRAVERSE CITY STATE BANK","Traverse City","MI","49684","9/30/2017","2/22/2022","NM","333 W. Grandview Pkwy.","TCSB BCORP INC","5","0","0","4","0","Grand Traverse","","","7/6/2000","7/6/2000","11/2/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","0.322706023726916","0.24390243902439","9.75102385750504E-02","0","0","0.739722342603524","0","1.07152134383929","0.582025939108782","0.47027208599261","","0.47027208599261","0","0.530906332954114","0","0"
"14812","0","552545","1207785","TREYNOR STATE BANK","Treynor","IA","51575","9/30/2017","2/22/2022","NM","15 E. Main St.","TREYNOR BANCSHARES INC","8","0","0","2","0","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","6/1/1923","10/16/1934","8/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tsbank.com","10.8073109368063","6.07487149310303","0","0","0","3.29483695652174","0","3.67007188800605","1.11128502113007","0.397416790859414","","0.397416790859414","0.594353640416048","0","","0"
"18922","0","242444","1203974","TRI CITY NATIONAL BANK","Oak Creek","WI","53154","9/30/2017","2/22/2022","N","6400 S. 27th St.","TRI CITY BANKSHARES CORP","37","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","10/28/1963","10/28/1963","10/23/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.tcnb.com","0.524983304963086","0.536111871909756","0","0.593603300245404","0","0.747883058285432","0","0.853876552502823","7.98861622188382E-02","1.96969696969697","","1.96969696969697","0","2.26559776925758","","2.58640959322831"
"21943","10395","100562","1030170","TRI COUNTIES BANK","Chico","CA","95973","9/30/2017","2/22/2022","NM","63 Constitution Dr.","TRICO BANCSHARES","71","0","0","4","0","Butte","17020","Chico, CA","3/11/1975","3/11/1975","3/19/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","http://www.tcbk.com","0.748173528275125","0.743782102514621","0","0.781434868124674","0","1.0414035126259","1.04281445916305","1.0404727018337","0.837512612393198","7.42854908707042E-02","","7.42854908707042E-02","5.03581020590868E-02","0.129785853341986","","2.28204427439191"
"10641","0","388557","3952940","TRI VALLEY BANK","Talmage","NE","68448","9/30/2017","2/22/2022","NM","223 Main St","TRI VALLEY BANCSHARES INC","1","0","0","2","1","Otoe","","","9/1/1884","1/1/1934","3/31/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.BANKRIVSERSTONE.COM","0.180001384626036","0.208887200911508","0","0","0","1.14265927977839","0","1.15972588297312","0","3.88349514563107","","3.88349514563107","5.85365853658537","0","","0"
"977","14326","695349","1969506","TRI-COUNTY BANK","Brown City","MI","48416","9/30/2017","2/22/2022","SM","4222 Main St.","TRI-COUNTY BCORP INC","11","0","0","2","0","Sanilac","","","5/29/1889","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.tri-countybank.com","0.147604610785756","0.151231135822081","0","0.292664771958316","0","0.195995657942347","0","0.221216349589899","0","1.11794298490777","","1.11794298490777","2.31481481481481","0","","0"
"210","9713","914545","1205286","TRI-COUNTY BANK & TRUST COMPANY","Roachdale","IN","46172","9/30/2017","2/22/2022","NM","18 E. Washington St.","TRI-COUNTY BCORP","5","0","0","2","0","Putnam","26900","Indianapolis-Carmel-Anderson, IN","10/7/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","tricountybank.net","0.651492467483859","0.542041000056267","0","0.628391888031991","0","0.965098873394784","0","0.973342338405308","4.60776408247898E-02","1.23631225715295","0","1.32475397426192","2.34572356549982","0.198965380023876","","0"
"11465","0","835659","1064979","TRI-COUNTY TRUST COMPANY","Glasgow","MO","65254","9/30/2017","2/22/2022","NM","103 Commerce St.","BANCSHARES OF GLASGOW INC","1","0","0","2","1","Howard","17860","Columbia, MO","1/1/1921","1/1/1934","8/19/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.tricountytrust.com","0.522149635210529","0.785706191213689","0","0","0","1.36143474276738","0","1.37584336552454","0","0.249100470523111","","0.249100470523111","0.555898702903027","0","","0"
"16119","10171","483032","2909554","TRI-PARISH BANK","Eunice","LA","70535","9/30/2017","2/22/2022","NM","Laurel Ave. &3rd St.","LOUISIANA COMMUNITY BCORP INC","3","0","0","4","1","Saint Landry","","","1/10/1944","1/10/1944","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","1.35292215453727","1.96218193555328","0","2.74963820549928","0","1.85069289226643","","1.85069289226643","0.199238206856138","0.458916083916084","0","0.56695464362851","3.2967032967033","0","","0"
"16511","0","515054","","TRI-STATE BANK OF MEMPHIS","Memphis","TN","38116","9/30/2017","2/22/2022","NM","4606 Elvis Presley Blvd.","","2","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","12/16/1946","12/16/1946","6/5/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","3.70197941917773","4.97607655502392","","5.83011342390627","7.67813267813268","1.84857423795477","0","2.14611872146119","0.228050171037628","1.13462797294349","15.5405405405405","0.653889515219842","2.06258890469417","0","","0"
"12417","0","404943","","TRI-VALLEY BANK","Randolph","IA","51649","9/30/2017","2/22/2022","NM","104 Main St.","","3","0","1","2","0","Fremont","","","1/1/1917","1/1/1934","5/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tri-valleycenters.com","0.99783312377946","1.57235756575755","0","3.4075241284223","","2.24201930215293","","2.24201930215293","0","0","","0","0","0","","0"
"58004","0","3383076","","TRI-VALLEY BANK","San Ramon","CA","94583","9/30/2017","2/22/2022","NM","3160 Crow Canyon Rd, # 160","","2","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","9/26/2005","9/26/2005","9/16/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","","0","","0","",""
"58121","0","3374382","3722376","TRIAD BANK","Frontenac","MO","63131","9/30/2017","2/22/2022","NM","10375 Clayton Rd.","TRIAD BCORP INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","10/24/2005","10/24/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.triadbanking.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"24677","10888","283652","1129690","TRIAD BANK, NATIONAL ASSOCIATION","Tulsa","OK","74133","9/30/2017","2/22/2022","N","7666 E. 61st St, # 150","TRIAD BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","8/29/1983","8/29/1983","3/31/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","Triadbank.com","15.8490756934106","18.7775661157734","2.98526585522101","0.288790644609241","0","30.0443568260227","0.174697918183142","33.2429146010663","0.277826011460323","0","","0","0","0","","95.1985773562537"
"18109","0","196752","2723862","TRICENTURY BANK","De Soto","KS","66018","9/30/2017","2/22/2022","NM","33485 Lexington Ave.","ASTRA FINANCIAL CORP","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","3/13/1909","11/16/1959","3/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.tricentury.bank","9.43247916994183E-02","0","0","0","0","0","0","0","0.686237133053755","0","","","0","","","0"
"58206","0","3424483","5140602","TRINITY BANK","Dothan","AL","36302","9/30/2017","2/22/2022","NM","1479 W. Main St.","TRINITY BCORP INC","3","0","0","4","0","Houston","20020","Dothan, AL","2/24/2006","2/24/2006","11/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","0.572643160790198","0.767512009831304","0.480769230769231","1.91670911869587","0","0.080104432445262","0","8.69145340415258E-02","0","0","","0","0","0","","0"
"57543","0","3185896","","TRINITY BANK, N.A.","Fort Worth","TX","76107","9/30/2017","2/22/2022","N","3500 W. Vickery Blvd.","","1","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","5/28/2003","5/28/2003","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.TRINITYBK.COM","0.709760946964443","0","0","0","0","0","","0","1.24456095781195","0","","0","0","0","","0"
"35417","0","2871099","3442795","TRISTAR BANK","Dickson","TN","37055","9/30/2017","2/22/2022","NM","719 E. College St.","TRISTAR BANCSHARES INC","6","0","0","4","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/2000","1/1/2000","11/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.tristar.bank","0.08062229289801","8.86682035821954E-02","0","0.131828932573378","0","9.95935938830257E-02","0","0.111392587003","9.92194734753274E-02","0","0","0","0","0","","0"
"58457","0","3475083","3475074","TRISTATE CAPITAL BANK","Pittsburgh","PA","15219","9/30/2017","2/22/2022","NM","One Oxford Ctr, 27th Fl.","TRISTATE CAPITAL HOLDINGS INC","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/22/2007","1/22/2007","8/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.tscbank.com","0.176458466368329","0","0","0","0","0","0","0","0.478065801175772","1.80360177523445E-02","","1.80360177523445E-02","","1.80360177523445E-02","0","0"
"58227","0","3395293","3409994","TRIUMPH BANK","Memphis","TN","38119","9/30/2017","2/22/2022","SM","5699 Poplar Ave.","TRIUMPH BANCSHARES INC","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","6/5/2006","6/5/2006","9/19/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","0.704849385882011","0.185806034656865","0","0.181450167386401","0","0.345144080922424","0","0.402793894492547","1.94168125877079","0.109449106165633","","0.109449106165633","2.44565217391304","0","","0"
"1906","0","803256","1127306","TRIUMPH STATE BANK","Trimont","MN","56176","9/30/2017","2/22/2022","NM","519 Main St. E.","TRIMONT BCORP","3","0","0","2","0","Martin","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.triumphbanks.com","0.779456515936149","1.33610966510498","","0","","8.85566417481311","0","13.75","1.54185022026432","3.58294518093873E-02","","3.58294518093873E-02","0","0.111982082866741","","0"
"5598","9810","134437","1080139","TROY BANK & TRUST COMPANY","Troy","AL","36081","9/30/2017","2/22/2022","NM","1000 Hwy. 231 S.","TRUST NO 3 UNDER WILL CHARLES HENDERSON","11","0","0","4","0","Pike","","","1/1/1906","1/1/1934","7/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.troybankandtrust.com","0.558955480976546","0.581054130657907","0.339827820570911","0.153718321562111","0","0.752986172843195","0","0.791936079445016","0.375283644615116","0.749473026778047","","0.749473026778047","0.790185069661052","0.740064395213609","","0"
