cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"1439","12419","547251","1210459","AMERICAN INTERSTATE BANK","Elkhorn","NE","68022","9/30/2017","2/22/2022","NM","3331 N 204th St.","AMERICAN INTERSTATE BCORP INC","3","0","0","4","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","3/29/1915","1/1/1934","7/24/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.americaninterstatebank.com","11290","11290","0","11290","0","0","0","0","0","0","0","0","0","0","","","","","11290","0","0","0","0","0","0","0","0","0","0","11290","0","11290","0","0","0","0","0"
"57695","17958","3229642","3802698","AMERICAN INVESTORS BANK AND MORTGAGE","Eden Prairie","MN","55344","9/30/2017","2/22/2022","SA","6385 Old Shady Oak Rd, # 110","BANK FINANCIAL SERVICES INC","1","0","0","5","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/15/2004","1/15/2004","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.aibandm.com","15932","15932","0","15932","0","0","0","0","0","0","0","0","0","0","","","","","2702","12497","12497","12497","0","0","0","0","0","0","0","0","15932","15932","0","0","0","0",""
"34334","15967","2533043","3272367","AMERICAN METRO BANK","Chicago","IL","60640","9/30/2017","2/22/2022","NM","4878 N. Broadway","AMERICAN METRO BCORP INC","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/29/1997","1/29/1997","10/15/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.americanmetrobank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58309","0","3447576","3447567","AMERICAN MOMENTUM BANK","College Station","TX","77845","9/30/2017","2/22/2022","NM","One Momentum Blvd.","ADAM BANK GROUP INC","20","0","1","4","0","Brazos","17780","College Station-Bryan, TX","10/25/2006","10/25/2006","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.americanmomentum.bank","121693","114601","0","114601","0","45","45","0","0","0","0","0","7047","7047","","","","","15404","114646","73406","73406","0","41240","41195","45","0","0","0","0","121693","114646","0","0","0","0","0"
"24472","11910","256058","1131853","AMERICAN NATION BANK","Ardmore","OK","73401","9/30/2017","2/22/2022","SM","1901 N. Commerce","AMCORP FINANCIAL INC","8","0","1","4","1","Carter","","","5/2/1983","5/2/1983","6/27/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankanb.com","118859","46099","488","45611","68110","4258","0","0","0","0","4258","0","392","392","","","","","37750","34470","23829","23829","0","9410","9410","0","1231","1231","0","0","118859","118467","0","0","0","0",""
"19300","10134","660655","1059715","AMERICAN NATIONAL BANK","Omaha","NE","68114","9/30/2017","2/22/2022","N","8990 W. Dodge Rd.","AMERICAN NATIONAL CORP","39","0","1","4","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","12/2/1964","12/2/1964","10/1/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.american.bank","553238","237503","4781","232722","295649","20086","2854","0","0","0","17232","0","0","0","","","","","375649","156996","105182","105182","0","51814","48960","2854","0","0","0","0","553238","553238","0","0","0","0","0"
"26398","13943","481430","2939337","AMERICAN NATIONAL BANK","Oakland Park","FL","33308","9/30/2017","2/22/2022","N","4301 N. Fedl Hwy.","ANB HOLDINGS INC","1","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/15/1985","10/15/1985","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.americannationalbank.com","5755","4891","0","4891","864","0","0","0","0","0","0","0","0","0","","","","","1872","4891","495","495","0","4396","4396","0","0","0","0","0","5755","5755","0","0","0","0","0"
"22373","10059","498362","2507183","AMERICAN NATIONAL BANK & TRUST","Wichita Falls","TX","76308","9/30/2017","2/22/2022","N","2732a Midwestern Pkwy.","AMERIBANCSHARES INC","9","0","0","4","0","Wichita","48660","Wichita Falls, TX","11/29/1976","11/29/1976","8/14/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.amnat.com","175763","100921","64040","36881","74842","0","0","0","0","0","0","0","0","0","","","","","139820","1940","1866","1866","0","74","74","0","0","0","0","0","175763","175763","0","0","0","0","0"
"33812","15499","2051127","2716640","AMERICAN NATIONAL BANK - FOX CITIES","Appleton","WI","54911","9/30/2017","2/22/2022","N","2200 N. Richmond St.","AMERICAN NATIONAL BCORP INC","1","0","0","4","1","Outagamie","11540","Appleton, WI","6/14/1993","6/14/1993","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.anbfc.bank","52014","35276","0","35276","13469","3269","19","0","0","0","3250","0","0","0","","","","","9711","34992","17943","17943","0","3456","3437","19","13593","5197","8396","954","51060","52014","0","0","0","0",""
"6837","11656","958727","1076691","AMERICAN NATIONAL BANK AND TRUST COMPANY","Danville","VA","24541","9/30/2017","2/22/2022","N","628 Main St.","AMERICAN NATL BANKSHARES INC","30","0","1","4","0","Danville City","","","2/9/1909","1/1/1934","1/1/2015","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.amnb.com","263398","166819","0","166819","94783","1796","0","0","0","0","1796","0","0","0","","","","","126713","79896","78918","78918","0","978","978","0","0","0","0","0","263398","263398","20491","20075","0","0","0"
"26499","12972","306159","3047172","AMERICAN NATIONAL BANK OF MINNESOTA","Baxter","MN","56425","9/30/2017","2/22/2022","N","7638 Woida Rd.","AMERICAN BCORP OF MN INC","9","0","0","4","1","Crow Wing","","","5/1/1983","1/2/1986","5/4/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.anbmn.com","14329","8331","0","8331","5998","0","0","0","0","0","0","0","0","0","","","","","0","8331","5422","5422","0","2909","2909","0","0","0","0","0","14329","14329","0","0","0","0","0"
"58469","0","3623110","","AMERICAN PLUS BANK, N.A.","Arcadia","CA","91007","9/30/2017","2/22/2022","N","630 W. Duarte Rd.","","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","8/8/2007","8/8/2007","9/23/2015","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.bankaplus.com","10317","1997","0","1997","2029","6291","0","0","0","0","6291","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","881","9436","10317","2000","1997","0","0",""
"58584","0","3671997","3824261","AMERICAN PRIDE BANK","Macon","GA","31204","9/30/2017","2/22/2022","NM","4740 Log Cabin Dr.","AMERICAN BCORP INC","3","0","0","4","1","Bibb","31420","Macon, GA","12/12/2007","12/12/2007","7/27/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.americanpridebank.com","17597","11793","0","11793","5285","519","519","0","0","0","0","0","0","0","","","","","7202","5995","4958","4958","0","1037","518","519","0","0","0","3001","14596","17597","0","0","0","0",""
"24655","14089","735768","2312837","AMERICAN RIVER BANK","Sacramento","CA","95815","9/30/2017","2/22/2022","NM","1545 River Park Dr.","AMERICAN RIVER BANKSHARES","12","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","8/29/1983","8/29/1983","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","250237","220687","0","220687","22828","6668","0","0","0","0","6668","0","54","54","","","","","57288","215567","59189","59189","0","145621","145621","0","10757","10757","0","404","249833","250183","0","0","0","0","0"
"58281","0","3388482","","AMERICAN RIVIERA BANK","Santa Barbara","CA","93101","9/30/2017","2/22/2022","NM","1033 Anacapa St.","","3","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","7/18/2006","7/18/2006","1/1/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.americanriviera.bank","22352","21775","0","21775","0","504","0","0","0","0","504","0","73","73","","","","","15880","2429","1865","1865","0","564","564","0","0","0","0","0","22352","22279","0","0","0","0",""
"29899","4287","12179","","AMERICAN SAVINGS BANK","Middletown","OH","45042","9/30/2017","2/22/2022","SA","701 N. University Blvd.","","2","0","0","4","0","Butler","17140","Cincinnati, OH-KY-IN","1/1/1889","8/9/1937","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","867","854","717","137","0","0","0","0","0","0","0","0","13","13","","","","","0","27","26","26","0","1","1","0","0","0","0","26","841","857","0","0","0","0",""
"9104","9913","337247","1141508","AMERICAN SAVINGS BANK","Tripoli","IA","50676","9/30/2017","2/22/2022","NM","312 S. Main St","TRIPOLI BANCSHARES INC","1","0","0","2","1","Bremer","47940","Waterloo-Cedar Falls, IA","1/10/1899","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","21939","4508","1664","2844","15998","1333","0","0","0","0","1333","0","100","100","","","","","0","0","0","0","0","0","0","0","0","0","0","0","21939","21840","175","173","0","0",""
"32526","8384","54973","3842957","AMERICAN SAVINGS BANK, FSB","Honolulu","HI","96813","9/30/2017","2/22/2022","SA","1001 Bishop St, # 100","HAWAIIAN ELECTRIC INDUSTRIES","52","0","0","5","0","Honolulu","46520","Urban Honolulu, HI","1/23/1987","1/23/1987","1/9/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.asbhawaii.com","1320110","1304683","5048","1299635","15427","0","0","0","0","0","0","0","0","0","","","","","484987","1122565","308435","308435","0","625223","625223","0","188907","9553","179354","0","1320110","1320110","0","0","0","0","0"
"29597","12609","455879","2506784","AMERICAN SAVINGS BANK, FSB","Portsmouth","OH","45662","9/30/2017","2/22/2022","SA","503 Chillicothe St.","ASB FINANCIAL CORP","6","0","1","4","0","Scioto","","","1/1/1892","12/27/1948","11/16/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","20860","9772","0","9772","11088","0","0","0","0","0","0","0","0","0","","","","","449","8516","7104","7104","0","1412","1412","0","0","0","0","0","20860","20860","0","0","0","0",""
"228","12625","735441","1201457","AMERICAN STATE BANK","Sioux Center","IA","51250","9/30/2017","2/22/2022","NM","525 N. Main St.","AMBANK CO INC","9","0","1","2","1","Sioux","","","9/1/1913","1/1/1934","7/17/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.ambankiowa.com","14546","5561","0","5561","8585","400","0","0","0","0","400","0","0","0","","","","","959","112","112","112","0","0","0","0","0","0","0","0","14546","14546","0","0","0","0",""
"26944","13210","276645","1144095","AMERICAN STATE BANK","Osceola","IA","50213","9/30/2017","2/22/2022","SM","1000 Jeffreys Dr.","OSCEOLA BCORP","4","0","0","2","1","Clarke","","","4/23/1987","4/23/1987","2/16/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.americanstatebank.com","35807","8571","0","8571","27236","0","0","0","0","0","0","0","0","0","","","","","23996","3472","1955","1955","0","1517","1517","0","0","0","0","0","35807","35807","0","0","0","0",""
"9967","0","262358","4136046","AMERICAN STATE BANK","Arp","TX","75750","9/30/2017","2/22/2022","SM","102 W Front","STEELE HOLDINGS INC","5","0","0","4","1","Smith","46340","Tyler, TX","8/1/1911","1/1/1934","6/11/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.asbtx.com","22275","12354","0","12354","9921","0","0","0","0","0","0","0","0","0","","","","","16883","11350","11334","11334","0","16","16","0","0","0","0","1194","21081","22275","0","0","0","0",""
"57144","0","2957014","1066441","AMERICAN STATE BANK & TRUST COMPANY","Great Bend","KS","67530","9/30/2017","2/22/2022","SM","1321 Main St.","AMERICAN STATE BANCSHARES INC","10","0","0","2","0","Barton","","","4/20/2001","4/20/2001","7/11/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","94363","51665","2947","48718","42698","0","0","0","0","0","0","0","0","0","","","","","72958","22942","22942","22942","0","0","0","0","0","0","0","40979","53384","94355","21133","20812","0","0",""
"15444","12190","244251","2632571","AMERICAN STATE BANK & TRUST COMPANY OF WILLISTON","Williston","ND","58801","9/30/2017","2/22/2022","NM","223 Main St.","AMERICAN STB HOLDING CO INC","2","0","0","2","1","Williams","","","12/1/1936","12/18/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.asbt.com","301372","161461","0","161461","139911","0","0","0","0","0","0","0","0","0","","","","","74052","148643","136587","136587","0","12056","12056","0","0","0","0","0","301372","301372","0","0","0","0",""
"22263","0","21359","1857760","AMERICAN STATE BANK OF GRYGLA","Grygla","MN","56727","9/30/2017","2/22/2022","SM","102 S Main Ave","GRYGLA FINANCIAL CORP","2","0","0","2","1","Marshall","","","4/30/1976","4/30/1976","9/6/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.asbgrygla.com","8542","4556","253","4303","3751","235","0","0","0","0","235","0","0","0","","","","","3205","3851","3643","3643","0","208","208","0","0","0","0","235","8307","8542","0","0","0","0",""
"13150","10181","596848","1134694","AMERICAN TRUST & SAVINGS BANK","Dubuque","IA","52001","9/30/2017","2/22/2022","SM","9th &main St.","ATBANCORP","12","0","0","4","0","Dubuque","20220","Dubuque, IA","1/1/1905","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","100560","83203","5053","78150","17357","0","0","0","0","0","0","0","0","0","","","","","83204","8984","3883","3883","0","3749","3749","0","1352","1352","0","0","100560","100560","1631","1622","0","0","0"
"10120","0","675341","1140846","AMERICAN TRUST AND SAVINGS BANK","Lowden","IA","52255","9/30/2017","2/22/2022","NM","309 Mckinley Ave.","LOWDEN BANCSHARES INC","1","0","0","2","0","Cedar","","","10/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.atsb-lowden.com","13849","2227","0","2227","11015","607","0","0","0","0","607","0","0","0","","","","","3268","631","490","490","0","141","141","0","0","0","0","0","13849","13849","250","241","0","0",""
"58076","0","3357947","4848246","AMERICAN TRUST BANK","Kirksville","MO","63501","9/30/2017","2/22/2022","NM","2817 N. Baltimore","CONNECTIONS BANCSHARES INC","1","0","0","8","0","Adair","","","10/24/2005","10/24/2005","10/18/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.connectionsbank.com","3477","3231","497","2734","246","0","0","0","0","0","0","0","0","0","","","","","101","833","792","792","0","41","41","0","0","0","0","0","3477","3477","1250","1245","0","0",""
"8205","15484","201254","1128705","AMERICANA COMMUNITY BANK","Sleepy Eye","MN","56085","9/30/2017","2/22/2022","NM","300 Main St. W.","MIDWEST BANCSHARES INC","4","0","0","2","1","Brown","","","1/1/1881","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.americanafinancial.com","13148","7889","0","7889","4758","501","0","0","0","0","501","0","0","0","","","","","4454","7889","7661","7661","0","228","228","0","0","0","0","0","13148","13149","0","0","0","0",""
"58360","0","3488980","","AMERICAS UNITED BANK","Glendale","CA","91203","9/30/2017","2/22/2022","NM","801 N. Brand Blvd, # No. 115","","4","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/6/2006","11/6/2006","9/26/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","7164","7164","0","7164","0","0","0","0","0","0","0","0","0","0","","","","","0","7164","4354","4354","0","2810","2810","0","0","0","0","0","7164","7164","0","0","0","0",""
"2838","13531","139133","2685577","AMERIFIRST BANK","Union Springs","AL","36089","9/30/2017","2/22/2022","NM","104 Hardaway Ave.","USAL BCORP INC","4","0","0","4","0","Bullock","","","1/2/1916","1/1/1934","6/12/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.amerifirstbank.com","29838","19227","0","19227","9935","0","0","0","0","0","0","0","676","676","","","","","19106","16730","16256","16256","0","474","474","0","0","0","0","0","29838","29160","0","0","0","0","0"
"58303","18013","3470239","","AMERIPRISE NATIONAL TRUST BANK","Minneapolis","MN","55402","9/30/2017","2/22/2022","N","901 3rd Ave. S.","","1","0","0","5","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/14/2006","9/14/2006","1/31/2013","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","http://www.ameriprise.com","15869","13369","0","13369","0","0","0","0","0","0","0","0","2500","2500","","","","","283","13369","1967","1967","0","11402","11402","0","0","0","0","0","15869","13369","0","0","0","0",""
