cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"8267","10998","742355","1066094","FARMERS BANK OF LINCOLN","Lincoln","MO","65338","9/30/2017","2/22/2022","SM","Main &hwy. 65","LINCOLN BANCSHARES INC","2","0","0","8","1","Benton","","","1/11/1890","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","","95923","95923","86942","0","8981","0","0","0","","32941","20979","62982","16725","11000","35257","74944","20979","74944","90606","90406","5447","281","281","0","",""
"8268","0","743950","","FARMERS BANK OF LOHMAN, MISSOURI","Lohman","MO","65053","9/30/2017","2/22/2022","NM","2903 Main St.","","2","0","0","7","0","Cole","27620","Jefferson City, MO","2/23/1909","1/1/1934","5/28/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.farmersbankoflohman.com","58061","58061","56874","0","1187","0","0","0","","19714","9303","38347","5108","11048","22191","48758","9303","48758","56863","57478","3313","0","0","0","",""
"4539","0","303952","1249495","FARMERS BANK OF NORTHERN MISSOURI","Unionville","MO","63565","9/30/2017","2/22/2022","SM","1604 Main St.","NORTHERN MO BANCSHARES INC","8","0","1","2","0","Putnam","","","6/1/1901","1/1/1934","1/30/2016","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.onlinefarmersbank.com","308070","308070","274594","0","33476","0","0","0","","128832","74174","179238","43611","33291","102336","233896","74417","233653","297612","277912","14273","0","0","0","",""
"34711","9008","19972","","FARMERS BUILDING AND SAVINGS BANK","Rochester","PA","15074","9/30/2017","2/22/2022","SB","290 W. Park","","1","0","0","8","0","Beaver","38300","Pittsburgh, PA","6/30/1894","12/9/1997","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","73034","73034","73034","0","0","0","0","0","","0","0","73034","0","73034","0","73034","0","73034","73034","69839","0","0","0","0","",""
"266","12120","842116","1071511","FARMERS DEPOSIT BANK","Cynthiana","KY","41031","9/30/2017","2/22/2022","NM","101 E. Pike St.","FARMERS DEPOSIT BCORP INC","4","0","0","8","1","Harrison","","","1/1/1866","1/1/1934","10/27/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","101595","101595","92233","8","9353","0","0","0","","57669","57604","43925","4150","13478","26297","43990","33395","68200","98508","91597","5031","0","0","0","",""
"10514","14380","449841","2753869","FARMERS DEPOSIT BANK OF MIDDLEBURG, INC.","Middleburg","KY","42541","9/30/2017","2/22/2022","NM","2959 Shorttown Rd.","JOHN R TURNER HOLDING CO","2","0","0","4","1","Casey","","","1/1/1904","1/1/1934","4/1/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","","40431","40431","40236","0","195","0","0","0","","18920","6297","21511","159","5138","16214","34134","6297","34134","39430","39811","4389","0","0","0","",""
"15118","16041","1002850","1060841","FARMERS EXCHANGE BANK","Cherokee","OK","73728","9/30/2017","2/22/2022","NM","419 S. Grand St.","FARMERS EXCHANGE BCORP INC","6","0","0","4","1","Alfalfa","","","3/2/1935","5/3/1935","2/26/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.gatewayfirst.com","302856","302856","205138","19","68883","28816","0","0","","101153","72489","201703","82154","20909","98640","230367","58271","244585","240032","193170","1658","35097","35097","52159","",""
"4611","0","137559","","FARMERS NATIONAL BANK","Phillipsburg","KS","67661","9/30/2017","2/22/2022","N","759 State St.","","5","0","0","2","0","Phillips","","","2/26/1921","1/1/1934","1/19/2012","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.farmersnationalbankonline.com","98752","98752","91574","0","7178","0","0","0","","27492","16565","71260","6252","21983","43026","82187","16545","82207","94501","87233","9156","0","0","0","",""
"15928","0","166849","2156835","FARMERS NATIONAL BANK OF GRIGGSVILLE","Griggsville","IL","62340","9/30/2017","2/22/2022","N","108 W. Quincy St.","GRIGGSVILLE BANCSHARES INC","3","0","0","2","1","Pike","","","2/13/1943","2/13/1943","10/3/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbgriggsville.com","77464","77464","68907","0","8557","0","0","0","","19400","11718","58064","5459","13503","39103","65746","10534","66930","71579","73580","2304","5098","5098","0","",""
"8097","0","431846","1404753","FARMERS SAVINGS BANK","Victor","IA","52347","9/30/2017","2/22/2022","NM","606 3rd St.","FSB OF VICTOR INC","1","0","0","2","1","Iowa","","","1/29/1891","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","30845","30845","28960","0","1885","0","0","0","","20962","4814","9883","432","3026","6425","26031","4814","26031","30845","23054","1535","0","0","0","",""
"10500","15411","380346","1889846","FARMERS SAVINGS BANK","Wever","IA","52658","9/30/2017","2/22/2022","NM","3542 168th St.","FSB BCORP","3","0","0","2","1","Lee","","","10/9/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fsbwever.com","115226","115226","107504","0","7722","0","0","0","","18784","14120","96442","43213","11453","41776","101106","14120","101106","113666","99063","4586","0","0","0","",""
"25668","0","656247","","FARMERS SAVINGS BANK","Frederika","IA","50631","9/30/2017","2/22/2022","NM","103 3rd St","","1","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","2/26/1926","10/9/1984","3/31/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://frederikabank.com","34716","34716","34142","0","574","0","0","0","","11112","8781","23604","4486","6762","12356","25935","8781","25935","34422","32152","1942","0","0","0","",""
"14807","13236","774347","1203460","FARMERS SAVINGS BANK","Colesburg","IA","52035","9/30/2017","2/22/2022","NM","205 Main St.","MARJON BCORP INC","5","0","0","2","1","Delaware","","","1/1/1907","10/16/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","WWW.FARMERSSAVINGSBANK.COM","165293","165293","149651","2558","13084","0","0","0","","19000","11296","146293","3618","50443","92232","153997","11296","153997","144951","138834","14466","13510","13510","17490","",""
"13025","11920","205346","1207338","FARMERS SAVINGS BANK","Mineral Point","WI","53565","9/30/2017","2/22/2022","NM","305 Doty St.","SOUTHERN WI BANCSHARES CORP","6","0","0","8","1","Iowa","31540","Madison, WI","1/1/1917","1/1/1934","1/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","WWW.FARMERSSAVINGS.COM","248465","248465","227440","0","21025","0","0","0","","102436","55996","146029","19170","88584","38275","192469","55995","192470","245708","212650","20828","160","160","0","",""
"18394","0","741844","1889499","FARMERS SAVINGS BANK","Marshalltown","IA","50158","9/30/2017","2/22/2022","NM","205 W. Main St.","BEAMAN BANCSHARES INC","3","0","0","2","0","Marshall","","","4/1/1894","6/1/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fsb-iowa.com","82913","82913","74456","0","8457","0","0","0","","33402","18201","49511","1292","22376","25842","64712","18201","64712","76696","74122","4053","1600","1600","0","",""
"18284","0","624648","1416569","FARMERS SAVINGS BANK","Fostoria","IA","51340","9/30/2017","2/22/2022","NM","10 Hwy. Ave. N.W.","FOSTORIA BANKSHARES INC","2","0","0","2","0","Clay","","","8/24/1916","8/4/1960","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.fsbfostoria.com","78837","78837","73152","0","5685","0","0","0","","26350","14374","52487","19659","7357","25471","64463","14559","64278","72868","66405","5146","1151","1151","0","",""
"10122","0","368344","1202333","FARMERS SAVINGS BANK & TRUST","Traer","IA","50675","9/30/2017","2/22/2022","NM","611 2nd St.","TALEN INC","2","0","0","2","1","Tama","","","1/1/1915","1/1/1934","5/12/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fsb-traer.com","149542","149542","130293","3","19246","0","0","0","","69293","23304","80249","13720","25930","40599","126238","23304","126238","147048","124257","8811","0","0","0","",""
"9122","0","228055","1126523","FARMERS SECURITY BANK","Washburn","ND","58577","9/30/2017","2/22/2022","NM","710 Main St.","MCLEAN BANK HOLDING CO","1","0","0","2","0","Mclean","","","10/30/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fsbwashburn.bank","45053","45053","38769","0","6284","0","0","0","","18394","11058","26659","8764","6453","11442","33995","10950","34103","44447","40211","1420","0","0","0","",""
"5838","10241","131717","1071539","FARMERS STATE BANK","Booneville","KY","41314","9/30/2017","2/22/2022","NM","Main St.","MIDDLEFORK FINANCIAL GROUP INC","2","0","0","8","1","Owsley","","","1/2/1931","1/1/1934","10/8/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.farmersstatebankky.com","40490","40490","36108","1","4149","232","0","0","","19547","12016","20943","218","4673","16052","28474","12016","28474","39217","38699","2095","0","0","0","",""
"13775","0","105530","1997862","FARMERS STATE BANK","Mountain City","TN","37683","9/30/2017","2/22/2022","NM","100 Main St.","FARMERS STATE BANCSHARES INC","3","0","0","4","0","Johnson","","","1/15/1934","1/27/1934","7/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.fsbankmctn.com","115798","115798","103770","0","12028","0","0","0","","39184","22529","76614","1918","28342","46355","93269","22739","93059","109705","108238","12605","0","0","0","",""
"14344","0","603559","1989643","FARMERS STATE BANK","Phillipsburg","KS","67661","9/30/2017","2/22/2022","SM","110 W State St","PHILLIPS HOLDINGS INC","1","0","0","2","1","Phillips","","","1/1/1909","5/8/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://WWW.FSBPHILLIPSBURG.COM","31608","31608","25765","0","2361","3482","0","0","","7965","4959","23643","4861","4433","14347","26649","4960","26648","29371","27645","1252","937","937","3974","",""
"10004","13641","599643","1249691","FARMERS STATE BANK","Markesan","WI","53946","9/30/2017","2/22/2022","NM","86 E. Water St.","FS BANCSHARES INC","2","0","0","4","0","Green Lake","","","1/20/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.ergobank.com","66920","66920","62527","1","4392","0","0","0","","22996","4890","43924","8276","13712","21936","62030","7443","59477","64085","62682","5465","1348","1348","5146","",""
"6156","0","694771","","FARMERS STATE BANK","Winthrop","WA","98862","9/30/2017","2/22/2022","NM","159 Riverside Ave.","","1","0","0","7","0","Okanogan","","","1/1/1916","1/1/1934","9/15/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://farmersstatebankwa.com","32292","32292","30471","0","1821","0","0","0","","18888","18888","13404","0","13404","0","13404","18888","13404","32292","29410","0","0","0","0","",""
"15126","0","680747","1205473","FARMERS STATE BANK","Hillsboro","WI","54634","9/30/2017","2/22/2022","NM","726 Water Ave.","BOSSHARD FINANCIAL GROUP INC","5","0","0","8","0","Vernon","","","1/6/1913","1/1/1934","1/23/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","fsbhillsboro.com","137781","137781","126530","0","11251","0","0","0","","44258","23113","93523","13769","39643","40111","114668","23113","114668","133846","120046","14093","0","0","0","",""
"526","0","542854","3108439","FARMERS STATE BANK","Pine Bluffs","WY","82082","9/30/2017","2/22/2022","SM","103 E. 2nd","COMMERCIAL BCORP","1","0","0","2","0","Laramie","16940","Cheyenne, WY","4/30/1915","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.bankinwyo.com","26268","26268","23000","0","3268","0","0","0","","18410","7858","7858","374","4867","2617","18410","10714","15554","26268","17206","107","0","0","0","",""
"13897","10013","757452","1067000","FARMERS STATE BANK","Cameron","MO","64429","9/30/2017","2/22/2022","NM","124 E. 3rd St.","FSC BANCSHARES INC","9","0","0","5","0","Clinton","28140","Kansas City, MO-KS","1/1/1934","2/14/1934","1/17/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.FSCBANK.COM","191730","191730","169599","0","22006","125","0","0","","84520","39018","107210","22802","37931","46477","152712","39018","152712","180137","176749","6513","7267","7267","0","",""
"879","14287","773032","2645937","FARMERS STATE BANK","Lincolnton","GA","30817","9/30/2017","2/22/2022","NM","Us. Hwy. 378 &ward Ave.","LINCOLN BANCSHARES INC","3","0","0","8","1","Lincoln","12260","Augusta-Richmond County, GA-SC","12/2/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://fsblcww.com","102705","102705","93895","0","8810","0","0","0","","43857","37937","58848","13311","9007","36531","64768","27024","75681","92734","85220","8740","0","0","0","",""
"12855","10512","840747","1204832","FARMERS STATE BANK","Waterloo","IA","50701","9/30/2017","2/22/2022","NM","131 Tower Park Dr.","FSB FINANCIAL SERVICES INC","10","0","0","4","1","Black Hawk","47940","Waterloo-Cedar Falls, IA","6/25/1903","1/1/1934","1/27/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fsb1879.com","763984","763984","564564","0","199379","41","0","0","","205027","75871","558957","226214","16810","315933","688113","75871","688113","595192","498358","10868","81379","81379","0","",""
"9106","0","507349","1491810","FARMERS STATE BANK","Yale","IA","50277","9/30/2017","2/22/2022","NM","201 Main St.","YALE BCORP","1","0","0","2","1","Guthrie","19780","Des Moines-West Des Moines, IA","3/21/1921","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.yalebankiowa.com","40704","40704","37649","2809","117","129","0","0","","12303","7475","28401","6816","5692","15893","33229","7475","33229","37358","36035","2841","0","0","0","",""
"16116","0","143859","4261005","FARMERS STATE BANK","Dodge","NE","68633","9/30/2017","2/22/2022","NM","355 2nd St","FARMERS STATE BANCSHARES INC","6","0","0","2","1","Dodge","","","1/1/1889","1/7/1944","3/27/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fsb-ne.com","176567","176567","151938","0","24629","0","0","0","","42668","28619","133899","29547","10004","94348","147948","28619","147948","152568","149729","3828","10071","8071","5267","",""
"9295","0","749840","1201756","FARMERS STATE BANK","Lake View","IA","51450","9/30/2017","2/22/2022","SM","401 Main St.","JEMS INC","1","0","0","2","0","Sac","","","1/1/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.fsblv.com","27860","27860","25414","0","2446","0","0","0","","11203","4510","16657","3126","10092","3441","23350","4513","23347","27860","25153","3112","0","0","0","",""
"12293","0","407850","3068636","FARMERS STATE BANK","Hosmer","SD","57448","9/30/2017","2/22/2022","NM","102 W Main St","H2H BANCSHARES INC","1","0","0","2","1","Edmunds","","","10/18/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","16226","16226","14594","0","1632","0","0","0","","6310","2883","9916","0","1504","8412","13343","2883","13343","15526","15362","0","0","0","4184","",""
"13407","0","875057","1109320","FARMERS STATE BANK","Center","TX","75935","9/30/2017","2/22/2022","NM","115 Shelbyville St.","FARMERS BANCSHARES INC","6","0","0","2","1","Shelby","","","7/7/1910","1/1/1934","7/21/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsbctx.bank","285395","285395","247428","0","37967","0","0","0","","132763","93931","152632","31524","26246","94862","191464","93931","191464","252655","210972","8663","0","0","0","",""
"14209","0","1006148","1200124","FARMERS STATE BANK","Marion","IA","52302","9/30/2017","2/22/2022","NM","1240 8th Ave.","NEIGHBOR INSURANCE AGENCY INC","8","0","0","4","1","Linn","16300","Cedar Rapids, IA","8/27/1927","4/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.myfsbonline.com","588040","588040","511005","22","77013","0","0","0","","45858","27602","542182","113853","248785","179544","560438","106955","481085","554795","477803","34223","551","551","0","",""
