cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"6671","10937","571920","1139149","THE FIRST NATIONAL BANK OF PANDORA","Pandora","OH","45877","12/31/2015","2/22/2022","N","102 E. Main St.","PANDORA BANCSHARES INC","5","0","0","4","0","Putnam","","","6/21/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.e-fnb.com","104341","1469","105810","0","105810","85326","85326","2790","29242","22511","6731","4090","36259","12945","","5241","10785","","3191","0","3","1812","1376","1267","0","1246","21","0","0","0","36813","","1134","1134","1803","987","1423",""
"5358","0","34452","1122543","THE FIRST NATIONAL BANK OF PARK FALLS","Park Falls","WI","54552","12/31/2015","2/22/2022","N","Second Ave. &division St.","PARK FALLS AGENCY INC","3","0","0","4","1","Price","","","2/26/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","72650","611","73261","0","73261","54655","54655","3006","14872","0","14872","3476","33082","219","","27","13088","","1678","0","0","1088","590","3812","0","3726","2","84","0","0","4703","","1080","1080","220","2786","611",""
"4177","52809","639651","1055397","THE FIRST NATIONAL BANK OF PAWNEE","Pawnee","OK","74058","12/31/2015","2/22/2022","N","601 Harrison St.","GEORGE MADISON CORP THE","1","0","0","2","1","Pawnee","46140","Tulsa, OK","2/8/1894","1/1/1934","6/23/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","23276","768","24044","0","24044","13466","13466","155","6704","814","5890","0","3673","2934","","5658","2962","","1706","0","0","493","1213","252","0","0","0","252","0","0","0","","0","0","0","155","454",""
"6787","0","719030","2942805","THE FIRST NATIONAL BANK OF PETERSTOWN","Peterstown","WV","24963","12/31/2015","2/22/2022","N","220 Market St.","PETERSTOWN BCORP INC","2","0","1","5","0","Monroe","","","1/27/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.fnbp.com","29494","454","29948","0","29948","26466","26466","1089","2416","1716","700","211","20958","1792","","160","1006","","2316","0","0","993","1323","0","0","0","0","0","0","0","0","","20","0","466","623","360",""
"13567","14496","138725","2183886","THE FIRST NATIONAL BANK OF POWHATAN POINT","Powhatan Point","OH","43942","12/31/2015","2/22/2022","N","345 Hwy. 7 N.","POWHATAN POINT CMTY BANCSHARES","1","0","0","7","0","Belmont","48540","Wheeling, WV-OH","3/9/1905","1/6/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","8889","170","9059","0","9059","4347","4347","0","1021","1021","0","0","3326","0","","7","3102","","1602","0","0","931","671","0","0","0","0","0","0","0","0","","0","0","0","0","170",""
"4494","0","343248","","THE FIRST NATIONAL BANK OF PRIMGHAR","Primghar","IA","51245","12/31/2015","2/22/2022","N","108 S. Hayes Ave.","","1","0","0","2","0","Obrien","","","11/11/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fnbprimghar.com","23046","321","23367","0","23367","13942","13942","0","1451","1451","0","0","1881","10610","","7127","1755","","543","0","0","265","278","0","0","0","0","0","0","0","12491","","0","0","0","0","321",""
"5232","0","731957","","THE FIRST NATIONAL BANK OF PROCTOR","Proctor","MN","55810","12/31/2015","2/22/2022","N","211 2nd St.","","1","0","0","8","0","Saint Louis","20260","Duluth, MN-WI","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.proctorbank.com","13386","89","13475","0","13475","11601","11601","335","1907","1021","886","70","9289","0","","0","731","","1142","0","104","583","455","2","0","0","2","0","0","0","0","","0","0","316","19","89",""
"3401","0","644963","3141034","THE FIRST NATIONAL BANK OF QUITAQUE","Quitaque","TX","79255","12/31/2015","2/22/2022","N","Main &1st St.","QUITAQUE NATIONAL CORP","1","0","0","2","0","Briscoe","","","8/20/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fnbquitaque.com","30416","419","30835","0","30835","2410","2410","0","277","277","0","0","0","2133","","23733","2454","","1992","0","0","1440","552","246","0","0","246","0","0","0","0","","0","0","0","0","424",""
"3830","12205","421445","1131303","THE FIRST NATIONAL BANK OF RAYMOND","Raymond","IL","62560","12/31/2015","2/22/2022","N","403 E. Broad St.","RAYMOND BCORP INC","5","0","0","2","1","Montgomery","","","10/1/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbraymond.com","92181","757","92938","0","92938","65649","65649","1667","10209","0","10209","4085","16817","32871","","14455","5010","","4344","0","154","1296","2894","3480","0","3445","35","0","0","0","0","","0","0","1667","0","757",""
"13841","0","590145","","THE FIRST NATIONAL BANK OF REMBRANDT","Rembrandt","IA","50576","12/31/2015","2/22/2022","N","101 E Main St","","1","0","0","2","0","Buena Vista","","","5/15/1915","2/2/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","36233","484","36717","0","36717","12271","12271","177","276","276","0","0","5328","6490","","17635","4226","","2575","0","0","1205","1370","10","0","0","10","0","0","128","0","","0","0","177","0","477",""
"5364","0","956255","2577159","THE FIRST NATIONAL BANK OF RIVER FALLS","River Falls","WI","54022","12/31/2015","2/22/2022","N","104 E. Locust St.","FIRST NATL BCORP RIVER FALLS","4","0","0","4","1","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/4/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.fnbrf.com","160017","2121","162138","175","162313","126600","126600","10602","49407","31167","18240","20865","42040","3686","","5408","15878","","8081","116","112","776","7077","6346","0","6326","20","0","0","0","30129","","1519","1112","1453","9149","2038",""
"2767","15385","173641","1099140","THE FIRST NATIONAL BANK OF RUSSELL SPRINGS","Russell Springs","KY","42642","12/31/2015","2/22/2022","N","Highways 127 &80","FIRST BCORP INC","3","0","0","8","0","Russell","","","1/1/1906","1/1/1934","12/12/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.fnbrs.com","87653","2475","90128","0","90128","65720","65720","3743","33776","23116","10660","637","17648","9916","","4817","12583","","4469","0","31","873","3565","2539","0","2427","112","0","0","0","0","","802","802","269","3474","1489",""
"3834","0","122546","1139523","THE FIRST NATIONAL BANK OF SANDOVAL","Sandoval","IL","62882","12/31/2015","2/22/2022","N","302 N. Main St.","FIRST SANDOVAL BCORP INC","1","0","0","8","1","Marion","","","6/1/1910","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbofsandoval.com","20586","353","20939","0","20939","14894","14894","446","1294","1294","0","176","12055","923","","142","1148","","4706","0","0","851","3855","49","0","49","0","0","0","0","10752","","0","0","0","446","307",""
"2239","11698","787253","4135209","THE FIRST NATIONAL BANK OF SANTA FE","Albuquerque","NM","87104","12/31/2015","2/22/2022","N","2101 Mountain Rd. Suite B","STRATEGIC GROWTH BANK INC","25","0","1","4","0","Bernalillo","10740","Albuquerque, NM","12/13/1870","1/1/1934","6/15/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","0","","975254","8975","984229","0","984229","826215","826215","75089","551078","139619","411459","37464","149747","12837","","651","112873","0","2548","0","794","165","1589","41942","0","41724","218","0","0","0","444605","0","10529","10529","9833","65256","9125",""
"4769","15726","414652","2260095","THE FIRST NATIONAL BANK OF SCOTT CITY","Scott City","KS","67871","12/31/2015","2/22/2022","N","501 Main St.","HOEME FAMILY PARTNERSHIP","1","0","0","2","0","Scott","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbscott.com","83175","1148","84323","0","84323","24471","24471","99","2719","2349","370","254","5142","16257","","34712","14612","","9734","784","0","5296","3654","795","0","0","272","523","0","1200","26802","","0","0","7","92","1148",""
"4770","0","195157","","THE FIRST NATIONAL BANK OF SEDAN","Sedan","KS","67361","12/31/2015","2/22/2022","N","101 W. Main St.","","1","0","0","2","1","Chautauqua","","","3/13/1874","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fnbofsedan.com","18620","339","18959","0","18959","14292","14292","882","4273","317","3956","0","3270","5867","","1019","3058","","579","0","0","153","426","11","0","0","11","0","0","0","0","","0","0","0","882","339",""
"5529","0","342362","2112439","THE FIRST NATIONAL BANK OF SHINER","Shiner","TX","77984","12/31/2015","2/22/2022","N","103 W. 7th St.","INDUSTRY BANCSHARES INC","5","0","0","2","0","Lavaca","","","11/19/1900","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.fnbshiner.com","76392","1114","77506","0","77506","46491","46491","2026","15821","12257","3564","2787","17800","8057","","17038","8011","0","5340","0","0","1930","3410","626","0","389","237","0","0","697","0","0","0","0","424","1602","1114",""
"5531","0","591366","2184333","THE FIRST NATIONAL BANK OF SONORA","Sonora","TX","76950","12/31/2015","2/22/2022","N","102 E. Main St.","FIRST SONORA BANCSHARES INC","4","0","0","4","1","Sutton","","","1/1/1900","1/1/1934","4/7/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.sonorabank.com","232868","2999","235867","0","235867","194602","194602","34845","62754","23166","39588","14129","65644","17230","","4862","20499","126","15904","0","1366","6684","7854","0","0","0","0","0","0","0","6030","0","1388","1388","18095","16750","2617",""
"17093","0","794336","1250370","THE FIRST NATIONAL BANK OF SOUTH MIAMI","South Miami","FL","33143","12/31/2015","2/22/2022","N","5750 Sunset Dr.","FIRST MIAMI BCORP INC","4","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","4/3/1952","4/3/1952","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","CHICAGO","South Florida","Atlanta","Southern","Southeast","0","1","www.fnbsm.com","301430","3618","305048","660","305708","275462","275462","8671","188073","50622","137451","20104","58614","0","","0","29044","0","951","0","55","584","312","251","0","0","251","0","0","0","0","0","144","0","1912","6759","3742",""
"3837","0","246947","1099421","THE FIRST NATIONAL BANK OF SPARTA","Sparta","IL","62286","12/31/2015","2/22/2022","N","Broadway &market St.","FIRST BCORP OF SPARTA LTD","1","0","0","8","1","Randolph","","","10/2/1885","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbsparta.com","35111","500","35611","0","35611","24223","24223","337","2484","1897","587","1574","18234","1594","","770","4809","","5470","0","7","1924","3539","339","0","339","0","0","0","0","17578","","228","4","337","0","482",""
"4774","0","197254","3391642","THE FIRST NATIONAL BANK OF SPEARVILLE","Spearville","KS","67876","12/31/2015","2/22/2022","N","401 N. Main St","SPEARVILLE BANCSHARES INC","1","0","0","2","0","Ford","","","2/18/1908","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbspearville.com","21335","434","21769","0","21769","5832","5832","0","1591","0","1591","0","0","4241","","13261","2083","","590","0","0","545","45","3","0","0","3","0","0","0","0","","0","0","0","0","295",""
"5074","11319","381950","","THE FIRST NATIONAL BANK OF ST. IGNACE","St. Ignace","MI","49781","12/31/2015","2/22/2022","N","132 N. State St.","","7","0","0","7","0","Mackinac","","","5/17/1888","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","www.fnbsi.com","77618","1144","78762","0","78762","64785","64785","2128","37637","22865","14772","0","24712","308","","0","8624","","3582","99","0","1444","2039","1771","0","1723","48","0","0","0","0","","3568","3172","1703","425","1144",""
"5536","0","458665","","THE FIRST NATIONAL BANK OF STANTON","Stanton","TX","79782","12/31/2015","2/22/2022","N","119 North St. Peter","","2","0","0","2","0","Martin","33260","Midland, TX","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbstanton.com","46833","1269","48102","0","48102","25677","25677","3624","13062","5498","7564","183","2824","5984","","6123","10173","","6110","0","0","2959","3151","19","0","0","19","0","0","0","421","","0","0","490","3134","893",""
"5538","0","411062","2940810","THE FIRST NATIONAL BANK OF STERLING CITY","Sterling City","TX","76951","12/31/2015","2/22/2022","N","602 4th St","STERLING CITY BANCSHARES INC","3","0","0","2","1","Sterling","41660","San Angelo, TX","8/2/1910","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.thefnbsc.com","34870","427","35297","0","35297","19114","19114","241","4367","4367","0","0","9848","4658","","4884","4486","","6813","0","0","3587","3226","0","0","0","0","0","0","0","0","","0","0","241","0","427",""
"4199","12218","319458","1142288","THE FIRST NATIONAL BANK OF STIGLER","Stigler","OK","74462","12/31/2015","2/22/2022","N","300 E. Main St.","STIGLER BCORP INC","1","0","0","2","1","Haskell","","","4/19/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbstigler.com","37449","531","37980","7","37987","21756","21756","3927","6687","4122","2565","112","5811","5219","","5445","7912","","2537","0","0","820","1717","337","0","14","323","0","0","193","0","","0","0","1658","2269","531",""
"2526","11912","115100","3431007","THE FIRST NATIONAL BANK OF SUFFIELD","Suffield","CT","6078","12/31/2015","2/22/2022","N","30 Bridge St.","FIRST SUFFIELD FINANCIAL INC","4","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","6/1/1864","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","186367","1585","187952","265","188217","147142","147142","5317","23321","18322","4999","1440","117064","0","","0","39399","","1676","0","119","510","1047","0","0","0","0","0","0","0","0","","0","0","2351","2966","1643",""
"3745","10420","459644","1363887","THE FIRST NATIONAL BANK OF SULLIVAN","Sullivan","IL","61951","12/31/2015","2/22/2022","N","1 S. Main St.","SULLIVAN BANCSHARES INC","2","0","0","8","1","Moultrie","","","4/5/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.firstmoco.com","41973","676","42649","0","42649","29319","29319","104","4170","3835","335","552","21423","3070","","4473","4821","","3502","126","60","1515","1801","534","0","62","472","0","0","0","17617","","0","0","9","95","498",""
"6706","0","553926","4226693","THE FIRST NATIONAL BANK OF SYCAMORE","Sycamore","OH","44882","12/31/2015","2/22/2022","N","141 S Sycamore Ave","FNB BANCSHARES INC","3","0","0","8","0","Wyandot","","","7/1/1919","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fnbsycamore.com","49633","771","50404","0","50404","40846","40846","1205","7246","4760","2486","5686","19382","7327","","2704","4738","","2070","0","0","1094","976","46","0","44","2","0","0","0","25323","","1078","0","1146","59","789",""
"4779","10633","543459","4442699","THE FIRST NATIONAL BANK OF SYRACUSE","Syracuse","KS","67878","12/31/2015","2/22/2022","N","111 S. Main St.","LEGACY FINANCIAL INC","4","0","0","2","0","Hamilton","","","2/10/1906","1/1/1934","1/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fnb-windmill.com","183057","2039","185096","0","185096","85076","85076","76","20511","17988","2523","2695","21215","40579","","68259","26125","","4204","0","75","2268","1861","1431","0","0","91","1340","0","0","72523","","0","0","0","76","2114",""
"5546","0","467265","1830473","THE FIRST NATIONAL BANK OF TAHOKA","Tahoka","TX","79373","12/31/2015","2/22/2022","N","1605 S. 1st St.","TAHOKA FIRST BCORP INC","1","0","0","2","1","Lynn","31180","Lubbock, TX","1/1/1907","1/1/1934","11/25/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","18457","234","18691","0","18691","5912","5912","1227","610","0","610","0","1775","2300","","7966","2856","","1904","0","0","1005","899","53","0","40","13","0","0","0","0","","0","0","0","1227","251",""
