cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"14184","0","449832","1248023","MARION BANK AND TRUST COMPANY","Marion","AL","36756","12/31/2015","2/22/2022","NM","601 Washington St","MARION BANCSHARES INC","2","0","0","4","1","Perry","","","3/17/1934","4/2/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.marion-bank.com","40248","8430","7894","23924","2576","1007","821","748","3842","1316","1604","922","3570","1710","1170","690","356","237","60","59","74","66","6","2","44","31","10","3","96","83","10","3"
"7909","11479","947525","1138928","MARION CENTER BANK","Indiana","PA","15701","12/31/2015","2/22/2022","NM","1271 Indian Springs Rd.","COMMUNITY BANKERS CORP","8","0","0","4","0","Indiana","","","7/6/1905","1/1/1934","6/24/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.marioncenterbank.com","25679","2290","5620","17769","21157","4637","4982","11538","2413","161","780","1472","485","269","216","0","160","64","47","49","299","218","43","38","17","5","6","6","19","16","2","1"
"30819","5968","441078","","MARION COUNTY SAVINGS BANK","Salem","IL","62881","12/31/2015","2/22/2022","SB","301 W Main St.","","5","0","0","6","0","Marion","","","1/1/1910","8/27/1956","7/10/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.marioncountysavings.com","12134","3703","4382","4049","4537","1623","1782","1132","1987","443","426","1118","295","70","0","225","150","106","32","12","78","62","13","3","17","11","3","3","4","3","0","1"
"15272","16045","97943","1200245","MARION COUNTY STATE BANK","Pella","IA","50219","12/31/2015","2/22/2022","NM","800 Main St.","PELLA FINANCIAL GROUP INC","2","0","0","2","1","Marion","","","9/21/1935","9/21/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.marioncountybank.com","15565","708","3378","11479","15265","2316","3740","9209","6763","632","2755","3376","9299","1487","2846","4966","68","15","24","29","171","105","35","31","51","16","21","14","113","63","27","23"
"9320","0","678454","","MARION STATE BANK","Marion","LA","71260","12/31/2015","2/22/2022","NM","345 Main St.","","3","0","0","4","0","Union","33740","Monroe, LA","2/1/1907","1/1/1934","2/21/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.marionstate.bank","14640","2798","4295","7547","12702","8175","2436","2091","9675","4288","3080","2307","1859","1192","667","0","115","69","28","18","539","519","15","5","177","152","19","6","50","46","4","0"
"15355","0","484057","3828250","MARION STATE BANK","Marion","TX","78124","12/31/2015","2/22/2022","NM","301 W. San Antonio St.","MARION BANCSHARES INC","1","0","0","8","1","Guadalupe","41700","San Antonio-New Braunfels, TX","1/1/1906","2/11/1936","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.marionstatebanktx.com","8452","8452","0","0","7776","7776","0","0","1824","670","568","586","3095","2225","520","350","70","70","0","0","271","271","0","0","20","14","4","2","123","117","5","1"
"1517","13003","489641","1406850","MARKESAN STATE BANK","Markesan","WI","53946","12/31/2015","2/22/2022","SM","84 N. Bridge St.","MARKESAN BANCSHARES INC","4","0","0","2","0","Green Lake","","","11/3/1891","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","9438","3891","2108","3439","9720","4898","2242","2580","23215","5362","11541","6312","23962","11929","8307","3726","152","109","30","13","215","186","20","9","167","88","55","24","438","374","46","18"
"90235","16539","818401","3469354","MARLBOROUGH SAVINGS BANK","Marlborough","MA","1752","12/31/2015","2/22/2022","SB","81 Granger Blvd.","MARLBOROUGH BANCSHARES MHC","6","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/3/1860","11/15/1985","9/13/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankmainstreet.com","42637","1530","4739","36368","14945","2889","3816","8240","0","0","0","0","0","0","0","0","118","24","28","66","173","131","23","19","0","0","0","0","0","0","0","0"
"58267","0","3716852","3832583","MARLIN BUSINESS BANK","Salt Lake City","UT","84121","12/31/2015","2/22/2022","SM","2795 E. Cottonwood Parkway,","MARLIN BUSINESS SERVICES CORP","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","3/12/2008","3/12/2008","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.marlincapitalsolutions.com","0","0","0","0","104360","104360","0","0","0","0","0","0","312","312","0","0","0","0","0","0","5398","5398","0","0","0","0","0","0","20","20","0","0"
"16250","10700","716833","1207486","MARQUETTE BANK","Chicago","IL","60636","12/31/2015","2/22/2022","SM","6316 S. Western Ave.","MARQUETTE NATIONAL CORP","25","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/12/1945","5/12/1945","10/20/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.emarquettebank.com","78721","2232","10940","65549","14715","3193","1715","9807","716","0","0","716","0","0","0","0","302","48","93","161","159","107","22","30","2","0","0","2","0","0","0","0"
"18094","0","388258","","MARQUETTE FARMERS STATE BANK OF MARQUETTE","Marquette","KS","67464","12/31/2015","2/22/2022","NM","205 N. Washington","","1","0","0","2","0","Mcpherson","","","7/26/1906","10/15/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.mfsb.com","1604","323","176","1105","1356","1019","337","0","2428","2428","0","0","4360","4360","0","0","13","9","2","2","52","48","4","0","39","39","0","0","144","144","0","0"
"30544","5523","304173","","MARQUETTE SAVINGS BANK","Erie","PA","16501","12/31/2015","2/22/2022","SB","920 Peach St.","","12","0","0","5","0","Erie","21500","Erie, PA","1/1/1908","6/7/1954","8/28/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.marquettesavings.com","30685","1468","4545","24672","30819","4341","5347","21131","155","58","97","0","38","38","0","0","95","31","31","33","276","170","59","47","2","1","1","0","1","1","0","0"
"58345","0","3625002","","MARQUIS BANK","Coral Gables","FL","33134","12/31/2015","2/22/2022","NM","355 Alhambra Circle, # 125","","2","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/13/2007","8/13/2007","6/27/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","45443","0","1678","43765","18223","1617","3188","13418","0","0","0","0","0","0","0","0","85","0","10","75","108","35","25","48","0","0","0","0","0","0","0","0"
"16318","0","104542","1491780","MARSEILLES BANK","Marseilles","IL","61341","12/31/2015","2/22/2022","NM","101 E. Bluff St.","MARSEILLES BCORP INC","2","0","0","8","1","La Salle","","","9/24/1945","9/24/1945","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.marseillesbank.com","1864","190","900","774","262","172","0","90","472","78","184","210","106","106","0","0","12","4","5","3","6","5","0","1","3","1","1","1","4","4","0","0"
"9752","0","720157","","MARSHALL COUNTY STATE BANK","Newfolden","MN","56738","12/31/2015","2/22/2022","NM","118 E. Minnesota Ave.","","1","0","0","2","1","Marshall","","","10/20/1922","1/1/1934","2/18/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.mcsbnewfolden.com","718","159","237","322","1066","426","640","0","1799","1061","521","217","1533","1123","110","300","9","6","2","1","37","28","9","0","44","38","5","1","99","97","1","1"
"90190","13953","196800","","MARTHA'S VINEYARD SAVINGS BANK","Edgartown","MA","2539","12/31/2015","2/22/2022","SM","78 Main St.","","9","0","0","4","0","Dukes","","","4/15/1955","11/4/1985","6/3/2015","Non-Stock","0","1","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.mvbank.com","40018","1246","3895","34877","6032","1386","1314","3332","215","0","215","0","0","0","0","0","153","41","31","81","133","96","22","15","1","0","1","0","0","0","0","0"
"8270","13728","810553","1133099","MARTINSBURG BANK AND TRUST","Mexico","MO","65265","12/31/2015","2/22/2022","NM","400 S. Muldrow","MARTINSBURG BCORP INC","9","0","0","2","1","Audrain","","","4/3/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","9789","1595","2861","5333","6902","1769","1850","3283","20896","1869","9121","9906","14407","4655","4580","5172","92","48","27","17","139","101","21","17","168","54","76","38","259","193","44","22"
"29685","3881","104971","","MARTINSVILLE FIRST SAVINGS BANK","Martinsville","VA","24114","12/31/2015","2/22/2022","SA","25 W Church St.","","1","0","0","5","0","Martinsville City","","","1/1/1924","1/3/1950","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","CHICAGO","Richmond","Richmond","Northeastern","Southeast","0","1","www.martinsvillefirst.com","250","133","117","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57821","0","3284100","","MARYLAND FINANCIAL BANK","Towson","MD","21204","12/31/2015","2/22/2022","NM","502 Washington Ave, # 300","","1","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","10/25/2004","10/25/2004","4/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","0","","23444","0","243","23201","3250","0","0","3250","0","0","0","0","0","0","0","0","45","0","1","44","7","0","0","7","0","0","0","0","0","0","0","0"
"18013","13316","268006","3846106","MASCOMA SAVINGS BANK","Lebanon","NH","3766","12/31/2015","2/22/2022","SA","67 N. Park St.","MASCOMA MUTUAL FINL SERVICES","27","0","1","4","0","Grafton","","","1/1/1899","7/2/1959","8/16/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.mascomabank.com","103542","4999","28521","70022","49393","16745","14808","17840","187","187","0","0","0","0","0","0","589","136","237","216","955","731","152","72","5","5","0","0","0","0","0","0"
"3327","14756","368054","3026896","MASON BANK","Mason","TX","76856","12/31/2015","2/22/2022","SM","111 Westmoreland St.","MASON BK EMP STK OWNERSHIP PLAN&TR","1","0","0","2","1","Mason","","","1/15/1904","1/1/1934","1/1/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.masonbank.com","1368","1368","0","0","6271","6271","0","0","3731","431","1919","1381","4971","2327","1726","918","17","17","0","0","79","79","0","0","26","11","11","4","108","95","10","3"
"16198","0","108746","1399019","MASON CITY NATIONAL BANK","Mason City","IL","62664","12/31/2015","2/22/2022","N","104 W. Pine St.","MASON CITY BCORP INC","1","0","0","2","1","Mason","","","10/9/1944","10/9/1944","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","onlinebanking.masoncitynationalbank.com","3731","564","653","2514","526","239","287","0","3355","60","2528","767","4724","778","1241","2705","28","16","6","6","18","16","2","0","25","4","18","3","53","33","11","9"
"1001","10973","49344","1249132","MASON STATE BANK","Mason","MI","48854","12/31/2015","2/22/2022","NM","322 S. Jefferson St.","CAPITAL DIRECTIONS INC","4","0","0","4","1","Ingham","29620","Lansing-East Lansing, MI","6/7/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","16517","475","3905","12137","5082","1276","1341","2465","32","0","32","0","113","0","113","0","69","12","28","29","52","31","15","6","1","0","1","0","1","0","1","0"
"30303","5138","29878","","MASPETH FEDERAL SAVINGS AND LOAN ASSOCIATION","Maspeth","NY","11378","12/31/2015","2/22/2022","SA","56-18 69th St","","6","0","0","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1947","2/3/1947","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.maspethfederal.com","183390","663","13321","169406","0","0","0","0","0","0","0","0","0","0","0","0","563","10","110","443","0","0","0","0","0","0","0","0","0","0","0","0"
"30429","5323","454975","","MASSENA SAVINGS AND LOAN","Massena","NY","13662","12/31/2015","2/22/2022","SA","255 Main St.","","2","0","0","5","0","Saint Lawrence","","","1/1/1924","10/14/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.massenasavingsloan.com","5491","935","2379","2177","1588","468","407","713","0","0","0","0","0","0","0","0","43","20","16","7","32","27","2","3","0","0","0","0","0","0","0","0"
"2359","9252","857811","3045011","MAUCH CHUNK TRUST COMPANY","Jim Thorpe","PA","18229","12/31/2015","2/22/2022","NM","1111 North St.","MAUCH CHUNK TR FINANCIAL CORP","8","0","0","7","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","8/25/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.mauchchunktrust.com","29212","2709","8088","18415","6460","2572","1277","2611","1395","211","400","784","55","55","0","0","185","69","68","48","159","136","13","10","10","5","3","2","3","3","0","0"
"15930","0","694146","1133615","MAXWELL STATE BANK","Maxwell","IA","50161","12/31/2015","2/22/2022","NM","122 Main St.","DENTEL BCORP","1","0","0","2","1","Story","11180","Ames, IA","2/1/1943","2/1/1943","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.maxwellstatebank.com","60","60","0","0","619","189","80","350","1730","21","432","1277","1960","608","868","484","3","3","0","0","12","10","1","1","10","1","4","5","35","25","7","3"
"13736","15541","1009840","1204355","MAYNARD SAVINGS BANK","Maynard","IA","50655","12/31/2015","2/22/2022","NM","310 W. Main St.","FAYETTE BCORP","2","0","0","2","1","Fayette","","","1/1/1895","1/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.maynardsavingsbank.com","4320","4320","0","0","3724","3724","0","0","7959","1170","3676","3113","9140","8934","206","0","73","73","0","0","160","160","0","0","60","19","28","13","353","351","2","0"
"30585","5592","411576","","MAYVILLE SAVINGS BANK","Mayville","WI","53050","12/31/2015","2/22/2022","SB","200 S. Main St.","","1","0","0","5","0","Dodge","","","1/1/1922","7/6/1953","8/5/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.mayvillesavings.com","3789","695","1850","1244","4753","1397","753","2603","1124","100","491","533","518","440","78","0","37","18","16","3","86","70","8","8","10","4","4","2","22","21","1","0"
"12899","15618","358448","2907251","MAYVILLE STATE BANK","Mayville","MI","48744","12/31/2015","2/22/2022","NM","6104 Fulton","MAYVILLE FINANCIAL CORP","3","0","0","8","0","Tuscola","","","4/15/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.mayvillestatebank.com","2431","524","835","1072","1015","440","210","365","1202","293","587","322","190","166","0","24","25","14","7","4","34","30","2","2","15","9","5","1","8","7","0","1"
"16179","14220","765046","1130119","MAZON STATE BANK","Mazon","IL","60444","12/31/2015","2/22/2022","NM","606 Depot St.","FIRST MAZON BCORP INC","3","0","0","7","1","Grundy","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/31/1944","8/31/1944","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","4331","4331","0","0","1261","1261","0","0","1988","1988","0","0","1643","1643","0","0","25","25","0","0","39","39","0","0","24","24","0","0","19","19","0","0"
"3628","0","656733","1090987","MB FINANCIAL BANK, NATIONAL ASSOCIATION","Chicago","IL","60607","12/31/2015","2/22/2022","N","800 W. Madison St.","MB FINANCIAL INC","88","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/6/1933","1/1/1934","9/30/2014","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","","248816","3702","24876","220238","700853","44957","116294","539602","0","0","0","0","0","0","0","0","748","77","188","483","5901","1991","1651","2259","0","0","0","0","0","0","0","0"
"34093","14311","2370994","2908566","MBANK","Gresham","OR","97030","12/31/2015","2/22/2022","NM","1290 N.E. Burnside Rd.","MERCHANTS BCORP","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/1/1995","12/1/1995","12/14/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","28412","635","4709","23068","11086","1517","3039","6530","380","0","0","380","10","10","0","0","104","15","35","54","119","65","33","21","1","0","0","1","1","1","0","0"
