cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"15969","12781","425108","","RONDOUT SAVINGS BANK","Kingston","NY","12401","12/31/2015","2/22/2022","SB","300 Broadway","","5","0","0","4","0","Ulster","28740","Kingston, NY","3/24/1868","7/1/1943","4/2/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.rondoutbank.com","12316","1757","10559","390","2081","0","799","0","1282","11029","5340","1525","4164","1221","193","470","944","0","944","0","944","140","0","0","814.69"
"1098","0","309851","1126484","ROOT RIVER STATE BANK","Chatfield","MN","55923","12/31/2015","2/22/2022","SM","18 3rd St, S. E.","JOHNSON BANCSHARES INC","1","0","0","2","0","Fillmore","40340","Rochester, MN","11/25/1856","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.rrsbchatfield.com","2176","202","1974","0","142","0","54","0","88","1740","1032","181","527","376","5","54","327","0","327","0","327","54","0","0","322.7"
"13881","10883","190451","1066441","ROSE HILL BANK","Rose Hill","KS","67133","12/31/2015","2/22/2022","SM","107 N Rose Hill Rd","AMERICAN STATE BANCSHARES INC","7","0","0","4","0","Butler","48620","Wichita, KS","5/17/1906","2/12/1934","8/10/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","10702","912","9790","310","957","0","269","0","688","8161","4308","880","2973","2276","57","608","1725","0","1725","0","1725","381","1229","154","1682.82"
"29613","3758","86675","","ROSEDALE FEDERAL SAVINGS AND LOAN ASSOCIATION","Nottingham","MD","21236","12/31/2015","2/22/2022","SA","9616 Belair Rd.","","9","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1908","3/28/1936","7/3/2013","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.rosedalefederal.com","32143","4013","28130","1499","-573","0","62","0","-635","14310","7630","1606","5074","11748","0","4527","7221","0","7221","0","7221","1129","0","0","7221"
"28567","1861","324274","4399177","ROSELLE SAVINGS BANK","Roselle","NJ","7203","12/31/2015","2/22/2022","SB","235 Chestnut St","RSB BCORP MHC","4","0","0","5","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1889","7/12/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","10309","3138","7171","196","509","0","7","0","502","6936","3888","744","2304","548","50","306","292","0","292","0","292","298","0","0","260"
"19358","0","665865","2684721","ROUND TOP STATE BANK","Round Top","TX","78954","12/31/2015","2/22/2022","NM","301 N. Washington St","ROUND TOP BANCSHARES INC","6","0","0","8","0","Fayette","","","1/1/1912","1/21/1965","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.roundtopstatebank.com","15632","2629","13003","395","1563","0","791","0","772","8381","4693","1210","2478","5790","4","1328","4466","0","4466","0","4466","19","546","0","4462.92"
"5271","9662","836852","1142989","ROUNDBANK","Waseca","MN","56093","12/31/2015","2/22/2022","NM","200 N.E. 2nd St.","WASECA BANCSHARES INC","4","0","0","4","1","Waseca","","","11/15/1881","1/1/1934","7/23/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","12963","1141","11822","175","2336","0","486","0","1850","9597","5807","702","3088","4386","32","8","4410","0","4410","0","4410","208","2412","0","4378"
"9102","0","297547","1201701","ROWLEY SAVINGS BANK","Rowley","IA","52329","12/31/2015","2/22/2022","NM","114 Ely St.","SHIELDS AGENCY INC","1","0","0","7","1","Buchanan","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","403","18","385","7","59","0","51","0","8","388","222","42","124","49","0","2","47","0","47","1","46","2","52","0","47"
"28471","1655","472979","","ROXBORO SAVINGS BANK, SSB","Roxboro","NC","27573","12/31/2015","2/22/2022","SB","313 S. Main St.","","2","0","0","8","0","Person","20500","Durham-Chapel Hill, NC","1/1/1923","8/13/1953","3/31/2006","Non-Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","WWW.ROXBOROSAVINGS.COM","6887","978","5909","134","774","0","299","0","475","4421","2397","362","1662","2128","337","558","1907","0","1907","0","1907","106","0","0","1647.51"
"18074","12585","472652","1067064","ROXBURY BANK","Roxbury","KS","67476","12/31/2015","2/22/2022","NM","102 N Main St","ROXBURY BANCSHARES INC","1","0","0","2","1","Mcpherson","","","10/12/1908","9/3/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","654","31","623","55","79","0","40","0","39","499","266","57","176","148","0","0","148","0","148","0","148","38","65","0","148"
"13454","12530","532042","1491904","ROYAL BANK","Elroy","WI","53929","12/31/2015","2/22/2022","NM","202 Main St.","ROYAL BANCSHARES INC","16","0","0","2","0","Juneau","","","4/30/1932","1/1/1934","5/15/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.royalbank-usa.com","13846","836","13010","10","2541","0","672","0","1869","10237","6243","1143","2851","5304","0","1699","3605","0","3605","0","3605","108","2600","0","3605"
"18962","11930","471217","2324429","ROYAL BANK AMERICA","Narberth","PA","19072","12/31/2015","2/22/2022","NM","732 Montgomery Ave.","ROYAL BANCSHARES OF PA INC","13","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","12/5/1963","12/5/1963","12/9/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","29974","6510","23464","-748","2441","0","341","0","2100","20884","10417","2929","7538","5769","570","-5326","11665","0","11665","531","11134","1271","0","107","11095"
"19512","0","501459","1096372","ROYAL BANKS OF MISSOURI","University City","MO","63130","12/31/2015","2/22/2022","NM","8021 Olive Blvd.","ROYAL BANCSHARES INC","8","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","11/8/1965","11/8/1965","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.royalbanksofmo.com","16048","1912","14136","68","1593","0","461","0","1132","9042","5053","978","3011","6619","67","2165","4521","0","4521","0","4521","133","873","0","4475.44"
"58816","0","3835454","4176855","ROYAL BUSINESS BANK","Los Angeles","CA","90017","12/31/2015","2/22/2022","NM","660 S. Figueroa St, # 1888","RBB BCORP","11","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/18/2008","11/18/2008","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.royalbusinessbankusa.com","41385","6936","34449","1386","7405","0","554","0","6851","19709","10968","2347","6394","20759","78","8527","12310","0","12310","0","12310","211","0","1476","12260.08"
"28068","837","649874","3305760","ROYAL SAVINGS BANK","Chicago","IL","60617","12/31/2015","2/22/2022","SB","9226 S. Commercial Ave.","ROYAL FINANCIAL INC","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1887","6/9/1938","9/30/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.royal-bank.us","6004","383","5621","-40","6096","0","119","0","5977","4490","2416","679","1395","7267","84","937","6414","0","6414","0","6414","-68","1445","47","6340.92"
"12017","14006","148809","2702232","RSI BANK","Rahway","NJ","7065","12/31/2015","2/22/2022","SB","1500 Irving St.","RSI BCORP MHC","3","0","0","5","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","3/12/1851","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.rsi.bank","14347","2443","11904","336","1419","0","185","0","1234","10670","5966","1530","3174","2317","0","657","1660","0","1660","0","1660","226","0","0","1660"
"2229","13484","550952","2718167","RSNB BANK","Rock Springs","WY","82901","12/31/2015","2/22/2022","SM","200 2nd St.","RSNB BCORP","2","0","0","7","1","Sweetwater","","","5/23/1892","1/1/1934","8/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","WWW.RSNB.COM","9798","527","9271","28","1845","446","282","0","1117","7528","4545","932","2051","3560","388","0","3948","0","3948","0","3948","68","2634","0","3560"
"2203","13678","566551","1128059","RUBY VALLEY NATIONAL BANK","Twin Bridges","MT","59754","12/31/2015","2/22/2022","N","107 S. Main St.","TWINCO INC","2","0","0","2","1","Madison","","","1/1/1917","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","4427","133","4294","60","284","0","108","0","176","2581","1300","265","1016","1937","36","0","1973","0","1973","0","1973","7","900","0","1937"
"11411","0","884657","1132195","RUSHFORD STATE BANK (INCORPORATED)","Rushford","MN","55971","12/31/2015","2/22/2022","NM","219 S. Mill St.","RUSHFORD STATE BCORP INC","1","0","0","2","1","Fillmore","40340","Rochester, MN","3/7/1867","1/1/1934","1/4/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.rushfordstatebank.com","2440","287","2153","123","215","0","138","0","77","1976","1024","192","760","269","0","0","269","0","269","0","269","37","140","0","269"
"9265","13271","49148","1208652","RUSHVILLE STATE BANK","Rushville","IL","62681","12/31/2015","2/22/2022","SM","Liberty &lafayette St.","RUSHVILLE BANCSHARES INC","1","0","0","2","1","Schuyler","","","1/1/1890","12/16/1933","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.rushvillestatebank.com/","2912","263","2649","0","513","120","170","0","223","1978","1218","244","516","1184","17","15","1186","0","1186","0","1186","-2","973","0","1169.17"
"17210","0","695648","1210600","RUTH STATE BANK","Ruth","MI","48470","12/31/2015","2/22/2022","NM","7004 E. Atwater Rd.","RUTH BANK CORP","1","0","0","2","1","Huron","","","3/30/1953","3/30/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","789","43","746","34","84","0","37","0","47","696","398","57","241","100","26","0","126","0","126","0","126","-1","0","0","100"
"15926","13310","376433","3813443","S BANK","Glennville","GA","30427","12/31/2015","2/22/2022","NM","205 S. Veterans Blvd","CITIZENS INVESTORS LLC","4","0","0","4","0","Tattnall","","","7/1/1937","1/4/1943","10/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","4913","486","4427","200","707","0","395","0","312","4822","2344","811","1667","112","1","0","113","0","113","0","113","-44","0","36","112"
"11124","10096","936426","1071397","S&T BANK","Indiana","PA","15701","12/31/2015","2/22/2022","NM","800 Philadelphia St.","S&T BCORP INC","66","0","1","4","0","Indiana","","","5/21/1902","1/1/1934","5/8/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","http://www.stbank.com","196762","14412","182350","10388","53832","7067","10809","-60","36016","132599","67018","16444","49137","93195","-34","25480","67681","0","67681","0","67681","10152","74676","220460","67705.82"
"21837","0","53033","1981384","SABADELL UNITED BANK, NATIONAL ASSOCIATION","Miami","FL","33131","12/31/2015","2/22/2022","N","1111 Brickell Ave.","BANCO DE SABADELL SA","30","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/25/1974","11/25/1974","7/12/2014","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","168331","18830","149501","4050","12860","4529","4249","0","4082","102803","50368","11289","41146","55508","365","20940","34933","0","34933","5","34928","-858","0","0","34699.4"
"58372","0","3481703","","SABAL PALM BANK","Sarasota","FL","34232","12/31/2015","2/22/2022","NM","5101 Fruitville Rd, # 100","","3","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","10/10/2006","10/10/2006","11/13/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.sabalpalmbank.com","4694","510","4184","0","309","0","33","0","276","3854","2188","720","946","639","34","255","418","0","418","0","418","-42","0","739","396.24"
"8141","11447","125855","1108042","SABINE STATE BANK AND TRUST COMPANY","Many","LA","71449","12/31/2015","2/22/2022","NM","297 Elizabeth St.","SABINE BANCSHARES INC","49","0","1","4","1","Sabine","","","1/1/1902","1/1/1934","1/13/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.sabinebank.com","32628","1760","30868","1290","12982","13","6084","0","6885","29126","16767","3596","8763","13434","0","0","13434","0","13434","0","13434","916","11182","0","13434"
"17743","10992","339607","","SACO & BIDDEFORD SAVINGS INSTITUTION","Saco","ME","4072","12/31/2015","2/22/2022","SB","252 Main St.","","7","0","0","4","0","York","38860","Portland-South Portland, ME","2/21/1827","4/4/1957","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.sbsavings.bank","33177","7354","25823","300","7278","0","367","0","6911","24767","16716","2585","5466","8034","654","2605","6083","0","6083","0","6083","476","0","0","5625.2"
"26876","0","918918","2368106","SAFRA NATIONAL BANK OF NEW YORK","New York","NY","10036","12/31/2015","2/22/2022","N","546 5th Ave.","SNBNY HOLDINGS LTD","3","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1987","1/1/1987","4/1/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.safra.com","125012","24252","100760","638","71483","0","6690","28431","36362","134491","58472","8039","67980","37114","-3637","3439","30038","0","30038","0","30038","-671","5000","0","33311.3"
"26467","4930","1006577","","SAGE BANK","Lowell","MA","1852","12/31/2015","2/22/2022","SB","18 Hurd St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1885","12/19/1985","1/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","6854","1515","5339","-152","16741","0","128","0","16613","23116","14675","1346","7095","-884","0","0","-884","0","-884","0","-884","104","0","21","-884"
"25621","0","448554","2536642","SAGE CAPITAL BANK, NATIONAL ASSOCIATION","Gonzales","TX","78629","12/31/2015","2/22/2022","N","1606 N. Sarah Dewitt Dr.","ANB BANCSHARES INC","6","0","0","4","0","Gonzales","","","7/12/1984","7/12/1984","7/1/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://WWW.SAGECAPITALBANK.COM","12664","547","12117","240","2326","0","667","0","1659","9204","5448","1242","2514","4999","264","1496","3767","0","3767","0","3767","43","500","0","3576.92"
"57974","0","3394380","","SAIGON NATIONAL BANK","Westminster","CA","92683","12/31/2015","2/22/2022","N","15606 Brookhurst St, # C","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","11/30/2005","11/30/2005","2/15/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://calibankna.com","1810","307","1503","0","119","0","43","0","76","2574","1298","224","1052","-952","0","1","-953","0","-953","0","-953","-23","0","1","-953"
"32327","8148","523974","","SAINT CASIMIR'S SAVINGS BANK","Baltimore","MD","21224","12/31/2015","2/22/2022","SB","2703 Foster Ave.","","4","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","8/9/1911","5/30/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","2172","287","1885","0","164","0","7","0","157","2623","1636","248","739","-574","-55","0","-629","0","-629","0","-629","0","0","0","-574"
"12086","0","363442","","SAINTE MARIE STATE BANK","Sainte Marie","IL","62459","12/31/2015","2/22/2022","NM","103 N. Main St.","","1","0","0","2","0","Jasper","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","591","130","461","0","9","0","5","0","4","448","197","66","185","22","0","0","22","0","22","0","22","0","0","0","22"
"27824","349","670878","","SALEM CO-OPERATIVE BANK","Salem","NH","3079","12/31/2015","2/22/2022","SA","3 S. Broadway","","2","0","1","5","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/1/1922","11/8/1954","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.salemcoop.com","14010","3491","10519","280","761","0","54","0","707","9275","5115","909","3251","1725","44","241","1528","0","1528","0","1528","145","0","0","1490.16"
