cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"5365","12172","709358","1127557","EAGLE VALLEY BANK, NATIONAL ASSOCIATION","St. Croix Falls","WI","54024","12/31/2010","11/15/2020","N","102 N. Washington","FINANCIAL SERVICES SAINT CROIX FALLS","5","0","1","4","0","Polk","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","131600","131600","125250","0","2639","3711","0","0","","26596","13273","105004","36326","6695","61983","118327","13273","118327","118140","112795","6691","11950","0","","",""
"34742","0","2652092","2652104","EAGLEBANK","Bethesda","MD","20814","12/31/2010","11/15/2020","SM","7815 Woodmont Ave.","EAGLE BCORP INC","13","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/20/1998","7/20/1998","9/1/2008","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.eaglebankcorp.com","1728279","1728279","1606500","2","52220","7070","0","62487","","107690","91878","1620589","730700","362223","527665","1636401","401772","1326507","1458672","816913","18600","151623","151623","","",""
"34313","0","2605566","","EAGLEMARK SAVINGS BANK","Carson City","NV","89706","12/31/2010","11/15/2020","NM","3850 Arrowhead Dr.","","1","0","0","7","0","Carson City","16180","Carson City, NV","8/25/1997","8/25/1997","1/31/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","","660","660","660","0","0","0","0","0","","410","410","250","0","0","250","250","410","250","660","660","0","0","0","","",""
"5796","12474","645540","","EARLHAM SAVINGS BANK","West Des Moines","IA","50266","12/31/2010","11/15/2020","NM","7300 Lake Dr.","","6","0","0","4","0","Dallas","19780","Des Moines-West Des Moines, IA","1/1/1931","1/1/1934","4/4/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.earlhambank.com","217713","217713","209240","0","8473","0","0","0","","44596","27073","173117","75007","10180","87929","190640","27073","190640","210665","203163","20685","0","0","","",""
"33510","8530","1000100","1902651","EAST BOSTON SAVINGS BANK","Boston","MA","2128","12/31/2010","11/15/2020","SB","10 Meridian St.","MERIDIAN FINL SERVICES INC","20","0","0","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","9/1/1991","9/1/1991","1/4/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.ebsb.com","1464656","1464656","1426622","0","10927","27107","0","0","","54359","25495","1410297","323619","389360","697318","1439161","116549","1348107","1333582","1180297","100679","30","30","","",""
"90173","14622","738303","","EAST CAMBRIDGE SAVINGS BANK","Cambridge","MA","2141","12/31/2010","11/15/2020","SB","292 Cambridge St.","","9","0","0","8","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/2/1854","6/18/1985","3/30/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.ecsb.com","684125","684125","684118","7","0","0","0","0","","98302","62413","585823","15903","220149","349771","621712","62413","621712","617097","629853","53505","0","0","","",""
"34439","0","2594428","2596123","EAST COAST COMMUNITY BANK","Ormond Beach","FL","32174","12/31/2010","11/15/2020","NM","1240 W. Granada Blvd","COMMERCIAL BCORP INC THE","3","0","0","4","0","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","10/14/1997","10/14/1997","10/15/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","80002","80002","80002","0","0","0","0","0","","15218","7217","64784","21880","698","42206","72785","7217","72785","76450","74922","2342","0","0","","",""
"5733","16434","913838","2121310","EAST DUBUQUE SAVINGS BANK","Dubuque","IA","52003","12/31/2010","11/15/2020","SM","475 Cedar Cross Rd.","EAST DUBUQUE BANCSHARES INC","3","0","1","4","1","Dubuque","20220","Dubuque, IA","12/5/1891","1/1/1934","6/21/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","148089","148089","132703","0","12415","2971","0","0","","20120","14355","127969","24493","10275","93202","133734","14355","133735","122836","137098","7671","20823","20823","","",""
"58171","0","3396535","","EAST RIVER BANK","Philadelphia","PA","19129","12/31/2010","11/15/2020","SB","4341 Ridge Ave.","","3","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/23/2006","1/23/2006","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","186706","186706","171502","14","0","15190","0","0","","57790","9765","128916","15574","8777","104565","176941","9765","176941","174558","172163","11677","843","843","","",""
"31628","7276","197478","2734233","EAST WEST BANK","Pasadena","CA","91101","12/31/2010","11/15/2020","SM","135 N. Los Robles Ave, 7th F","EAST WEST BCORP INC","133","2","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","1/1/1972","1/2/1973","6/11/2010","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","http://www.eastwestbank.com","15747576","15007140","14211807","430","755715","38652","287","249","740436","1250749","1220031","13756391","4421564","3172211","6162616","13787109","2722821","12284319","12233245","10648023","230302","1434400","1429085","","7","740430"
"30313","5151","35879","","EAST WISCONSIN SAVINGS BANK, S.A.","Kaukauna","WI","54130","12/31/2010","11/15/2020","SA","109 W. 2nd St.","","6","0","0","5","0","Outagamie","11540","Appleton, WI","1/1/1887","1/4/1951","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.eastwis.com","195321","195321","195321","0","0","0","0","0","","14812","6583","180509","43180","16709","120620","180509","6583","188738","187803","187988","26692","0","0","","",""
"25749","13767","98717","2698906","EASTBANK, NATIONAL ASSOCIATION","New York","NY","10013","12/31/2010","11/15/2020","N","183 Ctr. St.","EVERGREEN HOLDINGS LLC","2","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/26/1984","11/26/1984","10/12/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.eastbank-na.com","152960","152960","131370","9074","0","12516","0","0","","14056","13497","138904","24104","13215","101585","139463","13497","139463","145489","142722","5209","3755","3755","","",""
"32773","12134","128904","1427239","EASTERN BANK","Boston","MA","2110","12/31/2010","11/15/2020","NM","265 Franklin St.","EASTERN BANK CORP","82","0","0","9","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","10/19/1989","10/19/1989","10/10/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","0","www.easternbank.com","5314997","5314997","4958512","0","274246","82239","0","0","","776906","506202","4538091","3179116","573723","785252","4808795","506202","4808795","5263520","4789632","217797","0","0","","",""
"28167","1039","939070","","EASTERN FEDERAL BANK","Norwich","CT","6360","12/31/2010","11/15/2020","SA","257 Main St.","","4","0","0","4","0","New London","35980","Norwich-New London, CT","1/1/1915","4/27/1949","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.bankeasternct.com","118021","118021","118023","0","0","0","0","0","","23332","14137","94691","5447","25423","63821","94691","14137","103884","112111","109247","16239","0","0","","",""
"32277","8084","206772","","EASTERN INTERNATIONAL BANK","Los Angeles","CA","90012","12/31/2010","11/15/2020","NM","688 New High St.","","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/26/1985","2/26/1985","12/2/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","https://www.eibankca.com","101311","101311","99312","0","1999","0","0","0","","14473","3931","86838","34070","6720","46048","97380","3931","97380","84767","85302","1515","0","0","","",""
"982","11446","643340","1129467","EASTERN MICHIGAN BANK","Croswell","MI","48422","12/31/2010","11/15/2020","SM","65 N. Howard Ave.","EASTERN MI FINANCIAL CORP","11","0","0","2","0","Sanilac","","","12/4/1895","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.emb.bank","235092","235092","205087","8","29622","375","0","0","","19756","10601","215336","36783","91364","87189","224491","31650","203442","222424","201432","12726","0","0","","",""
"20026","0","171133","","EASTERN NATIONAL BANK","Miami","FL","33122","12/31/2010","11/15/2020","N","799 Brickell Ave.","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/3/1969","9/3/1969","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.enbfl.com","387411","373072","370584","18","954","0","0","1516","14339","19792","18237","353280","125959","88302","139019","354835","85478","287594","326212","298948","3325","0","0","","0","14339"
"32360","8183","643078","","EASTERN SAVINGS BANK, FSB","Hunt Valley","MD","21031","12/31/2010","11/15/2020","SA","11350 Mccormick Rd.","","5","0","0","5","1","Baltimore","12580","Baltimore-Columbia-Towson, MD","5/29/1905","7/16/1985","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.easternsavingsbank.com","657299","657299","657299","0","0","0","0","0","","30000","3539","627299","71764","12516","543019","627299","3539","653760","543132","655364","115834","103142","103142","","",""
"90188","15456","859002","3728930","EASTHAMPTON SAVINGS BANK","Easthampton","MA","1027","12/31/2010","11/15/2020","SB","36 Main St.","ESB BCORP MHC","8","0","0","5","0","Hampshire","44140","Springfield, MA","2/10/1869","9/5/1985","10/1/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.bankesb.com","704520","704520","674378","7","30135","0","0","0","","127585","37484","576935","41048","72906","462981","667036","37484","667036","637558","639078","60154","0","0","","",""
"33815","14112","2059758","2082484","EASTON BANK & TRUST","Easton","MD","21601","12/31/2010","11/15/2020","NM","501 Idlewild Ave.","EASTON BCORP INC","6","0","0","4","1","Talbot","","","7/1/1993","7/1/1993","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","136110","136110","128542","0","6632","936","0","0","","60195","20968","75915","14480","8545","52890","115142","20968","115143","129520","127415","8263","2143","2143","","",""
"58125","0","3357899","3357901","EASTSIDE COMMERCIAL BANK","Conyers","GA","30013","12/31/2010","11/15/2020","NM","895 Iris Dr.","EASTSIDE COML BANCSHARES INC","2","0","0","4","1","Rockdale","12060","Atlanta-Sandy Springs-Roswell, GA","11/1/2005","11/1/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","195720","195720","145660","0","553","49507","0","0","","32496","29430","163224","43466","135","119623","166290","29430","166290","182566","177482","3168","7567","7567","","",""
"57132","0","3105308","","EASTSIDE COMMERCIAL BANK, NATIONAL ASSOCIATION","Bellevue","WA","98005","12/31/2010","11/15/2020","N","13810 Se Eastgate Way, # 410","","2","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","4/3/2002","4/3/2002","11/23/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","50845","50845","24678","0","0","26167","0","0","","8248","7497","42597","7335","1762","33500","43348","7501","43344","40479","45889","298","5005","5005","","",""
"8208","10073","315852","3870240","EASTWOOD BANK","Kasson","MN","55944","12/31/2010","11/15/2020","NM","109 S. Mantorville Ave.","EASTWOOD FINL EMPLOYEE PROFIT SHARING&STOCK OWNERSHIP PLAN","11","0","0","2","1","Dodge","40340","Rochester, MN","7/15/1903","1/1/1934","6/8/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","421467","421467","409245","28","8493","3701","0","0","","37179","16629","384288","182828","25714","175746","404838","44726","376741","397175","403160","22019","18674","13452","","",""
"29846","4194","980773","","EATON FEDERAL SAVINGS BANK","Charlotte","MI","48813","12/31/2010","11/15/2020","SA","236 S. Cochran Ave.","","5","0","0","5","0","Eaton","29620","Lansing-East Lansing, MI","1/1/1936","3/27/1937","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","eatonfed.com","244726","244726","244726","0","0","0","0","0","","39069","7376","205657","9741","54281","141635","205657","7376","237350","209201","230819","14005","12390","12390","","",""
"6579","14151","1002618","1070840","EATON NATIONAL BANK & TRUST CO.","Eaton","OH","45320","12/31/2010","11/15/2020","N","110 W. Main St.","COLONIAL BANC CORP","5","0","0","4","0","Preble","","","9/10/1892","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","165096","165096","151047","0","13310","739","0","0","","45175","23489","119921","30074","21341","68506","141607","23489","141607","157287","153991","17335","0","0","","",""
"58049","0","3347603","1098620","ECLIPSE BANK, INC.","Louisville","KY","40207","12/31/2010","11/15/2020","NM","3827 Shelbyville Rd.","GERMAN AMERICAN BCORP INC","1","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","10/14/2005","10/14/2005","4/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.eclipsebank.com","109765","109765","106978","0","1626","1161","0","0","","14863","10125","94902","31328","1450","62124","99640","10125","99640","94824","100682","4705","12106","12106","","",""
"26583","6566","59679","","ECONOMY CO-OPERATIVE BANK","Merrimac","MA","1860","12/31/2010","11/15/2020","SB","6 Main St.","","1","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","3/5/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","20958","20958","20958","0","0","0","0","0","","5112","594","15846","2486","5194","8166","20364","594","20364","19218","18825","2705","0","0","","",""
"20435","0","281144","1209305","EDENS BANK","Wilmette","IL","60091","12/31/2010","11/15/2020","NM","3245 W. Lake Ave.","NC BCORP INC","8","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/10/1971","6/10/1971","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","225003","225003","223502","20","1481","0","0","0","","12672","8773","212331","65102","6714","140515","216230","30598","194405","195414","221171","12250","19998","19998","","",""
"57772","0","3339925","3341469","EDGEBROOK BANK","Chicago","IL","60646","12/31/2010","11/15/2020","NM","6000 W. Touhy Ave.","EDGEBROOK BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/9/2005","5/9/2005","6/20/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","84329","84329","84329","0","0","0","0","0","","2699","2107","81630","5952","1245","74432","82222","2107","82222","81125","83097","2797","0","0","","",""
"29981","4476","633677","","EDGEWATER BANK","Saint Joseph","MI","49085","12/31/2010","11/15/2020","SA","321 Main St.","","6","0","0","4","0","Berrien","35660","Niles-Benton Harbor, MI","1/1/1910","7/5/1938","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.edgewaterbank.com","123572","123572","123572","0","0","0","0","0","","21978","9549","101594","21102","13287","67205","101594","9549","114023","120284","120502","15719","0","0","","",""
"34489","0","2594419","2591258","EDISON NATIONAL BANK","Fort Myers","FL","33907","12/31/2010","11/15/2020","N","13000 S. Cleveland Ave.","EDISON BANCSHARES INC","3","0","0","8","1","Lee","15980","Cape Coral-Fort Myers, FL","8/29/1997","8/29/1997","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.edisonnationalbank.com","167737","167737","156052","10","11675","0","0","0","","19446","10332","148291","74040","33230","41021","157405","30142","137595","154353","137792","3032","0","0","","",""
