cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"28868","2523","279","3619720","MINEOLA COMMUNITY BANK, S.S.B.","Mineola","TX","75773","6/30/2010","8/17/2020","SB","215 W. Broad","MINEOLA CMTY MUTUAL HOLDING CO","4","0","0","5","0","Wood","","","4/1/1934","10/25/1934","6/4/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mineolacb.com","9737","1591","3697","4449","2214","777","432","1005","565","49","218","298","292","292","0","0","75","36","27","12","112","103","4","5","5","2","2","1","27","27","0","0"
"9933","0","294153","","MINER COUNTY BANK","Howard","SD","57349","6/30/2010","8/17/2020","NM","217 S. Main St.","","2","0","0","2","1","Miner","","","5/3/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","2868","243","480","2145","1804","807","274","723","3776","1110","1217","1449","5845","505","1672","3668","15","6","4","5","37","33","2","2","40","25","10","5","73","36","21","16"
"13018","0","913436","","MINERS & MERCHANTS BANK","Thomas","WV","26292","6/30/2010","8/17/2020","NM","172 E. Ave","","3","0","1","8","0","Tucker","","","6/10/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.minersandmerchantsbank.com","495","264","231","0","121","121","0","0","286","100","186","0","0","0","0","0","8","6","2","0","11","11","0","0","7","5","2","0","0","0","0","0"
"15145","0","235017","1247718","MINERS BANK","Pottsville","PA","17901","6/30/2010","8/17/2020","NM","437 Dowdentown Rd.","PHOENIX BCORP INC","4","0","0","4","0","Schuylkill","","","5/1/1935","5/16/1935","5/27/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","24217","1455","4337","18425","5224","575","841","3808","0","0","0","0","0","0","0","0","109","41","33","35","46","29","9","8","0","0","0","0","0","0","0","0"
"23989","0","711520","","MINERS EXCHANGE BANK","Coeburn","VA","24230","6/30/2010","8/17/2020","SM","483 Front St.","","7","0","1","8","0","Wise","","","7/8/1982","7/8/1982","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mymeb.com","9061","1615","1129","6317","1090","849","241","0","0","0","0","0","0","0","0","0","65","39","10","16","47","45","2","0","0","0","0","0","0","0","0","0"
"58818","0","3686928","1206546","MINNESOTA BANK & TRUST","Edina","MN","55435","6/30/2010","8/17/2020","NM","7701 France Ave. S.","HEARTLAND FINANCIAL USA INC","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/15/2008","4/15/2008","4/16/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","http://www.mnbankandtrust.com","2519","0","0","2519","4074","131","496","3447","0","0","0","0","0","0","0","0","4","0","0","4","29","7","8","14","0","0","0","0","0","0","0","0"
"26755","13707","821559","","MINNESOTA FIRST CREDIT AND SAVINGS, INCORPORATED","Rochester","MN","55901","6/30/2010","8/17/2020","NM","1932 Viking Dr. N.W.","","4","0","0","5","0","Olmsted","40340","Rochester, MN","1/1/1956","8/7/1986","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.mnfirst.com","0","0","0","0","129","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","0","0","0","0","0","0","0","0","0","0"
"5249","10290","799751","1246364","MINNESOTA NATIONAL BANK","Sauk Centre","MN","56378","6/30/2010","8/17/2020","N","Main &sinclair Lewis","MINNESOTA NB RETIREMENT SVG&EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","4","1","Stearns","41060","St. Cloud, MN","9/11/1902","1/1/1934","3/22/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mn-bank.bank","25151","3288","5301","16562","17736","5363","4751","7622","4258","791","2227","1240","5772","2862","1625","1285","159","75","39","45","307","240","41","26","42","19","18","5","139","118","16","5"
"13809","0","89854","1126747","MINNSTAR BANK NATIONAL ASSOCIATION","Lake Crystal","MN","56055","6/30/2010","8/17/2020","N","202 N. Main St.","LAKE CRYSTAL BCORP INC","3","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","1/29/1934","1/29/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.minnstarbank.com","7263","1771","2171","3321","9833","3823","1828","4182","8336","1682","4836","1818","10731","3370","3446","3915","66","40","15","11","228","199","17","12","85","48","30","7","167","121","30","16"
"1398","12430","699552","1141348","MINNWEST BANK CENTRAL","Montevideo","MN","56265","6/30/2010","8/17/2020","NM","107 N. 1st St.","MINNWEST CORP","4","0","0","2","0","Chippewa","","","9/4/1930","1/1/1934","3/15/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","13380","1493","1952","9935","8632","3533","2014","3085","43557","6909","18192","18456","54541","14177","17674","22690","84","43","18","23","248","201","21","26","413","179","164","70","853","576","179","98"
"8224","12315","957159","1141348","MINNWEST BANK LUVERNE","Luverne","MN","56156","6/30/2010","8/17/2020","NM","116 E. Main","MINNWEST CORP","3","0","0","2","0","Rock","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","10136","706","1235","8195","12927","4924","3061","4942","22702","3447","10429","8826","18574","6482","5539","6553","59","30","11","18","269","218","36","15","234","95","101","38","433","332","67","34"
"17898","0","790851","1141348","MINNWEST BANK METRO","Eagan","MN","55120","6/30/2010","8/17/2020","NM","1150 Yankee Doodle Rd.","MINNWEST CORP","5","0","0","4","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/18/1958","8/18/1958","10/15/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","18431","305","3483","14643","21652","3543","4606","13503","4218","780","1558","1880","3938","1652","809","1477","56","6","21","29","185","97","41","47","30","12","12","6","62","49","8","5"
"35545","0","2910194","1141348","MINNWEST BANK SIOUX FALLS","Sioux Falls","SD","57108","6/30/2010","8/17/2020","NM","5001 S. Louise Ave.","MINNWEST CORP","2","0","0","4","0","Minnehaha","43620","Sioux Falls, SD","6/30/2000","6/30/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","16191","695","2227","13269","11128","4037","3118","3973","6669","768","3511","2390","3348","837","732","1779","63","18","17","28","234","192","27","15","54","16","28","10","56","42","8","6"
"1410","12715","772558","1141348","MINNWEST BANK SOUTH","Tracy","MN","56175","6/30/2010","8/17/2020","NM","250 3rd St.","MINNWEST CORP","3","0","0","2","0","Lyon","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","8897","485","841","7571","6216","1993","1521","2702","28940","3463","13471","12006","27330","8355","11352","7623","46","14","9","23","124","101","11","12","254","93","108","53","535","384","110","41"
"16958","14673","302656","1141348","MINNWEST BANK, M.V.","Redwood Falls","MN","56283","6/30/2010","8/17/2020","NM","300 S. Washington St.","MINNWEST CORP","8","0","0","2","0","Redwood","","","5/19/1941","11/28/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.minnwestbank.com","22464","1312","4341","16811","16553","4585","4409","7559","35892","4829","16285","14778","46866","11700","14888","20278","119","27","34","58","326","231","57","38","324","125","139","60","729","467","159","103"
"763","11060","604024","2795702","MINSTER BANK","Minster","OH","45865","6/30/2010","8/17/2020","SM","95 W. 4th St.","MINSTER FINANCIAL CORP","7","0","0","4","0","Auglaize","","","1/23/1914","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","https://www.minsterbank.com","43691","3148","8714","31829","25594","5229","5052","15313","9800","1251","3873","4676","3405","1536","1206","663","219","72","67","80","348","214","71","63","89","32","36","21","95","74","17","4"
"57137","0","2963275","3392443","MISSION BANK","Kingman","AZ","86401","6/30/2010","8/17/2020","NM","2439 Hualapai Mountain Rd.","COMMUNITY BANCSHARES INC","3","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","4/30/2001","4/30/2001","4/1/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://missionbankaz.com","36258","1302","9486","25470","7822","1983","1752","4087","160","0","160","0","241","129","0","112","121","20","50","51","100","78","12","10","2","0","2","0","5","3","0","2"
"34805","0","2736714","3108082","MISSION BANK","Bakersfield","CA","93301","6/30/2010","8/17/2020","NM","1330 Truxton Ave.","MISSION BCORP","3","0","0","4","0","Kern","12540","Bakersfield, CA","10/7/1998","10/7/1998","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.missionbank.com","33462","719","7220","25523","27319","4931","6965","15423","3799","151","464","3184","3528","183","470","2875","124","16","50","58","259","144","64","51","15","2","4","9","17","5","5","7"
"34462","0","2640530","3811467","MISSION COMMUNITY BANK","San Luis Obispo","CA","93401","6/30/2010","8/17/2020","SM","3380 S. Higuera St.","SCJ INC","5","0","0","4","0","San Luis Obispo","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","12/18/1997","12/18/1997","12/15/2009","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","29715","539","4540","24636","15698","3714","5356","6628","159","55","104","0","390","0","0","390","93","7","30","56","247","137","72","38","2","1","1","0","2","0","0","2"
"23749","14614","519360","3195297","MISSION NATIONAL BANK","San Francisco","CA","94103","6/30/2010","8/17/2020","N","3060 Sixteenth St.","MNB HOLDINGS CORP","3","0","0","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","2/16/1982","2/16/1982","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.mnbsf.com","54309","504","3150","50655","5480","1383","2339","1758","0","0","0","0","0","0","0","0","137","9","20","108","98","47","37","14","0","0","0","0","0","0","0","0"
"57021","0","2961703","3354629","MISSION OAKS NATIONAL BANK","Temecula","CA","92590","6/30/2010","8/17/2020","N","41530 Enterprise Circle Sout","MISSION OAKS BCORP","4","0","0","4","0","Riverside","40140","Riverside-San Bernardino-Ontario, CA","11/17/2000","11/17/2000","3/29/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","43223","735","5175","37313","17740","2309","4782","10649","606","0","168","438","0","0","0","0","145","19","36","90","174","79","52","43","3","0","1","2","0","0","0","0"
"57101","0","3039636","3364600","MISSION VALLEY BANK","Sun Valley","CA","91352","6/30/2010","8/17/2020","NM","9116 Sunland Blvd.","MISSION VALLEY BCORP","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/12/2001","7/12/2001","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.missionvalleybank.com","37592","309","2121","35162","49466","8058","10314","31094","0","0","0","0","0","0","0","0","92","5","14","73","455","272","91","92","0","0","0","0","0","0","0","0"
"30526","5497","343378","","MISSISSIPPI COUNTY SAVINGS AND LOAN ASSOCIATION","Charleston","MO","63834","6/30/2010","8/17/2020","SA","501 S Main St","","2","0","0","5","0","Mississippi","","","1/1/1945","11/26/1951","3/31/2006","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","77","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57118","0","2951683","1086131","MISSISSIPPI NATIONAL BANKERS BANK","Ridgeland","MS","39157","6/30/2010","8/17/2020","N","300 Concourse Blvd.","FIRST NATL BANKERS BANKSHARES","1","0","0","8","0","Madison","27140","Jackson, MS","12/27/2000","12/27/2000","2/12/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","","1100","0","0","1100","957","0","0","957","0","0","0","0","0","0","0","0","5","0","0","5","2","0","0","2","0","0","0","0","0","0","0","0"
"23222","11791","742636","","MISSISSIPPI RIVER BANK","Belle Chasse","LA","70037","6/30/2010","8/17/2020","NM","8435 Hwy 23","","3","0","0","4","0","Plaquemines","35380","New Orleans-Metairie, LA","10/10/1980","10/10/1980","2/25/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mississippiriverbank.net","18289","1193","4499","12597","12301","3253","2664","6384","0","0","0","0","0","0","0","0","92","27","36","29","225","166","34","25","0","0","0","0","0","0","0","0"
"9387","14683","615459","2655534","MISSOURI BANK AND TRUST COMPANY OF KANSAS CITY","Kansas City","MO","64105","6/30/2010","8/17/2020","NM","1044 Main St.","MBT BANCSHARES INC","4","0","1","4","1","Jackson","28140","Kansas City, MO-KS","10/20/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","87495","1818","7143","78534","99518","10168","13948","75402","558","0","0","558","72","72","0","0","195","70","45","80","881","712","89","80","2","0","0","2","5","5","0","0"
"13029","10226","761347","1201420","MITCHELL BANK","Milwaukee","WI","53204","6/30/2010","8/17/2020","NM","1039 W. Mitchell St.","M S INVESTMENT CO","3","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1907","1/1/1934","6/30/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.mitchellbank.com","14956","473","3660","10823","6093","2000","1271","2822","0","0","0","0","0","0","0","0","63","12","24","27","62","42","11","9","0","0","0","0","0","0","0","0"
"26621","0","128511","2961897","MITSUBISHI UFJ TRUST & BANKING CORPORATION (U.S.A.)","New York","NY","10018","6/30/2010","8/17/2020","NM","420 5th Ave, Unit 16, 6th Fl","MITSUBISHI UFJ FINL GROUP INC","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/25/1986","3/25/1986","7/9/2009","Stock","0","1","FDIC","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","","0","0","0","0","150","0","150","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0"
"33661","0","887461","","MIZRAHI TEFAHOT BANK, LTD.","Los Angeles","CA","90017","6/30/2010","8/17/2020","OI","800 Wilshire Blvd, Penthouse","","1","0","0","7","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/1/1923","8/18/1981","8/28/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21843","0","229913","3185355","MIZUHO CORPORATE BANK (USA)","New York","NY","10020","6/30/2010","8/17/2020","SM","1251 Ave. Of The Americas","MIZUHO FINANCIAL GROUP INC","2","2","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/29/1974","11/29/1974","5/15/2008","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21673","0","742560","3185355","MIZUHO CORPORATE BANK OF CALIFORNIA","Los Angeles","CA","90071","6/30/2010","8/17/2020","NM","350 S. Grand Ave, # 1400","MIZUHO FINANCIAL GROUP INC","2","0","0","7","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/2/1974","7/2/1974","7/28/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","0","0","0","0","458","0","0","458","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0"
"27089","0","1160161","3185355","MIZUHO TRUST & BANKING CO. USA","New York","NY","10020","6/30/2010","8/17/2020","NM","135 W. 50th St, 16th Fl.","MIZUHO FINANCIAL GROUP INC","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/2/1987","11/2/1987","6/26/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57109","16425","3029253","","MMA TRUST COMPANY","Goshen","IN","46527","6/30/2010","8/17/2020","SA","1110 N. Main St.","","1","0","0","7","0","Elkhart","21140","Elkhart-Goshen, IN","6/1/2001","6/1/2001","3/31/2006","Stock","0","1","OTS","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.everence.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
