cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"26021","15710","595337","1493609","VALLEY STATE BANK","Russellville","AL","35653","3/31/2013","11/15/2020","NM","15565 Hwy. 43 Bypass","VALLEY BANCSHARES INC","4","0","0","7","0","Franklin","","","4/1/1985","4/1/1985","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.valleystate.com","47094","960","48054","79","48133","31295","31295","1736","7736","2468","5268","1115","19308","1400","","5768","8057","","2423","0","0","853","1570","590","0","590","0","0","0","0","0","","0","0","801","935","845",""
"19631","0","339951","1050712","VALLEY VIEW STATE BANK","Overland Park","KS","66212","3/31/2013","11/15/2020","NM","7500 W. Ninety-Fifth St.","VALLEY VIEW BANCSHARES INC","10","0","1","4","0","Johnson","28140","Kansas City, MO-KS","9/10/1966","9/10/1966","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","307693","8228","315921","384","316305","253059","253059","55649","159427","34079","125348","8108","27934","1941","","0","37755","0","6471","0","1019","3183","2269","19020","0","19020","0","0","0","0","86762","0","8608","7550","6315","49334","5868",""
"57841","53354","3267738","3447400","VALLIANCE BANK","Oklahoma City","OK","73118","3/31/2013","11/15/2020","NM","1601 N. W. Expwy.","VALLIANCE FINANCIAL CORP","3","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","10/20/2004","10/20/2004","7/20/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.v.bank","189200","2241","191441","0","191441","119511","119511","29732","68767","28196","40571","1018","17043","2951","","51","51719","","968","0","0","388","580","19192","0","0","19192","0","0","0","74185","","0","0","12262","17470","2241",""
"19700","0","964157","2490520","VALUEBANK TEXAS","Corpus Christi","TX","78408","3/31/2013","11/15/2020","NM","3649 Leopard St.","FIRST INTL BANCSHARES INC","10","0","0","4","0","Nueces","18580","Corpus Christi, TX","4/27/1967","5/11/1967","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.valuebanktexas.com","104492","1492","105984","0","105984","87680","87680","8247","51723","24460","27263","7865","19788","57","","28","13373","","2426","0","47","761","1618","2477","0","823","13","1641","0","0","0","","0","0","3207","5040","1492",""
"29495","3551","380878","","VAN WERT FEDERAL SAVINGS BANK","Van Wert","OH","45891","3/31/2013","11/15/2020","SA","976 S. Shannon St.","","1","0","0","5","0","Van Wert","","","1/1/1889","2/27/1936","11/2/2012","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.vanwertfederal.com","71507","316","71823","0","71823","71006","71006","468","2891","857","2034","1564","62318","3765","","0","0","","817","0","0","168","649","0","0","0","0","0","0","0","47060","","1538","771","292","176","316",""
"9733","0","58355","4203425","VANTAGE BANK","Kent","MN","56553","3/31/2013","11/15/2020","NM","202 Main St","MINNDAK BANCSHARES INC","1","0","0","2","1","Wilkin","","","7/14/1902","1/1/1934","11/30/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.vantagebankmn.com","7294","47","7341","0","7341","3392","3392","0","668","668","0","0","1140","1584","","1438","1816","","668","0","0","283","385","27","0","0","27","0","0","0","0","","0","0","0","0","47",""
"58375","0","3488869","4169549","VANTAGE BANK OF ALABAMA","Albertville","AL","35950","3/31/2013","11/15/2020","NM","407 N. Broad St.","VANTAGE BANCSHARES INC","1","0","0","4","0","Marshall","","","11/6/2006","11/6/2006","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","52248","550","52798","0","52798","40207","40207","3609","21004","11324","9680","1454","12905","1235","","651","7500","","4279","0","627","2206","1446","161","0","0","161","0","0","7661","0","","107","0","1836","1773","550",""
"3405","12836","26765","3551080","VANTAGE BANK TEXAS, NATIONAL ASSOCIATION","Refugio","TX","78377","3/31/2013","11/15/2020","N","111 E. Plasuela St.","VANTAGE BCORP INC","6","0","0","4","0","Refugio","","","11/6/1923","1/1/1934","2/17/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.vantage.bank","222739","3924","226663","0","226663","168946","168946","16308","103945","62023","41922","26903","20882","908","","35","50657","","6967","0","0","2673","4294","58","0","0","58","0","0","0","6808","","0","0","2533","13775","2688",""
"58531","0","3564286","","VANTAGE POINT BANK","Horsham","PA","19044","3/31/2013","11/15/2020","NM","100 Gibraltar Rd.","","1","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","12/24/2007","12/24/2007","8/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","63650","420","64070","0","64070","59764","59764","230","8840","3320","5520","2683","47759","252","","0","3925","","381","0","77","0","304","0","0","0","0","0","0","0","61274","","910","910","230","0","420",""
"35006","15964","2756785","3954720","VANTAGESOUTH BANK","Cary","NC","27513","3/31/2013","11/15/2020","NM","1005 High House Rd.","PIEDMONT CMTY BK HOLDINGS INC","20","0","0","4","0","Wake","39580","Raleigh, NC","12/31/1998","12/31/1998","12/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","797767","5527","803294","258","803552","690431","690431","83054","378939","173839","205100","29345","197533","1560","","0","108990","0","4131","0","1701","1366","1064","0","0","0","0","0","0","0","240443","0","558","558","8644","74410","5654",""
"2993","10478","933957","1027004","VECTRA BANK COLORADO, NATIONAL ASSOCIATION","Farmington","NM","87401","3/31/2013","11/15/2020","N","2000 E. 20th St.","ZIONS BCORP","39","1","1","4","0","San Juan","22140","Farmington, NM","9/6/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","SAN FRANCISCO","Denver","Kansas City","Western","West","0","0","","2098809","39937","2138746","0","2138746","1542055","1542055","155347","709318","313760","395558","72787","601115","3488","","3744","432063","0","17632","0","9581","2965","5086","143252","0","113681","5074","21465","3032","3454","1339845","0","29627","24896","48314","107033","28599",""
"57249","0","3049699","3049680","VENTURE BANK","Bloomington","MN","55435","3/31/2013","11/15/2020","NM","4470 W. 78th St. Circle, # 1","VENTURE BANCSHARES INC","3","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/26/2001","11/26/2001","7/23/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","302812","5793","308605","432","309037","166703","166703","11046","123931","75786","48145","9678","21556","492","","0","120617","0","2500","0","899","290","1311","19217","0","14115","5102","0","0","3128","27880","0","7143","6788","1261","9785","4040",""
"9747","0","804150","2206842","VERGAS STATE BANK","Vergas","MN","56587","3/31/2013","11/15/2020","NM","106 E. Main St.","VERGAS BCORP INC","1","0","0","7","0","Otter Tail","","","9/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.vergasstatebank.com","17688","407","18095","0","18095","11762","11762","1985","3497","3497","0","111","4752","1417","","998","4146","","1157","0","0","452","705","32","0","0","32","0","0","0","0","","0","0","279","1706","278",""
"57665","0","3221468","3437474","VERITEX COMMUNITY BANK","Dallas","TX","75225","3/31/2013","11/15/2020","SM","8214 Westchester Dr.","WCM HOLDINGS INC","11","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/23/2004","1/23/2004","12/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.veritexbank.com","410227","3661","413888","183","414071","266887","266887","37037","136475","70213","66262","13645","73928","5802","","17","140805","0","6290","0","0","2822","3468","72","0","0","72","0","0","0","0","0","2108","1063","9896","27141","3661",""
"58711","0","3719620","3719611","VERITY BANK","Winder","GA","30680","3/31/2013","11/15/2020","NM","94 W. Athens St.","VERITY CAPITAL GROUP INC","2","0","0","4","0","Barrow","12060","Atlanta-Sandy Springs-Roswell, GA","10/27/2008","10/27/2008","10/27/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","115154","1732","116886","0","116886","104619","104619","9449","65359","30244","35115","893","26624","2294","","7","9853","","1816","0","2","140","1674","591","0","0","591","0","0","103","14828","","1881","1881","1786","7663","1525",""
"17841","11572","754536","1141898","VERMILION BANK & TRUST COMPANY","Kaplan","LA","70548","3/31/2013","11/15/2020","NM","420 N Cushing Ave","VERMILION BANCSHARES CORP","3","0","0","4","1","Vermilion","29180","Lafayette, LA","3/8/1958","3/8/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.vermilionbank.com","57737","691","58428","0","58428","20968","20968","368","111","111","0","0","20489","0","","2114","28306","","6937","809","0","2238","3890","103","0","0","103","0","0","0","20","","612","371","368","0","691",""
"11667","15448","666844","1398991","VERMILION VALLEY BANK","Piper City","IL","60959","3/31/2013","11/15/2020","NM","4 E. Peoria","PIPER BANKSHARES INC","5","0","0","2","1","Ford","","","7/25/1913","1/1/1934","5/31/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.vermilionvalleybank.com","64172","760","64932","0","64932","46962","46962","0","1711","1560","151","92","13131","32028","","9677","4542","","2463","256","0","1679","528","1288","0","1278","10","0","0","0","0","","0","0","0","0","691",""
"10214","15483","208057","1128581","VERMILLION STATE BANK","Vermillion","MN","55085","3/31/2013","11/15/2020","NM","107 E Main St.","VERMILLION BANCSHARES INC","5","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/10/1918","1/1/1934","4/19/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.VERMILLIONBANK.COM","280747","10056","290803","0","290803","174159","174159","4668","108291","92670","15621","1093","45331","14776","","12508","85232","0","6474","234","437","1944","3859","12430","0","11884","511","35","0","0","0","0","5122","4716","1775","2893","4105",""
"16585","0","187648","","VERMONT STATE BANK","Vermont","IL","61484","3/31/2013","11/15/2020","NM","106 N. Main St.","","1","0","0","8","1","Fulton","37900","Peoria, IL","6/9/1947","6/9/1947","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","10986","301","11287","0","11287","6032","6032","50","342","342","0","0","4768","872","","297","1018","","3866","0","0","1650","2216","74","0","74","0","0","0","0","0","","305","156","50","0","131",""
"28703","2186","402873","4151544","VERSAILLES SAVINGS AND LOAN COMPANY","Versailles","OH","45380","3/31/2013","11/15/2020","SA","10413 Kley Rd.","VERSAILLES FINANCIAL CORP","1","0","0","5","0","Darke","","","12/13/1887","3/25/1985","5/19/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.versaillessavingsbank.com","35952","255","36207","0","36207","34498","34498","263","2640","2528","112","82","25490","6023","","0","667","","1042","0","0","571","471","0","0","0","0","0","0","0","36177","","0","0","115","148","255",""
"21463","11867","728452","2516587","VERUS BANK","Derby","KS","67037","3/31/2013","11/15/2020","SM","1033 N. Buckner St.","FIRST TEAM RESOURCES CORP","6","0","0","8","1","Sedgwick","48620","Wichita, KS","3/4/1974","3/4/1974","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","74928","821","75749","0","75749","62075","62075","1623","18158","9624","8534","699","32964","8631","","6468","3443","","3731","0","1","2321","1409","32","0","0","32","0","0","0","75749","","0","0","523","1100","821",""
"58025","0","3322468","4136439","VERUS BANK OF COMMERCE","Fort Collins","CO","80525","3/31/2013","11/15/2020","SM","3700 S. College Ave, Unit 10","VERUS ACQUISITION GROUP INC","2","0","0","4","0","Larimer","22660","Fort Collins, CO","6/27/2005","6/27/2005","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.verusboc.com","231398","4075","235473","0","235473","212569","212569","15739","155609","57356","98253","12707","25778","2736","","0","22755","","138","0","44","41","53","11","0","0","11","0","0","527","141421","","0","0","3569","12170","2987",""
"58662","0","3800621","","VIBRA BANK","Chula Vista","CA","91910","3/31/2013","11/15/2020","NM","530 Broadway","","1","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","7/10/2008","7/10/2008","7/23/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","95293","1529","96822","0","96822","73557","73557","4824","44534","22906","21628","3630","20569","0","","0","22841","","424","0","18","406","0","0","0","0","0","0","0","0","34437","","0","0","23","4801","1039",""
"12859","15596","616849","1133615","VICTOR STATE BANK","Victor","IA","52347","3/31/2013","11/15/2020","NM","201 Washington St.","DENTEL BCORP","1","0","0","8","1","Iowa","","","4/11/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","22468","125","22593","0","22593","8450","8450","0","1155","1155","0","0","4146","3149","","1903","6182","","847","0","0","664","183","5211","0","133","5","0","5073","0","4177","","0","0","0","0","125",""
"57277","17868","3153345","3824449","VICTORY COMMUNITY BANK","Fort Mitchell","KY","41017","3/31/2013","11/15/2020","SA","2500 Chamber Ctr. Drive, # 1","EMF TRUST THE","3","0","0","5","1","Kenton","17140","Cincinnati, OH-KY-IN","12/9/2002","12/9/2002","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","128561","932","129493","0","129493","128967","128967","3002","8685","3098","5587","3292","113988","0","","0","118","","403","0","2","377","24","5","0","0","5","0","0","0","81601","","36","0","1343","1659","932",""
"34565","0","2631323","3165508","VICTORY STATE BANK","Staten Island","NY","10308","3/31/2013","11/15/2020","NM","4142 Hylan Blvd.","VSB BCORP INC","5","0","0","7","0","Richmond","35620","New York-Newark-Jersey City, NY-NJ-PA","11/14/1997","11/14/1997","8/6/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","78310","1317","79627","234","79861","61055","61055","7471","42222","32950","9272","0","11362","0","","0","17411","","567","0","0","0","567","828","0","828","0","0","0","0","0","","0","0","2407","5064","1235",""
"29772","4067","126375","","VIDALIA FEDERAL SAVINGS BANK","Vidalia","GA","30474","3/31/2013","11/15/2020","SA","300 Jackson St.","","2","0","0","7","0","Toombs","","","9/1/1936","10/2/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","HTTP://WWW.VIDFEDONLINE.COM","78401","500","78901","218","79119","77107","77107","0","6457","5889","568","2452","68198","0","","0","27","","1985","0","0","1189","796","0","0","0","0","0","0","0","0","","0","0","0","0","500",""
"58006","17993","878898","4191465","VIEWPOINT BANK, NATIONAL ASSOCIATION","Plano","TX","75075","3/31/2013","11/15/2020","N","1309 W. 15th St, No. 400","VIEWPOINT FINANCIAL GROUP INC","32","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/2006","1/1/2006","4/2/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","2482564","18642","2501206","0","2501206","1386331","1386331","20973","780823","80667","700156","83412","487213","13910","","4597","278212","0","56103","0","8052","33185","14866","775963","0","1218","774732","13","0","0","1281847","0","4599","3640","5530","15443","18642",""
"32547","8420","703178","","VIGILANT FEDERAL SAVINGS BANK","Baltimore","MD","21221","3/31/2013","11/15/2020","SA","532 Eastern Ave.","","1","0","0","5","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","5/13/1927","7/8/1987","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","27642","342","27984","0","27984","27396","27396","205","1510","74","1436","0","25681","0","","0","560","","28","0","12","0","16","0","0","0","0","0","0","0","9790","","2027","0","0","205","243",""
