cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"1167","0","85052","3272554","UINTA BANK","Mountain View","WY","82939","3/31/2013","11/15/2020","SM","695 Pkwy. Dr.","UCSB FINANCIAL CORP","2","0","0","4","0","Uinta","","","9/16/1919","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","www.uintabank.com","92295","92295","72613","0","19682","0","0","0","","14538","8057","77757","15703","38609","23445","84238","7067","85228","74756","58419","1326","6853","6853","0","",""
"15970","7954","301800","","ULSTER SAVINGS BANK","Kingston","NY","12401","3/31/2013","11/15/2020","SB","180 Schwenk Dr.","","14","0","0","5","0","Ulster","28740","Kingston, NY","4/13/1851","7/1/1943","4/4/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.ulstersavings.com","623513","623513","623513","0","0","0","0","0","","40756","16680","582757","65202","304822","212733","606833","58461","565052","614124","595061","28464","0","0","0","",""
"8867","0","225157","1127276","ULTIMA BANK MINNESOTA","Winger","MN","56592","3/31/2013","11/15/2020","NM","9 W Minnesota Ave","FINANCIAL SERVICES WINGER INC","4","0","0","2","1","Polk","24220","Grand Forks, ND-MN","1/1/1904","1/1/1934","1/14/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ultimabank.com","120225","120225","106928","0","7541","5756","0","0","","37146","19606","83079","29349","6500","47230","100619","19606","100619","113261","101301","5320","4240","240","5756","",""
"8273","0","936855","1049828","UMB BANK, NATIONAL ASSOCIATION","Kansas City","MO","64106","3/31/2013","11/15/2020","N","1010 Grand Blvd.","UMB FINANCIAL CORP","125","0","1","4","0","Jackson","28140","Kansas City, MO-KS","8/28/1902","1/1/1934","12/31/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.umb.com","12607249","12607249","11675976","17285","706303","207498","187","0","","3000768","2255357","9606481","2961569","5578274","1066638","10351892","5645387","6961862","12313067","6452842","171103","25067","25067","0","",""
"17266","9866","143662","2747644","UMPQUA BANK","Roseburg","OR","97470","3/31/2013","11/15/2020","NM","445 S.E. Main St.","UMPQUA HOLDINGS CORP","199","0","1","4","0","Douglas","","","11/9/1953","11/9/1953","11/14/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","0","https://www.umpquabank.com/","9163157","9163157","8226881","0","920826","15450","0","0","","732833","732833","8430324","3288339","3194571","1947414","8430324","2266051","6897106","7967386","6566580","205061","657647","596586","0","",""
"7631","11140","249416","1249945","UNB BANK","Mount Carmel","PA","17851","3/31/2013","11/15/2020","NM","Third &oak St.","UNB CORP","2","0","0","5","0","Northumberland","","","1/1/1906","1/1/1934","12/28/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.unb.bank","114720","114720","106663","0","8057","0","0","0","","25910","17939","88810","8949","20101","59759","96781","17940","96781","113951","105630","14351","0","0","0","",""
"58407","0","3487947","4125086","UNIBANK","Lynnwood","WA","98037","3/31/2013","11/15/2020","NM","16929 Hwy. 99, # 110","U&I FINANCIAL CORP","4","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","11/1/2006","11/1/2006","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.unibankusa.com","145017","145017","134617","0","0","10400","0","0","","24404","20265","120613","59453","5120","56040","124752","20265","124752","140617","125783","634","0","0","8335","",""
"90290","12555","709602","2465519","UNIBANK FOR SAVINGS","Whitinsville","MA","1588","3/31/2013","11/15/2020","SB","49 Church St.","UFS BCORP","9","0","0","9","0","Worcester","49340","Worcester, MA-CT","6/3/1870","9/10/1985","3/3/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.unibank.com","1308117","1308117","485626","0","812144","10080","267","0","","108285","22436","1199832","678761","357983","163088","1285681","67958","1240159","1281749","588664","34761","0","0","0","",""
"10608","9661","975153","1119525","UNICO BANK","Mineral Point","MO","63660","3/31/2013","11/15/2020","NM","625 Veterans Dr.","WASHCO BANCSHARES INC","11","0","1","8","1","Washington","","","1/1/1901","1/1/1934","7/30/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.unicobank.com","208508","208508","197873","0","9630","1006","0","0","","49970","27000","158539","30183","10812","117545","181509","27000","181508","204945","190509","14126","0","0","0","",""
"14722","14358","390840","1250204","UNION BANK","Lake Odessa","MI","48849","3/31/2013","11/15/2020","NM","933 4th Ave.","UNION FINANCIAL CORP","7","0","0","2","0","Ionia","24340","Grand Rapids-Wyoming, MI","1/1/1934","9/4/1934","2/19/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ubmich.com","152868","152868","136917","0","15951","0","0","0","","66993","22888","85875","16794","25536","43545","129980","22888","129980","147162","140300","3893","4308","4308","0","",""
"14158","8986","333203","1114940","UNION BANK","Morrisville","VT","5661","3/31/2013","11/15/2020","NM","20 Lower Main St.","UNION BANKSHARES INC","17","0","1","4","0","Lamoille","","","1/1/1891","3/31/1934","6/21/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.ublocal.com","497556","497556","436104","707","60504","241","0","0","","41042","21618","456514","106129","201094","149291","475938","81616","415940","449956","424605","27731","10281","10281","0","",""
"6088","11182","235231","1129542","UNION BANK","Jamestown","TN","38556","3/31/2013","11/15/2020","NM","311 N. Main St.","JAMESTOWN UNION BANCSHARES INC","3","0","0","8","0","Fentress","","","1/1/1904","1/1/1934","12/7/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.myunionbankjamestown.com","185404","185404","160695","0","24709","0","0","0","","40027","26656","145377","4932","11951","128495","158748","26655","158749","161938","165295","17070","0","0","0","",""
"58245","0","3429059","","UNION BANK & TRUST COMPANY","Oxford","NC","27565","3/31/2013","11/15/2020","NM","108 College St.","","5","0","0","4","0","Granville","20500","Durham-Chapel Hill, NC","4/3/2006","4/3/2006","4/30/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","173312","173312","166913","0","6399","0","0","0","","51887","15895","121425","26050","11995","83380","157417","15895","157417","136383","161499","6719","22354","22354","0","",""
"1753","12426","22048","1098880","UNION BANK & TRUST COMPANY","Monticello","AR","71655","3/31/2013","11/15/2020","NM","102 W. Mccloy","FIRST UNION FINANCIAL CORP","4","0","0","4","0","Drew","","","4/1/1887","1/1/1934","3/26/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.unionbnk.com","159072","159072","125892","1","33179","0","0","0","","75408","28304","83664","0","19651","64013","130768","28304","130768","147719","128452","7939","0","0","0","",""
"9179","14563","80431","2854092","UNION BANK & TRUST COMPANY","Livingston","TN","38570","3/31/2013","11/15/2020","NM","201 E. Main St.","OVERTON FINANCIAL SERVICES INC","2","0","0","8","1","Overton","","","1/1/1932","1/1/1934","6/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.myubtc.com","72131","72131","70106","0","2025","0","0","0","","30638","13536","41493","0","7670","33822","58595","13571","58560","69854","65460","5738","0","0","0","",""
"15177","11613","68840","1209501","UNION BANK & TRUST COMPANY","Evansville","WI","53536","3/31/2013","11/15/2020","SM","2 E. Main St.","UNION BCORP OF EVANSVILLE INC","5","0","0","2","0","Rock","27500","Janesville-Beloit, WI","1/1/1897","1/5/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","184811","184811","152518","0","32293","0","0","0","","47127","20850","137684","63971","16877","56836","163961","20850","163961","173791","150924","8373","5473","283","0","",""
"13421","12558","450856","1053580","UNION BANK AND TRUST COMPANY","Lincoln","NE","68506","3/31/2013","11/15/2020","NM","3643 S. 48th St.","FARMERS&MERCHANTS INV INC","38","0","1","4","0","Lancaster","30700","Lincoln, NE","2/28/1917","1/1/1934","4/1/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.ubt.com","2278292","2278292","2163866","0","105357","9069","0","0","","283030","171550","1995262","944344","165222","885696","2106742","171550","2106742","1908193","1971616","186427","321121","311057","0","",""
"9893","11508","850616","1143409","UNION BANK AND TRUST COMPANY","Pottsville","PA","17901","3/31/2013","11/15/2020","NM","25 S. Ctr. St.","UNION BCORP INC","7","0","0","8","0","Schuylkill","","","1/1/1896","1/1/1934","2/28/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","109518","109518","97682","0","8891","2945","0","0","","55930","27835","53588","10940","7033","35615","81683","27835","81683","107300","99833","7200","0","0","0","",""
"22242","0","689759","","UNION BANK AND TRUST COMPANY","Minneapolis","MN","55414","3/31/2013","11/15/2020","NM","312 Central Ave.","","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/15/1976","3/15/1976","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.UBTMN.COM","67768","67768","66232","0","0","1536","0","0","","49452","40639","18316","2398","3759","12159","27129","42439","25329","65985","46122","3215","0","0","0","",""
"13580","12812","506052","1123755","UNION BANK OF BLAIR","Blair","WI","54616","3/31/2013","11/15/2020","NM","123 Urberg St.","H R FINANCIAL INC","1","0","0","2","1","Trempealeau","","","10/7/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","73026","73026","66813","0","6213","0","0","0","","16580","11935","56446","7877","14123","34446","61091","12044","60982","63481","61308","5603","5880","3029","2837","",""
"16620","12220","667029","2687580","UNION BANK, INC.","Middlebourne","WV","26149","3/31/2013","11/15/2020","NM","107 Dodd St.","HOMETOWN BANCSHARES INC","8","0","0","7","1","Tyler","","","7/5/1947","7/5/1947","9/15/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","hometownbanc.com","196259","196259","168028","9","28222","0","0","0","","85087","45632","111172","24321","36012","50839","150627","46620","149639","195110","153804","8778","0","0","0","",""
"22826","0","212465","2961897","UNION BANK, NATIONAL ASSOCIATION","San Francisco","CA","94104","3/31/2013","11/15/2020","N","400 California St.","MITSUBISHI UFJ FINL GROUP INC","442","0","1","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","3/9/1979","3/9/1979","12/3/2012","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","www.unionbank.com","74887377","74366071","67814935","41640","4838159","1619995","31538","19804","521306","11082234","10698012","63283837","46439090","5591595","11253152","63668059","24698648","49667423","64818557","38468814","1003775","6291298","5409815","0","0","521306"
"29967","4441","725376","","UNION BUILDING AND LOAN SAVINGS BANK","West Bridgewater","PA","15009","3/31/2013","11/15/2020","SB","303 Leopard Ln.","","1","0","0","5","0","Beaver","38300","Pittsburgh, PA","1/1/1893","1/3/1978","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","31695","31695","30972","0","624","99","0","0","","1180","1180","30515","1445","5904","23166","30515","1180","30515","30231","31072","7400","99","99","0","",""
"6431","0","29104","1048764","UNION CENTER NATIONAL BANK","Union","NJ","7083","3/31/2013","11/15/2020","N","2455 Morris Ave.","CENTER BCORP INC","14","0","0","4","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","9/24/1923","1/1/1934","7/31/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","1282724","1282724","1088917","0","156776","37031","0","0","","86020","55614","1196704","257760","779361","159583","1227110","55614","1227110","1049544","838424","19708","181344","181344","0","",""
"35257","16137","2939663","3860371","UNION COMMUNITY BANK FSB","Lancaster","PA","17601","3/31/2013","11/15/2020","SA","570 Lausch Ln Ste 300","DONEGAL MUTUAL INSURANCE CO","15","0","0","4","0","Lancaster","29540","Lancaster, PA","9/12/2000","9/12/2000","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","426273","426273","392215","0","29364","4694","0","0","","168116","81243","258157","78210","35117","144830","345030","81243","345030","412759","374077","22139","136","136","0","",""
"12013","0","373601","","UNION COUNTY SAVINGS BANK","Elizabeth","NJ","7207","3/31/2013","11/15/2020","SB","320 N. Broad St.","","4","0","0","9","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","10/1/1883","1/1/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","","1398577","1398577","1360504","3000","34656","417","0","0","","23663","23662","1374914","43869","173362","1157683","1374915","22949","1375628","1398577","1206767","0","0","0","0","",""
"27767","244","656779","","UNION FEDERAL SAVINGS AND LOAN ASSOCIATION","Kewanee","IL","61443","3/31/2013","11/15/2020","SA","104 N. Tremont St.","","6","0","1","5","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1890","5/29/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.myunionfederal.com","101205","101205","100986","0","220","0","0","0","","16895","1409","84311","2241","25670","56399","99797","1420","99785","98756","98524","18030","0","0","0","",""
"57189","17338","3048937","3866373","UNION FEDERAL SAVINGS BANK","North Providence","RI","2904","3/31/2013","11/15/2020","SA","1565 Mineral Spring Ave.","FIRST MARBLEHEAD CORP","2","0","0","7","0","Providence","39300","Providence-Warwick, RI-MA","11/12/2001","11/12/2001","2/20/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","207917","207917","207917","0","0","0","0","0","","40022","40022","167895","117904","4485","45506","167895","40022","167895","204609","150780","0","0","0","0","",""
"34589","14594","693224","1971693","UNION FIRST MARKET BANK","Richmond","VA","23219","3/31/2013","11/15/2020","SM","1051 E. Cary St. Suite 1200","UNION 1ST MKT BANKSHARES CORP","89","0","0","4","0","Richmond City","40060","Richmond, VA","11/4/1997","11/4/1997","11/7/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.atlanticunionbank.com","3318272","3318272","3130589","0","185990","1693","0","0","","304840","214636","3013432","945454","1034489","1033489","3103636","672334","2645938","3086322","2604960","122767","41715","41715","0","",""
"5325","0","68448","2463711","UNION NATIONAL BANK & TRUST COMPANY","Sparta","WI","54656","3/31/2013","11/15/2020","N","124 W. Oak St.","SPARTA UNION BANCSHARES INC","2","0","0","4","0","Monroe","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","94246","94246","81520","17","12709","0","0","0","","26045","14347","68201","17331","9740","41131","79899","14347","79899","86132","83536","5666","5235","5235","0","",""
"3661","0","963730","1205268","UNION NATIONAL BANK AND TRUST COMPANY OF ELGIN","Elgin","IL","60120","3/31/2013","11/15/2020","N","101 E. Chicago St.","ELGIN BANCSHARES INC","2","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1904","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.unbelgin.com","311906","311906","142591","0","3434","165881","0","0","","76688","57567","235218","3733","10817","220669","254339","57566","254340","300970","272629","5911","0","0","182536","",""
