cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"2832","14230","257233","1135356","FIRST NATIONAL BANK OF TALLADEGA","Talladega","AL","35160","3/31/2013","11/15/2020","N","120 E. North St.","FIRST NATIONAL TALLADEGA CORP","3","0","0","7","0","Talladega","","","1/1/1848","1/1/1934","2/24/2011","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.firstbankal.com","3625","924","2701","2500","222","25","209","0","-12","1674","662","325","687","-1251","1026","135","-360","0","-360","0","-360","1492","212","0","-1386"
"19502","11218","283737","","FIRST NATIONAL BANK OF TENNESSEE","Livingston","TN","38570","3/31/2013","11/15/2020","N","214 E. Main St.","","7","0","0","4","1","Overton","","","10/25/1965","10/25/1965","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.fnbotn.com","5777","847","4930","0","1017","0","343","0","674","4355","2543","709","1103","1592","0","67","1525","0","1525","0","1525","103","0","0","1525"
"58532","0","3591282","4360113","FIRST NATIONAL BANK OF THE GULF COAST","Naples","FL","34109","3/31/2013","11/15/2020","N","3580 Pine Ridge Rd.","TGR FINANCIAL INC","4","0","0","4","0","Collier","34940","Naples-Immokalee-Marco Island, FL","12/3/2007","12/3/2007","11/5/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.firstfloridaintegritybank.com","6051","868","5183","345","423","0","71","0","352","4768","2865","670","1233","493","260","0","753","0","753","0","753","-9","0","0","493"
"19103","0","715751","1020751","FIRST NATIONAL BANK OF THE LAKES","Navarre","MN","55392","3/31/2013","11/15/2020","N","2445 Shadywood Rd.","ORONO FINANCIAL INC","5","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/1/1964","5/1/1964","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","371","11","360","21","266","0","183","0","83","585","298","103","184","20","0","0","20","0","20","0","20","20","0","0","20"
"3041","52446","338758","2052601","FIRST NATIONAL BANK OF THE ROCKIES","Grand Junction","CO","81505","3/31/2013","11/15/2020","N","2452 Hwy. 6 &50","FNBR HOLDING CORP","10","0","0","4","0","Mesa","24300","Grand Junction, CO","10/13/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","2579","223","2356","-1000","746","0","234","0","512","2904","1363","634","907","1198","70","0","1268","0","1268","0","1268","-97","0","0","1198"
"3842","12492","145545","1135404","FIRST NATIONAL BANK OF WATERLOO","Waterloo","IL","62298","3/31/2013","11/15/2020","N","228 S. Main St.","FIRST WATERLOO BANCSHARES INC","6","0","0","7","0","Monroe","41180","St. Louis, MO-IL","6/12/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbwaterloo.bank","2785","730","2055","60","813","0","174","0","639","2231","1269","262","700","577","80","98","559","0","559","0","559","52","0","0","491"
"18136","12652","89135","2376558","FIRST NATIONAL BANK OF WAUCHULA","Wauchula","FL","33873","3/31/2013","11/15/2020","N","406 N. 6th Ave.","FIRST HARDEE HOLDING CORP","1","0","0","8","1","Hardee","","","1/12/1960","1/12/1960","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.fnbwauchula.com","765","122","643","17","73","0","26","0","47","690","350","76","264","9","7","0","16","0","16","0","16","90","0","0","9"
"19263","0","538950","1064465","FIRST NATIONAL BANK OF WEATHERFORD","Weatherford","OK","73096","3/31/2013","11/15/2020","N","1101 E. Main St.","FIRST NATL BANCSHARES WEATHERFORD","6","0","0","4","1","Custer","","","10/26/1964","10/26/1964","12/15/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fnbwford.com","1987","172","1815","60","413","0","276","0","137","1441","729","269","443","727","0","9","718","0","718","0","718","11","0","0","718"
"17011","12295","12030","1134041","FIRST NATIONAL BANK SOUTH","Alma","GA","31510","3/31/2013","11/15/2020","N","423 W. 12th St.","FIRST BK SHARES OF THE S E INC","4","0","0","4","0","Bacon","","","2/15/1950","5/1/1951","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.fnbsouth.net","4323","425","3898","650","702","0","409","0","293","2320","890","247","1183","1630","0","0","1630","0","1630","0","1630","480","0","0","1630"
"18613","0","379359","1066209","FIRST NATIONAL BANK SOUTH DAKOTA","Yankton","SD","57078","3/31/2013","11/15/2020","N","332 Broadway","LAURITZEN CORP","4","0","0","2","0","Yankton","","","10/5/1962","10/5/1962","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","0","","2587","241","2346","-198","1207","293","161","0","753","2491","1189","227","1075","1260","294","589","965","0","965","0","965","37","6531","0","776.84"
"3285","0","613950","1108097","FIRST NATIONAL BANK TEXAS","Killeen","TX","76541","3/31/2013","11/15/2020","N","507 N. Gray St.","FIRST COMMUNITY BANCSHARES INC","301","0","1","9","1","Bell","28660","Killeen-Temple, TX","2/27/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","www.1stnb.com","7459","264","7195","1093","58733","0","35328","0","23405","62522","30845","8499","23178","2313","54","0","2367","0","2367","0","2367","1226","0","0","2313"
"22046","10367","714839","1140190","FIRST NATIONAL BANK USA","Boutte","LA","70039","3/31/2013","11/15/2020","N","13386 Hwy 90","FIRST ST CHARLES BANCSHARES","3","0","0","4","1","Saint Charles","35380","New Orleans-Metairie, LA","6/23/1975","6/23/1975","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.fnbusa.com","1494","317","1177","0","451","0","82","0","369","1495","607","153","735","133","0","0","133","0","133","0","133","126","0","0","133"
"1545","15907","820048","1202258","FIRST NATIONAL BANK, AMES, IOWA","Ames","IA","50010","3/31/2013","11/15/2020","N","405 5th St.","AMES NATIONAL CORP","4","0","0","4","0","Story","11180","Ames, IA","5/22/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTPS://WWW.FNBAMES.COM","4305","592","3713","3","1014","359","149","0","506","2303","1346","239","718","2421","0","595","1826","0","1826","0","1826","1","800","0","1826"
"17872","0","968155","","FIRST NATIONAL BANK, CORTEZ","Cortez","CO","81321","3/31/2013","11/15/2020","N","2258 E. Main St.","","1","0","0","7","0","Montezuma","","","5/31/1958","5/31/1958","4/11/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fnbcortez.com","800","91","709","-16","107","0","55","0","52","701","337","161","203","131","6","42","95","0","95","0","95","1","0","0","90.86"
"4660","11567","916857","4328083","FIRST NATIONAL BANK, INDEPENDENCE, KANSAS","Independence","KS","67301","3/31/2013","11/15/2020","N","113 N. Penn Ave.","FNB BANCSHARES INC","4","0","1","4","1","Montgomery","","","1/1/1881","1/1/1934","6/23/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.firstoakbank.com","1183","103","1080","30","81","0","72","0","9","828","450","128","250","303","0","6","297","0","297","0","297","113","115","0","297"
"25247","0","734538","1086131","FIRST NATIONAL BANKER'S BANK","Baton Rouge","LA","70809","3/31/2013","11/15/2020","N","7813 Office Park Blvd.","FIRST NATL BANKERS BANKSHARES","4","0","1","4","0","East Baton Rouge","12940","Baton Rouge, LA","7/2/1984","7/2/1984","3/31/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","www.bankers-bank.com","4596","476","4120","275","7086","0","0","0","7086","9530","6962","520","2048","1401","46","489","958","0","958","0","958","161","0","0","927.64"
"1294","10113","100843","1099690","FIRST NATIONAL BANKING COMPANY","Ash Flat","AR","72513","3/31/2013","11/15/2020","N","636 Ash Flat Dr.","FNBC BCORP INC","15","0","0","4","1","Sharp","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fnbc.us","3973","407","3566","75","688","0","358","0","330","3231","1632","820","779","948","-280","7","661","0","661","0","661","36","0","0","938.2"
"22092","14099","450632","1084481","FIRST NATIONAL COMMUNITY BANK","Chatsworth","GA","30705","3/31/2013","11/15/2020","N","701 N. 3rd Ave.","FIRST CHATSWORTH BANKSHARES","5","0","0","4","0","Murray","19140","Dalton, GA","8/18/1975","8/18/1975","6/16/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.FNCBank.com","1097","102","995","105","310","0","211","0","99","1518","686","171","661","-318","0","0","-318","0","-318","0","-318","86","0","0","-318"
"5357","13440","23755","1124118","FIRST NATIONAL COMMUNITY BANK","New Richmond","WI","54017","3/31/2013","11/15/2020","N","109 E 2nd St","ONE CORP","4","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1919","1/1/1934","3/15/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.fn-cb.com","1727","196","1531","110","578","0","108","0","470","1474","732","146","596","525","0","0","525","0","525","0","525","-17","400","0","525"
"7472","11233","239613","2560263","FIRST NATIONAL COMMUNITY BANK","Dunmore","PA","18512","3/31/2013","11/15/2020","N","102 E. Drinker St.","FIRST NATIONAL CMTY BCORP INC","22","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1910","1/1/1934","1/6/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.fncb.com","8210","1244","6966","-1224","1622","0","421","0","1201","8311","3320","1001","3990","1501","842","0","2343","0","2343","0","2343","-1161","0","0","1501"
"22282","0","277240","1889565","FIRST NATIONS BANK","Chicago","IL","60631","3/31/2013","11/15/2020","NM","7757 W. Devon Ave.","ILLINOIS STATE BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/7/1976","6/7/1976","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.fnbwbank.com","3158","440","2718","830","101","13","50","0","38","1245","672","150","423","744","0","303","441","0","441","0","441","520","151","0","441"
"21284","0","581237","1129515","FIRST NAVY BANK","Pensacola","FL","32508","3/31/2013","11/15/2020","NM","180 Taylor Rd.","FIVE FLAGS BANKS INC","2","0","0","7","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","10/26/1973","10/26/1973","11/17/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.bankpensacola.com","319","16","303","0","155","0","34","0","121","531","274","65","192","-73","0","-29","-44","0","-44","0","-44","0","0","0","-44"
"58302","0","3445769","3485541","FIRST NBC BANK","New Orleans","LA","70112","3/31/2013","11/15/2020","NM","210 Baronne St.","FIRST NBC BANK HOLDING CO","33","0","0","4","0","Orleans","35380","New Orleans-Metairie, LA","5/19/2006","5/19/2006","11/18/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","28054","8684","19370","2600","2884","29","498","0","2357","18331","5726","2529","10076","1323","306","-4896","6525","0","6525","0","6525","4080","2000","218","6219"
"12248","15755","576952","1057430","FIRST NEBRASKA BANK","Valley","NE","68064","3/31/2013","11/15/2020","SM","330 N. Spruce St.","VALLEY BANK SHARES INC","12","0","0","2","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/1/1934","1/1/1934","8/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstnebraska.bank","2274","281","1993","60","536","0","165","0","371","1976","1119","229","628","493","0","26","467","0","467","0","467","50","310","0","467"
"5489","0","664457","1055744","FIRST NEBRASKA BANK OF WAYNE","Wayne","NE","68787","3/31/2013","11/15/2020","NM","411 E. 7th St.","FIRST NATIONAL AGENCY INC","1","0","0","2","1","Wayne","","","1/1/1885","1/1/1934","12/5/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","279","25","254","0","92","0","18","0","74","306","157","56","93","40","-2","0","38","0","38","0","38","-7","0","0","40"
"3747","13514","413646","2558505","FIRST NEIGHBOR BANK, NATIONAL ASSOCIATION","Toledo","IL","62468","3/31/2013","11/15/2020","N","201 N. Meridian St.","FIRST NEIGHBORHOOD BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","8","0","Cumberland","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.firstneighbor.com","2553","312","2241","0","649","0","91","0","558","1871","1180","256","435","1019","0","354","665","0","665","0","665","10","500","39","665"
"6800","15891","911339","1076169","FIRST NEIGHBORHOOD BANK","Spencer","WV","25276","3/31/2013","11/15/2020","NM","216 Market St","WEST-CENTRAL BCORP INC","4","0","0","8","0","Roane","","","2/8/1912","1/1/1934","11/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.firstneighborhoodbank.com","1223","167","1056","30","181","0","101","0","80","995","491","134","370","212","0","44","168","0","168","0","168","-2","0","0","168"
"4736","12787","172158","2124795","FIRST NEODESHA BANK","Neodesha","KS","66757","3/31/2013","11/15/2020","SM","524 Main St.","SOUTHEAST BANCSHARES INC","5","0","0","2","1","Wilson","","","1/1/1872","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","839","111","728","2","123","0","104","0","19","534","269","84","181","315","0","12","303","0","303","0","303","0","120","0","303"
"18514","0","712956","1107830","FIRST NEW MEXICO BANK","Deming","NM","88030","3/31/2013","11/15/2020","NM","300 S. Gold Ave.","FIRST NM FINANCIAL CORP","4","0","0","7","0","Luna","","","4/30/1962","4/30/1962","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobank.com","1942","238","1704","0","243","0","105","0","138","1187","544","144","499","760","0","209","551","0","551","0","551","-1","288","0","551"
"24865","0","495558","1107830","FIRST NEW MEXICO BANK OF SILVER CITY","Silver City","NM","88061","3/31/2013","11/15/2020","NM","1928 Hwy 180 E.","FIRST NM FINANCIAL CORP","2","0","0","7","0","Grant","","","1/4/1984","1/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.fnmbsc.com","959","63","896","0","103","0","53","0","50","646","287","75","284","353","0","77","276","0","276","0","276","-6","68","0","276"
"58745","0","3623969","1107830","FIRST NEW MEXICO BANK, LAS CRUCES","Las Cruces","NM","88011","3/31/2013","11/15/2020","NM","3000 E. Lohman Ave.","FIRST NM FINANCIAL CORP","2","0","0","8","0","Dona Ana","29740","Las Cruces, NM","1/14/2008","1/14/2008","1/14/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobanklc.com","1192","112","1080","20","244","0","100","0","144","863","510","91","262","441","0","108","333","0","333","0","333","20","164","0","333"
"4482","16120","242949","1200964","FIRST NEWTON NATIONAL BANK","Newton","IA","50208","3/31/2013","11/15/2020","N","100 N. 2nd Ave. W.","UNITED IOWA BANCSHARES INC","2","0","0","4","1","Jasper","19780","Des Moines-West Des Moines, IA","3/28/1932","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fnnbbank.com","661","49","612","0","69","0","29","0","40","615","326","96","193","66","0","4","62","0","62","0","62","-200","0","0","62"
"16004","17945","517900","2648693","FIRST NIAGARA BANK, NATIONAL ASSOCIATION","Buffalo","NY","14210","3/31/2013","11/15/2020","N","726 Exchange St, # 106","FIRST NIAGARA FINL GROUP INC","446","0","1","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1870","7/1/1943","5/18/2012","Stock","0","0","OCC","DIF","New York","CHICAGO","Syracuse","New York","Northeastern","Northeast","0","0","","296451","17936","278515","19800","94549","2323","21155","2381","68690","235727","119823","33420","82484","117537","1741","37643","81635","0","81635","-5","81640","10320","25000","253","80451.12"
"7675","0","186717","1117213","FIRST NORTHERN BANK AND TRUST COMPANY","Palmerton","PA","18071","3/31/2013","11/15/2020","SM","Fourth St. &lafayette Ave.","PALM BCORP","11","0","0","8","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","10/24/1907","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.1stnorthernbank.com","6551","1147","5404","468","575","0","211","0","364","4175","2078","844","1253","1336","5","158","1183","0","1183","0","1183","510","652","0","1178.6"
"3440","16087","783161","2880626","FIRST NORTHERN BANK OF DIXON","Dixon","CA","95620","3/31/2013","11/15/2020","NM","195 N. 1st St.","FIRST NORTHERN COMMUNITY BCORP","17","0","0","4","0","Solano","46700","Vallejo-Fairfield, CA","1/2/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.thatsmybank.com","6869","334","6535","400","2617","132","653","0","1832","6734","4119","783","1832","2018","4","647","1375","0","1375","0","1375","108","10000","-106","1372.28"
