cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"4702","14145","234355","1064429","CENTRAL NATIONAL BANK","Junction City","KS","66441","3/31/2013","11/15/2020","N","802 N. Washington St.","CENTRAL OF KANSAS INC","34","0","1","8","0","Geary","31740","Manhattan, KS","1/1/1884","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.centralnational.com","388816","32019","4691","6002","5400","9765","46235","55758","45671","49044","45322","39941","46571"
"4091","11591","278555","1051465","CENTRAL NATIONAL BANK & TRUST CO., OF ENID","Enid","OK","73701","3/31/2013","11/15/2020","N","324 W. Broadway","CENTRAL SERVICE CORP","10","0","0","2","1","Garfield","21420","Enid, OK","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stridebank.com","395581","2383","10753","2588","5916","21777","15795","52727","75536","38008","91593","47740","27274"
"17308","9334","701062","1022764","CENTRAL PACIFIC BANK","Honolulu","HI","96813","3/31/2013","11/15/2020","NM","220 S. King St.","CENTRAL PACIFIC FINANCIAL CORP","34","0","0","9","0","Honolulu","46520","Urban Honolulu, HI","2/15/1954","2/15/1954","2/1/2012","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","WWW.CPB.BANK","2292815","30616","70782","14196","9017","108580","597294","567795","61739","165582","314320","256625","31029"
"1095","13474","382050","1246805","CENTRAL SAVINGS BANK","Sault Sainte Mar","MI","49783","3/31/2013","11/15/2020","SM","511 Bingham Ave.","CENTRAL BANK CORP","9","0","0","4","0","Chippewa","","","12/2/1902","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","www.centralsavingsbank.com","132176","695","261","3574","2973","9459","21132","8719","5947","17318","19412","20056","13193"
"10903","0","607146","1203769","CENTRAL STATE BANK","State Center","IA","50247","3/31/2013","11/15/2020","NM","109 W. Main St.","STATE CENTER FINANCIAL INC","1","0","0","4","1","Marshall","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.centralstatebankia.com","85901","532","479","2825","1640","138","0","17544","9899","27780","12209","4521","4703"
"14706","11808","682545","1245666","CENTRAL STATE BANK","Beulah","MI","49617","3/31/2013","11/15/2020","NM","49 Benzie Blvd.","CENTRAL-STATE BCORP INC","2","0","0","4","0","Benzie","","","8/28/1913","9/4/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","35700","643","1246","3368","391","1109","880","4799","3476","12878","4833","507","480"
"1550","0","678744","2253734","CENTRAL STATE BANK","Elkader","IA","52043","3/31/2013","11/15/2020","SM","102 N. Main St.","AJJ BCORP INC","8","0","0","4","1","Clayton","","","11/12/1931","1/1/1934","1/1/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.centralstate.bank","145407","2093","4926","8734","12484","2115","948","12612","20170","21308","46895","9978","2401"
"8487","0","152440","1095861","CENTRAL STATE BANK","Clayton","IL","62324","3/31/2013","11/15/2020","NM","100 W. Main St.","CLAYTON BANCSHARES INC","3","0","0","2","1","Adams","","","5/1/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","HTTP://WWW.CSB123.COM","79399","1813","7988","17615","486","0","100","6311","12999","30268","671","580","201"
"72","9282","353238","1084593","CENTRAL STATE BANK","Calera","AL","35040","3/31/2013","11/15/2020","SM","11025 Hwy 25","CENTRAL STATE BCORP","4","0","0","4","1","Shelby","13820","Birmingham-Hoover, AL","2/5/1916","1/1/1934","2/24/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.centralstatebank.com","106384","2462","4199","5973","1883","10041","798","14060","17405","15510","22650","10937","53"
"1552","12483","830542","1203899","CENTRAL STATE BANK","Muscatine","IA","52761","3/31/2013","11/15/2020","SM","301 Iowa Ave.","CENTRAL BANCSHARES INC","5","0","0","2","0","Muscatine","","","6/13/1933","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.cbibt.com","177848","1368","659","2709","5444","5872","11475","21843","25774","34191","43543","17344","6659"
"18616","0","37378","2166124","CENTRAL VALLEY BANK","Toppenish","WA","98948","3/31/2013","11/15/2020","NM","537 W. 2nd","HERITAGE FINANCIAL CORP","6","0","0","2","0","Yakima","49420","Yakima, WA","11/1/1962","11/1/1962","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","117861","260","630","2101","190","802","0","40981","4057","10337","18560","35659","2565"
"23030","0","703767","2935405","CENTRAL VALLEY COMMUNITY BANK","Fresno","CA","93720","3/31/2013","11/15/2020","NM","7100 N. Financial Drive, Sui","CENTRAL VALLEY COMMUNITY BCORP","17","0","0","4","0","Fresno","23420","Fresno, CA","1/10/1980","1/10/1980","11/13/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.cvcb.com","391272","1111","522","1994","1184","1971","1655","84366","45914","54935","55481","85325","45799"
"21225","14110","436823","1140677","CENTRAL VIRGINIA BANK","Powhatan","VA","23139","3/31/2013","11/15/2020","SM","2351 Anderson Hwy","CENTRAL VA BANKSHARES INC","8","0","0","4","0","Powhatan","40060","Richmond, VA","9/17/1973","9/17/1973","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","186640","2512","3767","3886","1831","8172","28929","25226","14912","22788","19612","26761","6790"
"15532","10392","163343","1416989","CENTREBANK","Veedersburg","IN","47987","3/31/2013","11/15/2020","NM","126-128 N. Main St.","LAWRENCE L OSBORN SCHOLARSHIP TR","4","0","0","4","0","Fountain","","","10/13/1917","8/7/1937","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.centrebank.net","43283","491","257","279","229","2313","9793","8834","2963","1989","2174","7497","6323"
"17764","0","876700","","CENTREVILLE SAVINGS BANK","West Warwick","RI","2893","3/31/2013","11/15/2020","SB","1218 Main St.","","7","0","0","7","0","Kent","39300","Providence-Warwick, RI-MA","1/1/1888","5/24/1957","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.centrevillebank.com","376297","0","1302","21687","14107","195052","76886","8","19314","2466","11373","31211","5"
"7461","13498","411512","1144086","CENTRIC BANK","Harrisburg","PA","17112","3/31/2013","11/15/2020","NM","4320 Linglestown Rd","CENTRIC FINANCIAL CORP","3","0","0","4","0","Dauphin","25420","Harrisburg-Carlisle, PA","11/1/1919","1/1/1934","3/4/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.CentricBank.com","207565","2866","1802","5239","7151","12134","4663","8826","12063","30267","36796","17275","64698"
"35035","0","2816474","","CENTRIX BANK & TRUST","Bedford","NH","3110","3/31/2013","11/15/2020","NM","1 Atwood Ln.","","7","0","0","4","0","Hillsborough","31700","Manchester-Nashua, NH","6/7/1999","6/7/1999","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","628136","16593","3588","5894","7795","1261","1444","125170","47773","118237","126548","102067","66816"
"3744","12025","457547","1206591","CENTRUE BANK","Streator","IL","61364","3/31/2013","11/15/2020","SM","201 E. Main St.","CENTRUE FINANCIAL CORP","27","0","1","4","0","La Salle","","","8/24/1874","1/1/1934","6/22/2007","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","556893","8894","13822","24545","4283","6996","8568","113077","55898","174227","74593","37383","943"
"58158","0","3377235","4087894","CENTRUST BANK, NATIONAL ASSOCIATION","Northbrook","IL","60062","3/31/2013","11/15/2020","N","385 Waukegan Rd.","UNITED CMTY BANCSHARES INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/14/2006","4/14/2006","3/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.centrustbank.com","38565","2622","683","1094","1531","0","0","10658","3531","8025","4710","0","0"
"28362","1441","83375","3632756","CENTURY BANK","Santa Fe","NM","87504","3/31/2013","11/15/2020","NM","100 S. Fedl Pl.@lincoln Av","CENTURY FINL SERVICES CORP","9","0","0","4","1","Santa Fe","42140","Santa Fe, NM","1/1/1910","3/14/1952","12/1/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.mycenturybank.com","300747","6771","3717","5860","11894","2064","5418","153940","22205","27695","26846","29942","178"
"11448","11294","58636","2468275","CENTURY BANK","Lucedale","MS","39452","3/31/2013","11/15/2020","NM","4282 Main St.","BANCORP OF LUCEDALE INC","10","0","1","4","0","George","","","6/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.centurybankms.com","145121","3848","1971","3481","10287","8579","0","13892","16210","28564","38215","18443","442"
"5015","9914","694847","1491856","CENTURY BANK AND TRUST","Coldwater","MI","49036","3/31/2013","11/15/2020","NM","100 W. Chicago St.","CENTURY FINANCIAL CORP","13","0","0","4","0","Branch","","","1/1/1909","1/1/1934","1/27/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.centurybankandtrust.com","146727","3126","20724","10333","2619","1348","3293","28315","14649","25067","25591","6381","0"
"147","0","944337","2043850","CENTURY BANK AND TRUST","Milledgeville","GA","31061","3/31/2013","11/15/2020","NM","141 S. Wayne St.","CENTURY BCORP INC","2","0","0","4","0","Baldwin","","","1/1/1898","1/1/1934","1/29/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.centurybankonline.com","137301","3635","6092","15115","2717","5035","0","9229","30949","35890","4884","17188","5371"
"19943","12351","377908","1111088","CENTURY BANK AND TRUST COMPANY","Somerville","MA","2145","3/31/2013","11/15/2020","NM","102 Fellsway W.","CENTURY BCORP INC","26","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/1/1969","5/1/1969","5/11/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.centurybank.com","1138074","15232","41190","13653","23746","95013","102839","164928","18921","74659","93128","271761","218860"
"35558","0","2939001","3492790","CENTURY BANK OF FLORIDA","Tampa","FL","33612","3/31/2013","11/15/2020","SM","716 W. Fletcher Ave.","CENTURY BANCSHARES OF FL INC","1","0","0","4","1","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","9/11/2000","9/11/2000","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.centurybk.com","45089","378","1430","5436","5833","295","0","4602","6716","9028","6674","1041","0"
"35236","0","2921211","3236640","CENTURY BANK OF GEORGIA","Cartersville","GA","30120","3/31/2013","11/15/2020","NM","215 E. Main St.","CBB BCORP","3","0","0","4","0","Bartow","12060","Atlanta-Sandy Springs-Roswell, GA","6/29/2000","6/29/2000","11/10/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.centurybanknet.com","80533","4122","4000","9156","1985","241","0","6891","13167","16542","16649","4340","695"
"35450","0","2920287","3097458","CENTURY BANK OF KENTUCKY, INC.","Lawrenceburg","KY","40342","3/31/2013","11/15/2020","NM","201 W. Woodford St.","CENTURY BANCSHARES INC","3","0","0","4","1","Anderson","","","7/5/2000","7/5/2000","9/16/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","http://www.centurybankky.com","78965","1571","3697","5373","4177","4668","12304","3970","6625","14155","5235","10301","3632"
"24342","53060","522856","4419534","CENTURY BANK OF OKLAHOMA","Pryor","OK","74361","3/31/2013","11/15/2020","NM","1913 S. Elliott","YORKTOWN FINL HOLDINGS INC","4","0","0","4","0","Mayes","","","1/24/1983","1/24/1983","8/21/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.yorktownbank.com","59866","1209","5298","3776","1134","0","0","8859","11270","14773","6919","5548","312"
"8296","14022","904359","1095469","CENTURY BANK OF THE OZARKS","Gainesville","MO","65655","3/31/2013","11/15/2020","SM","42 Court Sq.","CENTURY BANCSHARES INC","4","0","0","2","1","Ozark","","","7/24/1894","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","WWW.CBOZARKS.COM","128466","2847","7337","28781","2130","712","0","12225","35374","26062","8006","2867","477"
"28860","2505","401072","","CENTURY SAVINGS AND LOAN ASSOCIATION","Trinidad","CO","81082","3/31/2013","11/15/2020","SA","233 E. Main St","","1","0","0","5","0","Las Animas","","","1/1/1903","9/14/1937","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.centurysavings.com","35949","0","788","2662","1907","9046","7566","499","1752","860","1020","6639","1189"
"30428","5322","392778","2560508","CENTURY SAVINGS BANK","Vineland","NJ","8360","3/31/2013","11/15/2020","SB","1376 W. Sherman Ave.","CENTURY BCORP MHC","6","0","0","5","0","Cumberland","47220","Vineland-Bridgeton, NJ","1/1/1865","10/5/1953","12/31/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.centurysb.com","103233","1848","424","1788","5001","18310","27921","12480","1970","6860","17337","4377","1156"
"1993","14597","75651","2696984","CERESCOBANK","Ceresco","NE","68017","3/31/2013","11/15/2020","NM","130 W. Elm St.","CERESCO BCORP INC","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","9/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.cerescobank.com","27924","643","1096","2354","4735","318","0","2670","2914","3530","7373","1970","275"
"59028","0","4232881","4228875","CERTUSBANK, NATIONAL ASSOCIATION","Easley","SC","29640","3/31/2013","11/15/2020","N","6650 Calhoun Memorial Hwy.","CERTUSHOLDINGS INC","37","0","1","4","0","Pickens","24860","Greenville-Anderson-Mauldin, SC","1/21/2011","1/21/2011","2/7/2013","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","0","","920258","115530","20186","54583","12542","10084","4399","124452","72767","138133","185212","104755","73253"
"28263","1260","767974","3828577","CFBANK","Fairlawn","OH","44333","3/31/2013","11/15/2020","SA","2923 Smith Rd.","CENTRAL FEDERAL CORP","4","0","0","4","0","Summit","10420","Akron, OH","1/1/1892","12/24/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.cfbankonline.com","175438","30666","2195","3267","1087","4666","8776","43162","8613","22821","31934","10673","2007"
"34294","13813","2471239","3927078","CFG COMMUNITY BANK","Lutherville","MD","21093","3/31/2013","11/15/2020","SM","11 W. Ridgely Rd.","CAPITAL FUNDING BCORP INC","3","0","0","4","1","Baltimore","12580","Baltimore-Columbia-Towson, MD","12/1/1997","12/1/1997","5/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.thecfgbank.com","335041","7084","5822","6389","3426","100","3317","147153","14826","57411","57527","24427","3450"
"58595","0","3597211","3597220","CHAIN BRIDGE BANK, NATIONAL ASSOCIATION","Mclean","VA","22101","3/31/2013","11/15/2020","N","1445-A Laughlin Ave.","CHAIN BRIDGE BCORP INC","1","0","0","7","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/6/2007","8/6/2007","8/6/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.chainbridgebank.com","119012","696","0","2313","13481","38422","417","13440","6515","9125","5459","28901","243"
"5615","10237","517049","1141487","CHAMBERS BANK","Danville","AR","72833","3/31/2013","11/15/2020","NM","901 Main St.","CHAMBERS BANCSHARES INC","20","0","0","4","1","Yell","","","10/7/1930","1/1/1934","12/13/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.chambers.bank","724414","9490","28463","52514","11509","26655","34104","67328","111671","184154","103049","49419","32131"
"13251","0","416357","1056125","CHAMBERS STATE BANK","Chambers","NE","68725","3/31/2013","11/15/2020","NM","104 E Main St","CHAMBANCO INC","1","0","0","2","0","Holt","","","11/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.chambersbank.com","21040","5","0","103","245","0","0","13253","2359","2024","2719","118","0"
