cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"22954","9531","897237","2638582","CITIZENS BANK OF MORGANTOWN, INC.","Morgantown","WV","26505","3/31/2019","8/22/2022","NM","265 High St.","MORGANTOWN BANCSHARES INC","1","0","0","5","0","Monongalia","34060","Morgantown, WV","9/20/1979","9/20/1979","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.citizensbankwv.com","-6.89491715326108E-02","-1.86263096623981E-02","0","0","0","-2.21950948840306E-02","0","-2.35474186142344E-02","0","-1.55541153596889","","-1.55541153596889","-3.65296803652968","0",""
"16126","0","44750","1118621","CITIZENS BANK OF NEWBURG","Rolla","MO","65401","3/31/2019","8/22/2022","NM","1515 Martin Springs Dr.","NEWBURG INSURANCE AGENCY INC","3","0","0","4","0","Phelps","","","2/28/1944","2/28/1944","5/17/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.cbmw.bank","-8.23966683086293E-02","-8.82968097258936E-02","0","0","","-0.218746582084655","0","-0.226683479024694","0","-0.401203610832498","","","-0.401203610832498","",""
"8572","0","246451","4504917","CITIZENS BANK OF ROGERSVILLE","Rogersville","MO","65742","3/31/2019","8/22/2022","NM","1001 W. Ctr. St.","WILDCAT BANCSHARES INC","2","0","0","4","1","Greene","44180","Springfield, MO","1/1/1908","1/1/1934","10/22/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.cbofr.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"19420","13289","367431","","CITIZENS BANK OF THE SOUTH","Sandersville","GA","31082","3/31/2019","8/22/2022","NM","132 S Harris St","","4","0","0","4","0","Washington","","","5/3/1965","5/3/1965","1/1/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.cbots.com","0.178715236025461","0.108253271018309","0","6.94937093715163E-02","0","0.158198455168116","0","0.167183838895573","0.500802065808521","0.395276446464746","1.99667221297837","0.294163996428009","0","0.438013296832225",""
"6760","9520","481627","1142970","CITIZENS BANK OF WEST VIRGINIA, INC.","Elkins","WV","26241","3/31/2019","8/22/2022","NM","211-213 3rd St.","CITIZENS FINANCIAL CORP","6","0","0","6","0","Randolph","","","1/22/1924","1/1/1934","6/29/2009","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.citizenswv.com","0.140529699128582","0","0","0","0","0","0","0","0","0.658580300946188","","0.658580300946188","0.120805369127517","1.539984600154",""
"57957","0","3303298","1132449","CITIZENS BANK, NATIONAL ASSOCIATION","Providence","RI","2903","3/31/2019","8/22/2022","N","One Citizens Plaza","CITIZENS FINANCIAL GROUP INC","1117","2","1","4","0","Providence","39300","Providence-Warwick, RI-MA","5/13/2005","5/13/2005","1/2/2019","Stock","0","1","OCC","DIF","New York","WASHINGTON","South Boston","Boston","Northeastern","Northeast","0","0","www.citizensbank.com","0.299770588428644","6.09725226281126E-02","0","0.676121121716897","0","-0.147198195596738","-6.34007155664054E-02","-0.197544299043084","3.32031704249926E-02","1.09018110984536","3.7707788077568","0.899687634318962","0.810212877778645","0.975175821805718","-1.01852107829372E-03"
"12309","13477","617051","3825138","CITIZENS BANK, NATIONAL ASSOCIATION","Abilene","TX","79602","3/31/2019","8/22/2022","N","4201 S Treadaway Blvd","BIG COUNTRY BANCSHARES INC","2","0","0","4","1","Taylor","10180","Abilene, TX","1/1/1923","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.citizensbank-texas.com","2.21092195445501E-02","0","0","0","0","0","","0","0","0.212342402123424","","0.212342402123424","0","0.243828101188662",""
"31900","7583","851172","4880358","CITIZENS BUILDING AND LOAN, SSB","Greer","SC","29651","3/31/2019","8/22/2022","SB","229 Trade St","CITIZENS BUILDING&LOAN MHC","2","0","0","5","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/1/1907","12/1/1977","3/15/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.cblbanklocal.com","-8.64790072209971E-03","-8.64547085395638E-03","0","-0.109958078482579","0","0","0","0","0","0","","0","","0",""
"21716","12237","933966","1029222","CITIZENS BUSINESS BANK","Ontario","CA","91764","3/31/2019","8/22/2022","NM","701 N. Haven Ave.","CVB FINANCIAL CORP","65","0","0","4","0","San Bernardino","40140","Riverside-San Bernardino-Ontario, CA","8/9/1974","8/9/1974","8/10/2018","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","http://www.cbbank.com","-4.57991211512962E-03","-4.70920538987394E-03","-9.46256569583371E-03","0","0","-5.23553071102325E-02","-3.7426200211458E-03","-6.40779042915274E-02","-0.041855637857742","0.029692313402368","","0.029692313402368","0","3.11623558741041E-02","0"
"34256","0","2512347","2702278","CITIZENS COMMERCE BANK","Versailles","KY","40383","3/31/2019","8/22/2022","NM","534 Marsailles Rd.","CITIZENS COM BANCSHARES INC","6","0","0","4","0","Woodford","30460","Lexington-Fayette, KY","11/12/1996","11/12/1996","6/1/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.citizenscommerce.com","-1.31879001016567E-02","-7.13218009943448E-03","0","0","0","0","0","0","0","-0.266178672433871","-0.503461296412838","-0.180913613749435","0","-0.219058050383352",""
"33753","15784","2007991","2550143","CITIZENS COMMUNITY BANK","Mascoutah","IL","62258","3/31/2019","8/22/2022","NM","9 E. Main St.","CITIZENS BCORP INC","5","0","0","4","0","Saint Clair","41180","St. Louis, MO-IL","12/21/1992","12/21/1992","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.citizenscommunitybank.com","0.17262734503459","0.163440949198829","0.32147293051801","-6.9988189493023E-03","0","0.461429835814513","0","0.528377516625672","0.463052286320664","0","","0","0","0",""
"33739","11491","2002222","2354305","CITIZENS COMMUNITY BANK","Winchester","TN","37398","3/31/2019","8/22/2022","NM","1418 Dinah Shore Blvd.","CITIZENS CMTY BANCSHARES INC","5","0","1","4","0","Franklin","","","11/19/1992","11/19/1992","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.ccbank.net","-2.83272440488645E-02","-8.39163390584952E-02","0","0","","-0.223195332306311","0","-0.224021428136604","0.165465889896239","0.264270613107822","","0.264270613107822","0.345871162991786","0.195193363425644","0"
"12079","11672","564838","1084696","CITIZENS COMMUNITY BANK","Hahira","GA","31632","3/31/2019","8/22/2022","NM","120 W. Main St.","CCB BANCSHARES INC","4","0","0","4","1","Lowndes","46660","Valdosta, GA","2/21/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.ccbga.bank","0.106854979209738","0.137449487313412","0","0","0","0.336320984747843","0","0.336660662884845","0","-0.13752793536187","","-0.13752793536187","-0.311830052621321","0",""
"12694","13841","578554","1398731","CITIZENS COMMUNITY BANK","Pilot Grove","MO","65276","3/31/2019","8/22/2022","NM","100 Roe St.","BANCORP II INC","3","0","0","2","0","Cooper","17860","Columbia, MO","8/26/1913","1/1/1934","12/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.ccb-online.net","-1.57128734262575E-02","0","0","0","0","0","0","0","-0.087719298245614","0","","0","0","0",""
"57265","17873","962890","3823929","CITIZENS COMMUNITY FEDERAL NATIONAL ASSOCIATION","Altoona","WI","54720","3/31/2019","8/22/2022","N","219 Fairfax St.","CITIZENS COMMUNITY BCORP INC","28","0","1","4","0","Eau Claire","20740","Eau Claire, WI","12/10/2001","12/10/2001","10/19/2018","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.ccf.us","4.84128665129294E-02","3.40325694267639E-02","0","0","0","9.00269569354005E-02","3.14598346392442E-02","0.102315718252216","0","0.252357401169406","","0.252357401169406","-0.50093926111459","0.352119414410104",""
"12165","12981","344816","2007647","CITIZENS DEPOSIT BANK & TRUST","Vanceburg","KY","41179","3/31/2019","8/22/2022","NM","Second &main St.","PREMIER FINANCIAL BCORP INC","15","0","1","4","0","Lewis","","","10/21/1930","1/1/1934","8/18/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","0","","0.20048079590876","0.179516604301706","0","0.357577719209013","0","0.105288813063612","0.304120244465889","6.55150830930139E-02","0","0.774668345114748","0","0.775983316358698","0.713728114196498","0.82389289392379",""
"16852","9732","959443","1100318","CITIZENS DEPOSIT BANK OF ARLINGTON, INC.","Arlington","KY","42021","3/31/2019","8/22/2022","NM","1 Walnut St.","CARLISLE BCORP INC","3","0","0","2","1","Carlisle","","","12/1/1949","12/1/1949","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","http://www.cdbky.com","0.244516815800845","7.78281619041957E-02","0.271531607976241","0","","0.158996053490815","8.77742946708464","0","0.849467313205677","0.317180616740088","","0.317180616740088","0.166009545548869","0.428724544480172",""
"27841","375","673477","","CITIZENS FEDERAL SAVINGS AND LOAN ASSOCIATION","Covington","KY","41011","3/31/2019","8/22/2022","SA","433 Madison Ave","","1","0","0","5","0","Kenton","17140","Cincinnati, OH-KY-IN","1/1/1886","1/21/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","WWW.CITIZENS-FEDERAL.COM","0","0","0","","0","0","0","0","","0","","0","","0",""
"28060","824","647777","","CITIZENS FEDERAL SAVINGS AND LOAN ASSOCIATION","Bellefontaine","OH","43311","3/31/2019","8/22/2022","SA","110 N. Main St.","","1","0","0","5","0","Logan","","","1/1/1885","9/11/1935","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.CITIZENSFEDERALSL.COM","0","0","0","0","0","0","0","0","","0","","0","","0",""
"34311","0","2532082","1081613","CITIZENS FIRST BANK","Wartburg","TN","37887","3/31/2019","8/22/2022","NM","1015 Main St.","B P C CORP","7","0","0","4","1","Morgan","28940","Knoxville, TN","2/10/1997","2/10/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","0.353688272018435","0.389565217391304","0","0","0","0.707056972475282","0","0.731864243204118","-4.64064040837636E-02","0.372960372960373","","0.372960372960373","0.512","0.241691842900302",""
"13032","0","716954","1207561","CITIZENS FIRST BANK","Viroqua","WI","54665","3/31/2019","8/22/2022","NM","101 S. Main St.","FIRSNABANCO INC","5","0","0","4","1","Vernon","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.citizensfirstbank.net","-0.113646540729005","0","0","0","0","0","0","0","-1.39309258261122","6.80793123989448E-02","1.44404332129964","0","0","0",""
"35477","0","2882983","3070013","CITIZENS FIRST BANK","Clinton","IA","52732","3/31/2019","8/22/2022","NM","1442 Lincoln Way","CFB HOLDING CO","3","0","0","4","1","Clinton","","","3/14/2000","3/14/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.gocfb.bank","0.117668689097261","0.161955028559034","0","0","0","0.478182904961148","0.322906155398587","0.519846212162235","-7.40110276431188E-03","0.897226753670473","","0.897226753670473","0.5453306066803","1.18365082300721",""
"33440","0","1867983","2012315","CITIZENS FIRST BANK","The Villages","FL","32162","3/31/2019","8/22/2022","NM","1050 Lake Sumter Landing","VILLAGES BCORP INC","12","0","0","9","0","Sumter","45540","The Villages, FL","7/1/1991","7/1/1991","1/1/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","http://www.citizensfb.com","-5.04970642074076E-02","-0.066307350465003","-0.504059990238275","0","0","-3.44861775089772E-03","-0.012339109579005","0","0","-6.50186251269895","","-6.50186251269895","0","-7.60697305863708",""
"35022","0","2751007","2750952","CITIZENS FIRST BANK, INC.","Bowling Green","KY","42104","3/31/2019","8/22/2022","NM","1805 Campbell Ln.","CITIZENS FIRST CORP","9","0","0","4","0","Warren","14540","Bowling Green, KY","2/18/1999","2/18/1999","9/30/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","","-2.77388071246059E-02","-1.68625861370085E-02","0","-3.66184396730279E-02","0","-4.4882547982249E-03","-2.06803846551546E-02","0","0","0.584795321637427","","0.584795321637427","0","0.774893452150329",""
"939","9735","476342","1131385","CITIZENS FIRST STATE BANK OF WALNUT","Walnut","IL","61376","3/31/2019","8/22/2022","SM","105 N. Main St.","CITIZENS BANCSHARES INC","1","0","0","8","1","Bureau","","","1/1/1920","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.citizensfirststatebank.com","-0.243892524694118","-0.1862847828618","","0","","0","0","0","-0.139106242392627","-1.14519427402863","","-1.14519427402863","0","-1.75658720200753",""
"20872","9108","764816","1143294","CITIZENS GUARANTY BANK","Richmond","KY","40475","3/31/2019","8/22/2022","NM","457 E. Main St.","CITIZENS GUARANTY FINL CORP","6","0","0","4","1","Madison","","","11/29/1972","11/29/1972","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.mycgb.com","4.75037442187284E-02","-6.77260144087096E-03","0","0","0","-1.17009528963515E-02","0","-1.22747393535815E-02","0","0.538056271718417","","0.538056271718417","1.5320778806256","0",""
"16863","10604","825753","1129029","CITIZENS INDEPENDENT BANK","Saint Louis Park","MN","55416","3/31/2019","8/22/2022","NM","5000 W. 36th St.","BAKKEN SECURITIES INC","4","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/16/1950","1/16/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankcib.com","-0.172338098990786","-9.15296899431753E-03","0","0","0","-3.06110735558588E-02","-0.125097732603597","-2.22197533607377E-02","-0.992413760198483","3.84301292213095E-02","","3.84301292213095E-02","-2.16321453680169E-02","0.515907136715391",""
"20954","10476","717737","1086270","CITIZENS NATIONAL BANK","Sevierville","TN","37862","3/31/2019","8/22/2022","N","200 Forks Of The River Pkwy.","CNB BANCSHARES INC","21","0","0","4","1","Sevier","","","2/5/1973","2/5/1973","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.cnbtn.com","-9.24053441090676E-02","-0.121399205713749","0","-0.202591746394402","0","-2.17974148266016E-03","0","-2.64899785100049E-03","0","0.18611143422124","0.592373195112921","0","0","0",""
"24085","11696","700252","1131460","CITIZENS NATIONAL BANK","Crockett","TX","75835","3/31/2019","8/22/2022","N","1320 Loop 304 E.","CITIZENS BCORP INC","1","0","0","7","1","Houston","","","9/7/1982","9/7/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.cnbcrockett.com","0.52820776171961","0","0","0","0","0","","0","0","3.21888412017167","0","3.41912812232881","0","4.36310750212096",""
"3127","0","59352","3137729","CITIZENS NATIONAL BANK","Cameron","TX","76520","3/31/2019","8/22/2022","N","118 S. Houston St.","CENTRAL TEXAS FINANCIAL CORP","11","0","0","4","0","Milam","","","7/1/1900","1/1/1934","2/13/2016","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.cnbanktexas.com","4.47671659697911E-02","0","0","0","0","0","","0","0.541418516513265","0","","0","0","0",""
"14779","11971","233358","1103373","CITIZENS NATIONAL BANK AT BROWNWOOD","Brownwood","TX","76801","3/31/2019","8/22/2022","N","1 Carnegie","BROWNWOOD BANCSHARES INC","2","0","0","8","1","Brown","","","9/28/1934","9/28/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cnb-brownwood.com","-3.62693360898029E-03","-2.09797545368719E-02","0","0","0","-3.84325908370298E-02","0","-3.90758560054706E-02","-0.315092435319893","0.479568388450395","","0.479568388450395","0.553800891273309","0.231414521261209",""
"15760","13149","853747","2473260","CITIZENS NATIONAL BANK OF ALBION","Albion","IL","62806","3/31/2019","8/22/2022","N","10 W. Elm St.","CITIZENS BANCSHARES INC","6","0","0","2","0","Edwards","","","8/5/1940","8/5/1940","4/17/2015","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.cnbalbion.com","0.147497368415411","-8.04189829009138E-03","0","0","","-2.43198054415565E-02","0","-2.43996665378906E-02","-3.70050573578389E-02","2.93835835196423","","2.93835835196423","2.64406418252572","3.81618699316267",""
"5018","14478","773742","1135422","CITIZENS NATIONAL BANK OF CHEBOYGAN","Cheboygan","MI","49721","3/31/2019","8/22/2022","N","303 N. Main St.","CNB CORP","10","0","0","4","0","Cheboygan","","","1/24/1931","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.cnbismybank.com","-1.03298115132205E-02","-8.83441002705538E-03","0","-6.89096766413424E-03","0","-1.31290669336244E-02","0","-1.38658994202321E-02","-0.338504936530324","0.513396438312209","0","0.52411759888625","0","0.790611488573193","-0.300893276915844"
"3158","0","901451","1102161","CITIZENS NATIONAL BANK OF CROSBYTON","Crosbyton","TX","79322","3/31/2019","8/22/2022","N","202 W. Main St.","CITIZENS BANCSHARES INC","1","0","0","2","1","Crosby","31180","Lubbock, TX","1/1/1907","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.cnbcrosbyton.com","-2.67227845141464E-02","0","","0","","0","","0","-0.378429517502365","0","","0","0","0",""
