cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"11235","13510","35646","1839252","BONDUEL STATE BANK","Bonduel","WI","54107","3/31/2019","8/22/2022","NM","130 N. Cecil St.","BONDUEL BCORP INC","1","0","0","7","0","Shawano","","","9/21/1906","1/1/1934","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bonduelbank.com","48083","48083","41238","0","6845","0","0","0","","16174","10605","31909","8707","10094","13108","37478","10605","37478","45753","40236","2281","0","0","0","",""
"33552","15832","745347","1202258","BOONE BANK & TRUST CO.","Boone","IA","50036","3/31/2019","8/22/2022","NM","716 Eighth St.","AMES NATIONAL CORP","2","0","0","2","0","Boone","11180","Ames, IA","1/16/1992","1/16/1992","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","https://www.boonebankiowa.com","116278","116278","84236","0","28361","3681","0","0","","65085","11763","51193","15669","10164","25360","104515","11763","104515","105140","78163","2917","1941","1196","0","",""
"30128","4807","991078","","BOONVILLE FEDERAL SAVINGS BANK","Boonville","IN","47601","3/31/2019","8/22/2022","SB","123 N 3rd St.","","1","0","0","5","0","Warrick","21780","Evansville, IN-KY","1/1/1917","6/13/1949","6/27/2017","Non-Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.boonvillefederal.com","35541","35541","33555","0","0","1986","0","0","","9173","0","26368","2204","5377","18787","35541","4661","30880","32083","32987","0","0","0","1986","",""
"15684","15593","977951","2238544","BORDER STATE BANK","Greenbush","MN","56726","3/31/2019","8/22/2022","NM","133 Main St. N.","BORDER BANCSHARES INC","10","0","0","4","1","Roseau","","","8/9/1935","9/9/1939","10/15/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","513984","513984","495452","0","18049","483","0","0","","165163","111260","348821","19977","130056","198788","402724","111170","402814","423116","443211","21775","59455","59455","200","",""
"24811","9312","964700","1248078","BOSTON PRIVATE BANK & TRUST COMPANY","Boston","MA","2109","3/31/2019","8/22/2022","SM","Ten Post Office Sq.","BOSTON PRIVATE FINL HOLDINGS","23","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","11/21/1983","11/21/1983","7/27/2017","Stock","0","1","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","","6831835","6831835","6705580","0","117911","8344","0","0","","223358","183466","6608477","3348956","2471170","788351","6648369","2020550","4811285","5987141","1741571","87104","463020","383135","1249","",""
"18342","0","972406","","BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY","Boston","MA","2108","3/31/2019","8/22/2022","NM","One Beacon St, 33rd Fl.","","1","0","0","7","1","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","12/14/1960","12/14/1960","9/7/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.bostontrustwalden.com","500","500","500","0","0","0","0","0","","0","0","500","0","0","500","500","0","500","0","250","0","0","0","0","",""
"35172","0","2749059","","BOUNDARY WATERS BANK","Ely","MN","55731","3/31/2019","8/22/2022","NM","601 E. Sheridan St.","","3","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","4/1/1999","4/1/1999","3/1/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.mybwbank.com","76015","76015","71200","0","2570","2245","0","0","","17521","14743","58494","16015","5991","36488","61272","14743","61272","74621","72095","3090","0","0","2239","",""
"31443","6979","416973","","BRAINERD SAVINGS AND LOAN ASSOCIATION, A FEDERAL ASSOCIATION","Brainerd","MN","56401","3/31/2019","8/22/2022","SA","524 S 6th St.","","2","0","0","5","0","Crow Wing","","","1/1/1922","6/29/1965","3/12/2018","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","53118","53118","51226","0","1892","0","0","0","","33175","5957","19943","0","0","19943","47161","3755","49363","45919","50516","3698","5364","5364","0","",""
"9846","12045","852320","1074156","BRANCH BANKING AND TRUST COMPANY","Winston Salem","NC","27101","3/31/2019","8/22/2022","NM","200 W 2nd St","BB&T CORP","1875","1","1","4","0","Forsyth","49180","Winston-Salem, NC","1/1/1872","1/1/1934","4/1/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","www.Truist.com","168312000","168312000","156656000","18000","11558000","80000","0","0","0","16773000","15914000","151539000","125000000","11561000","14978000","152398000","53260000","115052000","162984000","98303000","3139000","1944000","1448000","0","0","0"
"5676","9714","760331","1082375","BRANNEN BANK","Inverness","FL","34450","3/31/2019","8/22/2022","NM","320 Hwy. 41 S.","BRANNEN BANKS OF FLORIDA INC","12","0","0","5","1","Citrus","26140","Homosassa Springs, FL","7/1/1926","1/1/1934","2/2/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.brannenbanks.com","491944","491944","475109","0","16835","0","0","0","","230476","128790","261468","87109","99862","74498","363154","145226","346718","473926","418073","11944","0","0","0","",""
"35420","0","2861317","2861812","BRANSON BANK","Branson","MO","65616","3/31/2019","8/22/2022","NM","1501 State Hwy. 248","BRANSON BANCSHARES INC","4","0","0","4","0","Taney","","","3/22/2000","3/22/2000","2/8/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.bransonbank.com","191665","191665","165458","0","25966","241","0","0","","99667","55045","91998","9199","34764","48035","136620","55045","136620","171814","143619","4953","3245","3245","0","",""
"16386","14591","411231","1084025","BRANTLEY BANK AND TRUST COMPANY","Brantley","AL","36009","3/31/2019","8/22/2022","NM","9402 N. Main St.","BRANTLEY BCORP INC","2","0","0","4","0","Crenshaw","","","3/6/1946","3/6/1946","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.brantleybank.com","57235","57235","46937","0","8652","1646","0","0","","26288","18159","30947","5834","8440","16674","39076","18159","39076","56514","48650","2819","0","0","0","",""
"24038","0","863362","3530218","BRAZOS NATIONAL BANK","Richwood","TX","77531","3/31/2019","8/22/2022","N","2300 Brazosport Blvd","GULFPORT BANCSHARES OF DE INC","1","0","0","5","0","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","8/2/1982","8/2/1982","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.brazosbank.com","15425","15425","11073","0","106","4246","0","0","","7279","5315","8146","778","1422","5946","10110","7279","8146","15425","15198","529","0","0","0","",""
"5792","0","856542","3943528","BREDA SAVINGS BANK","Breda","IA","51436","3/31/2019","8/22/2022","NM","105 Main St.","VAN FINANCIAL CORP","1","0","0","2","0","Carroll","","","1/1/1890","1/1/1934","5/14/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.bredasavingsbank.com","39120","39120","37335","0","1785","0","0","0","","13416","9612","25704","3139","8069","14494","29508","9612","29508","34989","33042","1261","4131","0","0","",""
"12923","12109","800657","1121340","BREMER BANK, NATIONAL ASSOCIATION","Saint Paul","MN","55102","3/31/2019","8/22/2022","N","372 Saint Peter St.","OTTO BREMER TRUST","83","0","1","4","0","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/19/1932","1/1/1934","1/1/2019","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bremer.com","10480212","10480212","8807989","2","1620782","51439","0","0","","1289941","1097255","9190271","4393993","3214047","1582231","9382957","2880446","7599766","8685755","6871924","410004","1361260","1361260","0","",""
"27943","587","534877","2394628","BRENTWOOD BANK","Bethel Park","PA","15102","3/31/2019","8/22/2022","SB","411 Mcmurray Rd, # 200","MUTUAL HOLDING CO OF W PA","11","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/1/1922","11/26/1935","6/18/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.brentwoodbank.com","523802","523802","455471","0","63768","4563","0","0","","36156","8928","487646","79153","234757","173736","514874","44040","479762","480352","428426","30893","5500","5500","2678","",""
"21220","0","729132","2464268","BRICKELL BANK","Miami","FL","33131","3/31/2019","8/22/2022","NM","1395 Brickell Ave.","ESPIRITO SANTO CONTROL SA","1","0","0","5","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/12/1973","9/12/1973","7/27/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","371319","371319","161094","0","0","190122","20103","0","0","93375","67489","277944","5388","99","272459","303830","67489","303830","301017","271251","0","33674","33674","190123","0","0"
"22811","10473","270531","2447935","BRICKYARD BANK","Lincolnwood","IL","60712","3/31/2019","8/22/2022","NM","6676 N Lincoln Ave","BRICKYARD BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/26/1979","2/26/1979","7/19/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.brickyardbank.net","94826","94826","84363","0","0","10463","0","0","","29348","19956","65478","10703","4832","49942","74870","19679","75147","83915","80977","2629","0","0","0","",""
"18155","0","43959","1131899","BRIDGE CITY STATE BANK","Bridge City","TX","77611","3/31/2019","8/22/2022","NM","701 W. Round Bunch Rd.","AMTEX BANCSHARES INC","2","0","0","4","0","Orange","13140","Beaumont-Port Arthur, TX","2/27/1960","2/27/1960","8/30/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.bridgecitybank.com","188150","188150","178544","0","9124","482","0","0","","82241","48526","105909","62698","28477","14734","139624","48526","139624","185785","96509","1404","0","0","0","",""
"12717","0","882541","1827923","BRIDGE COMMUNITY BANK","Mount Vernon","IA","52314","3/31/2019","8/22/2022","NM","302 Hwy. 1 S.","BRIDGE COMMUNITY BANK ESOP","3","0","0","2","0","Linn","16300","Cedar Rapids, IA","9/8/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bridge.bank","83174","83174","76351","6","6817","0","0","0","","32267","16644","50907","11474","16364","23068","66530","16644","66530","75338","62563","5890","3256","3256","0","",""
"21122","14583","312730","1209145","BRIDGEVIEW BANK GROUP","Bridgeview","IL","60455","3/31/2019","8/22/2022","NM","7940 S. Harlem Ave.","BRIDGEVIEW BCORP INC","17","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/21/1973","6/21/1973","2/25/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","994079","994079","917994","0","72669","3416","0","0","","258982","169473","735097","253573","205446","276078","824606","169473","824606","957703","868518","39899","0","0","3416","",""
"58210","0","3378773","3378764","BRIDGEWATER BANK","Saint Louis Park","MN","55416","3/31/2019","8/22/2022","NM","4400 Excelsior Blvd","BRIDGEWATER BANCSHARES INC","8","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/2/2005","11/2/2005","3/12/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.bridgewaterbankmn.com","1688525","1688525","1539466","0","79297","69762","0","0","","100632","100632","1587893","407237","571030","609626","1587893","449795","1238730","1290262","1105320","39016","277921","277921","78252","",""
"90169","8030","699105","3134102","BRIDGEWATER SAVINGS BANK","Raynham","MA","2767","3/31/2019","8/22/2022","SM","756 Orchard St.","BRIDGEWATER FINANCIAL MHC","8","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","3/19/1872","6/20/1985","1/29/2013","Stock","0","1","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.bluestone.bank","539508","539508","524183","1","12832","2492","0","0","","119197","62498","420311","78529","167392","174390","477010","62498","477010","464594","504962","21106","43154","43154","2479","",""
"22578","0","406974","1027947","BRIGHTON BANK","Salt Lake City","UT","84121","3/31/2019","8/22/2022","NM","7101 Highland Dr.","BRIGHTON BCORP","4","0","0","4","1","Salt Lake","41620","Salt Lake City, UT","1/3/1978","1/3/1978","6/1/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","https://www.brightonbank.com","182292","182292","182073","20","198","0","0","0","","25399","16747","156892","133564","20327","3002","165544","79090","103202","181672","129086","963","0","0","0","",""
"9189","13682","227656","1140248","BRIGHTON BANK","Brighton","TN","38011","3/31/2019","8/22/2022","NM","7663 Hwy. 51 S.","BRIGHTON BCORP INC","3","0","0","4","0","Tipton","32820","Memphis, TN-MS-AR","10/10/1910","1/1/1934","6/15/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.brightonbancorp.com","37899","37899","31839","0","1636","4424","0","0","","13682","7375","24217","3062","5351","15803","30524","7435","30464","37357","35444","1689","0","0","4424","",""
"23622","8406","13103","2388878","BRISTOL COUNTY SAVINGS BANK","Taunton","MA","2780","3/31/2019","8/22/2022","SB","35 Broadway","BEACON BCORP","18","0","1","4","0","Bristol","39300","Providence-Warwick, RI-MA","3/2/1846","1/2/1982","4/6/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.bristolcountysavings.com","1781472","1781472","1370833","0","409082","1556","0","0","","200923","83117","1580548","726528","466188","387833","1698354","244263","1537209","1626015","1044547","67299","42166","42166","0","",""
"9523","0","807348","2736899","BRISTOL MORGAN BANK","Oakfield","WI","53065","3/31/2019","8/22/2022","SM","103 S. Main St.","OAKFIELD BCORP INC","4","0","0","4","0","Fond Du Lac","22540","Fond du Lac, WI","1/1/1901","1/1/1934","4/9/2018","Stock","0","1","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.bristolmorganbank.com","81083","81083","73811","0","3539","3733","0","0","","21195","12039","59888","11060","10878","37949","69044","12055","69028","71422","78357","4545","6101","5601","3733","",""
"30306","5141","26176","3260841","BROADWAY FEDERAL BANK, F.S.B.","Los Angeles","CA","90036","3/31/2019","8/22/2022","SA","5055 Wilshire Blvd, Ste 100","BROADWAY FINANCIAL CORP","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/26/1947","2/26/1947","2/23/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","289174","289174","261483","0","23268","4423","0","0","","36183","21878","252991","27608","44839","180543","267296","25744","263430","229990","264986","5050","39573","39573","12329","",""
"15797","15396","474254","1106879","BROADWAY NATIONAL BANK","San Antonio","TX","78209","3/31/2019","8/22/2022","N","1177 N.E. Loop 410","BROADWAY BANCSHARES INC","40","0","0","4","1","Bexar","41700","San Antonio-New Braunfels, TX","2/3/1941","2/3/1941","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.broadway.bank","3245141","3245141","3169801","824","74516","0","0","0","","269400","148779","2975741","2426890","272343","276508","3096362","891468","2353673","3138065","1592280","29358","0","0","0","",""
"17798","17777","782306","2631510","BROOKLINE BANK","Brookline","MA","2445","3/31/2019","8/22/2022","SM","2 Harvard St.","BROOKLINE BCORP INC","27","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1871","9/3/1957","3/1/2018","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.brooklinebank.com","3580358","3580358","3487655","0","83803","8900","0","0","","169675","142815","3410683","1161797","871510","1377376","3437543","576527","3003831","2946004","2349073","89853","263996","263996","0","",""
"18748","14596","71457","1840753","BRUNING STATE BANK","Bruning","NE","68322","3/31/2019","8/22/2022","NM","104 Main St.","BRUNING BANCSHARES INC","5","0","0","2","0","Thayer","","","9/1/1891","4/5/1963","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.bruningbank.com","283179","283179","260585","0","22594","0","0","0","","113910","66249","169269","42837","40963","85469","216930","53046","230133","261441","232386","13106","5042","5042","0","",""
