cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"17607","0","738657","1023145","THE CITY STATE BANK","Fort Scott","KS","66701","12/31/2011","11/15/2020","NM","1012 Hwy. 69","CITY BANCSHARES INC","2","0","0","2","1","Bourbon","","","8/1/1920","5/24/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","https://www.citysb.com","7578","2773","0","2773","4805","0","0","0","0","0","0","0","0","0","","","","","1067","0","0","0","0","0","0","0","0","0","0","6421","1157","7578","1050","1060","0","0","0"
"15764","0","720166","2398710","THE CITY STATE BANK OF PALACIOS","Palacios","TX","77465","12/31/2011","11/15/2020","NM","459 Main St.","CITY STATE BANCSHARES INC","1","0","0","2","0","Matagorda","","","8/26/1940","8/26/1940","5/1/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","30709","21861","0","21861","8848","0","0","0","0","0","0","0","0","0","","","","","5397","21623","18789","18789","0","2834","2834","0","0","0","0","0","30709","30709","238","238","0","0","0"
"15826","0","452739","2662596","THE CLAXTON BANK","Claxton","GA","30417","12/31/2011","11/15/2020","NM","121 W. Main St.","SOUTHERN BANKSHARES INC","4","0","0","4","1","Evans","","","2/24/1941","6/14/1941","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.theclaxtonbank.com","23897","23897","0","23897","0","0","0","0","0","0","0","0","0","0","","","","","18530","23897","23897","23897","0","0","0","0","0","0","0","1","23896","23896","0","0","0","0","0"
"10845","0","623548","2576415","THE CLAY CITY BANKING CO.","Clay City","IL","62824","12/31/2011","11/15/2020","NM","331 S. Main St.","CLAY CITY BANK SHARES INC","3","0","0","2","0","Clay","","","7/5/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.claycitybanking.bank","25728","16101","0","16101","9627","0","0","0","0","0","0","0","0","0","","","","","18628","16101","5080","5080","0","11021","11021","0","0","0","0","0","25728","25728","0","0","0","0","0"
"4065","0","1005459","1061277","THE CLEVELAND BANK","Cleveland","OK","74020","12/31/2011","11/15/2020","NM","100 N. Broadway","HIGHLAND BAN-CORP INC THE","2","0","0","8","1","Pawnee","46140","Tulsa, OK","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","15340","9004","0","9004","6336","0","0","0","0","0","0","0","0","0","","","","","5047","7819","7819","7819","0","0","0","0","0","0","0","0","15340","15340","0","0","0","0","0"
"12201","16145","12142","1913684","THE CLEVELAND STATE BANK","Cleveland","MS","38732","12/31/2011","11/15/2020","NM","110 Commerce Ave.","CLEVELAND STATE BCORP INC","5","0","0","4","0","Bolivar","","","2/8/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.clevelandstatebank.com","53899","30817","0","30817","23082","0","0","0","0","0","0","0","0","0","","","","","22049","20790","19963","19963","0","827","827","0","0","0","0","550","53349","53899","5216","5255","0","0","0"
"4439","13625","773443","1234491","THE CLINTON NATIONAL BANK","Clinton","IA","52732","12/31/2011","11/15/2020","N","235 6th Ave, S.","W J YOUNG&CO","9","0","0","8","1","Clinton","","","5/1/1865","1/1/1934","2/23/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.clintonnational.com","143174","89055","27478","61577","54119","0","0","0","0","0","0","0","0","0","","","","","41648","15154","12221","12221","0","2933","2933","0","0","0","0","0","143174","143174","16721","16012","0","0","0"
"20134","0","224637","1083671","THE COASTAL BANK","Savannah","GA","31401","12/31/2011","11/15/2020","NM","18 W. Bryan St.","COASTAL BANKSHARES INC","7","0","0","4","0","Chatham","42340","Savannah, GA","12/24/1954","2/12/1970","1/26/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","56811","39818","0","39818","16291","702","202","0","0","0","500","0","0","0","","","","","16888","37811","10756","10756","0","27055","26853","202","0","0","0","0","56811","56811","2204","2209","0","0","0"
"1141","0","285151","","THE COLORADO BANK AND TRUST COMPANY OF LA JUNTA","La Junta","CO","81050","12/31/2011","11/15/2020","SM","301 Colorado Ave.","","2","0","0","4","0","Otero","","","1/1/1907","1/1/1934","12/31/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","wwww.colobank.com","30448","30448","0","30448","0","0","0","0","0","0","0","0","0","0","","","","","18729","217","0","0","0","217","217","0","0","0","0","0","30448","30448","0","0","0","0","0"
"11264","0","354954","2137375","THE COLORADO STATE BANK OF WALSH","Walsh","CO","81090","12/31/2011","11/15/2020","NM","501 Colorado","CSB BCORP INC","1","0","0","2","0","Baca","","","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","14984","8982","0","8982","6002","0","0","0","0","0","0","0","0","0","","","","","3952","581","581","581","0","0","0","0","0","0","0","0","14984","14983","1001","1020","0","0","0"
"27244","9634","1189993","1117129","THE COLUMBIA BANK","Columbia","MD","21046","12/31/2011","11/15/2020","NM","7168 Columbia Gateway Dr.","FULTON FINANCIAL CORP","41","0","0","4","0","Howard","12580","Baltimore-Columbia-Towson, MD","5/12/1988","5/12/1988","9/22/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","0","","416162","369648","0","369648","19851","26663","0","0","3624","0","23039","0","0","0","","","","","141585","369648","172141","172141","0","197507","197507","0","0","0","0","0","416162","416162","0","0","0","0","0"
"3145","0","949556","2973238","THE COMANCHE NATIONAL BANK","Comanche","TX","76442","12/31/2011","11/15/2020","N","100 E. Central St.","COMANCHE NATIONAL CORP","6","0","0","2","0","Comanche","","","1/1/1889","1/1/1934","2/29/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","149375","111034","0","111034","38341","0","0","0","0","0","0","0","0","0","","","","","52652","111034","80594","80594","0","30440","30440","0","0","0","0","952","148423","149375","0","0","0","0","0"
"58223","0","3374186","1027004","THE COMMERCE BANK OF OREGON","Portland","OR","97204","12/31/2011","11/15/2020","NM","1211 Sw 5th Ave, # 1250","ZIONS BCORP","1","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","10/26/2005","10/26/2005","7/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","0","","3114","3114","0","3114","0","0","0","0","0","0","0","0","0","0","","","","","0","209","209","209","0","0","0","0","0","0","0","0","3114","3114","0","0","308","0","0"
"27298","0","1198641","1027004","THE COMMERCE BANK OF WASHINGTON, NATIONAL ASSOCIATION","Seattle","WA","98101","12/31/2011","11/15/2020","N","601 Union St, # 3600","ZIONS BCORP","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","7/1/1988","7/1/1988","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","","125935","103055","0","103055","3942","18938","0","0","0","18938","0","0","0","0","","","","","98019","15076","15076","15076","0","0","0","0","0","0","0","19100","106835","125936","0","0","2210","2210","2269"
"9139","13066","189129","1967865","THE COMMERCIAL AND SAVINGS BANK OF MILLERSBURG, OHIO","Millersburg","OH","44654","12/31/2011","11/15/2020","SM","91 N Clay St","CSB BCORP INC","16","0","0","4","0","Holmes","","","1/1/1879","1/1/1934","10/15/2011","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.csb1.com","122965","104051","100","103951","14880","4034","704","0","0","0","3330","0","0","0","","","","","70415","76332","51492","51492","0","24840","24136","704","0","0","0","0","122965","122965","28263","28323","0","0","0"
"14642","0","349129","1248742","THE COMMERCIAL BANK","Honea Path","SC","29654","12/31/2011","11/15/2020","NM","4 Church St.","COMMERCIAL BANK SHARES INC","6","0","0","7","1","Anderson","24860","Greenville-Anderson-Mauldin, SC","5/14/1934","8/7/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.thecommercialbanksc.com","62017","46653","0","46653","15364","0","0","0","0","0","0","0","0","0","","","","","6038","20813","16449","16449","0","4364","4364","0","0","0","0","0","62017","62017","7890","7974","0","0","0"
"19595","0","491653","1104624","THE COMMERCIAL BANK","Mason","TX","76856","12/31/2011","11/15/2020","NM","100 Moody St.","COMMERCIAL CO INC","1","0","0","2","0","Mason","","","4/4/1966","5/26/1966","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.tcbmason.com","6984","1315","1062","253","5669","0","0","0","0","0","0","0","0","0","","","","","2475","0","0","0","0","0","0","0","0","0","0","0","6984","6983","0","0","0","0","0"
"9356","11466","700430","1086739","THE COMMERCIAL BANK","De Kalb","MS","39328","12/31/2011","11/15/2020","NM","175 Hopper Ave.","COMMERCIAL CAPITAL CORP","5","0","0","8","1","Kemper","","","12/1/1914","1/1/1934","12/31/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.commercialbankms.com","31464","22627","0","22627","6866","1894","259","0","0","1126","509","0","77","77","","","","","9632","10673","7344","7344","0","1347","1088","259","1982","1982","0","0","31464","30261","1087","1107","0","0","0"
"175","0","469737","1417418","THE COMMERCIAL BANK","Crawford","GA","30630","12/31/2011","11/15/2020","NM","102 N. Church St.","TCB BANCSHARES INC","2","0","0","8","1","Oglethorpe","12020","Athens-Clarke County, GA","9/5/1924","1/1/1934","5/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://thecommercialbank.net","34430","21933","0","21933","12101","396","0","0","0","0","396","0","0","0","","","","","22360","18394","17076","17076","0","1318","1318","0","0","0","0","0","34430","34429","2996","3005","0","0","0"
"10137","9476","812614","1071810","THE COMMERCIAL BANK OF GRAYSON","Grayson","KY","41143","12/31/2011","11/15/2020","NM","208 E. Main St.","COMMERCIAL GRAYSON BANCSHARES","3","0","0","7","0","Carter","26580","Huntington-Ashland, WV-KY-OH","1/1/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","cbgrayson.com","85289","51618","17507","34111","24297","9374","677","0","0","0","8697","0","0","0","","","","","22767","1946","216","216","0","1730","1053","677","0","0","0","24297","60992","85290","0","0","0","0","0"
"17975","0","522034","2581718","THE COMMERCIAL BANK OF OZARK","Ozark","AL","36360","12/31/2011","11/15/2020","NM","208 S. Merrick Ave.","COMMERCIAL BANCSHARES OZARK","3","0","0","8","1","Dale","","","4/2/1959","4/2/1959","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.cbozark.com","18041","13537","0","13537","4504","0","0","0","0","0","0","0","0","0","","","","","10349","6766","6766","6766","0","0","0","0","0","0","0","0","18041","18040","500","500","0","0","0"
"3110","0","42354","1103207","THE COMMERCIAL NATIONAL BANK OF BRADY","Brady","TX","76825","12/31/2011","11/15/2020","N","105 E. 2nd St.","COMMERCIAL NATIONAL CORP","2","0","0","8","1","Mcculloch","","","3/11/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://cnbbrady.com","55474","44744","0","44744","10730","0","0","0","0","0","0","0","0","0","","","","","22892","26973","26973","26973","0","0","0","0","0","0","0","0","55474","55474","0","0","0","0","0"
"2291","13326","533928","2300012","THE COMMERCIAL SAVINGS BANK","Upper Sandusky","OH","43351","12/31/2011","11/15/2020","NM","118 S. Sandusky Ave.","COMMERCIAL BANCSHARES INC","9","0","0","4","0","Wyandot","","","6/8/1920","1/1/1934","12/20/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","24851","10480","0","10480","14371","0","0","0","0","0","0","0","0","0","","","","","18219","6414","6414","6414","0","0","0","0","0","0","0","0","24851","24851","0","0","0","0","0"
"58517","0","3479018","3554988","THE COMMUNITY BANK","Bridgeport","TX","76426","12/31/2011","11/15/2020","NM","507 U S Hwy 380","COMMUNITY BANCSHARES INC","1","0","0","4","0","Wise","19100","Dallas-Fort Worth-Arlington, TX","6/6/2007","6/6/2007","10/7/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.onlinewithtcb.com","7602","7602","0","7602","0","0","0","0","0","0","0","0","0","0","","","","","833","7602","6519","6519","0","461","461","0","622","622","0","0","7602","7603","0","0","0","0","0"
"5981","13010","729011","1249682","THE COMMUNITY BANK","Zanesville","OH","43701","12/31/2011","11/15/2020","NM","113 N. 5th St.","COMMUNITYBANC INC","7","0","0","4","0","Muskingum","","","7/28/1902","1/1/1934","12/9/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecombank.com","71342","53039","103","52936","18303","0","0","0","0","0","0","0","0","0","","","","","69006","0","0","0","0","0","0","0","0","0","0","2336","69006","71342","46597","46782","0","0","0"
"34666","52580","2621940","2621913","THE COMMUNITY BANK","Liberal","KS","67901","12/31/2011","11/15/2020","NM","2320 N. Kansas Ave.","LIGHT BANCSHARES CORP","2","0","0","4","0","Seward","","","4/6/1998","4/6/1998","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.communitybankliberal.com","33987","10012","0","10012","23975","0","0","0","0","0","0","0","0","0","","","","","12800","3466","146","146","0","3320","3320","0","0","0","0","0","33987","33987","500","498","0","0","0"
"34847","0","2793593","","THE COMMUNITY BANK OF EAST TENNESSEE","Clinton","TN","37716","12/31/2011","11/15/2020","NM","151 E. Broad St.","","3","0","0","4","0","Anderson","28940","Knoxville, TN","3/22/1999","3/22/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.southernbankoftn.com","11466","8229","5159","3070","1528","1709","0","0","0","952","757","0","0","0","","","","","3871","0","0","0","0","0","0","0","0","0","0","0","11466","10774","0","0","0","0","0"
"21717","0","368755","1119356","THE COMMUNITY BANK OF SHELL KNOB","Shell Knob","MO","65747","12/31/2011","11/15/2020","NM","24829 State Hwy. 39","B B BANCSHARES INC","2","0","0","8","0","Barry","","","8/5/1974","8/5/1974","4/18/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"26396","8090","180078","2297448","THE COMMUNITY BANK, A MASSACHUSETTS COOPERATIVE BANK","Brockton","MA","2301","12/31/2011","11/15/2020","SB","1265 Belmont St.","CAMPELLO BCORP","5","0","0","4","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","1/1/1878","10/16/1985","1/14/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","15536","15536","0","15536","0","0","0","0","0","0","0","0","0","0","","","","","15536","5146","5146","5146","0","0","0","0","0","0","0","0","15536","15536","0","0","0","0","0"
"20279","13947","706254","2567404","THE COMMUNITY STATE BANK","Poteau","OK","74953","12/31/2011","11/15/2020","SM","1409 N. Broadway","POTEAU BANCSHARES INC","5","0","0","4","0","Le Flore","","","10/19/1970","10/19/1970","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thecommunitysb.com","35732","10686","0","10686","25046","0","0","0","0","0","0","0","0","0","","","","","3635","10686","10686","10686","0","0","0","0","0","0","0","0","35732","35732","0","0","0","0","0"
"57041","0","2914905","2914914","THE COMMUNITY'S BANK","Bridgeport","CT","6604","12/31/2011","11/15/2020","NM","1087 Broad St","URBAN FINANCIAL GROUP INC","2","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","2/23/2001","2/23/2001","12/31/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","","8283","8283","0","8283","0","0","0","0","0","0","0","0","0","0","","","","","827","778","422","422","0","356","356","0","0","0","0","0","8283","8284","2249","2256","0","0","0"
"57690","0","3251081","","THE CONNECTICUT BANK AND TRUST COMPANY","Hartford","CT","6103","12/31/2011","11/15/2020","SM","58 State House Sq.","","8","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","3/12/2004","3/12/2004","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","42436","41579","0","41579","0","857","0","0","0","0","857","0","0","0","","","","","13511","36056","19017","19017","0","15123","15123","0","1916","1916","0","0","42436","42436","5512","5523","0","0","0"
"12591","0","72258","1059975","THE CONVERSE COUNTY BANK","Douglas","WY","82633","12/31/2011","11/15/2020","NM","332 Walnut St.","CONVERSE COUNTY CAPITAL CORP","1","0","0","5","1","Converse","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.conversecountybank.com","215837","186741","0","186741","29096","0","0","0","0","0","0","0","0","0","","","","","92550","186741","186741","186741","0","0","0","0","0","0","0","29096","186741","215837","0","0","0","0","0"
