cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"57265","17873","962890","3823929","CITIZENS COMMUNITY FEDERAL","Eau Claire","WI","54701","9/30/2012","11/15/2020","SA","2174 Eastridge Ctr.","CITIZENS COMMUNITY BCORP INC","26","0","1","5","0","Eau Claire","20740","Eau Claire, WI","12/10/2001","12/10/2001","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.ccf.us","67111","48703","0","48703","11822","6586","6586","0","0","0","0","0","0","0","","","","","40275","47312","36506","36506","0","10806","4220","6586","0","0","0","0","67111","67111","0","0","0","0","0"
"12165","12981","344816","2007647","CITIZENS DEPOSIT BANK & TRUST","Vanceburg","KY","41179","9/30/2012","11/15/2020","NM","Second &main St.","PREMIER FINANCIAL BCORP INC","13","0","1","4","0","Lewis","","","10/21/1930","1/1/1934","8/18/2012","Stock","0","1","FDIC","DIF","Chicago","ATLANTA","Lexington","Cleveland","Central","Southeast","0","0","https://www.cdbt.com","121104","120703","0","120703","401","0","0","0","0","0","0","0","0","0","","","","","76873","104479","25019","25019","0","79460","79460","0","0","0","0","0","121104","121104","0","0","0","0","0"
"16852","9732","959443","1100318","CITIZENS DEPOSIT BANK OF ARLINGTON, INC.","Arlington","KY","42021","9/30/2012","11/15/2020","NM","1 Walnut St.","CARLISLE BCORP INC","2","0","0","8","1","Carlisle","","","12/1/1949","12/1/1949","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.cdbky.com","59037","19629","0","19629","37540","1868","0","0","0","0","1868","0","0","0","","","","","14203","18993","192","192","0","18800","18800","0","1","1","0","0","59037","59037","0","0","0","0","0"
"28060","824","647777","","CITIZENS FEDERAL SAVINGS AND LOAN ASSOCIATION","Bellefontaine","OH","43311","9/30/2012","11/15/2020","SA","110 N. Main St.","","1","0","0","5","0","Logan","","","1/1/1885","9/11/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.CITIZENSFEDERALSL.COM","22948","15380","510","14870","7204","364","364","0","0","0","0","0","0","0","","","","","0","13838","9468","9468","0","4370","4006","364","0","0","0","13400","9548","22948","884","891","0","0","0"
"27841","375","673477","","CITIZENS FEDERAL SAVINGS AND LOAN ASSOCIATION","Covington","KY","41011","9/30/2012","11/15/2020","SA","433 Madison Ave","","1","0","0","5","0","Kenton","17140","Cincinnati, OH-KY-IN","1/1/1886","1/21/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","WWW.CITIZENS-FEDERAL.COM","12517","12024","0","12024","493","0","0","0","0","0","0","0","0","0","","","","","0","43","43","43","0","0","0","0","0","0","0","12517","0","12516","0","0","0","0","0"
"29367","3344","163473","3632484","CITIZENS FINANCIAL BANK","Munster","IN","46321","9/30/2012","11/15/2020","SA","707 Ridge Rd.","CFS BCORP INC","20","0","1","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","2/27/1935","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","215987","56658","14414","42244","6440","152889","72187","48814","11344","15300","5244","0","0","0","","","","","29218","125303","0","0","0","76489","4302","72187","48814","0","48814","13490","202497","215987","0","0","0","0","0"
"33440","0","1867983","2012315","CITIZENS FIRST BANK","The Villages","FL","32162","9/30/2012","11/15/2020","NM","1050 Lake Sumter Landing","VILLAGES BCORP INC","9","0","0","5","0","Sumter","45540","The Villages, FL","7/1/1991","7/1/1991","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","http://www.citizensfb.com","1110126","558701","0","558701","257365","294060","223476","0","27777","811","41996","0","0","0","","","","","287534","768482","356659","356659","0","264015","40539","223476","147808","62509","85299","463124","647002","1110123","525","530","0","0","0"
"13032","0","716954","1207561","CITIZENS FIRST BANK","Viroqua","WI","54665","9/30/2012","11/15/2020","NM","101 S. Main St.","FIRSNABANCO INC","5","0","0","2","1","Vernon","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.citizensfirstbank.net","31247","16760","0","16760","13523","964","964","0","0","0","0","0","0","0","","","","","2575","17724","2882","2882","0","14842","13878","964","0","0","0","0","31247","31247","0","0","0","0","0"
"34311","0","2532082","3135462","CITIZENS FIRST BANK","Wartburg","TN","37887","9/30/2012","11/15/2020","NM","1015 Main St.","CFB BANCSHARES INC","5","0","0","4","0","Morgan","28940","Knoxville, TN","2/10/1997","2/10/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","17776","9722","0","9722","7484","570","0","0","50","0","520","0","0","0","","","","","3348","2628","2533","2533","0","95","95","0","0","0","0","0","17776","17776","1931","2001","0","0","0"
"35477","0","2882983","3070013","CITIZENS FIRST BANK","Clinton","IA","52732","9/30/2012","11/15/2020","NM","1442 Lincoln Way","CFB HOLDING CO","3","0","0","4","1","Clinton","","","3/14/2000","3/14/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.gocfb.bank","14163","5936","0","5936","7927","300","300","0","0","0","0","0","0","0","","","","","0","3198","2898","2898","0","300","0","300","0","0","0","0","14163","14163","875","881","0","0","0"
"35022","0","2751007","2750952","CITIZENS FIRST BANK, INC.","Bowling Green","KY","42104","9/30/2012","11/15/2020","NM","1805 Campbell Ln.","CITIZENS FIRST CORP","10","0","0","4","0","Warren","14540","Bowling Green, KY","2/18/1999","2/18/1999","9/30/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","47826","26606","0","26606","20120","1100","0","0","0","0","1100","0","0","0","","","","","34286","19060","6902","6902","0","12158","12158","0","0","0","0","0","47826","47825","0","0","0","0","0"
"3731","14330","669443","1207600","CITIZENS FIRST NATIONAL BANK","Princeton","IL","61356","9/30/2012","11/15/2020","N","606 S. Main St.","PRINCETON NATIONAL BCORP INC","20","0","0","4","0","Bureau","","","1/1/1865","1/1/1934","2/23/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","175988","141601","0","141601","31152","0","0","0","0","0","0","0","3235","3235","","","","","152079","122561","35698","35698","0","86863","86863","0","0","0","0","7456","168532","172752","0","0","0","0","0"
"939","9735","476342","1131385","CITIZENS FIRST STATE BANK OF WALNUT","Walnut","IL","61376","9/30/2012","11/15/2020","SM","105 N. Main St.","CITIZENS BANCSHARES INC","2","0","0","8","1","Bureau","","","1/1/1920","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.citizensfirststatebank.com","20878","17301","0","17301","2827","0","0","0","0","0","0","0","750","750","","","","","2811","9827","6814","6814","0","3013","3013","0","0","0","0","0","20878","20128","0","0","0","0","0"
"20872","9108","764816","1143294","CITIZENS GUARANTY BANK","Richmond","KY","40475","9/30/2012","11/15/2020","NM","457 E. Main St.","CITIZENS GUARANTY FINL CORP","6","0","0","4","1","Madison","","","11/29/1972","11/29/1972","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.mycgb.com","17153","6435","0","6435","8660","2058","0","0","0","0","2058","0","0","0","","","","","13136","4043","1790","1790","0","2253","2253","0","0","0","0","0","17153","17153","246","250","0","0","0"
"16863","10604","825753","1129029","CITIZENS INDEPENDENT BANK","Saint Louis Park","MN","55416","9/30/2012","11/15/2020","NM","5000 W. 36th St.","BAKKEN SECURITIES INC","4","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/16/1950","1/16/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankcib.com","51413","47083","0","47083","3304","1026","1026","0","0","0","0","0","0","0","","","","","10355","40008","15849","15849","0","24159","23133","1026","0","0","0","0","51413","51413","7077","7088","0","0","0"
"24085","11696","700252","1131460","CITIZENS NATIONAL BANK","Crockett","TX","75835","9/30/2012","11/15/2020","N","1320 Loop 304 E.","CITIZENS BCORP INC","1","0","0","7","1","Houston","","","9/7/1982","9/7/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.cnbcrockett.com","22475","12134","0","12134","9321","1020","0","0","0","0","1020","0","0","0","","","","","13196","0","0","0","0","0","0","0","0","0","0","0","22475","22475","9147","9134","0","0","0"
"20954","10476","717737","1086270","CITIZENS NATIONAL BANK","Sevierville","TN","37862","9/30/2012","11/15/2020","N","200 Forks Of The River Pkwy.","CNB BANCSHARES INC","18","0","0","4","1","Sevier","","","2/5/1973","2/5/1973","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.cnbtn.com","120362","78096","0","78096","39682","2584","2584","0","0","0","0","0","0","0","","","","","73160","57957","511","511","0","57446","54862","2584","0","0","0","0","120362","120362","0","0","0","0","0"
"3127","0","59352","3137729","CITIZENS NATIONAL BANK","Cameron","TX","76520","9/30/2012","11/15/2020","N","118 S. Houston St.","CENTRAL TEXAS FINANCIAL CORP","9","0","0","7","1","Milam","","","7/1/1900","1/1/1934","9/22/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.cnbanktexas.com","213046","114251","0","114251","84593","14202","1505","0","0","0","12697","0","0","0","","","","","76560","115756","82717","82717","0","33039","31534","1505","0","0","0","0","213046","213046","500","488","0","0","0"
"3250","0","56351","1917600","CITIZENS NATIONAL BANK","Henderson","TX","75653","9/30/2012","11/15/2020","N","201 W. Main St.","HENDERSON CITIZENS BANCSHARES","18","0","0","8","0","Rusk","30980","Longview, TX","3/28/1930","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.verabank.com","353014","259248","18769","240479","93766","0","0","0","0","0","0","0","0","0","","","","","162853","161091","73005","73005","0","75938","75938","0","12148","12148","0","0","353014","353014","0","0","0","0","0"
"57320","0","3085240","","CITIZENS NATIONAL BANK","Windsor","VA","23487","9/30/2012","11/15/2020","N","11407 Windsor Blvd.","","1","0","0","4","0","Isle Of Wight","47260","Virginia Beach-Norfolk-Newport News, VA-NC","4/29/2003","4/29/2003","2/15/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","8442","5040","0","5040","2904","498","0","0","0","0","498","0","0","0","","","","","502","0","0","0","0","0","0","0","0","0","0","0","8442","8442","3269","3279","0","0","0"
"14779","11971","233358","1103373","CITIZENS NATIONAL BANK AT BROWNWOOD","Brownwood","TX","76801","9/30/2012","11/15/2020","N","1 Carnegie","BROWNWOOD BANCSHARES INC","2","0","0","4","1","Brown","","","9/28/1934","9/28/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cnb-brownwood.com","31678","21208","0","21208","10245","0","0","0","0","0","0","0","225","225","","","","","21007","9132","9132","9132","0","0","0","0","0","0","0","10245","21433","31453","0","0","0","0","0"
"15760","13149","853747","2473260","CITIZENS NATIONAL BANK OF ALBION","Albion","IL","62806","9/30/2012","11/15/2020","N","10 W. Elm St.","CITIZENS BANCSHARES INC","4","0","0","2","0","Edwards","","","8/5/1940","8/5/1940","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.cnbalbion.com","90839","37577","0","37577","53262","0","0","0","0","0","0","0","0","0","","","","","18672","17379","14876","14876","0","2298","2298","0","205","205","0","709","90130","90839","6781","6869","0","0","0"
"5018","14478","773742","1135422","CITIZENS NATIONAL BANK OF CHEBOYGAN","Cheboygan","MI","49721","9/30/2012","11/15/2020","N","303 N. Main St.","CNB CORP","8","0","0","8","0","Cheboygan","","","1/24/1931","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.cnbismybank.com","103527","80934","27374","53560","21551","0","0","0","0","0","0","0","1042","1042","","","","","18167","21853","9591","9591","0","12262","12262","0","0","0","0","4572","98955","102485","0","0","0","0","0"
"3158","0","901451","1102161","CITIZENS NATIONAL BANK OF CROSBYTON","Crosbyton","TX","79322","9/30/2012","11/15/2020","N","202 W. Main St.","CITIZENS BANCSHARES INC","1","0","0","2","1","Crosby","31180","Lubbock, TX","1/1/1907","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.cnbcrosbyton.com","2521","2521","0","2521","0","0","0","0","0","0","0","0","0","0","","","","","2513","8","8","8","0","0","0","0","0","0","0","8","2513","2521","0","0","0","0","0"
"4549","12959","870650","1140930","CITIZENS NATIONAL BANK OF GREATER ST. LOUIS","Maplewood","MO","63143","9/30/2012","11/15/2020","N","7305 Manchester Ave.","CARDINAL BCORP INC","6","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.cnbstl.com","86115","66815","0","66815","18571","0","0","0","0","0","0","0","729","729","","","","","42948","30889","26658","26658","0","4231","4231","0","0","0","0","0","86115","85386","1260","1260","0","0","0"
"2718","11286","495419","1071623","CITIZENS NATIONAL BANK OF PAINTSVILLE","Paintsville","KY","41240","9/30/2012","11/15/2020","N","620 Broadway Ave.","CITIZENS NATIONAL CORP","12","0","0","8","0","Johnson","","","1/1/1910","1/1/1934","7/27/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.wercitizens.bank","157883","104428","0","104428","50027","3428","0","0","0","0","3428","0","0","0","","","","","67533","92785","40968","40968","0","51817","51817","0","0","0","0","0","157883","157883","0","0","0","0","0"
"5574","0","552161","1105470","CITIZENS NATIONAL BANK OF TEXAS","Waxahachie","TX","75165","9/30/2012","11/15/2020","N","200 N. Elm St.","FIRST CITIZENS BANCSHARES INC","13","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","7/1/1868","1/1/1934","8/8/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cnboftexas.com","25682","13131","0","13131","12551","0","0","0","0","0","0","0","0","0","","","","","0","13131","13131","13131","0","0","0","0","0","0","0","12130","13552","25683","0","0","0","0","0"
"23450","0","302665","2622086","CITIZENS NATIONAL BANK OF WILLS POINT","Wills Point","TX","75169","9/30/2012","11/15/2020","N","500 N. 4th St.","WILLS POINT FINANCIAL CORP","2","0","0","8","1","Van Zandt","","","5/18/1981","5/18/1981","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","23676","8926","0","8926","14629","121","121","0","0","0","0","0","0","0","","","","","16162","1363","1242","1242","0","121","0","121","0","0","0","2964","20712","23676","500","506","0","0","0"
"26381","10830","594853","2344856","CITIZENS NATIONAL BANK, N.A.","Bossier City","LA","71111","9/30/2012","11/15/2020","N","2711 E. Texas St.","CITIZENS NATL BANCSHARES BOSSIER","15","0","0","4","0","Bossier","43340","Shreveport-Bossier City, LA","10/7/1985","10/7/1985","11/3/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.citizensnb.com","124774","82018","0","82018","42756","0","0","0","0","0","0","0","0","0","","","","","82600","81888","78127","78127","0","3761","3761","0","0","0","0","0","124774","124774","0","0","0","0","0"
"10531","14432","732253","1108985","CITIZENS PROGRESSIVE BANK","Columbia","LA","71418","9/30/2012","11/15/2020","NM","301 Main St.","CALDWELL HOLDING CO","3","0","0","4","1","Caldwell","","","1/1/1918","1/1/1934","1/1/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","cpbonline.com","7014","2476","0","2476","4538","0","0","0","0","0","0","0","0","0","","","","","6781","1978","1978","1978","0","0","0","0","0","0","0","0","7014","7014","498","498","0","0","0"
"30150","4846","864378","","CITIZENS SAVINGS AND LOAN ASSOCIATION, FSB","Leavenworth","KS","66048","9/30/2012","11/15/2020","SA","5151 S 4th St. Trafficway","","3","0","0","5","0","Leavenworth","28140","Kansas City, MO-KS","1/1/1884","2/20/1950","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.citizensfsb.bank","98187","87982","0","87982","10205","0","0","0","0","0","0","0","0","0","","","","","14034","87982","30545","30545","0","53750","53750","0","3687","3687","0","219","97968","98187","0","0","0","0","0"
"30270","5086","1014376","","CITIZENS SAVINGS BANK","Bogalusa","LA","70427","9/30/2012","11/15/2020","SB","1725 Sullivan Dr.","","6","0","0","4","0","Washington","","","1/1/1945","2/14/1946","3/31/2006","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","https://www.citizenssb.com","12433","10033","0","10033","2400","0","0","0","0","0","0","0","0","0","","","","","2153","10033","6042","6042","0","3991","3991","0","0","0","0","2085","10348","12432","0","0","0","0","0"
