cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"19213","10854","844053","1140323","SECURITY NATIONAL BANK OF OMAHA","Omaha","NE","68124","9/30/2012","11/15/2020","N","1120 S. 101st St.","SECURITY NATIONAL CORP","15","0","0","4","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","9/1/1964","9/1/1964","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.snbconnect.com","46883","1477","7543","37863","54228","8806","10643","34779","749","29","480","240","97","97","0","0","190","39","55","96","661","416","115","130","5","1","3","1","1","1","0","0"
"34394","0","2529176","1200348","SECURITY NATIONAL BANK OF SOUTH DAKOTA","Dakota Dunes","SD","57049","9/30/2012","11/15/2020","N","325 Dakota Dunes Blvd","SECURITY NATIONAL CORP","3","0","0","7","0","Union","43580","Sioux City, IA-NE-SD","5/1/1997","5/1/1997","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.snbsd.com","8819","88","358","8373","3589","105","423","3061","230","0","230","0","28","28","0","0","19","1","2","16","16","6","2","8","2","0","2","0","1","1","0","0"
"28925","2632","708379","2823696","SECURITY SAVINGS BANK","Monmouth","IL","61462","9/30/2012","11/15/2020","SB","220 E. Broadway","SECURITY BCORP MHC","2","0","0","2","0","Warren","","","1/1/1882","5/18/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.securitysavings.com","7690","2633","1677","3380","3279","1523","330","1426","18941","2036","8267","8638","16642","5508","4817","6317","99","77","14","8","114","103","4","7","137","52","56","29","367","287","49","31"
"5795","14134","676245","2558484","SECURITY SAVINGS BANK","Eagle Grove","IA","50533","9/30/2012","11/15/2020","SM","201 W. Broadway","DUNN INVESTMENT CO","4","0","0","2","1","Wright","","","3/1/1899","1/1/1934","2/14/2007","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","4544","970","1204","2370","19018","2992","3725","12301","1706","56","1184","466","7143","883","2137","4123","59","41","10","8","189","126","32","31","15","3","10","2","84","37","24","23"
"14208","15663","616540","2339928","SECURITY SAVINGS BANK","Gowrie","IA","50543","9/30/2012","11/15/2020","SM","1015 Market","SECURITY FINANCIAL INC","6","0","0","2","1","Webster","","","4/18/1914","4/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.securitysavingsbank.com","7638","2796","2178","2664","4110","1982","617","1511","5580","1095","2483","2002","13061","5456","5022","2583","106","82","16","8","107","98","5","4","51","26","20","5","291","241","38","12"
"15734","14078","811747","1206658","SECURITY SAVINGS BANK","Larchwood","IA","51241","9/30/2012","11/15/2020","NM","430 Holder St.","LARCH BCORP INC","4","0","1","2","1","Lyon","","","6/14/1920","4/4/1940","7/1/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Chicago","Western","Western","0","1","www.bankwithssb.com","8488","974","1883","5631","8955","2827","2634","3494","15850","1267","3580","11003","14620","3066","4459","7095","54","24","13","17","172","131","27","14","98","30","24","44","220","132","51","37"
"28139","972","853372","","SECURITY SAVINGS BANK, SSB","Southport","NC","28461","9/30/2012","11/15/2020","SB","101 N. Howe St.","","9","0","0","8","0","Brunswick","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/1/1911","8/21/1950","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","31263","1973","7244","22046","2585","1172","1070","343","598","156","442","0","0","0","0","0","151","50","50","51","93","82","10","1","7","4","3","0","0","0","0","0"
"485","0","435255","4347301","SECURITY STATE BANK","Tyndall","SD","57066","9/30/2012","11/15/2020","NM","1600 Main St.","MIDWEST BANCSHARES INC","1","0","0","2","0","Bon Homme","","","11/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.banksecuritystate.com","2643","2643","0","0","3518","3518","0","0","2712","2712","0","0","14809","14809","0","0","29","29","0","0","97","97","0","0","28","28","0","0","277","277","0","0"
"11907","0","389358","","SECURITY STATE BANK","Farwell","TX","79325","9/30/2012","11/15/2020","NM","100 5th St.","","1","0","0","2","1","Parmer","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.ssbfarwell.com","4090","468","774","2848","3234","1521","754","959","9472","512","3294","5666","8588","1936","3726","2926","26","13","7","6","80","72","6","2","62","13","30","19","117","68","36","13"
"18374","18374","319551","1248836","SECURITY STATE BANK","Scott City","KS","67871","9/30/2012","11/15/2020","NM","506 Main St.","SECURITY BANCSHARES INC","2","0","0","2","0","Scott","","","4/21/1961","4/21/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.ssbscott.com","5242","1305","787","3150","13342","5477","4724","3141","7402","1195","3920","2287","19201","3828","7213","8160","54","39","8","7","227","185","32","10","65","27","29","9","219","125","64","30"
"18448","0","527749","1208410","SECURITY STATE BANK","Radcliffe","IA","50230","9/30/2012","11/15/2020","NM","207 Isabella St.","DRAKE HOLDING CO","2","0","0","2","1","Hardin","","","10/14/1914","10/26/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssbiowa.com","1214","189","396","629","4599","926","324","3349","2018","350","370","1298","7447","2427","1356","3664","12","6","4","2","54","36","6","12","19","9","6","4","143","113","16","14"
"16448","0","270652","","SECURITY STATE BANK","Alexandria","SD","57311","9/30/2012","11/15/2020","NM","450 Main St","","3","0","0","2","1","Hanson","","","7/1/1946","7/1/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankwithsecurity.com","46","46","0","0","3885","824","998","2063","1369","597","313","459","8441","2503","2789","3149","1","1","0","0","47","33","7","7","18","14","2","2","114","76","22","16"
"12592","15341","955959","1060850","SECURITY STATE BANK","Basin","WY","82410","9/30/2012","11/15/2020","SM","201 S. 4th St.","FINANCIAL SECURITY CORP","5","0","0","4","0","Big Horn","","","6/1/1929","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.ssbwyo.bank","15279","782","2759","11738","16206","3023","3943","9240","7275","832","2439","4004","5138","1474","2350","1314","66","17","20","29","193","122","43","28","55","17","19","19","85","58","21","6"
"17142","16143","734949","1200535","SECURITY STATE BANK","Hubbard","IA","50122","9/30/2012","11/15/2020","NM","211 E. Maple St.","D W HEINEKING INC","3","0","0","2","1","Hardin","","","10/14/1935","9/15/1952","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","4191","456","775","2960","2493","1773","657","63","4875","1361","1347","2167","5389","2273","1593","1523","29","7","8","14","104","92","9","3","52","28","16","8","201","165","24","12"
"421","0","58551","2180205","SECURITY STATE BANK","Cheyenne","OK","73628","9/30/2012","11/15/2020","NM","402 Broadway","CHEYENNE BANKING CORP","2","0","0","2","1","Roger Mills","","","6/22/1912","1/1/1934","1/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbcheyenne.com","11001","3797","2794","4410","6637","2564","912","3161","10843","1706","4385","4752","5889","4006","1617","266","142","107","21","14","151","132","9","10","98","47","35","16","285","265","16","4"
"235","0","425845","1209172","SECURITY STATE BANK","Sutherland","IA","51058","9/30/2012","11/15/2020","NM","109 W. 2nd St.","OLD O BRIEN BANC SHARES INC","3","0","0","2","1","Obrien","","","1/1/1931","1/1/1934","4/24/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","mysecuritystate.com","2445","570","519","1356","8412","2034","2008","4370","27589","5211","10532","11846","30157","9455","7466","13236","23","15","4","4","157","122","17","18","181","70","72","39","460","329","74","57"
"15851","12144","924348","1206201","SECURITY STATE BANK","Independence","IA","50644","9/30/2012","11/15/2020","NM","231 1st St. E.","INDEPENDENCE BANCSHARES INC","3","0","0","2","0","Buchanan","","","10/4/1941","10/4/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","6708","776","993","4939","6931","1039","140","5752","5032","412","2987","1633","6194","1774","2001","2419","41","23","7","11","73","55","3","15","46","15","25","6","122","82","27","13"
"1497","11871","839068","1102451","SECURITY STATE BANK","Pearsall","TX","78061","9/30/2012","11/15/2020","NM","1000 N. Oak St.","BRISCOE RANCH INC","5","0","0","4","0","Frio","","","1/1/1925","1/1/1934","6/4/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","https://www.securitystbk.com","31431","6628","6384","18419","29964","12711","5827","11426","10003","2020","3041","4942","5318","2300","1538","1480","175","86","43","46","741","662","48","31","98","54","25","19","173","149","16","8"
"11552","0","425957","","SECURITY STATE BANK","Anahuac","TX","77514","9/30/2012","11/15/2020","NM","1500 Miller St.","","3","0","0","7","0","Chambers","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1925","1/1/1934","9/24/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","8099","3386","3351","1362","6008","2162","667","3179","592","138","327","127","4997","3556","299","1142","119","87","27","5","39","26","6","7","8","4","3","1","64","58","3","3"
"10643","53307","397559","2332620","SECURITY STATE BANK","Ansley","NE","68814","9/30/2012","11/15/2020","NM","624 Main St","MACKEY BANCO INC","2","0","0","2","1","Custer","","","2/5/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.dundeebanking.com","9992","591","2114","7287","15736","3113","4741","7882","7685","661","2374","4650","8590","2145","1468","4977","45","16","14","15","164","111","34","19","44","15","16","13","114","83","14","17"
"9036","12930","43052","1128497","SECURITY STATE BANK","Iron River","WI","54847","9/30/2012","11/15/2020","NM","U S Hwy No. 2 7865","SECURITY BANK SHARES INC","3","0","0","4","0","Bayfield","","","6/6/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.sbankonline.com","15172","1215","4493","9464","7968","1003","1720","5245","247","55","192","0","716","108","215","393","110","40","44","26","111","69","19","23","2","1","1","0","6","3","2","1"
"16631","0","569253","2409924","SECURITY STATE BANK","Littlefield","TX","79339","9/30/2012","11/15/2020","NM","501 Phelps Ave.","XIT BANCSHARES INC","4","0","0","2","1","Lamb","","","10/4/1947","10/4/1947","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","9252","884","1428","6940","9579","3758","2723","3098","6464","1101","2829","2534","14955","1983","3464","9508","53","23","12","18","228","190","25","13","62","26","26","10","154","91","34","29"
"15738","0","306140","1204355","SECURITY STATE BANK","Waverly","IA","50677","9/30/2012","11/15/2020","NM","933 16th St, S.W.","FAYETTE BCORP","3","0","0","2","1","Bremer","47940","Waterloo-Cedar Falls, IA","4/23/1940","4/23/1940","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.securitystateonline.com","1223","308","439","476","1149","347","802","0","10302","1072","4277","4953","8314","1195","1538","5581","16","10","4","2","48","30","18","0","81","32","36","13","203","116","44","43"
"15839","0","750846","1206032","SECURITY STATE BANK","Algona","IA","50511","9/30/2012","11/15/2020","NM","1 E. State St.","BURT BANCSHARES INC","3","0","0","2","0","Kossuth","","","3/1/1931","8/15/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankssb.com","7195","420","1230","5545","9987","2482","3197","4308","5172","664","3151","1357","12689","4196","5453","3040","29","10","11","8","144","104","26","14","49","21","23","5","196","142","44","10"
"13232","9431","111979","2572024","SECURITY STATE BANK","Centralia","WA","98531","9/30/2012","11/15/2020","NM","1930 S. Gold St.","SECURITY STATE CORP","13","0","0","4","1","Lewis","","","12/26/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.ssbwa.com","28726","1734","8188","18804","21509","3824","6754","10931","2666","487","1229","950","4766","1103","2170","1493","149","40","69","40","262","164","59","39","31","12","14","5","62","35","20","7"
"15809","13389","247355","1107308","SECURITY STATE BANK & TRUST","Fredericksburg","TX","78624","9/30/2012","11/15/2020","NM","201 W. Main St.","SECURITY HOLDING CO","18","0","0","4","0","Gillespie","","","4/7/1941","4/7/1941","3/17/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.ssbtexas.com","56490","3783","14871","37836","43589","17903","9401","16285","6889","1595","1840","3454","1681","1439","0","242","299","91","112","96","1130","990","87","53","77","42","20","15","115","114","0","1"
"16656","10704","267652","1125441","SECURITY STATE BANK OF AITKIN","Aitkin","MN","56431","9/30/2012","11/15/2020","NM","402 Minnesota Ave. N.","SECURITY ST AGENCY AITKIN INC","4","0","0","4","1","Aitkin","","","12/23/1947","1/2/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbmn.com","19000","3005","4928","11067","5804","2782","1679","1343","124","0","124","0","373","256","117","0","145","72","40","33","149","130","14","5","1","0","1","0","13","12","1","0"
"17733","10312","942258","1125414","SECURITY STATE BANK OF FERGUS FALLS","Fergus Falls","MN","56537","9/30/2012","11/15/2020","NM","128 Washington Ave, E.","FERGUS FALLS BANCSHARES INC","1","0","0","2","1","Otter Tail","","","4/1/1957","4/1/1957","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssbfergus.com","12085","1025","2671","8389","13124","1711","2099","9314","8233","709","3163","4361","5909","444","2286","3179","61","21","20","20","114","62","21","31","51","12","23","16","58","26","18","14"
"10175","0","950356","1128817","SECURITY STATE BANK OF HIBBING","Hibbing","MN","55746","9/30/2012","11/15/2020","NM","701 E. Howard St.","SECURITY FINL SERVICES INC","1","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","2/11/1911","1/1/1934","5/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbhibbing.com","6649","320","1573","4756","12790","3201","3510","6079","0","0","0","0","30","30","0","0","37","7","16","14","211","140","43","28","0","0","0","0","1","1","0","0"
"15597","11201","984454","1121881","SECURITY STATE BANK OF KENYON","Kenyon","MN","55946","9/30/2012","11/15/2020","NM","602 2nd St.","ELLINGSON CORP","1","0","0","2","1","Goodhue","","","7/23/1934","4/21/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbkenyon.com","4044","538","1089","2417","4693","1335","1746","1612","12391","1130","3264","7997","8475","1502","2214","4759","40","21","11","8","89","62","21","6","68","18","24","26","118","81","23","14"
"10201","12490","91651","1124471","SECURITY STATE BANK OF LEWISTON","Lewiston","MN","55952","9/30/2012","11/15/2020","NM","225 E. Main St.","FISCHER CORP THE","5","0","0","2","1","Winona","","","8/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","3619","679","573","2367","3308","1021","1115","1172","10937","425","3310","7202","7487","1332","1794","4361","29","19","4","6","66","44","17","5","60","11","30","19","170","90","37","43"
"10163","12355","990053","2734028","SECURITY STATE BANK OF MARINE","Marine On St. Cr","MN","55047","9/30/2012","11/15/2020","NM","120 Judd St.","MARINE BANCSHARES INC","4","0","0","4","0","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/12/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.themarinebank.com","11871","1104","2437","8330","3524","1415","603","1506","451","9","442","0","0","0","0","0","65","30","19","16","86","78","4","4","4","1","3","0","0","0","0","0"
"10982","0","814355","","SECURITY STATE BANK OF OKLEE","Oklee","MN","56742","9/30/2012","11/15/2020","NM","201 Main St.","","1","0","0","2","1","Red Lake","","","1/1/1934","1/1/1934","12/6/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssboklee.com","313","0","313","0","309","309","0","0","2623","1358","1183","82","1408","908","500","0","2","0","2","0","19","19","0","0","57","43","13","1","131","124","7","0"
