cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"58804","0","3660478","3697148","PRIME BANK","Edmond","OK","73003","9/30/2012","11/15/2020","SM","1016 W. Covell Rd","PRIME BANK GROUP INC","1","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","4/7/2008","4/7/2008","5/17/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","1000","0","0","0","0","0","0","0","0","1000","0","0","0","0","0","0"
"32836","14265","1439054","","PRIME BANK","Orange","CT","6477","9/30/2012","11/15/2020","NM","7 Old Tavern Rd.","","1","0","0","4","0","New Haven","35300","New Haven-Milford, CT","2/28/1990","2/28/1990","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","27561","15","37","51","13","86","1828","0","0","539","0","0","0","16424","8568","539"
"58694","0","3690701","4167974","PRIME MERIDIAN BANK","Tallahassee","FL","32312","9/30/2012","11/15/2020","NM","1471 Timberlane Rd, # 124","PRIME MERIDIAN HOLDING CO","1","0","0","4","0","Leon","45220","Tallahassee, FL","2/4/2008","2/4/2008","2/4/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","https://www.primemeridianbank.com","39755","0","0","0","2356","21193","0","1825","2909","1895","0","0","0","6709","2868","0"
"34022","14383","2304382","2947341","PRIME PACIFIC BANK, NATIONAL ASSOCIATION","Lynnwood","WA","98036","9/30/2012","11/15/2020","N","2502 196th St, S.W.","PRIME PACIFIC FINL SERVICES","6","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","5/22/1995","5/22/1995","6/15/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","6924","0","0","0","0","0","0","5444","1480","0","0","0","0","0","0","0"
"10971","0","909756","2130303","PRIME SECURITY BANK","Karlstad","MN","56732","9/30/2012","11/15/2020","NM","201 Main St. N.","NORTH STATE BANCSHARES INC","4","0","0","4","1","Kittson","","","6/5/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.primesecurity.com","264","0","0","0","0","0","0","0","0","0","0","0","264","0","0","0"
"8101","12108","671147","2700500","PRIMEBANK","Le Mars","IA","51031","9/30/2012","11/15/2020","SM","37 1st Ave, N.W.","PRIMEBANK INC","3","0","0","2","1","Plymouth","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.primebank.com","75077","59","943","4043","7611","15105","5706","0","21502","0","426","3320","1268","11675","3419","426"
"5694","0","1011638","2135812","PRIMESOUTH BANK","Blackshear","GA","31516","9/30/2012","11/15/2020","NM","3473 Us Hwy. 84","JONES BANCSHARES L P","4","0","0","4","0","Pierce","","","1/1/1891","6/2/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","https://www.primesouth.com","42108","0","0","0","0","1570","6176","0","0","1750","0","343","152","17391","14726","1648"
"17892","0","209830","2858867","PRIMESOUTH BANK","Tallassee","AL","36078","9/30/2012","11/15/2020","NM","301 Main St.","PRIMESOUTH BANCSHARES INC","3","0","0","4","0","Tallapoosa","","","9/2/1958","9/2/1958","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","24272","0","0","0","0","12587","2320","714","0","0","0","0","207","7119","1325","0"
"28969","2703","747172","","PRINCE GEORGE'S FEDERAL SAVINGS BANK","Upper Marlboro","MD","20772","9/30/2012","11/15/2020","SA","14804 Pratt St.","","4","0","0","5","0","Prince Georges","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1931","10/28/1953","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16900","11505","670748","2418896","PRINCEVILLE STATE BANK","Princeville","IL","61559","9/30/2012","11/15/2020","NM","142 E. Main St.","MAIN STREET BCORP INC","2","0","0","7","1","Peoria","37900","Peoria, IL","4/17/1950","4/17/1950","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.p-s-b.com","30225","0","0","1035","2551","14079","7585","0","0","0","150","0","0","3596","1229","150"
"34507","14225","2654911","3853449","PRINCIPAL BANK","Des Moines","IA","50321","9/30/2012","11/15/2020","SA","6200 Park Ave","PRINCIPAL FINANCIAL GROUP INC","1","0","0","5","0","Polk","19780","Des Moines-West Des Moines, IA","2/12/1998","2/12/1998","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","0","www.principal.com/bank","1128360","2279","19487","33129","5551","56517","129904","369723","228436","17010","757","105505","58029","98867","3166","6874"
"10191","13308","787459","1495797","PRINSBANK","Prinsburg","MN","56281","9/30/2012","11/15/2020","NM","508 3rd St.","PSB FINANCIAL SHARES INC","2","0","0","4","1","Kandiyohi","","","10/14/1916","1/1/1934","12/31/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.prinsbank.com","4170","0","0","0","0","394","0","230","172","351","186","1517","1210","110","0","287"
"10166","12937","848752","1125610","PRIOR LAKE STATE BANK","Prior Lake","MN","55372","9/30/2012","11/15/2020","NM","16677 Duluth Ave, S.E.","NORLO INC","4","0","0","4","1","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","59491","0","0","0","0","0","0","0","0","3457","11603","29764","13599","1068","0","15060"
"33818","11025","2059990","3832033","PRIORITY BANK","Ozark","AR","72949","9/30/2012","11/15/2020","SA","400 W. Commercial St.","PRIORITY ONE HOLDING CO","2","0","0","5","1","Franklin","22900","Fort Smith, AR-OK","7/3/1993","7/3/1993","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.prioritybank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21906","11673","956938","1084575","PRIORITYONE BANK","Magee","MS","39111","9/30/2012","11/15/2020","NM","220 N. Main Ave.","PRIORITYONE CAPITAL CORP","11","0","0","4","1","Simpson","27140","Jackson, MS","1/27/1975","1/27/1975","8/20/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","https://www.priorityonebank.com","104865","134","375","0","4192","7419","0","2225","4744","11480","7955","20850","22820","21489","1182","10153"
"34144","0","2361901","2361880","PRIVATE BANK MINNESOTA","Minneapolis","MN","55402","9/30/2012","11/15/2020","NM","Campbell Mithum Tower, 222 S","PRIVATE BCORP INC","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/11/1996","3/11/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","11231","371","16","0","0","0","10656","0","188","0","0","0","0","0","0","0"
"58380","0","3433186","3433195","PRIVATE BANK OF BUCKHEAD","Atlanta","GA","30305","9/30/2012","11/15/2020","NM","3565 Piedmont Rd, Bldg. Thre","PRIVATE BANCSHARES INC","1","0","0","4","1","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","12/11/2006","12/11/2006","12/11/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","19621","0","0","0","0","5562","3829","0","0","0","0","0","0","9224","1006","0"
"58349","0","3462074","","PROAMERICA BANK","Los Angeles","CA","90017","9/30/2012","11/15/2020","NM","888 S. Figueroa St, # 100","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/7/2006","11/7/2006","4/30/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58546","0","3596380","3596399","PROBANK","Tallahassee","FL","32301","9/30/2012","11/15/2020","NM","536 N. Monroe St.","PRO FINANCIAL HOLDINGS INC","3","0","0","4","0","Leon","45220","Tallahassee, FL","9/5/2007","9/5/2007","9/5/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","13322","0","0","0","0","3099","5150","0","0","0","0","534","2278","0","2261","0"
"10178","0","24659","","PRODUCE STATE BANK","Hollandale","MN","56045","9/30/2012","11/15/2020","NM","109 Park Ave W","","2","0","0","2","1","Freeborn","","","8/2/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.producestatebank.com","788","0","0","0","0","0","0","0","0","0","299","200","0","289","0","299"
"58862","0","3816510","","PROFESSIONAL BANK","Coral Gables","FL","33146","9/30/2012","11/15/2020","NM","1567 San Remo Ave.","","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/8/2008","9/8/2008","9/8/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.myprobank.com","53955","0","0","0","0","10845","0","8646","18015","11211","661","150","1505","2403","519","1162"
"35495","0","2908575","3466456","PROFICIO BANK","Cottonwood Heigh","UT","84047","9/30/2012","11/15/2020","NM","6985 Union Park Suite 150","NHB HOLDINGS INC","1","0","0","5","0","Salt Lake","41620","Salt Lake City, UT","5/1/2000","5/1/2000","5/2/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","17913","0","58","950","0","9154","1040","5110","548","277","0","0","276","500","0","335"
"28155","1007","672573","3846496","PROFILE BANK, FSB","Rochester","NH","3867","9/30/2012","11/15/2020","SA","45 Wakefield St.","PROFILE BCORP MHC","4","0","0","5","0","Strafford","14460","Boston-Cambridge-Newton, MA-NH","1/1/1907","9/25/1953","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.profilebank.com","9173","76","37","52","33","1758","1479","0","0","0","0","500","1610","2760","868","113"
"1905","0","865450","1128527","PROFINIUM FINANCIAL, INC.","Truman","MN","56088","9/30/2012","11/15/2020","SM","414 N. 5th Ave. E.","PROFINIUM FINL HOLDINGS INC","3","0","0","2","0","Martin","","","5/12/1916","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.profinium.com","80198","16","10","0","0","26720","0","10964","25905","1570","494","1413","3705","9336","65","564"
"58719","0","3690596","","PROGRESS BANK AND TRUST","Huntsville","AL","35801","9/30/2012","11/15/2020","NM","201 Williams Ave.","","4","0","0","4","0","Madison","26620","Huntsville, AL","2/4/2008","2/4/2008","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.myprogressbank.com","73926","0","0","1035","1066","7213","9649","0","0","1000","493","740","2852","22941","26937","0"
"22139","10901","1007154","1108659","PROGRESSIVE BANK","Winnsboro","LA","71295","9/30/2012","11/15/2020","NM","301 Fair St.","PROGRESSIVE BCORP INC","7","0","0","4","0","Franklin","","","10/10/1975","10/10/1975","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.progressivebank.com","25386","36","101","44","88","2921","700","1293","0","2952","3558","3985","6157","3064","487","6589"
"10002","10351","600129","1070336","PROGRESSIVE BANK, NATIONAL ASSOCIATION","Wheeling","WV","26003","9/30/2012","11/15/2020","N","1701 Warwood Ave.","FIRST WEST VIRGINIA BCORP INC","12","0","1","7","0","Ohio","48540","Wheeling, WV-OH","3/4/1911","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","","166242","91","137","14","73","34221","5","8089","31927","249","407","1277","8590","76206","4956","578"
"24443","0","675855","","PROGRESSIVE NATIONAL BANK OF DESOTO PARISH","Mansfield","LA","71052","9/30/2012","11/15/2020","N","300 Washington St.","","3","0","0","8","0","De Soto","43340","Shreveport-Bossier City, LA","3/28/1983","3/28/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","WWW.PROGRESSIVENATIONAL.COM","8758","17","58","0","0","0","109","0","0","452","815","1954","204","3943","1206","1065"
"31488","7060","143372","3832846","PROGRESSIVE OZARK BANK, FEDERAL SAVINGS BANK","Salem","MO","65560","9/30/2012","11/15/2020","SA","904 W Scenic Rivers Blvd","OZARK BCORP INC","4","0","0","5","1","Dent","","","6/2/1965","6/2/1965","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.progressiveozarkbank.com","5965","146","378","0","0","2769","1341","0","0","0","0","0","992","339","0","0"
"32021","7750","535874","","PROGRESSIVE SAVINGS BANK","Jamestown","TN","38556","9/30/2012","11/15/2020","NM","500 N. Main St.","","7","0","0","4","1","Fentress","","","6/6/1980","6/6/1980","11/4/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","32129","1977","7012","2638","4897","0","0","0","0","0","0","2305","1777","9924","1599","0"
"27894","495","613772","","PROGRESSIVE-HOME FEDERAL SAVINGS AND LOAN ASSOCIATION","Pittsburgh","PA","15210","9/30/2012","11/15/2020","SA","820 Warrington Ave.","","2","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1889","10/10/1942","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","23809","0","0","0","491","3543","10780","0","0","0","617","928","1723","4069","1658","0"
"8536","10870","751254","1126877","PROGROWTH BANK","Nicollet","MN","56074","9/30/2012","11/15/2020","NM","703 3rd St.","PROGRESSIVE GROWTH CORP","4","0","0","2","0","Nicollet","31860","Mankato-North Mankato, MN","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.progrowth.com","34289","0","0","131","24","0","15708","3246","15107","0","0","0","0","73","0","0"
"27993","691","910873","","PROSPECT FEDERAL SAVINGS BANK","Worth","IL","60482","9/30/2012","11/15/2020","SA","11139 S. Harlem Ave.","","3","0","0","7","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1909","6/28/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","125298","4659","6741","163","1848","16481","11647","0","4761","6477","3998","3236","20612","42172","2503","6213"
"14485","0","642866","3385511","PROSPER BANK","Prosper","TX","75078","9/30/2012","11/15/2020","NM","805 E. 1st St.","HENDERSON TEXAS BANCSHARES INC","3","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","7/1/1903","6/18/1934","6/17/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","12456","0","0","0","0","0","0","0","0","0","810","3102","1313","6984","247","810"
"24963","14350","879532","2293329","PROSPERITY BANK","Saint Augustine","FL","32086","9/30/2012","11/15/2020","NM","100 S. Park Blvd.","PROSPERITY BANKING CO THE","15","0","0","4","0","Saint Johns","27260","Jacksonville, FL","2/15/1984","2/15/1984","8/19/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","191638","0","0","0","0","103519","73354","0","14765","0","0","0","0","0","0","0"
"16835","12333","664756","1109599","PROSPERITY BANK","El Campo","TX","77437","9/30/2012","11/15/2020","NM","1301 N. Mechanic St.","PROSPERITY BANCSHARES INC","236","0","0","5","0","Wharton","","","9/13/1949","9/13/1949","7/1/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","http://www.prosperitybankusa.com","6791766","13683","44804","96315","64218","5720043","253465","159003","2113","3524","29066","53392","68627","263645","19868","38652"
"58189","0","3438060","","PROVIDENCE BANK","Alpharetta","GA","30004","9/30/2012","11/15/2020","NM","4955 Windward Pkwy.","","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","4/10/2006","4/10/2006","4/10/2006","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","6048","0","0","691","0","849","0","1079","0","1109","0","0","0","2320","0","360"
"58239","0","3404506","","PROVIDENCE BANK","Rocky Mount","NC","27804","9/30/2012","11/15/2020","NM","450 N Winstead Ave","","3","0","0","4","0","Nash","40580","Rocky Mount, NC","3/14/2006","3/14/2006","10/28/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.providencebanknc.com","2002","0","0","0","0","0","0","0","0","0","0","2002","0","0","0","0"
"1643","0","704755","3523359","PROVIDENCE BANK","Columbia","MO","65203","9/30/2012","11/15/2020","SM","3855 Forum Blvd.","LINCO BANCSHARES INC","13","0","1","4","1","Boone","17860","Columbia, MO","7/8/1888","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","MYPROVIDENCE.BANK","162799","9","2230","8770","4317","48842","10447","19553","7360","5218","10031","29547","15453","1022","0","15414"
"58560","0","3597677","3602133","PROVIDENCE BANK OF TEXAS, SSB","Southlake","TX","76092","9/30/2012","11/15/2020","SB","325 E. Southlake Blvd.","PROVIDENCE BANCSHARES CORP","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","8/27/2007","8/27/2007","7/28/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.providencebanktx.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
