cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"14561","0","50144","","STATE BANK OF MEDORA","Medora","IN","47260","9/30/2012","11/15/2020","NM","24 E Main St","","1","0","0","8","0","Jackson","","","9/19/1933","7/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.medorabank.com","51220","51220","48243","0","2977","0","0","0","","13236","7149","37984","3125","4115","30744","44071","7149","44071","50035","48133","6797","0","0","0","",""
"10623","12907","565844","1138786","STATE BANK OF MISSOURI","Concordia","MO","64020","9/30/2012","11/15/2020","NM","101 N.W. 2nd St.","C S BANCSHARES INC","4","0","0","8","1","Lafayette","28140","Kansas City, MO-KS","7/28/1884","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.gostatebank.com","74158","74158","61957","0","12201","0","0","0","","26608","9862","47550","17146","3874","26531","64296","9862","64295","69737","61260","3022","0","0","0","",""
"13582","0","783349","","STATE BANK OF NAUVOO","Nauvoo","IL","62354","9/30/2012","11/15/2020","NM","1205 Mulholland St.","","2","0","0","6","0","Hancock","","","1/17/1893","1/8/1934","11/28/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","29114","29114","21605","0","7509","0","0","0","","10525","6276","18589","0","4066","14523","22838","6100","23014","29114","27434","2180","0","0","0","",""
"12921","10884","873950","1127913","STATE BANK OF NEW PRAGUE","New Prague","MN","56071","9/30/2012","11/15/2020","NM","1101 1st St. Se","DUKE FINANCIAL GROUP INC","1","0","0","7","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/1/1883","1/1/1934","4/20/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","96966","96966","78685","0","18281","0","0","0","","29671","19417","67295","11213","13820","42262","77549","19417","77549","86330","82639","4727","324","324","0","",""
"9735","0","874452","1487327","STATE BANK OF NEW RICHLAND","New Richland","MN","56072","9/30/2012","11/15/2020","NM","103 N. Broadway","NEW RICHLAND BANCSHARES INC","1","0","0","2","1","Waseca","","","10/31/1898","1/1/1934","6/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","WWW.SBNR.BIZ","62260","62260","54638","345","4502","2775","0","0","","12971","7872","49289","6529","4583","38176","54388","8005","54255","39000","47231","975","23260","23260","6752","",""
"9529","0","228345","3089314","STATE BANK OF NEWBURG","Newburg","WI","53060","9/30/2012","11/15/2020","NM","300 Congress Dr Hwy 33","SBN COMMUNITY BCORP INC","1","0","0","2","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.newburg.bank","135059","135059","128932","0","2839","3288","0","0","","13913","10179","121146","24768","4214","92164","124880","10179","124880","126659","131856","28440","3285","2785","0","",""
"932","0","784944","1206425","STATE BANK OF NIANTIC","Niantic","IL","62551","9/30/2012","11/15/2020","NM","200 E. Lewis St.","SCOTT BANCSHARES INC","2","0","0","8","1","Macon","19500","Decatur, IL","9/11/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","47923","47923","40677","0","7246","0","0","0","","13729","5112","34194","4614","6587","22993","42811","5112","42811","46210","43875","3940","0","0","0","",""
"10644","0","218850","1051054","STATE BANK OF ODELL","Odell","NE","68415","9/30/2012","11/15/2020","NM","111 Main St.","S &S INVESTMENT CO","2","0","0","2","1","Gage","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.statebankofodell.com","22766","22766","21156","7","1603","0","0","0","","11374","4855","11392","1525","3101","6766","17911","4855","17911","22766","21619","888","0","0","0","",""
"1406","0","169952","1125197","STATE BANK OF PARK RAPIDS","Park Rapids","MN","56470","9/30/2012","11/15/2020","NM","200 E. 1st St.","HUBBARD BANCSHARES INC","1","0","0","4","1","Hubbard","","","6/2/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","77023","77023","63517","0","13506","0","0","0","","20272","10472","56751","24649","3043","29059","66551","10475","66548","74542","65014","5320","498","498","2035","",""
"11726","13220","861742","1207178","STATE BANK OF PAW PAW, ILLINOIS","Paw Paw","IL","61353","9/30/2012","11/15/2020","NM","235 Chicago Rd.","NBE BANCSHARES INC","1","0","0","8","0","Lee","","","6/30/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pioneerstatebank.com","19807","19807","15228","0","4484","95","0","0","","6933","2875","12874","992","4288","7595","16932","2891","16916","19608","19821","1101","199","199","348","",""
"12117","0","345149","1097959","STATE BANK OF PRAIRIE DU ROCHER","Prairie Du Roche","IL","62277","9/30/2012","11/15/2020","NM","219 Market St","PDR BANCSHARES INC","2","0","0","8","1","Randolph","","","11/12/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","60391","60391","56251","7","4133","0","0","0","","14459","4067","45932","0","12468","33464","56324","4073","56318","58876","58964","5225","0","0","0","",""
"14960","0","159645","2629834","STATE BANK OF REESEVILLE","Reeseville","WI","53579","9/30/2012","11/15/2020","NM","203 S. Main St.","RW BCORP LTD","2","0","0","2","0","Dodge","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.statebankofreeseville.com","44947","44947","40799","0","3903","245","0","0","","10313","8791","34634","2309","8301","24024","36156","8788","36159","38593","40908","3520","3620","1995","0","",""
"8542","12145","881656","1136045","STATE BANK OF RICHMOND","Richmond","MN","56368","9/30/2012","11/15/2020","NM","22 Central Ave. S.","RICHMOND BANK HOLDING CO","1","0","0","7","0","Stearns","41060","St. Cloud, MN","6/4/1904","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","73415","73415","70956","11","2408","40","0","0","","19105","11438","54310","7059","25608","21643","61977","11438","61977","72415","69589","12491","0","0","0","",""
"8330","53564","739850","3080049","STATE BANK OF RIVERDALE","Riverdale","NE","68870","9/30/2012","11/15/2020","NM","222 3rd Ave.","RIVERDALE BANCSHARES INC","2","0","0","2","0","Buffalo","","","7/12/1907","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","74579","74579","71800","19","2760","0","0","0","","29025","15389","45554","22744","5690","17120","59190","15389","59190","73055","67346","3179","0","0","0","",""
"12391","0","575647","","STATE BANK OF SAUNEMIN","Saunemin","IL","61769","9/30/2012","11/15/2020","NM","59 N. St","","2","0","0","2","1","Livingston","","","6/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.statebankofsaunemin.com","31442","31442","27917","0","3525","0","0","0","","11629","6420","19813","4294","5998","9521","25022","6420","25022","31442","26304","2525","0","0","0","",""
"13931","0","534242","2598118","STATE BANK OF SCHALLER","Schaller","IA","51053","9/30/2012","11/15/2020","NM","100 W. 2nd","CENTURY BANCSHARES INC","1","0","0","2","0","Sac","","","1/1/1898","2/24/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankofschaller.com","24683","24683","22824","0","1859","0","0","0","","8155","2849","16528","2412","2521","11595","21834","2849","21834","24123","23941","1040","0","0","0","",""
"14069","0","926650","","STATE BANK OF SCOTIA","Scotia","NE","68875","9/30/2012","11/15/2020","NM","104 S Main St","","1","0","0","2","0","Greeley","","","1/1/1934","4/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","21439","21439","18654","414","2371","0","0","0","","4670","3617","16769","0","6862","9907","17822","3617","17822","21439","21413","1621","0","0","0","",""
"10613","11874","205159","2895198","STATE BANK OF SLATER","Slater","MO","65349","9/30/2012","11/15/2020","NM","201 W. Maple","STATE BK SLATER EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","2","0","Saline","","","1/1/1895","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","","37724","37724","31637","0","6087","0","0","0","","14457","5903","23267","2475","7359","13433","31821","5903","31821","36393","34436","3429","0","0","0","",""
"17964","9795","656470","2169871","STATE BANK OF SOUTHERN UTAH","Cedar City","UT","84720","9/30/2012","11/15/2020","NM","377 N. Main","SOUTHERN UTAH BCORP","13","0","0","4","0","Iron","","","11/25/1957","2/2/1959","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.sbsu.com","608416","608416","593696","0","14314","406","0","0","","17850","10933","590566","90404","278422","221740","597483","109185","499231","574070","553021","62643","7392","7392","0","",""
"26358","0","293754","1404678","STATE BANK OF SOUTHWEST MISSOURI","Springfield","MO","65804","9/30/2012","11/15/2020","NM","3310 E. Sunshine St.","STATE BANCSHARES INC","1","0","0","6","1","Greene","44180","Springfield, MO","9/16/1985","9/16/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.statebankonline.net","79046","79046","78094","0","952","0","0","0","","28174","13844","50872","18172","4855","27845","65202","13844","65202","74854","74278","5380","0","0","0","",""
"10825","0","250047","3033830","STATE BANK OF SPEER","Speer","IL","61479","9/30/2012","11/15/2020","NM","14 Main St.","SPEER BANCSHARES INC","2","0","0","2","1","Stark","37900","Peoria, IL","4/16/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","143587","143587","139821","1","3765","0","0","0","","50529","26598","93058","0","23309","69749","116989","26598","116989","139843","135012","6818","0","0","0","",""
"5730","0","362940","3957552","STATE BANK OF ST. JACOB","Saint Jacob","IL","62281","9/30/2012","11/15/2020","NM","102 W 4th St.","ST JACOB BANCSHARES INC","2","0","0","8","1","Madison","41180","St. Louis, MO-IL","11/3/1903","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.statebankofstjacob.com","43749","43749","38971","0","4778","0","0","0","","11254","8485","32495","1615","10733","20147","35264","8554","35195","41941","42060","3472","0","0","0","",""
"9822","0","660253","1053973","STATE BANK OF TABLE ROCK","Table Rock","NE","68447","9/30/2012","11/15/2020","NM","402 Houston St.","DUROC INVESTMENT CO","5","0","0","2","1","Pawnee","","","10/26/1885","1/1/1934","7/7/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.tablerockbank.com","39843","39843","35427","0","4416","0","0","0","","15865","9452","23978","7685","2602","13691","30391","9450","30392","39269","38884","597","0","0","198","",""
"16906","0","205458","3613540","STATE BANK OF TAUNTON","Taunton","MN","56291","9/30/2012","11/15/2020","NM","101 N. Main St.","TAUNTON BANCSHARES INC","1","0","0","2","1","Lyon","","","2/1/1905","5/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","statebankoftaunton.com","62515","62515","55210","0","7305","0","0","0","","13849","5314","48666","0","15059","33607","57201","5314","57201","60092","61054","6740","0","0","0","",""
"27074","16090","1157415","3308677","STATE BANK OF TEXAS","Dallas","TX","75234","9/30/2012","11/15/2020","NM","11950 Webb Chapel Rd.","SBT BANCSHARES INC","4","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/19/1987","10/19/1987","9/22/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebnk.com","401904","401904","318813","1620","583","80888","0","0","","36392","34224","365512","181954","2575","180983","367680","34224","367680","393521","334271","878","0","0","66362","",""
"5744","13880","595430","2260406","STATE BANK OF THE LAKES","Antioch","IL","60002","9/30/2012","11/15/2020","SM","440 Lake St.","WINTRUST FINANCIAL CORP","5","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1926","1/1/1934","4/28/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.sbotl.com","618334","618334","513001","1","76077","29255","0","0","","126982","67957","491352","110454","65610","315288","550377","67957","550377","524847","583243","33501","70313","69674","29255","",""
"12386","0","535940","1245769","STATE BANK OF TOULON","Toulon","IL","61483","9/30/2012","11/15/2020","NM","102 W. Main St.","STARK COUNTY BCORP INC","3","0","0","2","1","Stark","37900","Peoria, IL","6/20/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","WWW.STATEBANKOFTOULON.COM","165181","165181","132431","0","31966","784","0","0","","42816","9450","122365","0","56240","66125","155731","9450","155731","146257","140813","6866","2859","2859","0","",""
"15308","0","200042","1210785","STATE BANK OF WAPELLO","Wapello","IA","52653","9/30/2012","11/15/2020","NM","306 N. 2nd St.","WAPELLO BANKSHARES INC","1","0","0","2","1","Louisa","","","10/18/1935","11/19/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.statebankofwapello.com","32326","32326","25339","0","6988","0","0","0","","16139","6374","16188","4079","4972","7137","25953","6375","25951","32326","26786","2354","0","0","0","",""
"12706","11093","266244","3939473","STATE BANK OF WATERLOO","Waterloo","IL","62298","9/30/2012","11/15/2020","NM","855 N. Illinois Rt. 3","SBW BANCSHARES INC","3","0","0","8","0","Monroe","41180","St. Louis, MO-IL","1/4/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.sbw.bank","114245","114245","103502","3","10740","0","0","0","","26847","11351","87398","6637","12985","67774","102894","11351","102894","110761","107902","6189","0","0","1287","",""
"8827","12495","808354","1124369","STATE BANK OF WHEATON","Wheaton","MN","56296","9/30/2012","11/15/2020","NM","921 Broadway","TRAVERSE COUNTY INV CORP","2","0","0","2","1","Traverse","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbwheaton.com","52604","52604","49914","0","2690","0","0","0","","17861","10915","34743","8099","3980","22664","41689","10915","41689","49499","48335","4947","0","0","149","",""
"19689","0","270148","1140725","STATE BANK OF WHITTINGTON","Benton","IL","62812","9/30/2012","11/15/2020","NM","200 N. Main St.","WHITTINGTON BCORP INC","5","0","0","8","1","Franklin","","","8/5/1919","3/16/1967","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.statebankofwhittington.com","101304","101304","85753","12","15539","0","0","0","","37758","25901","63546","16182","14408","32956","75403","25901","75403","97196","92283","4288","0","0","0","",""
"5820","9373","808345","3300215","STATE CENTRAL BANK","Keokuk","IA","52632","9/30/2012","11/15/2020","NM","601 Main St.","LOGAN INVESTMENT CORP","8","0","0","4","1","Lee","","","3/17/1858","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.statecentralbank.com","143063","143063","116726","0","10010","16327","0","0","","11058","5682","132005","7295","58489","66221","137381","22847","120216","134379","135171","5728","7142","7142","16327","",""
"34617","14640","2590037","3840207","STATE FARM BANK, F.S.B.","Bloomington","IL","61710","9/30/2012","11/15/2020","SA","One State Farm Plaza E-6","STATE FARM MUTUAL AUTO INS CO","1","0","0","6","0","Mclean","14010","Bloomington, IL","3/12/1999","3/12/1999","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","0","www.statefarm.com/finances/banking","9276438","9276438","9182899","0","24814","68725","0","0","","215031","140656","9061407","4931588","495609","3634210","9135782","225169","9051269","3440031","8710854","1028991","6996724","5686610","0","",""
