cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"17878","0","271136","1247594","BANK OF LOUISIANA","New Orleans","LA","70130","9/30/2019","8/22/2022","NM","300 St. Charles Ave.","BOL BANCSHARES INC","5","0","0","8","0","Orleans","35380","New Orleans-Metairie, LA","7/1/1958","7/1/1958","9/28/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankoflouisiana.com","2551","147","2404","168","1319","0","196","","1123","4531","1784","421","2326","-976","3444","494","1974","0","1974","0","1974","168","0","0","-781.2"
"8885","0","663450","1097173","BANK OF LOUISIANA","Louisiana","MO","63353","9/30/2019","8/22/2022","SM","101 S. 3rd St.","LINCOLN COUNTY BCORP INC","2","0","0","4","1","Pike","","","1/17/1887","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","1743","323","1420","495","252","0","127","","125","1464","766","170","528","-287","0","0","-287","0","-287","0","-287","615","50","0","-287"
"16281","0","959630","","BANK OF LUMBER CITY","Lumber City","GA","31549","9/30/2019","8/22/2022","NM","21 Main St","","2","0","0","2","0","Telfair","","","7/2/1945","7/2/1945","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankoflumbercity.com","927","80","847","0","224","0","130","","94","938","546","112","280","133","6","0","139","0","139","0","139","-1","0","0","133"
"13264","12871","580548","1209743","BANK OF LUXEMBURG","Luxemburg","WI","54217","9/30/2019","8/22/2022","NM","630 Main St.","LUXEMBURG BANCSHARES INC","8","0","0","4","0","Kewaunee","24580","Green Bay, WI","10/3/1903","1/1/1934","6/27/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.bankofluxemburg.com","12306","2327","9979","475","2431","0","474","0","1957","8791","5415","843","2533","3144","317","821","2640","0","2640","0","2640","133","398","0","2389.57"
"148","11273","752831","1135105","BANK OF MADISON","Madison","GA","30650","9/30/2019","8/22/2022","NM","133 N. Main St.","MADISON BANK CORP","4","0","0","4","0","Morgan","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.bankofmadisonga.com","7656","974","6682","166","945","0","232","","713","5198","3479","720","999","2263","0","432","1831","0","1831","0","1831","-64","398","0","1831"
"9332","11722","989851","1123812","BANK OF MAPLE PLAIN","Maple Plain","MN","55359","9/30/2019","8/22/2022","NM","4980 Hwy. 12","MAPLE BANC SHARES INC","1","0","0","8","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/29/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankofmapleplain.com","2452","454","1998","0","230","0","78","","152","1282","899","95","288","946","1","1","946","0","946","0","946","-5","168","0","945"
"32779","0","1436204","3590388","BANK OF MARIN","Novato","CA","94947","9/30/2019","8/22/2022","NM","504 Redwood Blvd.","BANK OF MARIN BCORP","24","0","0","4","0","Marin","41860","San Francisco-Oakland-Hayward, CA","1/23/1990","1/23/1990","11/21/2017","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.bankofmarin.com","75795","3243","72552","400","6116","1406","1271","0","3439","43513","25851","6298","11364","34755","55","8731","26079","0","26079","0","26079","-19","17600","3022","26035.55"
"12327","0","601443","1205857","BANK OF MAUSTON","Mauston","WI","53948","9/30/2019","8/22/2022","NM","503 Hwy. 82 E.","MAUSTON BCORP INC","6","0","0","4","1","Juneau","","","9/12/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofmauston.com","9916","1602","8314","210","2178","0","407","","1771","4191","2717","392","1082","6091","0","0","6091","0","6091","0","6091","126","4032","0","6091"
"9315","13508","782016","1071575","BANK OF MAYSVILLE","Maysville","KY","41056","9/30/2019","8/22/2022","NM","20 W. 2nd St.","FIRST BANK OF KENTUCKY CORP","3","0","0","8","0","Mason","","","6/26/1835","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankofmaysville.com","3298","223","3075","20","496","44","231","","221","2410","1312","188","910","1141","0","257","884","0","884","0","884","-5","192","0","884"
"13611","13746","175458","1067206","BANK OF MEAD","Mead","NE","68041","9/30/2019","8/22/2022","NM","322 S. Vine","SELKO BANCO INC","2","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","9/1/1885","1/13/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.BANKOFMEAD.COM","805","113","692","27","55","0","41","","14","471","285","59","127","249","0","57","192","0","192","0","192","-17","0","0","192"
"618","0","175609","2646998","BANK OF MILLBROOK","Millbrook","NY","12545","9/30/2019","8/22/2022","SM","3263 Franklin Ave.","MILLBROOK BANK SYSTEM INC","4","0","0","8","0","Dutchess","39100","                                        39100","5/18/1891","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.bankofmillbrook.com","5421","178","5243","90","1303","658","248","","397","4433","2308","871","1254","2023","6","293","1736","0","1736","0","1736","18","504","0","1730.84"
"11232","13299","426945","2342722","BANK OF MILTON","Milton","WI","53563","9/30/2019","8/22/2022","NM","323 Parkview Dr.","MILTON BANCSHARES INC","2","0","0","4","0","Rock","27500","Janesville-Beloit, WI","3/25/1884","1/1/1934","6/29/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofmilton.com","4032","491","3541","90","448","0","56","","392","2358","1426","366","566","1541","0","384","1157","0","1157","0","1157","1","704","0","1157"
"22273","0","706236","","BANK OF MINGO","Williamson","WV","25661","9/30/2019","8/22/2022","NM","10 Commerce Dr.","","5","0","0","4","0","Mingo","","","5/17/1976","5/17/1976","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.thebankofmingo.com","3081","537","2544","5","559","0","264","","295","2857","1224","474","1159","241","1","0","242","0","242","0","242","373","126","0","241"
"58482","0","3470097","3470088","BANK OF MONTANA","Missoula","MT","59802","9/30/2019","8/22/2022","NM","125 Bank St","BANCORP OF MONTANA HOLDING CO","1","0","0","4","1","Missoula","33540","Missoula, MT","11/26/2007","11/26/2007","8/12/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","http://www.bankofmontana.com","3563","620","2943","0","693","0","11","","682","1874","945","235","694","1762","0","0","1762","0","1762","0","1762","0","1293","0","1762"
"20769","0","713047","2139696","BANK OF MONTGOMERY","Montgomery","IL","60538","9/30/2019","8/22/2022","NM","1333 Douglas Ave","MONTGOMERY BANCSHARES INC","1","0","0","7","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/15/1972","8/15/1972","7/19/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.bankofmontgomery.net","1012","174","838","386","76","0","41","","35","736","398","85","253","-208","0","0","-208","0","-208","0","-208","319","0","0","-208"
"12232","0","937553","3112472","BANK OF MONTICELLO","Monticello","MO","63457","9/30/2019","8/22/2022","NM","201 E. Lafayette","MONTICELLO BANCSHARES INC","3","0","0","2","1","Lewis","","","2/27/1928","1/1/1934","11/15/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofmonticello.com","3905","694","3211","104","294","0","253","","41","1846","1055","190","601","1555","35","0","1590","0","1590","0","1590","89","410","0","1555"
"2145","12828","805335","2412139","BANK OF MONTICELLO","Monticello","GA","31064","9/30/2019","8/22/2022","NM","141 Green St.","MONTICELLO BANCSHARES INC","1","0","0","4","1","Jasper","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1909","1/1/1934","4/12/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.bankofmonticelloga.com","3883","404","3479","120","452","0","160","0","292","2387","1224","216","947","1424","0","0","1424","0","1424","0","1424","-36","503","0","1424"
"8556","12729","897330","3073911","BANK OF MORTON","Morton","MS","39117","9/30/2019","8/22/2022","NM","366 S. 4th St.","MORTON BCORP INC","1","0","0","6","1","Scott","","","1/1/1904","1/1/1934","7/3/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankofmorton.com","2845","322","2523","15","496","0","300","","196","2023","1109","189","725","981","-86","0","895","0","895","0","895","26","1156","0","981"
"9057","0","586335","2317690","BANK OF MOUNDVILLE","Moundville","AL","35474","9/30/2019","8/22/2022","NM","319 Market St","MOUNDVILLE BANCSHARES INC","1","0","0","5","0","Hale","46220","Tuscaloosa, AL","9/17/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofmoundville.com","2074","477","1597","0","242","0","152","","90","1538","632","177","729","301","171","54","418","0","418","0","418","1","0","0","265.81"
"13017","9635","352820","3186428","BANK OF MOUNT HOPE, INC.","Mount Hope","WV","25880","9/30/2019","8/22/2022","NM","602 Main St.","MOUNT HOPE BANKSHARES INC","3","0","0","8","0","Fayette","13220","Beckley, WV","8/14/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","3337","487","2850","20","764","0","497","","267","2670","1592","224","854","924","0","78","846","0","846","0","846","28","435","0","846"
"10626","0","879550","","BANK OF NEW CAMBRIA","New Cambria","MO","63558","9/30/2019","8/22/2022","NM","200 S. Main St.","","2","0","0","2","0","Macon","","","3/18/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.banknewcambria.com","925","62","863","0","66","0","38","","28","702","393","119","190","227","0","48","179","0","179","0","179","-1","0","0","179"
"27575","0","1404940","3846375","BANK OF NEW CASTLE","New Castle","DE","19720","9/30/2019","8/22/2022","NM","12 Read S Way","DISCOVER FINANCIAL SERVICES","1","0","0","8","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","8/18/1989","8/18/1989","12/31/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","327","9","318","0","0","0","0","","0","18","0","0","18","300","0","82","218","0","218","0","218","0","0","0","218"
"24540","15496","113601","","BANK OF NEW ENGLAND","Salem","NH","3079","9/30/2019","8/22/2022","NM","31 Pelham Rd.","","9","0","1","4","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","6/24/1983","6/24/1983","7/14/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.bankofnewengland.com","38698","10016","28682","1265","145","0","59","","86","11245","7048","2016","2181","16317","44","4612","11749","0","11749","0","11749","80","1100","0","11714.24"
"18012","10780","265407","2545831","BANK OF NEW HAMPSHIRE","Laconia","NH","3246","9/30/2019","8/22/2022","SB","62 Pleasant St.","BNH FINANCIAL","28","0","0","4","0","Belknap","","","7/2/1831","7/2/1959","2/1/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.BankNH.com","50220","8437","41783","2025","9899","2657","1804","","5438","37072","20935","6907","9230","12585","-68","2662","9855","0","9855","0","9855","52","0","0","9908.72"
"58175","0","3443345","3554250","BANK OF NEW JERSEY","Fort Lee","NJ","7024","9/30/2019","8/22/2022","NM","1365 Palisade Ave.","BANCORP OF NEW JERSEY INC","9","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","5/10/2006","5/10/2006","4/5/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","29379","9931","19448","390","391","0","391","0","0","14780","7446","2707","4627","4669","0","1214","3455","0","3455","0","3455","87","0","200","3455"
"14701","13112","688556","1095272","BANK OF NEW MADRID","New Madrid","MO","63869","9/30/2019","8/22/2022","NM","229 Main St.","DIXIE BANCSHARES CORP","3","0","0","2","1","New Madrid","","","1/1/1933","8/25/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofnewmadrid.com","3225","407","2818","114","434","1","205","","228","1820","1086","138","596","1318","0","0","1318","0","1318","0","1318","-1","1105","0","1318"
"5704","0","948531","","BANK OF NEWINGTON","Newington","GA","30446","9/30/2019","8/22/2022","NM","224 Walton St.","","3","0","0","4","0","Screven","","","8/14/1919","1/1/1934","2/1/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://https://www.bankofnewington.com","6460","1586","4874","450","368","0","79","","289","3344","1747","631","966","1448","0","282","1166","0","1166","0","1166","144","159","-308","1166"
"5447","0","41955","1058688","BANK OF NEWMAN GROVE","Newman Grove","NE","68758","9/30/2019","8/22/2022","SM","416 Hale Ave","FIRST NEWMAN GROVE BANKSHARES","1","0","0","2","1","Madison","","","4/10/1900","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","1021","155","866","0","104","0","27","","77","785","436","81","268","185","0","5","180","0","180","0","180","0","36","0","180"
"18171","0","410748","3176661","BANK OF O'FALLON","O'fallon","IL","62269","9/30/2019","8/22/2022","NM","901 S. Lincoln Ave.","SECURITY FIRST BANCSHARES INC","2","0","0","4","1","Saint Clair","41180","St. Louis, MO-IL","3/28/1960","3/28/1960","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.bankofallon.com","9421","2753","6668","136","214","0","113","0","101","3270","1925","310","1035","3476","0","0","3476","0","3476","0","3476","24","2102","0","3476"
"21529","0","687054","1109900","BANK OF OAK RIDGE","Oak Ridge","LA","71264","9/30/2019","8/22/2022","NM","105 N. Oak","OAK RIDGE BANCSHARES INC","2","0","0","4","1","Morehouse","33740","Monroe, LA","10/1/1910","4/11/1974","5/14/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.bankofoakridge.bank","1596","279","1317","46","45","0","5","","40","1064","633","41","390","252","0","0","252","0","252","0","252","2","0","0","252"
"35365","0","2903123","3587427","BANK OF OAK RIDGE","Oak Ridge","NC","27310","9/30/2019","8/22/2022","NM","2211 Oak Ridge Rd.","OAK RIDGE FINL SERVICES INC","4","0","0","4","0","Guilford","24660","Greensboro-High Point, NC","4/10/2000","4/10/2000","4/6/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.bankofoakridge.com","16374","3588","12786","185","2125","0","536","0","1589","10365","5873","1319","3173","4361","148","851","3658","0","3658","0","3658","357","1070","414","3538.12"
"5867","0","147923","","BANK OF OCEAN CITY","Ocean City","MD","21842","9/30/2019","8/22/2022","NM","10005 Golf Course Rd.","","6","0","1","4","0","Worcester","41540","Salisbury, MD-DE","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.bankofoceancity.com","10971","1153","9818","5","836","0","589","","247","4936","2816","688","1432","5713","0","1508","4205","0","4205","0","4205","-223","223","0","4205"
"9803","0","819453","1053339","BANK OF ODESSA","Odessa","MO","64076","9/30/2019","8/22/2022","NM","301 W. Hwy. 40","COUNTRY AGENCIES&INVESTMENTS","2","0","0","4","0","Lafayette","28140","Kansas City, MO-KS","1/1/1880","1/1/1934","7/28/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.bankofodessa.us.com","8930","2518","6412","450","359","0","80","0","279","3047","1533","175","1339","3274","2","659","2617","0","2617","0","2617","1","2760","0","2615.4"
"5902","15888","919344","2744326","BANK OF OKOLONA","Okolona","MS","38860","9/30/2019","8/22/2022","NM","227 W Main St","BANCORP OF OKOLONA","4","0","0","2","1","Chickasaw","","","1/31/1931","1/1/1934","1/9/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.bankofokolona.com","7584","1844","5740","113","1128","0","856","","272","4508","2149","362","1997","2247","188","0","2435","0","2435","0","2435","536","1174","0","2247"
"21085","0","37341","1209592","BANK OF ONTARIO","Ontario","WI","54651","9/30/2019","8/22/2022","NM","315 Main St.","ONTARIO BCORP INC","2","0","0","2","1","Vernon","","","9/23/1911","5/15/1973","5/18/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.myvernoncountybank.com","2144","407","1737","68","125","0","77","","48","994","632","121","241","800","181","0","981","0","981","0","981","-6","378","0","800"
