cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"58768","0","3635551","3635560","GUADALUPE BANK","Kerrville","TX","78028","9/30/2019","8/22/2022","NM","1309 Bandera Hwy","RELATIONSHIP FINANCIAL CORP","3","0","0","4","0","Kerr","","","3/17/2008","3/17/2008","6/29/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://guadalupebank.com","8.73544283952668E-02","0","0","0","0","0","0","0","-4.54250184543751E-02","1.35433320507888","","1.35433320507888","3.14933382542905","7.03959873284055E-02",""
"28670","2096","131173","2618940","GUARANTY BANK","Springfield","MO","65804","9/30/2019","8/22/2022","NM","2144 E. Republic Rd, # F200","GUARANTY FED BANCSHARES INC","16","0","0","4","0","Greene","44180","Springfield, MO","1/1/1891","12/26/1935","6/9/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","0.11074850196104","0.040598332889278","-0.245792372973798","5.11445048386766E-02","0","0.23409974095418","-6.06472742159249E-03","0.275228432327166","0.342390568460371","0.197474728774022","","0.197474728774022","0.377224501343896","0","0"
"19638","0","969255","1107090","GUARANTY BANK & TRUST COMPANY OF DELHI, LOUISIANA","Delhi","LA","71232","9/30/2019","8/22/2022","NM","Oak &georgia St.","DELHI BANCSHARES INC","9","0","0","4","1","Richland","","","10/15/1966","10/15/1966","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.gbankla.com","4.02886008240815E-02","7.07255294601297E-03","0","0","0","1.62126887727701E-02","","1.62126887727701E-02","0.107430336399651","0.139254101571","0.995206303130831","-8.81229345670853E-02","-0.2628486939379","-3.78294793587743E-02",""
"1208","14416","112163","1862036","GUARANTY BANK & TRUST, N.A.","Mount Pleasant","TX","75455","9/30/2019","8/22/2022","N","100 W. Arkansas St.","GUARANTY BANCSHARES INC","31","0","0","4","0","Titus","","","1/17/1913","1/1/1934","6/2/2018","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.gnty.com","-3.89024845489702E-02","9.95125875997001E-04","0","-2.28243043834031E-04","0","3.67066549786418E-03","0","3.71614841992176E-03","-0.306276689119717","-0.151648815891027","","-0.151648815891027","-0.346713286713287","-8.42195025661271E-02",""
"15953","9848","84541","1096952","GUARANTY BANK AND TRUST COMPANY","Belzoni","MS","39038","9/30/2019","8/22/2022","NM","210 N. Hayden St","GUARANTY CAPITAL CORP","18","0","0","4","1","Humphreys","","","5/17/1943","5/17/1943","7/27/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.gbtonline.com","-0.134505305272114","-5.06886970883896E-02","0","-0.121847197849473","0","1.03763297031485E-02","0","1.17454549458778E-02","-1.01128755219951","-9.72812257740891E-02","0.244026538549531","-0.135062172360524","-0.26993293685942","-0.101314589665653",""
"17767","11799","289739","1083158","GUARANTY BANK AND TRUST COMPANY","New Roads","LA","70760","9/30/2019","8/22/2022","NM","175 New Rd. St.","GREAT GUARANTY BANCSHARES INC","7","0","0","4","0","Pointe Coupee","12940","Baton Rouge, LA","6/29/1957","6/29/1957","3/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.guaranty-bnk.com","2.32605370611281E-02","1.94369934106945E-02","0","8.35885459931351E-02","0","0","","0","0","0.239121207592288","","0.239121207592288","0","0.288506341287492",""
"10907","14678","1009756","1064009","GUARANTY STATE BANK AND TRUST COMPANY","Beloit","KS","67420","9/30/2019","8/22/2022","NM","201 S. Mill St.","GUARANTY INC","8","0","0","2","0","Mitchell","","","1/23/1922","1/2/1934","2/15/2019","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.guarantystate.com","0.668802152057894","0.118721612607322","0","0","0","0","","0","0","4.71714134088095E-02","","4.71714134088095E-02","-8.58531873792659E-02","0.209391440910876",""
"57127","0","2989006","1493636","GUARDIAN BANK","Valdosta","GA","31602","9/30/2019","8/22/2022","NM","701 Wildwood Plantation Dr.","WB&T BANKSHARES INC","5","0","0","4","1","Lowndes","46660","Valdosta, GA","5/1/2001","5/1/2001","3/9/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.guardian.bank","7.80699884447429E-02","6.47947934001286E-02","0","9.31901792846365E-02","0","9.49548308187737E-02","0","9.94016304435908E-02","0.144002468675466","0.138329058474308","","0.138329058474308","0.365193871437131","2.31717066388599E-02",""
"29986","4485","823076","","GUARDIAN SAVINGS BANK","Granite City","IL","62040","9/30/2019","8/22/2022","SB","3800 Nameoki Rd.","","1","0","0","5","0","Madison","41180","St. Louis, MO-IL","1/1/1919","9/13/1944","6/30/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankguardian.com","2.14689129078357E-02","0","","0","","0","0","0","","3.39694267515924","","3.39694267515924","0","4.02505660377358",""
"27998","709","727174","3828018","GUARDIAN SAVINGS BANK, A FEDERAL SAVINGS BANK","West Chester","OH","45069","9/30/2019","8/22/2022","SA","6100 W. Chester Rd.","BECK FAMILY TRUST","11","0","1","5","1","Butler","17140","Cincinnati, OH-KY-IN","1/1/1895","2/3/1953","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.guardiansavingsbank.com","-2.80710058248793E-02","-2.80713524037021E-02","0","0","0","-3.17289748971261E-02","0","-3.24331069215632E-02","","0","","0","","0",""
"20353","0","459130","1085929","GULF COAST BANK","Abbeville","LA","70510","9/30/2019","8/22/2022","NM","221 S. State St.","GULF COAST BANCSHARES INC","13","0","0","4","0","Vermilion","29180","Lafayette, LA","2/1/1971","2/1/1971","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.gcbank.com","0.100016704238314","-1.21694023152867E-02","0","-0.135352242916445","0","0.156387776011305","0","0.172645956434408","0.596198630572035","0.285870128192709","","0.285870128192709","0.202279994393186","0.5879168156358","0"
"32974","9265","1458608","","GULF COAST BANK AND TRUST COMPANY","New Orleans","LA","70130","9/30/2019","8/22/2022","NM","200 St. Charles Ave.","","35","0","1","4","0","Orleans","35380","New Orleans-Metairie, LA","6/8/1990","6/8/1990","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","www.gulfbank.com","0.05417178601657","0.150987334214656","4.90009302752926E-02","0.35769259877126","0","-1.55627643217487E-02","-0.212205052606861","3.76677322781396E-02","-0.191139609091863","0.671020729904877","1.2073188976378","0.626276000821187","0","0.627900214062243",""
"59140","0","5303724","","GULFSIDE BANK","Sarasota","FL","34236","9/30/2019","8/22/2022","NM","333 N. Orange Ave.","","1","0","0","7","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","11/13/2018","11/13/2018","11/13/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.gulfsidebank.com","0","0","0","0","","0","0","0","0","0","","0","","0",""
"30388","5267","388874","","GUNNISON SAVINGS AND LOAN ASSOCIATION","Gunnison","CO","81230","9/30/2019","8/22/2022","SA","303 N. Main St","","2","0","0","8","0","Gunnison","","","1/1/1911","9/12/1949","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.gunnisonsl.com","0","0","0","0","0","0","0","0","","0","","0","0","0",""
"226","0","969844","1208380","GUTHRIE COUNTY STATE BANK","Panora","IA","50216","9/30/2019","8/22/2022","NM","505 E. Main St.","GUTHRIE COUNTY BANCSHARES INC","2","0","0","2","1","Guthrie","19780","Des Moines-West Des Moines, IA","10/17/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.gcsbank.com","-6.04075160257391E-02","-0.025575952887917","0","-7.10051923845027E-02","0","-4.10674880369617E-02","0","-4.34395690066441E-02","-0.368237519137822","-0.124738627061162","0","-0.126950726017615","-0.406184310738766","0","0"
"35249","0","2853358","3101010","GWINNETT COMMUNITY BANK","Duluth","GA","30096","9/30/2019","8/22/2022","NM","2775 Buford Hwy.","COMMUNITY FINL HOLDING CO INC","3","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/18/1999","10/18/1999","8/17/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","-0.260326599717366","-0.29113992802778","0","-0.474790500952926","","0","0","0","0","-1.16191721132898","","-1.16191721132898","-3.18717131474104","0",""
"9264","0","274641","3366387","H. F. GEHANT BANKING CO.","West Brooklyn","IL","61378","9/30/2019","8/22/2022","NM","2514 Johnson St.","H F GEHANT BCORP INC","2","0","0","2","1","Lee","","","6/11/1897","1/1/1934","1/26/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","-3.15966585698205E-02","-4.50698036034209E-02","","0","0","-0.153107685241007","","-0.153107685241007","0","0","","0","0","0",""
"25093","11840","245016","2817930","HABIB AMERICAN BANK","New York","NY","10016","9/30/2019","8/22/2022","NM","99 Madison Ave.","MAHAM BETEILIGUNGSGESELLSCHAFT AG","7","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/16/1984","4/16/1984","1/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.habbank.com","-2.91727629846453E-02","-1.75419030833036E-02","","0","0","-0.134477908271052","","-0.134477908271052","-0.25332256685508","0","","0","","0",""
"28222","1168","1008076","","HADDON SAVINGS BANK","Haddon Heights","NJ","8035","9/30/2019","8/22/2022","SB","201 White Horse Pike","","2","0","0","5","0","Camden","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1905","9/17/1940","12/1/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","haddonsavings.com","0.131246975091748","5.04012909353375E-03","0","0","0","5.68779111775888E-03","0","6.14434581242763E-03","0.734940755215687","0","","0","","0",""
"11113","12884","291611","","HAMLIN BANK AND TRUST COMPANY","Smethport","PA","16749","9/30/2019","8/22/2022","NM","333 W. Main St.","","8","0","1","5","0","Mckean","","","12/31/1863","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.hamlinbank.com","0.226182877669466","5.73639276676371E-02","0","0","0","6.26100530349649E-02","","6.26100530349649E-02","-0.149886177338517","0","","0","0","0",""
"8128","15516","545846","1144237","HANCOCK BANK & TRUST COMPANY","Hawesville","KY","42348","9/30/2019","8/22/2022","NM","220 Main St.","HANCOCK BCORP INC","7","0","0","4","1","Hancock","36980","Owensboro, KY","7/1/1888","1/1/1934","3/11/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","","-8.48246415770609E-02","-0.161841750300568","-0.319674882516544","-0.390296964968981","0","-2.44952807130929E-02","-2.12579719387755E-02","-0.024785628742515","0.362281920483966","0.908391871255727","-0.517284190106692","1.00028758987183","0.33038253058696","1.4537974418117",""
"29035","2808","888271","","HANCOCK COUNTY SAVINGS BANK, F.S.B.","Chester","WV","26034","9/30/2019","8/22/2022","SA","351 Carolina Ave.","","3","0","0","5","0","Hancock","48260","Weirton-Steubenville, WV-OH","1/1/1899","1/2/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","www.hcsbank.com","0.016565291265396","-1.01919375125955E-02","0","0","0","-0.010514767493859","0","-1.06146391595891E-02","0","0.825507778681428","","0.825507778681428","0.188319209039548","1.09494941953787",""
"12441","11602","463735","1086533","HANCOCK WHITNEY BANK","Gulfport","MS","39501","9/30/2019","8/22/2022","NM","2510 14th St.","HANCOCK WHITNEY CORP","218","0","1","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","10/9/1899","1/1/1934","9/21/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","www.hancockwhitney.com","0.245297402260247","-3.32316679636741E-03","-1.02536266571661E-02","-5.63711792597272E-03","-0.158676903786735","1.61132105290068E-02","2.54192072396228E-02","1.32657395420126E-02","0.396361925479341","1.30293525438234","2.39207127267889","1.18778385414694","0.876869704191175","1.75829488373092","0"
"24170","0","657365","2900261","HANMI BANK","Los Angeles","CA","90010","9/30/2019","8/22/2022","NM","3660 Wilshire Blvd, # Ph-A","HANMI FINANCIAL CORP","37","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/15/1982","12/15/1982","3/16/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","http://www.hanmi.com","0.019783889067215","-5.66365100746308E-02","0","-7.14792939313175E-02","0","0","0","0","0.389070132810416","3.19928014397121E-02","","3.19928014397121E-02","1.65627329192547","0","0"
"58675","0","3793714","5010134","HANOVER COMMUNITY BANK","Garden City Park","NY","11040","9/30/2019","8/22/2022","NM","2131 Jericho Turnpike","HANOVER BCORP INC","7","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","1/21/2009","1/21/2009","8/9/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.hanoverbank.com","0","0","","0","0","0","0","0","0","0","","0","","0",""
"10359","14291","466857","1843062","HAPPY STATE BANK","Happy","TX","79042","9/30/2019","8/22/2022","NM","100 E. Main St.","HAPPY BANCSHARES INC","41","0","0","4","0","Swisher","","","1/1/1908","1/1/1934","9/20/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","0.361505664209963","-9.34505930004152E-03","0","-2.17814469845045E-02","0","1.05202054212155E-02","0","1.05261768060785E-02","1.8040581980624","0.956499878074681","","0.956499878074681","0.126445066148229","1.77884685248982","0"
"59070","0","40499","4973353","HARBORONE BANK","Brockton","MA","2301","9/30/2019","8/22/2022","SB","68 Legion Pkwy.","HARBORONE BCORP INC","28","0","1","4","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","7/1/2013","7/1/2013","10/5/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.harborone.com","4.75137388074542E-02","-0.004756738514009","0","0.011540281397563","0","-1.87868349640127E-02","6.28148851829755E-02","-2.87279721551246E-02","0.525740222269716","0.129974464082433","","0.129974464082433","9.30346067579481E-02","1.25228183754591",""
"5817","13799","647245","1205240","HARDIN COUNTY SAVINGS BANK","Eldora","IA","50627","9/30/2019","8/22/2022","NM","1202 Edgington Ave.","HARDIN COUNTY BCORP","2","0","0","2","1","Hardin","","","1/1/1868","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.hardincsb.com","-6.18424485583585E-02","-1.91782147468903E-02","0","-7.68221043671839E-02","0","0","","0","-0.432545270217578","0.303057165586998","","0.303057165586998","0.918725236864772","-0.100323551542513",""
"19101","0","660927","","HARFORD BANK","Aberdeen","MD","21001","9/30/2019","8/22/2022","NM","8 W. Bel Air Ave.","","8","0","0","4","0","Harford","12580","Baltimore-Columbia-Towson, MD","5/1/1964","5/1/1964","7/1/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.harfordbank.com","-2.33702358583167E-03","-2.25434011349477E-02","-0.756692724996523","0","0","1.22171388927068E-02","0","1.44494803862752E-02","-4.68408017003636E-02","0.628561326440415","","0.628561326440415","0","0.84580738177624",""
"31461","7012","139478","2861492","HARLEYSVILLE BANK","Harleysville","PA","19438","9/30/2019","8/22/2022","SB","271 Main St.","HARLEYSVILLE FINANCIAL CORP","9","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1915","9/2/1965","5/1/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.harleysvillebank.com","4.29979916748432E-03","1.52783171931611E-03","0","0","0","2.22341601471303E-03","0","2.53742857356473E-03","0","3.23073625349487","","3.23073625349487","","3.23073625349487",""
"10145","13528","456344","1118836","HART COUNTY BANK AND TRUST COMPANY","Munfordville","KY","42765","9/30/2019","8/22/2022","NM","331 Main St.","HART BANCSHARES INC","1","0","0","4","0","Hart","","","2/20/1890","1/1/1934","6/18/2014","Stock","0","1","FDIC","DIF","Chicago","DALLAS","Nashville","St. louis","Central","Southeast","0","1","","-0.114068687362503","0","","0","0","0","","0","0","-4.01639591178053","","-4.01639591178053","-201.796756756757","0",""
"11716","0","799939","","HARTSBURG STATE BANK","Hartsburg","IL","62643","9/30/2019","8/22/2022","SM","101 N. 2nd St.","","1","0","0","2","0","Logan","","","3/13/1901","1/1/1934","4/28/2018","Stock","0","0","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","-0.450294931143914","0","","","","0","","0","-3.54243701328447","0","","0","0","0",""
"11415","9481","28152","1133549","HARVEST BANK","Kimball","MN","55353","9/30/2019","8/22/2022","NM","75 N. Main St.","CATTAIL BANCSHARES INC","4","0","0","2","1","Stearns","41060","St. Cloud, MN","8/8/1901","1/1/1934","2/18/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.harvestbankmn.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"9128","0","813059","2234210","HARWOOD STATE BANK","Harwood","ND","58042","9/30/2019","8/22/2022","NM","501 Dakota Ave.","HSB FINANCIAL CORP","1","0","0","2","0","Cass","22020","Fargo, ND-MN","7/14/1919","1/1/1934","8/18/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.harwoodstatebank.com","-4.87326157276266E-03","0","0","0","","0","","0","-5.45540098199673E-02","0.100191621266203","0","0.106578737010392","0","0.108752039151713","0"
