cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"8556","12729","897330","3073911","BANK OF MORTON","Morton","MS","39117","9/30/2019","8/22/2022","NM","366 S. 4th St.","MORTON BCORP INC","1","0","0","6","1","Scott","","","1/1/1904","1/1/1934","7/3/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankofmorton.com","56027","56027","49105","0","6819","103","0","0","","22183","15979","33844","738","8617","24489","40048","15979","40048","48975","48077","0","0","0","0","",""
"9057","0","586335","2317690","BANK OF MOUNDVILLE","Moundville","AL","35474","9/30/2019","8/22/2022","NM","319 Market St","MOUNDVILLE BANCSHARES INC","1","0","0","5","0","Hale","46220","Tuscaloosa, AL","9/17/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofmoundville.com","84328","84328","60250","49","24029","0","0","0","","43823","15452","40505","1018","7821","31666","68876","15428","68900","79025","58958","0","0","0","0","",""
"13017","9635","352820","3186428","BANK OF MOUNT HOPE, INC.","Mount Hope","WV","25880","9/30/2019","8/22/2022","NM","602 Main St.","MOUNT HOPE BANKSHARES INC","3","0","0","8","0","Fayette","13220","Beckley, WV","8/14/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","105846","105846","90656","22","15025","143","0","0","","40048","31925","65798","11502","22786","31510","73921","31925","73921","101261","88056","0","0","0","0","",""
"10626","0","879550","","BANK OF NEW CAMBRIA","New Cambria","MO","63558","9/30/2019","8/22/2022","NM","200 S. Main St.","","2","0","0","2","0","Macon","","","3/18/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.banknewcambria.com","26301","26301","23557","11","2733","0","0","0","","9771","3736","16530","5658","3985","6887","22565","3736","22565","26301","25496","0","0","0","0","",""
"27575","0","1404940","3846375","BANK OF NEW CASTLE","New Castle","DE","19720","9/30/2019","8/22/2022","NM","12 Read S Way","DISCOVER FINANCIAL SERVICES","1","0","0","8","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","8/18/1989","8/18/1989","12/31/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","500","500","0","0","0","500","0","0","","0","0","500","0","0","500","500","0","500","0","250","0","0","0","0","",""
"24540","15496","113601","","BANK OF NEW ENGLAND","Salem","NH","3079","9/30/2019","8/22/2022","NM","31 Pelham Rd.","","9","0","1","4","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","6/24/1983","6/24/1983","7/14/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.bankofnewengland.com","872621","872621","486083","0","6999","379539","0","0","","172700","111329","699921","140403","28674","530844","761292","111329","761292","474299","647991","0","388209","335208","35444","",""
"18012","10780","265407","2545831","BANK OF NEW HAMPSHIRE","Laconia","NH","3246","9/30/2019","8/22/2022","SB","62 Pleasant St.","BNH FINANCIAL","28","0","0","4","0","Belknap","","","7/2/1831","7/2/1959","2/1/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.BankNH.com","1367737","1367737","1274900","4","86454","6379","0","0","","267059","234567","1100678","703041","204678","192959","1133170","328906","1038831","1231886","1185067","0","88994","88994","0","",""
"58175","0","3443345","3554250","BANK OF NEW JERSEY","Fort Lee","NJ","7024","9/30/2019","8/22/2022","NM","1365 Palisade Ave.","BANCORP OF NEW JERSEY INC","9","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","5/10/2006","5/10/2006","4/5/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","799907","799907","722694","0","77213","0","0","0","","220248","196578","579659","145041","35379","399239","603329","128152","671755","651625","581649","18470","17242","17242","57857","",""
"14701","13112","688556","1095272","BANK OF NEW MADRID","New Madrid","MO","63869","9/30/2019","8/22/2022","NM","229 Main St.","DIXIE BANCSHARES CORP","3","0","0","2","1","New Madrid","","","1/1/1933","8/25/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofnewmadrid.com","78613","78613","54287","0","24326","0","0","0","","42806","19889","35807","4815","6437","24555","58724","20150","58463","65727","53631","0","0","0","0","",""
"5704","0","948531","","BANK OF NEWINGTON","Newington","GA","30446","9/30/2019","8/22/2022","NM","224 Walton St.","","3","0","0","4","0","Screven","","","8/14/1919","1/1/1934","2/1/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://https://www.bankofnewington.com","127384","127384","125734","0","1650","0","0","0","","23954","15438","103430","6016","6491","90923","111946","15438","111946","114247","116616","0","7662","0","34205","",""
"5447","0","41955","1058688","BANK OF NEWMAN GROVE","Newman Grove","NE","68758","9/30/2019","8/22/2022","SM","416 Hale Ave","FIRST NEWMAN GROVE BANKSHARES","1","0","0","2","1","Madison","","","4/10/1900","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","27428","27428","24258","79","3091","0","0","0","","12925","4885","14503","1139","5257","8107","22543","4885","22543","26361","25322","0","0","0","0","",""
"18171","0","410748","3176661","BANK OF O'FALLON","O'fallon","IL","62269","9/30/2019","8/22/2022","NM","901 S. Lincoln Ave.","SECURITY FIRST BANCSHARES INC","2","0","0","4","1","Saint Clair","41180","St. Louis, MO-IL","3/28/1960","3/28/1960","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.bankofallon.com","266402","266402","209147","2","57253","0","0","0","","92016","45957","174386","24322","28759","121305","220445","45957","220445","226512","178999","16879","0","0","0","",""
"21529","0","687054","1109900","BANK OF OAK RIDGE","Oak Ridge","LA","71264","9/30/2019","8/22/2022","NM","105 N. Oak","OAK RIDGE BANCSHARES INC","2","0","0","4","1","Morehouse","33740","Monroe, LA","10/1/1910","4/11/1974","5/14/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.bankofoakridge.bank","44900","44900","38053","0","6847","0","0","0","","9327","8588","35573","174","14477","20923","36312","8579","36321","36798","31258","0","0","0","0","",""
"35365","0","2903123","3587427","BANK OF OAK RIDGE","Oak Ridge","NC","27310","9/30/2019","8/22/2022","NM","2211 Oak Ridge Rd.","OAK RIDGE FINL SERVICES INC","4","0","0","4","0","Guilford","24660","Greensboro-High Point, NC","4/10/2000","4/10/2000","4/6/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.bankofoakridge.com","393581","393581","333885","0","24058","35638","0","0","","148814","128480","244767","47370","46428","150969","265101","62685","330896","345634","355648","4310","33738","33738","34467","",""
"5867","0","147923","","BANK OF OCEAN CITY","Ocean City","MD","21842","9/30/2019","8/22/2022","NM","10005 Golf Course Rd.","","6","0","1","4","0","Worcester","41540","Salisbury, MD-DE","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.bankofoceancity.com","342932","342932","325882","0","15087","1963","0","0","","145885","131277","197047","90388","53037","53622","211655","131286","211646","332305","286980","0","0","0","0","",""
"9803","0","819453","1053339","BANK OF ODESSA","Odessa","MO","64076","9/30/2019","8/22/2022","NM","301 W. Hwy. 40","COUNTRY AGENCIES&INVESTMENTS","2","0","0","4","0","Lafayette","28140","Kansas City, MO-KS","1/1/1880","1/1/1934","7/28/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.bankofodessa.us.com","212638","212638","182054","0","30463","121","0","0","","48807","31781","163831","76304","2853","84674","180857","31613","181025","191406","164363","13116","0","0","0","",""
"5902","15888","919344","2744326","BANK OF OKOLONA","Okolona","MS","38860","9/30/2019","8/22/2022","NM","227 W Main St","BANCORP OF OKOLONA","4","0","0","2","1","Chickasaw","","","1/31/1931","1/1/1934","1/9/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.bankofokolona.com","174820","174820","165117","0","9703","0","0","0","","53060","40596","121760","12292","11859","97610","134224","40170","134650","144504","144722","0","0","0","0","",""
"21085","0","37341","1209592","BANK OF ONTARIO","Ontario","WI","54651","9/30/2019","8/22/2022","NM","315 Main St.","ONTARIO BCORP INC","2","0","0","2","1","Vernon","","","9/23/1911","5/15/1973","5/18/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.myvernoncountybank.com","37308","37308","34693","0","2598","16","0","0","","10184","7445","27123","2435","6945","17743","29862","7445","29863","32931","35166","0","3008","12","0","",""
"16905","0","661157","1904936","BANK OF ORCHARD","Orchard","NE","68764","9/30/2019","8/22/2022","NM","145 E 2nd St","ORCHARD BCORP","1","0","0","2","0","Antelope","","","4/10/1950","4/10/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","bankoforchard.com","20848","20848","16479","0","4369","0","0","0","","13744","4344","7104","0","0","7104","16504","4344","16504","20577","16302","0","0","0","0","",""
"13710","0","182353","4464534","BANK OF PALMER","Palmer","KS","66962","9/30/2019","8/22/2022","NM","104 E. 2nd St.","PALMER BANCSHARES INC","2","0","0","2","0","Washington","","","7/4/1887","1/20/1934","4/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","39825","39825","38512","0","1313","0","0","0","","13707","5047","26118","0","15079","11039","34778","5047","34778","39825","31341","0","0","0","0","",""
"21284","0","581237","1129515","BANK OF PENSACOLA","Pensacola","FL","32502","9/30/2019","8/22/2022","NM","500 S. Palafox St.","FIVE FLAGS BANKS INC","2","0","0","4","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","10/26/1973","10/26/1973","12/8/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.bankpensacola.com","75307","75307","75082","0","0","225","0","0","","43500","29910","31807","10951","8494","12361","45397","43500","31807","68115","59640","0","0","0","0","",""
"1713","0","284239","","BANK OF PERRY COUNTY","Lobelville","TN","37097","9/30/2019","8/22/2022","NM","33 S. Main St.","","3","0","0","4","1","Perry","","","9/1/1905","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://thebankonthego.com","141523","141523","136022","0","5501","0","0","0","","45288","30987","96235","22616","13969","59650","110536","31075","110448","129198","129494","0","5608","5608","0","",""
"16982","12730","930442","1207712","BANK OF PONTIAC","Pontiac","IL","61764","9/30/2019","8/22/2022","SM","300 W. Washington St.","PONTIAC BCORP INC","9","0","0","4","0","Livingston","","","9/6/1947","1/29/1951","10/13/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankofpontiac.com","473913","473913","388362","0","84740","811","0","0","","152597","70946","321316","118051","48795","154470","402967","70946","402967","422388","360622","0","28942","28942","0","",""
"12745","0","858452","1050730","BANK OF PRAGUE","Prague","NE","68050","9/30/2019","8/22/2022","NM","316 W. Ctr. Ave.","PRAGUE CO","1","0","0","2","1","Saunders","36540","Omaha-Council Bluffs, NE-IA","1/1/1906","1/1/1934","11/25/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.bankofprague1.com","25062","25062","22724","0","2338","0","0","0","","9798","3860","15264","2070","5625","7568","21202","3860","21202","24402","23114","0","0","0","0","",""
"14660","0","997847","2658496","BANK OF PRAIRIE DU SAC","Prairie Du Sac","WI","53578","9/30/2019","8/22/2022","NM","555 Park Ave.","PLOETZ INVESTMENTS PARTNERSHIP","2","0","0","4","0","Sauk","","","3/22/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","WWW.BANKPDS.COM","367606","367606","353633","0","13973","0","0","0","","101254","67064","266352","170755","32867","62730","300542","67064","300542","356584","250180","14699","0","0","0","",""
"17671","52747","673851","3470444","BANK OF PRAIRIE VILLAGE","Prairie Village","KS","66208","9/30/2019","8/22/2022","NM","3515 W. 75th St.","BLUE LION BANCSHARES INC","1","0","0","4","1","Johnson","28140","Kansas City, MO-KS","2/27/1931","9/27/1956","12/13/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://www.bankofprairievillage.com","90370","90370","90370","0","0","0","0","0","","34888","27507","55482","27301","3716","24465","62863","27558","62812","84396","72772","0","0","0","0","",""
"101","12621","967943","2236586","BANK OF PRESCOTT","Prescott","AR","71857","9/30/2019","8/22/2022","NM","East 2nd &main St.","PRESCOTT BANCSHARES INC","1","0","0","8","0","Nevada","","","8/10/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","","57062","57062","48869","0","8193","0","0","0","","28294","15349","28768","942","8732","19093","41713","15384","41677","55640","52966","0","0","0","0","",""
"8432","10864","99536","1081613","BANK OF PUTNAM COUNTY","Cookeville","TN","38501","9/30/2019","8/22/2022","NM","140 S. Jefferson St.","B P C CORP","14","0","0","4","1","Putnam","","","11/1/1901","1/1/1934","4/29/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","onebanktn.com","789180","789180","751694","0","37457","29","0","0","","423324","138317","365856","51378","90066","224412","650863","138317","650863","733012","678552","0","0","0","0","",""
"11711","9874","37949","1138526","BANK OF RANTOUL","Rantoul","IL","61866","9/30/2019","8/22/2022","NM","201 E. Champaign","BANCORP OF RANTOUL INC","3","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","11/25/1920","1/1/1934","6/12/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","https://www.bankofrantoul.bank","194107","194107","128423","0","65684","0","0","0","","76551","25612","117556","56683","9788","51085","168495","25612","168495","163989","146646","0","3018","3018","0","",""
"12956","13972","767611","","BANK OF RICHMONDVILLE","Cobleskill","NY","12043","9/30/2019","8/22/2022","NM","857 E. Main St.","","3","0","0","8","0","Schoharie","10580","Albany-Schenectady-Troy, NY","12/8/1893","1/1/1934","2/14/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.bankrich.com","135291","135291","109053","0","26238","0","0","0","","63038","28565","72253","5643","39795","26814","106726","28569","106722","126115","106034","4103","0","0","0","",""
"15673","9828","433550","1099823","BANK OF RIPLEY","Ripley","TN","38063","9/30/2019","8/22/2022","NM","134 N. Jefferson St.","BANCSHARES OF RIPLEY INC","4","0","0","7","0","Lauderdale","","","7/14/1939","7/14/1939","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankofripley.com","179022","179022","140802","0","38220","0","0","0","","84365","42543","94657","13252","18072","63334","136479","42543","136479","159791","144254","12935","0","0","0","",""
"14349","15906","426758","1094444","BANK OF SALEM","Salem","MO","65560","9/30/2019","8/22/2022","NM","100 W. 4th St.","JUDSON YOUNG MEMORIAL EDUCATION FOUNDATION","2","0","0","8","0","Dent","","","10/10/1883","5/10/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.thebankofsalem.bank","88083","88083","62558","0","25525","0","0","0","","47326","18485","40757","5843","13504","21410","69598","18485","69598","83502","67870","0","0","0","0","",""
"11243","13507","931047","1098004","BANK OF SALEM","Salem","AR","72576","9/30/2019","8/22/2022","SM","207 Church St.","SMITH ASSOCIATED BANKING CORP","3","0","0","2","0","Fulton","","","12/9/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.bksalem.net","126779","126779","108750","0","18029","0","0","0","","50671","31326","76108","4417","11954","59737","95453","31326","95453","115648","112815","11774","4829","4829","0","",""
