cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"57993","0","3348888","3635319","SERVISFIRST BANK","Homewood","AL","35209","12/31/2017","8/22/2022","NM","2500 Woodcrest Pl.","SERVISFIRST BANCSHARES INC","19","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","5/2/2005","5/2/2005","10/16/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","0","http://WWW.SERVISFIRSTBANK.COM","518972","9199","60388","449385","772829","95656","168970","508203","19946","388","5454","14104","11938","1297","6707","3934","1531","157","408","966","5181","2296","1352","1533","83","10","31","42","80","24","36","20"
"58651","0","3625664","3625655","SETTLERS BANK","De Forest","WI","53532","12/31/2017","8/22/2022","NM","4021 Meridian Dr.","SB BCORP INC","2","0","0","4","0","Dane","31540","Madison, WI","12/3/2007","12/3/2007","4/16/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.settlerswi.com","24710","450","3439","20821","26585","1506","6046","19033","497","62","144","291","1016","0","189","827","85","11","24","50","191","77","52","62","3","1","1","1","3","0","1","2"
"32367","8190","411473","3831465","SEVERN SAVINGS BANK, FSB","Annapolis","MD","21401","12/31/2017","8/22/2022","SA","200 Westgate Circle, # 200","SEVERN BCORP INC","5","0","0","4","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","4/4/1949","7/31/1985","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","61436","752","8970","51714","16069","2387","4036","9646","189","0","189","0","0","0","0","0","220","22","65","133","154","70","50","34","1","0","1","0","0","0","0","0"
"10318","0","982937","1086458","SEVIER COUNTY BANK","Sevierville","TN","37862","12/31/2017","8/22/2022","NM","111 E. Main St.","SEVIER COUNTY BANCSHARES INC","6","0","0","4","0","Sevier","","","3/9/1909","1/1/1934","1/18/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","33532","1309","5722","26501","8918","921","815","7182","753","240","281","232","110","10","100","0","138","29","44","65","76","52","7","17","12","8","3","1","2","1","1","0"
"30154","4856","678070","","SEWICKLEY SAVINGS BANK","Sewickley","PA","15143","12/31/2017","8/22/2022","SB","531 Broad St.","","3","0","0","7","0","Allegheny","38300","Pittsburgh, PA","1/1/1884","7/8/1942","5/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sewickleysavingsbank.com","3765","224","570","2971","1349","17","174","1158","4681","0","1095","3586","463","0","193","270","18","8","3","7","6","1","3","2","21","0","9","12","3","0","2","1"
"4236","52306","300353","2996648","SHAMROCK BANK, N.A.","Coalgate","OK","74538","12/31/2017","8/22/2022","N","101 N. Main St.","SHAMROCK BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","4","1","Coal","","","1/1/1924","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.shamrockbank.com","22580","2887","4394","15299","13422","7118","2653","3651","20535","4575","6611","9349","20654","9284","3572","7798","146","71","37","38","465","422","30","13","199","115","56","28","694","628","36","30"
"28793","2376","164377","3845668","SHARON SAVINGS BANK","Darby","PA","19023","12/31/2017","8/22/2022","SB","9 Chester Pike","SHARON MUTUAL HOLDING CO","5","0","0","7","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1873","8/27/1936","10/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.sharonbank.com","5075","655","2199","2221","373","257","0","116","0","0","0","0","0","0","0","0","36","16","14","6","7","6","0","1","0","0","0","0","0","0","0","0"
"11702","14714","235446","1138058","SHELBY COUNTY STATE BANK","Shelbyville","IL","62565","12/31/2017","8/22/2022","SM","130 S. Morgan St.","SHELBY COUNTY BCORP INC","6","0","0","2","1","Shelby","","","5/11/1895","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.scs-bank.com","11069","2661","1707","6701","9364","1979","1774","5611","20466","2311","7754","10401","15529","3112","7199","5218","98","64","15","19","123","94","16","13","141","46","57","38","198","121","57","20"
"32135","7889","552974","2960630","SHELBY SAVINGS BANK, SSB","Center","TX","75935","12/31/2017","8/22/2022","SB","111 Selma St.","SHELBY BANCSHARES INC","5","0","0","2","1","Shelby","","","1/1/1979","7/26/1982","4/21/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.shelbysavingsbank.com","18189","1123","4697","12369","20056","5371","5432","9253","8494","2359","2995","3140","5917","2447","2488","982","102","26","43","33","383","273","67","43","113","73","27","13","119","92","23","4"
"14911","13881","896155","1139251","SHELL LAKE STATE BANK","Shell Lake","WI","54871","12/31/2017","8/22/2022","NM","102 5th Ave","SHELL LAKE BCORP INC","4","0","0","8","1","Washburn","","","11/16/1916","12/5/1934","4/13/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.shelllakestatebank.com","12595","1906","5018","5671","8757","3840","2055","2862","1273","313","960","0","1894","967","571","356","100","45","37","18","206","175","20","11","17","8","9","0","58","52","5","1"
"10169","0","198251","3348011","SHERBURNE STATE BANK","Becker","MN","55308","12/31/2017","8/22/2022","NM","12500 Sherburne Ave.","SAINT JOSEPH BANCSHARES ACQUISITIONS","3","0","0","4","1","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/7/1920","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sherburnestatebank.com","26400","1269","5196","19935","8341","1911","2204","4226","1020","59","454","507","97","97","0","0","115","25","37","53","102","65","21","16","8","2","4","2","4","4","0","0"
"1612","0","887854","","SHERWOOD COMMUNITY BANK","Creighton","MO","64739","12/31/2017","8/22/2022","NM","202 D St.","","4","0","0","8","1","Cass","28140","Kansas City, MO-KS","6/6/1902","1/1/1934","12/31/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.sherwoodbank.com","6105","891","2610","2604","1684","530","824","330","4758","4758","0","0","1940","1940","0","0","48","25","17","6","32","26","5","1","57","57","0","0","64","64","0","0"
"33188","0","1494914","3107964","SHINHAN BANK AMERICA","New York","NY","10001","12/31/2017","8/22/2022","NM","330 5th Ave, 4th Fl.","SHINHAN FINANCIAL GROUP CO LTD","16","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","10/18/1990","10/18/1990","8/14/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.shbamerica.com","113267","229","7047","105991","89703","13995","19170","56538","0","0","0","0","0","0","0","0","266","4","49","213","596","300","159","137","0","0","0","0","0","0","0","0"
"34253","0","2539081","","SHORE COMMUNITY BANK","Toms River","NJ","8753","12/31/2017","8/22/2022","NM","1012 Hooper Ave.","","5","0","0","4","0","Ocean","35620","New York-Newark-Jersey City, NY-NJ-PA","2/24/1997","2/24/1997","11/12/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","42371","1344","7907","33120","7719","1172","1968","4579","264","0","0","264","0","0","0","0","163","30","52","81","60","30","17","13","1","0","0","1","0","0","0","0"
"4832","13973","933023","2429838","SHORE UNITED BANK","Easton","MD","21601","12/31/2017","8/22/2022","SM","18 Dover St.","SHORE BANCSHARES INC","21","0","1","4","0","Talbot","","","6/1/1876","1/1/1934","5/20/2017","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","shoreunitedbank.com","119562","1864","14452","103246","35973","6807","8819","20347","6513","637","1425","4451","1421","253","771","397","400","46","111","243","655","467","103","85","39","13","11","15","29","22","4","3"
"11764","15826","598543","1199808","SIBLEY STATE BANK","Sibley","IA","51249","12/31/2017","8/22/2022","NM","803 4th Ave.","CYPRESS CORP","1","0","0","2","0","Osceola","","","1/1/1894","1/1/1934","10/5/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.sibleystatebank.com","2894","449","381","2064","1905","1055","850","0","7444","751","2444","4249","34000","16742","11984","5274","20","11","4","5","45","37","8","0","47","14","17","16","651","499","128","24"
"12722","10808","1002458","","SICILY ISLAND STATE BANK","Sicily Island","LA","71368","12/31/2017","8/22/2022","NM","301 Newman St.","","2","0","0","4","1","Catahoula","","","2/1/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.sibank.net","5376","664","1567","3145","3995","1914","1085","996","634","306","133","195","12","12","0","0","46","26","13","7","123","110","9","4","15","12","2","1","1","1","0","0"
"29379","3360","304575","","SIDNEY FEDERAL SAVINGS AND LOAN ASSOCIATION","Sidney","NE","69162","12/31/2017","8/22/2022","SA","1045 10th Ave.","","1","0","0","5","0","Cheyenne","","","1/1/1899","2/24/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.sidneyfederal.com","255","149","106","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17232","13603","648345","3621497","SIDNEY STATE BANK","Sidney","MI","48885","12/31/2017","8/22/2022","NM","3016 W. Sidney Rd.","SIDNEY BCORP","2","0","0","5","0","Montcalm","24340","Grand Rapids-Wyoming, MI","10/10/1921","6/15/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","https://www.sidneybank.com","3174","1220","829","1125","1883","1284","449","150","2781","607","1062","1112","1234","437","370","427","37","28","6","3","62","57","4","1","22","10","8","4","30","26","3","1"
"57053","0","2942690","","SIGNATURE BANK","New York","NY","10017","12/31/2017","8/22/2022","NM","565 5th Ave.","","32","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/12/2001","4/12/2001","8/10/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.signatureny.com","212284","100","3471","208713","2084685","236311","438968","1409406","0","0","0","0","0","0","0","0","370","1","21","348","15536","7288","3819","4429","0","0","0","0","0","0","0","0"
"57631","0","3207921","5087743","SIGNATURE BANK","Minnetonka","MN","55343","12/31/2017","8/22/2022","NM","9800 Bren Rd. East, # 200","SIGNATURE BANCSHARES EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/10/2003","11/10/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","32329","706","3385","28238","60576","7610","15316","37650","0","0","0","0","0","0","0","0","98","13","25","60","578","296","145","137","0","0","0","0","0","0","0","0"
"58264","0","3437483","3437492","SIGNATURE BANK","Rosemont","IL","60018","12/31/2017","8/22/2022","NM","9701 W Higgins Rd Suite 500","SIGNATURE BCORP INC","4","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/4/2006","8/4/2006","9/25/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.signaturebank.bank","31127","150","2143","28834","29554","961","3683","24910","0","0","0","0","0","0","0","0","74","3","14","57","207","56","47","104","0","0","0","0","0","0","0","0"
"89","10291","3350724","3306589","SIGNATURE BANK OF ARKANSAS","Fayetteville","AR","72703","12/31/2017","8/22/2022","NM","3878 N. Crossover Rd, # 20","WHITE RIVER BANCSHARES CO","5","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","8/18/1933","1/1/1934","4/9/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.signature.bank","30809","730","4196","25883","35038","7771","8847","18420","6084","598","2063","3423","3547","466","574","2507","104","18","29","57","402","276","74","52","36","14","15","7","50","31","5","14"
"58103","0","3390627","","SIGNATURE BANK OF GEORGIA","Sandy Springs","GA","30328","12/31/2017","8/22/2022","NM","6065 Roswell Rd, # 110","","2","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","11/7/2005","11/7/2005","3/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.signaturebankga.com","14418","136","1037","13245","4429","804","1446","2179","0","0","0","0","0","0","0","0","42","4","6","32","69","25","22","22","0","0","0","0","0","0","0","0"
"57269","0","3076604","3076592","SIGNATURE BANK, NATIONAL ASSOCIATION","Toledo","OH","43623","12/31/2017","8/22/2022","N","4607 W. Sylvania Ave.","SIGNATURE BCORP INC","2","0","0","4","0","Lucas","45780","Toledo, OH","4/2/2002","4/2/2002","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.signaturebankna.com","69778","779","8519","60480","63065","3421","10030","49614","15","14","0","1","0","0","0","0","247","25","70","152","548","189","134","225","2","1","0","1","0","0","0","0"
"14178","0","552956","1141263","SILEX BANKING COMPANY","Silex","MO","63377","12/31/2017","8/22/2022","NM","20 S 2nd St","SILEX BANCSHARES INC","1","0","0","2","0","Lincoln","41180","St. Louis, MO-IL","3/24/1934","3/30/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.silexbank.com","2573","379","698","1496","2234","730","0","1504","9941","1807","5133","3001","3488","1379","1078","1031","14","7","4","3","40","36","0","4","89","40","40","9","71","57","10","4"
"24735","0","802866","1031449","SILICON VALLEY BANK","Santa Clara","CA","95054","12/31/2017","8/22/2022","SM","3003 Tasman Dr.","SVB FINANCIAL GROUP","6","0","1","9","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","10/17/1983","10/17/1983","12/31/2015","Stock","0","0","FED","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","www.svb.com","740","0","0","740","200561","37431","29691","133439","1994","26","0","1968","168","0","168","0","2","0","0","2","5321","4310","542","469","7","1","0","6","1","0","1","0"
"15323","10532","326054","3015582","SILVER LAKE BANK","Topeka","KS","66608","12/31/2017","8/22/2022","NM","201 Nw Us. Hwy. 24","GIDEON MANAGEMENT L L C","5","0","0","4","0","Shawnee","45820","Topeka, KS","1/1/1909","12/16/1935","10/2/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.silverlakebank.com","8885","731","1814","6340","11240","2384","2590","6266","5644","1426","2738","1480","3964","1547","1438","979","54","17","16","21","161","109","26","26","56","28","23","5","86","67","13","6"
"27330","14732","1216826","3695667","SILVERGATE BANK","La Jolla","CA","92037","12/31/2017","8/22/2022","SM","4250 Executive Sq. Suite 300","SILVERGATE CAPITAL CORP","6","0","0","9","0","San Diego","41740","San Diego-Carlsbad, CA","8/26/1988","8/26/1988","2/21/2017","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.silvergate.com","28299","43","353","27903","22765","359","3541","18865","0","0","0","0","0","0","0","0","49","2","2","45","118","19","43","56","0","0","0","0","0","0","0","0"
"17587","0","844138","","SIMMESPORT STATE BANK","Simmesport","LA","71369","12/31/2017","8/22/2022","NM","Highway 1 &laurel St.","","1","0","0","6","0","Avoyelles","","","5/1/1956","5/1/1956","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.simmesportstatebank.net","9455","9455","0","0","4319","4319","0","0","437","95","342","0","1787","803","637","347","146","146","0","0","89","89","0","0","4","2","2","0","38","29","7","2"
"3890","11473","663245","1094828","SIMMONS BANK","Pine Bluff","AR","71611","12/31/2017","8/22/2022","SM","501 Main St.","SIMMONS FIRST NATIONAL CORP","161","0","1","4","0","Jefferson","38220","Pine Bluff, AR","3/23/1903","1/1/1934","9/5/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","http://www.simmonsbank.com","524365","26914","95644","401807","363180","137409","78048","147723","113875","21899","43055","48921","48801","17417","14334","17050","2565","675","788","1102","7498","6057","843","598","1150","586","375","189","1154","896","162","96"
"23270","0","472951","2313058","SIOUXLAND BANK","South Sioux City","NE","68776","12/31/2017","8/22/2022","SM","1001 W. 29th St.","SIOUXLAND NATIONAL CORP","2","0","0","8","0","Dakota","43580","Sioux City, IA-NE-SD","12/1/1980","12/1/1980","6/19/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","WWW.SIOUXLANDBANK.COM","2894","323","1791","780","3957","1231","1129","1597","1538","149","384","1005","1768","453","1193","122","29","11","14","4","91","63","17","11","11","2","4","5","34","23","8","3"
