cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"10886","10062","635840","1491481","LEGENCE BANK","Eldorado","IL","62930","12/31/2017","8/22/2022","NM","946 4th St.","FIRST ELDORADO BANCSHARES INC","15","0","1","2","1","Saline","","","1/1/1906","1/1/1934","8/19/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.legencebank.com","18153","1496","16657","740","4119","0","16","","4103","15069","7618","1552","5899","4967","27","48","4946","0","4946","0","4946","526","1400","0","4919.27"
"3108","16061","100357","1416578","LEGEND BANK, N.A.","Bowie","TX","76230","12/31/2017","8/22/2022","N","101 W. Tarrant","LEGEND BCORP INC","11","0","0","2","1","Montague","","","3/1/1890","1/1/1934","6/22/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.legend-bank.com","26390","1350","25040","643","5837","0","2216","","3621","20969","12423","1831","6715","9265","184","0","9449","0","9449","0","9449","371","8263","0","9265"
"12616","15693","865151","1119271","LEGENDS BANK","Linn","MO","65051","12/31/2017","8/22/2022","NM","200 E. Main St.","LINN HOLDING CO","10","0","0","4","0","Osage","27620","Jefferson City, MO","3/17/1913","1/1/1934","9/17/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.legendsbk.com","13429","822","12607","360","1999","0","1030","","969","8100","5185","1086","1829","6146","0","2460","3686","0","3686","0","3686","252","9695","0","3686"
"34936","16144","2745426","3100349","LEGENDS BANK","Clarksville","TN","37040","12/31/2017","8/22/2022","NM","310 1st St.","LEGENDS FINANCIAL HOLDINGS INC","8","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","11/12/1998","11/12/1998","8/20/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.legendsbank.com","18807","2722","16085","255","2819","0","635","0","2184","12781","7570","1501","3710","5868","-981","1852","3035","0","3035","0","3035","-17","1500","0","3662.84"
"10118","0","936640","1137172","LEIGHTON STATE BANK","Pella","IA","50219","12/31/2017","8/22/2022","NM","900 Washington St.","LEIGHTON INVESTMENT CO","3","0","0","2","1","Marion","","","7/14/1911","1/1/1934","5/23/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.leightonbank.com","6982","1061","5921","30","2060","0","220","","1840","5152","3323","598","1231","2799","1","139","2661","0","2661","0","2661","19","1916","0","2660.05"
"12395","0","478533","1137453","LENA STATE BANK","Lena","IL","61048","12/31/2017","8/22/2022","NM","915 S. Logan St.","FORESIGHT FINANCIAL GROUP INC","2","0","0","4","0","Stephenson","","","1/1/1867","1/1/1934","10/13/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lenastatebank.com","3226","584","2642","18","311","0","100","0","211","1406","632","108","666","1529","0","591","938","0","938","0","938","411","520","11","938"
"58604","0","3612525","3612543","LEVEL ONE BANK","Farmington Hills","MI","48334","12/31/2017","8/22/2022","NM","32991 Hamilton Court","LEVEL ONE BCORP INC","13","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","10/5/2007","10/5/2007","3/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","55601","7064","48537","1416","6294","0","2970","0","3324","35236","21472","3570","10194","18179","208","7408","10979","0","10979","0","10979","792","0","272","10845.88"
"58428","0","3489071","","LEWIS & CLARK BANK","Oregon City","OR","97045","12/31/2017","8/22/2022","NM","1900 Mcloughlin Blvd Ste 67","","1","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/15/2006","12/15/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.lewisandclarkbank.com","8469","1188","7281","0","854","0","160","","694","5595","3481","507","1607","2540","0","1087","1453","0","1453","0","1453","-15","241","43","1453"
"297","9961","580847","1250071","LEWISBURG BANKING COMPANY","Lewisburg","KY","42256","12/31/2017","8/22/2022","SM","287 N. Main St","LEWISBURG BANCSHARES CORP","4","0","0","4","1","Logan","","","2/10/1894","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.lewisburgbank.com","4728","266","4462","90","682","0","296","","386","3210","1727","250","1233","1844","0","0","1844","0","1844","0","1844","16","1393","0","1844"
"23754","0","478766","2942832","LIBERTY BANK","South San Franci","CA","94080","12/31/2017","8/22/2022","SM","500 Linden Ave.","LIBERTY BCORP","3","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","4/7/1982","4/7/1982","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://www.libertybk.com","10619","562","10057","150","508","0","294","","214","8812","5914","634","2264","1603","0","884","719","0","719","0","719","1","200","0","719"
"33873","0","2146023","1097182","LIBERTY BANK","Alton","IL","62002","12/31/2017","8/22/2022","NM","2403 Homer Adams Pkwy.","UNITED COMMUNITY BCORP INC","4","0","0","4","1","Madison","41180","St. Louis, MO-IL","1/24/1994","1/24/1994","10/6/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","12624","979","11645","1140","1546","0","598","0","948","7479","3008","950","3521","4572","0","65","4507","0","4507","0","4507","107","110","0","4507"
"17943","6722","587800","","LIBERTY BANK","Middletown","CT","6457","12/31/2017","8/22/2022","SB","315 Main St.","","55","0","0","4","0","Middlesex","25540","Hartford-West Hartford-East Hartford, CT","5/15/1825","1/2/1959","1/16/2016","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","www.liberty-bank.com","160940","21462","139478","1733","39003","0","11475","0","27528","125703","68168","19377","38158","51045","17545","28398","40192","0","40192","0","40192","1962","0","0","28963.2"
"20429","0","386432","1084753","LIBERTY BANK","Geraldine","AL","35974","12/31/2017","8/22/2022","NM","40956 Alabama Hwy. 75","FIRST BCORP OF GERALDINE INC","6","0","0","8","0","De Kalb","","","5/29/1971","5/29/1971","5/25/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.libertybankal.com","5822","604","5218","185","968","0","644","","324","4739","2651","841","1247","1262","52","286","1028","0","1028","0","1028","103","520","0","987.44"
"28463","1639","534073","4099365","LIBERTY BANK","Ironton","OH","45638","12/31/2017","8/22/2022","SB","314 Park Ave.","LIBERTY FEDERAL BCORP MHC","2","0","0","5","0","Lawrence","26580","Huntington-Ashland, WV-KY-OH","1/1/1896","2/21/1938","6/30/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.libbk.com","2050","120","1930","18","116","0","13","","103","1777","916","234","627","251","0","-38","289","0","289","0","289","38","0","0","289"
"20856","10886","283438","1130548","LIBERTY BANK AND TRUST COMPANY","New Orleans","LA","70127","12/31/2017","8/22/2022","NM","6600 Plaza Drive, # 600","LIBERTY FINANCIAL SERVICES INC","22","0","1","8","0","Orleans","35380","New Orleans-Metairie, LA","11/16/1972","11/16/1972","7/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.libertybank.net","26267","3693","22574","0","6071","0","2048","0","4023","24353","11624","5576","7153","4292","-668","1360","2264","0","2264","0","2264","1085","960","0","2691.52"
"29009","2758","757377","","LIBERTY BANK FOR SAVINGS","Chicago","IL","60647","12/31/2017","8/22/2022","SB","2392 N Milwaukee Ave.","","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1898","4/22/1939","7/19/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","libertybank.com","23539","2734","20805","-222","1398","0","132","","1266","17231","11202","2427","3602","5194","-61","1883","3250","0","3250","0","3250","-123","0","0","3289.04"
"26891","11882","1387203","3800658","LIBERTY BANK MINNESOTA","Saint Cloud","MN","56301","12/31/2017","8/22/2022","SM","111 7th Ave S Ste 101","LIBERTY FINL SERVICES ST CLOUD","6","0","0","5","1","Stearns","41060","St. Cloud, MN","1/1/1987","1/1/1987","1/1/2016","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.libertybankmn.com","6064","341","5723","25","6479","0","172","0","6307","7871","3825","988","3058","4306","0","0","4306","0","4306","0","4306","78","2350","0","4306"
"26816","10020","593771","","LIBERTY BANK, INC.","Salt Lake City","UT","84102","12/31/2017","8/22/2022","NM","326 S. 500 E.","","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","11/5/1956","10/20/1986","8/3/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.libertybankofutah.com","704","99","605","0","742","0","0","","742","1611","1175","75","361","-264","0","0","-264","0","-264","0","-264","-8","0","425","-264"
"58778","0","3943210","","LIBERTY BAY BANK","Poulsbo","WA","98370","12/31/2017","8/22/2022","NM","19917 7th Ave. Ne","","1","0","0","4","0","Kitsap","14740","Bremerton-Silverdale, WA","6/11/2009","6/11/2009","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.libertybanknw.com","4168","599","3569","12","113","0","29","","84","3244","1894","469","881","426","-2","718","-294","0","-294","0","-294","8","0","151","-292.72"
"57524","0","3205253","","LIBERTY BELL BANK","Marlton","NJ","8053","12/31/2017","8/22/2022","NM","145 N. Maple Ave.","","3","0","0","4","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","8/6/2003","8/6/2003","1/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","6747","948","5799","428","151","0","50","0","101","5266","2377","800","2089","256","0","-17","273","0","273","0","273","477","0","0","273"
"58852","0","3690121","3810956","LIBERTY CAPITAL BANK","Addison","TX","75001","12/31/2017","8/22/2022","NM","5055 Keller Springs Rd, # 12","LIBERTY CAPITAL BANCSHARES INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","9/15/2008","9/15/2008","9/15/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://LibertyCapital.bank","8456","377","8079","146","-579","0","53","","-632","4118","2680","240","1198","3236","0","0","3236","0","3236","0","3236","0","1106","0","3236"
"58274","0","3386143","","LIBERTY FIRST BANK","Monroe","GA","30655","12/31/2017","8/22/2022","NM","1901 W. Spring St.","","1","0","0","4","1","Walton","12060","Atlanta-Sandy Springs-Roswell, GA","6/13/2006","6/13/2006","12/31/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","5268","580","4688","133","346","0","322","","24","3524","1878","305","1341","1377","0","0","1377","0","1377","0","1377","2","1033","25","1377"
"28407","1532","284574","","LIBERTY FSB","Enid","OK","73701","12/31/2017","8/22/2022","SA","401 W. Broadway","","4","0","1","5","0","Garfield","21420","Enid, OK","1/1/1918","3/9/1935","7/17/2015","Non-Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","3241","344","2897","-150","259","108","136","0","15","3001","1234","443","1324","305","-9","0","296","0","296","0","296","-150","0","0","305"
"6516","10519","130813","1246579","LIBERTY NATIONAL BANK","Ada","OH","45810","12/31/2017","8/22/2022","N","118 S. Main St.","LIBERTY BANCSHARES INC","6","0","0","4","0","Hardin","","","10/1/1893","1/1/1934","10/13/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","myliberty.bank","12394","1006","11388","450","1108","0","370","","738","8422","4263","1631","2528","3624","6","1140","2490","0","2490","0","2490","155","726","0","2485.86"
"57505","0","3140822","3137701","LIBERTY NATIONAL BANK","Sioux City","IA","51106","12/31/2017","8/22/2022","N","4425 Singing Hills Blvd.","LIBERTY FINANCIAL SERVICES INC","12","0","1","4","0","Woodbury","43580","Sioux City, IA-NE-SD","3/17/2003","3/17/2003","10/27/2008","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.libertynational.bank","15489","2064","13425","252","1895","938","340","","617","9174","5337","1589","2248","5894","19","1593","4320","0","4320","0","4320","-198","791","0","4306.13"
"11522","15647","68756","1065172","LIBERTY NATIONAL BANK","Lawton","OK","73501","12/31/2017","8/22/2022","N","629 S W C Ave.","B O E BANCSHARES INC","7","0","0","4","1","Comanche","30020","Lawton, OK","1/1/1902","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.lnbok.com","21293","1284","20009","196","3462","0","1308","0","2154","15416","8450","1797","5169","7859","161","0","8020","0","8020","0","8020","13","4674","0","7859"
"32242","8039","839572","3828698","LIBERTY SAVINGS BANK, F.S.B.","Wilmington","OH","45177","12/31/2017","8/22/2022","SA","3435 Airborne Rd, # B","JAMES R POWELL REVOCABLE TRUST","8","0","1","5","1","Clinton","","","9/14/1984","9/14/1984","12/11/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.libertysavingsbank.com","22391","5249","17142","-750","5778","0","1513","","4265","16193","8804","3833","3556","7477","120","75","7522","0","7522","0","7522","-158","7846","0","7403.2"
"17096","15708","883351","1126569","LIBERTY STATE BANK","Powers Lake","ND","58773","12/31/2017","8/22/2022","NM","111 Main St.","LIBERTY BCORP INC","1","0","0","2","1","Burke","","","4/17/1952","4/17/1952","9/10/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.libertystateplnd.com","3159","214","2945","58","179","0","33","","146","1326","866","11","449","1740","0","0","1740","0","1740","0","1740","-4","1050","0","1740"
"10121","15849","644646","1204784","LIBERTY TRUST & SAVINGS BANK","Durant","IA","52747","12/31/2017","8/22/2022","NM","502 Eighth Ave.","LIBERTY BCORP","4","0","0","2","0","Cedar","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mylibertytrust.com","5460","577","4883","0","462","10","142","","310","2897","1782","459","656","2448","0","694","1754","0","1754","0","1754","-138","386","0","1754"
"34073","14239","2339795","2260406","LIBERTYVILLE BANK & TRUST COMPANY","Libertyville","IL","60048","12/31/2017","8/22/2022","SM","507 N. Milwaukee Ave.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/10/1995","10/10/1995","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.libertyvillebank.com","45571","4808","40763","2651","2463","0","1310","378","775","21913","10734","2477","8702","18662","0","7039","11623","0","11623","0","11623","2425","4000","305","11623"
"31217","6555","715872","3837542","LIFESTORE BANK","West Jefferson","NC","28694","12/31/2017","8/22/2022","SA","205 S. Jefferson Ave.","ASHECO M H C","5","0","0","4","0","Ashe","","","1/1/1939","3/22/1961","1/1/2015","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.golifestore.com","10170","1943","8227","244","3091","0","722","0","2369","8565","5049","875","2641","2509","11","682","1838","0","1838","0","1838","91","2350","0","1829.97"
"58646","0","3648337","","LIGHTHOUSE BANK","Santa Cruz","CA","95060","12/31/2017","8/22/2022","NM","2020 N. Pacific Ave.","","2","0","0","4","0","Santa Cruz","42100","Santa Cruz-Watsonville, CA","10/29/2007","10/29/2007","5/6/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","12044","567","11477","664","530","0","89","0","441","6397","4192","727","1478","4946","0","1939","3007","0","3007","0","3007","0","847","1358","3007"
"28963","2694","930871","3790487","LINCOLN 1ST BANK","Lincoln Park","NJ","7035","12/31/2017","8/22/2022","SB","31 Boonton Turnpike","LINCOLN PARK BCORP MHC","2","0","0","5","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","5/21/1956","3/15/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.mylincoln1st.com","11751","4810","6941","103","-95","0","61","","-156","5934","2691","1014","2229","809","-322","587","-100","0","-100","0","-100","0","200","0","106.08"
"9042","0","14052","3613504","LINCOLN COMMUNITY BANK","Merrill","WI","54452","12/31/2017","8/22/2022","NM","1400 E. Main St.","JOHN T VUCUREVICH FOUNDATION","2","0","0","4","0","Lincoln","48140","Wausau, WI","1/1/1897","1/1/1934","10/20/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","2331","58","2273","0","479","0","201","","278","1800","954","201","645","952","0","313","639","0","639","0","639","-16","407","0","639"
"29692","3896","529275","3824346","LINCOLN FSB OF NEBRASKA","Lincoln","NE","68508","12/31/2017","8/22/2022","SA","1101 N St.","LINCOLN FEDERAL BCORP M H C","14","0","0","5","0","Lancaster","30700","Lincoln, NE","1/1/1906","8/2/1937","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.lincolnfed.com","12412","4637","7775","-483","2322","0","46","","2276","10016","6998","1113","1905","564","290","553","301","0","301","0","301","17","0","0","115.4"
