cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"10497","13553","298049","1203488","IOWA STATE BANK","Sac City","IA","50583","3/31/2011","11/15/2020","NM","500 Audubon St.","SAC CITY LTD","3","0","0","2","1","Sac","","","3/29/1926","1/1/1934","5/21/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.myisb.bank","5508","780","1185","3543","7714","1835","1847","4032","9373","1163","5726","2484","10760","3639","3251","3870","34","21","7","6","96","76","12","8","62","23","33","6","156","122","22","12"
"15808","11933","662949","1139792","IOWA STATE BANK","Des Moines","IA","50309","3/31/2011","11/15/2020","NM","627 E. Locust St.","IOWA STATE BANK HOLDING CO","5","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","4/14/1941","4/14/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.iowastatebanks.com","18251","1793","5920","10538","12831","3528","3268","6035","608","67","261","280","196","94","102","0","139","49","47","43","172","126","28","18","7","3","3","1","8","7","1","0"
"14291","12142","952846","1205156","IOWA STATE BANK","Wapello","IA","52653","3/31/2011","11/15/2020","SM","409 Hwy 61 S","MORNING SUN BANK CORP","4","0","0","2","1","Louisa","","","2/13/1931","4/25/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bank.bank","7775","721","2060","4994","5920","1997","2401","1522","10377","1628","3708","5041","10724","3811","3254","3659","60","33","15","12","119","89","25","5","109","62","33","14","281","231","35","15"
"950","9692","734248","1207673","IOWA STATE BANK","Algona","IA","50511","3/31/2011","11/15/2020","NM","5 E. Call St.","MID-IOWA BANCSHARES CO","5","0","0","2","0","Kossuth","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankisb.com","17334","1543","2981","12810","18620","4931","2806","10883","29729","4795","9699","15235","14162","4256","4897","5009","118","60","25","33","276","216","30","30","307","148","95","64","269","190","57","22"
"14413","11762","651541","2858399","IOWA STATE BANK AND TRUST COMPANY OF FAIRFIELD, IOWA","Fairfield","IA","52556","3/31/2011","11/15/2020","SM","Broadway &court","IOWA ST FINL SERVICES CORP","2","0","0","4","0","Jefferson","","","5/19/1934","5/25/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.isbff.com","6076","1894","1178","3004","13886","2168","2328","9390","5139","949","2722","1468","3353","1529","1094","730","67","46","9","12","149","101","20","28","40","17","18","5","95","84","9","2"
"11349","10879","849647","1200357","IOWA STATE SAVINGS BANK","Knoxville","IA","50138","3/31/2011","11/15/2020","SM","222 E. Robinson St.","DUCLARKEE INC","4","0","0","2","1","Marion","","","1/5/1903","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","1018","138","205","675","16617","2710","3974","9933","9214","1049","4205","3960","5950","1333","1986","2631","12","7","3","2","149","90","34","25","69","26","31","12","100","65","25","10"
"8751","13914","869346","2791553","IOWA STATE SAVINGS BANK","Creston","IA","50801","3/31/2011","11/15/2020","NM","401 W. Adams St.","IOWA COMMUNITY BCORP INC","6","0","0","2","0","Union","","","1/1/1883","1/1/1934","11/30/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.issbbank.com","4634","1189","1033","2412","7286","3284","1020","2982","18534","455","8413","9666","27440","11776","6343","9321","69","49","11","9","214","183","15","16","205","101","68","36","651","548","70","33"
"18400","0","649342","1131901","IOWA TRUST & SAVINGS BANK","Emmetsburg","IA","50536","3/31/2011","11/15/2020","NM","2101 10th St.","EMMETSBURG BANK SHARES INC","3","0","0","2","0","Palo Alto","","","7/1/1929","6/7/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.iowatrustbank.com","5899","2394","992","2513","7845","2471","2186","3188","9566","794","2704","6068","14040","1568","4745","7727","86","71","10","5","139","107","21","11","61","17","21","23","155","78","43","34"
"1547","12575","202541","1202119","IOWA TRUST AND SAVINGS BANK","Centerville","IA","52544","3/31/2011","11/15/2020","NM","200 N. 10th St.","BRADLEY BCORP INC","2","0","0","2","1","Appanoose","","","1/1/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.iowatrust.bank","7911","1261","3051","3599","6484","4179","644","1661","14806","4560","7139","3107","10564","6040","2345","2179","76","39","25","12","256","240","9","7","197","122","63","12","430","388","29","13"
"10473","0","760434","2067771","IPAVA STATE BANK","Ipava","IL","61441","3/31/2011","11/15/2020","NM","70 E. Main St.","ISB BANCSHARES INC","4","0","0","2","1","Fulton","37900","Peoria, IL","9/11/1902","1/1/1934","5/11/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.ipavastatebank.com","10375","10375","0","0","8571","8571","0","0","9431","2091","3814","3526","6016","2898","1938","1180","144","144","0","0","234","234","0","0","82","42","27","13","158","124","27","7"
"15593","0","532453","1495845","IPSWICH STATE BANK","Ipswich","SD","57451","3/31/2011","11/15/2020","NM","301 1st Ave.","YELLOWSTONE TRAIL BCORP","1","0","0","2","0","Edmunds","","","4/13/1938","4/13/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.isbipswich.com","503","65","210","228","2662","877","1330","455","2427","495","557","1375","12243","3502","4197","4544","5","3","1","1","65","54","9","2","21","11","5","5","198","141","37","20"
"1237","8847","428462","1248845","IRELAND BANK","Malad City","ID","83252","3/31/2011","11/15/2020","NM","33 Bannock St.","IRELAND BCORP LTD","13","0","0","2","0","Oneida","","","12/1/1892","1/1/1934","8/3/2007","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.ireland-bank.com","36169","3119","10203","22847","29328","7261","7921","14146","10786","2124","4958","3704","14908","7674","5148","2086","216","88","81","47","419","306","81","32","114","61","41","12","442","375","58","9"
"28908","2601","45775","","IRON WORKERS SAVINGS BANK","Aston","PA","19014","3/31/2011","11/15/2020","SB","3333 Concord Rd.","","3","0","0","5","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1879","1/3/1969","12/1/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.iwsb.com","33044","4472","7643","20929","604","604","0","0","0","0","0","0","0","0","0","0","168","76","47","45","25","25","0","0","0","0","0","0","0","0","0","0"
"11746","0","1007930","1205062","IROQUOIS FARMERS STATE BANK","Iroquois","IL","60945","3/31/2011","11/15/2020","NM","111 W Lincoln St","S&H HOLDINGS INC","4","0","0","2","1","Iroquois","","","1/1/1919","1/1/1934","4/23/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.iroqbank.com","3478","3478","0","0","2957","2957","0","0","10418","2070","4460","3888","9295","3357","3982","1956","31","31","0","0","173","173","0","0","94","48","33","13","301","243","44","14"
"29675","3870","403870","","IROQUOIS FEDERAL SAVINGS AND LOAN ASSOCIATION","Watseka","IL","60970","3/31/2011","11/15/2020","SA","201 E Cherry St","","5","0","1","8","0","Iroquois","","","1/1/1883","9/2/1936","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.iroquoisfed.com","18123","1868","2326","13929","10253","1771","996","7486","441","0","0","441","0","0","0","0","102","50","18","34","104","78","9","17","1","0","0","1","0","0","0","0"
"1005","10541","74140","1401118","ISABELLA BANK","Mount Pleasant","MI","48858","3/31/2011","11/15/2020","SM","200 E. Broadway","ISABELLA BANK CORP","25","0","0","4","0","Isabella","","","7/1/1903","1/1/1934","3/31/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.isabellabank.com","120389","12159","30313","77917","55558","17232","13070","25256","35970","7362","14155","14453","17594","6348","6865","4381","659","263","212","184","1027","831","121","75","302","153","104","45","383","306","58","19"
"12514","12974","529341","1247295","ISB COMMUNITY BANK","Ixonia","WI","53036","3/31/2011","11/15/2020","NM","W 1046 Marietta Ave","IXONIA BANCSHARES INC","8","0","0","4","0","Jefferson","","","1/1/1918","1/1/1934","9/4/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.ixoniabank.com","40885","2513","6781","31591","9468","3759","1139","4570","3197","427","1676","1094","1862","589","818","455","197","62","55","80","171","139","13","19","26","11","11","4","39","32","5","2"
"23469","11224","447874","2126977","ISLANDERS BANK","Friday Harbor","WA","98250","3/31/2011","11/15/2020","NM","225 Blair St.","BANNER CORP","3","0","0","4","0","San Juan","","","7/7/1981","7/7/1981","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","http://www.islandersbank.com","33851","873","4965","28013","6685","3144","1557","1984","292","0","0","292","0","0","0","0","101","24","33","44","167","145","14","8","1","0","0","1","0","0","0","0"
"19977","15515","320119","3346008","ISRAEL DISCOUNT BANK OF NEW YORK","New York","NY","10017","3/31/2011","11/15/2020","NM","511 5th Ave.","EDGAR M BRONFMAN IDB TRUST C","6","1","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","7/1/1969","3/1/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.idbny.com","24760","70","287","24403","51755","1119","5868","44768","0","0","0","0","0","0","0","0","43","1","2","40","174","16","43","115","0","0","0","0","0","0","0","0"
"16666","0","812436","1209695","ITASCA BANK & TRUST CO.","Itasca","IL","60143","3/31/2011","11/15/2020","NM","308 W. Irving Park Rd.","ITASCA BCORP INC","1","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/24/1948","1/24/1948","11/13/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.itascabank.com","54649","1077","7371","46201","62690","9180","11374","42136","866","50","426","390","0","0","0","0","196","29","54","113","515","253","105","157","5","1","3","1","0","0","0","0"
"34619","0","2774707","","ITS BANK","Johnston","IA","50131","3/31/2011","11/15/2020","NM","6700 Pioneer Pkwy.","","1","0","0","7","0","Polk","19780","Des Moines-West Des Moines, IA","1/1/2000","1/1/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13109","0","884442","1098590","JACKSON COUNTY BANK","Seymour","IN","47274","3/31/2011","11/15/2020","NM","125 S. Chestnut St.","BANCORP OF SOUTHERN INDIANA","10","0","0","4","0","Jackson","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.jcbank.com","35925","2086","7576","26263","32063","4850","8518","18695","1715","414","760","541","2255","485","1199","571","173","49","59","65","250","134","66","50","17","7","8","2","31","17","10","4"
"291","12003","1016718","","JACKSON COUNTY BANK","Mc Kee","KY","40447","3/31/2011","11/15/2020","NM","Main &1st St.","","3","0","0","8","0","Jackson","","","10/5/1904","1/1/1934","11/26/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.jacksoncobank.com","5914","5914","0","0","3254","3254","0","0","14113","14113","0","0","820","820","0","0","84","84","0","0","79","79","0","0","260","260","0","0","117","117","0","0"
"15121","11561","112444","1141218","JACKSON COUNTY BANK","Black River Fall","WI","54615","3/31/2011","11/15/2020","NM","8 Main St.","WISCONSIN BANK SERVICES INC","6","0","0","2","1","Jackson","","","1/2/1877","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","www.jacksoncountybank.com","8311","897","3098","4316","3164","1061","365","1738","18813","3148","7383","8282","11198","3898","3157","4143","60","21","27","12","75","65","5","5","167","79","61","27","218","169","32","17"
"30492","5440","291376","","JACKSON FEDERAL SAVINGS AND LOAN ASSOCIATION","Jackson","MN","56143","3/31/2011","11/15/2020","SA","414 2nd St.","","1","0","0","8","0","Jackson","","","1/1/1892","8/29/1955","3/29/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.jacksonfederalsl.com","748","515","217","16","1496","12","0","1484","1868","212","766","890","0","0","0","0","17","14","2","1","13","1","0","12","14","6","5","3","0","0","0","0"
"8799","0","122153","1131705","JACKSON PARISH BANK","Jonesboro","LA","71251","3/31/2011","11/15/2020","NM","201 Main St.","JACKSON BCORP INC","1","0","0","7","0","Jackson","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://jacksonparishbank.com","1914","1914","0","0","2784","2784","0","0","26","26","0","0","474","40","95","339","50","50","0","0","36","36","0","0","1","1","0","0","5","1","3","1"
"31266","6637","360777","","JACKSON SAVINGS BANK, SSB","Sylva","NC","28779","3/31/2011","11/15/2020","SB","741 W. Main St.","","2","0","0","5","0","Jackson","","","1/1/1955","12/18/1961","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.jacksonsavingsbank.com","4709","511","2042","2156","0","0","0","0","0","0","0","0","0","0","0","0","33","9","16","8","0","0","0","0","0","0","0","0","0","0","0","0"
"28211","1146","687474","","JACKSONVILLE SAVINGS BANK","Jacksonville","IL","62650","3/31/2011","11/15/2020","SB","1211 W. Morton Ave.","","7","0","0","8","0","Morgan","","","1/1/1917","10/4/1945","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","14100","1819","2909","9372","9568","1430","2827","5311","11668","1706","3809","6153","4642","757","1687","2198","94","47","23","24","117","68","27","22","88","36","30","22","83","43","22","18"
"10960","11816","88259","1124284","JANESVILLE STATE BANK","Janesville","MN","56048","3/31/2011","11/15/2020","NM","201 N Main St.","JANESVILLE HOLDING CO","1","0","0","2","1","Waseca","","","1/1/1898","1/1/1934","12/21/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.janesvillestatebank.com","3697","700","1104","1893","1504","1009","119","376","9453","1382","3996","4075","5747","2497","1727","1523","36","21","9","6","50","44","3","3","94","42","38","14","130","93","16","21"
"31083","6351","613978","","JARRETTSVILLE FEDERAL SAVINGS AND LOAN ASSOCIATION","Jarrettsville","MD","21084","3/31/2011","11/15/2020","SA","3706 Norrisville Rd.","","1","0","0","5","0","Harford","12580","Baltimore-Columbia-Towson, MD","1/1/1876","12/17/1959","12/1/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.jarrettsvillefederal.com","5387","0","407","4980","0","0","0","0","99","0","0","99","0","0","0","0","12","0","2","10","0","0","0","0","1","0","0","1","0","0","0","0"
"16240","0","104430","1132766","JASPER BANKING COMPANY","Jasper","GA","30143","3/31/2011","11/15/2020","NM","100 Mark Whitfield St.","JBC BANCSHARES INC","3","0","0","4","0","Pickens","12060","Atlanta-Sandy Springs-Roswell, GA","3/12/1945","3/12/1945","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","21818","1555","3193","17070","6529","2892","1726","1911","1686","287","711","688","88","88","0","0","111","44","28","39","184","165","13","6","16","8","5","3","12","12","0","0"
"16546","0","980531","1833997","JEFF DAVIS BANK & TRUST COMPANY","Jennings","LA","70546","3/31/2011","11/15/2020","NM","507 Main St.","JEFF DAVIS BANCSHARES INC","14","0","0","4","0","Jefferson Davis","","","3/12/1947","3/12/1947","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","https://jdbank.com","42217","5335","11246","25636","22488","9005","4308","9175","1579","1579","0","0","1980","1980","0","0","306","139","89","78","681","602","45","34","26","26","0","0","44","44","0","0"
"34196","0","2480790","3049831","JEFFERSON BANK","Dallas","TX","75252","3/31/2011","11/15/2020","NM","18333 Preston Rd, # 100","OUTSOURCE HOLDINGS INC","5","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","7/8/1996","7/8/1996","11/1/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","17122","441","1917","14764","13196","1864","2706","8626","317","55","0","262","0","0","0","0","56","10","15","31","176","113","35","28","2","1","0","1","0","0","0","0"
