cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"10163","12355","990053","2734028","SECURITY STATE BANK OF MARINE","Marine On St. Cr","MN","55047","12/31/2019","8/22/2022","NM","120 Judd St.","MARINE BANCSHARES INC","4","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/12/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.themarinebank.com","104384","1360","105744","0","105744","96535","96535","11628","20172","8709","11463","5593","59035","107","","247","6025","","2937","0","238","102","2597","0","","0","0","0","0","0","0","","528","36","8507","3121","1145",""
"8980","0","52951","4414838","SECURITY STATE BANK OF OKLAHOMA","Wewoka","OK","74884","12/31/2019","8/22/2022","NM","210 S. Mekuskey Ave","SECURITY BANCSHARES CORP","5","0","0","2","0","Seminole","","","12/5/1911","1/1/1934","4/30/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbok.com","212162","3781","215943","4","215947","88581","88581","5286","8082","3705","4377","1046","43307","30860","","31055","43163","","27864","12","21","13316","14515","25284","","21","549","24714","0","0","0","","0","0","1859","3427","2642",""
"10982","0","814355","","SECURITY STATE BANK OF OKLEE","Oklee","MN","56742","12/31/2019","8/22/2022","NM","201 Main St.","","1","0","0","2","1","Red Lake","","","1/1/1934","1/1/1934","12/6/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssboklee.com","12782","339","13121","0","13121","8305","8305","0","384","0","384","0","4500","3421","","1888","1113","","1809","0","26","1003","780","6","","0","6","0","0","0","0","","0","0","0","0","150",""
"18378","14737","211851","1135271","SECURITY STATE BANK OF WANAMINGO","Wanamingo","MN","55983","12/31/2019","8/22/2022","NM","232 Main St.","WANAMINGO BANCSHARES INC","1","0","0","2","1","Goodhue","","","12/5/1917","4/27/1961","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbwanamingo.com","39696","799","40495","0","40495","26440","26440","0","9421","9220","201","0","3427","13592","","9083","4111","","861","0","0","614","247","0","","0","0","0","0","0","19821","","0","0","0","0","558",""
"9773","0","868059","1127986","SECURITY STATE BANK OF WARROAD","Warroad","MN","56763","12/31/2019","8/22/2022","NM","502 E Lake St","WARROAD BANCSHARES INC","2","0","0","8","0","Roseau","","","9/13/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.ssbwarroad.com","49640","1906","51546","0","51546","18412","18412","0","10348","8004","2344","0","2580","5484","","5401","14336","","13316","0","0","4426","8890","81","","0","81","0","0","0","0","","900","845","0","0","975",""
"8642","11595","251857","1125517","SECURITY STATE BANK, WISHEK, NORTH DAKOTA","Wishek","ND","58495","12/31/2019","8/22/2022","NM","102 N. Centennial St.","WISHEK BCORP INC","3","0","0","2","1","Mcintosh","","","7/25/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","25316","448","25764","0","25764","1737","1737","101","295","27","268","0","561","780","","16971","5030","","2026","0","16","1338","672","0","","0","0","0","0","0","0","","0","0","101","0","448",""
"968","0","363648","2382344","SECURITY TRUST & SAVINGS BANK","Storm Lake","IA","50588","12/31/2019","8/22/2022","SM","601 Lake St.","STORM LAKE SECURITY BCORP","3","0","0","2","1","Buena Vista","","","1/1/1908","1/1/1934","11/8/2018","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.securitybanksl.com","90114","1015","91129","0","91129","50082","50082","1133","3278","0","3278","163","18047","27461","","28646","9994","","2359","0","0","1172","1187","48","","0","48","0","0","0","13671","","0","0","1133","0","1015",""
"35388","16509","2973386","","SEI PRIVATE TRUST COMPANY","Oaks","PA","19456","12/31/2019","8/22/2022","SA","1 Freedom Valley Dr","","1","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/2/2001","1/2/2001","10/1/2016","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.seic.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","","0","0","0","0","0","0","","0","0","0","0","0","0","","0","0","0","0","0",""
"58563","0","3567269","4488857","SELECT BANK","Forest","VA","24551","12/31/2019","8/22/2022","SM","211 Gristmill Dr.","SELECT BANK FINANCIAL CORP","4","0","0","4","0","Bedford","31340","Lynchburg, VA","6/4/2007","6/4/2007","12/4/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://myselectbank.com","224156","1239","225395","0","225395","140436","140436","19831","38211","17439","20772","2920","76322","3152","","0","79536","","5423","0","1060","3515","848","0","","0","0","0","0","0","34831","","0","0","12817","7014","1239",""
"35465","0","2913887","3207659","SELECT BANK & TRUST COMPANY","Dunn","NC","28334","12/31/2019","8/22/2022","NM","700 W. Cumberland St.","SELECT BCORP INC","18","0","1","4","0","Harnett","22180","Fayetteville, NC","5/24/2000","5/24/2000","11/15/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","1022578","8324","1030902","2114","1033016","947254","947254","221879","439414","203237","236177","69123","197138","19700","","23110","52638","0","5665","0","3322","770","1573","4349","","0","4349","0","0","0","146206","0","6340","5521","68346","153533","8324",""
"15101","0","203052","1920516","SENATH STATE BANK","Senath","MO","63876","12/31/2019","8/22/2022","NM","117 E. Commercial St.","SENATH BANCSHARES INC","3","0","0","8","1","Dunklin","","","1/1/1935","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.senathstatebank.com","45944","770","46714","0","46714","34637","34637","735","346","0","346","195","22805","10556","","701","5194","","6182","0","0","4423","1759","0","","0","0","0","0","0","0","","0","0","0","735","543",""
"35109","0","955548","1203161","SENB BANK","Moline","IL","61265","12/31/2019","8/22/2022","NM","3535 Ave. Of The Cities","MCLAUGHLIN HOLDING CO","8","0","1","4","1","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","12/17/1999","12/17/1999","4/1/2019","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.senb.com","211552","2211","213763","0","213763","166548","166548","10483","72317","44450","27867","14950","62112","6686","","2459","36965","","3174","0","152","926","2096","4617","","2400","0","2217","0","0","93877","","235","0","4435","6048","2211",""
"29496","3552","276074","5125373","SENECA SAVINGS","Baldwinsville","NY","13027","12/31/2019","8/22/2022","SA","35 Oswego St","SENECA FINANCIAL MHC","4","0","0","4","0","Onondaga","45060","Syracuse, NY","1/1/1928","1/24/1936","10/11/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","senecasavings.com","164420","1241","165661","0","165661","148171","148171","5673","27827","12189","15638","4641","110030","0","","0","16763","","699","0","58","479","162","28","","0","28","0","0","0","78804","","1020","1020","3710","1963","1241",""
"8546","0","746157","3348011","SENTRY BANK","Saint Joseph","MN","56374","12/31/2019","8/22/2022","NM","400 4th Ave. Ne","SAINT JOSEPH BANCSHARES ACQUISITIONS","4","0","0","4","0","Stearns","41060","St. Cloud, MN","11/4/1904","1/1/1934","5/3/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mysentrybank.com","151637","2330","153967","0","153967","123858","123858","15351","54335","41893","12442","13846","38417","1909","","830","22056","","7223","0","0","1559","5664","0","","0","0","0","0","0","48371","","0","0","2612","12739","2128",""
"57993","0","3348888","3635319","SERVISFIRST BANK","Birmingham","AL","35209","12/31/2019","8/22/2022","NM","2500 Woodcrest Pl.","SERVISFIRST BANCSHARES INC","20","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","5/2/2005","5/2/2005","7/10/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","0","http://WWW.SERVISFIRSTBANK.COM","7191179","76584","7267763","0","7267763","4506764","4506764","521392","2918754","1587478","1331276","299552","650500","116566","","91753","2593605","0","60561","8346","21624","3875","26716","15080","","10853","4227","0","0","46857","2640171","0","0","0","129289","392103","77084",""
"58651","0","3625664","3625655","SETTLERS BANK","De Forest","WI","53532","12/31/2019","8/22/2022","NM","4021 Meridian Dr.","SB BCORP INC","3","0","0","4","0","Dane","31540","Madison, WI","12/3/2007","12/3/2007","4/16/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.settlerswi.com","277027","4530","281557","0","281557","203012","203012","16208","109701","48614","61087","13846","58026","5231","","0","72245","","4256","35","819","24","3378","2045","","1201","0","844","0","0","242250","","0","0","10792","5416","3651",""
"32367","8190","411473","3831465","SEVERN SAVINGS BANK, FSB DBA SEVERN BANK","Annapolis","MD","21401","12/31/2019","8/22/2022","SA","200 Westgate Circle, # 200","SEVERN BCORP INC","7","0","0","4","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","4/4/1949","7/31/1985","8/6/2019","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","648430","7101","655531","0","655531","617704","617704","105621","225696","99980","125716","6468","279125","794","","0","32954","0","2104","0","0","43","2061","2769","","0","2769","0","0","6738","158944","0","8853","1183","62643","42978","7127",""
"10318","0","982937","1086458","SEVIER COUNTY BANK","Sevierville","TN","37862","12/31/2019","8/22/2022","NM","111 E. Main St.","SEVIER COUNTY BANCSHARES INC","6","0","0","4","0","Sevier","","","3/9/1909","1/1/1934","8/5/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","223877","2353","226230","0","226230","200551","200551","16060","111301","34248","77053","20316","41775","11099","","9","23153","","2517","0","2","397","2118","0","","0","0","0","0","0","17074","","1242","1242","7285","8775","2353",""
"30154","4856","678070","","SEWICKLEY SAVINGS BANK","Sewickley","PA","15143","12/31/2019","8/22/2022","SB","531 Broad St.","","3","0","0","7","0","Allegheny","38300","Pittsburgh, PA","1/1/1884","7/8/1942","5/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sewickleysavingsbank.com","61554","848","62402","39","62441","42090","42090","1342","13734","4164","9570","2942","19371","4701","","669","5517","0","165","0","0","0","165","14000","","0","0","14000","0","128","27067","0","36","0","0","1342","848",""
"4236","52306","300353","2996648","SHAMROCK BANK, N.A.","Coalgate","OK","74538","12/31/2019","8/22/2022","N","101 N. Main St.","SHAMROCK BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","4","1","Coal","","","1/1/1924","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.shamrockbank.com","219271","2803","222074","0","222074","166875","166875","25579","57889","37375","20514","4008","54940","24459","","19403","21766","","13643","0","0","7231","6412","388","","0","135","253","0","0","0","","0","0","10256","15323","2803",""
"28793","2376","164377","3845668","SHARON BANK","Springfield","PA","19023","12/31/2019","8/22/2022","SB","900 W. Sproul Rd.","SHARON MUTUAL HOLDING CO","5","0","0","4","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1873","8/27/1936","12/19/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.sharonbank.com","100742","545","101287","385","101672","96142","96142","10829","19867","3569","16298","9781","55665","0","","0","4715","","308","0","3","0","305","507","","505","2","0","0","649","0","","0","0","5705","5124","545",""
"11702","14714","235446","1138058","SHELBY COUNTY STATE BANK","Shelbyville","IL","62565","12/31/2019","8/22/2022","SM","130 S. Morgan St.","SHELBY COUNTY BCORP INC","6","0","0","2","1","Shelby","","","5/11/1895","1/1/1934","6/7/2018","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.scs-bank.com","200040","1749","201789","0","201789","142226","142226","5556","30108","18581","11527","14","45680","60868","","33023","19292","","6783","0","95","3644","3044","465","","465","0","0","0","11486","86764","","0","0","3836","1720","1749",""
"32135","7889","552974","2960630","SHELBY SAVINGS BANK, SSB","Center","TX","75935","12/31/2019","8/22/2022","SB","111 Selma St.","SHELBY BANCSHARES INC","6","0","0","2","1","Shelby","","","1/1/1979","7/26/1982","4/21/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.shelbysavingsbank.com","219721","2525","222246","0","222246","157422","157422","10888","27426","21057","6369","1381","44904","72823","","15047","34970","","14557","0","0","5339","9218","250","","0","250","0","0","0","80310","","214","214","4317","6571","2525",""
"14911","13881","896155","1139251","SHELL LAKE STATE BANK","Shell Lake","WI","54871","12/31/2019","8/22/2022","NM","102 5th Ave","SHELL LAKE BCORP INC","5","0","0","5","1","Washburn","","","11/16/1916","12/5/1934","4/13/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.shelllakestatebank.com","116852","2017","118869","0","118869","92445","92445","9981","15387","11760","3627","0","62832","4245","","1223","7308","","7326","58","61","4554","2653","10567","","10202","32","333","0","0","52480","","350","306","4384","5597","1491",""
"10169","0","198251","3348011","SHERBURNE STATE BANK","Becker","MN","55308","12/31/2019","8/22/2022","NM","12500 Sherburne Ave.","SAINT JOSEPH BANCSHARES ACQUISITIONS","3","0","0","4","0","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/7/1920","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sherburnestatebank.com","91669","1632","93301","0","93301","77767","77767","8478","42075","33613","8462","1184","23897","2133","","35","13255","","2244","0","52","870","1322","0","","0","0","0","0","0","0","","637","637","3408","5070","1356",""
"1612","0","887854","","SHERWOOD COMMUNITY BANK","Creighton","MO","64739","12/31/2019","8/22/2022","NM","202 D St.","","4","0","0","8","1","Cass","28140","Kansas City, MO-KS","6/6/1902","1/1/1934","11/20/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.sherwoodbank.com","28108","345","28453","0","28453","24488","24488","1854","5615","5615","0","0","13161","3858","","601","2338","","626","0","0","350","276","399","","0","399","0","0","0","0","","0","0","1854","0","340",""
"33188","0","1494914","3107964","SHINHAN BANK AMERICA","New York","NY","10001","12/31/2019","8/22/2022","NM","330 5th Ave, 4th Fl.","SHINHAN FINANCIAL GROUP CO LTD","16","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","10/18/1990","10/18/1990","1/29/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.shbamerica.com","1351958","8351","1360309","991","1361300","1107824","1107824","3250","855827","297567","558260","15610","231543","1594","","0","250525","0","2697","1075","1269","0","353","254","","0","254","0","0","0","110695","0","320","231","0","3250","8560",""
"4832","13973","933023","2429838","SHORE UNITED BANK","Easton","MD","21601","12/31/2019","8/22/2022","SM","18 Dover St.","SHORE BANCSHARES INC","21","0","1","4","0","Talbot","","","6/1/1876","1/1/1934","1/14/2019","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","shoreunitedbank.com","1238147","10507","1248654","0","1248654","1128897","1128897","99829","550568","214710","335858","34103","408403","35994","","2135","93345","","17737","0","1036","10613","6088","6540","","6215","325","0","0","0","281339","","4420","1702","15104","84725","10808",""
"11764","15826","598543","1199808","SIBLEY STATE BANK","Sibley","IA","51249","12/31/2019","8/22/2022","NM","803 4th Ave.","CYPRESS CORP","1","0","0","2","0","Osceola","","","1/1/1894","1/1/1934","7/16/2019","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.sibleystatebank.com","63845","781","64626","0","64626","18548","18548","0","2762","2762","0","91","4196","11499","","41595","1852","","1271","0","231","659","381","1360","","309","1051","0","0","0","10703","","0","0","0","0","781",""
