cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"352","0","222558","1128264","THE BANK OF BAKER","Baker","MT","59313","6/30/2016","2/22/2022","NM","116 S Main St.","UNITED BCORP","1","0","0","2","1","Fallon","","","9/20/1924","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.bankofbaker.com","91296","471","1307","4357","53","94","0","37419","17915","24196","1763","2722","999"
"11862","52586","137456","1066263","THE BANK OF BEAVER CITY","Beaver","OK","73932","6/30/2016","2/22/2022","NM","130 Douglas","BEAVER BCORP INC","4","0","1","2","1","Beaver","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofbeaver.bank","88493","439","293","385","452","6029","10329","4193","13817","6995","7372","21395","14942"
"30350","5214","133579","3846003","THE BANK OF BENNINGTON","Bennington","VT","5201","6/30/2016","2/22/2022","SA","155 North St.","COMMUNITY FINANCIAL MHC","4","0","0","5","0","Bennington","","","1/1/1917","2/18/1955","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.thebankofbennington.com","327006","395","469","2709","2262","66657","160718","4256","5127","7919","4686","44977","24658"
"21635","0","308836","1889565","THE BANK OF BOURBONNAIS","Bourbonnais","IL","60914","6/30/2016","2/22/2022","NM","One Heritage Plaza","ILLINOIS STATE BCORP INC","1","0","0","4","0","Kankakee","28100","Kankakee, IL","6/21/1974","6/21/1974","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankofbourbonnais.bank","46210","1879","1662","4368","2141","0","0","3459","4064","16263","9566","2809","0"
"2455","14788","517441","","THE BANK OF BRODHEAD","Brodhead","WI","53520","6/30/2016","2/22/2022","SM","806 E. Exchange St.","","1","0","0","2","0","Green","31540","Madison, WI","4/30/1896","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofbrodhead.com","78533","498","1848","5059","2728","2358","65","2796","13998","18831","21278","9001","0"
"15759","0","809856","4864590","THE BANK OF BURLINGTON","Burlington","CO","80807","6/30/2016","2/22/2022","NM","410 14th St.","BURLINGTON HOLDINGS INC","1","0","0","2","1","Kit Carson","","","1/1/1931","7/22/1940","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","https://www.thebankofburlington.com","24396","0","0","0","58","14","0","2766","4127","2605","10086","4740","0"
"90175","8486","853804","3223855","THE BANK OF CANTON","Canton","MA","2021","6/30/2016","2/22/2022","SB","490 Turnpike St.","PONKAPOAG BCORP MHC","9","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","3/4/1835","10/11/1985","2/4/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.thebankofcanton.com","542108","46023","9200","38220","53717","64942","70415","51766","61435","82752","44966","14093","122"
"10828","12523","141341","1096774","THE BANK OF CARBONDALE","Carbondale","IL","62901","6/30/2016","2/22/2022","NM","216 E. Main St.","CARBONDALE INVESTMENT CORP THE","5","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","4/4/1919","1/1/1934","11/15/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","tboc.com","149636","2064","4369","9928","14346","346","629","27815","20510","24524","36081","3004","2522"
"13292","10899","165806","2367921","THE BANK OF CASTILE","Castile","NY","14427","6/30/2016","2/22/2022","NM","50 Main St.","TOMPKINS FINANCIAL CORP","19","0","0","4","0","Wyoming","","","4/1/1869","1/1/1934","1/1/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","http://www.BankofCastile.com","964859","2409","4888","10906","12414","85934","84883","176056","47853","123305","133518","198544","82212"
"14491","14157","667524","2835680","THE BANK OF CHARLOTTE COUNTY","Phenix","VA","23959","6/30/2016","2/22/2022","SM","101 Berkley St.","BCC BANKSHARES INC","4","0","0","8","0","Charlotte","","","11/12/1912","6/20/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankofcharlotte.com","96961","1002","1305","1706","1467","18006","26144","9707","5870","4199","3346","15191","8828"
"15671","13654","3720","","THE BANK OF CLARENDON","Manning","SC","29102","6/30/2016","2/22/2022","NM","106 S. Brooks St.","","5","0","0","4","0","Clarendon","44940","Sumter, SC","7/1/1939","7/1/1939","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.bankofclarendon.bank","147165","1609","3757","8373","12596","3497","191","14199","17926","30083","45563","9007","66"
"57022","0","2948423","3324387","THE BANK OF CLOVIS","Clovis","NM","88101","6/30/2016","2/22/2022","NM","300 Main St.","CLOVIS BANCSHARES INC","2","0","0","8","0","Curry","","","10/16/2000","10/16/2000","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.bankofclovis.com","89479","182","472","1455","3255","4813","4211","8596","14228","24212","13713","12684","163"
"1374","13288","103134","3135471","THE BANK OF COMMERCE","White Castle","LA","70788","6/30/2016","2/22/2022","NM","32460 Bowie St.","COMMERCE BANCSHARES INC","1","0","0","2","1","Iberville","12940","Baton Rouge, LA","3/1/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://WWW.BKOFCOMMERCE.COM","36597","533","918","1599","1438","689","77","13639","4454","5173","5115","2579","123"
"18059","15746","324863","","THE BANK OF COMMERCE","Ammon","ID","83406","6/30/2016","2/22/2022","NM","3113 S. 25th E.","","16","0","1","2","0","Bonneville","26820","Idaho Falls, ID","8/1/1959","8/1/1959","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.bankofcommerce.org","653828","4539","4861","6839","5502","579","434","326194","53384","130780","105933","11068","246"
"35451","0","2938143","3169748","THE BANK OF COMMERCE","Sarasota","FL","34236","6/30/2016","2/22/2022","NM","1858 Ringling Blvd.","BANK OF COMMERCE HOLDINGS INC","3","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","9/1/2000","9/1/2000","7/27/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","135751","1724","2715","1612","2093","1347","650","23183","11359","41993","29366","18469","7"
"8810","0","885225","1249918","THE BANK OF DELMARVA","Seaford","DE","19973","6/30/2016","2/22/2022","NM","910 Norman Eskridge Hwy.","DELMAR BCORP","13","0","1","4","0","Sussex","41540","Salisbury, MD-DE","12/14/1896","1/1/1934","6/28/2013","Stock","0","1","FDIC","DIF","New York","ATLANTA","Claymont","Philadelphia","Northeastern","Northeast","0","1","bankofdelmarva.com","407136","11977","22000","21474","14072","13889","2760","61004","48002","69713","73648","25930","38920"
"17244","0","651756","2209058","THE BANK OF DENVER","Denver","CO","80218","6/30/2016","2/22/2022","NM","810 E. 17th Ave.","DENVER BANKSHARES INC","4","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","10/1/1941","7/15/1953","5/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.thebankofdenver.com","124073","1089","1067","4376","6050","1265","0","9054","7857","39884","46886","2250","0"
"33646","0","1751420","","THE BANK OF EAST ASIA LTD.","New York","NY","10022","6/30/2016","2/22/2022","OI","540 Madison Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1918","3/27/1989","5/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","2148917","","","","","","","","","","","",""
"5686","0","610539","1086140","THE BANK OF EDISON","Edison","GA","39846","6/30/2016","2/22/2022","NM","476 Turner St.","BOE BANCSHARES INC","1","0","0","2","1","Calhoun","","","10/1/1904","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.boedison.com","21999","17","389","694","1430","1683","0","2626","5812","3488","3835","1912","39"
"1039","9892","219343","2066868","THE BANK OF EDWARDSVILLE","Edwardsville","IL","62025","6/30/2016","2/22/2022","NM","330 W. Vandalia St.","BANC ED CORP THE","21","0","1","9","0","Madison","41180","St. Louis, MO-IL","1/1/1868","1/1/1934","2/18/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","742228","11206","17018","31783","37197","45158","8975","75413","58737","113312","91431","228835","18053"
"1607","0","10250","3027268","THE BANK OF ELK RIVER","Elk River","MN","55330","6/30/2016","2/22/2022","NM","630 Main St.","METRO NORTH BANCSHARES INC","5","0","0","4","0","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.thebankofelkriver.com","239870","1132","4639","11725","8686","5420","230","24772","25041","48046","63017","44064","1394"
"9377","0","892250","2224417","THE BANK OF FAIRPORT","Maysville","MO","64469","6/30/2016","2/22/2022","NM","401 W. Main St.","FAIRPORT BANCSHARES INC","2","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","3/8/1909","1/1/1934","10/19/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","9892","140","171","936","1277","286","191","473","895","1476","2954","876","0"
"10308","15700","466754","1099896","THE BANK OF FAYETTE COUNTY","Piperton","TN","38017","6/30/2016","2/22/2022","SM","1265 Hwy 57","MOSCOW BANCSHARES INC","11","0","0","8","0","Fayette","32820","Memphis, TN-MS-AR","4/26/1905","1/1/1934","4/29/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.thebank1905.com","347586","4370","13201","25477","48735","29989","7592","23260","73257","43003","49440","26540","1076"
"6128","15420","353724","","THE BANK OF FINCASTLE","Fincastle","VA","24090","6/30/2016","2/22/2022","NM","17 S. Roanoke St.","","7","0","0","4","0","Botetourt","40220","Roanoke, VA","9/22/1875","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","142658","7640","4891","9502","4295","1280","48","53057","9707","19534","8047","12951","2027"
"898","11435","642437","1085518","THE BANK OF FOREST","Forest","MS","39074","6/30/2016","2/22/2022","NM","211 W. 3rd St.","FIRST FOREST CORP","2","0","0","4","1","Scott","","","3/27/1900","1/1/1934","4/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bkforest.com","79408","1490","1556","4587","4007","392","0","10887","9721","19657","19608","6618","0"
"16820","11940","628123","2001328","THE BANK OF GLEN BURNIE","Glen Burnie","MD","21061","6/30/2016","2/22/2022","NM","101 Crain Hwy. S","GLEN BURNIE BCORP","8","0","0","8","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","8/17/1949","8/17/1949","6/24/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.thebankofglenburnie.com","255262","282","474","1290","2467","21211","73242","13820","11553","20226","43846","31130","33056"
"8564","0","956554","2858942","THE BANK OF GRAIN VALLEY","Grain Valley","MO","64029","6/30/2016","2/22/2022","NM","500 Main St.","GRAIN VALLEY BANCSHARES INC","2","0","0","4","1","Jackson","28140","Kansas City, MO-KS","5/11/1905","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","bankofgrainvalley.com","46326","81","558","1500","3630","388","0","4789","11150","9030","10499","4701","0"
"21591","18028","214106","2728595","THE BANK OF GREENE COUNTY","Catskill","NY","12414","6/30/2016","2/22/2022","SA","425 Main St.","GREENE COUNTY BCORP MHC","14","0","0","8","0","Greene","","","5/18/1974","5/18/1974","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.tbogc.com","532428","2678","2848","3650","15299","163873","106730","43453","14588","14864","18076","86743","56299"
"14200","0","146618","1141843","THE BANK OF HARLAN","Harlan","KY","40831","6/30/2016","2/22/2022","NM","201 E. Central St.","BANCO HARLAN INC","3","0","0","8","0","Harlan","","","1/1/1934","4/5/1934","6/18/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","55665","1781","2926","525","962","10771","8197","8945","2231","2658","5353","7872","1719"
"21606","10764","183668","3058057","THE BANK OF HEMET","Riverside","CA","92506","6/30/2016","2/22/2022","NM","3715 Sunnyside Dr.","HEMET BCORP","6","0","0","4","1","Riverside","40140","Riverside-San Bernardino-Ontario, CA","6/3/1974","6/3/1974","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.bankofhemet.com","418918","84","379","133","1513","507","0","7058","14637","38163","29762","318397","8286"
"11310","0","835444","2527024","THE BANK OF HERRIN","Herrin","IL","62948","6/30/2016","2/22/2022","NM","101 S. Park Ave.","FGH BCORP INC","5","0","0","4","1","Williamson","16060","Carbondale-Marion, IL","4/12/1904","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","WWW.BANKOFHERRIN.COM","143497","2160","3816","14002","12900","1452","1495","13024","16642","35515","34984","4423","72"
"8232","16031","835743","2590644","THE BANK OF HOLLY SPRINGS","Holly Springs","MS","38635","6/30/2016","2/22/2022","NM","114 S Memphis St","HOLLY SPRINGS BANCSHARES INC","5","0","0","4","1","Marshall","32820","Memphis, TN-MS-AR","2/1/1869","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.bankofhollysprings.com","144277","6819","12390","7698","11784","8095","2936","12136","24097","24063","17185","11080","2819"
"13960","0","848453","1095236","THE BANK OF HOUSTON","Houston","MO","65483","6/30/2016","2/22/2022","NM","404 S. Grand","OZARK BANCSHARES INC","1","0","0","2","1","Texas","","","6/4/1889","3/3/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.thebankofhouston.com","18037","789","1071","139","321","0","0","4139","7795","2288","36","0","0"
"34457","15743","2577739","1135374","THE BANK OF JACKSON","Jackson","TN","38305","6/30/2016","2/22/2022","SM","558 Carriage House Dr.","SECURITY BCORP OF TN INC","3","0","0","7","0","Madison","27180","Jackson, TN","6/2/1997","6/2/1997","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankofjackson.com","57164","947","2334","3997","5303","4972","1084","4923","4603","8281","7873","11139","1371"
"15228","10258","380944","1202744","THE BANK OF KAUKAUNA","Kaukauna","WI","54130","6/30/2016","2/22/2022","NM","264 W. Wisconsin Ave.","BROGAN BANKSHARES INC","1","0","0","4","1","Outagamie","11540","Appleton, WI","9/1/1883","7/1/1935","7/21/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","WWW.BANKOFKAUKAUNA.COM","71379","1284","2501","3263","1598","2315","1210","21383","4397","16647","10758","3517","1929"
"11526","0","883959","2552334","THE BANK OF KREMLIN","Kremlin","OK","73753","6/30/2016","2/22/2022","SM","102 6th St.","KREMLIN BANCSHARES INC","6","0","0","2","1","Garfield","21420","Enid, OK","5/1/1900","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofkremlin.com","211407","961","2002","3101","4583","7392","198","30744","56547","27924","28113","25713","20677"
"9245","0","944739","1085965","THE BANK OF LAFAYETTE, GEORGIA","La Fayette","GA","30728","6/30/2016","2/22/2022","NM","101 W. Patton St.","LAFAYETTE BANKSHARES INC","3","0","0","5","0","Walker","16860","Chattanooga, TN-GA","7/18/1899","1/1/1934","5/8/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.bankoflafayette.com","91325","3254","3660","3043","885","13580","25407","4013","4257","6409","4240","10344","10242"
"90384","12197","734613","","THE BANK OF LANDISBURG","Landisburg","PA","17040","6/30/2016","2/22/2022","SM","100 N. Carlisle St.","","4","0","0","5","0","Perry","25420","Harrisburg-Carlisle, PA","10/19/1903","4/17/1992","1/9/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.bankoflandisburg.com","183389","206","898","4326","3320","30365","72765","7207","5639","8731","8125","19237","17739"
"9797","0","666059","","THE BANK OF MACKS CREEK","Macks Creek","MO","65786","6/30/2016","2/22/2022","NM","41 State Rd W","","1","0","0","8","1","Camden","","","5/15/1911","1/1/1934","11/6/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.m1bank.net","13945","1073","1634","3163","118","133","0","2075","971","3188","186","0","1314"
"2300","0","940021","2402813","THE BANK OF MAGNOLIA COMPANY","Magnolia","OH","44643","6/30/2016","2/22/2022","NM","122 N. Main St.","MAGNOLIA BCORP INC","3","0","0","8","0","Stark","15940","Canton-Massillon, OH","4/19/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankofmagnolia.com","32720","297","175","2766","513","4349","7408","431","2080","1904","2774","8506","977"
