cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"34944","0","2735324","2735333","COMMUNITY SHORES BANK","Muskegon","MI","49441","6/30/2018","8/22/2022","NM","1030 W. Norton Ave.","COMMUNITY SHORES BANK CORP","4","0","0","4","0","Muskegon","34740","Muskegon, MI","1/15/1999","1/15/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","143386","1921","145307","0","145307","95700","95700","6923","64872","45858","19014","529","23086","290","","0","47988","","1195","0","178","235","782","424","","0","424","0","0","128","13391","","5499","5161","3381","3542","1882",""
"50","13450","470032","3587294","COMMUNITY SPIRIT BANK","Red Bay","AL","35582","6/30/2018","8/22/2022","NM","200 4th Ave. Sw","INDEPENDENT BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","5","0","1","8","0","Franklin","","","3/17/1908","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.communityspirit.bank","93864","1086","94950","138","95088","66983","66983","1612","13550","10041","3509","845","34767","16209","","2568","15321","","7613","584","0","2442","4587","2604","","2550","54","0","0","0","0","","895","421","797","815","1086",""
"5619","0","378044","4152877","COMMUNITY STATE BANK","Bradley","AR","71826","6/30/2018","8/22/2022","NM","208 W. 4th St.","ALLCORP INC","2","0","0","4","1","Lafayette","","","1/1/1933","1/1/1934","8/7/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.csbarkansas.com","9139","158","9297","0","9297","4096","4096","465","864","774","90","239","2072","456","","468","3623","","1109","0","0","506","603","0","","0","0","0","0","0","0","","0","0","17","448","114",""
"17551","0","92144","","COMMUNITY STATE BANK","Paton","IA","50217","6/30/2018","8/22/2022","NM","207 S. Main St.","","1","0","0","2","0","Greene","","","2/15/1956","2/15/1956","5/20/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.csbpaton.com","14518","201","14719","0","14719","4365","4365","0","1878","0","1878","0","962","1525","","8417","1027","","909","0","0","461","448","0","","0","0","0","0","0","0","","0","0","0","0","201",""
"18272","12656","790543","2125813","COMMUNITY STATE BANK","Ankeny","IA","50023","6/30/2018","8/22/2022","SM","817 N. Ankeny Blvd.","QCR HOLDINGS INC","10","0","0","4","0","Polk","19780","Des Moines-West Des Moines, IA","7/15/1960","7/15/1960","6/14/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankcsb.com","503994","5213","509207","149","509356","339242","339242","81863","164966","45603","119363","11318","71515","9580","","8090","115010","","2417","295","0","396","1726","44597","","44206","246","145","0","0","171719","","0","0","37774","44089","5213",""
"8067","0","322449","","COMMUNITY STATE BANK","Brook","IN","47922","6/30/2018","8/22/2022","NM","244 W. Main","","1","0","0","2","0","Newton","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1931","1/1/1934","1/27/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.communitystatebank.com","45052","659","45711","0","45711","34894","34894","647","2866","432","2434","1086","20270","10025","","6259","3490","","1045","0","24","808","213","23","","0","23","0","0","0","16349","","2182","1286","205","442","550",""
"14883","13002","502746","1139738","COMMUNITY STATE BANK","Avilla","IN","46710","6/30/2018","8/22/2022","SM","802 E. Albion St.","COMMUNITY FINANCIAL CORP","4","0","0","4","0","Noble","","","2/19/1931","11/20/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.csbbankonline.bank","203625","2604","206229","0","206229","162197","162197","6363","47517","39133","8384","10686","83304","14327","","4537","33751","","4087","0","99","2571","1417","1657","","561","286","0","810","0","79969","","791","389","4367","1996","2370",""
"19749","13525","906652","3199585","COMMUNITY STATE BANK","Coffeyville","KS","67337","6/30/2018","8/22/2022","NM","1414 W. 11th St.","COFFEYVILLE BCORP INC","2","0","0","4","0","Montgomery","","","10/2/1967","10/2/1967","11/9/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.ourlocalbank.com","75325","1179","76504","0","76504","52975","52975","2384","25456","12550","12906","3593","14305","7237","","5372","15975","","2182","0","0","1088","1094","0","","0","0","0","0","0","0","","137","86","94","2290","1138",""
"10114","10822","772240","1203778","COMMUNITY STATE BANK","Tipton","IA","52772","6/30/2018","8/22/2022","NM","509 Lynn St","FIDELITY CO","4","0","0","2","0","Cedar","","","1/1/1894","1/1/1934","5/3/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","55109","626","55735","0","55735","33091","33091","1603","4444","2741","1703","0","13535","13509","","11643","8180","","1857","0","2","881","974","964","","781","183","0","0","39","18153","","1247","1227","1525","78","626",""
"23257","0","987231","1207860","COMMUNITY STATE BANK","Galva","IL","61434","6/30/2018","8/22/2022","NM","625 S.E. 2nd St.","GALVA INVESTMENT INC","5","0","0","4","1","Henry","19340","Davenport-Moline-Rock Island, IA-IL","11/24/1980","11/24/1980","8/8/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.commstatebank.com","172394","2401","174795","0","174795","137777","137777","7396","65597","34021","31576","11221","27388","26175","","13887","16872","","4195","0","0","2801","1394","2064","","2017","47","0","0","0","26995","","274","114","620","6776","2194",""
"22567","14736","367150","2516961","COMMUNITY STATE BANK","Shelbina","MO","63468","6/30/2018","8/22/2022","NM","208 N. Ctr. St.","COMMUNITY STATE BANCSHARES INC","2","0","0","8","0","Shelby","","","11/28/1977","11/28/1977","6/10/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.commbankonline.com","39891","389","40280","0","40280","24142","24142","620","1336","50","1286","0","17353","4833","","4864","3942","","7161","86","0","4917","2158","172","","167","5","0","0","0","16788","","677","610","620","0","389",""
"9536","9943","130345","3195671","COMMUNITY STATE BANK","Union Grove","WI","53182","6/30/2018","8/22/2022","NM","1500 Main St.","COMMUNITY STB EMPLOYEE STK OWNERSHIP PLAN&TR","7","0","0","4","1","Racine","39540","Racine, WI","1/1/1903","1/1/1934","2/4/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.CSB.BANK","225287","6668","231955","0","231955","137852","137852","14742","74062","47944","26118","818","40714","7516","","17907","67139","","2647","345","0","1188","1114","6410","","4945","1465","0","0","0","36051","","7799","4488","2871","11871","3256",""
"58732","0","3617856","3619140","COMMUNITY STATE BANK","Lamar","CO","81052","6/30/2018","8/22/2022","NM","717 N. Main St.","COMMUNITY STATE BANKSHARES INC","2","0","0","2","1","Prowers","","","7/15/2008","7/15/2008","7/16/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.csb-lamar.com","91447","2441","93888","0","93888","35994","35994","143","11786","9855","1931","117","7761","16187","","38128","16197","","3325","0","36","2878","411","244","","0","244","0","0","101","23927","","0","0","0","143","1202",""
"27201","53146","1176920","1249749","COMMUNITY STATE BANK","Hennessey","OK","73742","6/30/2018","8/22/2022","NM","525 N. Main St.","WARRIOR BANK CORP INC","3","0","0","2","1","Kingfisher","","","3/24/1988","3/24/1988","8/10/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mycsb.com","23273","362","23635","0","23635","9606","9606","451","2672","2116","556","0","3453","3030","","4223","5748","","3075","0","0","1238","1837","983","","534","47","402","0","0","0","","188","188","266","185","362",""
"17734","0","853934","1134199","COMMUNITY STATE BANK","Starke","FL","32091","6/30/2018","8/22/2022","NM","811 S. Walnut St.","COMMUNITY STATE BANK CORP","2","0","0","4","0","Bradford","","","3/19/1957","3/19/1957","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.communitystatebank-fl.com","56808","556","57364","0","57364","43166","43166","3837","15534","12639","2895","1249","21932","614","","747","9478","","3492","0","147","1745","1600","481","","481","0","0","0","0","0","","353","0","0","3837","556",""
"230","16077","849348","1131424","COMMUNITY STATE BANK","Spencer","IA","51301","6/30/2018","8/22/2022","NM","1812 Hwy. Blvd.","COMMUNITY STATE BCORP","4","0","0","2","1","Clay","","","1/1/1914","1/1/1934","10/21/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.ecommunitybank.org","112126","1282","113408","0","113408","65924","65924","290","39405","32383","7022","297","9238","16694","","13612","28974","","2856","48","0","1810","998","2042","","1994","48","0","0","0","5262","","0","0","0","290","1318",""
"1839","0","987848","1210347","COMMUNITY STATE BANK","Royal Center","IN","46978","6/30/2018","8/22/2022","NM","101 N Chicago St","COMMUNITY BCORP","4","0","0","2","0","Cass","","","5/22/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.csbnetbank.com","85922","1319","87241","0","87241","52214","52214","678","3654","949","2705","0","22460","25422","","16767","6580","","3996","0","0","2396","1600","7684","","6174","0","1510","0","0","7654","","544","544","678","0","1092",""
"26416","0","147651","1137293","COMMUNITY STATE BANK OF CANTON","Canton","OK","73724","6/30/2018","8/22/2022","NM","101 W Main St","CANTON BANCSHARES INC","1","0","0","2","0","Blaine","","","10/10/1985","10/10/1985","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.csbcanton.com","30362","909","31271","0","31271","15606","15606","0","4505","4505","0","0","2762","8339","","5518","5683","","4436","0","0","1326","3110","28","","0","28","0","0","0","0","","0","0","0","0","419",""
"1936","11336","825548","","COMMUNITY STATE BANK OF MISSOURI","Bowling Green","MO","63334","6/30/2018","8/22/2022","NM","117 W. Church St.","","2","0","0","2","1","Pike","","","1/26/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.c-s-b.com","150780","1633","152413","0","152413","122254","122254","2355","27438","22256","5182","2445","42800","47216","","7149","21616","","1301","0","0","434","867","93","","0","93","0","0","0","40710","","0","0","1788","567","1633",""
"16976","14414","121914","1248854","COMMUNITY STATE BANK OF ORBISONIA","Orbisonia","PA","17243","6/30/2018","8/22/2022","NM","761 Elliott St","ORBISONIA COMMUNITY BCORP INC","7","0","0","5","0","Huntingdon","","","1/11/1951","1/11/1951","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.communitystate.bank","279541","3096","282637","0","282637","242759","242759","2884","19120","1102","18018","85","208309","12361","","2447","6717","","22316","0","1650","9057","11609","8398","","8398","0","0","0","325","0","","2931","2826","2572","312","2760",""
"21988","13054","875048","1427659","COMMUNITY STATE BANK OF ROCK FALLS","Rock Falls","IL","61071","6/30/2018","8/22/2022","NM","1801 1st Ave.","COMMUNITY ILLINOIS CORP","5","0","0","2","0","Whiteside","","","4/24/1975","4/24/1975","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.commstbk.com","191481","2803","194284","0","194284","131882","131882","1498","19147","17042","2105","2186","77674","31377","","29479","27562","","5157","0","86","4206","865","204","","183","21","0","0","2515","50871","","290","0","1379","119","2098",""
"8058","13861","198046","1134153","COMMUNITY STATE BANK OF SOUTHWESTERN INDIANA","Poseyville","IN","47633","6/30/2018","8/22/2022","NM","220 S. Lockwood St.","CYNTHIANA BCORP","6","0","0","8","1","Posey","21780","Evansville, IN-KY","7/15/1925","1/1/1934","7/20/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","60591","760","61351","0","61351","47392","47392","4138","5024","3446","1578","848","31935","5447","","1960","9534","","1324","0","0","1044","280","1141","","1137","4","0","0","0","4835","","0","0","2050","2088","736",""
"13380","11988","484141","2251806","COMMUNITY TRUST BANK","Irvington","IL","62848","6/30/2018","8/22/2022","NM","107 S 2nd St","COMMUNITY BANCSHARES INC","3","0","0","2","0","Washington","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.communitytrustbk.com","41913","675","42588","0","42588","29745","29745","278","11800","8942","2858","507","11206","5954","","6171","5367","","542","0","0","283","259","763","","763","0","0","0","0","9381","","511","85","84","194","610",""
"2720","9685","509811","1070644","COMMUNITY TRUST BANK, INC.","Pikeville","KY","41501","6/30/2018","8/22/2022","SM","346 N. Mayo Trail","COMMUNITY TRUST BCORP INC","80","0","1","4","0","Pike","","","11/17/1903","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.ctbi.com","3134364","35771","3170135","0","3170135","2111855","2111855","142604","855857","190397","665460","94529","959529","59336","","14753","273506","0","703475","0","6343","500674","196458","66546","","18341","45851","2354","0","372","826554","136","54074","33779","73789","68815","36026",""
"58500","0","3637706","4909521","COMMUNITY VALLEY BANK","El Centro","CA","92244","6/30/2018","8/22/2022","NM","1443 Main St.","CMUV BCORP","4","0","0","4","0","Imperial","20940","El Centro, CA","10/1/2007","10/1/2007","3/2/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.yourcvb.com","122428","1578","124006","0","124006","98538","98538","8753","61381","37600","23781","13709","10111","4584","","2018","23374","","44","0","2","39","3","32","","0","32","0","0","0","23456","","0","0","3590","5163","1464",""
"27572","0","1412712","2626299","COMMUNITY WEST BANK, NATIONAL ASSOCIATION","Goleta","CA","93117","6/30/2018","8/22/2022","N","5827 Hollister Ave.","COMMUNITY WEST BANCSHARES","9","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","8/21/1989","8/21/1989","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.communitywestbank.com","746352","8537","754889","682","755571","472009","472009","59040","266601","113674","152927","34936","40607","70825","","4183","44738","","234642","0","0","0","234642","0","","0","0","0","0","813","284358","","5377","5377","4048","54992","8634",""
"3363","0","774262","3594890","COMMUNITYBANK OF TEXAS, N.A.","Beaumont","TX","77706","6/30/2018","8/22/2022","N","5999 Delaware St.","HILLISTER ENTERPRISES II INC","33","0","0","4","0","Jefferson","13140","Beaumont-Port Arthur, TX","3/6/1926","1/1/1934","7/18/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.communitybankoftx.com","2378946","25746","2404692","0","2404692","1733868","1733868","445905","764858","345994","418864","228280","280250","14575","","10980","564642","0","41881","0","20653","3141","18087","53321","","126","53195","0","0","150","2309490","0","12902","12902","88648","357257","26124",""
"19048","10256","697633","1391237","COMPASS BANK","Birmingham","AL","35233","6/30/2018","8/22/2022","SM","15 20th St. S","BANCO BILBAO VIZCAYA ARGENTARIA SA","646","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","3/2/1964","3/2/1964","2/24/2011","Stock","0","1","FED","DIF","Atlanta","WASHINGTON","Shelby","Atlanta","Southern","Southeast","0","0","","62483018","860000","63343018","0","63343018","30317183","30317183","2130230","10254585","4010624","6243961","1522987","16329160","80221","","12922","18695006","530908","6342912","704634","456044","3364657","1817577","7974995","","6174171","1649431","151393","0","1569727","37415352","1121676","94000","9988","364460","1765770","857461",""
"29430","3439","373272","","COMPASS SAVINGS BANK","Wilmerding","PA","15148","6/30/2018","8/22/2022","SB","111 Westinghouse Ave","","1","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1934","5/6/1935","7/1/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.compassbank.us","52362","366","52728","0","52728","52102","52102","1092","448","0","448","496","50066","0","","0","84","","542","0","0","216","326","0","","0","0","0","0","84","4200","","0","0","1092","0","366",""
