cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"14281","0","391959","1065109","FIRST BANK OF UTICA","Utica","NE","68456","12/31/2018","8/22/2022","SM","785 D St.","FIRST NATIONAL UTICA CO","4","0","0","2","0","Seward","30700","Lincoln, NE","1/1/1882","4/16/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.fbutica.com","55225","55225","44938","68","6164","4055","0","0","","16712","9169","38513","12496","7364","18653","46056","9169","46056","53306","44550","593","0","0","3459","",""
"28533","1784","419675","2624398","FIRST BANK RICHMOND","Richmond","IN","47374","12/31/2018","8/22/2022","NM","20 N. 9th St.","FIRST MUTUAL OF RICHMOND INC","12","0","1","4","0","Wayne","","","1/1/1887","10/10/1935","4/21/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstbankrichmond.com","623361","623361","584947","1","38413","0","0","0","","162184","60769","461177","84129","68627","308421","562592","60769","562592","468097","528718","31888","124477","124477","0","",""
"14276","11028","239556","1978414","FIRST BANK, UPPER MICHIGAN","Gladstone","MI","49837","12/31/2018","8/22/2022","NM","1400 Delta Ave.","FIRST BANCSHARES CORP","9","0","0","4","1","Delta","","","8/14/1916","4/23/1934","11/4/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.first-bank.com","392242","392242","347556","0","43349","1337","0","0","","184780","84475","207462","36293","55807","115362","307767","84475","307767","357111","304012","14271","3785","3785","0","",""
"16501","10232","344647","1404632","FIRST BANKERS TRUST COMPANY, NATIONAL ASSOCIATION","Quincy","IL","62301","12/31/2018","8/22/2022","N","12th &broadway","FIRST BANKERS TRUSTSHARES INC","10","0","0","4","0","Adams","","","10/23/1946","10/23/1946","11/23/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.firstbankers.com","741194","741194","575442","0","165285","467","0","0","","124500","76239","616694","40075","379750","196869","664955","139465","601729","720791","519558","20439","22290","0","0","",""
"4228","11338","988452","1051175","FIRST BETHANY BANK & TRUST","Bethany","OK","73008","12/31/2018","8/22/2022","SM","6500 N.W. 39th Expwy.","FIRST BETHANY BCORP INC","3","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1923","1/1/1934","7/21/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.firstbethany.com","153733","153733","144891","0","7348","1494","0","0","","72887","42995","80846","42106","12387","26353","110738","42999","110734","145536","121907","6122","0","0","1494","",""
"15229","10824","537449","1247428","FIRST BUSINESS BANK","Madison","WI","53719","12/31/2018","8/22/2022","NM","401 Charmany Dr.","FIRST BUS FINL SERVICES INC","6","0","1","4","0","Dane","31540","Madison, WI","5/1/1909","1/1/1934","6/1/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","0","http://www.firstbusiness.bank","1458892","1458892","1379198","0","69008","10686","0","0","","211159","208695","1247733","817202","1657","428874","1250197","284362","1174530","1125671","914219","515","274535","274535","1094","",""
"58636","0","3633016","","FIRST CAHAWBA BANK","Selma","AL","36701","12/31/2018","8/22/2022","NM","2610 Citizens Pkwy.","","4","0","0","4","0","Dallas","","","9/10/2007","9/10/2007","1/1/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://firstcahawba.com","96111","96111","80203","0","15908","0","0","0","","60069","20013","36042","11261","8160","16621","76098","20013","76098","90677","76636","1400","0","0","3238","",""
"57552","0","3177426","3684746","FIRST CAPITAL BANK","Germantown","TN","38138","12/31/2018","8/22/2022","NM","7575 Poplar Ave.","GERMANTOWN CAPITAL CORP INC","2","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","5/19/2003","5/19/2003","5/4/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","","254634","254634","188995","0","54005","11634","0","0","","30152","25802","224482","55181","605","168696","228832","25802","228832","218593","203675","2333","241","241","0","",""
"3399","15546","919568","2366755","FIRST CAPITAL BANK","Quanah","TX","79252","12/31/2018","8/22/2022","SM","Third &mercer St.","QUANAH FINL EMPLOYEE STK OWNERSHIP PLAN","2","0","0","2","0","Hardeman","","","1/1/1907","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fcbqt.com","54058","54058","51224","0","2834","0","0","0","","25424","23587","28634","1571","5163","21900","30471","23588","30470","51737","46178","1457","0","0","2964","",""
"34966","15575","2849463","3836385","FIRST CAPITAL BANK","Laurinburg","NC","28352","12/31/2018","8/22/2022","NM","909 S. Main St.","FIRST CAPITAL BANCSHARES INC","3","0","1","4","0","Scotland","","","9/27/1999","9/27/1999","1/2/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.fcbcarolinas.com","68537","68537","68537","0","0","0","0","0","","30410","18773","38127","9003","1581","27543","49764","18814","49723","58098","51601","2206","4005","4005","0","",""
"35530","0","2963266","4346706","FIRST CAROLINA BANK","Rocky Mount","NC","27804","12/31/2018","8/22/2022","NM","171 N. Winstead Ave.","FIRST CAROLINA FINL SERVICES","4","0","0","4","0","Nash","40580","Rocky Mount, NC","11/29/2000","11/29/2000","8/29/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.firstcarolinabank.com","460854","460854","327937","0","27832","105086","0","0","","132299","132299","328556","128710","1382","198464","328556","33633","427221","272628","320325","3634","146658","134399","49441","",""
"10637","0","134156","1050495","FIRST CENTRAL BANK","Cambridge","NE","69022","12/31/2018","8/22/2022","NM","623 Patterson St","CENTRAL BANCSHARES INC","3","0","0","2","0","Furnas","","","6/15/1907","1/1/1934","12/31/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.firstcentral.com","90259","90259","79639","296","10324","0","0","0","","25049","13435","65210","11138","12203","41869","76824","13435","76824","70431","80799","4152","17255","10498","5210","",""
"34995","0","2726050","1050495","FIRST CENTRAL BANK MCCOOK","Mccook","NE","69001","12/31/2018","8/22/2022","NM","904 N. Hwy. 83","CENTRAL BANCSHARES INC","2","0","0","2","0","Red Willow","","","1/4/1999","1/4/1999","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.firstcentral.com","102293","102293","73527","0","6111","22655","0","0","","19845","11829","82448","18437","7640","56372","90464","11829","90464","64561","92911","3378","34855","34855","1436","",""
"34969","0","2797359","","FIRST CENTRAL SAVINGS BANK","Glen Cove","NY","11542","12/31/2018","8/22/2022","SB","70 Glen St.","","9","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","4/5/1999","4/5/1999","7/26/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://FIRSTCENTRALSAVINGS.COM","516507","516507","496749","0","0","19758","0","0","","83411","64771","433096","85941","37849","309306","451736","64771","451736","455960","413832","31776","16295","5986","19758","",""
"19716","9647","639549","1200311","FIRST CENTRAL STATE BANK","Dewitt","IA","52742","12/31/2018","8/22/2022","NM","914 6th Ave.","OHNWARD BANCSHARES INC","4","0","0","2","0","Clinton","","","6/12/1967","6/12/1967","8/24/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.firstcentralsb.bank","330851","330851","268626","15","61943","266","0","0","","148487","73678","182363","63346","34504","84513","257172","73678","257173","308918","238469","13165","6116","6116","0","",""
"1700","12840","999935","1135646","FIRST CENTURY BANK","Tazewell","TN","37879","12/31/2018","8/22/2022","NM","1780 N. Broad St.","CLAIBORNE HOLDING CO INC","10","0","0","4","0","Claiborne","","","10/10/1899","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.firstcenturybank.com","348386","348386","314764","0","32641","981","0","0","","153266","71481","195120","29204","53146","112770","276905","71481","276905","308912","301022","14168","29883","29883","0","",""
"57123","0","2997748","2997739","FIRST CENTURY BANK, NATIONAL ASSOCIATION","Gainesville","GA","30501","12/31/2018","8/22/2022","N","807 Dorsey St.","FIRST CENTURY BCORP","1","0","0","7","0","Hall","23580","Gainesville, GA","3/25/2002","3/25/2002","9/25/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.myfirstcenturybank.com","124302","124302","124301","0","1","0","0","0","","74532","73724","49770","49485","222","63","50578","73724","50578","124302","98450","0","0","0","0","",""
"57252","0","3075474","3031902","FIRST CHATHAM BANK","Savannah","GA","31401","12/31/2018","8/22/2022","NM","111 Barnard St","FCB FINANCIAL CORP","8","0","0","4","0","Chatham","42340","Savannah, GA","1/23/2002","1/23/2002","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.firstchatham.com","328096","328096","326437","0","1410","249","0","0","","161695","75389","166401","41956","62908","61537","252707","75387","252709","317397","258370","14239","0","0","249","",""
"5006","13028","968744","2524911","FIRST CHOICE BANK","Pontotoc","MS","38863","12/31/2018","8/22/2022","SM","19 S. Main St.","PONTOTOC BANCSHARES CORP","3","0","0","4","0","Pontotoc","","","1/1/1900","1/1/1934","6/29/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","https://www.firstchoice.bank","256498","256498","212783","0","42243","1472","0","0","","131493","105469","125005","10506","18925","95574","151029","21981","234517","239288","212778","20312","2468","2468","0","",""
"57966","0","3374878","5163003","FIRST CHOICE BANK","Cerritos","CA","90703","12/31/2018","8/22/2022","SM","17785 Ctr. Court Dr N","FIRST CHOICE BCORP","12","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","8/18/2005","8/18/2005","10/1/2018","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","1252512","1252512","1160628","15000","67378","9506","0","0","","16382","16382","1236130","296085","699542","240503","1236130","546887","705625","1070210","575621","3529","74939","72939","18807","",""
"4433","11448","186744","1203509","FIRST CITIZENS BANK","Mason City","IA","50401","12/31/2018","8/22/2022","SM","2601 4th St, S.W.","FIRST CITIZENS FINANCIAL CORP","9","0","1","2","1","Cerro Gordo","","","1/9/1892","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.myfcb.bank","1069290","1069290","875184","0","191728","2378","0","0","","89242","35431","980048","221369","440513","318166","1033859","119995","949295","971140","821619","35537","15777","15777","0","",""
"23152","14558","541231","1143379","FIRST CITIZENS BANK","Luverne","AL","36049","12/31/2018","8/22/2022","NM","100 W. 3rd St.","FIRST CITIZENS-CRENSHAW BANCSHARES","5","0","0","4","0","Crenshaw","","","7/8/1980","7/8/1980","3/19/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fcbl.com","199767","199767","148898","0","50869","0","0","0","","88831","49176","110936","22993","20378","67566","150591","49201","150566","184356","154702","8463","2499","0","0","",""
"22502","0","666358","2351247","FIRST CITIZENS BANK OF BUTTE","Butte","MT","59701","12/31/2018","8/22/2022","SM","3220 Harrison Ave.","BUTTE BANK SHARES INC","2","0","0","4","1","Silver Bow","","","7/27/1977","7/27/1977","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.fcbob.com","57882","57882","56999","0","883","0","0","0","","26830","20404","31052","16244","4327","10481","37478","20404","37478","56082","42348","884","0","0","0","",""
"21478","12088","620752","1128330","FIRST CITIZENS BANK OF POLSON, NATIONAL ASSOCIATION","Polson","MT","59860","12/31/2018","8/22/2022","N","213 1st St. W.","FLATHEAD LAKE BCORP INC","1","0","0","4","0","Lake","","","3/5/1974","3/5/1974","3/2/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","16727","16727","16722","0","6","0","0","0","","9679","7417","7049","1437","4209","1403","9311","9652","7075","16727","16009","290","0","0","0","",""
"7593","9836","978118","1118368","FIRST CITIZENS COMMUNITY BANK","Mansfield","PA","16933","12/31/2018","8/22/2022","SM","15 S. Main St.","CITIZENS FINL SERVICES INC","28","0","1","2","0","Tioga","","","6/11/1932","1/1/1934","8/23/2018","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.firstcitizensbank.com","1192229","1192229","949092","0","243119","18","0","0","","122171","67221","1070058","164625","606963","298470","1125008","187044","1005185","1106538","798760","52857","20000","20000","0","",""
"4972","10429","133850","1098796","FIRST CITIZENS NATIONAL BANK","Dyersburg","TN","38024","12/31/2018","8/22/2022","N","One 1st Citizens Pl.","FIRST CITIZENS BANCSHARES INC","25","0","0","4","0","Dyer","","","1/1/1889","1/1/1934","9/30/2016","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","0","http://www.firstcnb.com","1416632","1416632","1142127","9029","246992","18484","0","0","","6640","4487","1409992","821679","97815","490498","1412145","229860","1186772","1214048","988989","49764","23773","8587","2959","",""
"11228","12845","831642","1203536","FIRST CITIZENS STATE BANK","Whitewater","WI","53190","12/31/2018","8/22/2022","NM","207 W. Main St.","WHITEWATER BCORP INC","8","0","0","4","0","Walworth","","","10/25/1863","1/1/1934","2/22/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.firstcitizensww.com","252440","252440","214387","0","38053","0","0","0","","94798","50858","157642","50231","37800","69611","201582","50825","201616","235267","194974","11286","0","0","0","",""
"34899","0","2765602","3547841","FIRST CITRUS BANK","Tampa","FL","33618","12/31/2018","8/22/2022","NM","10824 N. Dale Mabry Hwy.","FIRST CITRUS BCORP INC","5","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","2/1/1999","2/1/1999","7/10/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.firstcitrus.com","325859","325859","319447","0","5682","731","0","0","","121756","85940","204104","117910","12856","73337","239920","72941","252918","290579","222081","3990","20920","20920","0","",""
"741","9425","978417","","FIRST CITY BANK","Columbus","OH","43212","12/31/2018","8/22/2022","NM","1885 N.W. Blvd.","","1","0","0","4","1","Franklin","18140","Columbus, OH","1/1/1907","1/1/1934","5/31/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.myfirstcitybank.com","59984","59984","59984","0","0","0","0","0","","10070","8674","49914","18710","883","30322","51310","8674","51310","58971","51413","3316","0","0","3958","",""
"16748","11266","695134","1246382","FIRST CITY BANK OF FLORIDA","Fort Walton Beac","FL","32548","12/31/2018","8/22/2022","NM","135 Perry Ave, S.E.","FLORIDA FIRST CITY BANKS INC","2","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","11/17/1948","11/17/1948","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","143559","143559","141916","0","548","1095","0","0","","76175","33129","67384","30397","13490","23498","110430","33129","110430","140830","128019","3410","348","348","747","",""
"58644","0","3688548","","FIRST COLONY BANK OF FLORIDA","Maitland","FL","32751","12/31/2018","8/22/2022","NM","711 N Orlando Ave","","1","0","0","4","1","Orange","36740","Orlando-Kissimmee-Sanford, FL","1/28/2008","1/28/2008","3/9/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.firstcolonybank.net","194764","194764","194764","0","0","0","0","0","","10466","8033","184298","149812","1454","33033","186731","65527","129237","177330","105776","1534","0","0","2326","",""
