cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"9298","10283","863746","2558484","FARMERS & MERCHANTS SAVINGS BANK","Manchester","IA","52057","12/31/2018","8/22/2022","SM","101 E Main St.","DUNN INVESTMENT CO","11","0","1","4","1","Delaware","","","7/20/1925","1/1/1934","1/1/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fmbankia.com","46614","1787","8472","36355","67350","8539","16042","42769","18509","1190","7575","9744","19005","2627","4077","12301","202","44","66","92","669","369","154","146","121","29","55","37","213","115","45","53"
"13242","0","79145","3087039","FARMERS & MERCHANTS STATE BANK","Waterloo","WI","53594","12/31/2018","8/22/2022","NM","210 W. Madison","MAUNESHA BANCSHARES INC","2","0","0","4","0","Jefferson","","","1/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.FandMStBk.com","13495","582","3037","9876","2757","914","781","1062","5096","773","1938","2385","468","177","291","0","62","16","23","23","61","51","6","4","46","21","15","10","17","13","4","0"
"9340","12477","721752","1124202","FARMERS & MERCHANTS STATE BANK OF NEW YORK MILLS, INCORPORATED","New York Mills","MN","56567","12/31/2018","8/22/2022","NM","Walker Ave. &front St.","NEW YORK MILLS BANCSHARES INC","1","0","0","2","1","Otter Tail","","","12/16/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fmbanknym.com","4335","1103","1035","2197","4776","743","908","3125","4853","1066","1881","1906","3185","1732","872","581","47","27","10","10","70","52","10","8","56","33","17","6","96","86","7","3"
"13625","0","622653","3640425","FARMERS & STOCKMENS BANK","Clayton","NM","88415","12/31/2018","8/22/2022","NM","22 Maple St.","CENTRAL BCORP INC","4","0","1","4","1","Union","","","7/6/1920","1/12/1934","7/13/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","http://www.fandsbank.com","19387","281","919","18187","12361","1247","3039","8075","6370","526","2487","3357","7750","2232","2420","3098","81","7","12","62","111","49","33","29","45","14","18","13","131","90","25","16"
"288","10627","839817","1071539","FARMERS & TRADERS BANK OF CAMPTON","Campton","KY","41301","12/31/2018","8/22/2022","NM","215 Mountain Pkwy. Spur","MIDDLEFORK FINANCIAL GROUP INC","1","0","0","8","1","Wolfe","","","1/1/1902","1/1/1934","12/11/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.farmersandtradersbank.com","3325","516","1467","1342","1438","835","603","0","399","399","0","0","0","0","0","0","29","16","9","4","15","12","3","0","10","10","0","0","0","0","0","0"
"16717","15545","792248","1205017","FARMERS & TRADERS SAVINGS BANK","Bancroft","IA","50517","12/31/2018","8/22/2022","NM","108 W. Ramsey","KENNEDY BANCSHARES INC","1","0","0","2","1","Kossuth","","","1/1/1887","7/1/1948","7/28/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","1669","344","306","1019","2456","659","551","1246","10121","469","3352","6300","12731","5227","3935","3569","20","14","3","3","50","40","6","4","69","15","33","21","246","195","36","15"
"12602","0","788559","3566749","FARMERS AND DROVERS BANK","Council Grove","KS","66846","12/31/2018","8/22/2022","NM","201 W. Main St.","FARMERS&DROVERS FINANCIAL CORP","3","0","0","2","0","Morris","","","3/16/1882","1/1/1934","9/3/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.farmersanddrovers.com","7123","983","2058","4082","3337","1117","1587","633","10132","1511","3236","5385","5442","1508","2095","1839","51","24","16","11","74","57","14","3","81","41","25","15","104","74","23","7"
"28478","1669","412872","","FARMERS AND MECHANICS FEDERAL SAVINGS BANK","Bloomfield","IN","47424","12/31/2018","8/22/2022","SB","225 E. Main St.","","2","0","0","5","0","Greene","","","1/1/1892","8/15/1936","6/30/2017","Non-Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.farmersandmechanicsfederal.com","674","674","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13801","0","372640","1135196","FARMERS AND MERCHANTS BANK","Laotto","IN","46763","12/31/2018","8/22/2022","NM","6464 Merchants Dr.","FM FINCORP","4","0","0","8","1","De Kalb","","","10/29/1914","1/31/1934","7/31/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.fmfbank.com","6755","1117","1935","3703","8797","3128","2268","3401","9337","529","2744","6064","3359","199","401","2759","50","24","16","10","190","148","25","17","48","12","22","14","27","14","3","10"
"16810","9353","455552","1416831","FARMERS AND MERCHANTS BANK","Milford","NE","68405","12/31/2018","8/22/2022","NM","617 1st St.","COUNTRY BANK SHARES INC","11","0","0","2","0","Seward","30700","Lincoln, NE","7/5/1949","7/5/1949","2/19/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.bankfmb.com","10122","1174","3198","5750","13810","4115","4107","5588","22994","1974","7944","13076","27750","7143","10004","10603","77","37","23","17","254","195","40","19","159","51","65","43","435","302","87","46"
"14275","14396","516154","2230249","FARMERS AND MERCHANTS BANK","Milligan","NE","68406","12/31/2018","8/22/2022","NM","501 Main St","FM GROUP INC","2","0","1","2","1","Fillmore","","","6/10/1903","4/24/1934","10/12/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fmbmilligan.com","1678","330","410","938","9091","1446","1681","5964","14988","1686","6426","6876","22830","5941","6128","10761","18","12","4","2","104","66","20","18","126","43","56","27","302","199","59","44"
"1735","16123","434539","1137882","FARMERS AND MERCHANTS BANK","Piedmont","AL","36272","12/31/2018","8/22/2022","NM","112 E. Ladiga St.","F&M FINANCIAL CORP","4","0","0","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","4/12/1915","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.FandM.bank","19839","3102","5513","11224","13490","5758","2740","4992","1172","335","310","527","2533","103","554","1876","144","84","33","27","294","267","17","10","11","7","2","2","10","2","4","4"
"4144","0","836656","1053526","FARMERS AND MERCHANTS BANK","Maysville","OK","73057","12/31/2018","8/22/2022","NM","621 Main St.","H PAT HENSON CO THE","1","0","0","4","1","Garvin","","","1/1/1908","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbokonline.com","505","0","0","505","8745","5094","2651","1000","251","16","0","235","67","67","0","0","2","0","0","2","275","247","20","8","3","2","0","1","1","1","0","0"
"15801","10344","205243","","FARMERS AND MERCHANTS BANK","Baldwyn","MS","38824","12/31/2018","8/22/2022","SM","111 W. Clayton St.","","10","0","0","4","0","Prentiss","","","3/10/1941","3/10/1941","11/1/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.fmbms.com","89516","35613","18293","35610","17765","10018","2788","4959","2947","1113","615","1219","1452","1074","297","81","809","607","127","75","365","330","26","9","38","29","4","5","66","63","2","1"
"16440","0","4231","1863239","FARMERS AND MERCHANTS BANK","Sylvania","GA","30467","12/31/2018","8/22/2022","NM","104 N Main St","SCREVEN BANCSHARES INC","3","0","0","7","0","Screven","","","3/1/1946","6/18/1946","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.fmbanksylvania.com","10665","1023","2948","6694","2023","1159","371","493","3602","1703","1635","264","255","210","0","45","73","36","20","17","70","67","2","1","75","58","16","1","24","22","0","2"
"3170","0","555256","2344641","FARMERS AND MERCHANTS BANK","De Leon","TX","76444","12/31/2018","8/22/2022","NM","240 S. Texas St.","F&M BANCSHARES INC","5","0","0","2","1","Comanche","","","1/1/1905","1/1/1934","12/2/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fmbank-tx.com","7676","313","1174","6189","3314","2189","508","617","6228","1169","1360","3699","1970","985","433","552","37","7","14","16","113","105","6","2","50","28","10","12","56","49","5","2"
"1895","13167","891226","5041521","FARMERS AND MERCHANTS BANK","Upperco","MD","21155","12/31/2018","8/22/2022","NM","15226 Hanover Pike","FARMERS&MERCHANTS BANCSHARES","8","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1919","1/1/1934","7/25/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.fmb1919.bank","51667","500","6251","44916","13064","2319","3322","7423","672","70","25","577","0","0","0","0","161","11","46","104","119","64","30","25","4","1","1","2","0","0","0","0"
"17444","0","984650","","FARMERS AND MERCHANTS BANK","Axtell","NE","68924","12/31/2018","8/22/2022","NM","402 Main St","","1","0","0","2","0","Kearney","","","7/1/1907","5/26/1955","2/17/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fmb-axtell.com","0","0","0","0","207","107","100","0","84","84","0","0","300","300","0","0","0","0","0","0","7","6","1","0","1","1","0","0","6","6","0","0"
"13415","0","257653","","FARMERS AND MERCHANTS BANK","Arnett","OK","73832","12/31/2018","8/22/2022","NM","225 E. Renfrow Ave","","1","0","0","2","1","Ellis","","","12/28/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fmbankarnett.com","833","557","276","0","1533","1487","46","0","3074","600","2041","433","8296","3442","2338","2516","20","18","2","0","108","106","2","0","37","17","18","2","215","184","23","8"
"13887","9676","446130","1086485","FARMERS AND MERCHANTS BANK","Lafayette","AL","36862","12/31/2018","8/22/2022","NM","2 1st St Ne","FARMERS&MERCHANTS BANCSHARES","3","0","0","7","0","Chambers","","","1/30/1934","2/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fmlafayette.com","11492","2030","3491","5971","14214","6275","5997","1942","3868","459","2236","1173","865","232","204","429","100","57","30","13","355","292","55","8","34","13","18","3","20","15","2","3"
"5377","12966","398051","3446748","FARMERS AND MERCHANTS BANK OF ASHLAND","Ashland","NE","68003","12/31/2018","8/22/2022","SM","1501 Silver St.","FARMERS&MERCHANTS FINL CORP","4","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","11/15/1883","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.fmnb.com","3860","435","321","3104","4039","518","1478","2043","6264","80","1670","4514","7347","1187","2220","3940","19","7","4","8","40","22","11","7","35","1","19","15","77","42","20","15"
"12355","0","472643","","FARMERS AND MERCHANTS BANK OF KENDALL","Kendall","WI","54638","12/31/2018","8/22/2022","NM","102 E S Railroad St","","4","0","0","2","1","Monroe","","","9/11/1913","1/1/1934","6/7/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.fmbkendall.com","1990","605","953","432","2915","322","541","2052","18438","2198","6306","9934","8360","3040","2515","2805","21","13","7","1","24","15","4","5","122","44","43","35","171","140","19","12"
"1225","0","871769","3649950","FARMERS AND MERCHANTS BANK OF LONG BEACH","Long Beach","CA","90802","12/31/2018","8/22/2022","SM","302 Pine Ave.","PALOMAR ENTERPRISES LLC","25","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/20/1907","1/1/1934","9/12/2017","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.fmb.com","206403","436","10192","195775","11410","548","2072","8790","0","0","0","0","53","0","53","0","516","8","80","428","164","54","48","62","0","0","0","0","1","0","1","0"
"14024","0","274052","1051410","FARMERS AND MERCHANTS BANK OF MOUND CITY, KANSAS","Mound City","KS","66056","12/31/2018","8/22/2022","NM","103 S. 5th St.","CUNNINGHAM AGENCY INC","1","0","0","8","1","Linn","28140","Kansas City, MO-KS","11/14/1893","3/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fmbankmc.com","3127","3127","0","0","4901","4901","0","0","3411","3411","0","0","3486","3486","0","0","46","46","0","0","242","242","0","0","51","51","0","0","228","228","0","0"
"1660","13857","282226","1137426","FARMERS AND MERCHANTS BANK OF SOUTH CAROLINA","Holly Hill","SC","29059","12/31/2018","8/22/2022","NM","8624 Old State St.","FMB OF S C BANCSHARES INC","8","0","0","7","0","Orangeburg","","","1/3/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.fmbsc.com","22989","2047","7613","13329","6262","3649","2025","588","3895","504","1458","1933","1188","515","145","528","155","49","63","43","203","182","18","3","29","10","11","8","27","24","1","2"
"14056","10095","266851","2591539","FARMERS AND MERCHANTS BANK OF ST. CLAIR","Saint Clair","MO","63077","12/31/2018","8/22/2022","NM","530 S. Main St.","SAINT CLAIR BANCSHARES INC","5","0","0","4","0","Franklin","41180","St. Louis, MO-IL","5/2/1913","3/12/1934","9/1/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fmb4banking.com","30082","2289","6991","20802","15715","8218","4777","2720","50","50","0","0","195","20","175","0","195","69","61","65","384","316","54","14","1","1","0","0","5","4","1","0"
"255","12302","201647","","FARMERS AND MERCHANTS SAVINGS BANK","Waukon","IA","52172","12/31/2018","8/22/2022","NM","201 W. Main St.","","2","0","0","2","1","Allamakee","","","12/4/1925","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","8092","8092","0","0","8161","8161","0","0","39041","1787","4522","32732","29694","10009","7299","12386","53","53","0","0","281","281","0","0","177","47","41","89","619","519","69","31"
"10492","12525","673244","1203910","FARMERS AND MERCHANTS SAVINGS BANK","Iowa City","IA","52246","12/31/2018","8/22/2022","NM","2235 Mormon Trek Blvd.","COUNTRY BCORP","3","0","0","4","0","Johnson","26980","Iowa City, IA","9/25/1901","1/1/1934","12/21/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fmbankonline.com","7062","256","396","6410","8756","2320","1804","4632","6740","466","2097","4177","6677","2401","2241","2035","17","4","3","10","101","82","14","5","38","13","16","9","86","69","12","5"
"21728","0","677756","2622219","FARMERS AND MERCHANTS STATE BANK","Langdon","ND","58249","12/31/2018","8/22/2022","NM","816 3rd St.","F&M BANCSHARES INC","1","0","0","2","1","Cavalier","","","8/12/1974","8/12/1974","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fmbanklangdon.com","675","110","296","269","3121","1105","698","1318","15760","1203","4992","9565","17309","2646","6220","8443","9","4","4","1","61","49","7","5","96","26","40","30","177","86","56","35"
"501","0","601153","1363748","FARMERS AND MERCHANTS STATE BANK","Plankinton","SD","57368","12/31/2018","8/22/2022","NM","101 S. Main St.","PAGE HOLDING CO","2","0","0","2","1","Aurora","","","4/6/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.fmsbonline.com","1928","374","779","775","9288","2294","2396","4598","6526","661","2146","3719","14705","2195","5541","6969","24","12","9","3","114","77","22","15","51","18","17","16","158","88","45","25"
"15610","0","145741","1245321","FARMERS AND MERCHANTS STATE BANK","Winterset","IA","50273","12/31/2018","8/22/2022","NM","101 W. Jefferson","FARMERS&MERCHANTS BCORP","4","0","0","2","0","Madison","19780","Des Moines-West Des Moines, IA","8/11/1938","8/11/1938","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fmstate.bank","5813","1497","2018","2298","7089","3106","905","3078","19071","2305","9088","7678","25760","13240","5941","6579","62","39","16","7","177","155","12","10","168","67","73","28","778","683","64","31"
"10571","0","388753","","FARMERS AND MERCHANTS STATE BANK OF ALPHA","Alpha","MN","56111","12/31/2018","8/22/2022","NM","210 N. Main St.","","1","0","0","2","0","Jackson","","","8/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","famstatebankofalpha.com","2824","212","844","1768","2669","1160","996","513","8398","689","2397","5312","6562","1170","2436","2956","17","5","7","5","64","55","8","1","49","19","16","14","77","45","20","12"
