cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"27290","13934","1211371","1048812","SARATOGA NATIONAL BANK AND TRUST","Saratoga Springs","NY","12866","12/31/2018","8/22/2022","N","139 Broadway","ARROW FINANCIAL CORP","10","0","0","4","0","Saratoga","10580","Albany-Schenectady-Troy, NY","7/1/1988","7/1/1988","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.saratoganational.com","241292","17405","8947","459","37973","209360","272","1096","3","","","33863"
"8942","0","992851","1126617","SARGENT COUNTY BANK","Forman","ND","58032","12/31/2018","8/22/2022","NM","331 Main St. Sw","SARGENT BANKSHARES INC","5","0","0","2","1","Sargent","","","1/1/1900","1/1/1934","11/6/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.stockgrowers.bank","107666","7295","8386","1028","38418","49782","98","0","0","","","5594"
"35131","0","2797162","3093919","SAUK VALLEY BANK & TRUST COMPANY","Sterling","IL","61081","12/31/2018","8/22/2022","NM","201 W. 3rd St.","SV FINANCIAL INC","8","0","1","2","0","Whiteside","","","7/9/1999","7/9/1999","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.saukvalleybank.com","207222","13408","2967","114","87213","170864","160","0","0","","","15214"
"5753","9858","597041","3084999","SAVANNA-THOMSON STATE BANK","Thomson","IL","61285","12/31/2018","8/22/2022","NM","Main St. &rt. 84","SAVANNA-THOMSON INVESTMENT INC","3","0","0","4","1","Carroll","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.stsb4u.com","50992","3654","2851","156","13251","27990","41","265","1","","","768"
"14619","0","647414","","SAVANNAH BANK NATIONAL ASSOCIATION","Savannah","NY","13146","12/31/2018","8/22/2022","N","1565 Main St.","","5","0","0","8","1","Wayne","40380","Rochester, NY","1/1/1925","7/21/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.savannahbankny.com","68970","6677","3778","248","17762","56470","78","0","0","","","21458"
"26455","3996","1002373","","SAVERS CO-OPERATIVE BANK","Southbridge","MA","1550","12/31/2018","8/22/2022","SB","270 Main St.","","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","1/1/1910","11/26/1985","1/31/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.saversbank.com","289669","40261","25171","1978","121336","97196","121","337","1","","","32007"
"57978","0","3346268","5163898","SAVIBANK","Burlington","WA","98233","12/31/2018","8/22/2022","NM","1854 S. Burlington Blvd.","SAVI FINANCIAL CORP INC","5","0","0","4","0","Skagit","34580","Mount Vernon-Anacortes, WA","4/11/2005","4/11/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.savibank.com","114465","4844","4720","100","55370","89440","123","0","0","","","9078"
"13735","0","588348","3104794","SAVINGS BANK","Primghar","IA","51245","12/31/2018","8/22/2022","NM","185 S Green Ave.","CAPITAL BANCSHARES INC","3","0","0","2","1","Obrien","","","11/15/1894","1/29/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.savingsbankia.com","99913","5708","11699","310","51774","62335","86","1864","6","","","19536"
"15912","12443","626101","","SAVINGS BANK OF DANBURY","Danbury","CT","6810","12/31/2018","8/22/2022","SB","220 Main St.","","21","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","6/26/1849","9/25/1942","7/1/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.sbdanbury.com","592874","38934","49352","2368","307555","210448","366","4258","11","","","60008"
"8011","0","146663","","SAVINGS BANK OF MENDOCINO COUNTY","Ukiah","CA","95482","12/31/2018","8/22/2022","NM","200 N. School St.","","9","0","0","4","0","Mendocino","","","11/28/1903","1/1/1934","4/26/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","WWW.SAVINGSBANK.COM","551925","33458","60144","3276","121543","316449","566","3525","7","","","8528"
"18030","0","598002","4436559","SAVINGS BANK OF WALPOLE","Walpole","NH","3608","12/31/2018","8/22/2022","SB","68 Ames Plaza Ln.","NEW HAMPSHIRE MUTUAL BCORP","5","0","0","4","0","Cheshire","","","7/21/1875","7/2/1959","7/30/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.walpolebank.com","280339","29819","25513","1506","56464","68223","134","2874","8","","","3506"
"18214","17978","480808","3306815","SAVINGS INSTITUTE BANK AND TRUST COMPANY","Willimantic","CT","6226","12/31/2018","8/22/2022","SM","803 Main St.","SI FINANCIAL GROUP INC","23","0","1","4","0","Windham","49340","Worcester, MA-CT","1/1/1842","7/1/1960","4/6/2015","Stock","0","1","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","","931644","82744","78403","4968","433367","280281","537","4084","14","","","84081"
"58641","0","3685396","","SAVOY BANK","New York","NY","10020","12/31/2018","8/22/2022","NM","600 5th Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/15/2008","1/15/2008","10/11/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","198963","2313","1015","47","157280","101984","90","0","0","","","15988"
"16039","15653","605610","","SAWYER SAVINGS BANK","Saugerties","NY","12477","12/31/2018","8/22/2022","SB","87 Market St.","","3","0","0","5","0","Ulster","28740","Kingston, NY","4/6/1871","7/1/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.SawyerSavings.bank","144791","9230","5705","231","82363","44987","69","1478","3","","","28795"
"22221","10909","403106","2461463","SB ONE BANK","Franklin","NJ","7416","12/31/2018","8/22/2022","NM","399 Rt. 23","SB ONE BCORP","18","0","1","4","0","Sussex","35620","New York-Newark-Jersey City, NY-NJ-PA","2/9/1976","2/9/1976","12/21/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","731043","43234","26273","2616","318449","587733","688","10048","13","","","70692"
"57103","0","2970657","2260406","SCHAUMBURG BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Schaumburg","IL","60173","12/31/2018","8/22/2022","N","1180 E Higgins Rd.","WINTRUST FINANCIAL CORP","9","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/2001","1/22/2001","1/27/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankschaumburg.com","596651","22454","30897","1058","243562","334284","428","2179","7","","","102893"
"10344","0","583268","1105443","SCHERTZ BANK & TRUST","Schertz","TX","78154","12/31/2018","8/22/2022","NM","519 Main St.","SCHERTZ BANCSHARES CORP","5","0","0","4","0","Guadalupe","41700","San Antonio-New Braunfels, TX","8/13/1913","1/1/1934","11/27/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.schertzbank.com","144350","5691","3413","329","57741","209672","244","262","1","","","87705"
"30072","4683","657178","","SCHUYLER SAVINGS BANK","Kearny","NJ","7032","12/31/2018","8/22/2022","SB","24 Davis Ave","","2","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1924","1/3/1952","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.schuylersavings.com","75496","3697","7266","349","51414","12779","27","265","1","","","6681"
"22946","0","716413","1238967","SCOTIABANK DE PUERTO RICO","San Juan","PR","918","12/31/2018","8/22/2022","NM","290 Jesus T. Pinero Ave.","BANK OF NOVA SCOTIA THE","0","0","0","9","0","San Juan","41980","San Juan-Carolina-Caguas, PR","9/7/1979","9/7/1979","2/16/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","20","1","","1650505","213013","50078","6873","559311","1250693","1209","3783","8","","","247741"
"8491","15639","443634","1206425","SCOTT STATE BANK","Bethany","IL","61914","12/31/2018","8/22/2022","NM","101 W. Main St.","SCOTT BANCSHARES INC","7","0","0","2","1","Moultrie","","","1/1/1887","1/1/1934","10/1/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.scottbancshares.com","100676","7981","4633","268","24122","32454","60","0","0","","","2047"
"29910","4315","735973","3832202","SCOTTSBURG BUILDING AND LOAN ASSOCIATION","Scottsburg","IN","47170","12/31/2018","8/22/2022","SA","306 W. Mcclain Ave.","SCOTTSBURG B&L MHC","1","0","0","5","0","Scott","","","1/1/1889","6/29/1942","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.sblaonline.com","45626","2573","13782","322","42538","5071","11","4002","10","","","6102"
"14026","0","711753","1056143","SCRIBNER BANK","Scribner","NE","68057","12/31/2018","8/22/2022","NM","400 Main St.","SCRIBNER BANSHARES INC","1","0","0","2","0","Dodge","","","8/17/1917","3/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.scribnerbank.com","35981","2356","2001","76","7250","18028","36","0","0","","","500"
"57428","0","3194638","4735533","SEACOAST COMMERCE BANK","San Diego","CA","92128","12/31/2018","8/22/2022","SM","11939 Rancho Bernardo Rd, #","SEACOAST COM BANC HOLDINGS","8","0","1","4","0","San Diego","41740","San Diego-Carlsbad, CA","6/10/2003","6/10/2003","10/1/2017","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","226454","4685","0","0","17920","583158","612","0","0","","","11786"
"131","0","34537","1085013","SEACOAST NATIONAL BANK","Stuart","FL","34994","12/31/2018","8/22/2022","N","815 Colorado Ave.","SEACOAST BANKING CORP OF FL","58","0","0","4","0","Martin","38940","Port St. Lucie, FL","1/1/1933","1/1/1934","10/19/2018","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.seacoastbank.com","2802985","198770","56704","3722","733907","2314349","3110","4708","15","","","191941"
"90268","11279","418100","","SEAMEN'S BANK","Provincetown","MA","2657","12/31/2018","8/22/2022","SB","221 Commercial St.","","5","0","0","4","0","Barnstable","12700","Barnstable Town, MA","4/14/1851","7/1/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.seamensbank.com","229535","14821","8975","347","63339","90893","199","1983","5","","","22377"
"58328","0","3487518","3934562","SEASIDE NATIONAL BANK & TRUST","Orlando","FL","32801","12/31/2018","8/22/2022","N","201 S. Orange Ave.","THREE SHORES BCORP INC","14","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","10/31/2006","10/31/2006","8/17/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","461059","8273","7280","109","143976","1084972","781","3588","7","","","88400"
"35139","0","2838207","","SEATTLE BANK","Seattle","WA","98101","12/31/2018","8/22/2022","SB","600 University St, # 1850","","2","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","8/2/1999","8/2/1999","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.seattlebank.com","221338","3546","6851","148","285753","266211","179","529","2","","","47149"
"21342","9643","62044","1134229","SEBREE DEPOSIT BANK","Sebree","KY","42455","12/31/2018","8/22/2022","NM","147 W. Main St.","SEBREE BANKCORP","1","0","0","8","0","Webster","","","1/1/1890","11/27/1973","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.sebreedeposit.com","15263","1115","898","65","7034","1908","5","0","0","","","800"
"29627","3776","460275","","SECOND FEDERAL SAVINGS AND LOAN ASSOCIATION OF PHILADELPHIA","Philadelphia","PA","19103","12/31/2018","8/22/2022","SA","1727 Chestnut St.","","1","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1924","12/4/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.secondfed.com","5368","272","528","30","4861","0","0","0","0","","","0"
"10015","0","20053","1128497","SECURITY BANK","New Auburn","WI","54757","12/31/2018","8/22/2022","NM","112 E. Main St.","SECURITY BANK SHARES INC","4","0","0","2","0","Chippewa","20740","Eau Claire, WI","8/28/1907","1/1/1934","4/5/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.securityonlinebank.com","64860","5607","7384","383","36095","16769","37","0","0","","","5485"
"5424","0","566056","1051009","SECURITY BANK","Laurel","NE","68745","12/31/2018","8/22/2022","SM","202 E. 2nd St.","FIRST LAUREL SECURITY CO","5","0","0","2","1","Cedar","","","3/6/1928","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","WWW.MYSECURITY.BANK","121235","9234","5920","309","35052","71921","93","592","2","","","6342"
"13408","0","641355","1250286","SECURITY BANK","Midland","TX","79701","12/31/2018","8/22/2022","NM","600 N Marienfeld St, # 200","SECURITY STAR BANCSHARES INC","12","0","0","4","1","Midland","33260","Midland, TX","2/10/1928","1/1/1934","4/17/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","313481","20328","4381","192","30922","427656","580","431","1","","","13994"
"2391","10069","497851","1135374","SECURITY BANK","Newbern","TN","38059","12/31/2018","8/22/2022","SM","602 W. Main St.","SECURITY BCORP OF TN INC","7","0","0","7","0","Dyer","","","1/1/1931","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankatsecurity.com","90948","8126","9122","409","27404","65569","73","767","2","","","39690"
"4178","0","516855","1494343","SECURITY BANK","Tulsa","OK","74146","12/31/2018","8/22/2022","SM","10727 E. 51st St. S.","PAWNEE HOLDING CO INC","1","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1902","1/1/1934","7/29/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sbtulsa.bank","270840","5771","16107","297","137521","173771","227","4308","13","","","56783"
"16395","0","741648","1098004","SECURITY BANK","Stephens","AR","71764","12/31/2018","8/22/2022","NM","108 Ruby St.","SMITH ASSOCIATED BANKING CORP","2","0","0","5","0","Ouachita","","","4/1/1946","4/1/1946","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.secbnk.com","51242","1632","1410","33","43363","7281","15","0","0","","","4035"
"15324","0","1001059","1124789","SECURITY BANK & TRUST COMPANY","Glencoe","MN","55336","12/31/2018","8/22/2022","NM","735 11th St. E.","SECURITY BANCSHARES CO","15","0","0","2","1","Mcleod","","","10/12/1935","12/16/1935","5/31/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.security-banks.com","278794","19836","22578","1265","130333","161607","180","2101","5","","","17347"
"8121","13850","835613","2952484","SECURITY BANK AND TRUST CO.","Maysville","KY","41056","12/31/2018","8/22/2022","NM","1-5 W. 2nd St.","SECURITY BCORP MAYSVILLE INC","3","0","0","4","1","Mason","","","1/1/1928","1/1/1934","8/4/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","https://securitybankandtrustmaysvilleky.net","32634","2302","3174","126","7730","8183","16","0","0","","","2628"
"9881","0","19356","2410603","SECURITY BANK AND TRUST COMPANY","Miami","OK","74354","12/31/2018","8/22/2022","NM","2 S. Main St.","SSB HOLDINGS INC","4","0","0","4","1","Ottawa","","","12/1/1922","1/1/1934","1/23/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.sbtmiami.com","42708","3802","1515","223","13278","31742","38","0","0","","","16422"
"9172","0","118156","","SECURITY BANK AND TRUST COMPANY","Paris","TN","38242","12/31/2018","8/22/2022","NM","210 W. Washington St.","","11","0","1","4","1","Henry","","","1/1/1905","1/1/1934","3/25/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.securitybanktn.com","248252","12487","12539","359","103907","108397","142","258","1","","","3604"
"10984","10501","295057","2728438","SECURITY BANK MINNESOTA","Albert Lea","MN","56007","12/31/2018","8/22/2022","NM","437 Bridge Ave.","LAKE BK SHARES EMPLOYEE STK OWNERSHIP PLAN","3","0","0","4","1","Freeborn","","","1/1/1906","1/1/1934","3/4/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.securitybankmn.com","94485","5782","4185","568","38607","15146","34","256","1","","","3259"
"15731","0","435666","4851675","SECURITY BANK OF CRAWFORD","Crawford","TX","76638","12/31/2018","8/22/2022","NM","6688 N Lone Star Pkwy.","ANCHOR BANCSHARES INC","1","0","0","4","0","Mclennan","47380","Waco, TX","3/30/1940","3/30/1940","12/2/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.secbank.net","36053","1210","902","24","28071","20607","30","0","0","","","9187"
