cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"26653","0","78157","1139671","BANDERA BANK","Bandera","TX","78003","12/31/2018","8/22/2022","NM","207 Main St.","BANDERA BANCSHARES INC","1","0","0","8","1","Bandera","41700","San Antonio-New Braunfels, TX","4/24/1986","4/24/1986","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.banderabank.com","36582","335","36917","0","36917","31974","31974","300","6989","0","6989","0","22931","1754","","0","1920","","3009","0","0","1693","1316","14","","0","14","0","0","0","0","","491","491","300","0","335",""
"57815","0","3402913","","BANESCO USA","Coral Gables","FL","33134","12/31/2018","8/22/2022","NM","150 Alhambra Circle, # 100","","4","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/10/2006","1/10/2006","10/27/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","1","0","Banescousa.com","946394","10588","956982","432","957414","795113","676431","72514","393249","90035","303214","102733","107698","237","118682","0","119018","16169","88","0","0","66","22","43195","0","0","40695","0","2500","1375","371557","7015","1939","1805","21981","50533","11550","165157"
"18408","7107","419406","3547999","BANGOR SAVINGS BANK","Bangor","ME","4401","12/31/2018","8/22/2022","SB","3 State St.","BANGOR BCORP MHC","62","0","1","4","0","Penobscot","12620","Bangor, ME","2/14/1852","7/1/1961","4/6/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bangor.com","2998945","31585","3030530","0","3030530","2614126","2614126","129027","940234","383628","556606","118112","1423072","3681","","13521","319331","0","21225","0","3975","3063","14187","62328","","28400","33928","0","0","6485","1083393","0","4704","549","21417","107610","31953",""
"14291","12142","952846","1205156","BANK","Wapello","IA","52653","12/31/2018","8/22/2022","SM","409 Hwy 61 S","MORNING SUN BANK CORP","4","0","0","4","1","Louisa","","","2/13/1931","4/25/1934","1/12/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bank.bank","71800","962","72762","0","72762","56317","56317","4386","17182","4303","12879","2059","20243","12447","","5366","5053","","6026","0","40","2931","3055","0","","0","0","0","0","0","21481","","676","537","3132","1254","933",""
"1047","13079","496845","1099195","BANK & TRUST COMPANY","Litchfield","IL","62056","12/31/2018","8/22/2022","NM","401 N. Madison St.","LBT BANCSHARES INC","7","0","0","4","0","Montgomery","","","9/1/1902","1/1/1934","12/31/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.banktr.com","230555","3629","234184","0","234184","176243","176243","5023","56778","52604","4174","6703","66634","41105","","11372","25321","","20467","0","0","5691","14776","781","","0","0","781","0","0","0","","1848","255","5023","0","2985",""
"13816","0","142049","1204092","BANK 1ST","West Union","IA","52175","12/31/2018","8/22/2022","SM","115 N. Vine St.","FNB BANSHARES INC","3","0","0","2","1","Fayette","","","1/1/1934","1/31/1934","12/28/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bank1stia.com","89056","1385","90441","0","90441","59214","59214","2310","16148","6125","10023","97","21623","19036","","23713","4689","","2809","244","33","1533","999","16","","0","16","0","0","0","14870","","0","0","2300","10","1121",""
"11521","0","64552","3045721","BANK 2","Oklahoma City","OK","73108","12/31/2018","8/22/2022","SM","909 S. Meridian Ave.","CHICKASAW BANC HOLDING CO","1","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","1/1/1903","1/1/1934","7/11/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ccb.bank","146257","1428","147685","0","147685","121658","121658","17621","41969","19466","22503","6425","55380","263","","0","22545","","3424","0","67","3194","163","59","","0","59","0","0","0","25149","","173","0","9295","8326","1428",""
"8560","9178","634544","1060047","BANK 21","Carrollton","MO","64633","12/31/2018","8/22/2022","NM","One W. Washington Ave.","KNOTT HOLDING CO INC","5","0","0","4","1","Carroll","","","8/12/1912","1/1/1934","1/22/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.bank21.com","124703","1797","126500","0","126500","109329","109329","24030","11877","3716","8161","4856","57493","11073","","3188","7606","","1407","0","19","718","670","4970","","1554","1946","1470","0","0","54395","","191","191","22042","1988","1378",""
"29087","2889","955977","5009026","BANK 34","Alamogordo","NM","88310","12/31/2018","8/22/2022","SA","500 10th St.","BANCORP 34 INC","5","0","1","4","0","Otero","","","8/1/1934","11/2/1934","12/18/2015","Stock","0","0","OCC","DIF","Dallas","SAN FRANCISCO","Albuquerque","Dallas","Western","West","0","1","http://www.bank34.com","309675","2901","312576","1150","313726","299245","299245","26160","149905","32609","117296","46841","76092","247","","0","14217","","196","0","12","34","150","67","","0","67","0","0","14217","130471","","54","0","4014","22146","2982",""
"4147","52452","18854","3256134","BANK 7","Oklahoma City","OK","73116","12/31/2018","8/22/2022","SM","1039 Nw 63rd St.","BANK7 CORP","9","0","1","4","0","Oklahoma","36420","Oklahoma City, OK","5/6/1901","1/1/1934","10/4/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bank7.com","592590","7832","600422","1991","602413","327251","327251","87267","155740","39968","115772","4207","45162","34875","","27969","244770","0","2339","0","0","764","1575","85","","85","0","0","0","0","67801","0","501","501","35215","52052","7313",""
"5304","10916","594947","1208009","BANK FIRST, N.A.","Manitowoc","WI","54220","12/31/2018","8/22/2022","N","402 N. Eighth St.","BANK FIRST NATIONAL CORP","18","0","0","4","0","Manitowoc","","","1/1/1894","1/1/1934","10/16/2018","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bankfirst.com","1416246","12248","1428494","0","1428494","1097840","1097840","60802","531136","359988","171148","81383","368689","55830","","18694","268610","0","26955","1838","1946","11414","11757","16395","","7352","6370","0","2673","6370","697321","0","179","0","20744","40058","12248",""
"8941","15932","812557","4932798","BANK FORWARD","Hannaford","ND","58448","12/31/2018","8/22/2022","NM","390 Wheat St","BK FORWARD EMPLOYEE STK OWNERSHIP PLAN&TR","13","0","1","2","1","Griggs","","","9/5/1927","1/1/1934","2/25/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","WWW.BANKFORWARD.COM","510266","5479","515745","0","515745","276126","276126","21738","61320","33532","27788","13397","67935","111736","","155923","57169","0","17044","0","909","10087","6048","9484","","543","8694","247","0","55","274716","0","313","0","8290","13448","5479",""
"33686","0","790105","","BANK HAPOALIM B.M.","New York","NY","10036","12/31/2018","8/22/2022","OI","1120 Ave. Of The Americas","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1921","11/25/1974","4/3/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","3741591","","3741591","0","3741591","1659005","1659005","486119","851346","","","235938","85602","0","0","","2076905","52357","","","","","","","0","","5681","0","0","","","","","","","","","0"
"16604","9993","539032","1082209","BANK INDEPENDENT","Sheffield","AL","35660","12/31/2018","8/22/2022","SM","710 S. Montgomery Ave.","BANCINDEPENDENT INC","29","0","0","4","0","Colbert","22520","Florence-Muscle Shoals, AL","8/2/1947","8/2/1947","1/1/2012","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bibank.com","1244087","14105","1258192","0","1258192","920518","920518","157076","354934","199856","155078","71787","321323","15398","","816","308165","0","24943","559","125","5826","18433","3750","","891","2859","0","0","0","241593","0","0","0","33653","123423","14105",""
"14521","13639","187947","1202762","BANK IOWA","West Des Moines","IA","50266","12/31/2018","8/22/2022","SM","1150 Jordan Creek Pkwy.","BANK IOWA CORP","25","0","0","2","1","Dallas","19780","Des Moines-West Des Moines, IA","3/7/1923","6/28/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.BANKIOWA.BANK","898081","14179","912260","0","912260","612913","612913","27712","145158","62761","82397","37885","128729","273429","","165523","86043","0","12598","456","205","6664","5273","35183","","24165","9649","1369","0","267","233160","0","1331","1286","7327","20385","12826",""
"19842","0","101019","1232536","BANK LEUMI USA","New York","NY","10017","12/31/2018","8/22/2022","NM","579 5th Ave.","BANK LEUMI LE-ISRAEL B M","6","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/22/1968","7/22/1968","10/1/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","4990131","53935","5044066","0","5044066","2766653","2766653","572636","1534307","60325","1473982","636145","23565","0","0","0","1906550","290108","230","131","0","0","99","370633","0","0","369060","1573","0","0","630443","0","30561","30561","0","572636","54434","0"
"5170","0","45551","1203714","BANK MIDWEST","Spirit Lake","IA","51360","12/31/2018","8/22/2022","SM","1525 18th St.","GOODENOW BCORP","11","0","1","2","0","Dickinson","","","1/1/1887","1/1/1934","12/31/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","bankmidwest.com","740538","9083","749621","0","749621","394781","394781","50028","89168","54766","34402","29784","75288","150513","","145575","201295","0","7186","353","830","3259","2744","784","","442","342","0","0","0","210614","0","6054","6054","2575","47453","9083",""
"16601","12437","645157","1870022","BANK NORTHWEST","Hamilton","MO","64644","12/31/2018","8/22/2022","NM","201 S. Davis St.","CALDWELL COUNTY BANCSHARES INC","6","0","0","2","1","Caldwell","28140","Kansas City, MO-KS","8/4/1945","8/4/1947","8/1/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.banknw.com","113061","752","113813","0","113813","78493","78493","2296","15297","15297","0","0","19092","41808","","18729","11876","","3931","0","0","3796","135","784","","0","373","411","0","0","60910","","250","128","2296","0","752",""
"11782","0","213538","","BANK OF ABBEVILLE & TRUST COMPANY","Abbeville","LA","70510","12/31/2018","8/22/2022","NM","123 Concord St.","","3","0","0","4","0","Vermilion","29180","Lafayette, LA","3/14/1894","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankofabbeville.com","84713","1066","85779","0","85779","67000","67000","11603","28478","24977","3501","1300","24443","1176","","564","12790","","5014","0","0","1230","3784","411","","0","411","0","0","364","0","","4","0","3836","7767","1066",""
"13290","0","452104","","BANK OF AKRON","Akron","NY","14001","12/31/2018","8/22/2022","NM","46 Main St.","","5","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1900","1/1/1934","4/25/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","285829","5551","291380","0","291380","251963","251963","12726","119694","43362","76332","8189","111073","281","","13","37438","","1751","856","45","162","688","215","","0","215","0","0","0","85258","","1365","1365","4315","8411","3710",""
"155","14550","986935","3194076","BANK OF ALAPAHA","Alapaha","GA","31622","12/31/2018","8/22/2022","NM","245 Ne Railroad St.","ALAPAHA HOLDING CO","4","0","0","4","0","Berrien","","","3/25/1905","1/1/1934","3/24/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankofalapaha.com","114330","1801","116131","0","116131","51538","51538","1731","1662","0","1662","802","33180","14163","","10613","39561","","14419","0","0","5910","8509","0","","0","0","0","0","12097","0","","0","0","0","1731","1557",""
"26689","0","564052","2029368","BANK OF ALMA","Alma","WI","54610","12/31/2018","8/22/2022","NM","211 Main St.","DAIRYLAND BANK HOLDING CORP","4","0","1","4","0","Buffalo","","","6/20/1986","6/20/1986","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.bankofalma.net","131926","2933","134859","0","134859","108757","108757","4666","71860","24432","47428","4560","15187","12484","","1169","9401","","1880","26","20","659","1175","13652","","9536","2965","1151","0","0","0","","2153","1866","1937","2729","1938",""
"25178","12449","1443266","1073757","BANK OF AMERICA CALIFORNIA, NATIONAL ASSOCIATION","San Francisco","CA","94104","12/31/2018","8/22/2022","N","555 California St.","BANK OF AMERICA CORP","1","0","0","5","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","5/18/1984","5/18/1984","9/16/2009","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","www.bankofamerica.com","11636000","49000","11685000","0","11685000","11685000","11685000","0","0","0","0","0","11685000","0","","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","3953000","21000","254000","0","0","0","49000",""
"3510","0","480228","1073757","BANK OF AMERICA, NATIONAL ASSOCIATION","Charlotte","NC","28202","12/31/2018","8/22/2022","N","100 N. Tryon St","BANK OF AMERICA CORP","4362","229","1","9","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","10/17/1904","1/1/1934","1/1/2016","Stock","0","1","OCC","DIF","Atlanta","WASHINGTON","Charlotte","Richmond","Northeastern","Southeast","0","0","www.bankofamerica.com","930337000","9522000","939859000","0","939859000","323677000","318694000","7961000","58585000","21634000","36951000","5165000","244978000","2005000","4983000","563000","277935000","66279000","172012000","98338000","26638000","37559000","9477000","165672000","1544000","21050000","99718000","25990000","17370000","11056000","230647000","5626000","5956000","1726000","628000","7333000","10319000","96775000"
"8243","9803","31835","3664216","BANK OF ANGUILLA","Anguilla","MS","38721","12/31/2018","8/22/2022","NM","130 Holland St.","PYRAMID FINANCIAL CORP","5","0","0","2","0","Sharkey","","","1/1/1904","1/1/1934","5/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bankofanguilla.com","99153","1808","100961","407","101368","33827","33827","967","6453","6453","0","329","11522","14556","","51132","8100","","8083","0","0","3329","4754","226","","121","105","0","0","0","77536","","488","488","967","0","1526",""
"34120","14546","2390929","2454380","BANK OF ANN ARBOR","Ann Arbor","MI","48107","12/31/2018","8/22/2022","NM","125 S. 5th Ave.","ARBOR BCORP INC","8","0","0","4","0","Washtenaw","11460","Ann Arbor, MI","1/16/1996","1/16/1996","1/6/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.bankofannarbor.com","1290217","18480","1308697","0","1308697","886510","886510","66938","622002","264599","357403","50061","146970","539","","0","219077","0","15974","1461","2734","458","11321","187136","","19038","5343","162755","0","12964","797204","0","0","0","64897","2041","18211",""
"33681","0","909000","","BANK OF BARODA","New York","NY","10016","12/31/2018","8/22/2022","OI","One Park Ave.","","1","0","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1908","2/22/1979","10/11/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","6873659","","6873659","0","6873659","0","0","0","0","","","0","0","0","0","","1594960","1022786","","","","","","","0","","2856","0","5275843","","","","","","","","","0"
"23123","10508","225559","1097249","BANK OF BARTLETT","Bartlett","TN","38134","12/31/2018","8/22/2022","SM","6281 Stage Rd.","WEST TENNESSEE BANCSHARES INC","7","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","5/19/1980","5/19/1980","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.bankofbartlett.com","221756","2168","223924","0","223924","193009","193009","23931","53638","40463","13175","1546","113894","0","","0","19750","","11128","0","6488","1791","2849","37","","0","37","0","0","0","3522","","3584","15","8852","15079","2322",""
