cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"17687","0","361653","3075429","COMMERCIAL STATE BANK","Andrews","TX","79714","12/31/2016","2/22/2022","SM","200 S. Main St.","ANDREWS HOLDING CO","7","0","0","4","1","Andrews","","","11/2/1956","11/2/1956","10/1/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","0.702982165762145","0.499494665918024","0","0.76657934647732","0","0","","0","1.11365325904167","0","","0","0","0","","0"
"16188","0","415855","","COMMERCIAL STATE BANK","Cedar Bluffs","NE","68015","12/31/2016","2/22/2022","NM","127 W Main St","","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","7/24/1935","9/8/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","0.806023029229407","0","","0","","0","","0","7.06860706860707","6.59025787965616","","6.59025787965616","17.4242424242424","0","","0"
"13819","0","479754","1051698","COMMERCIAL STATE BANK","Wausa","NE","68786","12/31/2016","2/22/2022","NM","519 E. Broadway St","WAUSA BANSHARES INC","3","0","0","2","1","Knox","","","12/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.wauabank.com","1.07080600979497","0","0","0","0","0","0","0","4.85066609368285","0","0","","0","","","0"
"10330","0","1017564","2251132","COMMERCIAL STATE BANK","Palmer","TX","75152","12/31/2016","2/22/2022","NM","Interstate Hwy 45 &jefferson","PALMER BANCSHARES INC","3","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","3/1/1930","1/1/1934","3/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.csbpalmer.com","3.45669173681327","2.95181786092481","0.676956404007582","1.65642532727758","0","0","0","0","1.42709410548087","1.8900843268392","","1.8900843268392","1.21495327102804","2.19501899535669","","9.22190201729107"
"35319","0","2823230","1245581","COMMERCIAL STATE BANK","Donalsonville","GA","39845","12/31/2016","2/22/2022","NM","113-115 W. 2nd St.","GEORGIA COMMUNITY BCORP INC","2","0","0","4","1","Seminole","","","8/31/1999","8/31/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","3.5603466108902","1.29694912303608","0","0.933913731697665","","2.76370336250576","","2.76370336250576","7.4760147601476","2.64537654909438","","2.64537654909438","0","5.00450856627592","","0"
"1986","0","924553","1065828","COMMERCIAL STATE BANK","Republican City","NE","68971","12/31/2016","2/22/2022","NM","20 Circle Dr.","COMMERCIAL ST HOLDING CO INC","1","0","0","2","0","Harlan","","","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","0","0","","0","","","","","0","0","","0","0","0","",""
"2409","0","662659","4211402","COMMERCIAL STATE BANK","El Campo","TX","77437","12/31/2016","2/22/2022","SM","401 N. Mechanic St.","COMMERCIAL BANCSHARES INC","4","0","0","4","0","Wharton","","","1/1/1921","1/1/1934","5/8/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","9.61148074803835E-02","0.130712325834277","0","0","0","0.804773137227695","","0.804773137227695","0","0","","0","0","0","","0"
"9932","15728","129853","1127182","COMMERCIAL STATE BANK, OF WAGNER","Wagner","SD","57380","12/31/2016","2/22/2022","NM","204 S. Main Ave","COMMERCIAL HOLDING CO","1","0","0","2","1","Charles Mix","","","5/31/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.commercialstate.com","0.637041339916739","0.516983639232622","0","0.156376694080853","","2.55848795666705","0","2.56439875245466","1.4708886618999","0.321057601510859","2.20588235294118","0.105241001894338","0","0.157133878064111","","0"
"9791","11511","709451","2313049","COMMERCIAL TRUST COMPANY OF FAYETTE","Fayette","MO","65248","12/31/2016","2/22/2022","NM","119 N. Main St.","HARRIS TAUBMAN FINANCIAL CORP","2","0","0","8","1","Howard","17860","Columbia, MO","1/1/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.commercialtrust.com","0.266985353946298","0.239612932954458","0","0","0","0.302190883908335","0","0.305954342198164","2.44786944696283","0","0","0","0","0","","0"
"2289","0","548829","3316403","COMMODORE BANK","Somerset","OH","43783","12/31/2016","2/22/2022","NM","100 E. Main St.","COMMODORE FINL NETWORK INC","3","0","0","8","0","Perry","18140","Columbus, OH","12/8/1928","1/1/1934","1/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.commodorebank.com","2.57394396738659","3.07033202427704","0","0","0","3.7579200349574","3.10262529832936","3.78935317687464","2.45000900738606","0.334919795522651","3.09090909090909","3.90396252195979E-02","0.10840108401084","0","","0"
"10146","9939","189044","1118948","COMMONWEALTH BANK AND TRUST COMPANY","Louisville","KY","40207","12/31/2016","2/22/2022","NM","4350 Brownsboro Rd, # 310","COMMONWEALTH BANCSHARES INC","18","0","0","4","1","Jefferson","31140","Louisville-Jefferson County, KY-IN","1/1/1887","1/1/1934","6/30/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.cbandt.com","0.485111183683164","0.497180131195201","0","0","0","0.833336867416741","0.617677119284265","0.919851682829435","0.629486471562673","0.318287037037037","0","0.349672579312099","0","0.714935655790979","","0"
"57873","0","3337097","","COMMONWEALTH BUSINESS BANK","Los Angeles","CA","90010","12/31/2016","2/22/2022","SM","3435 Wilshire Boulevard. Sui","","6","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/3/2005","3/3/2005","3/31/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.cbb-bank.com","0.464971060066812","0.408119480220055","0","0.451783739330176","0","0","0","0","0.893363420702424","0","","0","","0","0","7.94941282746161"
"29842","4186","275479","","COMMONWEALTH CO-OPERATIVE BANK","Hyde Park","MA","2136","12/31/2016","2/22/2022","SA","1172 River St","","3","0","0","5","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1886","7/31/1986","12/31/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.commonwealthcoop.com","1.67047192946042","1.6982798371277","0","1.62147793726741","0","1.86087342394922","0","1.89479888021217","0","0","","0","0","0","","0"
"8126","9128","541642","1951127","COMMONWEALTH COMMUNITY BANK, INC.","Hartford","KY","42347","12/31/2016","2/22/2022","NM","830 S. Main St.","OHIO CNTY CMTY BANCSHARES INC","4","0","0","7","1","Ohio","","","7/5/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.cwcbank.com","0.898287401073873","1.02555034921758","0","0","0","1.21022430881586","0","1.22755652756711","0","0.112561909049977","","0.112561909049977","0.161812297734628","0","","0"
"22229","0","578237","3635328","COMMONWEALTH NATIONAL BANK","Mobile","AL","36617","12/31/2016","2/22/2022","N","2214 Saint Stephens Rd","CNB BCORP INC","2","0","0","2","0","Mobile","33660","Mobile, AL","2/19/1976","2/19/1976","12/31/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","Https://www.ecommonwealthbank.com","3.858988619834","3.37601862630966","0","7.08315002199736","","3.7639630888781","","3.7639630888781","0","22.7194492254733","","22.7194492254733","0","28.5714285714286","","0"
"58191","0","3409462","4912697","COMMUNITY 1ST BANK","Auburn","CA","95603","12/31/2016","2/22/2022","NM","649 Lincoln Way","COMMUNITY 1ST BCORP","3","0","0","4","0","Placer","40900","Sacramento-Roseville-Arden-Arcade, CA","2/1/2006","2/1/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","0.319878360157214","0.267018366971882","0","0.335693608230609","0","0","0","0","0.901968869188743","0","","0","0","0","0.876524390243903","0"
"58576","0","3603970","","COMMUNITY 1ST BANK","Post Falls","ID","83854","12/31/2016","2/22/2022","NM","707 N. Post St.","","2","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","6/7/2007","6/7/2007","7/5/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","0.183629850386827","0","0","0","0","0","0","0","0.744356314826113","0","","0","0","0","","0"
"16854","14210","768458","2921695","COMMUNITY 1ST BANK LAS VEGAS","Las Vegas","NM","87701","12/31/2016","2/22/2022","NM","600 Douglas Ave","FNB FINANCIAL CORP","4","0","0","4","1","San Miguel","","","11/23/1949","11/23/1949","5/8/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://www.cfblv.com","10.972914181461","9.87555610226131","0.339750849377123","19.5678760701182","0","5.02936857562408","","5.02936857562408","34.4596213755092","0","","0","0","0","","24.8601119104716"
"25752","0","572655","2475590","COMMUNITY BANK","Longview","TX","75601","12/31/2016","2/22/2022","NM","101 Community Blvd.","EAST TEXAS BCORP INC","6","0","0","4","1","Harrison","30980","Longview, TX","10/15/1984","10/15/1984","4/1/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.CBANKTEXAS.COM","0.720311863617851","0.137285350977877","0","0","0","0.219224687335282","0","0.221976928955253","3.38879609405114","0","","0","0","0","","0"
"17445","12176","779360","2247612","COMMUNITY BANK","Joseph","OR","97846","12/31/2016","2/22/2022","NM","609 N. Main St.","COMMUNITY BANCSHARES INC","14","0","1","2","1","Wallowa","","","6/1/1955","6/1/1955","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.communitybanknet.com","0.845934417727065","1.13606943399948","23.1998563476387","0.359120001646395","0","1.10703129281526","0","1.36256323777403","0.206289731823349","0","","0","0","0","","0"
"10791","13564","430344","1975468","COMMUNITY BANK","Winslow","IL","61089","12/31/2016","2/22/2022","NM","233 Carver St.","STATELINE CMTY BANCSHARES INC","4","0","0","2","1","Stephenson","","","10/15/1915","1/1/1934","5/15/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.cbcommunitybank.com","8.09400472308981E-02","0.10124471443035","0","0","0","0","0","0","0","0","","0","0","0","","0"
"8975","14382","938550","2411619","COMMUNITY BANK","Bristow","OK","74010","12/31/2016","2/22/2022","NM","104 S. Main St.","SOONER SW BANKSHARES INC","2","0","0","8","0","Creek","46140","Tulsa, OK","3/17/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cbbristow.com","0.289525568837812","0.376426031130202","0","1.6173869092747","0","0.143536745406824","","0.143536745406824","0","0","","0","0","0","","0"
"7848","9710","371924","3333718","COMMUNITY BANK","Carmichaels","PA","15320","12/31/2016","2/22/2022","NM","100 Market St.","CB FINANCIAL SERVICES INC","16","0","0","4","0","Greene","","","7/1/1901","1/1/1934","12/13/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.communitybank.tv","0.698492587590208","0.567415218812857","1.00507232763479","0.243529610062016","0","0.815941794188256","0","0.86217294037545","2.72564132737115","0.147105180203846","","0.147105180203846","0.158064607725289","1.16945386504502E-02","","0"
"14649","16093","675042","1207682","COMMUNITY BANK","Dunlap","IA","51529","12/31/2016","2/22/2022","NM","601 Iowa Ave.","DUNLAP IOWA HOLDING CO","7","0","0","2","1","Harrison","36540","Omaha-Council Bluffs, NE-IA","2/23/1926","8/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.communitybankiowa.com","1.88693635975349","2.89934484812388","0","0","0","1.04144824211924","","1.04144824211924","0","0.566893424036281","","0.566893424036281","0","0.825082508250825","","0"
"24315","0","770367","","COMMUNITY BANK","Pasadena","CA","91107","12/31/2016","2/22/2022","NM","460 Sierra Madre Villa Ave.","","18","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","1/11/1983","1/11/1983","9/30/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","0.648945863852056","0.27572278006364","0","0.294578455898501","0","0.367921864358919","0","0.79730751232857","2.00841105883519","0.025025025025025","","0.025025025025025","0","2.55362614913177E-02","0","9.71089696071164"
"34249","0","2454867","1203451","COMMUNITY BANK","Nevada","IA","50201","12/31/2016","2/22/2022","NM","1121 S. G Ave.","CARROLL COUNTY BANCSHARES INC","2","0","0","2","0","Story","11180","Ames, IA","9/3/1996","9/3/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","0.10911312849162","0.174751852369635","0","","","0.402058539723384","4.22297297297297","0","0","0","","0","0","0","","25"
"1687","0","276953","","COMMUNITY BANK","Avon","SD","57315","12/31/2016","2/22/2022","NM","118 N Main St","","1","0","0","2","0","Bon Homme","","","1/1/1914","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.communitybankavon.com","0.306608659622954","0","0","0","","0","","0","0.180972078593588","1.46813480146813","","1.46813480146813","0","2.80612244897959","","0"
"11444","13836","517834","2313544","COMMUNITY BANK","Ellisville","MS","39437","12/31/2016","2/22/2022","NM","300 Jessamine St.","COMMUNITY BANCSHARES MS EMPLOYEE STK OWNERSHIP PLAN","10","0","0","4","0","Jones","","","10/1/1902","1/1/1934","7/7/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","","0.868804708216629","0.894008993015968","0.145921494236101","0.771520620984607","0","0.883892824145365","0.095366318860092","0.963309490717199","0.627440937319931","0.866923119808218","","0.866923119808218","0.548638953365689","0.981209274132444","0","29.0620304786435"
"34020","0","2304636","2254704","COMMUNITY BANK","Topeka","KS","66614","12/31/2016","2/22/2022","SM","5431 S.W. 29th St.","COMMUNITY FINANCIAL CORP","2","0","0","4","0","Shawnee","45820","Topeka, KS","5/22/1995","5/22/1995","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.communitybanktopeka.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"31272","6646","361279","2613141","COMMUNITY BANK","Lexington","TN","38351","12/31/2016","2/22/2022","SM","19 Natchez Trace Dr.","COMMUNITY NATIONAL CORP","3","0","0","4","0","Henderson","","","8/4/1961","8/4/1961","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.community-bank.net","0.191123188405797","0.213501533526243","0","0","0","0.438450067881863","0","0.456345989019899","0","0.274995089373404","","0.274995089373404","0.515907136715391","7.23327305605787E-02","","0"
"25750","11911","250850","1249570","COMMUNITY BANK","Alva","OK","73717","12/31/2016","2/22/2022","NM","1729 College Blvd.","COMMUNITY BANCSHARES ALVA INC","1","0","0","2","1","Woods","","","7/16/1984","7/16/1984","6/14/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankalva.com","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"35258","0","2851185","3213847","COMMUNITY BANK & TRUST","Ashland City","TN","37015","12/31/2016","2/22/2022","NM","575 S. Main St.","TENNESSEE CMTY BK HOLDINGS INC","5","0","0","4","0","Cheatham","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/4/1999","10/4/1999","7/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","0.738219058276987","0.893192048012003","2.30791918596077","1.01793103448276","0","0.241524016544395","1.23647604327666","0.133832976445396","0.124069478908189","0.235109717868339","","0.235109717868339","0","0.532544378698225","","0"
"17108","0","549862","1102200","COMMUNITY BANK & TRUST, WACO, TEXAS","Waco","TX","76701","12/31/2016","2/22/2022","NM","1800 Washington Ave.","COMMUNITY CO THE","4","0","0","4","0","Mclennan","47380","Waco, TX","5/14/1952","5/14/1952","3/6/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cbtwaco.bank","0.207117613216076","0.355063813028442","0.929892383241041","0.254806098773616","0","0.294080040915484","","0.294080040915484","3.88786742372085E-02","4.18200066912011E-02","","4.18200066912011E-02","9.65437343116432E-02","0","","0"
"13068","9859","957757","2072793","COMMUNITY BANK AND TRUST","Neosho","MO","64850","12/31/2016","2/22/2022","SM","100 S. Wood St.","COMMUNITY BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","14","0","1","8","1","Newton","27900","Joplin, MO","1/1/1884","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.cbthomebank.com","0.282333073868359","0.33013992379013","0","7.98254483529349E-03","0","0.65146080505227","0","0.691517922517451","0","0","","0","0","0","","0"
