cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"33555","0","1929247","2868129","CENTERSTATE BANK OF FLORIDA, NATIONAL ASSOCIATION","Winter Haven","FL","33880","12/31/2016","2/22/2022","N","1101 1st St. S.","CENTERSTATE BANKS INC","67","0","0","4","0","Polk","29460","Lakeland-Winter Haven, FL","2/21/1992","2/21/1992","3/1/2016","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.southstatebank.com","4155640","4155640","3681334","0","340522","133784","0","0","","435056","285332","3720584","900532","2274616","545436","3870308","1429721","2725919","3956581","2738182","61837","112164","66002","15231","",""
"12854","9447","783648","1204560","CENTIER BANK","Whiting","IN","46394","12/31/2016","2/22/2022","NM","1500-119th St.","FIRST BANCSHARES INC","54","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/21/1895","1/1/1934","2/14/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.centier.com","2868020","2868020","2345573","0","389523","132924","0","0","","761879","489393","2106141","141862","1404119","560160","2378627","489393","2378627","2661479","2069133","91162","96650","96650","0","",""
"19904","10688","800853","1061754","CENTINEL BANK OF TAOS","Taos","NM","87571","12/31/2016","2/22/2022","NM","512 Paseo Del Pueblo Sur","CENTINEL BANK SHARES INC","2","0","0","7","1","Taos","","","3/1/1969","3/1/1969","7/14/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.centinelbank.com","201305","201305","166496","0","34441","368","0","0","","112221","68817","89084","37775","22331","28978","132488","68817","132488","187162","136330","3201","0","0","0","",""
"17612","15662","31255","1106468","CENTRAL BANK","Houston","TX","77041","12/31/2016","2/22/2022","SM","11201 Clay Rd.","CENTRAL BANCSHARES INC","4","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/31/1956","5/31/1956","6/15/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.centralbankhouston.com","512992","512992","349264","0","163487","241","0","0","","162428","136316","350564","181962","11212","157388","376676","136316","376677","443612","338818","9433","30006","30006","0","",""
"1756","0","3488579","1131611","CENTRAL BANK","Little Rock","AR","72211","12/31/2016","2/22/2022","NM","1506 Market St, # C180","CROSS COUNTY BANCSHARES INC","2","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","8/12/1912","1/1/1934","11/30/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.centralbankar.com","95466","95466","62126","0","13414","19926","0","0","","8260","6605","87206","25523","97","61586","88861","6605","88860","77846","73951","0","0","0","12062","",""
"31545","7159","265676","","CENTRAL BANK","Savannah","TN","38372","12/31/2016","2/22/2022","NM","485 Wayne Rd.","","3","0","0","8","0","Hardin","","","6/30/1967","6/30/1967","3/19/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.CENTRALBANKTN.COM","88086","88086","79736","0","5470","2880","0","0","","30357","25874","57729","9528","9509","38693","62212","25874","62212","84100","83268","4854","0","0","2572","",""
"15555","10364","546544","1978674","CENTRAL BANK","Storm Lake","IA","50588","12/31/2016","2/22/2022","SM","600 Lake Ave.","COMMERCIAL FINANCIAL CORP","16","0","0","4","0","Buena Vista","","","1/1/1879","1/1/1934","12/27/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.centralbankonline.com","663048","663048","618976","0","42795","1277","0","0","","75821","41654","587227","128839","256828","201561","621394","158067","504981","605690","480421","21363","0","0","245","",""
"58377","0","3468450","3468478","CENTRAL BANK","Tampa","FL","33647","12/31/2016","2/22/2022","NM","20701 Bruce B. Downs Blvd","CENTRAL FINANCIAL HOLDINGS INC","1","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","2/26/2007","2/26/2007","7/7/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.centralbankfl.com","105225","105225","99044","0","469","5712","0","0","","15467","7384","89758","33658","728","55372","97841","15467","89758","89235","75430","4807","3716","0","2732","",""
"9204","10206","622774","1025662","CENTRAL BANK","Springville","UT","84663","12/31/2016","2/22/2022","NM","202 S. Main St.","CENTRAL BCORP","10","0","0","4","0","Utah","39340","Provo-Orem, UT","10/17/1891","1/1/1934","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.cbutah.com","753509","753509","740546","0","12963","0","0","0","","337844","263093","415665","173407","115283","126975","490416","263093","490416","699491","576606","21257","0","0","0","",""
"15815","11038","1007015","2158156","CENTRAL BANK & TRUST CO.","Lexington","KY","40507","12/31/2016","2/22/2022","NM","300 W. Vine St.","CENTRAL BANCSHARES INC","23","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","4/15/1938","4/30/1941","1/18/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","0","www.centralbank.com","1772249","1772249","1708054","261","61796","2138","0","0","","522206","484444","1250043","408402","545771","295870","1287805","484444","1287805","1676013","1385008","41261","4394","4394","0","",""
"529","0","903950","1020920","CENTRAL BANK AND TRUST","Lander","WY","82520","12/31/2016","2/22/2022","NM","285 Main St.","CENTRAL TRUST CO","5","0","0","4","1","Fremont","","","1/31/1890","1/1/1934","9/25/2009","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","www.centralbanktrust.com","144897","144897","101445","27","43425","0","0","0","","91241","39629","53656","14476","16167","23013","105268","39629","105268","141580","98980","2487","0","0","0","",""
"11772","10462","686655","1963120","CENTRAL BANK AND TRUST CO.","Hutchinson","KS","67502","12/31/2016","2/22/2022","NM","700 E. 30th Ave.","CENTRAL FINANCIAL CORP","6","0","0","4","1","Reno","","","4/22/1915","1/1/1934","3/28/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","248567","248567","212723","0","31450","4394","0","0","","112956","68131","135611","59874","16692","59044","180436","41290","207277","189471","187350","8347","52111","52111","0","",""
"11670","11563","931038","1492273","CENTRAL BANK ILLINOIS","Geneseo","IL","61254","12/31/2016","2/22/2022","NM","101 N. State St.","CENTRAL BANC INC","8","0","0","2","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","2/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.central-bank.com","465417","465417","421740","0","42429","1248","0","0","","39833","30174","425584","103586","225375","96623","435243","155938","309479","332195","378974","10212","124809","107728","0","",""
"4551","12915","934954","1094314","CENTRAL BANK OF AUDRAIN COUNTY","Mexico","MO","65265","12/31/2016","2/22/2022","SM","203 E. Liberty St.","CENTRAL BANCOMPANY INC","3","0","0","2","0","Audrain","","","1/3/1883","1/1/1934","1/22/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","","155641","155641","121621","3","33998","19","0","0","","16515","7523","139126","96647","16900","25579","148118","42626","113015","152276","118542","6891","1660","1660","0","",""
"4536","10511","299046","1094314","CENTRAL BANK OF BOONE COUNTY","Columbia","MO","65201","12/31/2016","2/22/2022","SM","720 E. Broadway St.","CENTRAL BANCOMPANY INC","17","0","0","4","0","Boone","17860","Columbia, MO","1/1/1857","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","","1460196","1460196","1432814","19","25395","1968","0","0","","104300","90113","1355896","1071190","119149","165557","1370083","579940","880256","1444685","1031993","51377","4870","4270","0","",""
"16924","13039","576541","1094314","CENTRAL BANK OF BRANSON","Branson","MO","65616","12/31/2016","2/22/2022","SM","400 S. Commercial St.","CENTRAL BANCOMPANY INC","6","0","0","4","0","Taney","","","7/29/1950","7/29/1950","6/12/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","","267544","267544","236120","0","31424","0","0","0","","18575","13917","248969","150416","53994","44559","253627","74323","193221","256439","218795","11208","4720","4410","0","",""
"34153","0","2435660","2158156","CENTRAL BANK OF JEFFERSON COUNTY","Louisville","KY","40220","12/31/2016","2/22/2022","NM","4630 Taylorsville Rd.","CENTRAL BANCSHARES INC","3","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","4/2/1996","4/2/1996","4/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","0","","146845","146845","146156","0","689","0","0","0","","44727","33147","102118","45279","2268","54571","113698","33147","113698","131778","108152","8603","10229","4954","0","",""
"17009","11634","751852","1063084","CENTRAL BANK OF KANSAS CITY","Kansas City","MO","64124","12/31/2016","2/22/2022","NM","2301 Independence Blvd.","CENTRAL BANCSHARES KS CTY INC","2","0","0","4","1","Jackson","28140","Kansas City, MO-KS","8/10/1950","3/1/1951","2/19/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.centralbankkc.com","128768","128768","124274","0","3888","606","0","0","","74407","73392","54361","15864","10552","27945","55376","73417","55351","108878","77706","1113","11056","11056","0","",""
"11000","12049","1015243","1094314","CENTRAL BANK OF LAKE OF THE OZARKS","Osage Beach","MO","65065","12/31/2016","2/22/2022","SM","3848 Osage Beach Pkwy.","CENTRAL BANCOMPANY INC","9","0","0","4","0","Camden","","","9/27/1906","1/1/1934","1/15/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","","577687","577687","510211","276","64229","2971","0","0","","35871","29263","541816","343421","64967","133428","548424","182014","395673","514703","460044","20235","14670","14670","0","",""
"15142","0","997650","1094314","CENTRAL BANK OF MOBERLY","Moberly","MO","65270","12/31/2016","2/22/2022","SM","500 W. Coates St.","CENTRAL BANCOMPANY INC","4","0","0","4","0","Randolph","","","5/16/1935","5/16/1935","6/12/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","","147657","147657","107244","3","40410","0","0","0","","7385","5095","140272","95234","19899","25139","142562","33096","114561","145976","110325","7028","1105","1105","0","",""
"35348","0","2826316","1094314","CENTRAL BANK OF OKLAHOMA","Tulsa","OK","74137","12/31/2016","2/22/2022","SM","8908 S. Yale Ave, # 100","CENTRAL BANCOMPANY INC","10","0","1","4","0","Tulsa","46140","Tulsa, OK","1/20/2000","1/20/2000","6/12/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","","540216","540216","509904","4","25009","5299","0","0","","28167","24099","512049","334778","11451","165820","516117","115727","424489","451060","442488","13931","78703","75202","13725","",""
"4569","0","611451","1094314","CENTRAL BANK OF SEDALIA","Sedalia","MO","65301","12/31/2016","2/22/2022","SM","301 W. Broadway","CENTRAL BANCOMPANY INC","6","0","0","8","0","Pettis","","","1/1/1883","1/1/1934","6/12/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","0","","367199","367199","306918","3","60256","22","0","0","","44500","17426","322699","203919","54422","64358","349773","82557","284642","356206","287070","19683","1749","1749","2205","",""
"4534","11325","506249","1094314","CENTRAL BANK OF ST. LOUIS","Clayton","MO","63105","12/31/2016","2/22/2022","SM","7707 Forsyth Blvd.","CENTRAL BANCOMPANY INC","16","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","10/30/1902","1/1/1934","11/14/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","","1467478","1467478","1235986","151","222434","8907","0","0","","175740","76984","1291738","1051900","66024","173814","1390494","357056","1110422","1370222","1071181","21887","63822","63294","0","",""
"26247","0","704559","1094314","CENTRAL BANK OF THE MIDWEST","Lees Summit","MO","64086","12/31/2016","2/22/2022","SM","609 N. 291 Hwy.","CENTRAL BANCOMPANY INC","36","0","1","4","0","Jackson","28140","Kansas City, MO-KS","5/20/1985","5/20/1985","1/14/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","","1406077","1406077","1299732","6","106171","168","0","0","","117922","97000","1288155","948226","188227","151702","1309077","507060","899017","1393566","1239620","37263","974","974","0","",""
"17633","11292","290052","1094314","CENTRAL BANK OF THE OZARKS","Springfield","MO","65804","12/31/2016","2/22/2022","SM","1800 S. Glenstone Ave.","CENTRAL BANCOMPANY INC","22","0","0","4","0","Greene","44180","Springfield, MO","7/30/1956","7/30/1956","12/31/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","","1101896","1101896","1003009","8","69056","29823","0","0","","74796","59201","1027100","734812","139617","152671","1042695","352925","748971","996507","882768","43236","99123","97822","0","",""
"25268","0","386852","1094314","CENTRAL BANK OF WARRENSBURG","Warrensburg","MO","64093","12/31/2016","2/22/2022","SM","401 N. Maguire St.","CENTRAL BANCOMPANY INC","7","0","0","4","0","Johnson","","","7/16/1984","7/16/1984","12/31/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","","189604","189604","171150","2","18452","0","0","0","","12659","11418","176945","113137","25395","38413","178186","62470","127134","177904","165391","4849","2229","1930","0","",""
"28425","1567","467470","","CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION","Cicero","IL","60804","12/31/2016","2/22/2022","SA","5953 W Cermak Rd.","","3","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1892","4/5/1935","6/25/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.centralfederalsavings.com","151985","151985","151984","0","0","0","0","0","","15030","4109","136954","11444","41951","83560","147875","4109","147876","148545","148238","14699","0","0","0","",""
"27910","529","615879","","CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION OF CHICAGO","Chicago","IL","60657","12/31/2016","2/22/2022","SA","1601 W. Belmont Ave.","","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1893","1/26/1938","9/4/2015","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","82714","82714","82714","0","0","0","0","0","","11131","4280","71583","8376","19054","44153","78434","5871","76843","80667","76966","4995","0","0","0","",""
"30664","5710","544577","4900694","CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION OF ROLLA","Rolla","MO","65401","12/31/2016","2/22/2022","SA","210 W 10th St","CENTRAL FEDERAL BANCSHARES INC","1","0","0","5","0","Phelps","","","1/1/1952","10/30/1953","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","52041","52041","52041","0","0","0","0","0","","21082","9295","30959","8840","3434","18685","42746","9295","42746","49505","41490","5597","0","0","0","",""
"22396","11820","428060","1106132","CENTRAL NATIONAL BANK","Waco","TX","76710","12/31/2016","2/22/2022","N","8320 W. Hwy. 84","CENTRABANC CORP","4","0","0","4","1","Mclennan","47380","Waco, TX","1/10/1977","1/10/1977","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cnbwaco.com","728980","728980","641877","0","42881","44222","0","0","","62531","46626","666449","210029","254330","202090","682354","155686","573293","623535","483689","14447","36079","36079","8111","",""
