cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"9463","13476","584724","1071502","THE CITIZENS SAVINGS BANK","Martins Ferry","OH","43935","12/31/2016","2/22/2022","NM","201 S. 4th St.","UNITED BCORP INC","19","0","0","4","0","Belmont","48540","Wheeling, WV-OH","1/1/1902","1/1/1934","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.unifiedbank.com","40901","1891","7243","31767","28904","9059","7916","11929","210","6","204","0","166","0","166","0","199","50","61","88","384","266","77","41","3","1","2","0","1","0","1","0"
"15261","0","937759","1059573","THE CITIZENS STATE BANK","Hugoton","KS","67951","12/31/2016","2/22/2022","NM","601 S. Main St.","HUGOTON BANCSHARES INC","1","0","0","2","0","Stevens","","","4/1/1913","8/22/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.csbks.com","2642","235","801","1606","3528","545","815","2168","5967","952","2471","2544","3033","781","688","1564","22","11","7","4","34","20","9","5","59","30","19","10","49","36","6","7"
"14269","14782","572459","2180223","THE CITIZENS STATE BANK","Marysville","KS","66508","12/31/2016","2/22/2022","NM","800 Broadway","COMMUNITY BANCSHARES MARYSVILLE","4","0","0","2","1","Marshall","","","1/10/1907","4/19/1934","1/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.csbmarysville.com","8898","1280","1617","6001","16254","4925","1984","9345","37896","4418","16324","17154","42057","14378","15903","11776","62","36","15","11","282","234","20","28","299","117","127","55","753","564","143","46"
"419","13606","919755","1067541","THE CITIZENS STATE BANK","Okemah","OK","74859","12/31/2016","2/22/2022","NM","402 W. Broadway","CITIZENS BANKSHARES INC","2","0","0","8","1","Okfuskee","","","2/8/1908","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","4230","4230","0","0","4905","4905","0","0","3078","3078","0","0","2849","2849","0","0","32","32","0","0","127","127","0","0","40","40","0","0","131","131","0","0"
"15111","12217","858854","2111562","THE CITIZENS STATE BANK","Gridley","KS","66852","12/31/2016","2/22/2022","NM","410 Main St.","FLINT HILLS BANCSHARES INC","9","0","0","2","0","Coffey","","","1/1/1911","5/1/1935","8/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankcsb.biz","5793","5793","0","0","19541","19541","0","0","19281","4697","7384","7200","17227","7491","6157","3579","103","103","0","0","273","273","0","0","211","128","59","24","446","368","60","18"
"17672","14421","273550","2961226","THE CITIZENS STATE BANK","Moundridge","KS","67107","12/31/2016","2/22/2022","NM","201 S. Christian Ave.","GOERING MANAGEMENT CO LLC","13","0","0","2","0","Mcpherson","","","8/1/1904","9/27/1956","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.thecsb.com","14118","2639","3894","7585","17728","4679","3370","9679","47240","7233","22326","17681","23516","10497","8435","4584","119","65","34","20","243","177","37","29","422","177","176","69","519","418","82","19"
"15254","0","442057","","THE CITIZENS STATE BANK AND TRUST COMPANY","Woodbine","KS","67492","12/31/2016","2/22/2022","NM","1 N. Broadway","","5","0","0","2","1","Dickinson","","","1/1/1921","8/15/1935","10/20/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","extramilebank.com","1686","118","548","1020","1818","771","396","651","7459","836","2502","4121","1910","1046","864","0","13","7","3","3","47","39","4","4","50","17","21","12","61","54","7","0"
"8632","0","688453","1122057","THE CITIZENS STATE BANK AT MOHALL","Mohall","ND","58761","12/31/2016","2/22/2022","NM","102 W Main St","JORGENSON HOLDING CO","3","0","0","2","1","Renville","","","6/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.csbmsl.com","4181","600","1179","2402","5833","633","1291","3909","5022","625","2136","2261","6941","882","1542","4517","34","16","8","10","98","46","25","27","48","15","21","12","118","34","36","48"
"9658","0","924254","2146395","THE CITIZENS STATE BANK OF CHENEY, KANSAS","Cheney","KS","67025","12/31/2016","2/22/2022","NM","306 N. Main St.","CITIZENS STATE BANCSHARES INC","1","0","0","4","1","Sedgwick","48620","Wichita, KS","1/1/1884","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.csbcheneyks.com","7243","1702","1913","3628","6544","1680","2900","1964","2823","1018","1130","675","5336","3696","1640","0","74","51","17","6","96","69","22","5","28","19","7","2","174","165","9","0"
"16187","0","659453","1127481","THE CITIZENS STATE BANK OF FINLEY","Finley","ND","58230","12/31/2016","2/22/2022","NM","300 Central Ave.","CITIZENS BANK HOLDING CO","3","0","0","2","1","Steele","","","7/8/1935","9/8/1944","3/24/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","3981","269","250","3462","8624","1341","1438","5845","7431","492","3345","3594","14262","1962","3664","8636","21","7","3","11","96","62","10","24","51","13","28","10","146","69","39","38"
"8183","0","356752","1129047","THE CITIZENS STATE BANK OF ONTONAGON","Ontonagon","MI","49953","12/31/2016","2/22/2022","SM","501 River St.","CITIZENS BANCSHARES INC","3","0","0","7","0","Ontonagon","","","12/6/1910","1/1/1934","1/15/2014","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.micsb.com","1611","1611","0","0","1740","1740","0","0","74","74","0","0","0","0","0","0","23","23","0","0","42","42","0","0","2","2","0","0","0","0","0","0"
"1779","0","98351","4933302","THE CITIZENS STATE BANK OF OURAY","Ouray","CO","81427","12/31/2016","2/22/2022","NM","600 Main St.","CSBO HOLDINGS INC ESOP","4","0","0","7","0","Ouray","","","8/20/1913","1/1/1934","5/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.csbcolorado.com","11782","664","3002","8116","1119","702","109","308","1217","168","452","597","1474","582","892","0","60","19","22","19","40","37","1","2","11","5","3","3","28","22","6","0"
"884","0","960533","1245581","THE CITIZENS STATE BANK OF TAYLOR COUNTY","Reynolds","GA","31076","12/31/2016","2/22/2022","NM","36 Martin Luther King Dr.","GEORGIA COMMUNITY BCORP INC","2","0","0","8","1","Taylor","","","9/8/1922","1/1/1934","3/22/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","6096","6096","0","0","3777","3777","0","0","1357","447","544","366","1509","300","828","381","86","86","0","0","93","93","0","0","21","16","4","1","26","19","5","2"
"11463","0","385547","","THE CITIZENS-FARMERS BANK OF COLE CAMP","Cole Camp","MO","65325","12/31/2016","2/22/2022","SM","121 E. Main St.","","2","0","0","2","0","Benton","","","3/29/1929","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.citizensfarmersbank.com","10367","10367","0","0","5063","5063","0","0","8588","1576","4232","2780","12735","8959","2365","1411","145","145","0","0","251","251","0","0","89","43","37","9","532","504","23","5"
"4132","12091","294751","4208961","THE CITY NATIONAL BANK AND TRUST COMPANY OF LAWTON, OKLAHOMA","Lawton","OK","73502","12/31/2016","2/22/2022","N","500-600 D Ave.","JRMB II INC","39","0","1","4","1","Comanche","30020","Lawton, OK","3/23/1901","1/1/1934","6/17/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.cnb1901.com","18741","1373","5912","11456","11440","5430","1996","4014","1296","219","675","402","1890","548","573","769","101","32","42","27","261","222","26","13","12","6","5","1","29","22","4","3"
"3144","0","799854","2215451","THE CITY NATIONAL BANK OF COLORADO CITY","Colorado City","TX","79512","12/31/2016","2/22/2022","N","228 Elm St.","CITY NATIONAL BANCSHARES INC","1","0","0","2","1","Mitchell","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.cnbccity.com","4185","4185","0","0","8103","8103","0","0","3989","854","1750","1385","7971","3661","2198","2112","46","46","0","0","144","144","0","0","37","18","15","4","179","153","21","5"
"3814","13107","298245","1129672","THE CITY NATIONAL BANK OF METROPOLIS","Metropolis","IL","62960","12/31/2016","2/22/2022","N","423 Ferry St.","CITY NATIONAL BANKCORP INC","2","0","0","8","0","Massac","","","7/1/1908","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.cnb-metropolis.com","14875","2739","5218","6918","8981","4043","3087","1851","10200","3025","4599","2576","8044","2853","1997","3194","135","71","46","18","213","175","31","7","125","75","42","8","151","122","15","14"
"5518","0","714165","1110205","THE CITY NATIONAL BANK OF SAN SABA","San Saba","TX","76877","12/31/2016","2/22/2022","N","209 E. Brown St.","CNB NATIONAL FINANCIAL CORP","1","0","0","2","1","San Saba","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cnbss.com","1758","272","472","1014","2075","723","889","463","1415","244","1007","164","1806","1270","536","0","15","7","4","4","29","21","7","1","15","4","10","1","59","56","3","0"
"5544","0","596062","1131666","THE CITY NATIONAL BANK OF SULPHUR SPRINGS","Sulphur Springs","TX","75482","12/31/2016","2/22/2022","N","201 Connally St.","SULPHUR SPRINGS BANCSHARES INC","12","0","0","8","1","Hopkins","","","1/1/1889","1/1/1934","10/1/2016","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bankatcnb.bank","43733","6394","16849","20490","32481","14412","7210","10859","16701","4574","7953","4174","28904","18236","5935","4733","364","161","139","64","951","834","81","36","205","123","67","15","1054","973","60","21"
"5548","9965","181963","1109825","THE CITY NATIONAL BANK OF TAYLOR","Taylor","TX","76574","12/31/2016","2/22/2022","N","116 W. 3rd St.","CNB FINANCIAL CORP INC","1","0","0","5","1","Williamson","12420","Austin-Round Rock, TX","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.cnbt.bank","14109","1177","2248","10684","5854","3257","678","1919","6018","499","2156","3363","3376","992","1268","1116","73","25","20","28","415","400","7","8","47","16","19","12","67","48","12","7"
"17607","0","738657","1023145","THE CITY STATE BANK","Fort Scott","KS","66701","12/31/2016","2/22/2022","NM","1012 Hwy. 69","CITY BANCSHARES INC","2","0","0","2","1","Bourbon","","","8/1/1920","5/24/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","https://www.citysb.com","1370","325","103","942","1129","971","158","0","5829","5829","0","0","3409","3409","0","0","12","9","1","2","46","45","1","0","74","74","0","0","119","119","0","0"
"15826","0","452739","2662596","THE CLAXTON BANK","Claxton","GA","30417","12/31/2016","2/22/2022","NM","121 W Main St","SOUTHERN BANKSHARES INC","3","0","0","4","1","Evans","","","2/24/1941","6/14/1941","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.theclaxtonbank.com","20860","1332","1875","17653","2742","1009","1069","664","2135","481","1023","631","418","233","185","0","95","34","18","43","69","57","10","2","27","17","7","3","13","12","1","0"
"10845","0","623548","2576415","THE CLAY CITY BANKING CO.","Clay City","IL","62824","12/31/2016","2/22/2022","NM","331 S. Main St.","CLAY CITY BANK SHARES INC","4","0","0","2","0","Clay","","","7/5/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.claycitybanking.bank","13267","3913","5039","4315","11877","4265","2063","5549","11649","3181","4990","3478","10259","3622","2256","4381","159","107","37","15","263","229","18","16","126","81","35","10","195","159","18","18"
"12201","16145","12142","1913684","THE CLEVELAND STATE BANK","Cleveland","MS","38732","12/31/2016","2/22/2022","NM","110 Commerce Ave.","CLEVELAND STATE BCORP INC","5","0","0","4","0","Bolivar","","","2/8/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.clevelandstatebank.com","21134","2168","4780","14186","10334","3430","2785","4119","2650","247","698","1705","1257","161","634","462","125","49","40","36","217","177","27","13","21","9","6","6","14","7","4","3"
"4439","13625","773443","1234491","THE CLINTON NATIONAL BANK","Clinton","IA","52732","12/31/2016","2/22/2022","N","235 6th Ave, S.","W J YOUNG&CO","9","0","0","2","1","Clinton","","","5/1/1865","1/1/1934","2/23/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.clintonnational.com","14311","1551","3536","9224","18042","5970","3679","8393","8892","896","5301","2695","5983","2625","2209","1149","106","48","31","27","347","254","45","48","82","27","42","13","173","142","22","9"
"1141","0","285151","","THE COLORADO BANK AND TRUST COMPANY OF LA JUNTA","La Junta","CO","81050","12/31/2016","2/22/2022","SM","301 Colorado Ave.","","2","0","0","4","0","Otero","","","1/1/1907","1/1/1934","12/31/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","wwww.colobank.com","13188","1071","4240","7877","13439","6239","3359","3841","1862","233","820","809","4851","2410","1955","486","76","24","33","19","361","315","31","15","17","5","8","4","127","103","22","2"
"27244","9634","1189993","1117129","THE COLUMBIA BANK","Columbia","MD","21046","12/31/2016","2/22/2022","NM","7168 Columbia Gateway Dr.","FULTON FINANCIAL CORP","32","0","0","4","0","Howard","12580","Baltimore-Columbia-Towson, MD","5/12/1988","5/12/1988","5/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","0","","102410","782","8940","92688","81618","9784","16567","55267","3037","384","843","1810","321","246","75","0","366","30","94","242","855","446","195","214","26","12","8","6","10","8","2","0"
"3145","0","949556","2973238","THE COMANCHE NATIONAL BANK","Comanche","TX","76442","12/31/2016","2/22/2022","N","100 E. Central St.","COMANCHE NATIONAL CORP","8","0","0","2","0","Comanche","","","1/1/1889","1/1/1934","2/29/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","13672","1462","3638","8572","7017","2264","1724","3029","12396","1864","7091","3441","5281","3443","1202","636","82","36","28","18","148","119","17","12","125","56","58","11","177","163","11","3"
"58279","0","3433047","4721620","THE COMMERCE BANK","Evansville","IN","47708","12/31/2016","2/22/2022","NM","20 N.W. 4th St.","FIRST LIGHT BCORP","2","0","0","4","0","Vanderburgh","21780","Evansville, IN-KY","5/30/2006","5/30/2006","5/20/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","17849","320","3854","13675","18622","1804","3775","13043","51","51","0","0","0","0","0","0","69","7","26","36","135","63","32","40","1","1","0","0","0","0","0","0"
"9139","13066","189129","1967865","THE COMMERCIAL AND SAVINGS BANK OF MILLERSBURG, OHIO","Millersburg","OH","44654","12/31/2016","2/22/2022","SM","91 N Clay St","CSB BCORP INC","16","0","0","4","0","Holmes","","","1/1/1879","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.csb1.com","49708","2567","11874","35267","35731","6559","6495","22677","7943","636","2343","4964","1833","1185","648","0","262","59","100","103","521","358","76","87","57","16","21","20","69","63","6","0"
"14642","0","349129","1248742","THE COMMERCIAL BANK","Honea Path","SC","29654","12/31/2016","2/22/2022","NM","4 Church St.","COMMERCIAL BANK SHARES INC","6","0","0","7","1","Anderson","24860","Greenville-Anderson-Mauldin, SC","5/14/1934","8/7/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.thecommercialbanksc.com","13181","776","3789","8616","4706","2252","882","1572","66","66","0","0","0","0","0","0","82","21","34","27","115","101","10","4","1","1","0","0","0","0","0","0"
"19595","0","491653","1104624","THE COMMERCIAL BANK","Mason","TX","76856","12/31/2016","2/22/2022","NM","100 Moody St.","COMMERCIAL CO INC","1","0","0","2","0","Mason","","","4/4/1966","5/26/1966","6/17/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.tcbmason.com","2377","2377","0","0","1720","1720","0","0","4874","639","1146","3089","1578","1062","516","0","22","22","0","0","61","61","0","0","32","14","8","10","44","40","4","0"
"175","0","469737","1417418","THE COMMERCIAL BANK","Crawford","GA","30630","12/31/2016","2/22/2022","NM","102 N. Church St.","TCB BANCSHARES INC","3","0","0","4","1","Oglethorpe","12020","Athens-Clarke County, GA","9/5/1924","1/1/1934","5/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://thecommercialbank.net","18402","2216","5107","11079","3752","1379","718","1655","3460","299","1625","1536","395","382","13","0","152","81","40","31","107","93","9","5","32","13","11","8","28","27","1","0"
