cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"58952","0","3843392","4151012","START COMMUNITY BANK","New Haven","CT","6510","6/30/2014","8/25/2021","SM","299 Whalley Ave.","FIRST CITY FUND CORP","2","0","0","4","0","New Haven","35300","New Haven-Milford, CT","12/20/2010","12/20/2010","8/31/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.newhavenbank.com","56171","758","56929","0","56929","49251","49251","0","17703","8906","8797","2071","29477","0","","0","5741","","1937","0","0","1911","26","0","0","0","0","0","0","0","24842","","0","0","0","0","598",""
"26832","52934","872953","2269061","STATE BANK","Hoxie","KS","67740","6/30/2014","8/25/2021","NM","745 Main St.","STATE BK EMP STK OWNERSHIP PLAN","3","0","0","2","1","Sheridan","","","11/13/1986","11/13/1986","1/8/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","103402","1483","104885","0","104885","25386","25386","0","7968","7968","0","0","280","17138","","62032","13778","","2532","394","0","1741","397","1157","0","1020","0","137","0","0","0","","0","0","0","0","1380",""
"34441","0","2602828","","STATE BANK","Green River","WY","82935","6/30/2014","8/25/2021","NM","#30 Shoshone Ave.","","2","0","0","4","1","Sweetwater","","","8/18/1997","8/18/1997","4/1/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.statebankwy.com","20679","203","20882","2","20884","17579","17579","361","12354","7616","4738","1025","3839","0","","0","2291","","1013","0","29","151","833","1","0","0","1","0","0","0","4864","","0","0","13","348","203",""
"16151","15427","651149","1205259","STATE BANK","Spencer","IA","51301","6/30/2014","8/25/2021","SM","728 Grand Ave.","EVERLY BCORP","3","0","0","2","1","Clay","","","5/1/1944","5/1/1944","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankspencer.com","48610","505","49115","0","49115","28789","28789","1311","4863","3007","1856","37","11620","10958","","11294","5530","","2993","0","0","1471","1522","509","0","509","0","0","0","1390","1847","","0","0","623","688","505",""
"15503","15412","231149","1210730","STATE BANK","New Hampton","IA","50659","6/30/2014","8/25/2021","SM","25 N. Chestnut Ave.","RIGLER INVESTMENT CO","8","0","0","2","1","Chickasaw","","","1/1/1937","6/5/1937","3/1/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","156141","1088","157229","0","157229","92539","92539","3087","11080","9134","1946","804","39526","38042","","44467","10323","0","6936","0","27","4684","2225","2964","0","2441","96","427","0","0","33055","0","0","0","2105","982","1088",""
"35169","0","2791517","1137453","STATE BANK","Freeport","IL","61032","6/30/2014","8/25/2021","NM","1718 S. Dirck Dr.","FORESIGHT FINANCIAL GROUP INC","2","0","0","4","0","Stephenson","","","5/24/1999","5/24/1999","12/26/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.statebankfreeport.com","163784","4645","168429","35","168464","92990","92990","4438","48328","28985","19343","4986","18151","17087","","20371","54542","","531","0","124","79","328","30","0","0","30","0","0","0","18511","","1450","1252","737","3701","2227",""
"22971","0","285348","1246328","STATE BANK","Wonder Lake","IL","60097","6/30/2014","8/25/2021","NM","7526 Hancock Dr.","WONDER BCORP INC","6","0","0","5","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/22/1979","10/22/1979","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.thestatebankgroup.com","99198","1977","101175","55","101230","89756","89756","4119","17550","13641","3909","338","67749","0","","0","8701","","1278","0","143","272","863","1495","0","1495","0","0","0","1450","7500","","2000","402","3047","1072","1207",""
"15186","0","926342","1208830","STATE BANK","Gresham","WI","54128","6/30/2014","8/25/2021","NM","801 S. Main St","GRESHAM BANCSHARES INC","1","0","0","8","1","Shawano","","","10/23/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","11849","125","11974","0","11974","5428","5428","362","2505","0","2505","0","2214","347","","204","1007","","1031","0","0","650","381","4304","0","4304","0","0","0","0","0","","0","0","131","231","125",""
"861","14010","386731","1085602","STATE BANK & TRUST","Winfield","AL","35594","6/30/2014","8/25/2021","NM","1945 Ushwy 43","PEOPLES BCORP INC","4","0","0","7","1","Marion","","","10/3/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.statebank.net","69909","966","70875","0","70875","50045","50045","9296","15662","15339","323","309","24778","0","","30","3292","","13072","0","114","4982","7976","4436","0","4248","188","0","0","114","0","","1007","745","624","8672","966",""
"15651","16029","229342","1202258","STATE BANK & TRUST CO.","Nevada","IA","50201","6/30/2014","8/25/2021","NM","1025 6th St.","AMES NATIONAL CORP","2","0","0","2","0","Story","11180","Ames, IA","2/25/1939","2/25/1939","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.banksbt.com","85576","1585","87161","4","87165","50074","50074","1265","9806","3944","5862","2416","24525","12062","","14196","17446","","1013","0","0","685","328","4437","0","3751","0","686","0","390","33434","","0","0","1180","85","1423",""
"17169","0","485139","2145950","STATE BANK & TRUST COMPANY","Golden Meadow","LA","70357","6/30/2014","8/25/2021","NM","1614 Bayou Dr.","SBT BANCSHARES INC","4","0","0","4","1","Lafourche","26380","Houma-Thibodaux, LA","1/16/1953","1/16/1953","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.sbtcajun.com","83742","819","84561","0","84561","49677","49677","13458","15588","11266","4322","0","20631","0","","0","27870","","5269","0","0","1199","4070","1745","0","0","1745","0","0","0","0","","461","461","184","13274","819",""
"8878","14790","736448","3131893","STATE BANK & TRUST COMPANY","Greenwood","MS","38930","6/30/2014","8/25/2021","NM","916 Hwy. 82 Bypass","STATE B&T EMPLOYEE STK OWNERSHIP PLAN","35","0","1","4","0","Leflore","","","11/1/1898","1/1/1934","9/22/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","717618","9558","727176","0","727176","629928","629928","73965","281559","131921","149638","28975","179095","66334","","25380","50448","0","15609","0","311","3861","11437","5811","0","1998","3813","0","0","0","701209","0","2430","10","19064","54901","9558",""
"2057","0","675659","1122057","STATE BANK & TRUST OF KENMARE","Kenmare","ND","58746","6/30/2014","8/25/2021","NM","4 2nd St Nw","JORGENSON HOLDING CO","2","0","0","2","1","Ward","","","1/1/1925","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.sbtk.com","80171","457","80628","0","80628","39569","39569","3691","11474","0","11474","2505","13265","8634","","16349","19380","","4353","182","0","911","3260","977","0","862","115","0","0","0","19469","","0","0","3691","0","457",""
"57870","0","3384318","4036324","STATE BANK AND TRUST COMPANY","Macon","GA","31210","6/30/2014","8/25/2021","NM","4219 Forsyth Rd.","STATE BANK FINANCIAL CORP","23","0","0","4","0","Bibb","31420","Macon, GA","10/3/2005","10/3/2005","6/14/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","1406725","35607","1442332","0","1442332","1339324","1339324","295376","819988","210538","609450","44771","162780","16409","","2138","58625","0","8376","0","1430","2382","4564","33869","0","20930","12939","0","0","0","1313188","0","0","0","85774","209602","20080",""
"10383","12546","2631172","1842935","STATE BANK FINANCIAL","La Crosse","WI","54601","6/30/2014","8/25/2021","SM","401 Main St.","FIRST BCORP INC","7","0","1","2","1","La Crosse","29100","La Crosse-Onalaska, WI-MN","7/26/1858","1/1/1934","4/13/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.statebankfinancial.bank","177837","3723","181560","0","181560","137414","137414","3753","61099","38277","22822","13586","28585","30391","","15530","26774","0","381","0","158","41","182","1461","0","1305","156","0","0","0","67151","0","3043","3043","525","3228","2517",""
"1916","12576","411053","1128693","STATE BANK IN EDEN VALLEY","Eden Valley","MN","55329","6/30/2014","8/25/2021","NM","359 State St. N.","EDEN VALLEY BANCSHARES INC","1","0","0","2","1","Meeker","","","1/2/1932","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","15908","234","16142","0","16142","10086","10086","118","3297","3297","0","240","3246","3185","","3109","2302","","645","0","308","268","69","0","0","0","0","0","0","0","0","","0","0","118","0","234",""
"2945","0","479071","3658729","STATE BANK NORTHWEST","Spokane Valley","WA","99216","6/30/2014","8/25/2021","NM","12902 E. Sprague Ave.","STATE BCORP NORTHWEST","3","0","0","4","1","Spokane","44060","Spokane-Spokane Valley, WA","1/1/1902","1/1/1934","3/1/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.StateBankNorthwest.com","92211","1147","93358","0","93358","62496","62496","10351","30966","18692","12274","4692","14479","2008","","3494","26759","","608","0","0","82","526","0","0","0","0","0","0","0","20879","","1749","973","3893","6458","1156",""
"1116","10630","271154","1123737","STATE BANK OF ALCESTER","Alcester","SD","57001","6/30/2014","8/25/2021","SM","190 Iowa St","FIRST STATE BANKING CORP","1","0","0","2","1","Union","43580","Sioux City, IA-NE-SD","12/20/1890","1/1/1934","11/26/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","86397","785","87182","0","87182","50095","50095","246","1205","487","718","859","15775","32010","","25857","4752","","6350","1116","75","3115","2044","127","0","78","49","0","0","1400","36759","","15","15","238","8","785",""
"14994","10844","380654","2264020","STATE BANK OF ARCADIA","Arcadia","WI","54612","6/30/2014","8/25/2021","NM","131 W. Main St.","B&E INVESTMENTS STB ARCADIA EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","2","1","Trempealeau","","","5/14/1913","1/1/1934","1/13/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.rkdbank.com","88738","1040","89778","0","89778","73033","73033","528","13967","11591","2376","374","30666","27498","","2390","5938","","3640","562","0","1958","1120","4777","0","4753","24","0","0","0","0","","0","0","528","0","1040",""
"1800","0","667832","1208447","STATE BANK OF ARTHUR","Arthur","IL","61911","6/30/2014","8/25/2021","SM","411 S. Vine St.","ARTHUR BANCSHARES CORP","2","0","0","8","0","Moultrie","","","5/11/1910","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","59577","1034","60611","0","60611","24484","24484","1001","5509","310","5199","751","14462","2761","","6900","19055","","10172","0","0","9189","983","0","0","0","0","0","0","0","0","","32","32","1001","0","883",""
"1383","0","145750","1134573","STATE BANK OF BELLE PLAINE","Belle Plaine","MN","56011","6/30/2014","8/25/2021","NM","201 W. Main St.","BELLE PLAINE BCORP INC","1","0","0","2","0","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/11/1882","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","34075","843","34918","0","34918","27622","27622","3652","5278","4234","1044","516","8768","9408","","4623","1659","","1007","0","51","516","440","7","0","0","7","0","0","0","3758","","647","647","373","3279","592",""
"17062","15620","272058","1122132","STATE BANK OF BELLINGHAM","Bellingham","MN","56212","6/30/2014","8/25/2021","NM","201 Main Ave","BELLINGHAM CORP THE","1","0","0","2","0","Lac Qui Parle","","","3/9/1942","12/8/1951","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.stbankbhm.com","37512","273","37785","0","37785","25922","25922","0","0","0","0","0","161","25761","","10339","987","","526","0","0","130","396","11","0","0","11","0","0","0","0","","0","0","0","0","273",""
"10855","0","439730","1205923","STATE BANK OF BEMENT","Bement","IL","61813","6/30/2014","8/25/2021","NM","180 E. Bodman St.","BEMENT BANCSHARES INC","2","0","0","2","0","Piatt","16580","Champaign-Urbana, IL","1/17/1914","1/1/1934","12/3/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankbement.com","44074","506","44580","0","44580","11895","11895","0","1742","1742","0","32","7625","2496","","18264","10336","","3229","352","0","954","1923","856","0","0","647","209","0","0","0","","0","0","0","0","506",""
"9121","0","1014554","1127436","STATE BANK OF BOTTINEAU","Bottineau","ND","58318","6/30/2014","8/25/2021","NM","514 Thompson St.","STATE BK BOTTINEAU HOLDING CO","1","0","0","2","1","Bottineau","","","10/21/1901","1/1/1934","6/2/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.statebankofbottineau.com","51999","495","52494","0","52494","26248","26248","1894","2698","2698","0","205","14253","7198","","18183","4601","","2699","0","0","735","1964","763","0","0","169","594","0","0","15685","","0","0","1894","0","495",""
"25260","0","856944","","STATE BANK OF BROOKS","Corning","IA","50841","6/30/2014","8/25/2021","NM","701 Benton Ave.","","1","0","0","7","0","Adams","","","1/1/1914","6/22/1984","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","NA","4144","132","4276","0","4276","2060","2060","0","165","165","0","87","1665","143","","520","461","","867","0","0","377","490","368","0","0","368","0","0","0","0","","0","0","0","0","109",""
"14061","0","225241","2634221","STATE BANK OF BURNETTSVILLE","Burnettsville","IN","47926","6/30/2014","8/25/2021","NM","324 S. Main St.","SBB BANCSHARES INC","2","0","0","4","0","White","","","7/10/1902","3/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","32210","490","32700","0","32700","20571","20571","2838","5612","5612","0","0","11386","735","","3424","3557","","5147","0","0","3759","1388","0","0","0","0","0","0","0","0","","0","0","645","2193","404",""
"16583","52765","21256","","STATE BANK OF BURRTON","Burrton","KS","67020","6/30/2014","8/25/2021","SM","200 N. Burrton Ave.","","1","0","0","7","0","Harvey","48620","Wichita, KS","5/22/1947","5/22/1947","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.statebankofburrtononline.com","3896","147","4043","0","4043","3476","3476","55","1182","0","1182","121","2087","31","","43","307","","217","0","0","87","130","0","0","0","0","0","0","0","1785","","0","0","0","55","64",""
"1556","0","750444","1205101","STATE BANK OF BUSSEY","Bussey","IA","50044","6/30/2014","8/25/2021","NM","402 Merrill St.","TWIN CEDARS BCORP","3","0","0","2","1","Marion","","","3/27/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://WWW.SBBUSSEY.COM","32762","333","33095","0","33095","20649","20649","270","3610","3","3607","0","8590","8179","","6792","3703","","1718","0","0","829","889","233","0","215","18","0","0","0","5952","","378","118","270","0","333",""
"15123","0","459448","","STATE BANK OF CAZENOVIA","Cazenovia","WI","53924","6/30/2014","8/25/2021","NM","110 E Main St","","2","0","0","2","0","Richland","","","11/21/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","18997","408","19405","0","19405","13979","13979","0","2492","1764","728","0","5559","5928","","1449","1155","","1115","20","0","217","878","1707","0","1692","15","0","0","0","0","","0","0","0","0","239",""
"11311","0","246237","1205923","STATE BANK OF CERRO GORDO","Cerro Gordo","IL","61818","6/30/2014","8/25/2021","NM","101 S. Madison St.","BEMENT BANCSHARES INC","1","0","0","7","0","Piatt","16580","Champaign-Urbana, IL","5/24/1894","1/1/1934","5/6/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankcerrogordo.com","9616","138","9754","0","9754","4666","4666","311","236","164","72","0","3587","532","","1056","2955","","1038","114","0","686","238","39","0","15","2","22","0","0","0","","0","0","311","0","138",""
