cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"902","13272","325534","1203107","BYRON BANK","Byron","IL","61010","6/30/2014","8/25/2021","NM","200 N. Walnut","BYRON BANCSHARES INC","5","0","0","8","1","Ogle","","","7/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.byronbank.com","111393","9995","2676","6909","6381","382","677","8421","6860","23765","35318","8155","0"
"22350","0","233451","2249410","BYRON STATE BANK","Byron","NE","68325","6/30/2014","8/25/2021","NM","115 Kansas Ave.","BYRON STATE INC","1","0","0","2","0","Thayer","","","10/20/1976","10/20/1976","5/16/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","31437","303","378","487","536","305","0","8649","4718","5397","9158","1302","0"
"18443","10771","900146","1200496","C US BANK","Cresco","IA","52136","6/30/2014","8/25/2021","SM","111 N. Elm St.","HOW-WIN DEVELOPMENT CO","5","0","0","2","1","Howard","","","4/1/1888","10/3/1961","8/20/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.cusb.com","297133","1041","1453","8337","10851","4884","461","93317","19573","44976","64149","45358","2069"
"30119","4779","805876","","C&G SAVINGS BANK","Altoona","PA","16601","6/30/2014","8/25/2021","SB","1201 12th St.","","6","0","0","5","0","Blair","11020","Altoona, PA","1/1/1939","11/26/1940","7/10/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.PennCrest.BANK","94074","18","102","1522","4394","38749","31980","3805","300","2131","4262","5224","916"
"34092","14450","2362074","4558901","C1 BANK","Saint Petersburg","FL","33701","6/30/2014","8/25/2021","NM","100 5th St. S.","C1 FINANCIAL INC","31","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","11/17/1995","11/17/1995","8/2/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","1059378","25389","37052","31538","70218","6931","3519","314329","57972","205773","240147","40917","4147"
"1419","0","641047","3484012","CABOOL STATE BANK","Cabool","MO","65689","6/30/2014","8/25/2021","NM","600 Main St.","CABOOL STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","0","Texas","","","3/26/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","37020","2475","4040","349","600","78","0","9446","13998","1311","2045","525","58"
"34328","0","2506328","","CACHE BANK AND TRUST","Greeley","CO","80634","6/30/2014","8/25/2021","NM","4601 W. 20th St.","","3","0","0","7","0","Weld","24540","Greeley, CO","10/11/1996","10/11/1996","10/31/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.cachebankandtrust.com","55615","638","542","1414","6014","1335","0","18090","4915","7976","10121","4234","0"
"22134","10858","995076","2324997","CACHE VALLEY BANK","Logan","UT","84321","6/30/2014","8/25/2021","NM","101 N. Main St.","CACHE VALLEY BANKING CO","15","0","0","4","0","Cache","30860","Logan, UT-ID","10/2/1975","10/2/1975","3/1/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.cachevalleybank.com","592223","13663","6627","8867","11017","5247","4839","92476","76869","106940","114712","63422","82051"
"4999","10349","4262534","4037349","CADENCE BANK, N.A.","Birmingham","AL","35203","6/30/2014","8/25/2021","N","2100 3rd Ave. N.","CADENCE BCORP LLC","101","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","5/1/1887","1/1/1934","12/14/2012","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","www.cadencebank.com","5356012","30491","62915","56138","102815","214445","247263","3636877","172225","222731","211593","322960","41813"
"11785","9983","925354","1108985","CALDWELL BANK & TRUST COMPANY","Columbia","LA","71418","6/30/2014","8/25/2021","NM","202 Main St.","CALDWELL HOLDING CO","3","0","0","2","1","Caldwell","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.caldwellbankandtrust.com","120499","3417","5916","5798","13302","9757","300","37105","10099","8596","17374","7848","711"
"9024","12454","498625","1357046","CALHOUN COUNTY BANK, INC.","Grantsville","WV","26147","6/30/2014","8/25/2021","NM","372 Main St.","CALHOUN BANKSHARES INC","4","0","0","6","0","Calhoun","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.calhounbanks.com","92361","338","377","1010","4497","25935","18496","7406","2725","7913","7721","10013","4730"
"20852","0","837260","1027004","CALIFORNIA BANK & TRUST","San Diego","CA","92130","6/30/2014","8/25/2021","NM","11622 El Camino Real, # 200","ZIONS BCORP","100","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","11/9/1972","11/9/1972","7/17/2009","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","8646566","78850","155630","261350","367107","453922","70213","3261557","447019","1064283","1049785","1117788","217889"
"58583","0","3614958","","CALIFORNIA BANK OF COMMERCE","Lafayette","CA","94549","6/30/2014","8/25/2021","NM","3595 Mt. Diablo Blvd, 2nd Fl","","1","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","7/17/2007","7/17/2007","7/31/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.californiabankofcommerce.com","301520","0","429","4704","0","494","0","56569","45417","20303","50237","119640","0"
"58037","0","3390337","","CALIFORNIA BUSINESS BANK","Los Angeles","CA","90017","6/30/2014","8/25/2021","NM","800 W. 6th St, # 1000","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/1/2005","11/1/2005","5/27/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.californiabusinessbank.com","71911","0","0","0","0","540","0","9932","3702","4189","10715","7547","34934"
"35331","0","2907439","2907381","CALIFORNIA FIRST NATIONAL BANK","Irvine","CA","92614","6/30/2014","8/25/2021","N","28 Executive Park","CALIFORNIA FIRST NATL BCORP","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","5/23/2001","5/23/2001","9/1/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.calfirst.com","427888","0","0","0","0","0","0","138320","56459","114862","80450","37796","0"
"23242","0","50461","","CALIFORNIA PACIFIC BANK","San Francisco","CA","94104","6/30/2014","8/25/2021","NM","250 Montgomery St, 5th Fl.","","2","0","0","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","10/16/1980","10/16/1980","3/5/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.calpacificbank.com","55420","286","0","959","136","0","0","13729","9102","8382","4490","15659","2677"
"58663","0","3669930","4346751","CALIFORNIA REPUBLIC BANK","Irvine","CA","92612","6/30/2014","8/25/2021","SM","18400 Von Karmen Ave, Ste 11","CALIFORNIA REPUBLIC BCORP","4","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/5/2007","12/5/2007","12/31/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","578805","33303","0","7248","10746","0","0","246359","10246","16720","94281","159787","0"
"57904","0","3353172","4392132","CALIFORNIA UNITED BANK","Encino","CA","91436","6/30/2014","8/25/2021","NM","15821 Ventura Blvd, # 100","CU BCORP","8","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","5/23/2005","5/23/2005","10/9/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","978381","4336","760","4246","3166","2881","0","306658","81606","154002","133667","268128","11903"
"11607","0","37743","2504762","CALUMET COUNTY BANK","Brillion","WI","54110","6/30/2014","8/25/2021","SM","103 N. Main St.","CALUMET BANCSHARES INC","2","0","0","4","0","Calumet","11540","Appleton, WI","1/19/1921","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","62904","939","3283","4702","1535","0","79","10309","19576","9425","5021","3218","1286"
"58512","0","3571015","3571006","CALUSA BANK","Punta Gorda","FL","33950","6/30/2014","8/25/2021","SM","3105 Tamiami Trail","CALUSA FINANCIAL CORP INC","5","0","0","4","0","Charlotte","39460","Punta Gorda, FL","4/23/2007","4/23/2007","4/26/2014","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","109613","19736","4309","22519","12139","1485","1368","11563","1035","4790","7689","18918","1285"
"5874","0","39327","2391300","CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND","Berlin","MD","21811","6/30/2014","8/25/2021","NM","24 N. Main St.","CALVIN B TAYLOR BANKSHARES INC","10","0","1","4","0","Worcester","41540","Salisbury, MD-DE","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","WWW.TAYLORBANK.COM","227048","1807","1302","2538","5311","16318","56597","110635","3716","4929","15971","6725","421"
"17870","14455","758703","2687795","CAMBRIDGE SAVINGS BANK","Cambridge","MA","2138","6/30/2014","8/25/2021","SB","1374 Massachusetts Ave.","CAMBRIDGE FINANCIAL GROUP INC","19","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/2/1834","7/2/1958","1/7/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.cambridgesavings.com","1945862","14009","60085","99703","102698","85059","192855","720778","62089","233573","209824","144664","13821"
"10987","0","338851","","CAMBRIDGE STATE BANK","Cambridge","MN","55008","6/30/2014","8/25/2021","NM","127 S. Main","","4","0","0","4","1","Isanti","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/19/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.cambridgestatebank.com","38793","136","3603","3136","3242","1785","129","2481","3721","9307","8636","1825","332"
"14823","13954","43744","3613504","CAMBRIDGE STATE BANK","Cambridge","WI","53523","6/30/2014","8/25/2021","NM","221 W. Main St.","JOHN T VUCUREVICH FOUNDATION","1","0","0","4","0","Dane","31540","Madison, WI","1/1/1892","10/23/1934","10/16/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","45797","1462","2031","6403","2438","369","1804","5958","5461","6876","9055","2746","0"
"8152","0","736206","1115013","CAMBRIDGE TRUST COMPANY","Cambridge","MA","2138","6/30/2014","8/25/2021","NM","1336 Massachusetts Ave.","CAMBRIDGE BCORP","15","0","1","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","1/1/1934","9/29/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","WWW.CAMBRIDGETRUST.COM","987854","4982","9905","20195","32353","283001","142493","80987","13304","51594","53120","289223","5414"
"10471","0","302133","1206649","CAMP GROVE STATE BANK","Camp Grove","IL","61424","6/30/2014","8/25/2021","SM","26 Main St.","CAMP GROVE BCORP INC","1","0","0","2","1","Marshall","37900","Peoria, IL","1/1/1902","1/1/1934","1/1/2013","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","7756","340","8","31","0","0","0","2647","2122","1123","1035","0","0"
"16161","15594","293651","","CAMPBELL COUNTY BANK, INC.","Herreid","SD","57632","6/30/2014","8/25/2021","NM","110 N. Main St.","","2","0","0","2","1","Campbell","","","6/13/1944","6/13/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://campbellcountybank.com","59598","0","0","0","0","0","0","45490","2731","5110","2405","2685","1177"
"10840","0","424437","","CAMPUS STATE BANK","Campus","IL","60920","6/30/2014","8/25/2021","NM","206 Ctr. St","","1","0","0","2","0","Livingston","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.campustatebank.com","12929","711","281","1403","160","322","2185","366","1646","722","3883","720","530"
"21801","14346","708454","3195804","CANON NATIONAL BANK","Canon City","CO","81212","6/30/2014","8/25/2021","N","816 Royal Gorge Blvd.","CANON BANK CORP","9","0","0","4","0","Fremont","","","10/23/1974","10/23/1974","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","146396","612","3277","3680","5970","10685","1852","13311","12870","22121","63991","6955","0"
"26450","5824","379470","","CANTON CO-OPERATIVE BANK","Canton","MA","2021","6/30/2014","8/25/2021","SM","671 Washington St.","","1","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1891","12/5/1985","5/18/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.cantoncoopbank.com","49365","1227","2897","3263","3188","4445","14351","982","2849","4492","2659","5800","2949"
"15285","0","481140","1095021","CANTON STATE BANK","Canton","MO","63435","6/30/2014","8/25/2021","NM","100 S. 4th St.","CANTON BANCSHARES INC","1","0","0","2","0","Lewis","","","9/27/1935","10/1/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","16413","593","732","2501","791","224","167","911","2933","3692","2937","433","499"
"35547","0","2919423","3247561","CANYON COMMUNITY BANK, NATIONAL ASSOCIATION","Tucson","AZ","85704","6/30/2014","8/25/2021","N","7981 N. Oracle Rd.","CANYON BCORP INC","4","0","0","4","0","Pima","46060","Tucson, AZ","10/10/2000","10/10/2000","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.canyoncommunity.com","35357","327","0","102","0","64","418","2328","2169","5255","10672","11495","370"
"17524","13642","253440","1097285","CAPAHA BANK, SB","Tamms","IL","62988","6/30/2014","8/25/2021","SB","145 Russell Ave.","TAMMCORP INC","6","0","1","2","0","Alexander","16020","Cape Girardeau, MO-IL","11/26/1955","11/26/1955","7/30/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","146244","1121","7151","8227","3112","673","2283","8997","35519","31928","35071","10859","0"
"90203","0","627108","","CAPE ANN SAVINGS BANK","Gloucester","MA","1930","6/30/2014","8/25/2021","SB","109 Main St.","","3","0","0","8","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","4/15/1846","10/22/1985","9/29/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","capeannsavings.bank","269419","11799","36622","13840","13262","71970","43909","20984","2123","10661","20315","8965","9284"
"28395","1504","106377","3832819","CAPE BANK","Cape May Court H","NJ","8210","6/30/2014","8/25/2021","SB","225 N. Main St.","CAPE BCORP INC","15","0","0","4","0","Cape May","36140","Ocean City, NJ","1/1/1923","6/21/1948","12/31/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","786840","5846","11542","18434","20049","70156","151158","111051","43840","113232","155368","74851","3046"
"26517","1456","119779","3444801","CAPE COD CO-OPERATIVE BANK","Yarmouth Port","MA","2675","6/30/2014","8/25/2021","SB","121 Main St.","COASTAL AFFILIATES MHC","12","0","0","5","0","Barnstable","12700","Barnstable Town, MA","1/1/1921","1/22/1986","5/7/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.mycapecodbank.com","629674","9057","61715","122897","111953","68580","9405","44746","15422","36352","51817","35501","54346"
"19401","0","596156","3035227","CAPITAL BANK","Jacinto City","TX","77029","6/30/2014","8/25/2021","NM","10304 E. Fwy.","JSA FAMILY LTD PARTNERSHIP","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","4/10/1965","4/10/1965","1/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.capitalbanktx.com","242260","722","1313","1924","10933","2430","0","24476","31409","47898","86669","32348","1143"
"58462","0","3597305","","CAPITAL BANK","San Juan Capistr","CA","92675","6/30/2014","8/25/2021","SM","31351 Rancho Viejo Rd, # 101","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","3/26/2008","3/26/2008","3/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","172285","11611","11657","2525","2471","1552","0","49460","15402","8966","9716","58925","0"
"19195","14472","80936","1081378","CAPITAL BANK","Fort Oglethorpe","GA","30742","6/30/2014","8/25/2021","NM","625 Battlefield Pkwy.","CATOOSA BANCSHARES INC","3","0","0","4","1","Catoosa","16860","Chattanooga, TN-GA","8/7/1964","8/7/1964","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","77804","1051","2092","8301","6917","4508","45","4886","8819","13774","17394","9408","1"
"17640","12273","826255","1123401","CAPITAL BANK","St. Paul","MN","55117","6/30/2014","8/25/2021","NM","1020 Rice St.","FIRST SLEEPY EYE BCORP INC","2","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/30/1956","7/30/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","14607","0","4","81","23","244","0","230","623","3248","5041","3846","1258"
