cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"9538","10005","155245","4434443","THE LA PORTE SAVINGS BANK","La Porte","IN","46350","6/30/2014","8/25/2021","SB","710 Indiana Ave","LAPORTE BCORP INC","7","0","0","8","0","La Porte","33140","Michigan City-La Porte, IN","1/1/1871","1/1/1934","10/13/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","64604","14132","25726","17684","7062","47378","27438","7389","8760","3791"
"12195","13988","834755","2217503","THE LAKE BANK","Two Harbors","MN","55616","6/30/2014","8/25/2021","NM","613 1st Ave.","MESABA BANCSHARES INC","3","0","0","4","0","Lake","20260","Duluth, MN-WI","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","12259","1050","3980","5782","1447","20262","5859","12778","963","662"
"3292","0","623052","","THE LAMESA NATIONAL BANK","Lamesa","TX","79331","6/30/2014","8/25/2021","N","602 S 1st St.","","1","0","0","2","1","Dawson","","","7/30/1927","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.LAMESANB.COM","40356","14361","20717","0","5278","70472","19205","47423","0","3844"
"22835","10088","82350","2020691","THE LAUDERDALE COUNTY BANK","Halls","TN","38040","6/30/2014","8/25/2021","NM","305 S. Church St.","LAUDERDALE CNTY BANCSHARES INC","2","0","0","8","0","Lauderdale","","","4/4/1979","4/4/1979","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.lauderdalecountybank.com","11243","2800","5498","2121","824","14296","2998","8291","2370","637"
"35292","0","2815879","3385137","THE LAWRENCE BANK","Lawrence","KS","66047","6/30/2014","8/25/2021","NM","3500 Clinton Pkwy.","FIRST FINANCIAL BANCSHARES INC","2","0","0","4","1","Douglas","29940","Lawrence, KS","8/7/2000","8/7/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.greatambank.com","15362","1783","5612","4980","2987","13978","1301","4804","5371","2502"
"35422","0","2855978","2856014","THE LEADERS BANK","Oak Brook","IL","60523","6/30/2014","8/25/2021","NM","2001 York Rd.","LEADERS GROUP INC THE","2","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/3/2000","5/3/2000","10/28/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.leadersbank.com","84888","11085","41104","30579","2120","148418","19392","67429","59294","2303"
"3693","14246","480330","1144059","THE LEMONT NATIONAL BANK","Lemont","IL","60439","6/30/2014","8/25/2021","N","1201 State St.","LEMONT BCORP INC","6","0","0","7","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.lemontnationalbank.com","8962","1626","3798","2781","757","2934","301","835","1676","122"
"2598","11848","791205","","THE LENOX NATIONAL BANK","Lenox","MA","1240","6/30/2014","8/25/2021","N","7 Main St.","","1","0","0","7","0","Berkshire","38340","Pittsfield, MA","4/18/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","13755","3327","6526","2995","907","17502","1656","11260","3082","1504"
"3384","11946","1669","2465283","THE LIBERTY NATIONAL BANK IN PARIS","Paris","TX","75460","6/30/2014","8/25/2021","N","305 Lamar Ave.","PARIS BANCSHARES INC","3","0","0","7","0","Lamar","","","4/17/1931","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.lnbparis.com","36097","11643","16373","5475","2606","20190","5243","10403","3073","1471"
"29857","4214","987576","","THE LIBERTY SAVINGS ASSOCIATION, FSA","Fort Scott","KS","66701","6/30/2014","8/25/2021","SA","24 S Judson","","1","0","0","5","0","Bourbon","","","1/1/1919","6/4/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.libertysavingsfsa.com","14409","2931","5448","6015","15","6239","1147","2953","2139","0"
"13712","10669","857745","2260376","THE LIBERTYVILLE SAVINGS BANK","Fairfield","IA","52556","6/30/2014","8/25/2021","NM","2000 W. Jefferson","VILLAGE INVESTMENT CO","4","0","0","2","1","Jefferson","","","9/16/1901","1/15/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.lsbia.bank","27044","5407","12651","7967","1019","24729","3773","7442","12844","670"
"2750","0","553944","1928633","THE LINCOLN NATIONAL BANK OF HODGENVILLE","Hodgenville","KY","42748","6/30/2014","8/25/2021","N","Main St.","FIRST CECILIAN BCORP INC","4","0","0","8","0","Larue","21060","Elizabethtown-Fort Knox, KY","7/20/1930","1/1/1934","3/23/2009","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.mylnb.com","37343","7107","16172","10641","3422","30403","4515","13060","11348","1480"
"3808","0","372444","1248489","THE LITCHFIELD NATIONAL BANK","Litchfield","IL","62056","6/30/2014","8/25/2021","N","316 N. State St.","LITCHFIELD BANCSHARES CO","3","0","0","2","0","Montgomery","","","5/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.ibanklnb.com","10869","1783","4619","4396","71","5307","1142","3558","607","0"
"34934","0","2744782","","THE LITTLE BANK, INCORPORATED","Kinston","NC","28501","6/30/2014","8/25/2021","SB","1101 W. Vernon Ave.","","7","0","0","4","0","Lenoir","","","11/9/1998","11/9/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.unionbanknc.com","86322","18231","34865","31799","1427","39840","10275","17650","9746","2169"
"14832","13551","39420","1071669","THE LORAIN NATIONAL BANK","Lorain","OH","44052","6/30/2014","8/25/2021","N","457 Broadway","LNB BCORP INC","21","0","0","4","0","Lorain","17460","Cleveland-Elyria, OH","10/22/1934","10/22/1934","5/10/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","196175","35059","71935","79013","10169","279624","68817","113830","90428","6549"
"17395","0","125958","1062797","THE LORRAINE STATE BANK","Lorraine","KS","67459","6/30/2014","8/25/2021","NM","233 Main St","ELLCO BANCSHARES INC","1","0","0","2","0","Ellsworth","","","1/1/1907","2/3/1955","7/23/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","7253","1691","4567","876","119","3200","1235","1846","119","0"
"90227","0","923707","4268349","THE LOWELL FIVE CENT SAVINGS BANK","Lowell","MA","1852","6/30/2014","8/25/2021","SB","34 John St.","LOWELL FIVE BCORP MHC","16","0","1","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/12/1854","7/1/1985","9/11/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.lowellfive.com","92677","19689","39682","27682","5624","78631","10553","39225","22080","6773"
"7586","13939","501815","1117688","THE LUZERNE BANK","Luzerne","PA","18709","6/30/2014","8/25/2021","NM","118 Main St.","PENNS WOODS BCORP INC","8","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1907","1/1/1934","11/13/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.luzernebank.com","46741","7670","15445","15029","8597","23974","4959","7077","7224","4714"
"12135","0","136655","1416617","THE LYNDON STATE BANK","Lyndon","KS","66451","6/30/2014","8/25/2021","NM","817 Topeka Ave.","CMJR INVESTMENTS INC","3","0","0","8","1","Osage","45820","Topeka, KS","8/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.lyndonstatebank.com","25070","5726","9023","8130","2191","9213","2888","1983","3113","1229"
"4398","11288","176642","2807007","THE LYNNVILLE NATIONAL BANK","Lynnville","IN","47619","6/30/2014","8/25/2021","N","215 Main St.","LNB COMMUNITY BCORP","4","0","0","5","1","Warrick","21780","Evansville, IN-KY","9/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.lnbbanking.com","18260","2404","4219","4793","6844","7590","846","2239","1176","3329"
"14952","0","796657","1056769","THE LYON COUNTY STATE BANK","Emporia","KS","66801","6/30/2014","8/25/2021","NM","902 Merchant St.","OTTAWA BANCSHARES INC","3","0","0","7","1","Lyon","","","6/27/1913","12/28/1934","8/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.mylcsb.com","16135","4104","7600","3071","1360","7523","3060","3164","766","533"
"7151","13866","323204","1246476","THE LYONS NATIONAL BANK","Lyons","NY","14489","6/30/2014","8/25/2021","N","35 Williams St.","LYONS BCORP INC","12","0","0","4","0","Wayne","40380","Rochester, NY","1/1/1865","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.bankwithlnb.com","66056","12248","36555","15668","1585","97052","28992","28652","29994","9414"
"15604","0","142656","2948236","THE LYONS STATE BANK","Lyons","KS","67554","6/30/2014","8/25/2021","NM","101 E. Main St.","CORONADO FINANCIAL CORP","2","0","0","2","1","Rice","","","5/21/1938","5/21/1938","11/6/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","18583","3051","7909","7219","405","17043","4417","6280","5958","388"
"15501","0","830252","","THE LYTLE STATE BANK OF LYTLE, TEXAS","Lytle","TX","78052","6/30/2014","8/25/2021","NM","14631 Fm 2790","","1","0","0","7","0","Atascosa","41700","San Antonio-New Braunfels, TX","9/14/1910","6/10/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.lytlestatebank.com","8457","3103","5011","343","0","11830","5498","6332","0","0"
"14644","10787","906241","1099980","THE MALVERN NATIONAL BANK","Malvern","AR","72104","6/30/2014","8/25/2021","N","501 S. Main St.","MNB BANCSHARES INC","12","0","0","4","1","Hot Spring","","","1/1/1934","8/7/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mnbbank.com","76094","17184","32867","18677","7366","68434","14363","33414","13577","7080"
"9860","0","513920","2375449","THE MARBLEHEAD BANK","Marblehead","OH","43440","6/30/2014","8/25/2021","SM","709 W. Main St.","MARBLEHEAD BCORP","3","0","0","5","0","Ottawa","45780","Toledo, OH","3/6/1907","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.marbleheadbank.com","3527","1103","872","1477","75","4436","330","723","3281","102"
"8576","0","441359","1099814","THE MARIES COUNTY BANK","Vienna","MO","65582","6/30/2014","8/25/2021","NM","218 4th St.","MARIES COUNTY BCORP INC","8","0","0","2","0","Maries","","","8/17/1900","1/1/1934","4/17/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mariescountybank.com","44422","7413","19727","11446","5836","50737","15942","16646","14810","3339"
"4728","0","167752","2857552","THE MARION NATIONAL BANK","Marion","KS","66861","6/30/2014","8/25/2021","N","302 E. Main St.","MARION BANCSHARES INC","1","0","0","2","0","Marion","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.bankwithmnb.com","2796","538","1756","446","56","2350","803","1082","265","200"
"7910","9438","978622","","THE MARS NATIONAL BANK","Mars","PA","16046","6/30/2014","8/25/2021","N","145 Grand Ave.","","5","0","0","8","0","Butler","38300","Pittsburgh, PA","10/16/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","https://www.marsbank.com","26958","4142","11008","5468","6340","10971","1205","5042","2720","2004"
"35394","15930","2881445","","THE MASSMUTUAL TRUST COMPANY","Enfield","CT","6082","6/30/2014","8/25/2021","SA","100 Bright Meadow Blvd. M327","","1","0","0","7","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","1/12/2000","1/12/2000","2/24/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","www.massmutualtrust.com","0","0","0","0","0","50500","0","25000","25500","0"
"314","0","741956","","THE MER ROUGE STATE BANK","Mer Rouge","LA","71261","6/30/2014","8/25/2021","NM","102 Davenport Ave.","","1","0","0","2","0","Morehouse","33740","Monroe, LA","1/1/1903","1/1/1934","4/9/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.merrougebank.com","8137","2524","4977","613","22","9878","4030","5063","0","785"
"12231","15976","867258","","THE MERCANTILE BANK OF LOUISIANA, MISSOURI","Louisiana","MO","63353","6/30/2014","8/25/2021","NM","Third &georgia St.","","1","0","0","4","1","Pike","","","1/29/1880","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mercbk.com","14014","5471","6475","2060","8","14031","5250","6843","1938","0"
"183","0","784430","","THE MERCHANTS & CITIZENS BANK","Mcrae","GA","31055","6/30/2014","8/25/2021","NM","6 College St.","","1","0","0","7","0","Telfair","","","2/23/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.merchantsandcitizensbank.com","19942","4222","14837","883","0","22830","5843","16647","340","0"
"107","0","691042","1099252","THE MERCHANTS & PLANTERS BANK","Clarendon","AR","72029","6/30/2014","8/25/2021","NM","297 Madison St.","CLARENDON HOLDING CO","1","0","0","2","0","Monroe","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","5444","1955","3438","50","0","9105","2321","6784","0","0"
"8259","11134","963954","1917918","THE MERCHANTS AND FARMERS BANK OF SALISBURY","Salisbury","MO","65281","6/30/2014","8/25/2021","NM","507 N Weber Ave","WIDMER BANCSHARES INC","4","0","0","2","1","Chariton","","","9/7/1903","1/1/1934","6/3/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","https://www.merchantsandfarmers.net","24457","7876","9382","6349","850","16514","4528","5893","5161","932"
"13351","0","168441","1141142","THE MERCHANTS BANK AND TRUST COMPANY","West Harrison","IN","47060","6/30/2014","8/25/2021","NM","107 N. State St.","MBT BCORP","6","0","1","4","0","Dearborn","17140","Cincinnati, OH-KY-IN","6/19/1929","7/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","23055","6485","11233","4102","1234","12059","1640","7930","1532","957"
"6605","10841","701222","2485487","THE MERCHANTS NATIONAL BANK","Hillsboro","OH","45133","6/30/2014","8/25/2021","N","100 N. High St.","MERCHANTS BCORP INC","13","0","0","2","0","Highland","","","12/25/1879","1/1/1934","3/21/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.merchantsnat.com","129232","23993","36585","22153","46501","55981","21207","16482","13522","4770"
"3502","0","249564","2320403","THE MERCHANTS NATIONAL BANK OF SACRAMENTO","Sacramento","CA","95814","6/30/2014","8/25/2021","N","1015 7th St.","MERCHANTS HOLDING CO","4","0","0","5","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","6421","2745","3676","0","0","46256","20532","25224","500","0"
"16167","12956","533227","1133204","THE METAMORA STATE BANK","Metamora","OH","43540","6/30/2014","8/25/2021","SM","120 E. Main St.","METAMORA BCORP INC","2","0","0","8","0","Fulton","45780","Toledo, OH","5/25/1944","7/1/1944","11/7/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.metamorabank.com","9932","2392","3851","3017","672","9387","919","4738","3227","503"
"6881","13091","679826","2176413","THE MIDDLEBURG BANK","Middleburg","VA","20117","6/30/2014","8/25/2021","SM","111 W. Washington St.","MIDDLEBURG FINANCIAL CORP","12","0","0","4","0","Loudoun","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/1924","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","118925","17673","35001","51561","14688","136037","29169","40039","55462","11367"
"13716","14288","177920","1398740","THE MIDDLEFIELD BANKING COMPANY","Middlefield","OH","44062","6/30/2014","8/25/2021","NM","15985 E. High St.","MIDDLEFIELD BANC CORP","11","0","0","4","0","Geauga","17460","Cleveland-Elyria, OH","3/15/1902","1/20/1934","1/20/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.middlefieldbank.bank","89937","8814","44314","31004","5804","92238","11331","49001","25980","5926"
"4739","12719","576653","1928437","THE MIDLAND NATIONAL BANK OF NEWTON","Newton","KS","67114","6/30/2014","8/25/2021","N","527 N Main St.","MIDLAND FINANCIAL CORP","6","0","0","7","1","Harvey","48620","Wichita, KS","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","26445","7400","10993","6792","1260","8268","6948","521","799","0"
