cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"11181","0","229454","3306561","FIRST STATE BANK OF BROWNSBORO","Brownsboro","TX","75756","12/31/2014","8/25/2021","NM","14225 Hwy 31 E","BROWNSBORO BANCSHARES INC","3","0","0","8","1","Henderson","","","2/17/1917","1/1/1934","3/24/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fsbbrownsboro.com","8765","1408","3441","3916","3824","997","1269","1558","4171","1335","1973","863","1179","798","46","335","77","41","26","10","76","55","12","9","58","37","18","3","54","52","1","1"
"11557","0","303653","","FIRST STATE BANK OF BURNET","Burnet","TX","78611","12/31/2014","8/25/2021","NM","136 E. Washington St.","","3","0","0","7","1","Burnet","","","10/24/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.fsbburnet.com","15197","1187","3908","10102","10689","5647","2166","2876","2988","491","421","2076","1607","1215","392","0","107","37","43","27","400","368","23","9","23","11","4","8","110","106","4","0"
"10799","13443","698546","1427387","FIRST STATE BANK OF CAMPBELL HILL","Campbell Hill","IL","62916","12/31/2014","8/25/2021","NM","114 W. Front St.","CAMPBELL HILL BANCSHARES INC","3","0","0","8","0","Jackson","16060","Carbondale-Marion, IL","1/1/1921","1/1/1934","4/29/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fsbch.com","8604","2057","3427","3120","5837","1061","1564","3212","8455","1591","3333","3531","2896","1869","1027","0","97","59","26","12","100","76","15","9","83","42","30","11","96","87","9","0"
"15471","0","918655","1143922","FIRST STATE BANK OF CANDO","Cando","ND","58324","12/31/2014","8/25/2021","NM","415 Main St.","CANDO HOLDING CO INC","3","0","0","2","1","Towner","","","1/1/1888","1/1/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.fsbcando.com","6805","873","1052","4880","2991","946","631","1414","4712","974","1943","1795","8700","2548","3569","2583","43","23","8","12","71","60","7","4","41","24","12","5","131","93","30","8"
"484","0","99255","","FIRST STATE BANK OF CLAREMONT","Groton","SD","57445","12/31/2014","8/25/2021","NM","7 E. Hwy. 12","","4","0","0","2","1","Brown","","","1/1/1903","1/1/1934","7/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","2298","162","660","1476","6120","1166","1759","3195","2250","321","721","1208","18921","2958","6050","9913","16","5","6","5","84","61","15","8","17","8","5","4","192","110","46","36"
"10559","0","403357","","FIRST STATE BANK OF CLEARBROOK","Clearbrook","MN","56634","12/31/2014","8/25/2021","NM","123 Main St. S.","","1","0","0","2","1","Clearwater","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","1942","1942","0","0","2387","2387","0","0","6454","6454","0","0","2846","2846","0","0","31","31","0","0","99","99","0","0","102","102","0","0","122","122","0","0"
"4440","0","805447","1133615","FIRST STATE BANK OF COLFAX","Colfax","IA","50054","12/31/2014","8/25/2021","NM","100 N. Walnut St.","DENTEL BCORP","1","0","0","2","1","Jasper","19780","Des Moines-West Des Moines, IA","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","2166","286","862","1018","1423","660","489","274","2424","549","1030","845","9145","4903","1475","2767","17","6","7","4","32","27","4","1","31","18","9","4","102","88","8","6"
"12373","0","277053","1065181","FIRST STATE BANK OF COLORADO","Hotchkiss","CO","81419","12/31/2014","8/25/2021","SM","102 E. Bridge St.","CUSTER BCORP","7","0","0","4","0","Delta","","","7/19/1930","1/1/1934","9/21/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","34031","1467","9306","23258","6728","1892","1725","3111","2535","461","1582","492","1876","1038","838","0","174","44","67","63","175","148","17","10","27","11","12","4","69","61","8","0"
"12893","10423","654047","","FIRST STATE BANK OF DECATUR","Decatur","MI","49045","12/31/2014","8/25/2021","NM","124 Phelps St.","","1","0","0","8","0","Van Buren","","","1/1/1870","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.fsbdecatur.com","548","332","216","0","5095","2897","1781","417","491","115","376","0","534","84","0","450","11","9","2","0","126","110","13","3","6","3","3","0","4","3","0","1"
"23815","0","504535","2115449","FIRST STATE BANK OF DEKALB COUNTY","Fort Payne","AL","35967","12/31/2014","8/25/2021","NM","2407 Gault Ave. N.","FIRST ST BANCSHARES DEKALB CNTY","2","0","0","8","0","De Kalb","","","5/19/1982","5/19/1982","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.fsbal.com","7786","1245","2205","4336","4474","2884","1095","495","1553","279","485","789","1574","1162","211","201","60","32","17","11","217","204","12","1","12","6","3","3","81","77","3","1"
"21805","11699","519146","2032724","FIRST STATE BANK OF DEQUEEN","De Queen","AR","71832","12/31/2014","8/25/2021","SM","402 W. Collin Raye Dr.","FIRST STATE BANCSHARES INC","6","0","0","2","1","Sevier","","","11/1/1974","11/1/1974","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","www.fsbdequeen.com","25830","5678","6513","13639","13808","6948","2915","3945","17961","3341","5365","9255","8034","5526","1783","725","281","188","52","41","607","568","28","11","186","111","39","36","295","275","16","4"
"10186","0","16953","1126952","FIRST STATE BANK OF FERTILE","Fertile","MN","56540","12/31/2014","8/25/2021","NM","114 Mill St. N.","FERTILE BANCSHARES INC","1","0","0","2","1","Polk","24220","Grand Forks, ND-MN","12/12/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","1083","1083","0","0","2743","2743","0","0","1249","1249","0","0","4506","4506","0","0","18","18","0","0","112","112","0","0","19","19","0","0","327","327","0","0"
"11669","0","980438","1207981","FIRST STATE BANK OF FORREST","Forrest","IL","61741","12/31/2014","8/25/2021","NM","133 E. Krack St.","FORREST BANCSHARES INC","5","0","0","2","1","Livingston","","","1/1/1914","1/1/1934","1/1/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://wwwfsbforrest.com","4525","1354","1280","1891","12772","2117","2270","8385","9643","549","2819","6275","5504","885","1848","2771","59","37","15","7","100","58","19","23","67","15","27","25","58","32","15","11"
"8317","0","597658","1247017","FIRST STATE BANK OF FORSYTH","Forsyth","MT","59327","12/31/2014","8/25/2021","NM","880 Main St.","FORSYTH BANCSHARES INC","1","0","0","2","0","Rosebud","","","1/1/1917","1/1/1934","2/12/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.firststatebankforsyth.com","2824","972","856","996","3472","2068","1361","43","5281","696","2241","2344","7936","3020","3859","1057","95","63","23","9","111","96","14","1","41","17","16","8","198","154","37","7"
"9349","0","943152","","FIRST STATE BANK OF FOUNTAIN","Fountain","MN","55935","12/31/2014","8/25/2021","NM","101 Main St.","","1","0","0","2","0","Fillmore","40340","Rochester, MN","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.fsbfountain.com","1776","1776","0","0","982","982","0","0","4180","708","2394","1078","2340","1183","1157","0","19","19","0","0","62","62","0","0","41","19","16","6","89","79","10","0"
"10243","0","931159","","FIRST STATE BANK OF GOLVA","Golva","ND","58632","12/31/2014","8/25/2021","NM","410 Terrell Ave","","3","0","0","2","1","Golden Valley","","","6/1/1914","4/1/1934","7/10/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","fsbofgolva.com","2628","109","484","2035","4030","1904","865","1261","7419","793","2847","3779","11612","5363","2542","3707","16","5","4","7","89","78","6","5","68","22","29","17","283","237","27","19"
"8857","0","79257","","FIRST STATE BANK OF GROVE CITY","Grove City","MN","56243","12/31/2014","8/25/2021","NM","110 Atlantic Ave. W.","","1","0","0","2","1","Meeker","","","12/7/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.grovebancorp.com","634","634","0","0","1330","1330","0","0","3037","618","779","1640","1678","313","766","599","16","16","0","0","52","52","0","0","22","12","5","5","26","18","6","2"
"8383","0","997557","1128666","FIRST STATE BANK OF HARVEY","Harvey","ND","58341","12/31/2014","8/25/2021","NM","700 Lincoln Ave.","FIRST HARVEY BCORP INC","2","0","0","2","1","Wells","","","6/5/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstharvey.com","182","98","84","0","940","257","303","380","3160","501","1486","1173","9964","3539","2473","3952","7","6","1","0","28","20","5","3","40","22","14","4","219","179","22","18"
"9632","12436","953535","3735152","FIRST STATE BANK OF ILLINOIS","La Harpe","IL","61450","12/31/2014","8/25/2021","NM","128 E. Main St.","FIRST STATE BCORP INC","9","0","0","2","0","Hancock","","","1/4/1904","1/1/1934","12/13/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.bankfortress.com","23828","2300","4158","17370","17614","2280","2349","12985","27987","3339","10807","13841","20292","7736","6724","5832","122","58","29","35","182","129","20","33","230","86","96","48","343","265","58","20"
"5175","0","1015458","1121957","FIRST STATE BANK OF KIESTER","Kiester","MN","56051","12/31/2014","8/25/2021","NM","101 N Main St.","KIESTER INVESTMENTS INC","1","0","0","2","1","Faribault","","","1/1/1889","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.gibank.com","273","28","0","245","1824","591","1233","0","3530","706","1780","1044","2901","1141","1230","530","2","1","0","1","51","43","8","0","37","19","14","4","56","43","11","2"
"9330","0","986159","1127940","FIRST STATE BANK OF LE CENTER","Le Center","MN","56057","12/31/2014","8/25/2021","NM","88 N. Park Ave.","FIRST ST AGENCY OF LE CTR INC","2","0","0","2","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.fsblecenter.com","2326","2326","0","0","11281","11281","0","0","2889","701","722","1466","8690","3038","2506","3146","25","25","0","0","204","204","0","0","24","11","5","8","154","115","28","11"
"8745","11002","967046","1210244","FIRST STATE BANK OF MIDDLEBURY","Middlebury","IN","46540","12/31/2014","8/25/2021","NM","111 S. Main St.","CRYSTAL VALLEY FINANCIAL CORP","6","0","0","4","0","Elkhart","21140","Elkhart-Goshen, IN","1/1/1910","1/1/1934","9/29/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.Bfirst.bank","62519","3381","14708","44430","39024","10821","8960","19243","8393","685","1622","6086","2596","1074","521","1001","316","83","117","116","633","451","106","76","52","16","16","20","70","62","5","3"
"17909","0","103563","","FIRST STATE BANK OF MOBEETIE","Mobeetie","TX","79061","12/31/2014","8/25/2021","NM","101 S. Wheeler St","","2","0","0","2","0","Wheeler","","","1/1/1906","9/23/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","2938","223","898","1817","3227","634","593","2000","1680","211","406","1063","1725","569","679","477","22","11","7","4","41","31","6","4","10","4","3","3","36","27","7","2"
"1168","0","87159","1058615","FIRST STATE BANK OF NEWCASTLE","Newcastle","WY","82701","12/31/2014","8/25/2021","SM","24 N. Sumner Ave.","NORTHEASTERN WY BANK CORP INC","1","0","0","7","1","Weston","","","8/22/1924","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.fsbnewcastle.com","3039","1163","847","1029","4161","1494","893","1774","1535","140","399","996","1235","623","250","362","39","28","7","4","112","89","17","6","21","7","8","6","39","29","6","4"
"8387","15880","721350","1128040","FIRST STATE BANK OF NORTH DAKOTA","Arthur","ND","58006","12/31/2014","8/25/2021","NM","340 Main St.","FIRST FINANCIAL CORP","8","0","0","2","1","Cass","22020","Fargo, ND-MN","1/1/1905","1/1/1934","12/4/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.ibanknorth.com","6675","1068","2480","3127","20804","5487","6692","8625","45006","4930","18642","21434","75475","16760","26237","32478","56","28","20","8","368","266","71","31","356","124","152","80","953","595","223","135"
"16334","0","776369","2215415","FIRST STATE BANK OF ODEM","Odem","TX","78370","12/31/2014","8/25/2021","NM","201 Main St.","ODEM BANCSHARES INC","4","0","0","4","0","San Patricio","18580","Corpus Christi, TX","11/12/1945","11/12/1945","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.fsbodem.com","7272","613","1657","5002","13206","6745","2534","3927","2288","701","671","916","2270","259","521","1490","37","13","12","12","367","323","28","16","25","15","7","3","28","11","7","10"
"1934","0","783956","1126381","FIRST STATE BANK OF OKABENA (INCORPORATED)","Okabena","MN","56161","12/31/2014","8/25/2021","NM","117 S Minnesota","HARTMAN BANCSHARES INC","1","0","0","2","0","Jackson","","","10/1/1906","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","132","132","0","0","166","166","0","0","846","104","398","344","1426","253","505","668","3","3","0","0","5","5","0","0","8","3","4","1","14","8","4","2"
"10437","0","413347","2705091","FIRST STATE BANK OF OLMSTED","Olmsted","IL","62970","12/31/2014","8/25/2021","NM","Front &caledonia St.","FSBO HOLDINGS INC","3","0","0","8","0","Pulaski","","","11/7/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.fsb-olmsted.com","4615","789","914","2912","2802","387","902","1513","2884","822","1465","597","747","274","303","170","42","23","9","10","26","14","8","4","30","19","9","2","25","20","4","1"
"12836","14516","87047","1231333","FIRST STATE BANK OF PORTER","Porter","IN","46304","12/31/2014","8/25/2021","SM","230 Lincoln St.","BANK OF MONTREAL","3","0","0","4","0","Porter","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1920","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","http://www.porterstatebank.com","16340","1330","4852","10158","3240","1079","1563","598","0","0","0","0","0","0","0","0","83","29","31","23","41","28","11","2","0","0","0","0","0","0","0","0"
"4180","10778","521251","2006453","FIRST STATE BANK OF PORTER","Porter","OK","74454","12/31/2014","8/25/2021","NM","541 S. Main","PORTER BANCSHARES INC","3","0","0","4","1","Wagoner","46140","Tulsa, OK","1/1/1905","1/1/1934","2/3/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","4936","844","1425","2667","5443","2155","1029","2259","1249","1249","0","0","3489","3489","0","0","39","17","14","8","137","118","12","7","16","16","0","0","142","142","0","0"
"16162","15405","400057","1096046","FIRST STATE BANK OF PURDY","Purdy","MO","65734","12/31/2014","8/25/2021","NM","Highway C &kay Ave.","PURDY BANCSHARES INC","5","0","0","2","1","Barry","","","6/19/1944","6/20/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.fsb-purdy.com","10737","903","2070","7764","8029","3103","1669","3257","15537","3329","4206","8002","10019","6430","2578","1011","64","28","19","17","228","190","22","16","152","85","37","30","411","386","22","3"
"2157","13867","140634","","FIRST STATE BANK OF RANDOLPH COUNTY","Cuthbert","GA","39840","12/31/2014","8/25/2021","NM","81 Court St","","2","0","0","2","1","Randolph","","","10/3/1900","1/1/1934","2/13/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","1649","163","636","850","7026","2592","1085","3349","6327","1486","2784","2057","1232","921","61","250","14","4","5","5","194","175","10","9","79","50","20","9","52","49","2","1"
"9005","0","189950","2619059","FIRST STATE BANK OF ROSCOE","Roscoe","SD","57471","12/31/2014","8/25/2021","NM","202 N. Mitchell St.","ROSCOE CMTY BANKSHARES INC","2","0","0","2","1","Edmunds","","","5/23/1903","1/1/1934","12/12/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","1258","320","938","0","8551","3278","2812","2461","20139","2164","5640","12335","11934","3504","3833","4597","16","11","5","0","191","164","21","6","142","60","42","40","231","159","46","26"
