cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"30084","4715","661072","","MERCER SAVINGS BANK","Celina","OH","45822","12/31/2014","8/25/2021","SA","1100 Irmscher Blvd","","4","0","0","5","0","Mercer","","","1/1/1888","4/18/1940","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.mercersavings.com","24226","22407","2000","20407","1819","0","0","0","0","0","0","0","0","0","","","","","1511","4137","4137","4137","0","0","0","0","0","0","0","7375","16851","24226","0","0","0","0","0"
"11446","0","837840","1995523","MERCHANTS & FARMERS BANK","Holly Springs","MS","38635","12/31/2014","8/25/2021","NM","650 Hwy. 7 S.","M&F BCORP INC","6","0","0","8","1","Marshall","32820","Memphis, TN-MS-AR","3/15/1899","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://www.mandf.bank","33134","19763","0","19763","13371","0","0","0","0","0","0","0","0","0","","","","","15128","16074","15367","15367","0","707","707","0","0","0","0","0","33134","33134","1150","1134","0","0","0"
"9319","0","136338","1084203","MERCHANTS & FARMERS BANK & TRUST COMPANY","Leesville","LA","71446","12/31/2014","8/25/2021","NM","501 S. 5th St.","MERCHANTS&FARMERS BANCSHARES","7","0","0","4","0","Vernon","","","1/1/1928","1/1/1934","9/24/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.merchantsandfarmers.com","142926","75650","0","75650","67276","0","0","0","0","0","0","0","0","0","","","","","65352","75650","37432","37432","0","38218","38218","0","0","0","0","0","142926","142927","0","0","0","0","0"
"855","0","376237","2111432","MERCHANTS & FARMERS BANK OF GREENE COUNTY, ALABAMA","Eutaw","AL","35462","12/31/2014","8/25/2021","NM","251 Prairie Ave.","MERCHANTS&FARMERS BANCSHARES","2","0","0","4","1","Greene","46220","Tuscaloosa, AL","1/1/1900","1/1/1934","11/14/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","MFBUSA.COM","23707","14182","0","14182","8622","903","0","0","0","0","903","0","0","0","","","","","18769","13285","12717","12717","0","568","568","0","0","0","0","0","23707","23707","41","42","0","0","0"
"12203","0","94139","3696093","MERCHANTS & MARINE BANK","Pascagoula","MS","39567","12/31/2014","8/25/2021","NM","3118 Pascagoula St.","MERCHANTS&MARINE BCORP INC","12","0","1","4","0","Jackson","25060","Gulfport-Biloxi-Pascagoula, MS","1/11/1932","1/1/1934","10/4/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.mandmbank.com","242134","183641","0","183641","58047","0","0","0","0","0","0","0","446","446","","","","","187672","0","0","0","0","0","0","0","0","0","0","59527","182607","241688","0","0","0","0","0"
"8665","9870","529855","1129971","MERCHANTS & PLANTERS BANK","Bolivar","TN","38008","12/31/2014","8/25/2021","NM","411 W. Market St.","MERCHANTS&PLANTERS BANCSHARES","7","0","1","4","0","Hardeman","","","10/1/1905","1/1/1934","10/22/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","22950","14483","0","14483","8467","0","0","0","0","0","0","0","0","0","","","","","2899","14464","7680","7680","0","6784","6784","0","0","0","0","0","22950","22950","0","0","0","0","0"
"16464","13826","99143","3394429","MERCHANTS & PLANTERS' BANK","Newport","AR","72112","12/31/2014","8/25/2021","NM","Second &hazel St.","M&P CMTY BANCSHARES 401 K EMPLOYEE STK OWNERSHIP PLAN","9","0","0","2","0","Jackson","","","8/6/1946","8/6/1946","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.mandpbank.com","79092","45332","0","45332","32323","1437","0","0","0","0","1437","0","0","0","","","","","58898","21475","11326","11326","0","10149","10149","0","0","0","0","3290","75802","78408","47","50","0","0","0"
"18116","11612","726234","1082469","MERCHANTS & SOUTHERN BANK","Gainesville","FL","32602","12/31/2014","8/25/2021","NM","3361 N. Main St.","MERCHANTS&SOUTHERN BANKS FL","14","0","0","4","1","Alachua","23540","Gainesville, FL","11/25/1959","11/25/1959","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","150108","147455","0","147455","0","2653","0","0","0","0","2653","0","0","0","","","","","129411","147455","66966","66966","0","80489","80489","0","0","0","0","2653","147455","150109","0","0","0","0","0"
"8735","15744","644842","1099506","MERCHANTS AND FARMERS BANK","Dumas","AR","71639","12/31/2014","8/25/2021","NM","500 Hwy. 65 S.","M&F FINANCIAL CORP","3","0","0","4","0","Desha","","","5/10/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mfbanknet.com","22830","11917","0","11917","10913","0","0","0","0","0","0","0","0","0","","","","","13988","4834","941","941","0","3893","3893","0","0","0","0","0","22830","22830","1035","1034","0","0","0"
"20040","15386","1008432","2022734","MERCHANTS AND MANUFACTURERS BANK","Joliet","IL","60432","12/31/2014","8/25/2021","NM","601 E. Cass St.","MERCHANTS&MANUFACTURERS BK","5","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/24/1969","9/24/1969","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://HTTP://WWW.M-MBANK.COM","6281","3854","0","3854","2427","0","0","0","0","0","0","0","0","0","","","","","3945","1669","718","718","0","951","951","0","0","0","0","0","6281","6281","0","0","0","0","0"
"327","12538","579636","","MERCHANTS AND PLANTERS BANK","Raymond","MS","39154","12/31/2014","8/25/2021","NM","308 Raymond Sq.","","5","0","0","7","0","Hinds","27140","Jackson, MS","2/1/1906","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.mpbank.net","31810","26661","494","26167","3957","1120","0","0","0","0","1120","0","72","72","","","","","21648","11366","9982","9982","0","1384","1384","0","0","0","0","3446","28364","31737","6498","6330","0","0","0"
"8943","0","700458","1142206","MERCHANTS BANK","Rugby","ND","58368","12/31/2014","8/25/2021","NM","210 Main Ave. S.","MERCHANTS HOLDING CO","2","0","1","2","0","Pierce","","","8/4/1897","1/1/1934","10/15/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.merchantsbankrugby.com","28341","11649","7980","3669","13720","2937","0","0","793","0","2144","0","35","35","","","","","18333","1762","1762","1762","0","0","0","0","0","0","0","13505","14836","28306","500","501","0","0","0"
"18637","11078","147633","1085107","MERCHANTS BANK","Jackson","AL","36545","12/31/2014","8/25/2021","NM","1901 N. College Ave.","MERCHANTS TRUST INC","6","0","0","4","1","Clarke","","","11/16/1962","11/16/1962","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","71251","57291","0","57291","13960","0","0","0","0","0","0","0","0","0","","","","","18445","51818","36147","36147","0","15671","15671","0","0","0","0","0","71251","71251","999","976","0","0","0"
"6268","9006","166803","1023239","MERCHANTS BANK","South Burlington","VT","5403","12/31/2014","8/25/2021","NM","275 Kennedy Dr.","MERCHANTS BANCSHARES INC","32","0","0","4","0","Chittenden","15540","Burlington-South Burlington, VT","1/1/1849","1/1/1934","6/30/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","341894","341507","25093","316414","0","387","0","0","387","0","0","0","0","0","","","","","317216","280124","103516","103516","0","154904","154904","0","21704","21704","0","138421","203473","341894","0","0","0","0","0"
"46","0","113937","1082955","MERCHANTS BANK OF ALABAMA","Cullman","AL","35055","12/31/2014","8/25/2021","NM","900 2nd Ave, Sw","MERCHANTS FINL SERVICES INC","5","0","0","4","0","Cullman","","","1/1/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.merchantsbankal.bank","59115","46911","0","46911","12204","0","0","0","0","0","0","0","0","0","","","","","14982","32588","25943","25943","0","6645","6645","0","0","0","0","0","59115","59115","1250","1248","0","0","0"
"7391","15326","935111","2298904","MERCHANTS BANK OF BANGOR","Bangor","PA","18013","12/31/2014","8/25/2021","SM","25 Broadway","MNB CORP","9","0","0","4","0","Northampton","10900","Allentown-Bethlehem-Easton, PA-NJ","10/8/1890","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","131912","99324","0","99324","26591","5997","0","0","0","0","5997","0","0","0","","","","","89249","94167","31789","31789","0","62378","62378","0","0","0","0","0","131912","131913","0","0","0","0","0"
"27477","0","1377521","","MERCHANTS BANK OF CALIFORNIA, NATIONAL ASSOCIATION","Carson","CA","90745","12/31/2014","8/25/2021","N","One Civic Plaza Drive, # 100","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/31/1989","3/31/1989","5/25/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","13824","13824","0","13824","0","0","0","0","0","0","0","0","0","0","","","","","13824","1329","1329","1329","0","0","0","0","0","0","0","13824","0","13824","1000","1000","91","0","0"
"8056","0","963945","3530786","MERCHANTS BANK OF INDIANA","Lynn","IN","47355","12/31/2014","8/25/2021","NM","7375 S. Us Hwy. 27","MERCHANTS BCORP","5","0","0","9","0","Randolph","","","6/23/1923","1/1/1934","4/1/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.merchantsbankofindiana.com","304864","222627","1000","221627","0","82237","82237","0","0","0","0","0","0","0","","","","","200372","123420","27162","27162","0","82237","0","82237","14021","14021","0","0","304864","304865","26950","26935","0","0","0"
"8866","13801","779351","1128769","MERCHANTS BANK, NATIONAL ASSOCIATION","Winona","MN","55987","12/31/2014","8/25/2021","N","100-106 E. 3rd St.","MERCHANTS FINANCIAL GROUP INC","23","0","1","4","0","Winona","","","1/1/1875","1/1/1934","2/14/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.merchantsbank.com","258424","257433","0","257433","991","0","0","0","0","0","0","0","0","0","","","","","258223","257433","233421","233421","0","16431","16431","0","7581","0","7581","4663","253761","258423","0","0","0","0","0"
"58184","0","3487433","","MERCHANTS COMMERCIAL BANK","St Thomas","VI","802","12/31/2014","8/25/2021","NM","4608 Tutu Park Mall","","0","0","0","4","0","Saint Thomas","","","10/30/2006","10/30/2006","3/27/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","2","1","http://www.merchantscommercial.bank","12429","12429","0","12429","0","0","0","0","0","0","0","0","0","0","","","","","1858","8425","6936","6936","0","1489","1489","0","0","0","0","0","12429","12429","4000","4004","0","0","0"
"1125","0","289757","1363908","MERCHANTS STATE BANK","Freeman","SD","57029","12/31/2014","8/25/2021","SM","305 S. Main St","H&W HOLDING CO","4","0","0","2","1","Hutchinson","","","8/8/1899","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.msb-sd.com","42365","20396","0","20396","20955","1014","0","0","0","0","1014","0","0","0","","","","","23070","17517","14332","14332","0","3185","3185","0","0","0","0","0","42365","42366","0","0","0","0","0"
"17180","7994","576608","4436559","MEREDITH VILLAGE SAVINGS BANK","Meredith","NH","3253","12/31/2014","8/25/2021","SB","24 State Rt. 25","NEW HAMPSHIRE MUTUAL BCORP","13","0","0","4","0","Belknap","","","1/1/1869","1/28/1953","1/2/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.mvsb.com","61206","61206","0","61206","0","0","0","0","0","0","0","0","0","0","","","","","48975","38396","38396","38396","0","0","0","0","0","0","0","0","61206","61206","0","0","0","0","0"
"57777","0","3271799","","MERIDIAN BANK","Paoli","PA","19301","12/31/2014","8/25/2021","NM","1776 E. Lancaster Ave.","","2","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/8/2004","7/8/2004","5/13/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.meridianbanker.com","30912","20282","1940","18342","8630","1000","0","0","0","0","1000","0","1000","1000","","","","","17535","7510","5636","5636","0","922","922","0","952","952","0","11570","19342","29912","1000","1003","0","0","0"
"11895","10439","3565265","1123193","MERIDIAN BANK TEXAS","Fort Worth","TX","76102","12/31/2014","8/25/2021","NM","100 Lexington St, # 100","MARQUETTE FINANCIAL COMPANIES","5","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","4/9/1907","1/1/1934","6/6/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","75564","69220","0","69220","2299","4045","0","0","0","0","4045","0","0","0","","","","","7525","47770","27858","27858","0","19912","19912","0","0","0","0","0","75564","75564","3000","3005","0","0","0"
"22644","0","978369","1123193","MERIDIAN BANK, NATIONAL ASSOCIATION","Phoenix","AZ","85016","12/31/2014","8/25/2021","N","2198 E. Camelback Rd.","MARQUETTE FINANCIAL COMPANIES","16","0","0","4","1","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","5/1/1978","5/1/1978","11/14/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","128239","118454","0","118454","0","9785","2134","0","0","2633","5018","0","0","0","","","","","24855","103573","58774","58774","0","44799","42665","2134","0","0","0","0","128239","125606","0","0","0","0","0"
"4675","0","667850","3488289","MERIT BANK","Overland Park","KS","66210","12/31/2014","8/25/2021","NM","10000 College Blvd.","COMMUNITY BANCSHARES OF KS INC","3","0","0","4","0","Johnson","28140","Kansas City, MO-KS","9/21/1904","1/1/1934","8/18/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","5298","4999","0","4999","299","0","0","0","0","0","0","0","0","0","","","","","2927","0","0","0","0","0","0","0","0","0","0","0","5298","5298","0","0","0","0","0"
"34519","0","2615190","","MERRICK BANK","South Jordan","UT","84095","12/31/2014","8/25/2021","NM","10705 S. Jordan Gateway, # 2","","1","0","0","3","0","Salt Lake","41620","Salt Lake City, UT","9/22/1997","9/22/1997","12/15/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.merrickbank.com","43198","32864","21831","11033","10334","0","0","0","0","0","0","0","0","0","","","","","37455","11020","11020","11020","0","0","0","0","0","0","0","43198","0","43198","0","0","0","0","0"
"30120","4783","929174","","MERRILL FEDERAL SAVINGS AND LOAN ASSOCIATION","Merrill","WI","54452","12/31/2014","8/25/2021","SA","907 E. Main St","","1","0","0","4","0","Lincoln","48140","Wausau, WI","1/1/1924","2/10/1941","7/7/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","2","0","0","0","0","0","0","0","0","0","0","0","2","2","","","","","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"90240","0","875909","","MERRIMAC SAVINGS BANK","Merrimac","MA","1860","12/31/2014","8/25/2021","SB","1 W. Main St.","","2","0","1","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","4/19/1871","11/19/1985","10/23/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","27248","12528","0","12528","14464","256","0","0","0","0","256","0","0","0","","","","","0","8638","6798","6798","0","1840","1840","0","0","0","0","0","27248","27248","500","496","0","0","0"
"17960","13444","74403","4436559","MERRIMACK COUNTY SAVINGS BANK","Concord","NH","3301","12/31/2014","8/25/2021","SB","89 N. Main St.","NEW HAMPSHIRE MUTUAL BCORP","7","0","0","4","0","Merrimack","","","1/1/1867","1/22/1959","5/3/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.mcsbnh.com","91473","91473","1973","89500","0","0","0","0","0","0","0","0","0","0","","","","","80234","72080","70235","70235","0","0","0","0","1845","0","1845","0","91473","91473","7634","7588","0","0","0"
"30776","5902","435077","2390013","METABANK","Storm Lake","IA","50588","12/31/2014","8/25/2021","SA","121 E. 5th St","META FINANCIAL GROUP INC","11","0","1","9","0","Buena Vista","","","1/1/1954","9/6/1955","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","0","http://www.metabank.com","1351462","685867","0","685867","643927","20814","0","0","0","0","20814","0","854","854","","","","","692440","648244","505247","505247","0","0","0","0","142997","142997","0","303005","1048457","1350607","0","0","0","0","0"
"16539","0","55336","2699583","METAIRIE BANK & TRUST COMPANY","Metairie","LA","70004","12/31/2014","8/25/2021","NM","3344 Metairie Rd.","ALBERT J ORTTE FAMILY PARTNERSHIP","7","0","0","4","0","Jefferson","35380","New Orleans-Metairie, LA","2/15/1947","2/15/1947","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","HTTP://WWW.METAIRIEBANK.COM","85367","73170","31757","41413","12197","0","0","0","0","0","0","0","0","0","","","","","3063","0","0","0","0","0","0","0","0","0","0","0","85367","85367","0","0","0","0","0"
