cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"8494","0","941233","3021015","HENRY STATE BANK","Henry","IL","61537","3/31/2017","2/22/2022","NM","700 2nd St.","HENRY STATE BCORP INC","1","0","0","2","1","Marshall","37900","Peoria, IL","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","1.77835143953247","3.22025205158265","0","7.39069550334526","0","4.07340189554346","","4.07340189554346","2.02247191011236","0.17759736141063","","0.17759736141063","1.23595505617978","4.29000429000429E-02","","0"
"57548","52892","3120897","3120310","HERITAGE BANK","Topeka","KS","66614","3/31/2017","2/22/2022","SM","3024 S.W. Wanamaker Rd.","HERITAGE BANCSHARES INC","1","0","0","4","1","Shawnee","45820","Topeka, KS","4/14/2003","4/14/2003","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.heritagebankonline.com","3.81379162396015E-02","4.63150581832918E-02","0","0","0","0.127530687071577","0","0.128928283642224","0","0","","0","0","0","","0"
"12513","10502","114149","1206407","HERITAGE BANK","Spencer","WI","54479","3/31/2017","2/22/2022","NM","201 W. Clark St.","SPENCER BCORP INC","2","0","0","4","0","Marathon","48140","Wausau, WI","6/13/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","http://www.partnersbankwi.com","0.541589624559057","0.658749639041294","1.22859270290395","1.17725827149473","0","0.432065702553115","0","0.483284738586891","0.346645482776053","0","0","0","0","0","","0"
"17145","0","666554","1055089","HERITAGE BANK","Wood River","NE","68883","3/31/2017","2/22/2022","NM","110 E 9th St.","HERITAGE GROUP INC","20","0","0","2","1","Hall","24260","Grand Island, NE","1/1/1884","9/24/1952","11/30/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankonheritage.com","0.162785827161434","6.46830530401035E-02","0","0","0","0.311335681110601","0","0.3212386118279","0.196800937944896","0.600262614894016","","0.600262614894016","0.6875","0.469263256687001","","0"
"29012","2763","881478","2166124","HERITAGE BANK","Olympia","WA","98501","3/31/2017","2/22/2022","NM","201 5th Ave, S.W.","HERITAGE FINANCIAL CORP","68","0","1","4","0","Thurston","36500","Olympia-Tumwater, WA","1/1/1927","1/23/1935","12/22/2016","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.heritagebanknw.com","0.452462285770497","0.544969364985546","1.06914941879808","0.447746763939981","0","0.627121840814787","0.316337514553722","0.780344629647681","0.322473098500874","3.18707215800696E-02","0","3.28285747312449E-02","3.48745253871809E-02","0","0","4.2737868893114"
"18463","14744","225942","1205594","HERITAGE BANK","Marion","IA","52302","3/31/2017","2/22/2022","NM","695 Marion Blvd.","DELHI BANCSHARES INC","3","0","0","8","1","Linn","16300","Cedar Rapids, IA","3/1/1899","12/7/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.heritagemarion.bank","3.94457866969084E-02","5.49375085839857E-02","0","0.163833708785583","0","0","0","0","0","0","0","0","0","0","","0"
"26372","0","574051","3792285","HERITAGE BANK","Pearland","TX","77581","3/31/2017","2/22/2022","SM","1850 Pearland Pkwy.","HERITAGE BCORP INC","5","0","0","4","0","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","9/16/1985","9/16/1985","6/30/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0.27018970061467","0.196218147785766","0","0","0","0.946323699125484","","0.946323699125484","0","10.8047270680923","","10.8047270680923","0","12.0906801007557","","0"
"30846","6005","628178","2708159","HERITAGE BANK","Jonesboro","GA","30236","3/31/2017","2/22/2022","NM","101 N. Main St","CCF HOLDING CO","7","0","0","4","0","Clayton","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1955","2/9/1956","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.heritagebank.com","0.191850822537989","0.215977554737666","0","0.166147455867082","0","0.755290487484745","1.58787441356911","0.558181921740616","2.73987615759768E-02","0","","0","0","0","","0"
"58220","0","3429219","","HERITAGE BANK & TRUST","Columbia","TN","38401","3/31/2017","2/22/2022","NM","217 S. James M. Campbell Blv","","2","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","3/6/2006","3/6/2006","4/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.heritagebankandtrust.com","0.595311363509204","0.454174455648877","0","0","0","1.09443898106145","0.785340314136126","1.21388045916348","1.71772115659891","0","","0","0","0","","0"
"19254","11456","901358","2144739","HERITAGE BANK NATIONAL ASSOCIATION","Spicer","MN","56288","3/31/2017","2/22/2022","N","110 W S. St","HERITAGE BANCSHARES GROUP INC","12","0","1","2","1","Kandiyohi","","","10/8/1964","10/8/1964","7/1/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.heritagebankna.com","0.469874976841648","0.328872888647376","0","0","0","0.455525606469003","0.779654724336365","0.400466685586353","0.175438596491228","0.393053669691989","0","0.402134971119398","0.524853349799321","0.364054416554896","","10.6730115567641"
"33905","0","2209553","2634874","HERITAGE BANK OF COMMERCE","San Jose","CA","95113","3/31/2017","2/22/2022","SM","150 Almaden Blvd.","HERITAGE COMMERCE CORP","13","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","6/8/1994","6/8/1994","8/21/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","w w w .heritagebankofcommerce.com","0.356380643792043","0.147792351745797","0.233555310688449","0.140443035275467","0","0.174871644213148","0.311328626044508","0","0.736494836260923","0.014543339150669","","0.014543339150669","0","0.014695077149155","0","0"
"34072","0","2349301","3162486","HERITAGE BANK OF NEVADA","Reno","NV","89502","3/31/2017","2/22/2022","NM","2330 S. Virginia St.","HERITAGE BCORP","8","0","0","4","0","Washoe","39900","Reno, NV","10/9/1995","10/9/1995","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","0.269784512931116","0.288117477577954","2.05602420009346","7.01808043211714E-02","0.581127606850727","0.167648726609305","0","0.483091787439614","0","0","","0","0","0","","0"
"21721","0","337340","1204609","HERITAGE BANK OF SCHAUMBURG","Schaumburg","IL","60194","3/31/2017","2/22/2022","NM","1535 Schaumburg Rd.","SCHAUMBURG BANCSHARES INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/8/1974","8/8/1974","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.hbschaumburg.com","2.43070246072798","2.56850302855495","","30.7155715571557","0","2.14654282765738","0.473559589581689","2.55472109891521","0","0","","0","0","0","","0"
"29577","3691","194570","","HERITAGE BANK OF ST TAMMANY","Covington","LA","70433","3/31/2017","2/22/2022","SA","205 N. Columbia St.","","2","0","0","5","0","Saint Tammany","35380","New Orleans-Metairie, LA","1/1/1924","8/3/1935","6/30/2014","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.heritagebank.org","0.739594083247334","0.747603199046247","0.317334391114637","1.30737134909597","0","0.701107592443793","0","0.727968721883231","0","0","","0","","0","","0"
"57576","0","3199811","3199820","HERITAGE BANK OF THE OZARKS","Lebanon","MO","65536","3/31/2017","2/22/2022","NM","1475 S. Jefferson","CORNERSTONE BANCSHARES INC","2","0","0","2","0","Laclede","","","9/22/2003","9/22/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.heritagebankozarks.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"30090","4727","986672","3832556","HERITAGE BANK USA, INC.","Hopkinsville","KY","42240","3/31/2017","2/22/2022","NM","4155 Lafayette Rd","HOPFED BCORP INC","18","0","1","4","0","Christian","17300","Clarksville, TN-KY","1/1/1879","3/21/1940","6/5/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","","1.43624264535855","1.5918143890053","19.1791717482369","9.81615739507229E-02","0","0.330344981805615","1.0955469559056","0.154932217154995","0.549281601162856","3.44589937973811E-02","","3.44589937973811E-02","0","5.33807829181495E-02","","0"
"33119","9950","1469677","2332536","HERITAGE BANK, INC.","Erlanger","KY","41018","3/31/2017","2/22/2022","NM","456 Commonwealth Ave.","COMMONWEALTH HOLDINGS L L C","17","0","0","4","0","Kenton","17140","Cincinnati, OH-KY-IN","9/4/1990","9/4/1990","5/30/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.ourheritage.bank","0.836958941255034","0.935161651739927","5.78790542133808E-02","0.537458128777272","0","2.01632750046674","0.825511704172792","2.36230820620092","0.243360866862066","0.19047619047619","0","0.201979398101394","0.116686114352392","0.219833903273083","","0"
"57656","0","3224478","","HERITAGE COMMUNITY BANK","Greeneville","TN","37745","3/31/2017","2/22/2022","NM","114 W. Church St.","","3","0","0","4","1","Greene","","","12/3/2003","12/3/2003","7/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.hcbonline.us","0.162160688978524","0.164338537387017","0","0","0","0.25062656641604","0","0.286006128702758","0","0.319440219044722","","0.319440219044722","0","0.357507660878447","","0"
"35076","0","2818731","2954415","HERITAGE COMMUNITY BANK","Hartsville","SC","29550","3/31/2017","2/22/2022","NM","206 S. 5th St.","REGIONAL BANKSHARES INC","3","0","0","4","0","Darlington","22500","Florence, SC","6/15/1999","6/15/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"15282","0","499743","3575723","HERITAGE COMMUNITY BANK","Chamois","MO","65024","3/31/2017","2/22/2022","NM","First &main","HERITAGE MANAGEMENT CO INC","4","0","0","4","1","Osage","27620","Jefferson City, MO","8/19/1935","9/19/1935","3/4/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.hcbanks.com","0.219934366043519","0.266912497722132","0","0.155064065943034","5.9863523573201","1.74302065479476E-02","0","1.83795374483076E-02","0","0.189250567751703","","0.189250567751703","0.178571428571429","0.197109067017083","","0"
"20761","17927","318947","3347274","HERITAGE FIRST BANK","Rome","GA","30161","3/31/2017","2/22/2022","SA","501 Broad St.","HERITAGE FIRST BANCSHARES INC","3","0","0","4","1","Floyd","40660","Rome, GA","1/1/1904","7/12/1972","10/13/2015","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","0.230467629339199","0.194411903990429","0.471774849520091","0","0","0.43582704186685","0.215432824128476","0.482649579762004","0.438806993486459","0.220704151339989","","0.220704151339989","0.670498084291188","0","0","0"
"24229","0","797467","3811467","HERITAGE OAKS BANK","Paso Robles","CA","93446","3/31/2017","2/22/2022","NM","1222 Vine St.","CARPENTER BANK PARTNERS INC","12","0","0","4","0","San Luis Obispo","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","1/19/1983","1/19/1983","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","0.542075020470294","0.351545845314465","12.7793934358122","8.34204219965185E-02","0","0.136365997679613","0","0.151980083371931","2.18397720853697","0.709639266706091","0","0.717060053779504","0","1.33704735376045","0","2.80809156241682"
"29224","3125","912578","2398215","HERITAGE STATE BANK","Lawrenceville","IL","62439","3/31/2017","2/22/2022","SM","2201 James St.","HBANCORPORATION INC","3","0","1","2","1","Lawrence","","","1/1/1899","8/7/1935","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","0","0","","0","","0","","0","0","0","","0","","0","",""
"12617","11199","307950","1058679","HERITAGE STATE BANK","Nevada","MO","64772","3/31/2017","2/22/2022","NM","1625 Hedges Plaza","SHELBANK CORP","4","0","0","2","1","Vernon","","","6/11/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"5568","10917","610164","1109496","HERRING BANK","Amarillo","TX","79101","3/31/2017","2/22/2022","NM","2201 Civic Circle","HERRING BCORP INC","14","0","1","4","1","Potter","11100","Amarillo, TX","1/1/1899","1/1/1934","8/20/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.herringbank.com","0.60523735015853","0.567827387310404","1.58210583742499","0.515924198829249","0","0.297504269737205","","0.297504269737205","0.596055928230825","0.348474659167329","1.7921146953405","0.297487182733084","0","0.332366876458525","","0"
"31345","6776","971379","","HERTFORD SAVINGS BANK, SSB","Hertford","NC","27944","3/31/2017","2/22/2022","SB","121 N. Church St.","","1","0","0","5","0","Perquimans","","","1/1/1923","5/27/1963","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","hertfordsavingsbank.com","2.0066889632107","2.09708737864078","0","0","0","2.53719655442443","18.2072829131653","1.60915726609157","","0","","0","","0","","0"
"34488","15421","2536633","1203910","HIAWATHA BANK AND TRUST COMPANY","Hiawatha","IA","52233","3/31/2017","2/22/2022","NM","777 N. Ctr. Point Rd.","COUNTRY BCORP","1","0","0","4","0","Linn","16300","Cedar Rapids, IA","9/15/1997","9/15/1997","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.hiawathabank.com","0","0","0","0","","0","0","0","0","0","","0","0","0","",""
"13058","0","505550","4465559","HIAWATHA NATIONAL BANK","Hager City","WI","54014","3/31/2017","2/22/2022","N","N 1555 770th St.","LAKE SHORE III CORP","5","0","0","4","0","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1917","1/1/1934","7/22/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.hnbank.com","4.38907247675591","4.41984529207789","0","1.49973219068024","0","1.10509697789806","0.309119010819165","1.31471833279062","3.33454810495627","0.200240288346015","","0.200240288346015","0","0.240963855421687","0","47.790716222683"
"29831","4160","142571","3918599","HIBERNIA BANK","New Orleans","LA","70130","3/31/2017","2/22/2022","SB","325 Carondelet St.","HIBERNIA BCORP INC","3","0","0","5","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1903","12/22/1936","6/23/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","0.209497880885491","0.219202990050003","0","0","0","0.297843721262199","0","0.348057613960799","0","0","","0","","0","","0"
"22874","14792","550635","4305477","HICKORY POINT BANK AND TRUST","Decatur","IL","62523","3/31/2017","2/22/2022","NM","225 N. Water St.","FIRST ILLINOIS CORP","9","0","0","4","0","Macon","19500","Decatur, IL","6/4/1979","6/4/1979","3/31/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.hickorypointbank.com","0.407786378256106","0.348177818953589","0","1.38845937809642E-02","0","2.14326429792894","0.769352791878173","2.57608315426515","0.598819675915906","0.675935725969402","","0.675935725969402","0.645756457564576","0.757575757575758","","0"
"29783","4082","479370","3833834","HIGH COUNTRY BANK","Salida","CO","81201","3/31/2017","2/22/2022","SM","7360 W. Us Hwy. 50","HIGH COUNTRY BCORP INC","4","0","0","4","0","Chaffee","","","1/1/1886","5/3/1937","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.highcountrybank.net","6.10608142224727E-02","7.19927453464305E-02","0","0","","0.180152089937466","0","0.187810383747178","0","0","","0","0","0","0","0"
"58594","18045","3601088","","HIGH DESERT BANK","Bend","OR","97702","3/31/2017","2/22/2022","SA","1000 Sw Disk Dr. Bldg 6","","1","0","0","7","0","Deschutes","13460","Bend-Redmond, OR","9/26/2007","9/26/2007","10/8/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","0","0","0","0","","0","0","0","0","0","","0","0","0","",""
"3017","9798","247551","1062760","HIGH PLAINS BANK","Flagler","CO","80815","3/31/2017","2/22/2022","SM","329 Main Ave.","HIGH PLAINS BANKING GROUP INC","4","0","0","2","1","Kit Carson","","","1/1/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","https://www.highplainsbank.com","0.254915622928811","0","0","0","0","0","0","0","3.09278350515464","0","","0","0","0","","0"
"418","9403","881852","1060711","HIGH PLAINS BANK","Keyes","OK","73947","3/31/2017","2/22/2022","NM","301 S. Polk Ave.","FIRST KEYES BANCSHARES INC","4","0","0","2","1","Cimarron","","","2/11/1930","1/1/1934","12/7/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.hpbank.us","0","0","0","0","","0","","0","0","0","","0","0","0","",""
