cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"445","9674","866121","1247183","MERCER COUNTY STATE BANK","Sandy Lake","PA","16145","6/30/2015","11/17/2021","NM","3279 S. Main St.","MERCER COUNTY STATE BCORP INC","10","0","0","4","0","Mercer","49660","Youngstown-Warren-Boardman, OH-PA","6/20/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.mcsbank.com","199192","2374","201566","13","201579","169113","169113","2213","68523","67303","1220","0","82809","15568","","6005","18436","0","4546","0","669","1323","2554","3479","0","2529","950","0","0","0","153858","0","717","634","2213","0","2374",""
"30084","4715","661072","","MERCER SAVINGS BANK","Celina","OH","45822","6/30/2015","11/17/2021","SA","1100 Irmscher Blvd","","4","0","0","5","0","Mercer","","","1/1/1888","4/18/1940","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.mercersavings.com","70243","453","70696","174","70870","66688","66688","1053","1133","393","740","421","62491","1590","","0","1141","","3033","174","0","2537","322","8","0","0","8","0","0","0","0","","0","0","978","75","453",""
"11446","0","837840","1995523","MERCHANTS & FARMERS BANK","Holly Springs","MS","38635","6/30/2015","11/17/2021","NM","650 Hwy. 7 S.","M&F BCORP INC","6","0","0","8","1","Marshall","32820","Memphis, TN-MS-AR","3/15/1899","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://unityms.bank","36570","552","37122","0","37122","27625","27625","2249","8896","8747","149","0","11741","4739","","48","4840","","4293","0","0","1169","3124","316","0","191","125","0","0","0","0","","0","0","364","1885","552",""
"9319","0","136338","1084203","MERCHANTS & FARMERS BANK & TRUST COMPANY","Leesville","LA","71446","6/30/2015","11/17/2021","NM","501 S. 5th St.","MERCHANTS&FARMERS BANCSHARES","7","0","0","4","0","Vernon","","","1/1/1928","1/1/1934","9/24/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.merchantsandfarmers.com","158423","1256","159679","0","159679","146054","146054","20732","63891","31877","32014","3416","57702","313","","258","10051","0","3304","0","97","457","2750","12","0","12","0","0","0","0","88802","0","0","0","5491","15241","1256",""
"855","0","376237","2111432","MERCHANTS & FARMERS BANK OF GREENE COUNTY, ALABAMA","Eutaw","AL","35462","6/30/2015","11/17/2021","NM","251 Prairie Ave.","MERCHANTS&FARMERS BANCSHARES","2","0","0","8","1","Greene","46220","Tuscaloosa, AL","1/1/1900","1/1/1934","11/14/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","MFBUSA.COM","29592","339","29931","0","29931","20528","20528","1781","6883","339","6544","1797","6782","3285","","139","4853","","3865","0","0","1361","2504","546","0","126","420","0","0","0","0","","21","21","0","1781","339",""
"12203","0","94139","3696093","MERCHANTS & MARINE BANK","Pascagoula","MS","39567","6/30/2015","11/17/2021","NM","3118 Pascagoula St.","MERCHANTS&MARINE BCORP INC","12","0","1","4","0","Jackson","25060","Gulfport-Biloxi-Pascagoula, MS","1/11/1932","1/1/1934","10/4/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.mandmbank.com","237828","3106","240934","0","240934","185483","185483","27281","89965","76425","13540","1508","65956","773","","0","31898","0","21882","0","0","9406","12476","1671","0","1216","455","0","0","0","0","0","689","188","3410","23871","3171",""
"8665","9870","529855","1129971","MERCHANTS & PLANTERS BANK","Bolivar","TN","38008","6/30/2015","11/17/2021","NM","411 W. Market St.","MERCHANTS&PLANTERS BANCSHARES","7","0","1","4","0","Hardeman","","","10/1/1905","1/1/1934","10/22/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","46252","677","46929","0","46929","40964","40964","1554","21586","9732","11854","0","13123","4701","","42","2837","","3064","0","24","941","2099","22","0","0","22","0","0","0","10748","","35","0","361","1193","676",""
"16464","13826","99143","3394429","MERCHANTS & PLANTERS' BANK","Newport","AR","72112","6/30/2015","11/17/2021","NM","Second &hazel St.","M&P CMTY BANCSHARES 401 K EMPLOYEE STK OWNERSHIP PLAN","9","0","0","2","0","Jackson","","","8/6/1946","8/6/1946","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.mandp.bank","141067","1187","142254","0","142254","66295","66295","9321","20563","15917","4646","855","24669","10887","","33330","25344","","13219","1575","554","4283","6807","4066","0","1550","85","0","2431","26","0","","0","0","854","8467","1187",""
"8735","15744","644842","1099506","MERCHANTS AND FARMERS BANK","Dumas","AR","71639","6/30/2015","11/17/2021","NM","500 Hwy. 65 S.","M&F FINANCIAL CORP","3","0","0","2","0","Desha","","","5/10/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mfbanknet.com","80930","1011","81941","0","81941","39855","39855","7247","17262","8615","8647","367","9694","5285","","22579","13854","","3752","146","0","577","3029","1901","0","0","1901","0","0","0","0","","217","0","1029","6218","1011",""
"20040","15386","1008432","2022734","MERCHANTS AND MANUFACTURERS BANK","Joliet","IL","60432","6/30/2015","11/17/2021","NM","601 E. Cass St.","MERCHANTS&MANUFACTURERS BK","5","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/24/1969","9/24/1969","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://HTTP://WWW.M-MBANK.COM","192948","2302","195250","0","195250","65504","65504","2577","37269","24749","12520","9546","16112","0","","0","65840","","55681","0","54638","0","1043","8225","0","0","6729","1496","0","0","62445","","0","0","1092","1485","2302",""
"327","12538","579636","","MERCHANTS AND PLANTERS BANK","Raymond","MS","39154","6/30/2015","11/17/2021","NM","308 Raymond Sq.","","5","0","0","7","0","Hinds","27140","Jackson, MS","2/1/1906","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.mpbank.net","25997","532","26529","0","26529","21852","21852","2103","9835","8612","1223","308","7831","1775","","447","2966","","1207","0","104","500","603","57","0","55","2","0","0","0","0","","251","251","716","1387","532",""
"8943","0","700458","1142206","MERCHANTS BANK","Rugby","ND","58368","6/30/2015","11/17/2021","NM","210 Main Ave. S.","MERCHANTS HOLDING CO","2","0","1","2","0","Pierce","","","8/4/1897","1/1/1934","10/15/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.merchantsbankrugby.com","63785","589","64374","0","64374","22636","22636","767","3648","1988","1660","936","3375","13910","","26573","10186","","3177","0","24","1476","1677","1802","0","1778","24","0","0","0","0","","141","141","767","0","589",""
"18637","11078","147633","1085107","MERCHANTS BANK","Jackson","AL","36545","6/30/2015","11/17/2021","NM","1901 N. College Ave.","MERCHANTS TRUST INC","6","0","0","4","1","Clarke","","","11/16/1962","11/16/1962","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","111801","1705","113506","0","113506","93523","93523","8495","39232","23993","15239","726","30422","14648","","0","10643","","7305","0","11","1093","6201","2035","0","1948","87","0","0","0","0","","1382","1063","1849","6646","1626",""
"6268","9006","166803","1023239","MERCHANTS BANK","South Burlington","VT","5403","6/30/2015","11/17/2021","NM","275 Kennedy Dr.","MERCHANTS BANCSHARES INC","32","0","0","4","0","Chittenden","15540","Burlington-South Burlington, VT","1/1/1849","1/1/1934","6/30/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","1191453","12162","1203615","0","1203615","908607","908607","38435","286141","158200","127941","80880","500444","2707","","5463","187277","0","2951","0","0","318","2633","99317","0","84306","15011","0","0","0","338759","0","586","502","2750","35685","12533",""
"46","0","113937","1082955","MERCHANTS BANK OF ALABAMA","Cullman","AL","35055","6/30/2015","11/17/2021","NM","900 2nd Ave, Sw","MERCHANTS FINL SERVICES INC","5","0","0","4","0","Cullman","","","1/1/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.merchantsbankal.bank","151655","2109","153764","0","153764","118881","118881","12902","39674","30215","9459","1012","56490","8803","","3408","15562","","11007","0","954","6383","3670","4906","0","3215","1691","0","0","701","47222","","3852","3009","3643","9259","2028",""
"7391","15326","935111","2298904","MERCHANTS BANK OF BANGOR","Bangor","PA","18013","6/30/2015","11/17/2021","SM","25 Broadway","MNB CORP","9","0","0","4","0","Northampton","10900","Allentown-Bethlehem-Easton, PA-NJ","10/8/1890","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","195772","2377","198149","0","198149","171274","171274","6485","60378","42129","18249","14223","88045","2143","","0","11940","0","3311","0","217","10","3084","11624","0","11592","32","0","0","0","0","0","415","0","679","5806","2387",""
"27477","0","1377521","","MERCHANTS BANK OF CALIFORNIA, NATIONAL ASSOCIATION","Carson","CA","90745","6/30/2015","11/17/2021","N","One Civic Plaza Drive, # 100","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/31/1989","3/31/1989","5/25/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","19524","1395","20919","55","20974","15089","15089","0","14833","10029","4804","32","224","0","","0","5717","","0","0","0","0","0","167","0","0","167","0","0","0","13089","","0","0","0","0","391",""
"8056","0","963945","3530786","MERCHANTS BANK OF INDIANA","Carmel","IN","46032","6/30/2015","11/17/2021","NM","11555 N. Meridian St, # 400","MERCHANTS BCORP","5","0","0","9","0","Hamilton","26900","Indianapolis-Carmel-Anderson, IN","6/23/1923","1/1/1934","4/6/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.merchantsbankofindiana.com","1375252","4998","1380250","0","1380250","284701","284701","31101","18204","10304","7900","49461","160981","24954","","17779","74133","0","1687","0","1175","321","191","1001950","0","0","1001950","0","0","0","50636","0","0","0","6990","24111","4998",""
"8866","13801","779351","1128769","MERCHANTS BANK, NATIONAL ASSOCIATION","Winona","MN","55987","6/30/2015","11/17/2021","N","100-106 E. 3rd St.","MERCHANTS FINANCIAL GROUP INC","23","0","1","4","0","Winona","","","1/1/1875","1/1/1934","2/14/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.merchantsbank.com","1162227","13575","1175802","348","1176150","704667","704667","62614","275689","147381","128308","30002","247086","89276","","50190","282711","0","45962","14464","2558","20318","8622","92620","0","3503","819","88298","0","1148","400409","0","2630","2601","30450","32164","13575",""
"58184","0","3487433","","MERCHANTS COMMERCIAL BANK","St Thomas","VI","802","6/30/2015","11/17/2021","NM","4608 Tutu Park Mall","","0","0","0","4","0","Saint Thomas","","","10/30/2006","10/30/2006","3/27/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","2","1","http://www.merchantscommercial.bank","74709","1393","76102","408","76510","66659","66659","10595","22080","7310","14770","3762","30222","0","","0","9361","","490","0","124","262","104","0","0","0","0","0","0","1190","5862","","903","903","867","9728","950",""
"1125","0","289757","1363908","MERCHANTS STATE BANK","Freeman","SD","57029","6/30/2015","11/17/2021","SM","305 S. Main St","H&W HOLDING CO","4","0","0","2","1","Hutchinson","","","8/8/1899","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.msb-sd.com","102548","1163","103711","0","103711","57829","57829","0","13735","10711","3024","0","3105","40989","","31037","10041","","2756","70","0","819","1867","2048","0","1416","632","0","0","0","61481","","1012","1012","0","0","1163",""
"17180","7994","576608","4436559","MEREDITH VILLAGE SAVINGS BANK","Meredith","NH","3253","6/30/2015","11/17/2021","SB","24 State Rt. 25","NEW HAMPSHIRE MUTUAL BCORP","14","0","0","4","0","Belknap","","","1/1/1869","1/28/1953","1/2/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.mvsb.com","638570","5543","644113","0","644113","565389","565389","44274","135089","88508","46581","11875","374151","0","","0","30753","0","21411","0","59","128","21224","26560","0","10283","16277","0","0","0","460690","0","3649","3271","14831","29443","5713",""
"57777","0","3271799","","MERIDIAN BANK","Paoli","PA","19301","6/30/2015","11/17/2021","NM","1776 E. Lancaster Ave.","","2","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/8/2004","7/8/2004","5/13/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.meridianbanker.com","546278","4621","550899","866","551765","426562","426562","47272","118108","84031","34077","14276","246906","0","","0","121769","0","506","0","456","0","50","2928","0","0","1026","1902","0","0","310570","0","4534","2711","21899","25373","4621",""
"4675","0","667850","3488289","MERIT BANK","Overland Park","KS","66210","6/30/2015","11/17/2021","NM","10000 College Blvd.","COMMUNITY BANCSHARES OF KS INC","3","0","0","4","0","Johnson","28140","Kansas City, MO-KS","9/21/1904","1/1/1934","8/18/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","72399","1043","73442","0","73442","45222","45222","7090","9860","4106","5754","1605","23825","2842","","1511","21090","","2269","0","0","1058","1211","3350","0","0","3350","0","0","0","26191","","117","0","5873","1217","930",""
"34519","0","2615190","","MERRICK BANK","South Jordan","UT","84095","6/30/2015","11/17/2021","NM","10705 S. Jordan Gateway, # 2","","1","0","0","3","0","Salt Lake","41620","Salt Lake City, UT","9/22/1997","9/22/1997","12/15/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.merrickbank.com","1938211","209745","2147956","0","2147956","0","0","0","0","0","0","0","0","0","","0","457","0","2147499","1957677","0","0","189822","0","0","0","0","0","0","0","450001","0","42601","42601","0","0","29486",""
"30120","4783","929174","","MERRILL FEDERAL SAVINGS AND LOAN ASSOCIATION","Merrill","WI","54452","6/30/2015","11/17/2021","SA","907 E. Main St","","1","0","0","4","0","Lincoln","48140","Wausau, WI","1/1/1924","2/10/1941","7/7/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","41345","505","41850","0","41850","33814","33814","2496","9781","8787","994","111","21426","0","","0","4748","","2735","0","0","1292","1443","553","0","553","0","0","0","0","20940","","0","0","284","2212","437",""
"90240","0","875909","","MERRIMAC SAVINGS BANK","Merrimac","MA","1860","6/30/2015","11/17/2021","SB","1 W. Main St.","","2","0","1","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","4/19/1871","11/19/1985","10/23/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","38278","396","38674","0","38674","34906","34906","323","683","548","135","522","33378","0","","0","1737","","2014","0","0","304","1710","17","0","0","17","0","0","0","0","","623","436","0","323","379",""
"17960","13444","74403","4436559","MERRIMACK COUNTY SAVINGS BANK","Concord","NH","3301","6/30/2015","11/17/2021","SB","89 N. Main St.","NEW HAMPSHIRE MUTUAL BCORP","8","0","0","4","0","Merrimack","","","1/1/1867","1/22/1959","5/3/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.mcsbnh.com","549451","2347","551798","0","551798","476744","476744","31547","175436","90540","84896","23037","246352","372","","0","55868","0","18902","0","292","386","18224","284","0","284","0","0","0","0","265365","0","3416","2486","4571","26976","2495",""
"30776","5902","435077","2390013","METABANK","Storm Lake","IA","50588","6/30/2015","11/17/2021","SA","121 E. 5th St","META FINANCIAL GROUP INC","10","0","1","9","0","Buena Vista","","","1/1/1954","9/6/1955","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","0","http://www.metabank.com","651530","6232","657762","0","657762","498928","498928","52749","168192","53897","114295","69795","128266","79926","","26390","115380","0","16464","0","56","556","15852","600","0","0","600","0","0","0","346132","0","1011","932","7022","45727","6336",""
