cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"58588","0","3655933","","PARTNERS BANK OF CALIFORNIA","Mission Viejo","CA","92691","6/30/2015","11/17/2021","NM","27201 Puerta Real","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","11/16/2007","11/16/2007","8/9/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.partnersbankca.com","101085","0","0","934","0","3826","0","9923","10169","7612","7139","39360","20617"
"10007","12896","284248","3552724","PARTNERSHIP BANK","Cedarburg","WI","53012","6/30/2015","11/17/2021","NM","W61 N529 Washington Ave.","PARTNERSHIP CMTY BANCSHARES","6","0","0","4","0","Ozaukee","33340","Milwaukee-Waukesha-West Allis, WI","3/1/1894","1/1/1934","5/4/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","166846","8118","6393","15133","3807","1118","9429","25934","19260","49760","19501","5186","1266"
"57215","0","3090338","4022738","PASCACK COMMUNITY BANK","Waldwick","NJ","7463","6/30/2015","11/17/2021","NM","64 Crescent Ave.","PASCACK BCORP INC","8","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","2/19/2002","2/19/2002","5/28/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","333963","0","603","82","2562","6242","11503","7247","10092","15595","50555","192770","33580"
"14134","10324","300009","2337081","PASSUMPSIC SAVINGS BANK","Saint Johnsbury","VT","5819","6/30/2015","11/17/2021","SB","497 Railroad St.","PASSUMPSIC BCORP","11","0","1","8","0","Caledonia","","","2/24/1853","3/31/1934","7/12/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.passumpsicbank.com","436887","22083","8569","4176","4912","64083","100863","31083","21842","27948","44230","60577","38241"
"15977","14133","729310","2596776","PATHFINDER BANK","Oswego","NY","13126","6/30/2015","11/17/2021","SB","214 W. 1st St.","PATHFINDER BCORP INC","10","0","0","4","0","Oswego","45060","Syracuse, NY","5/28/1859","7/1/1943","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","403431","1764","10862","9806","8748","51863","91638","42714","32064","57866","58781","23162","7883"
"57497","0","3145984","2596776","PATHFINDER COMMERCIAL BANK","Oswego","NY","13126","6/30/2015","11/17/2021","NM","214 W. 1st St.","PATHFINDER BCORP INC","9","0","0","7","0","Oswego","45060","Syracuse, NY","10/25/2002","10/25/2002","3/31/2006","Stock","15977","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.PATHFINDERBANK.com","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1992","53533","73554","3304361","PATHWAY BANK","Cairo","NE","68824","6/30/2015","11/17/2021","NM","306 High St.","PATHWAY BCORP","4","0","0","2","0","Hall","24260","Grand Island, NE","1/1/1910","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.pathwaybank.com","99051","240","225","668","806","441","0","6215","32388","14978","19942","22819","213"
"34098","11880","2371508","3937488","PATRIOT BANK","Tulsa","OK","74137","6/30/2015","11/17/2021","SM","9292 S. Delaware Ave","CACHE HOLDINGS INC","1","0","0","4","1","Tulsa","46140","Tulsa, OK","12/4/1995","12/4/1995","2/16/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","199976","39985","4915","2451","5641","2483","0","15354","41638","19956","50146","13978","3098"
"57789","0","3301641","","PATRIOT BANK","Trinity","FL","34655","6/30/2015","11/17/2021","NM","1815 Little Rd.","","4","0","0","4","0","Pasco","45300","Tampa-St. Petersburg-Clearwater, FL","10/22/2004","10/22/2004","7/1/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","104065","436","3741","2139","1157","1356","0","5166","11113","30714","32459","15783","0"
"57416","0","3120646","1135374","PATRIOT BANK","Millington","TN","38053","6/30/2015","11/17/2021","SM","8376 Hwy. 51 N.","SECURITY BCORP OF TN INC","5","0","0","8","0","Shelby","32820","Memphis, TN-MS-AR","10/9/2002","10/9/2002","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.patriot-bank.com","125561","5804","3266","4998","4948","4294","8080","11434","19439","22068","13339","22045","4952"
"3258","0","78858","3390430","PATRIOT BANK","Houston","TX","77063","6/30/2015","11/17/2021","NM","7500 San Felipe St.","PATRIOT BANCSHARES INC","9","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1930","1/1/1934","12/18/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","1020440","19511","5444","18645","7977","4351","20809","516964","81640","142182","167375","31365","680"
"58133","0","3437166","","PATRIOT COMMUNITY BANK","Woburn","MA","1801","6/30/2015","11/17/2021","SM","237 Lexington St.","","1","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/3/2006","4/3/2006","1/6/2012","Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.patriotcb.com","130395","418","5355","3109","6291","517","16051","27109","28337","20511","20937","1053","268"
"58077","17992","3393842","","PATRIOT FEDERAL BANK","Canajoharie","NY","13317","6/30/2015","11/17/2021","SA","211 Erie Blvd.","","3","0","0","5","0","Montgomery","","","12/2/2005","12/2/2005","12/31/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","104671","283","325","235","1154","16715","37550","13967","417","4299","13352","10450","4889"
"33928","0","2236821","4132169","PATRIOT NATIONAL BANK","Stamford","CT","6901","6/30/2015","11/17/2021","N","900 Bedford St.","PNBK SPONSOR LLC","10","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","8/31/1994","8/31/1994","11/17/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.bankpatriot.com","493913","5672","37765","35666","36802","8187","5506","70475","56852","89726","101654","36519","8575"
"18019","53341","297051","1057896","PATRIOTS BANK","Garnett","KS","66032","6/30/2015","11/17/2021","NM","131 E. 4th Ave.","GARNETT BANCSHARES INC","6","0","0","4","1","Anderson","","","1/1/1899","6/4/1959","1/13/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.patriotsbank.com","57038","1505","6633","4534","1941","958","1360","7211","14469","9699","7700","797","0"
"12609","12689","85931","3631469","PATTERSON STATE BANK","Patterson","LA","70392","6/30/2015","11/17/2021","NM","1130 Hwy. 90 W.","PATTERSON BANCSHARES INC","6","0","0","5","0","Saint Mary","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.pattersonstatebank.com","149058","1918","623","8819","8847","40876","40912","11604","7611","6500","11597","8275","1118"
"24303","0","500658","1131899","PAVILLION BANK","Richardson","TX","75080","6/30/2015","11/17/2021","NM","1200 W Campbell Rd.","AMTEX BANCSHARES INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pavillionbank.com","55621","1320","8852","2397","1793","880","0","13987","14621","8576","1052","1759","0"
"9314","12848","522847","1249712","PBI BANK, INC","Louisville","KY","40223","6/30/2015","11/17/2021","NM","2500 Eastpoint Pkwy.","PORTER BCORP INC","18","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","3/24/1902","1/1/1934","7/23/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","https://www.limestonebank.com","648446","8930","17377","56296","29739","46707","14527","60051","111482","119054","69308","77827","6933"
"9313","9854","148715","1134283","PBK BANK, INC.","Stanford","KY","40484","6/30/2015","11/17/2021","NM","120 Frontier Blvd.","COMMUNITY BANCSHARES INC","6","0","0","4","0","Lincoln","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pbkbank.com","72257","809","1633","971","1885","8153","10835","3865","5064","1962","3600","14236","18243"
"14522","0","188449","1200049","PCSB BANK","Clarinda","IA","51632","6/30/2015","11/17/2021","NM","120 E. Washington St","WHITMORE CO INC","6","0","0","2","1","Page","","","1/1/1866","6/28/1934","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.wearepcsb.com","122469","1103","2570","5756","5796","2927","0","12245","28201","22237","29088","11034","576"
"57232","0","3121081","","PCSB COMMERCIAL BANK","Brewster","NY","10509","6/30/2015","11/17/2021","NM","2477 Rt. 6","","1","0","0","7","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/2002","6/14/2002","8/16/2011","Stock","15995","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57923","0","3348468","","PEACH STATE BANK & TRUST","Gainesville","GA","30501","6/30/2015","11/17/2021","NM","325 Washington St.","","2","0","0","4","0","Hall","23580","Gainesville, GA","4/27/2005","4/27/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peachstate.bank","96451","1637","5329","6161","5824","1156","433","16601","7636","23548","14580","9730","0"
"11035","0","236706","2651590","PEAPACK-GLADSTONE BANK","Bedminster","NJ","7921","6/30/2015","11/17/2021","SM","500 Hills Dr. Suite 300","PEAPACK-GLADSTONE FINL CORP","23","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1921","1/1/1934","4/11/2013","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.pgbank.com","2742683","26776","60231","26423","103168","167909","93980","282875","40148","72900","589550","1018822","252790"
"18132","0","723868","2184043","PEARLAND STATE BANK","Pearland","TX","77581","6/30/2015","11/17/2021","NM","2301 N. Main St.","COASTAL BANCSHARES INC","1","0","0","7","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","1/6/1960","1/6/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.pearlandbank.com","32783","91","83","1571","3881","379","0","1532","4527","4112","8603","8004","0"
"29582","3697","515979","","PEE DEE FEDERAL SAVINGS BANK","Marion","SC","29571","6/30/2015","11/17/2021","SA","106 E. Court St.","","2","0","0","8","0","Marion","","","12/11/1935","12/11/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","16972","30","4607","150","183","181","0","1901","4476","2236","1098","1183","0"
"58483","0","3465392","","PEGASUS BANK","Dallas","TX","75209","6/30/2015","11/17/2021","NM","4515 W. Mockingbird Ln.","","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/24/2007","1/24/2007","4/22/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.pegasusbankdallas.com","248446","13560","3020","12463","16208","8486","5062","98199","16999","35051","17135","20598","1665"
"19430","0","864341","3183913","PEKIN NATIONAL BANK","Pekin","IL","61554","6/30/2015","11/17/2021","N","329 Court St.","PNB BANCSHARES INC","3","0","0","7","0","Tazewell","37900","Peoria, IL","5/8/1965","5/8/1965","2/4/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","6467","350","122","759","1067","1218","457","347","418","651","1011","61","0"
"15441","11578","634731","1839421","PELHAM BANKING COMPANY","Pelham","GA","31779","6/30/2015","11/17/2021","NM","180 Mathewson Ave, Sw","PBC BANCSHARES INC","2","0","0","2","1","Mitchell","","","1/1/1910","12/9/1936","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","22756","181","700","1178","2415","628","0","3136","3972","3152","5084","2184","98"
"8329","15866","854258","3316186","PENDER STATE BANK","Pender","NE","68047","6/30/2015","11/17/2021","NM","222 Main St.","FRONTIER MANAGEMENT LLC","1","0","0","2","1","Thurston","","","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","127668","48","29","189","372","1395","0","45217","11941","18503","28880","21088","0"
"6176","0","370020","3137082","PENDLETON COMMUNITY BANK, INC.","Franklin","WV","26807","6/30/2015","11/17/2021","NM","300 N. Main St.","ALLEGHENY BANCSHARES INC","5","0","1","4","0","Pendleton","","","10/5/1925","1/1/1934","5/22/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://yourbank.com","202651","818","1035","1954","2361","17223","50605","14080","8210","15727","17153","37026","31933"
"57844","0","3277988","3277979","PENN LIBERTY BANK","Wayne","PA","19087","6/30/2015","11/17/2021","NM","724 W Lancaster Ave Ste 210","PENN LIBERTY FINANCIAL CORP","13","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/1/2004","9/1/2004","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","505332","15309","7671","13528","33440","23085","0","154423","11130","76490","111000","53507","889"
"90208","0","635907","","PENTUCKET BANK","Haverhill","MA","1830","6/30/2015","11/17/2021","SB","One Merrimack St.","","6","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1891","10/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.pentucketbank.com","457427","772","2294","9437","4411","53432","157196","48899","11494","65156","62283","30460","8673"
"22756","8951","942539","1426782","PEOPLE'S BANK AND TRUST COMPANY OF PICKETT COUNTY","Byrdstown","TN","38549","6/30/2015","11/17/2021","NM","19 Courthouse Sq.","EMPLOYEE STK OWNERSHIP TR PEOPLES B&T PICKETT CNTY","1","0","0","4","0","Pickett","","","11/27/1978","11/27/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.peoplesbankbyrdstown.com","86024","3162","9123","788","194","1890","5757","11800","26905","7751","6218","2873","6713"
"34146","0","2396592","4096645","PEOPLE'S BANK OF SENECA","Seneca","MO","64865","6/30/2015","11/17/2021","NM","1615 Cherokee Ave.","PBS BANCSHARES INC","3","0","0","4","0","Newton","27900","Joplin, MO","3/15/1996","3/15/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.peoplesbankofseneca.com","99147","4107","3680","9008","10700","4315","4506","12227","10608","13430","12918","9884","2905"
"27334","18027","613307","3650152","PEOPLE'S UNITED BANK, NATIONAL ASSOCIATION","Bridgeport","CT","6604","6/30/2015","11/17/2021","N","850 Main St.","PEOPLES UNITED FINANCIAL INC","404","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/6/1988","7/6/1988","2/23/2015","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","0","www.peoples.com","27893829","357733","534408","697245","1203874","2254152","415355","10292047","994457","2410117","3650338","4102726","738272"
"58597","0","3548763","","PEOPLEFIRST BANK","Joliet","IL","60435","6/30/2015","11/17/2021","NM","3100 Theodore St.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/8/2007","1/8/2007","10/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.peoplefirstbank.com","74770","26","184","2567","3570","4307","0","9262","4580","18139","21360","7517","0"
"9489","11773","148238","4262525","PEOPLES BANK","Clifton","TN","38425","6/30/2015","11/17/2021","NM","129 Main St.","PB BANCSHARES EMP STK OWNERSHIP PLAN","3","0","0","4","0","Wayne","","","1/1/1890","1/1/1934","3/5/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","pbbanking.com","110257","870","2835","213","1018","6834","13106","8300","26349","17103","10957","14529","6443"
"16265","15434","998844","1249646","PEOPLES BANK","Rock Valley","IA","51247","6/30/2015","11/17/2021","NM","1230 Valley Dr.","PEOPLES BCORP","7","0","1","2","1","Sioux","","","6/1/1945","6/1/1945","1/10/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.peoples-ebank.com","409382","1262","951","2524","2109","2743","5677","61894","166411","38691","49920","62206","14609"
"9882","53020","278153","3236912","PEOPLES BANK","Tulsa","OK","74150","6/30/2015","11/17/2021","NM","445 S. Lewis Ave.","PEOPLES STATE BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1907","1/1/1934","2/12/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","75550","986","1089","2415","2122","3498","1067","6978","12291","18564","9993","12113","3641"
